Experiment name:,NeuLog experiment
'0:13:24.6,3.0042
'0:13:24.8,2.9937
'0:13:25.0,2.9867
'0:13:25.2,2.9826
'0:13:25.4,2.9729
'0:13:25.6,2.9686
'0:13:25.8,2.9585
'0:13:26.0,2.9489
'0:13:26.2,2.9420
'0:13:26.4,2.9332
'0:13:26.6,2.9270
'0:13:26.8,2.9223
'0:13:27.0,2.9180
'0:13:27.2,2.9065
'0:13:27.4,2.9027
'0:13:27.6,2.9004
'0:13:27.8,2.9013
'0:13:28.0,2.9062
'0:13:28.2,2.9166
'0:13:28.4,2.9329
'0:13:28.6,2.9518
'0:13:28.8,2.9703
'0:13:29.0,2.9908
'0:13:29.2,3.0054
'0:13:29.4,3.0228
'0:13:29.6,3.0329
'0:13:29.8,3.0371
'0:13:30.0,3.0440
'0:13:30.2,3.0510
'0:13:30.4,3.0577
'0:13:30.6,3.0622
'0:13:30.8,3.0599
'0:13:31.0,3.0554
'0:13:31.2,3.0572
'0:13:31.4,3.0492
'0:13:31.6,3.0440
'0:13:31.8,3.0371
'0:13:32.0,3.0245
'0:13:32.2,3.0118
'0:13:32.4,3.0022
'0:13:32.6,2.9954
'0:13:32.8,2.9886
'0:13:33.0,2.9894
'0:13:33.2,2.9940
'0:13:33.4,3.0008
'0:13:33.6,3.0084
'0:13:33.8,3.0110
'0:13:34.0,3.0120
'0:13:34.2,3.0130
'0:13:34.4,3.0103
'0:13:34.6,3.0113
'0:13:34.8,3.0174
'0:13:35.0,3.0282
'0:13:35.2,3.0450
'0:13:35.4,3.0612
'0:13:35.6,3.0792
'0:13:35.8,3.0943
'0:13:36.0,3.1059
'0:13:36.2,3.1130
'0:13:36.4,3.1176
'0:13:36.6,3.1156
'0:13:36.8,3.1064
'0:13:37.0,3.0971
'0:13:37.2,3.0907
'0:13:37.4,3.0860
'0:13:37.6,3.0860
'0:13:37.8,3.0887
'0:13:38.0,3.0827
'0:13:38.2,3.0737
'0:13:38.4,3.0677
'0:13:38.6,3.0609
'0:13:38.8,3.0517
'0:13:39.0,3.0428
'0:13:39.2,3.0354
'0:13:39.4,3.0255
'0:13:39.6,3.0162
'0:13:39.8,3.0101
'0:13:40.0,3.0032
'0:13:40.2,2.9952
'0:13:40.4,2.9898
'0:13:40.6,2.9862
'0:13:40.8,2.9818
'0:13:41.0,2.9785
'0:13:41.2,2.9777
'0:13:41.4,2.9794
'0:13:41.6,2.9804
'0:13:41.8,2.9821
'0:13:42.0,2.9894
'0:13:42.2,2.9923
'0:13:42.4,2.9945
'0:13:42.6,2.9940
'0:13:42.8,2.9940
'0:13:43.0,3.0022
'0:13:43.2,3.0157
'0:13:43.4,3.0329
'0:13:43.6,3.0475
'0:13:43.8,3.0604
'0:13:44.0,3.0659
'0:13:44.2,3.0659
'0:13:44.4,3.0654
'0:13:44.6,3.0619
'0:13:44.8,3.0577
'0:13:45.0,3.0495
'0:13:45.2,3.0425
'0:13:45.4,3.0329
'0:13:45.6,3.0235
'0:13:45.8,3.0177
'0:13:46.0,3.0074
'0:13:46.2,3.0003
'0:13:46.4,2.9964
'0:13:46.6,2.9864
'0:13:46.8,2.9835
'0:13:47.0,2.9777
'0:13:47.2,2.9756
'0:13:47.4,2.9736
'0:13:47.6,2.9724
'0:13:47.8,2.9734
'0:13:48.0,2.9700
'0:13:48.2,2.9681
'0:13:48.4,2.9626
'0:13:48.6,2.9616
'0:13:48.8,2.9621
'0:13:49.0,2.9640
'0:13:49.2,2.9657
'0:13:49.4,2.9736
'0:13:49.6,2.9857
'0:13:49.8,3.0015
'0:13:50.0,3.0174
'0:13:50.2,3.0331
'0:13:50.4,3.0344
'0:13:50.6,3.0401
'0:13:50.8,3.0411
'0:13:51.0,3.0341
'0:13:51.2,3.0265
'0:13:51.4,3.0194
'0:13:51.6,3.0123
'0:13:51.8,3.0042
'0:13:52.0,2.9952
'0:13:52.2,2.9862
'0:13:52.4,2.9765
'0:13:52.6,2.9659
'0:13:52.8,2.9616
'0:13:53.0,2.9566
'0:13:53.2,2.9518
'0:13:53.4,2.9489
'0:13:53.6,2.9432
'0:13:53.8,2.9403
'0:13:54.0,2.9377
'0:13:54.2,2.9348
'0:13:54.4,2.9313
'0:13:54.6,2.9306
'0:13:54.8,2.9308
'0:13:55.0,2.9301
'0:13:55.2,2.9275
'0:13:55.4,2.9249
'0:13:55.6,2.9230
'0:13:55.8,2.9201
'0:13:56.0,2.9175
'0:13:56.2,2.9116
'0:13:56.4,2.9102
'0:13:56.6,2.9041
'0:13:56.8,2.8997
'0:13:57.0,2.8931
'0:13:57.2,2.8882
'0:13:57.4,2.8842
'0:13:57.6,2.8835
'0:13:57.8,2.8775
'0:13:58.0,2.8721
'0:13:58.2,2.8703
'0:13:58.4,2.8640
'0:13:58.6,2.8580
'0:13:58.8,2.8703
'0:13:59.0,2.8905
'0:13:59.2,2.9220
'0:13:59.4,2.9594
'0:13:59.6,3.0115
'0:13:59.8,3.0159
'0:14:0.0,3.0191
'0:14:0.2,3.0169
'0:14:0.4,3.0221
'0:14:0.6,3.0228
'0:14:0.8,3.0196
'0:14:1.0,3.0226
'0:14:1.2,3.0228
'0:14:1.4,3.0211
'0:14:1.6,3.0265
'0:14:1.8,3.0388
'0:14:2.0,3.0607
'0:14:2.2,3.0940
'0:14:2.4,3.1337
'0:14:2.6,3.1643
'0:14:2.8,3.1822
'0:14:3.0,3.1953
'0:14:3.2,3.2029
'0:14:3.4,3.2155
'0:14:3.6,3.2240
'0:14:3.8,3.2232
'0:14:4.0,3.2224
'0:14:4.2,3.2235
'0:14:4.4,3.2184
'0:14:4.6,3.2168
'0:14:4.8,3.2126
'0:14:5.0,3.2084
'0:14:5.2,3.2118
'0:14:5.4,3.2137
'0:14:5.6,3.2195
'0:14:5.8,3.2261
'0:14:6.0,3.2282
'0:14:6.2,3.2269
'0:14:6.4,3.2256
'0:14:6.6,3.2224
'0:14:6.8,3.2258
'0:14:7.0,3.2211
'0:14:7.2,3.2208
'0:14:7.4,3.2158
'0:14:7.6,3.2134
'0:14:7.8,3.2103
'0:14:8.0,3.2074
'0:14:8.2,3.2032
'0:14:8.4,3.1997
'0:14:8.6,3.1903
'0:14:8.8,3.1846
'0:14:9.0,3.1768
'0:14:9.2,3.1716
'0:14:9.4,3.1677
'0:14:9.6,3.1607
'0:14:9.8,3.1609
'0:14:10.0,3.1669
'0:14:10.2,3.1848
'0:14:10.4,3.2113
'0:14:10.6,3.2348
'0:14:10.8,3.2527
'0:14:11.0,3.2672
'0:14:11.2,3.2779
'0:14:11.4,3.2844
'0:14:11.6,3.2882
'0:14:11.8,3.2969
'0:14:12.0,3.2999
'0:14:12.2,3.3001
'0:14:12.4,3.2966
'0:14:12.6,3.2915
'0:14:12.8,3.2901
'0:14:13.0,3.2869
'0:14:13.2,3.2777
'0:14:13.4,3.2682
'0:14:13.6,3.2578
'0:14:13.8,3.2522
'0:14:14.0,3.2396
'0:14:14.2,3.2341
'0:14:14.4,3.2314
'0:14:14.6,3.2330
'0:14:14.8,3.2418
'0:14:15.0,3.2586
'0:14:15.2,3.2766
'0:14:15.4,3.2953
'0:14:15.6,3.3119
'0:14:15.8,3.3181
'0:14:16.0,3.3239
'0:14:16.2,3.3310
'0:14:16.4,3.3220
'0:14:16.6,3.3146
'0:14:16.8,3.3143
'0:14:17.0,3.2896
'0:14:17.2,3.2850
'0:14:17.4,3.3346
'0:14:17.6,3.2479
'0:14:17.8,3.3664
'0:14:18.0,3.2375
'0:14:18.2,3.3765
'0:14:18.4,3.3327
'0:14:18.6,3.3798
'0:14:18.8,3.4065
'0:14:19.0,3.4235
'0:14:19.2,3.4400
'0:14:19.4,3.4437
'0:14:19.6,3.4532
'0:14:19.8,3.4563
'0:14:20.0,3.4357
'0:14:20.2,3.4372
'0:14:20.4,3.4335
'0:14:20.6,3.4823
'0:14:20.8,3.3961
'0:14:21.0,3.4492
'0:14:21.2,3.3517
'0:14:21.4,3.4105
'0:14:21.6,3.4558
'0:14:21.8,3.4400
'0:14:22.0,3.4667
'0:14:22.2,3.4869
'0:14:22.4,3.4983
'0:14:22.6,3.5044
'0:14:22.8,3.5006
'0:14:23.0,3.4910
'0:14:23.2,3.4794
'0:14:23.4,3.4736
'0:14:23.6,3.4563
'0:14:23.8,3.4440
'0:14:24.0,3.4403
'0:14:24.2,3.4446
'0:14:24.4,3.4460
'0:14:24.6,3.4811
'0:14:24.8,3.4584
'0:14:25.0,3.4432
'0:14:25.2,3.4933
'0:14:25.4,3.4480
'0:14:25.6,3.3888
'0:14:25.8,3.4224
'0:14:26.0,3.3843
'0:14:26.2,3.3715
'0:14:26.4,3.3592
'0:14:26.6,3.3542
'0:14:26.8,3.3506
'0:14:27.0,3.3404
'0:14:27.2,3.3454
'0:14:27.4,3.3495
'0:14:27.6,3.3687
'0:14:27.8,3.3812
'0:14:28.0,3.3902
'0:14:28.2,3.3941
'0:14:28.4,3.3924
'0:14:28.6,3.3896
'0:14:28.8,3.3798
'0:14:29.0,3.3737
'0:14:29.2,3.3620
'0:14:29.4,3.3512
'0:14:29.6,3.3421
'0:14:29.8,3.3338
'0:14:30.0,3.3275
'0:14:30.2,3.3242
'0:14:30.4,3.3160
'0:14:30.6,3.3162
'0:14:30.8,3.3097
'0:14:31.0,3.3053
'0:14:31.2,3.3007
'0:14:31.4,3.2944
'0:14:31.6,3.2898
'0:14:31.8,3.2839
'0:14:32.0,3.2814
'0:14:32.2,3.2777
'0:14:32.4,3.2720
'0:14:32.6,3.2691
'0:14:32.8,3.2661
'0:14:33.0,3.2634
'0:14:33.2,3.2543
'0:14:33.4,3.2490
'0:14:33.6,3.2479
'0:14:33.8,3.2380
'0:14:34.0,3.2341
'0:14:34.2,3.2314
'0:14:34.4,3.2261
'0:14:34.6,3.2224
'0:14:34.8,3.2174
'0:14:35.0,3.2110
'0:14:35.2,3.2082
'0:14:35.4,3.2055
'0:14:35.6,3.2008
'0:14:35.8,3.1992
'0:14:36.0,3.1935
'0:14:36.2,3.1903
'0:14:36.4,3.1969
'0:14:36.6,3.1877
'0:14:36.8,3.1778
'0:14:37.0,3.1749
'0:14:37.2,3.1718
'0:14:37.4,3.1661
'0:14:37.6,3.1648
'0:14:37.8,3.1622
'0:14:38.0,3.1594
'0:14:38.2,3.1576
'0:14:38.4,3.1558
'0:14:38.6,3.1542
'0:14:38.8,3.1517
'0:14:39.0,3.1529
'0:14:39.2,3.1517
'0:14:39.4,3.1519
'0:14:39.6,3.1540
'0:14:39.8,3.1517
'0:14:40.0,3.1480
'0:14:40.2,3.1460
'0:14:40.4,3.1416
'0:14:40.6,3.1347
'0:14:40.8,3.1332
'0:14:41.0,3.1301
'0:14:41.2,3.1227
'0:14:41.4,3.1209
'0:14:41.6,3.1156
'0:14:41.8,3.1079
'0:14:42.0,3.1036
'0:14:42.2,3.1051
'0:14:42.4,3.1016
'0:14:42.6,3.1019
'0:14:42.8,3.1019
'0:14:43.0,3.0976
'0:14:43.2,3.0983
'0:14:43.4,3.0950
'0:14:43.6,3.0928
'0:14:43.8,3.0902
'0:14:44.0,3.0885
'0:14:44.2,3.0842
'0:14:44.4,3.0799
'0:14:44.6,3.0809
'0:14:44.8,3.0777
'0:14:45.0,3.0739
'0:14:45.2,3.0719
'0:14:45.4,3.0722
'0:14:45.6,3.0727
'0:14:45.8,3.0737
'0:14:46.0,3.0727
'0:14:46.2,3.0689
'0:14:46.4,3.0707
'0:14:46.6,3.0953
'0:14:46.8,3.0517
'0:14:47.0,3.0707
'0:14:47.2,3.0497
'0:14:47.4,3.0517
'0:14:47.6,3.0789
'0:14:47.8,3.0480
'0:14:48.0,3.0689
'0:14:48.2,3.0845
'0:14:48.4,3.0902
'0:14:48.6,3.1163
'0:14:48.8,3.1465
'0:14:49.0,3.1781
'0:14:49.2,3.2113
'0:14:49.4,3.2460
'0:14:49.6,3.2774
'0:14:49.8,3.2988
'0:14:50.0,3.3061
'0:14:50.2,3.3160
'0:14:50.4,3.3297
'0:14:50.6,3.3283
'0:14:50.8,3.3277
'0:14:51.0,3.3187
'0:14:51.2,3.3171
'0:14:51.4,3.3160
'0:14:51.6,3.3091
'0:14:51.8,3.3031
'0:14:52.0,3.2996
'0:14:52.2,3.2823
'0:14:52.4,3.2777
'0:14:52.6,3.2701
'0:14:52.8,3.2591
'0:14:53.0,3.2522
'0:14:53.2,3.2498
'0:14:53.4,3.2431
'0:14:53.6,3.2388
'0:14:53.8,3.2327
'0:14:54.0,3.2266
'0:14:54.2,3.2256
'0:14:54.4,3.2187
'0:14:54.6,3.2121
'0:14:54.8,3.2055
'0:14:55.0,3.2039
'0:14:55.2,3.2011
'0:14:55.4,3.1812
'0:14:55.6,3.0737
'0:14:55.8,2.9051
'0:14:56.0,2.8990
'0:14:56.2,2.9884
'0:14:56.4,3.1385
'0:14:56.6,3.0245
'0:14:56.8,3.1437
'0:14:57.0,3.1393
'0:14:57.2,3.1001
'0:14:57.4,3.0231
'0:14:57.6,3.1242
'0:14:57.8,3.1280
'0:14:58.0,3.1128
'0:14:58.2,3.0832
'0:14:58.4,3.0632
'0:14:58.6,3.2506
'0:14:58.8,3.3595
'0:14:59.0,3.3330
'0:14:59.2,3.3490
'0:14:59.4,3.2500
'0:14:59.6,3.4065
'0:14:59.8,3.4224
'0:15:0.0,3.4099
'0:15:0.2,3.3748
'0:15:0.4,3.2669
'0:15:0.6,3.1468
'0:15:0.8,2.9777
'0:15:1.0,3.1079
'0:15:1.2,3.1019
'0:15:1.4,3.3662
'0:15:1.6,3.4198
'0:15:1.8,3.4457
'0:15:2.0,3.4826
'0:15:2.2,3.5164
'0:15:2.4,3.5607
'0:15:2.6,3.5900
'0:15:2.8,3.6108
'0:15:3.0,3.6248
'0:15:3.2,3.6382
'0:15:3.4,3.6437
'0:15:3.6,3.6459
'0:15:3.8,3.6391
'0:15:4.0,3.6242
'0:15:4.2,3.6136
'0:15:4.4,3.6063
'0:15:4.6,3.5849
'0:15:4.8,3.5744
'0:15:5.0,3.5688
'0:15:5.2,3.5577
'0:15:5.4,3.5447
'0:15:5.6,3.5282
'0:15:5.8,3.5167
'0:15:6.0,3.5032
'0:15:6.2,3.4989
'0:15:6.4,3.4928
'0:15:6.6,3.4890
'0:15:6.8,3.4826
'0:15:7.0,3.4823
'0:15:7.2,3.4777
'0:15:7.4,3.4748
'0:15:7.6,3.4696
'0:15:7.8,3.4670
'0:15:8.0,3.4584
'0:15:8.2,3.4506
'0:15:8.4,3.4443
'0:15:8.6,3.4332
'0:15:8.8,3.4215
'0:15:9.0,3.4102
'0:15:9.2,3.3947
'0:15:9.4,3.3868
'0:15:9.6,3.3787
'0:15:9.8,3.3639
'0:15:10.0,3.3567
'0:15:10.2,3.3445
'0:15:10.4,3.3346
'0:15:10.6,3.3294
'0:15:10.8,3.3209
'0:15:11.0,3.3157
'0:15:11.2,3.3102
'0:15:11.4,3.3061
'0:15:11.6,3.3007
'0:15:11.8,3.2912
'0:15:12.0,3.2814
'0:15:12.2,3.2747
'0:15:12.4,3.2677
'0:15:12.6,3.2664
'0:15:12.8,3.2583
'0:15:13.0,3.2503
'0:15:13.2,3.2431
'0:15:13.4,3.2420
'0:15:13.6,3.2407
'0:15:13.8,3.2412
'0:15:14.0,3.2490
'0:15:14.2,3.2613
'0:15:14.4,3.2717
'0:15:14.6,3.2752
'0:15:14.8,3.2758
'0:15:15.0,3.2755
'0:15:15.2,3.2747
'0:15:15.4,3.2712
'0:15:15.6,3.2699
'0:15:15.8,3.2637
'0:15:16.0,3.2602
'0:15:16.2,3.2543
'0:15:16.4,3.2458
'0:15:16.6,3.2370
'0:15:16.8,3.2261
'0:15:17.0,3.2163
'0:15:17.2,3.2074
'0:15:17.4,3.1953
'0:15:17.6,3.1911
'0:15:17.8,3.1922
'0:15:18.0,3.1984
'0:15:18.2,3.2142
'0:15:18.4,3.2341
'0:15:18.6,3.2556
'0:15:18.8,3.2723
'0:15:19.0,3.2812
'0:15:19.2,3.2917
'0:15:19.4,3.2969
'0:15:19.6,3.2944
'0:15:19.8,3.2893
'0:15:20.0,3.2787
'0:15:20.2,3.2674
'0:15:20.4,3.2546
'0:15:20.6,3.2423
'0:15:20.8,3.2303
'0:15:21.0,3.2240
'0:15:21.2,3.2166
'0:15:21.4,3.2060
'0:15:21.6,3.2034
'0:15:21.8,3.1914
'0:15:22.0,3.1812
'0:15:22.2,3.1739
'0:15:22.4,3.1666
'0:15:22.6,3.1602
'0:15:22.8,3.1617
'0:15:23.0,3.1563
'0:15:23.2,3.1517
'0:15:23.4,3.1439
'0:15:23.6,3.1406
'0:15:23.8,3.1355
'0:15:24.0,3.1332
'0:15:24.2,3.1309
'0:15:24.4,3.1293
'0:15:24.6,3.1309
'0:15:24.8,3.1319
'0:15:25.0,3.1298
'0:15:25.2,3.1229
'0:15:25.4,3.1257
'0:15:25.6,3.1288
'0:15:25.8,3.1337
'0:15:26.0,3.1426
'0:15:26.2,3.1566
'0:15:26.4,3.1612
'0:15:26.6,3.1674
'0:15:26.8,3.1708
'0:15:27.0,3.1698
'0:15:27.2,3.1698
'0:15:27.4,3.1742
'0:15:27.6,3.1877
'0:15:27.8,3.2113
'0:15:28.0,3.2359
'0:15:28.2,3.2570
'0:15:28.4,3.2650
'0:15:28.6,3.2685
'0:15:28.8,3.2734
'0:15:29.0,3.2790
'0:15:29.2,3.2804
'0:15:29.4,3.2701
'0:15:29.6,3.2704
'0:15:29.8,3.2887
'0:15:30.0,3.3157
'0:15:30.2,3.3382
'0:15:30.4,3.3617
'0:15:30.6,3.3863
'0:15:30.8,3.4009
'0:15:31.0,3.4102
'0:15:31.2,3.4192
'0:15:31.4,3.4357
'0:15:31.6,3.4374
'0:15:31.8,3.4423
'0:15:32.0,3.4452
'0:15:32.2,3.4463
'0:15:32.4,3.4423
'0:15:32.6,3.4332
'0:15:32.8,3.4295
'0:15:33.0,3.4221
'0:15:33.2,3.4144
'0:15:33.4,3.4060
'0:15:33.6,3.3989
'0:15:33.8,3.3975
'0:15:34.0,3.3933
'0:15:34.2,3.3902
'0:15:34.4,3.3849
'0:15:34.6,3.3728
'0:15:34.8,3.3687
'0:15:35.0,3.3609
'0:15:35.2,3.3526
'0:15:35.4,3.3445
'0:15:35.6,3.3360
'0:15:35.8,3.3321
'0:15:36.0,3.3360
'0:15:36.2,3.3498
'0:15:36.4,3.3684
'0:15:36.6,3.3896
'0:15:36.8,3.4071
'0:15:37.0,3.4235
'0:15:37.2,3.4335
'0:15:37.4,3.4363
'0:15:37.6,3.4337
'0:15:37.8,3.4269
'0:15:38.0,3.4187
'0:15:38.2,3.4071
'0:15:38.4,3.4003
'0:15:38.6,3.3927
'0:15:38.8,3.3896
'0:15:39.0,3.3865
'0:15:39.2,3.3823
'0:15:39.4,3.3798
'0:15:39.6,3.3801
'0:15:39.8,3.3773
'0:15:40.0,3.3779
'0:15:40.2,3.3740
'0:15:40.4,3.3687
'0:15:40.6,3.3612
'0:15:40.8,3.3570
'0:15:41.0,3.3520
'0:15:41.2,3.3490
'0:15:41.4,3.3520
'0:15:41.6,3.3520
'0:15:41.8,3.3678
'0:15:42.0,3.3628
'0:15:42.2,3.3587
'0:15:42.4,3.3659
'0:15:42.6,3.3748
'0:15:42.8,3.4116
'0:15:43.0,3.3981
'0:15:43.2,3.4009
'0:15:43.4,3.4085
'0:15:43.6,3.4110
'0:15:43.8,3.4122
'0:15:44.0,3.4102
'0:15:44.2,3.4065
'0:15:44.4,3.4006
'0:15:44.6,3.3882
'0:15:44.8,3.3812
'0:15:45.0,3.3684
'0:15:45.2,3.3614
'0:15:45.4,3.3523
'0:15:45.6,3.3418
'0:15:45.8,3.3308
'0:15:46.0,3.3212
'0:15:46.2,3.3127
'0:15:46.4,3.3042
'0:15:46.6,3.2977
'0:15:46.8,3.2898
'0:15:47.0,3.2882
'0:15:47.2,3.2814
'0:15:47.4,3.2712
'0:15:47.6,3.2742
'0:15:47.8,3.2814
'0:15:48.0,3.2639
'0:15:48.2,3.2434
'0:15:48.4,3.2309
'0:15:48.6,3.2295
'0:15:48.8,3.2261
'0:15:49.0,3.2197
'0:15:49.2,3.2134
'0:15:49.4,3.2092
'0:15:49.6,3.1992
'0:15:49.8,3.1948
'0:15:50.0,3.1950
'0:15:50.2,3.1958
'0:15:50.4,3.1956
'0:15:50.6,3.1942
'0:15:50.8,3.1903
'0:15:51.0,3.1893
'0:15:51.2,3.1833
'0:15:51.4,3.1783
'0:15:51.6,3.1765
'0:15:51.8,3.1723
'0:15:52.0,3.1760
'0:15:52.2,3.1804
'0:15:52.4,3.1817
'0:15:52.6,3.1807
'0:15:52.8,3.1744
'0:15:53.0,3.1687
'0:15:53.2,3.1677
'0:15:53.4,3.1625
'0:15:53.6,3.1635
'0:15:53.8,3.1672
'0:15:54.0,3.1801
'0:15:54.2,3.2095
'0:15:54.4,3.2436
'0:15:54.6,3.2734
'0:15:54.8,3.3001
'0:15:55.0,3.3255
'0:15:55.2,3.3396
'0:15:55.4,3.3415
'0:15:55.6,3.3440
'0:15:55.8,3.3385
'0:15:56.0,3.3335
'0:15:56.2,3.3255
'0:15:56.4,3.3162
'0:15:56.6,3.3059
'0:15:56.8,3.2934
'0:15:57.0,3.2812
'0:15:57.2,3.2707
'0:15:57.4,3.2629
'0:15:57.6,3.2538
'0:15:57.8,3.2471
'0:15:58.0,3.2394
'0:15:58.2,3.2351
'0:15:58.4,3.2303
'0:15:58.6,3.2250
'0:15:58.8,3.2200
'0:15:59.0,3.2139
'0:15:59.2,3.2110
'0:15:59.4,3.2037
'0:15:59.6,3.1982
'0:15:59.8,3.1969
'0:16:0.0,3.1963
'0:16:0.2,3.2018
'0:16:0.4,3.1940
'0:16:0.6,3.1882
'0:16:0.8,3.1830
'0:16:1.0,3.1783
'0:16:1.2,3.1721
'0:16:1.4,3.1635
'0:16:1.6,3.1581
'0:16:1.8,3.1527
'0:16:2.0,3.1455
'0:16:2.2,3.1416
'0:16:2.4,3.1365
'0:16:2.6,3.1319
'0:16:2.8,3.1314
'0:16:3.0,3.1235
'0:16:3.2,3.1252
'0:16:3.4,3.1240
'0:16:3.6,3.1268
'0:16:3.8,3.1252
'0:16:4.0,3.1222
'0:16:4.2,3.1191
'0:16:4.4,3.1107
'0:16:4.6,3.1049
'0:16:4.8,3.1024
'0:16:5.0,3.0971
'0:16:5.2,3.0918
'0:16:5.4,3.0902
'0:16:5.6,3.0885
'0:16:5.8,3.0875
'0:16:6.0,3.0860
'0:16:6.2,3.0837
'0:16:6.4,3.0832
'0:16:6.6,3.0817
'0:16:6.8,3.0787
'0:16:7.0,3.0752
'0:16:7.2,3.0719
'0:16:7.4,3.0659
'0:16:7.6,3.0619
'0:16:7.8,3.0559
'0:16:8.0,3.0507
'0:16:8.2,3.0492
'0:16:8.4,3.0465
'0:16:8.6,3.0420
'0:16:8.8,3.0388
'0:16:9.0,3.0416
'0:16:9.2,3.0430
'0:16:9.4,3.0366
'0:16:9.6,3.0448
'0:16:9.8,3.0597
'0:16:10.0,3.0614
'0:16:10.2,3.0557
'0:16:10.4,3.0697
'0:16:10.6,3.0802
'0:16:10.8,3.0943
'0:16:11.0,3.0857
'0:16:11.2,3.0890
'0:16:11.4,3.0905
'0:16:11.6,3.0672
'0:16:11.8,3.0717
'0:16:12.0,3.0692
'0:16:12.2,3.0647
'0:16:12.4,3.0692
'0:16:12.6,3.0652
'0:16:12.8,3.0587
'0:16:13.0,3.0597
'0:16:13.2,3.0557
'0:16:13.4,3.0540
'0:16:13.6,3.0510
'0:16:13.8,3.0468
'0:16:14.0,3.0413
'0:16:14.2,3.0398
'0:16:14.4,3.0378
'0:16:14.6,3.0346
'0:16:14.8,3.0349
'0:16:15.0,3.0322
'0:16:15.2,3.0297
'0:16:15.4,3.0235
'0:16:15.6,3.0196
'0:16:15.8,3.0164
'0:16:16.0,3.0130
'0:16:16.2,3.0074
'0:16:16.4,3.0059
'0:16:16.6,3.0025
'0:16:16.8,2.9996
'0:16:17.0,3.0040
'0:16:17.2,3.0015
'0:16:17.4,2.9983
'0:16:17.6,2.9947
'0:16:17.8,2.9915
'0:16:18.0,2.9942
'0:16:18.2,2.9930
'0:16:18.4,2.9988
'0:16:18.6,3.0025
'0:16:18.8,3.0069
'0:16:19.0,3.0049
'0:16:19.2,3.0069
'0:16:19.4,3.0049
'0:16:19.6,3.0057
'0:16:19.8,3.0044
'0:16:20.0,3.0040
'0:16:20.2,2.9988
'0:16:20.4,2.9920
'0:16:20.6,2.9874
'0:16:20.8,2.9809
'0:16:21.0,2.9756
'0:16:21.2,2.9719
'0:16:21.4,2.9671
'0:16:21.6,2.9642
'0:16:21.8,2.9159
'0:16:22.0,2.7339
'0:16:22.2,2.8145
'0:16:22.4,2.7653
'0:16:22.6,2.8424
'0:16:22.8,2.9192
'0:16:23.0,2.9439
'0:16:23.2,2.9551
'0:16:23.4,2.9787
'0:16:23.6,2.9971
'0:16:23.8,3.0231
'0:16:24.0,3.0527
'0:16:24.2,3.0971
'0:16:24.4,3.1224
'0:16:24.6,3.1337
'0:16:24.8,3.1439
'0:16:25.0,3.1059
'0:16:25.2,3.1217
'0:16:25.4,3.1074
'0:16:25.6,3.1041
'0:16:25.8,3.0642
'0:16:26.0,3.0732
'0:16:26.2,3.0644
'0:16:26.4,3.0547
'0:16:26.6,2.9906
'0:16:26.8,3.0383
'0:16:27.0,3.1178
'0:16:27.2,3.0983
'0:16:27.4,3.0361
'0:16:27.6,3.0682
'0:16:27.8,3.0928
'0:16:28.0,3.1067
'0:16:28.2,3.1110
'0:16:28.4,3.1270
'0:16:28.6,3.1504
'0:16:28.8,3.1700
'0:16:29.0,3.1961
'0:16:29.2,3.2295
'0:16:29.4,3.2540
'0:16:29.6,3.2631
'0:16:29.8,3.2763
'0:16:30.0,3.2782
'0:16:30.2,3.2860
'0:16:30.4,3.2866
'0:16:30.6,3.2871
'0:16:30.8,3.2847
'0:16:31.0,3.2893
'0:16:31.2,3.2931
'0:16:31.4,3.2947
'0:16:31.6,3.2936
'0:16:31.8,3.2906
'0:16:32.0,3.2871
'0:16:32.2,3.2812
'0:16:32.4,3.2874
'0:16:32.6,3.2887
'0:16:32.8,3.2977
'0:16:33.0,3.3187
'0:16:33.2,3.3492
'0:16:33.4,3.3807
'0:16:33.6,3.4079
'0:16:33.8,3.4329
'0:16:34.0,3.4486
'0:16:34.2,3.4589
'0:16:34.4,3.4638
'0:16:34.6,3.4655
'0:16:34.8,3.4644
'0:16:35.0,3.4612
'0:16:35.2,3.4575
'0:16:35.4,3.4586
'0:16:35.6,3.4667
'0:16:35.8,3.4765
'0:16:36.0,3.4846
'0:16:36.2,3.4928
'0:16:36.4,3.5000
'0:16:36.6,3.5059
'0:16:36.8,3.5161
'0:16:37.0,3.5187
'0:16:37.2,3.5196
'0:16:37.4,3.5264
'0:16:37.6,3.5349
'0:16:37.8,3.5468
'0:16:38.0,3.5679
'0:16:38.2,3.5870
'0:16:38.4,3.5975
'0:16:38.6,3.6042
'0:16:38.8,3.6090
'0:16:39.0,3.6087
'0:16:39.2,3.6009
'0:16:39.4,3.5936
'0:16:39.6,3.5825
'0:16:39.8,3.5768
'0:16:40.0,3.5640
'0:16:40.2,3.5518
'0:16:40.4,3.5408
'0:16:40.6,3.5296
'0:16:40.8,3.5199
'0:16:41.0,3.5065
'0:16:41.2,3.4962
'0:16:41.4,3.4872
'0:16:41.6,3.4800
'0:16:41.8,3.4707
'0:16:42.0,3.4621
'0:16:42.2,3.4549
'0:16:42.4,3.4480
'0:16:42.6,3.4423
'0:16:42.8,3.4403
'0:16:43.0,3.4400
'0:16:43.2,3.4389
'0:16:43.4,3.4352
'0:16:43.6,3.4329
'0:16:43.8,3.4278
'0:16:44.0,3.4246
