Experiment name:,NeuLog experiment
'0:13:24.6,3.2137
'0:13:24.8,3.2118
'0:13:25.0,3.2097
'0:13:25.2,3.2084
'0:13:25.4,3.2068
'0:13:25.6,3.2084
'0:13:25.8,3.2089
'0:13:26.0,3.2103
'0:13:26.2,3.2132
'0:13:26.4,3.2197
'0:13:26.6,3.2319
'0:13:26.8,3.2621
'0:13:27.0,3.3157
'0:13:27.2,3.3748
'0:13:27.4,3.4252
'0:13:27.6,3.4506
'0:13:27.8,3.4592
'0:13:28.0,3.4575
'0:13:28.2,3.4520
'0:13:28.4,3.4372
'0:13:28.6,3.4164
'0:13:28.8,3.3944
'0:13:29.0,3.3723
'0:13:29.2,3.3534
'0:13:29.4,3.3376
'0:13:29.6,3.3242
'0:13:29.8,3.3121
'0:13:30.0,3.3023
'0:13:30.2,3.2996
'0:13:30.4,3.3080
'0:13:30.6,3.3313
'0:13:30.8,3.3573
'0:13:31.0,3.3784
'0:13:31.2,3.3894
'0:13:31.4,3.3908
'0:13:31.6,3.3899
'0:13:31.8,3.3809
'0:13:32.0,3.3648
'0:13:32.2,3.3443
'0:13:32.4,3.3214
'0:13:32.6,3.3026
'0:13:32.8,3.2863
'0:13:33.0,3.2728
'0:13:33.2,3.2615
'0:13:33.4,3.2516
'0:13:33.6,3.2444
'0:13:33.8,3.2380
'0:13:34.0,3.2317
'0:13:34.2,3.2274
'0:13:34.4,3.2235
'0:13:34.6,3.2192
'0:13:34.8,3.2150
'0:13:35.0,3.2118
'0:13:35.2,3.2092
'0:13:35.4,3.2039
'0:13:35.6,3.1997
'0:13:35.8,3.1956
'0:13:36.0,3.1916
'0:13:36.2,3.1864
'0:13:36.4,3.1833
'0:13:36.6,3.1807
'0:13:36.8,3.1778
'0:13:37.0,3.1762
'0:13:37.2,3.1778
'0:13:37.4,3.1830
'0:13:37.6,3.1874
'0:13:37.8,3.1890
'0:13:38.0,3.1919
'0:13:38.2,3.1932
'0:13:38.4,3.1950
'0:13:38.6,3.1942
'0:13:38.8,3.1911
'0:13:39.0,3.1880
'0:13:39.2,3.1851
'0:13:39.4,3.1872
'0:13:39.6,3.1942
'0:13:39.8,3.2037
'0:13:40.0,3.2126
'0:13:40.2,3.2182
'0:13:40.4,3.2211
'0:13:40.6,3.2166
'0:13:40.8,3.2126
'0:13:41.0,3.2134
'0:13:41.2,3.2066
'0:13:41.4,3.1987
'0:13:41.6,3.1924
'0:13:41.8,3.1882
'0:13:42.0,3.1874
'0:13:42.2,3.1838
'0:13:42.4,3.1799
'0:13:42.6,3.1768
'0:13:42.8,3.1742
'0:13:43.0,3.1690
'0:13:43.2,3.1646
'0:13:43.4,3.1622
'0:13:43.6,3.1615
'0:13:43.8,3.1615
'0:13:44.0,3.1615
'0:13:44.2,3.1594
'0:13:44.4,3.1566
'0:13:44.6,3.1558
'0:13:44.8,3.1535
'0:13:45.0,3.1478
'0:13:45.2,3.1442
'0:13:45.4,3.1414
'0:13:45.6,3.1373
'0:13:45.8,3.1334
'0:13:46.0,3.1280
'0:13:46.2,3.1242
'0:13:46.4,3.1212
'0:13:46.6,3.1171
'0:13:46.8,3.1145
'0:13:47.0,3.1117
'0:13:47.2,3.1105
'0:13:47.4,3.1102
'0:13:47.6,3.1110
'0:13:47.8,3.1123
'0:13:48.0,3.1095
'0:13:48.2,3.1064
'0:13:48.4,3.1059
'0:13:48.6,3.1097
'0:13:48.8,3.1156
'0:13:49.0,3.1199
'0:13:49.2,3.1219
'0:13:49.4,3.1212
'0:13:49.6,3.1184
'0:13:49.8,3.1140
'0:13:50.0,3.1090
'0:13:50.2,3.1049
'0:13:50.4,3.1013
'0:13:50.6,3.0973
'0:13:50.8,3.0933
'0:13:51.0,3.0897
'0:13:51.2,3.0867
'0:13:51.4,3.0832
'0:13:51.6,3.0789
'0:13:51.8,3.0757
'0:13:52.0,3.0742
'0:13:52.2,3.0727
'0:13:52.4,3.0707
'0:13:52.6,3.0674
'0:13:52.8,3.0637
'0:13:53.0,3.0602
'0:13:53.2,3.0572
'0:13:53.4,3.0569
'0:13:53.6,3.0564
'0:13:53.8,3.0564
'0:13:54.0,3.0537
'0:13:54.2,3.0505
'0:13:54.4,3.0463
'0:13:54.6,3.0428
'0:13:54.8,3.0388
'0:13:55.0,3.0361
'0:13:55.2,3.0373
'0:13:55.4,3.0425
'0:13:55.6,3.0497
'0:13:55.8,3.0537
'0:13:56.0,3.0552
'0:13:56.2,3.0552
'0:13:56.4,3.0517
'0:13:56.6,3.0460
'0:13:56.8,3.0393
'0:13:57.0,3.0322
'0:13:57.2,3.0255
'0:13:57.4,3.0191
'0:13:57.6,3.0118
'0:13:57.8,3.0054
'0:13:58.0,3.0003
'0:13:58.2,2.9949
'0:13:58.4,2.9911
'0:13:58.6,2.9896
'0:13:58.8,2.9896
'0:13:59.0,2.9903
'0:13:59.2,2.9908
'0:13:59.4,2.9906
'0:13:59.6,2.9886
'0:13:59.8,2.9843
'0:14:0.0,2.9789
'0:14:0.2,2.9729
'0:14:0.4,2.9671
'0:14:0.6,2.9616
'0:14:0.8,2.9566
'0:14:1.0,2.9527
'0:14:1.2,2.9479
'0:14:1.4,2.9432
'0:14:1.6,2.9384
'0:14:1.8,2.9346
'0:14:2.0,2.9320
'0:14:2.2,2.9306
'0:14:2.4,2.9363
'0:14:2.6,2.9724
'0:14:2.8,3.0430
'0:14:3.0,3.1263
'0:14:3.2,3.0714
'0:14:3.4,2.9828
'0:14:3.6,2.9008
'0:14:3.8,2.9594
'0:14:4.0,2.8252
'0:14:4.2,2.8232
'0:14:4.4,2.8394
'0:14:4.6,2.9032
'0:14:4.8,2.8426
'0:14:5.0,2.7809
'0:14:5.2,2.7820
'0:14:5.4,2.8691
'0:14:5.6,2.8975
'0:14:5.8,2.9444
'0:14:6.0,3.0468
'0:14:6.2,3.0812
'0:14:6.4,3.0644
'0:14:6.6,3.0647
'0:14:6.8,3.0662
'0:14:7.0,3.0814
'0:14:7.2,3.1087
'0:14:7.4,3.1059
'0:14:7.6,3.1576
'0:14:7.8,3.2458
'0:14:8.0,3.2809
'0:14:8.2,3.3233
'0:14:8.4,3.3795
'0:14:8.6,3.3947
'0:14:8.8,3.3498
'0:14:9.0,3.2658
'0:14:9.2,3.2356
'0:14:9.4,3.2103
'0:14:9.6,3.2972
'0:14:9.8,3.3354
'0:14:10.0,3.2991
'0:14:10.2,3.2530
'0:14:10.4,3.2280
'0:14:10.6,3.2674
'0:14:10.8,3.2250
'0:14:11.0,2.8964
'0:14:11.2,3.0416
'0:14:11.4,2.9201
'0:14:11.6,2.9327
'0:14:11.8,2.8364
'0:14:12.0,3.2726
'0:14:12.2,3.1501
'0:14:12.4,3.2250
'0:14:12.6,3.3089
'0:14:12.8,3.5723
'0:14:13.0,3.5314
'0:14:13.2,3.4965
'0:14:13.4,3.2543
'0:14:13.6,3.2317
'0:14:13.8,3.3195
'0:14:14.0,3.2436
'0:14:14.2,3.3269
'0:14:14.4,3.5634
'0:14:14.6,3.8874
'0:14:14.8,4.0209
'0:14:15.0,4.1671
'0:14:15.2,4.1642
'0:14:15.4,4.2178
'0:14:15.6,4.1922
'0:14:15.8,4.1867
'0:14:16.0,4.1508
'0:14:16.2,4.1015
'0:14:16.4,3.9813
'0:14:16.6,3.8466
'0:14:16.8,3.8098
'0:14:17.0,3.8303
'0:14:17.2,3.8316
'0:14:17.4,3.8024
'0:14:17.6,3.7354
'0:14:17.8,3.7190
'0:14:18.0,3.7940
'0:14:18.2,3.7598
'0:14:18.4,3.6692
'0:14:18.6,3.6856
'0:14:18.8,3.6804
'0:14:19.0,3.6745
'0:14:19.2,3.6711
'0:14:19.4,3.6594
'0:14:19.6,3.6634
'0:14:19.8,3.6869
'0:14:20.0,3.7162
'0:14:20.2,3.7465
'0:14:20.4,3.7678
'0:14:20.6,3.7748
'0:14:20.8,3.7681
'0:14:21.0,3.7506
'0:14:21.2,3.7237
'0:14:21.4,3.6937
'0:14:21.6,3.6609
'0:14:21.8,3.6300
'0:14:22.0,3.6021
'0:14:22.2,3.5762
'0:14:22.4,3.5536
'0:14:22.6,3.5343
'0:14:22.8,3.5146
'0:14:23.0,3.4965
'0:14:23.2,3.4806
'0:14:23.4,3.4655
'0:14:23.6,3.4515
'0:14:23.8,3.4380
'0:14:24.0,3.4272
'0:14:24.2,3.4153
'0:14:24.4,3.4034
'0:14:24.6,3.3930
'0:14:24.8,3.3829
'0:14:25.0,3.3703
'0:14:25.2,3.3617
'0:14:25.4,3.3545
'0:14:25.6,3.3451
'0:14:25.8,3.3374
'0:14:26.0,3.3310
'0:14:26.2,3.3250
'0:14:26.4,3.3385
'0:14:26.6,3.3286
'0:14:26.8,3.3250
'0:14:27.0,3.3512
'0:14:27.2,3.3398
'0:14:27.4,3.3407
'0:14:27.6,3.3192
'0:14:27.8,3.2950
'0:14:28.0,3.2879
'0:14:28.2,3.3023
'0:14:28.4,3.3037
'0:14:28.6,3.3080
'0:14:28.8,3.3160
'0:14:29.0,3.3321
'0:14:29.2,3.3606
'0:14:29.4,3.4460
'0:14:29.6,3.5837
'0:14:29.8,3.7379
'0:14:30.0,3.8752
'0:14:30.2,3.9855
'0:14:30.4,4.0407
'0:14:30.6,4.0686
'0:14:30.8,4.0620
'0:14:31.0,4.0178
'0:14:31.2,3.9117
'0:14:31.4,3.8105
'0:14:31.6,3.7071
'0:14:31.8,3.5963
'0:14:32.0,3.4722
'0:14:32.2,3.4190
'0:14:32.4,3.3998
'0:14:32.6,3.5220
'0:14:32.8,3.4849
'0:14:33.0,3.4632
'0:14:33.2,3.4555
'0:14:33.4,3.4303
'0:14:33.6,3.4192
'0:14:33.8,3.4207
'0:14:34.0,3.4141
'0:14:34.2,3.4584
'0:14:34.4,3.4667
'0:14:34.6,3.4725
'0:14:34.8,3.4681
'0:14:35.0,3.4572
'0:14:35.2,3.4477
'0:14:35.4,3.4263
'0:14:35.6,3.4085
'0:14:35.8,3.3924
'0:14:36.0,3.3734
'0:14:36.2,3.3617
'0:14:36.4,3.3606
'0:14:36.6,3.3349
'0:14:36.8,3.3113
'0:14:37.0,3.2860
'0:14:37.2,3.2734
'0:14:37.4,3.2524
'0:14:37.6,3.2383
'0:14:37.8,3.2362
'0:14:38.0,3.2391
'0:14:38.2,3.2378
'0:14:38.4,3.2364
'0:14:38.6,3.2338
'0:14:38.8,3.2290
'0:14:39.0,3.2242
'0:14:39.2,3.2190
'0:14:39.4,3.2145
'0:14:39.6,3.2089
'0:14:39.8,3.2042
'0:14:40.0,3.1992
'0:14:40.2,3.1937
'0:14:40.4,3.1898
'0:14:40.6,3.1841
'0:14:40.8,3.1781
'0:14:41.0,3.1726
'0:14:41.2,3.1679
'0:14:41.4,3.1620
'0:14:41.6,3.1560
'0:14:41.8,3.1509
'0:14:42.0,3.1468
'0:14:42.2,3.1444
'0:14:42.4,3.1408
'0:14:42.6,3.1260
'0:14:42.8,3.1120
'0:14:43.0,3.1062
'0:14:43.2,3.1019
'0:14:43.4,3.0912
'0:14:43.6,3.0764
'0:14:43.8,3.0634
'0:14:44.0,3.0554
'0:14:44.2,3.0177
'0:14:44.4,3.0113
'0:14:44.6,3.0103
'0:14:44.8,2.9920
'0:14:45.0,3.1342
'0:14:45.2,3.0965
'0:14:45.4,3.0862
'0:14:45.6,3.1097
'0:14:45.8,3.1450
'0:14:46.0,3.0880
'0:14:46.2,3.0792
'0:14:46.4,3.0587
'0:14:46.6,3.0172
'0:14:46.8,3.0135
'0:14:47.0,3.1984
'0:14:47.2,3.0819
'0:14:47.4,3.0687
'0:14:47.6,3.1273
'0:14:47.8,3.2003
'0:14:48.0,3.2346
'0:14:48.2,3.2522
'0:14:48.4,3.2487
'0:14:48.6,3.2420
'0:14:48.8,3.2166
'0:14:49.0,3.0737
'0:14:49.2,2.9499
'0:14:49.4,2.9015
'0:14:49.6,2.9065
'0:14:49.8,2.8726
'0:14:50.0,2.8642
'0:14:50.2,2.8882
'0:14:50.4,2.8863
'0:14:50.6,2.8747
'0:14:50.8,2.8419
'0:14:51.0,2.7924
'0:14:51.2,2.7640
'0:14:51.4,2.7704
'0:14:51.6,2.7363
'0:14:51.8,2.6600
'0:14:52.0,2.5822
'0:14:52.2,2.5830
'0:14:52.4,2.5974
'0:14:52.6,2.6250
'0:14:52.8,2.7061
'0:14:53.0,2.7480
'0:14:53.2,2.7651
'0:14:53.4,2.8012
'0:14:53.6,2.7960
'0:14:53.8,2.7892
'0:14:54.0,2.7973
'0:14:54.2,2.8016
'0:14:54.4,2.8084
'0:14:54.6,2.8138
'0:14:54.8,2.8216
'0:14:55.0,2.8334
'0:14:55.2,2.8447
'0:14:55.4,2.8451
'0:14:55.6,2.8483
'0:14:55.8,2.8495
'0:14:56.0,2.8291
'0:14:56.2,2.7939
'0:14:56.4,2.7493
'0:14:56.6,2.7297
'0:14:56.8,2.7187
'0:14:57.0,2.7163
'0:14:57.2,2.7146
'0:14:57.4,2.7312
'0:14:57.6,2.7469
'0:14:57.8,2.7709
'0:14:58.0,2.7702
'0:14:58.2,2.7624
'0:14:58.4,2.7600
'0:14:58.6,2.7582
'0:14:58.8,2.7566
'0:14:59.0,2.7542
'0:14:59.2,2.7502
'0:14:59.4,2.7451
'0:14:59.6,2.7370
'0:14:59.8,2.7326
'0:15:0.0,2.7293
'0:15:0.2,2.7310
'0:15:0.4,2.7293
'0:15:0.6,2.7288
'0:15:0.8,2.7290
'0:15:1.0,2.7277
'0:15:1.2,2.7231
'0:15:1.4,2.7194
'0:15:1.6,2.7144
'0:15:1.8,2.7074
'0:15:2.0,2.6998
'0:15:2.2,2.6944
'0:15:2.4,2.6894
'0:15:2.6,2.6825
'0:15:2.8,2.6739
'0:15:3.0,2.6677
'0:15:3.2,2.6630
'0:15:3.4,2.6536
'0:15:3.6,2.6457
'0:15:3.8,2.6372
'0:15:4.0,2.6313
'0:15:4.2,2.6280
'0:15:4.4,2.6261
'0:15:4.6,2.6229
'0:15:4.8,2.6218
'0:15:5.0,2.6189
'0:15:5.2,2.6168
'0:15:5.4,2.6162
'0:15:5.6,2.6168
'0:15:5.8,2.6242
'0:15:6.0,2.6444
'0:15:6.2,2.7387
'0:15:6.4,2.8055
'0:15:6.6,2.8222
'0:15:6.8,2.8463
'0:15:7.0,2.8479
'0:15:7.2,2.8714
'0:15:7.4,2.8779
'0:15:7.6,2.8889
'0:15:7.8,2.8599
'0:15:8.0,2.7445
'0:15:8.2,2.6647
'0:15:8.4,2.6965
'0:15:8.6,2.7166
'0:15:8.8,2.7542
'0:15:9.0,2.7293
'0:15:9.2,2.7562
'0:15:9.4,2.8680
'0:15:9.6,2.9753
'0:15:9.8,3.0574
'0:15:10.0,3.0470
'0:15:10.2,3.0940
'0:15:10.4,3.1447
'0:15:10.6,3.3078
'0:15:10.8,3.3882
'0:15:11.0,3.4638
'0:15:11.2,3.5536
'0:15:11.4,3.6315
'0:15:11.6,3.6822
'0:15:11.8,3.7291
'0:15:12.0,3.7620
'0:15:12.2,3.7969
'0:15:12.4,3.8345
'0:15:12.6,3.8679
'0:15:12.8,3.8831
'0:15:13.0,3.8782
'0:15:13.2,3.8299
'0:15:13.4,3.8329
'0:15:13.6,3.7985
'0:15:13.8,3.7598
'0:15:14.0,3.7209
'0:15:14.2,3.7018
'0:15:14.4,3.6236
'0:15:14.6,3.5900
'0:15:14.8,3.5816
'0:15:15.0,3.5861
'0:15:15.2,3.5628
'0:15:15.4,3.5494
'0:15:15.6,3.5447
'0:15:15.8,3.5574
'0:15:16.0,3.5783
'0:15:16.2,3.6407
'0:15:16.4,3.7477
'0:15:16.6,3.8884
'0:15:16.8,3.9923
'0:15:17.0,4.0567
'0:15:17.2,4.0898
'0:15:17.4,4.0905
'0:15:17.6,4.0690
'0:15:17.8,4.0616
'0:15:18.0,4.0969
'0:15:18.2,4.1841
'0:15:18.4,4.3065
'0:15:18.6,4.3926
'0:15:18.8,4.3453
'0:15:19.0,4.4047
'0:15:19.2,4.4426
'0:15:19.4,4.4790
'0:15:19.6,4.4719
'0:15:19.8,4.4399
'0:15:20.0,4.3861
'0:15:20.2,4.3118
'0:15:20.4,4.2388
'0:15:20.6,4.1758
'0:15:20.8,4.1182
'0:15:21.0,4.0715
'0:15:21.2,4.0483
'0:15:21.4,4.0219
'0:15:21.6,3.9974
'0:15:21.8,3.9721
'0:15:22.0,3.9447
'0:15:22.2,3.9154
'0:15:22.4,3.8858
'0:15:22.6,3.8535
'0:15:22.8,3.8238
'0:15:23.0,3.7960
'0:15:23.2,3.7709
'0:15:23.4,3.7509
'0:15:23.6,3.7297
'0:15:23.8,3.7109
'0:15:24.0,3.6925
'0:15:24.2,3.6754
'0:15:24.4,3.6554
'0:15:24.6,3.6379
'0:15:24.8,3.6227
'0:15:25.0,3.6093
'0:15:25.2,3.5975
'0:15:25.4,3.5879
'0:15:25.6,3.5795
'0:15:25.8,3.5762
'0:15:26.0,3.5837
'0:15:26.2,3.6178
'0:15:26.4,3.6894
'0:15:26.6,3.7703
'0:15:26.8,3.8482
'0:15:27.0,3.9091
'0:15:27.2,3.9504
'0:15:27.4,3.9674
'0:15:27.6,3.9735
'0:15:27.8,3.9613
'0:15:28.0,3.9369
'0:15:28.2,3.9081
'0:15:28.4,3.8775
'0:15:28.6,3.8463
'0:15:28.8,3.8157
'0:15:29.0,3.7866
'0:15:29.2,3.7614
'0:15:29.4,3.7417
'0:15:29.6,3.7278
'0:15:29.8,3.7193
'0:15:30.0,3.7096
'0:15:30.2,3.7015
'0:15:30.4,3.6934
'0:15:30.6,3.6844
'0:15:30.8,3.6937
'0:15:31.0,3.7354
'0:15:31.2,3.8105
'0:15:31.4,3.8884
'0:15:31.6,3.9426
'0:15:31.8,3.9694
'0:15:32.0,3.9752
'0:15:32.2,3.9626
'0:15:32.4,3.9514
'0:15:32.6,3.9228
'0:15:32.8,3.8934
'0:15:33.0,3.8407
'0:15:33.2,3.7234
'0:15:33.4,3.6717
'0:15:33.6,3.6649
'0:15:33.8,3.7065
'0:15:34.0,3.7534
'0:15:34.2,3.7569
'0:15:34.4,3.7684
'0:15:34.6,3.7764
'0:15:34.8,3.7777
'0:15:35.0,3.7690
'0:15:35.2,3.7617
'0:15:35.4,3.7566
'0:15:35.6,3.7500
'0:15:35.8,3.7335
'0:15:36.0,3.6695
'0:15:36.2,3.6391
'0:15:36.4,3.6459
'0:15:36.6,3.6511
'0:15:36.8,3.6465
'0:15:37.0,3.6705
'0:15:37.2,3.6915
'0:15:37.4,3.6934
'0:15:37.6,3.6906
'0:15:37.8,3.6940
'0:15:38.0,3.7250
'0:15:38.2,3.8037
'0:15:38.4,3.9024
'0:15:38.6,3.9844
'0:15:38.8,4.0365
'0:15:39.0,4.0637
'0:15:39.2,4.0732
'0:15:39.4,4.0644
'0:15:39.6,4.0167
'0:15:39.8,3.8630
'0:15:40.0,3.9174
'0:15:40.2,3.8805
'0:15:40.4,3.8453
'0:15:40.6,3.8121
'0:15:40.8,3.7850
'0:15:41.0,3.7538
'0:15:41.2,3.7300
'0:15:41.4,3.7259
'0:15:41.6,3.7250
'0:15:41.8,3.7528
'0:15:42.0,3.8515
'0:15:42.2,3.7468
'0:15:42.4,3.7461
'0:15:42.6,3.7442
'0:15:42.8,3.7433
'0:15:43.0,3.7420
'0:15:43.2,3.7291
'0:15:43.4,3.7137
'0:15:43.6,3.6996
'0:15:43.8,3.6906
'0:15:44.0,3.6884
'0:15:44.2,3.6723
'0:15:44.4,3.6535
'0:15:44.6,3.6416
'0:15:44.8,3.6456
'0:15:45.0,3.6624
'0:15:45.2,3.6881
'0:15:45.4,3.7121
'0:15:45.6,3.7316
'0:15:45.8,3.7449
'0:15:46.0,3.7480
'0:15:46.2,3.7427
'0:15:46.4,3.7297
'0:15:46.6,3.7137
'0:15:46.8,3.6931
'0:15:47.0,3.6742
'0:15:47.2,3.6578
'0:15:47.4,3.6394
'0:15:47.6,3.6257
'0:15:47.8,3.6124
'0:15:48.0,3.6021
'0:15:48.2,3.5717
'0:15:48.4,3.5595
'0:15:48.6,3.5482
'0:15:48.8,3.5397
'0:15:49.0,3.5320
'0:15:49.2,3.5261
'0:15:49.4,3.5190
'0:15:49.6,3.5152
'0:15:49.8,3.5202
'0:15:50.0,3.5503
'0:15:50.2,3.6187
'0:15:50.4,3.7125
'0:15:50.6,3.8043
'0:15:50.8,3.8821
'0:15:51.0,3.9372
'0:15:51.2,3.9715
'0:15:51.4,3.9790
'0:15:51.6,3.9687
'0:15:51.8,3.9447
'0:15:52.0,3.9114
'0:15:52.2,3.8712
'0:15:52.4,3.8319
'0:15:52.6,3.7982
'0:15:52.8,3.7812
'0:15:53.0,3.7895
'0:15:53.2,3.8205
'0:15:53.4,3.8387
'0:15:53.6,3.8387
'0:15:53.8,3.8332
'0:15:54.0,3.8208
'0:15:54.2,3.7995
'0:15:54.4,3.7719
'0:15:54.6,3.7446
'0:15:54.8,3.7181
'0:15:55.0,3.6928
'0:15:55.2,3.6732
'0:15:55.4,3.6575
'0:15:55.6,3.6452
'0:15:55.8,3.6456
'0:15:56.0,3.6523
'0:15:56.2,3.7118
'0:15:56.4,3.7534
'0:15:56.6,3.7963
'0:15:56.8,3.8202
'0:15:57.0,3.8192
'0:15:57.2,3.8111
'0:15:57.4,3.7934
'0:15:57.6,3.7729
'0:15:57.8,3.7449
'0:15:58.0,3.7193
'0:15:58.2,3.6940
'0:15:58.4,3.6708
'0:15:58.6,3.6502
'0:15:58.8,3.6361
'0:15:59.0,3.6281
'0:15:59.2,3.6495
'0:15:59.4,3.7090
'0:15:59.6,3.7908
'0:15:59.8,3.8666
'0:16:0.0,3.9164
'0:16:0.2,3.9575
'0:16:0.4,3.9978
'0:16:0.6,4.0368
'0:16:0.8,4.0571
'0:16:1.0,4.0672
'0:16:1.2,4.0595
'0:16:1.4,4.0487
'0:16:1.6,4.0209
'0:16:1.8,3.9892
'0:16:2.0,3.9568
'0:16:2.2,3.9248
'0:16:2.4,3.9004
'0:16:2.6,3.8878
'0:16:2.8,3.8894
'0:16:3.0,3.8854
'0:16:3.2,3.8788
'0:16:3.4,3.8696
'0:16:3.6,3.8515
'0:16:3.8,3.8352
'0:16:4.0,3.8192
'0:16:4.2,3.8021
'0:16:4.4,3.7837
'0:16:4.6,3.7674
'0:16:4.8,3.7487
'0:16:5.0,3.7266
'0:16:5.2,3.7118
'0:16:5.4,3.7049
'0:16:5.6,3.7006
'0:16:5.8,3.6990
'0:16:6.0,3.7049
'0:16:6.2,3.7357
'0:16:6.4,3.7175
'0:16:6.6,3.7212
'0:16:6.8,3.7219
'0:16:7.0,3.7275
'0:16:7.2,3.7360
'0:16:7.4,3.7703
'0:16:7.6,3.8482
'0:16:7.8,3.9352
'0:16:8.0,4.0009
'0:16:8.2,4.0400
'0:16:8.4,4.0595
'0:16:8.6,4.0676
'0:16:8.8,4.0627
'0:16:9.0,4.0602
'0:16:9.2,4.0599
'0:16:9.4,4.0585
'0:16:9.6,4.0543
'0:16:9.8,4.0459
'0:16:10.0,4.0379
'0:16:10.2,4.0254
'0:16:10.4,4.0081
'0:16:10.6,3.9896
'0:16:10.8,3.9633
'0:16:11.0,3.9356
'0:16:11.2,3.9057
'0:16:11.4,3.8851
'0:16:11.6,3.8666
'0:16:11.8,3.8581
'0:16:12.0,3.8414
'0:16:12.2,3.8264
'0:16:12.4,3.8319
'0:16:12.6,3.8420
'0:16:12.8,3.8650
'0:16:13.0,3.9007
'0:16:13.2,3.9335
'0:16:13.4,3.9599
'0:16:13.6,3.9732
'0:16:13.8,3.9885
'0:16:14.0,4.0081
'0:16:14.2,4.0313
'0:16:14.4,4.0518
'0:16:14.6,4.0602
'0:16:14.8,4.0602
'0:16:15.0,4.0508
'0:16:15.2,4.0296
'0:16:15.4,4.0040
'0:16:15.6,3.9698
'0:16:15.8,3.9339
'0:16:16.0,3.9051
'0:16:16.2,3.8749
'0:16:16.4,3.8515
'0:16:16.6,3.8329
'0:16:16.8,3.8176
'0:16:17.0,3.8082
'0:16:17.2,3.7998
'0:16:17.4,3.7915
'0:16:17.6,3.7815
'0:16:17.8,3.7732
'0:16:18.0,3.7633
'0:16:18.2,3.7544
'0:16:18.4,3.7423
'0:16:18.6,3.7319
'0:16:18.8,3.7237
'0:16:19.0,3.7165
'0:16:19.2,3.7084
'0:16:19.4,3.7015
'0:16:19.6,3.6947
'0:16:19.8,3.6881
'0:16:20.0,3.6828
'0:16:20.2,3.6773
'0:16:20.4,3.6723
'0:16:20.6,3.6671
'0:16:20.8,3.6628
'0:16:21.0,3.6581
'0:16:21.2,3.6532
'0:16:21.4,3.6505
'0:16:21.6,3.6443
'0:16:21.8,3.6410
'0:16:22.0,3.6364
'0:16:22.2,3.6330
'0:16:22.4,3.6303
'0:16:22.6,3.6263
'0:16:22.8,3.6233
'0:16:23.0,3.6178
'0:16:23.2,3.6474
'0:16:23.4,3.6661
'0:16:23.6,3.6822
'0:16:23.8,3.6763
'0:16:24.0,3.6446
'0:16:24.2,3.6634
'0:16:24.4,3.6705
'0:16:24.6,3.6742
'0:16:24.8,3.6906
'0:16:25.0,3.7078
'0:16:25.2,3.7439
'0:16:25.4,3.7799
'0:16:25.6,3.8118
'0:16:25.8,3.8525
'0:16:26.0,3.8732
'0:16:26.2,3.8831
'0:16:26.4,3.8686
'0:16:26.6,3.8666
'0:16:26.8,3.8845
'0:16:27.0,3.8722
'0:16:27.2,3.8597
'0:16:27.4,3.8329
'0:16:27.6,3.8247
'0:16:27.8,3.8089
'0:16:28.0,3.7905
'0:16:28.2,3.7777
'0:16:28.4,3.7668
'0:16:28.6,3.7601
'0:16:28.8,3.7509
'0:16:29.0,3.7442
'0:16:29.2,3.7471
'0:16:29.4,3.7389
'0:16:29.6,3.7300
'0:16:29.8,3.7247
'0:16:30.0,3.7231
'0:16:30.2,3.7137
'0:16:30.4,3.6965
'0:16:30.6,3.6875
'0:16:30.8,3.6947
'0:16:31.0,3.6934
'0:16:31.2,3.6934
'0:16:31.4,3.7021
'0:16:31.6,3.7165
'0:16:31.8,3.7461
'0:16:32.0,3.8192
'0:16:32.2,3.9463
'0:16:32.4,4.0859
'0:16:32.6,4.1885
'0:16:32.8,4.2403
'0:16:33.0,4.2607
'0:16:33.2,4.2503
'0:16:33.4,4.2411
'0:16:33.6,4.2289
'0:16:33.8,4.2119
'0:16:34.0,4.1798
'0:16:34.2,4.1465
'0:16:34.4,4.1040
'0:16:34.6,4.0623
'0:16:34.8,4.0271
'0:16:35.0,4.0043
'0:16:35.2,3.9460
'0:16:35.4,3.9463
'0:16:35.6,3.9453
'0:16:35.8,3.9302
'0:16:36.0,3.8150
'0:16:36.2,3.9137
'0:16:36.4,3.9084
'0:16:36.6,3.9426
'0:16:36.8,3.9315
'0:16:37.0,3.9041
'0:16:37.2,3.8755
'0:16:37.4,3.9027
'0:16:37.6,3.9094
'0:16:37.8,3.9161
'0:16:38.0,3.9194
'0:16:38.2,3.9295
'0:16:38.4,3.8293
'0:16:38.6,3.8293
'0:16:38.8,3.8673
'0:16:39.0,3.9497
'0:16:39.2,4.0557
'0:16:39.4,4.1111
'0:16:39.6,4.1379
'0:16:39.8,4.1508
'0:16:40.0,4.1433
'0:16:40.2,4.1332
'0:16:40.4,4.1186
'0:16:40.6,4.0285
'0:16:40.8,3.9824
'0:16:41.0,4.0205
'0:16:41.2,4.0268
'0:16:41.4,4.0081
'0:16:41.6,3.9882
'0:16:41.8,3.8365
'0:16:42.0,3.7370
'0:16:42.2,3.8466
'0:16:42.4,3.8355
'0:16:42.6,3.8234
'0:16:42.8,3.8118
'0:16:43.0,3.7873
'0:16:43.2,3.7805
'0:16:43.4,3.7754
'0:16:43.6,3.7722
'0:16:43.8,3.7757
'0:16:44.0,3.7927
