Experiment name:,NeuLog experiment
'0:28:20.4,4.7225
'0:28:20.6,4.7140
'0:28:20.8,4.7021
'0:28:21.0,4.6915
'0:28:21.2,4.6835
'0:28:21.4,4.6801
'0:28:21.6,4.6822
'0:28:21.8,4.6860
'0:28:22.0,4.6898
'0:28:22.2,4.6902
'0:28:22.4,4.6877
'0:28:22.6,4.6856
'0:28:22.8,4.6864
'0:28:23.0,4.6818
'0:28:23.2,4.6776
'0:28:23.4,4.6767
'0:28:23.6,4.6759
'0:28:23.8,4.6767
'0:28:24.0,4.6822
'0:28:24.2,4.6974
'0:28:24.4,4.7217
'0:28:24.6,4.7482
'0:28:24.8,4.7737
'0:28:25.0,4.7923
'0:28:25.2,4.8032
'0:28:25.4,4.8124
'0:28:25.6,4.8177
'0:28:25.8,4.8203
'0:28:26.0,4.8190
'0:28:26.2,4.8207
'0:28:26.4,4.8225
'0:28:26.6,4.8264
'0:28:26.8,4.8291
'0:28:27.0,4.8291
'0:28:27.2,4.8251
'0:28:27.4,4.8203
'0:28:27.6,4.8168
'0:28:27.8,4.8159
'0:28:28.0,4.8146
'0:28:28.2,4.8120
'0:28:28.4,4.8111
'0:28:28.6,4.8089
'0:28:28.8,4.8085
'0:28:29.0,4.8054
'0:28:29.2,4.8015
'0:28:29.4,4.7997
'0:28:29.6,4.8041
'0:28:29.8,4.8093
'0:28:30.0,4.8177
'0:28:30.2,4.8260
'0:28:30.4,4.8304
'0:28:30.6,4.8295
'0:28:30.8,4.8282
'0:28:31.0,4.8247
'0:28:31.2,4.8221
'0:28:31.4,4.8168
'0:28:31.6,4.8089
'0:28:31.8,4.7989
'0:28:32.0,4.7928
'0:28:32.2,4.7862
'0:28:32.4,4.7741
'0:28:32.6,4.7672
'0:28:32.8,4.7594
'0:28:33.0,4.7525
'0:28:33.2,4.7469
'0:28:33.4,4.7431
'0:28:33.6,4.7396
'0:28:33.8,4.7349
'0:28:34.0,4.7294
'0:28:34.2,4.7238
'0:28:34.4,4.7183
'0:28:34.6,4.7144
'0:28:34.8,4.7140
'0:28:35.0,4.7259
'0:28:35.2,4.7452
'0:28:35.4,4.7711
'0:28:35.6,4.7963
'0:28:35.8,4.8120
'0:28:36.0,4.8199
'0:28:36.2,4.8229
'0:28:36.4,4.8229
'0:28:36.6,4.8181
'0:28:36.8,4.8133
'0:28:37.0,4.8076
'0:28:37.2,4.7980
'0:28:37.4,4.7893
'0:28:37.6,4.7819
'0:28:37.8,4.7771
'0:28:38.0,4.7724
'0:28:38.2,4.7667
'0:28:38.4,4.7603
'0:28:38.6,4.7504
'0:28:38.8,4.7525
'0:28:39.0,4.7590
'0:28:39.2,4.7607
'0:28:39.4,4.7607
'0:28:39.6,4.7607
'0:28:39.8,4.7590
'0:28:40.0,4.7521
'0:28:40.2,4.7443
'0:28:40.4,4.7362
'0:28:40.6,4.7285
'0:28:40.8,4.7234
'0:28:41.0,4.7221
'0:28:41.2,4.7281
'0:28:41.4,4.7418
'0:28:41.6,4.7607
'0:28:41.8,4.7758
'0:28:42.0,4.7893
'0:28:42.2,4.7997
'0:28:42.4,4.8041
'0:28:42.6,4.8045
'0:28:42.8,4.8010
'0:28:43.0,4.7958
'0:28:43.2,4.7897
'0:28:43.4,4.7810
'0:28:43.6,4.7728
'0:28:43.8,4.7659
'0:28:44.0,4.7616
'0:28:44.2,4.7611
'0:28:44.4,4.7655
'0:28:44.6,4.7663
'0:28:44.8,4.7663
'0:28:45.0,4.7581
'0:28:45.2,4.7525
'0:28:45.4,4.7448
'0:28:45.6,4.7379
'0:28:45.8,4.7323
'0:28:46.0,4.7242
'0:28:46.2,4.7187
'0:28:46.4,4.7170
'0:28:46.6,4.7294
'0:28:46.8,4.7585
'0:28:47.0,4.7880
'0:28:47.2,4.8199
'0:28:47.4,4.8476
'0:28:47.6,4.8720
'0:28:47.8,4.8867
'0:28:48.0,4.8965
'0:28:48.2,4.9015
'0:28:48.4,4.9019
'0:28:48.6,4.9082
'0:28:48.8,4.9100
'0:28:49.0,4.9051
'0:28:49.2,4.8970
'0:28:49.4,4.8898
'0:28:49.6,4.8813
'0:28:49.8,4.8711
'0:28:50.0,4.8622
'0:28:50.2,4.8542
'0:28:50.4,4.8507
'0:28:50.6,4.8489
'0:28:50.8,4.8480
'0:28:51.0,4.8472
'0:28:51.2,4.8427
'0:28:51.4,4.8419
'0:28:51.6,4.8357
'0:28:51.8,4.8313
'0:28:52.0,4.8238
'0:28:52.2,4.8159
'0:28:52.4,4.8072
'0:28:52.6,4.8063
'0:28:52.8,4.8137
'0:28:53.0,4.7345
'0:28:53.2,4.6793
'0:28:53.4,4.6877
'0:28:53.6,4.7547
'0:28:53.8,4.7560
'0:28:54.0,4.7581
'0:28:54.2,4.8216
'0:28:54.4,4.8163
'0:28:54.6,4.8199
'0:28:54.8,4.8238
'0:28:55.0,4.8269
'0:28:55.2,4.8089
'0:28:55.4,4.7906
'0:28:55.6,4.7893
'0:28:55.8,4.8120
'0:28:56.0,4.8045
'0:28:56.2,4.7971
'0:28:56.4,4.7967
'0:28:56.6,4.7971
'0:28:56.8,4.7906
'0:28:57.0,4.7862
'0:28:57.2,4.7841
'0:28:57.4,4.7581
'0:28:57.6,4.6083
'0:28:57.8,4.5734
'0:28:58.0,4.4998
'0:28:58.2,4.5050
'0:28:58.4,4.5038
'0:28:58.6,4.5251
'0:28:58.8,4.5332
'0:28:59.0,4.6641
'0:28:59.2,4.7229
'0:28:59.4,4.7724
'0:28:59.6,4.7097
'0:28:59.8,4.7106
'0:29:0.0,4.7336
'0:29:0.2,4.7383
'0:29:0.4,4.7341
'0:29:0.6,4.7281
'0:29:0.8,4.6746
'0:29:1.0,4.5239
'0:29:1.2,4.5130
'0:29:1.4,4.5134
'0:29:1.6,4.4647
'0:29:1.8,4.5062
'0:29:2.0,4.5526
'0:29:2.2,4.7238
'0:29:2.4,4.7581
'0:29:2.6,4.7534
'0:29:2.8,4.7469
'0:29:3.0,4.7431
'0:29:3.2,4.7452
'0:29:3.4,4.7405
'0:29:3.6,4.7392
'0:29:3.8,4.7332
'0:29:4.0,4.7255
'0:29:4.2,4.7183
'0:29:4.4,4.7131
'0:29:4.6,4.7076
'0:29:4.8,4.7034
'0:29:5.0,4.7017
'0:29:5.2,4.7008
'0:29:5.4,4.7004
'0:29:5.6,4.6991
'0:29:5.8,4.6970
'0:29:6.0,4.6919
'0:29:6.2,4.6885
'0:29:6.4,4.6873
'0:29:6.6,4.6818
'0:29:6.8,4.6759
'0:29:7.0,4.6683
'0:29:7.2,4.6612
'0:29:7.4,4.6578
'0:29:7.6,4.6549
'0:29:7.8,4.6499
'0:29:8.0,4.6432
'0:29:8.2,4.6365
'0:29:8.4,4.6286
'0:29:8.6,4.6228
'0:29:8.8,4.6207
'0:29:9.0,4.6149
'0:29:9.2,4.6087
'0:29:9.4,4.6021
'0:29:9.6,4.5951
'0:29:9.8,4.5902
'0:29:10.0,4.5890
'0:29:10.2,4.5820
'0:29:10.4,4.5754
'0:29:10.6,4.5644
'0:29:10.8,4.4679
'0:29:11.0,4.4826
'0:29:11.2,4.4482
'0:29:11.4,4.4596
'0:29:11.6,4.4644
'0:29:11.8,4.5235
'0:29:12.0,4.5701
'0:29:12.2,4.5828
'0:29:12.4,4.5861
'0:29:12.6,4.5882
'0:29:12.8,4.5869
'0:29:13.0,4.5738
'0:29:13.2,4.5795
'0:29:13.4,4.5890
'0:29:13.6,4.6054
'0:29:13.8,4.6195
'0:29:14.0,4.6349
'0:29:14.2,4.6432
'0:29:14.4,4.6507
'0:29:14.6,4.6587
'0:29:14.8,4.6692
'0:29:15.0,4.6767
'0:29:15.2,4.6852
'0:29:15.4,4.6957
'0:29:15.6,4.7017
'0:29:15.8,4.7012
'0:29:16.0,4.6966
'0:29:16.2,4.6928
'0:29:16.4,4.6869
'0:29:16.6,4.6852
'0:29:16.8,4.6793
'0:29:17.0,4.6809
'0:29:17.2,4.6940
'0:29:17.4,4.7144
'0:29:17.6,4.7358
'0:29:17.8,4.7521
'0:29:18.0,4.7611
'0:29:18.2,4.7706
'0:29:18.4,4.7711
'0:29:18.6,4.7741
'0:29:18.8,4.7771
'0:29:19.0,4.7836
'0:29:19.2,4.7919
'0:29:19.4,4.7954
'0:29:19.6,4.7976
'0:29:19.8,4.8006
'0:29:20.0,4.7963
'0:29:20.2,4.7936
'0:29:20.4,4.7875
'0:29:20.6,4.7793
'0:29:20.8,4.7719
'0:29:21.0,4.7702
'0:29:21.2,4.7810
'0:29:21.4,4.8041
'0:29:21.6,4.8304
'0:29:21.8,4.8542
'0:29:22.0,4.8711
'0:29:22.2,4.8840
'0:29:22.4,4.8992
'0:29:22.6,4.9100
'0:29:22.8,4.9132
'0:29:23.0,4.9114
'0:29:23.2,4.9069
'0:29:23.4,4.9001
'0:29:23.6,4.8916
'0:29:23.8,4.8805
'0:29:24.0,4.8680
'0:29:24.2,4.8551
'0:29:24.4,4.8472
'0:29:24.6,4.8419
'0:29:24.8,4.8370
'0:29:25.0,4.8313
'0:29:25.2,4.8212
'0:29:25.4,4.8142
'0:29:25.6,4.8080
'0:29:25.8,4.8010
'0:29:26.0,4.7949
'0:29:26.2,4.7880
'0:29:26.4,4.7815
'0:29:26.6,4.7741
'0:29:26.8,4.7676
'0:29:27.0,4.7624
'0:29:27.2,4.7581
'0:29:27.4,4.7538
'0:29:27.6,4.7491
'0:29:27.8,4.7443
'0:29:28.0,4.7405
'0:29:28.2,4.7392
'0:29:28.4,4.7358
'0:29:28.6,4.7319
'0:29:28.8,4.7276
'0:29:29.0,4.7242
'0:29:29.2,4.7212
'0:29:29.4,4.7200
'0:29:29.6,4.7195
'0:29:29.8,4.7195
'0:29:30.0,4.7191
'0:29:30.2,4.7225
'0:29:30.4,4.7302
'0:29:30.6,4.7456
'0:29:30.8,4.7655
'0:29:31.0,4.7845
'0:29:31.2,4.7997
'0:29:31.4,4.8063
'0:29:31.6,4.8098
'0:29:31.8,4.8093
'0:29:32.0,4.8045
'0:29:32.2,4.7976
'0:29:32.4,4.7893
'0:29:32.6,4.7789
'0:29:32.8,4.7680
'0:29:33.0,4.7564
'0:29:33.2,4.7486
'0:29:33.4,4.7383
'0:29:33.6,4.7285
'0:29:33.8,4.7208
'0:29:34.0,4.7140
'0:29:34.2,4.7059
'0:29:34.4,4.6979
'0:29:34.6,4.6928
'0:29:34.8,4.6877
'0:29:35.0,4.6831
'0:29:35.2,4.6776
'0:29:35.4,4.6717
'0:29:35.6,4.6671
'0:29:35.8,4.6608
'0:29:36.0,4.6562
'0:29:36.2,4.6499
'0:29:36.4,4.6436
'0:29:36.6,4.6411
'0:29:36.8,4.6357
'0:29:37.0,4.6295
'0:29:37.2,4.6249
'0:29:37.4,4.6216
'0:29:37.6,4.6195
'0:29:37.8,4.6212
'0:29:38.0,4.6236
'0:29:38.2,4.6245
'0:29:38.4,4.6249
'0:29:38.6,4.6241
'0:29:38.8,4.6212
'0:29:39.0,4.6195
'0:29:39.2,4.6162
'0:29:39.4,4.6129
'0:29:39.6,4.6087
'0:29:39.8,4.6050
'0:29:40.0,4.5988
'0:29:40.2,4.5935
'0:29:40.4,4.5890
'0:29:40.6,4.5820
'0:29:40.8,4.5775
'0:29:41.0,4.5734
'0:29:41.2,4.5681
'0:29:41.4,4.5644
'0:29:41.6,4.5591
'0:29:41.8,4.5555
'0:29:42.0,4.5518
'0:29:42.2,4.5502
'0:29:42.4,4.5534
'0:29:42.6,4.5616
'0:29:42.8,4.5734
'0:29:43.0,4.5853
'0:29:43.2,4.5972
'0:29:43.4,4.6054
'0:29:43.6,4.6104
'0:29:43.8,4.6116
'0:29:44.0,4.6112
'0:29:44.2,4.6104
'0:29:44.4,4.6067
'0:29:44.6,4.6042
'0:29:44.8,4.5972
'0:29:45.0,4.5918
'0:29:45.2,4.5853
'0:29:45.4,4.5795
'0:29:45.6,4.5734
'0:29:45.8,4.5681
'0:29:46.0,4.5660
'0:29:46.2,4.5656
'0:29:46.4,4.5709
'0:29:46.6,4.4497
'0:29:46.8,4.3419
'0:29:47.0,4.3190
'0:29:47.2,4.3148
'0:29:47.4,4.1871
'0:29:47.6,4.2839
'0:29:47.8,4.3111
'0:29:48.0,4.5263
'0:29:48.2,4.5993
'0:29:48.4,4.6378
'0:29:48.6,4.6486
'0:29:48.8,4.6603
'0:29:49.0,4.6582
'0:29:49.2,4.6562
'0:29:49.4,4.6516
'0:29:49.6,4.6499
'0:29:49.8,4.6474
'0:29:50.0,4.6574
'0:29:50.2,4.6780
'0:29:50.4,4.7008
'0:29:50.6,4.7200
'0:29:50.8,4.7375
'0:29:51.0,4.7474
'0:29:51.2,4.7499
'0:29:51.4,4.7534
'0:29:51.6,4.7616
'0:29:51.8,4.7706
'0:29:52.0,4.7819
'0:29:52.2,4.7889
'0:29:52.4,4.7923
'0:29:52.6,4.7941
'0:29:52.8,4.7949
'0:29:53.0,4.7884
'0:29:53.2,4.7815
'0:29:53.4,4.7728
'0:29:53.6,4.7633
'0:29:53.8,4.7585
'0:29:54.0,4.7482
'0:29:54.2,4.7383
'0:29:54.4,4.7264
'0:29:54.6,4.7153
'0:29:54.8,4.7059
'0:29:55.0,4.6970
'0:29:55.2,4.6890
'0:29:55.4,4.6826
'0:29:55.6,4.6776
'0:29:55.8,4.6780
'0:29:56.0,4.6835
'0:29:56.2,4.6919
'0:29:56.4,4.7008
'0:29:56.6,4.7102
'0:29:56.8,4.7131
'0:29:57.0,4.7148
'0:29:57.2,4.7119
'0:29:57.4,4.7063
'0:29:57.6,4.6995
'0:29:57.8,4.6936
'0:29:58.0,4.6856
'0:29:58.2,4.6772
'0:29:58.4,4.6738
'0:29:58.6,4.6671
'0:29:58.8,4.6612
'0:29:59.0,4.6545
'0:29:59.2,4.6490
'0:29:59.4,4.6461
'0:29:59.6,4.6390
'0:29:59.8,4.6340
'0:30:0.0,4.6270
'0:30:0.2,4.6174
'0:30:0.4,4.6120
'0:30:0.6,4.6071
'0:30:0.8,4.6054
'0:30:1.0,4.6005
'0:30:1.2,4.5943
'0:30:1.4,4.5898
'0:30:1.6,4.5857
'0:30:1.8,4.5824
'0:30:2.0,4.5824
'0:30:2.2,4.5791
'0:30:2.4,4.5754
'0:30:2.6,4.5738
'0:30:2.8,4.5718
'0:30:3.0,4.5718
'0:30:3.2,4.5742
'0:30:3.4,4.5775
'0:30:3.6,4.5812
'0:30:3.8,4.5824
'0:30:4.0,4.5873
'0:30:4.2,4.5984
'0:30:4.4,4.6133
'0:30:4.6,4.6315
'0:30:4.8,4.6532
'0:30:5.0,4.6801
'0:30:5.2,4.7059
'0:30:5.4,4.7362
'0:30:5.6,4.7650
'0:30:5.8,4.7871
'0:30:6.0,4.8015
'0:30:6.2,4.8137
'0:30:6.4,4.8234
'0:30:6.6,4.8361
'0:30:6.8,4.8689
'0:30:7.0,4.9051
'0:30:7.2,4.9366
'0:30:7.4,4.9621
'0:30:7.6,4.9905
'0:30:7.8,5.0196
'0:30:8.0,5.0414
'0:30:8.2,5.0512
'0:30:8.4,5.0470
'0:30:8.6,5.0400
'0:30:8.8,5.0326
'0:30:9.0,5.0270
'0:30:9.2,5.0187
'0:30:9.4,5.0122
'0:30:9.6,5.0071
'0:30:9.8,5.0136
'0:30:10.0,5.0363
'0:30:10.2,5.0766
'0:30:10.4,5.1139
'0:30:10.6,5.1464
'0:30:10.8,5.1724
'0:30:11.0,5.1976
'0:30:11.2,5.2200
'0:30:11.4,5.2377
'0:30:11.6,5.2470
'0:30:11.8,5.2584
'0:30:12.0,5.2767
'0:30:12.2,5.2742
'0:30:12.4,5.2663
'0:30:12.6,5.2564
'0:30:12.8,5.2382
'0:30:13.0,5.2200
'0:30:13.2,5.2049
'0:30:13.4,5.1893
'0:30:13.6,5.1787
'0:30:13.8,5.1705
'0:30:14.0,5.1652
'0:30:14.2,5.1560
'0:30:14.4,5.1416
'0:30:14.6,5.1306
'0:30:14.8,5.1158
'0:30:15.0,5.1035
'0:30:15.2,5.0926
'0:30:15.4,5.0850
'0:30:15.6,5.0784
'0:30:15.8,5.0794
'0:30:16.0,5.0841
'0:30:16.2,5.0888
'0:30:16.4,5.0860
'0:30:16.6,5.0827
'0:30:16.8,5.0761
'0:30:17.0,5.0775
'0:30:17.2,5.0737
'0:30:17.4,5.0695
'0:30:17.6,5.0695
'0:30:17.8,5.0690
'0:30:18.0,5.0690
'0:30:18.2,5.0704
'0:30:18.4,5.0686
'0:30:18.6,5.0690
'0:30:18.8,5.0686
'0:30:19.0,5.0648
'0:30:19.2,5.0611
'0:30:19.4,5.0597
'0:30:19.6,5.0653
'0:30:19.8,5.0719
'0:30:20.0,5.0803
'0:30:20.2,5.0817
'0:30:20.4,5.0836
'0:30:20.6,5.0855
'0:30:20.8,5.0827
'0:30:21.0,5.0850
'0:30:21.2,5.0817
'0:30:21.4,5.0756
'0:30:21.6,5.0634
'0:30:21.8,5.0573
'0:30:22.0,5.0545
'0:30:22.2,5.0643
'0:30:22.4,5.0808
'0:30:22.6,5.0973
'0:30:22.8,5.1111
'0:30:23.0,5.1230
'0:30:23.2,5.1325
'0:30:23.4,5.1402
'0:30:23.6,5.1483
'0:30:23.8,5.1483
'0:30:24.0,5.1430
'0:30:24.2,5.1430
'0:30:24.4,5.1594
'0:30:24.6,5.1584
'0:30:24.8,5.1637
'0:30:25.0,5.1690
'0:30:25.2,5.1942
'0:30:25.4,5.2015
'0:30:25.6,5.1971
'0:30:25.8,5.1884
'0:30:26.0,5.1821
'0:30:26.2,5.1748
'0:30:26.4,5.1627
'0:30:26.6,5.1464
'0:30:26.8,5.1316
'0:30:27.0,5.1158
'0:30:27.2,5.1149
'0:30:27.4,5.1273
'0:30:27.6,5.1450
'0:30:27.8,5.1637
'0:30:28.0,5.1792
'0:30:28.2,5.1903
'0:30:28.4,5.1986
'0:30:28.6,5.2112
'0:30:28.8,5.2293
'0:30:29.0,5.2500
'0:30:29.2,5.2702
'0:30:29.4,5.2876
'0:30:29.6,5.3001
'0:30:29.8,5.3121
'0:30:30.0,5.3136
'0:30:30.2,5.3116
'0:30:30.4,5.3066
'0:30:30.6,5.3066
'0:30:30.8,5.3161
'0:30:31.0,5.3377
'0:30:31.2,5.3585
'0:30:31.4,5.3783
'0:30:31.6,5.3977
'0:30:31.8,5.4049
'0:30:32.0,5.4049
'0:30:32.2,5.3952
'0:30:32.4,5.3809
'0:30:32.6,5.3600
'0:30:32.8,5.3423
'0:30:33.0,5.3246
'0:30:33.2,5.3051
'0:30:33.4,5.2841
'0:30:33.6,5.2673
'0:30:33.8,5.2505
'0:30:34.0,5.2367
'0:30:34.2,5.2352
'0:30:34.4,5.2500
'0:30:34.6,5.2757
'0:30:34.8,5.3011
'0:30:35.0,5.3201
'0:30:35.2,5.3292
'0:30:35.4,5.3307
'0:30:35.6,5.3287
'0:30:35.8,5.3241
'0:30:36.0,5.3151
'0:30:36.2,5.3051
'0:30:36.4,5.2966
'0:30:36.6,5.2817
'0:30:36.8,5.2732
'0:30:37.0,5.2782
'0:30:37.2,5.2986
'0:30:37.4,5.3307
'0:30:37.6,5.3428
'0:30:37.8,5.3559
'0:30:38.0,5.3656
'0:30:38.2,5.3697
'0:30:38.4,5.3697
'0:30:38.6,5.3656
'0:30:38.8,5.3544
'0:30:39.0,5.3433
'0:30:39.2,5.3317
'0:30:39.4,5.3201
'0:30:39.6,5.3106
'0:30:39.8,5.2976
'0:30:40.0,5.2846
'0:30:40.2,5.2702
'0:30:40.4,5.2549
'0:30:40.6,5.2446
'0:30:40.8,5.2401
'0:30:41.0,5.2460
'0:30:41.2,5.2574
'0:30:41.4,5.2697
'0:30:41.6,5.2881
'0:30:41.8,5.3006
'0:30:42.0,5.3086
'0:30:42.2,5.3136
'0:30:42.4,5.3131
'0:30:42.6,5.3051
'0:30:42.8,5.2946
'0:30:43.0,5.2891
'0:30:43.2,5.2827
'0:30:43.4,5.2717
'0:30:43.6,5.2643
'0:30:43.8,5.2564
'0:30:44.0,5.2524
'0:30:44.2,5.2564
'0:30:44.4,5.2658
'0:30:44.6,5.2762
'0:30:44.8,5.2841
'0:30:45.0,5.2851
'0:30:45.2,5.2817
'0:30:45.4,5.2787
'0:30:45.6,5.2712
'0:30:45.8,5.2628
'0:30:46.0,5.2559
'0:30:46.2,5.2534
'0:30:46.4,5.2628
'0:30:46.6,5.2836
'0:30:46.8,5.3126
'0:30:47.0,5.3362
'0:30:47.2,5.3544
'0:30:47.4,5.3656
'0:30:47.6,5.3737
'0:30:47.8,5.3732
'0:30:48.0,5.3666
'0:30:48.2,5.3580
'0:30:48.4,5.3473
'0:30:48.6,5.3307
'0:30:48.8,5.3196
'0:30:49.0,5.3106
'0:30:49.2,5.3061
'0:30:49.4,5.3016
'0:30:49.6,5.3036
'0:30:49.8,5.2996
'0:30:50.0,5.2971
'0:30:50.2,5.2921
'0:30:50.4,5.2861
'0:30:50.6,5.2817
'0:30:50.8,5.2827
'0:30:51.0,5.2822
'0:30:51.2,5.2777
'0:30:51.4,5.2683
'0:30:51.6,5.2613
'0:30:51.8,5.2598
'0:30:52.0,5.2579
'0:30:52.2,5.2549
'0:30:52.4,5.2539
'0:30:52.6,5.2524
'0:30:52.8,5.2519
'0:30:53.0,5.2470
'0:30:53.2,5.2416
'0:30:53.4,5.2323
'0:30:53.6,5.2205
'0:30:53.8,5.2122
'0:30:54.0,5.2064
'0:30:54.2,5.2000
'0:30:54.4,5.1990
'0:30:54.6,5.2010
'0:30:54.8,5.2059
'0:30:55.0,5.2054
'0:30:55.2,5.2127
'0:30:55.4,5.2161
'0:30:55.6,5.2142
'0:30:55.8,5.2112
'0:30:56.0,5.2044
'0:30:56.2,5.2000
'0:30:56.4,5.1995
'0:30:56.6,5.1927
'0:30:56.8,5.1850
'0:30:57.0,5.1787
'0:30:57.2,5.1709
'0:30:57.4,5.1637
'0:30:57.6,5.1603
'0:30:57.8,5.1647
'0:30:58.0,5.1763
'0:30:58.2,5.2005
'0:30:58.4,5.2347
'0:30:58.6,5.2683
'0:30:58.8,5.2996
'0:30:59.0,5.3287
'0:30:59.2,5.3529
'0:30:59.4,5.3727
'0:30:59.6,5.3885
'0:30:59.8,5.3993
'0:31:0.0,5.4044
'0:31:0.2,5.4065
'0:31:0.4,5.4034
'0:31:0.6,5.3901
'0:31:0.8,5.3717
'0:31:1.0,5.3509
'0:31:1.2,5.3413
'0:31:1.4,5.3372
'0:31:1.6,5.3398
'0:31:1.8,5.3367
'0:31:2.0,5.3337
'0:31:2.2,5.3297
'0:31:2.4,5.3252
'0:31:2.6,5.3171
'0:31:2.8,5.3136
'0:31:3.0,5.3036
'0:31:3.2,5.2961
'0:31:3.4,5.2901
'0:31:3.6,5.2841
'0:31:3.8,5.2762
'0:31:4.0,5.2707
'0:31:4.2,5.2688
'0:31:4.4,5.2643
'0:31:4.6,5.2579
'0:31:4.8,5.2490
'0:31:5.0,5.2426
'0:31:5.2,5.2391
'0:31:5.4,5.2367
'0:31:5.6,5.2401
'0:31:5.8,5.2455
'0:31:6.0,5.2122
'0:31:6.2,5.0335
'0:31:6.4,5.0270
'0:31:6.6,5.0386
'0:31:6.8,5.0048
'0:31:7.0,4.9974
'0:31:7.2,5.1196
'0:31:7.4,5.3529
'0:31:7.6,5.3814
'0:31:7.8,5.3707
'0:31:8.0,5.3534
'0:31:8.2,5.3428
'0:31:8.4,5.3307
'0:31:8.6,5.3181
'0:31:8.8,5.3211
'0:31:9.0,5.3196
'0:31:9.2,5.3081
'0:31:9.4,5.2956
'0:31:9.6,5.2836
'0:31:9.8,5.2717
'0:31:10.0,5.2579
'0:31:10.2,5.2465
'0:31:10.4,5.2332
'0:31:10.6,5.2254
'0:31:10.8,5.2186
'0:31:11.0,5.2132
'0:31:11.2,5.2161
'0:31:11.4,5.2357
'0:31:11.6,5.2608
'0:31:11.8,5.2906
'0:31:12.0,5.3106
'0:31:12.2,5.3221
'0:31:12.4,5.3277
'0:31:12.6,5.3302
'0:31:12.8,5.3287
'0:31:13.0,5.3241
'0:31:13.2,5.3141
'0:31:13.4,5.3056
'0:31:13.6,5.3021
'0:31:13.8,5.3016
'0:31:14.0,5.2996
'0:31:14.2,5.2956
'0:31:14.4,5.2876
'0:31:14.6,5.2807
'0:31:14.8,5.2377
'0:31:15.0,5.0770
'0:31:15.2,4.9548
'0:31:15.4,4.9979
'0:31:15.6,4.9589
'0:31:15.8,4.9571
'0:31:16.0,4.9267
'0:31:16.2,4.9253
'0:31:16.4,4.8961
'0:31:16.6,4.9006
'0:31:16.8,4.8867
'0:31:17.0,4.8711
'0:31:17.2,4.8560
'0:31:17.4,4.8502
'0:31:17.6,4.8445
'0:31:17.8,4.8410
'0:31:18.0,4.8529
'0:31:18.2,4.9703
'0:31:18.4,5.1268
'0:31:18.6,5.1149
'0:31:18.8,5.1149
'0:31:19.0,5.0978
'0:31:19.2,5.0973
'0:31:19.4,5.0983
'0:31:19.6,5.0954
'0:31:19.8,5.0860
'0:31:20.0,4.9489
'0:31:20.2,4.9809
'0:31:20.4,4.9708
'0:31:20.6,5.0317
'0:31:20.8,5.0377
'0:31:21.0,5.0368
'0:31:21.2,5.0372
'0:31:21.4,5.0321
'0:31:21.6,5.0270
'0:31:21.8,5.0191
'0:31:22.0,5.0168
'0:31:22.2,5.0108
'0:31:22.4,5.0071
'0:31:22.6,5.0039
'0:31:22.8,5.0016
'0:31:23.0,4.9956
'0:31:23.2,4.9905
'0:31:23.4,4.9827
'0:31:23.6,4.9781
'0:31:23.8,4.9717
'0:31:24.0,4.9676
'0:31:24.2,4.9626
'0:31:24.4,4.9571
'0:31:24.6,4.9525
'0:31:24.8,4.9475
'0:31:25.0,4.9444
'0:31:25.2,4.9394
'0:31:25.4,4.9353
'0:31:25.6,4.9303
'0:31:25.8,4.9267
'0:31:26.0,4.9222
'0:31:26.2,4.9177
'0:31:26.4,4.9127
'0:31:26.6,4.9078
'0:31:26.8,4.9028
'0:31:27.0,4.9010
'0:31:27.2,4.8948
'0:31:27.4,4.8894
'0:31:27.6,4.8912
'0:31:27.8,4.8880
'0:31:28.0,4.8836
'0:31:28.2,4.8782
'0:31:28.4,4.8720
'0:31:28.6,4.8689
'0:31:28.8,4.8667
'0:31:29.0,4.8662
'0:31:29.2,4.8649
'0:31:29.4,4.8618
'0:31:29.6,4.8595
'0:31:29.8,4.8538
'0:31:30.0,4.8511
'0:31:30.2,4.8494
'0:31:30.4,4.8463
'0:31:30.6,4.8436
'0:31:30.8,4.8432
'0:31:31.0,4.8423
'0:31:31.2,4.8463
'0:31:31.4,4.8485
'0:31:31.6,4.8507
'0:31:31.8,4.8502
'0:31:32.0,4.8502
'0:31:32.2,4.8476
'0:31:32.4,4.8432
'0:31:32.6,4.8383
'0:31:32.8,4.8335
'0:31:33.0,4.8295
'0:31:33.2,4.8229
'0:31:33.4,4.8177
'0:31:33.6,4.8146
'0:31:33.8,4.8107
'0:31:34.0,4.8063
'0:31:34.2,4.8015
'0:31:34.4,4.7958
'0:31:34.6,4.7919
'0:31:34.8,4.7889
'0:31:35.0,4.7875
'0:31:35.2,4.7875
'0:31:35.4,4.7836
'0:31:35.6,4.7823
'0:31:35.8,4.7784
'0:31:36.0,4.7750
'0:31:36.2,4.7724
'0:31:36.4,4.7689
'0:31:36.6,4.7680
'0:31:36.8,4.7646
'0:31:37.0,4.7616
'0:31:37.2,4.7616
'0:31:37.4,4.7555
'0:31:37.6,4.7525
'0:31:37.8,4.7478
'0:31:38.0,4.7443
'0:31:38.2,4.7435
'0:31:38.4,4.7405
'0:31:38.6,4.7358
'0:31:38.8,4.7328
'0:31:39.0,4.7328
'0:31:39.2,4.7336
'0:31:39.4,4.7336
'0:31:39.6,4.7323
'0:31:39.8,4.7319
