Experiment name:,NeuLog experiment
'0:10:5.0,3.2303
'0:10:5.2,3.2739
'0:10:5.4,3.3149
'0:10:5.6,3.3659
'0:10:5.8,3.4192
'0:10:6.0,3.4826
'0:10:6.2,3.5097
'0:10:6.4,3.5193
'0:10:6.6,3.5223
'0:10:6.8,3.5223
'0:10:7.0,3.5279
'0:10:7.2,3.5243
'0:10:7.4,3.5193
'0:10:7.6,3.5273
'0:10:7.8,3.5340
'0:10:8.0,3.5685
'0:10:8.2,3.5954
'0:10:8.4,3.6349
'0:10:8.6,3.6575
'0:10:8.8,3.6480
'0:10:9.0,3.6680
'0:10:9.2,3.6736
'0:10:9.4,3.6597
'0:10:9.6,3.6649
'0:10:9.8,3.6739
'0:10:10.0,3.6838
'0:10:10.2,3.6863
'0:10:10.4,3.7018
'0:10:10.6,3.7131
'0:10:10.8,3.7225
'0:10:11.0,3.7386
'0:10:11.2,3.7573
'0:10:11.4,3.8030
'0:10:11.6,3.8371
'0:10:11.8,3.8538
'0:10:12.0,3.8499
'0:10:12.2,3.8518
'0:10:12.4,3.8821
'0:10:12.6,3.9094
'0:10:12.8,3.9389
'0:10:13.0,3.9735
'0:10:13.2,3.9995
'0:10:13.4,4.0386
'0:10:13.6,4.0226
'0:10:13.8,4.0351
'0:10:14.0,4.0909
'0:10:14.2,4.0620
'0:10:14.4,4.0750
'0:10:14.6,4.0644
'0:10:14.8,4.0708
'0:10:15.0,4.1296
'0:10:15.2,4.1772
'0:10:15.4,4.2149
'0:10:15.6,4.2072
'0:10:15.8,4.1943
'0:10:16.0,4.1523
'0:10:16.2,4.1393
'0:10:16.4,4.1186
'0:10:16.6,4.1018
'0:10:16.8,4.0898
'0:10:17.0,4.1061
'0:10:17.2,4.0637
'0:10:17.4,4.0296
'0:10:17.6,3.9940
'0:10:17.8,3.9657
'0:10:18.0,3.9366
'0:10:18.2,3.9467
'0:10:18.4,3.9450
'0:10:18.6,3.9221
'0:10:18.8,3.9248
'0:10:19.0,3.8931
'0:10:19.2,3.8858
'0:10:19.4,3.8811
'0:10:19.6,3.8627
'0:10:19.8,3.8436
'0:10:20.0,3.8495
'0:10:20.2,3.8709
'0:10:20.4,3.8610
'0:10:20.6,3.8545
'0:10:20.8,3.8571
'0:10:21.0,3.8558
'0:10:21.2,3.8489
'0:10:21.4,3.8355
'0:10:21.6,3.8234
'0:10:21.8,3.8111
'0:10:22.0,3.8089
'0:10:22.2,3.8085
'0:10:22.4,3.8082
'0:10:22.6,3.8021
'0:10:22.8,3.7761
'0:10:23.0,3.7509
'0:10:23.2,3.7433
'0:10:23.4,3.7310
'0:10:23.6,3.7285
'0:10:23.8,3.7370
'0:10:24.0,3.7360
'0:10:24.2,3.7294
'0:10:24.4,3.7219
'0:10:24.6,3.7193
'0:10:24.8,3.7363
'0:10:25.0,3.7515
'0:10:25.2,3.7566
'0:10:25.4,3.7649
'0:10:25.6,3.7703
'0:10:25.8,3.7725
'0:10:26.0,3.7684
'0:10:26.2,3.7611
'0:10:26.4,3.7512
'0:10:26.6,3.7417
'0:10:26.8,3.7335
'0:10:27.0,3.7272
'0:10:27.2,3.7219
'0:10:27.4,3.7178
'0:10:27.6,3.7162
'0:10:27.8,3.7140
'0:10:28.0,3.7363
'0:10:28.2,3.7519
'0:10:28.4,3.7802
'0:10:28.6,3.7924
'0:10:28.8,3.8024
'0:10:29.0,3.8108
'0:10:29.2,3.8202
'0:10:29.4,3.8157
'0:10:29.6,3.8066
'0:10:29.8,3.8011
'0:10:30.0,3.7947
'0:10:30.2,3.7921
'0:10:30.4,3.7831
'0:10:30.6,3.7694
'0:10:30.8,3.7623
'0:10:31.0,3.7566
'0:10:31.2,3.7557
'0:10:31.4,3.7573
'0:10:31.6,3.7576
'0:10:31.8,3.7639
'0:10:32.0,3.7716
'0:10:32.2,3.7767
'0:10:32.4,3.7745
'0:10:32.6,3.7617
'0:10:32.8,3.7534
'0:10:33.0,3.7458
'0:10:33.2,3.7376
'0:10:33.4,3.7297
'0:10:33.6,3.7225
'0:10:33.8,3.7115
'0:10:34.0,3.7049
'0:10:34.2,3.7015
'0:10:34.4,3.7053
'0:10:34.6,3.7209
'0:10:34.8,3.7376
'0:10:35.0,3.7458
'0:10:35.2,3.7541
'0:10:35.4,3.7604
'0:10:35.6,3.7748
'0:10:35.8,3.7684
'0:10:36.0,3.7684
'0:10:36.2,3.7655
'0:10:36.4,3.7560
'0:10:36.6,3.7465
'0:10:36.8,3.7373
'0:10:37.0,3.7307
'0:10:37.2,3.7190
'0:10:37.4,3.7109
'0:10:37.6,3.7012
'0:10:37.8,3.7009
'0:10:38.0,3.6996
'0:10:38.2,3.6990
'0:10:38.4,3.6975
'0:10:38.6,3.6993
'0:10:38.8,3.7012
'0:10:39.0,3.7018
'0:10:39.2,3.6990
'0:10:39.4,3.6934
'0:10:39.6,3.6841
'0:10:39.8,3.6751
'0:10:40.0,3.6702
'0:10:40.2,3.6677
'0:10:40.4,3.6640
'0:10:40.6,3.6584
'0:10:40.8,3.6551
'0:10:41.0,3.6492
'0:10:41.2,3.6428
'0:10:41.4,3.6364
'0:10:41.6,3.6285
'0:10:41.8,3.6205
'0:10:42.0,3.6130
'0:10:42.2,3.6072
'0:10:42.4,3.5994
'0:10:42.6,3.5942
'0:10:42.8,3.5873
'0:10:43.0,3.5792
'0:10:43.2,3.5765
'0:10:43.4,3.5756
'0:10:43.6,3.5711
'0:10:43.8,3.5679
'0:10:44.0,3.5640
'0:10:44.2,3.5607
'0:10:44.4,3.5539
'0:10:44.6,3.5491
'0:10:44.8,3.5482
'0:10:45.0,3.5462
'0:10:45.2,3.5405
'0:10:45.4,3.5349
'0:10:45.6,3.5293
'0:10:45.8,3.5240
'0:10:46.0,3.5214
'0:10:46.2,3.5179
'0:10:46.4,3.5100
'0:10:46.6,3.5044
'0:10:46.8,3.4992
'0:10:47.0,3.4951
'0:10:47.2,3.4922
'0:10:47.4,3.4861
'0:10:47.6,3.4838
'0:10:47.8,3.4794
'0:10:48.0,3.4762
'0:10:48.2,3.4765
'0:10:48.4,3.4710
'0:10:48.6,3.4678
'0:10:48.8,3.4653
'0:10:49.0,3.4644
'0:10:49.2,3.4635
'0:10:49.4,3.4592
'0:10:49.6,3.4538
'0:10:49.8,3.4500
'0:10:50.0,3.4480
'0:10:50.2,3.4475
'0:10:50.4,3.4475
'0:10:50.6,3.4432
'0:10:50.8,3.4443
'0:10:51.0,3.4394
'0:10:51.2,3.4386
'0:10:51.4,3.4363
'0:10:51.6,3.4295
'0:10:51.8,3.4278
'0:10:52.0,3.4244
'0:10:52.2,3.4209
'0:10:52.4,3.4141
'0:10:52.6,3.4062
'0:10:52.8,3.4012
'0:10:53.0,3.3958
'0:10:53.2,3.3916
'0:10:53.4,3.3879
'0:10:53.6,3.3829
'0:10:53.8,3.3751
'0:10:54.0,3.3715
'0:10:54.2,3.3667
'0:10:54.4,3.3639
'0:10:54.6,3.3595
'0:10:54.8,3.3526
'0:10:55.0,3.3484
'0:10:55.2,3.3440
'0:10:55.4,3.3401
'0:10:55.6,3.3338
'0:10:55.8,3.3261
'0:10:56.0,3.3228
'0:10:56.2,3.3190
'0:10:56.4,3.3160
'0:10:56.6,3.3138
'0:10:56.8,3.3097
'0:10:57.0,3.3056
'0:10:57.2,3.3031
'0:10:57.4,3.3012
'0:10:57.6,3.2982
'0:10:57.8,3.2958
'0:10:58.0,3.2917
'0:10:58.2,3.2915
'0:10:58.4,3.2855
'0:10:58.6,3.2833
'0:10:58.8,3.2785
'0:10:59.0,3.2704
'0:10:59.2,3.2658
'0:10:59.4,3.2589
'0:10:59.6,3.2535
'0:10:59.8,3.2482
'0:11:0.0,3.2418
'0:11:0.2,3.2367
'0:11:0.4,3.2325
'0:11:0.6,3.2282
'0:11:0.8,3.2248
'0:11:1.0,3.2211
'0:11:1.2,3.2158
'0:11:1.4,3.2116
'0:11:1.6,3.2087
'0:11:1.8,3.2055
'0:11:2.0,3.2018
'0:11:2.2,3.1956
'0:11:2.4,3.1911
'0:11:2.6,3.1851
'0:11:2.8,3.1820
'0:11:3.0,3.1768
'0:11:3.2,3.1734
'0:11:3.4,3.1674
'0:11:3.6,3.1622
'0:11:3.8,3.1573
'0:11:4.0,3.1511
'0:11:4.2,3.1462
'0:11:4.4,3.1421
'0:11:4.6,3.1380
'0:11:4.8,3.1334
'0:11:5.0,3.1260
'0:11:5.2,3.1237
'0:11:5.4,3.1186
'0:11:5.6,3.1140
'0:11:5.8,3.1084
'0:11:6.0,3.1029
'0:11:6.2,3.0991
'0:11:6.4,3.0950
'0:11:6.6,3.0910
'0:11:6.8,3.0842
'0:11:7.0,3.0807
'0:11:7.2,3.0769
'0:11:7.4,3.0724
'0:11:7.6,3.0694
'0:11:7.8,3.0659
'0:11:8.0,3.0619
'0:11:8.2,3.0592
'0:11:8.4,3.0574
'0:11:8.6,3.0525
'0:11:8.8,3.0472
'0:11:9.0,3.0423
'0:11:9.2,3.0373
'0:11:9.4,3.0322
'0:11:9.6,3.0272
'0:11:9.8,3.0216
'0:11:10.0,3.0164
'0:11:10.2,3.0120
'0:11:10.4,3.0064
'0:11:10.6,3.0025
'0:11:10.8,2.9986
'0:11:11.0,2.9954
'0:11:11.2,2.9930
'0:11:11.4,2.9879
'0:11:11.6,2.9852
'0:11:11.8,2.9818
'0:11:12.0,2.9780
'0:11:12.2,2.9741
'0:11:12.4,2.9686
'0:11:12.6,2.9642
'0:11:12.8,2.9599
'0:11:13.0,2.9551
'0:11:13.2,2.9537
'0:11:13.4,2.9506
'0:11:13.6,2.9465
'0:11:13.8,2.9417
'0:11:14.0,2.9367
'0:11:14.2,2.9325
'0:11:14.4,2.9291
'0:11:14.6,2.9258
'0:11:14.8,2.9218
'0:11:15.0,2.9159
'0:11:15.2,2.9126
'0:11:15.4,2.9091
'0:11:15.6,2.9093
'0:11:15.8,2.9067
'0:11:16.0,2.8999
'0:11:16.2,2.8961
'0:11:16.4,2.8915
'0:11:16.6,2.8868
'0:11:16.8,2.8821
'0:11:17.0,2.8761
'0:11:17.2,2.8712
'0:11:17.4,2.8666
'0:11:17.6,2.8622
'0:11:17.8,2.8582
'0:11:18.0,2.8532
'0:11:18.2,2.8486
'0:11:18.4,2.8437
'0:11:18.6,2.8394
'0:11:18.8,2.8332
'0:11:19.0,2.8286
'0:11:19.2,2.8250
'0:11:19.4,2.8209
'0:11:19.6,2.8154
'0:11:19.8,2.8123
'0:11:20.0,2.8093
'0:11:20.2,2.8064
'0:11:20.4,2.8016
'0:11:20.6,2.7989
'0:11:20.8,2.7955
'0:11:21.0,2.7917
'0:11:21.2,2.7879
'0:11:21.4,2.7852
'0:11:21.6,2.7811
'0:11:21.8,2.7785
'0:11:22.0,2.7738
'0:11:22.2,2.7700
'0:11:22.4,2.7657
'0:11:22.6,2.7633
'0:11:22.8,2.7604
'0:11:23.0,2.7557
'0:11:23.2,2.7529
'0:11:23.4,2.7493
'0:11:23.6,2.7469
'0:11:23.8,2.7438
'0:11:24.0,2.7398
'0:11:24.2,2.7359
'0:11:24.4,2.7319
'0:11:24.6,2.7286
'0:11:24.8,2.7231
'0:11:25.0,2.7196
'0:11:25.2,2.7150
'0:11:25.4,2.7118
'0:11:25.6,2.7091
'0:11:25.8,2.7044
'0:11:26.0,2.7011
'0:11:26.2,2.6985
'0:11:26.4,2.6959
'0:11:26.6,2.6924
'0:11:26.8,2.6890
'0:11:27.0,2.6875
'0:11:27.2,2.6851
'0:11:27.4,2.6825
'0:11:27.6,2.6793
'0:11:27.8,2.6761
'0:11:28.0,2.6715
'0:11:28.2,2.6696
'0:11:28.4,2.6662
'0:11:28.6,2.6632
'0:11:28.8,2.6591
'0:11:29.0,2.6547
'0:11:29.2,2.6510
'0:11:29.4,2.6485
'0:11:29.6,2.6440
'0:11:29.8,2.6391
'0:11:30.0,2.6341
'0:11:30.2,2.6307
'0:11:30.4,2.6273
'0:11:30.6,2.6250
'0:11:30.8,2.6214
'0:11:31.0,2.6170
'0:11:31.2,2.6128
'0:11:31.4,2.6086
'0:11:31.6,2.6045
'0:11:31.8,2.5992
'0:11:32.0,2.5940
'0:11:32.2,2.5901
'0:11:32.4,2.5866
'0:11:32.6,2.5828
'0:11:32.8,2.5795
'0:11:33.0,2.5756
'0:11:33.2,2.5733
'0:11:33.4,2.5692
'0:11:33.6,2.5655
'0:11:33.8,2.5630
'0:11:34.0,2.5602
'0:11:34.2,2.5581
'0:11:34.4,2.5555
'0:11:34.6,2.5522
'0:11:34.8,2.5493
'0:11:35.0,2.5469
'0:11:35.2,2.5463
'0:11:35.4,2.5442
'0:11:35.6,2.5402
'0:11:35.8,2.5329
'0:11:36.0,2.5268
'0:11:36.2,2.5211
'0:11:36.4,2.5024
'0:11:36.6,2.5022
'0:11:36.8,2.5008
'0:11:37.0,2.4867
'0:11:37.2,2.4990
'0:11:37.4,2.4976
'0:11:37.6,2.4966
'0:11:37.8,2.4934
'0:11:38.0,2.4924
'0:11:38.2,2.4910
'0:11:38.4,2.4886
'0:11:38.6,2.4847
'0:11:38.8,2.4823
'0:11:39.0,2.4823
'0:11:39.2,2.4781
'0:11:39.4,2.4728
'0:11:39.6,2.4692
'0:11:39.8,2.4661
'0:11:40.0,2.4680
'0:11:40.2,2.4621
'0:11:40.4,2.4605
'0:11:40.6,2.4564
'0:11:40.8,2.4537
'0:11:41.0,2.4501
'0:11:41.2,2.4484
'0:11:41.4,2.4476
'0:11:41.6,2.4468
'0:11:41.8,2.4443
'0:11:42.0,2.4406
'0:11:42.2,2.4376
'0:11:42.4,2.4359
'0:11:42.6,2.4355
'0:11:42.8,2.4332
'0:11:43.0,2.4306
'0:11:43.2,2.4269
'0:11:43.4,2.4248
'0:11:43.6,2.4231
'0:11:43.8,2.4213
'0:11:44.0,2.4196
'0:11:44.2,2.4171
'0:11:44.4,2.4149
'0:11:44.6,2.4118
'0:11:44.8,2.4090
'0:11:45.0,2.4059
'0:11:45.2,2.4028
'0:11:45.4,2.3995
'0:11:45.6,2.3969
'0:11:45.8,2.3936
'0:11:46.0,2.3902
'0:11:46.2,2.3890
'0:11:46.4,2.3854
'0:11:46.6,2.3831
'0:11:46.8,2.3803
'0:11:47.0,2.3763
'0:11:47.2,2.3738
'0:11:47.4,2.3717
'0:11:47.6,2.3689
'0:11:47.8,2.3660
'0:11:48.0,2.3617
'0:11:48.2,2.3592
'0:11:48.4,2.3566
'0:11:48.6,2.3540
'0:11:48.8,2.3515
'0:11:49.0,2.3481
'0:11:49.2,2.3448
'0:11:49.4,2.3419
'0:11:49.6,2.3390
'0:11:49.8,2.3354
'0:11:50.0,2.3324
'0:11:50.2,2.3304
'0:11:50.4,2.3274
'0:11:50.6,2.3246
'0:11:50.8,2.3209
'0:11:51.0,2.3163
'0:11:51.2,2.3139
'0:11:51.4,2.3113
'0:11:51.6,2.3091
'0:11:51.8,2.3072
'0:11:52.0,2.3039
'0:11:52.2,2.3015
'0:11:52.4,2.2982
'0:11:52.6,2.2951
'0:11:52.8,2.2934
'0:11:53.0,2.2910
'0:11:53.2,2.2885
'0:11:53.4,2.2850
'0:11:53.6,2.2821
'0:11:53.8,2.2795
'0:11:54.0,2.2777
'0:11:54.2,2.2754
'0:11:54.4,2.2719
'0:11:54.6,2.2695
'0:11:54.8,2.2679
'0:11:55.0,2.2657
'0:11:55.2,2.2634
'0:11:55.4,2.2607
'0:11:55.6,2.2583
'0:11:55.8,2.2563
'0:11:56.0,2.2542
'0:11:56.2,2.2515
'0:11:56.4,2.2495
'0:11:56.6,2.2454
'0:11:56.8,2.2425
'0:11:57.0,2.2420
'0:11:57.2,2.2398
'0:11:57.4,2.2355
'0:11:57.6,2.2343
'0:11:57.8,2.2312
'0:11:58.0,2.2286
'0:11:58.2,2.2255
'0:11:58.4,2.2225
'0:11:58.6,2.2207
'0:11:58.8,2.2195
'0:11:59.0,2.2170
'0:11:59.2,2.2156
'0:11:59.4,2.2232
'0:11:59.6,2.2117
'0:11:59.8,2.2096
'0:12:0.0,2.2080
'0:12:0.2,2.2064
'0:12:0.4,2.2032
'0:12:0.6,2.2016
'0:12:0.8,2.1995
'0:12:1.0,2.1976
'0:12:1.2,2.1974
'0:12:1.4,2.1918
'0:12:1.6,2.1885
'0:12:1.8,2.1872
'0:12:2.0,2.1857
'0:12:2.2,2.1839
'0:12:2.4,2.1825
'0:12:2.6,2.1811
'0:12:2.8,2.1789
'0:12:3.0,2.1776
'0:12:3.2,2.1759
'0:12:3.4,2.1740
'0:12:3.6,2.1721
'0:12:3.8,2.1716
'0:12:4.0,2.1695
'0:12:4.2,2.1683
'0:12:4.4,2.1676
'0:12:4.6,2.1653
'0:12:4.8,2.1634
'0:12:5.0,2.1624
'0:12:5.2,2.1605
'0:12:5.4,2.1586
'0:12:5.6,2.1574
'0:12:5.8,2.1551
'0:12:6.0,2.1530
'0:12:6.2,2.1524
'0:12:6.4,2.1508
'0:12:6.6,2.1489
'0:12:6.8,2.1479
'0:12:7.0,2.1455
'0:12:7.2,2.1395
'0:12:7.4,2.1369
'0:12:7.6,2.1347
'0:12:7.8,2.1326
'0:12:8.0,2.1309
'0:12:8.2,2.1292
'0:12:8.4,2.1282
'0:12:8.6,2.1267
'0:12:8.8,2.1256
'0:12:9.0,2.1238
'0:12:9.2,2.1222
'0:12:9.4,2.1205
'0:12:9.6,2.1190
'0:12:9.8,2.1178
'0:12:10.0,2.1161
'0:12:10.2,2.1148
'0:12:10.4,2.1131
'0:12:10.6,2.1112
'0:12:10.8,2.1102
'0:12:11.0,2.1092
'0:12:11.2,2.1077
'0:12:11.4,2.1060
'0:12:11.6,2.1045
'0:12:11.8,2.1031
'0:12:12.0,2.1013
'0:12:12.2,2.0999
'0:12:12.4,2.0981
'0:12:12.6,2.0964
'0:12:12.8,2.0947
'0:12:13.0,2.0934
'0:12:13.2,2.0915
'0:12:13.4,2.0898
'0:12:13.6,2.0885
'0:12:13.8,2.0877
'0:12:14.0,2.0870
'0:12:14.2,2.0857
'0:12:14.4,2.0822
'0:12:14.6,2.0805
'0:12:14.8,2.0800
'0:12:15.0,2.0768
'0:12:15.2,2.0735
'0:12:15.4,2.0710
'0:12:15.6,2.0693
'0:12:15.8,2.0690
'0:12:16.0,2.0712
'0:12:16.2,2.0579
'0:12:16.4,2.0362
'0:12:16.6,2.0494
'0:12:16.8,2.0550
'0:12:17.0,2.0561
'0:12:17.2,2.0551
'0:12:17.4,2.0571
'0:12:17.6,2.0576
'0:12:17.8,2.0561
'0:12:18.0,2.0569
'0:12:18.2,2.0583
'0:12:18.4,2.0601
'0:12:18.6,2.0611
'0:12:18.8,2.0621
'0:12:19.0,2.0637
'0:12:19.2,2.0693
'0:12:19.4,2.0700
'0:12:19.6,2.0705
'0:12:19.8,2.0687
'0:12:20.0,2.0670
'0:12:20.2,2.0637
'0:12:20.4,2.0621
'0:12:20.6,2.0612
'0:12:20.8,2.0594
'0:12:21.0,2.0579
'0:12:21.2,2.0573
'0:12:21.4,2.0559
'0:12:21.6,2.0545
'0:12:21.8,2.0551
'0:12:22.0,2.0543
'0:12:22.2,2.0543
'0:12:22.4,2.0528
'0:12:22.6,2.0517
'0:12:22.8,2.0494
'0:12:23.0,2.0471
'0:12:23.2,2.0466
'0:12:23.4,2.0472
'0:12:23.6,2.0469
'0:12:23.8,2.0467
'0:12:24.0,2.0451
'0:12:24.2,2.0433
'0:12:24.4,2.0416
'0:12:24.6,2.0412
'0:12:24.8,2.0400
'0:12:25.0,2.0384
'0:12:25.2,2.0379
'0:12:25.4,2.0369
'0:12:25.6,2.0364
'0:12:25.8,2.0356
'0:12:26.0,2.0340
'0:12:26.2,2.0325
'0:12:26.4,2.0318
'0:12:26.6,2.0297
'0:12:26.8,2.0294
'0:12:27.0,2.0274
'0:12:27.2,2.0245
'0:12:27.4,2.0221
'0:12:27.6,2.0206
'0:12:27.8,2.0195
'0:12:28.0,2.0179
'0:12:28.2,2.0153
'0:12:28.4,2.0151
'0:12:28.6,2.0148
'0:12:28.8,2.0127
'0:12:29.0,2.0107
'0:12:29.2,2.0094
'0:12:29.4,2.0082
'0:12:29.6,2.0057
'0:12:29.8,2.0048
'0:12:30.0,2.0051
'0:12:30.2,2.0043
'0:12:30.4,2.0044
'0:12:30.6,2.0062
'0:12:30.8,2.0048
'0:12:31.0,2.0040
'0:12:31.2,2.0019
'0:12:31.4,2.0012
'0:12:31.6,1.9993
'0:12:31.8,1.9987
'0:12:32.0,1.9990
'0:12:32.2,1.9982
'0:12:32.4,1.9979
'0:12:32.6,1.9962
'0:12:32.8,1.9943
'0:12:33.0,1.9924
'0:12:33.2,1.9906
'0:12:33.4,1.9902
'0:12:33.6,1.9914
'0:12:33.8,1.9906
'0:12:34.0,1.9894
'0:12:34.2,1.9922
'0:12:34.4,1.9913
'0:12:34.6,1.9903
'0:12:34.8,1.9889
'0:12:35.0,1.9879
'0:12:35.2,1.9879
'0:12:35.4,1.9894
'0:12:35.6,1.9876
'0:12:35.8,1.9866
'0:12:36.0,1.9857
'0:12:36.2,1.9842
'0:12:36.4,1.9838
'0:12:36.6,1.9834
'0:12:36.8,1.9838
'0:12:37.0,1.9842
'0:12:37.2,1.9833
'0:12:37.4,1.9822
'0:12:37.6,1.9803
'0:12:37.8,1.9796
'0:12:38.0,1.9804
'0:12:38.2,1.9825
'0:12:38.4,1.9830
'0:12:38.6,1.9825
'0:12:38.8,1.9830
'0:12:39.0,1.9825
'0:12:39.2,1.9812
'0:12:39.4,1.9811
'0:12:39.6,1.9801
'0:12:39.8,1.9815
'0:12:40.0,1.9819
'0:12:40.2,1.9811
'0:12:40.4,1.9791
'0:12:40.6,1.9784
'0:12:40.8,1.9776
'0:12:41.0,1.9760
'0:12:41.2,1.9741
'0:12:41.4,1.9728
'0:12:41.6,1.9734
'0:12:41.8,1.9726
'0:12:42.0,1.9688
'0:12:42.2,1.9701
'0:12:42.4,1.9683
'0:12:42.6,1.9671
'0:12:42.8,1.9669
'0:12:43.0,1.9671
'0:12:43.2,1.9666
'0:12:43.4,1.9660
'0:12:43.6,1.9655
'0:12:43.8,1.9644
'0:12:44.0,1.9639
'0:12:44.2,1.9639
'0:12:44.4,1.9630
'0:12:44.6,1.9630
'0:12:44.8,1.9628
'0:12:45.0,1.9615
'0:12:45.2,1.9617
'0:12:45.4,1.9603
'0:12:45.6,1.9587
'0:12:45.8,1.9582
'0:12:46.0,1.9560
'0:12:46.2,1.9545
'0:12:46.4,1.9523
'0:12:46.6,1.9501
'0:12:46.8,1.9486
'0:12:47.0,1.9480
'0:12:47.2,1.9464
'0:12:47.4,1.9452
'0:12:47.6,1.9443
'0:12:47.8,1.9439
'0:12:48.0,1.9447
'0:12:48.2,1.9449
'0:12:48.4,1.9450
'0:12:48.6,1.9439
'0:12:48.8,1.9436
'0:12:49.0,1.9433
'0:12:49.2,1.9424
'0:12:49.4,1.9407
'0:12:49.6,1.9394
'0:12:49.8,1.9389
'0:12:50.0,1.9383
'0:12:50.2,1.9377
'0:12:50.4,1.9372
'0:12:50.6,1.9360
'0:12:50.8,1.9352
'0:12:51.0,1.9344
'0:12:51.2,1.9347
'0:12:51.4,1.9338
'0:12:51.6,1.9324
'0:12:51.8,1.9311
'0:12:52.0,1.9307
'0:12:52.2,1.9286
'0:12:52.4,1.9265
'0:12:52.6,1.9266
'0:12:52.8,1.9263
'0:12:53.0,1.9259
'0:12:53.2,1.9254
'0:12:53.4,1.9248
'0:12:53.6,1.9245
'0:12:53.8,1.9238
'0:12:54.0,1.9226
'0:12:54.2,1.9226
'0:12:54.4,1.9231
'0:12:54.6,1.9235
'0:12:54.8,1.9254
'0:12:55.0,1.9254
'0:12:55.2,1.9255
'0:12:55.4,1.9243
'0:12:55.6,1.9227
'0:12:55.8,1.9204
'0:12:56.0,1.9186
'0:12:56.2,1.9167
'0:12:56.4,1.9145
'0:12:56.6,1.9139
'0:12:56.8,1.9124
'0:12:57.0,1.9119
'0:12:57.2,1.9115
'0:12:57.4,1.9099
'0:12:57.6,1.9087
'0:12:57.8,1.9085
'0:12:58.0,1.9091
'0:12:58.2,1.9090
'0:12:58.4,1.9093
'0:12:58.6,1.9087
'0:12:58.8,1.9081
'0:12:59.0,1.9087
'0:12:59.2,1.9090
'0:12:59.4,1.9093
'0:12:59.6,1.9090
'0:12:59.8,1.9073
'0:13:0.0,1.9062
'0:13:0.2,1.9045
'0:13:0.4,1.9042
'0:13:0.6,1.9024
'0:13:0.8,1.9007
'0:13:1.0,1.8982
'0:13:1.2,1.8982
'0:13:1.4,1.8975
'0:13:1.6,1.8969
'0:13:1.8,1.8981
'0:13:2.0,1.8990
'0:13:2.2,1.9001
'0:13:2.4,1.9004
'0:13:2.6,1.8992
'0:13:2.8,1.8967
'0:13:3.0,1.8966
'0:13:3.2,1.8972
'0:13:3.4,1.8976
'0:13:3.6,1.8978
'0:13:3.8,1.8973
'0:13:4.0,1.8966
'0:13:4.2,1.8950
'0:13:4.4,1.8955
'0:13:4.6,1.8943
'0:13:4.8,1.8924
'0:13:5.0,1.8909
'0:13:5.2,1.8903
'0:13:5.4,1.8889
'0:13:5.6,1.8878
'0:13:5.8,1.8859
'0:13:6.0,1.8848
'0:13:6.2,1.8840
'0:13:6.4,1.8825
'0:13:6.6,1.8821
'0:13:6.8,1.8805
'0:13:7.0,1.8801
'0:13:7.2,1.8792
'0:13:7.4,1.8778
'0:13:7.6,1.8773
'0:13:7.8,1.8760
'0:13:8.0,1.8755
'0:13:8.2,1.8745
'0:13:8.4,1.8743
'0:13:8.6,1.8748
'0:13:8.8,1.8740
'0:13:9.0,1.8736
'0:13:9.2,1.8730
'0:13:9.4,1.8722
'0:13:9.6,1.8713
'0:13:9.8,1.8725
'0:13:10.0,1.8730
'0:13:10.2,1.8731
'0:13:10.4,1.8726
'0:13:10.6,1.8726
'0:13:10.8,1.8726
'0:13:11.0,1.8730
'0:13:11.2,1.8728
'0:13:11.4,1.8717
'0:13:11.6,1.8705
'0:13:11.8,1.8699
'0:13:12.0,1.8705
'0:13:12.2,1.8705
'0:13:12.4,1.8699
'0:13:12.6,1.8692
'0:13:12.8,1.8678
'0:13:13.0,1.8674
'0:13:13.2,1.8664
'0:13:13.4,1.8678
'0:13:13.6,1.8678
'0:13:13.8,1.8680
'0:13:14.0,1.8674
'0:13:14.2,1.8672
'0:13:14.4,1.8668
'0:13:14.6,1.8648
'0:13:14.8,1.8646
'0:13:15.0,1.8637
'0:13:15.2,1.8634
'0:13:15.4,1.8631
'0:13:15.6,1.8634
'0:13:15.8,1.8633
'0:13:16.0,1.8636
'0:13:16.2,1.8621
'0:13:16.4,1.8606
'0:13:16.6,1.8592
'0:13:16.8,1.8577
'0:13:17.0,1.8559
'0:13:17.2,1.8513
'0:13:17.4,1.8507
'0:13:17.6,1.8478
'0:13:17.8,1.8465
'0:13:18.0,1.8456
'0:13:18.2,1.8435
'0:13:18.4,1.8403
'0:13:18.6,1.8353
'0:13:18.8,1.8293
'0:13:19.0,1.8267
'0:13:19.2,1.8256
'0:13:19.4,1.8200
'0:13:19.6,1.8212
'0:13:19.8,1.8209
'0:13:20.0,1.8211
'0:13:20.2,1.8234
'0:13:20.4,1.8320
'0:13:20.6,1.8351
'0:13:20.8,1.8360
'0:13:21.0,1.8393
'0:13:21.2,1.8302
'0:13:21.4,1.8406
'0:13:21.6,1.8603
'0:13:21.8,1.8619
'0:13:22.0,1.8633
'0:13:22.2,1.8666
'0:13:22.4,1.8669
'0:13:22.6,1.8681
'0:13:22.8,1.8693
'0:13:23.0,1.8728
'0:13:23.2,1.8740
'0:13:23.4,1.8792
'0:13:23.6,1.8845
'0:13:23.8,1.8930
'0:13:24.0,1.8975
'0:13:24.2,1.9031
'0:13:24.4,1.9102
