Experiment name:,NeuLog experiment
'0:20:52.6,0.6719
'0:20:52.8,0.6719
'0:20:53.0,0.6736
'0:20:53.2,0.6739
'0:20:53.4,0.6743
'0:20:53.6,0.6748
'0:20:53.8,0.6745
'0:20:54.0,0.6743
'0:20:54.2,0.6739
'0:20:54.4,0.6738
'0:20:54.6,0.6745
'0:20:54.8,0.6750
'0:20:55.0,0.6752
'0:20:55.2,0.6745
'0:20:55.4,0.6740
'0:20:55.6,0.6729
'0:20:55.8,0.6717
'0:20:56.0,0.6710
'0:20:56.2,0.6703
'0:20:56.4,0.6694
'0:20:56.6,0.6693
'0:20:56.8,0.6694
'0:20:57.0,0.6688
'0:20:57.2,0.6682
'0:20:57.4,0.6677
'0:20:57.6,0.6672
'0:20:57.8,0.6673
'0:20:58.0,0.6674
'0:20:58.2,0.6665
'0:20:58.4,0.6656
'0:20:58.6,0.6654
'0:20:58.8,0.6649
'0:20:59.0,0.6647
'0:20:59.2,0.6645
'0:20:59.4,0.6649
'0:20:59.6,0.6649
'0:20:59.8,0.6651
'0:21:0.0,0.6651
'0:21:0.2,0.6648
'0:21:0.4,0.6649
'0:21:0.6,0.6658
'0:21:0.8,0.6659
'0:21:1.0,0.6659
'0:21:1.2,0.6660
'0:21:1.4,0.6659
'0:21:1.6,0.6660
'0:21:1.8,0.6656
'0:21:2.0,0.6653
'0:21:2.2,0.6652
'0:21:2.4,0.6655
'0:21:2.6,0.6656
'0:21:2.8,0.6658
'0:21:3.0,0.6656
'0:21:3.2,0.6659
'0:21:3.4,0.6651
'0:21:3.6,0.6651
'0:21:3.8,0.6641
'0:21:4.0,0.6623
'0:21:4.2,0.6646
'0:21:4.4,0.6654
'0:21:4.6,0.6648
'0:21:4.8,0.6642
'0:21:5.0,0.6634
'0:21:5.2,0.6631
'0:21:5.4,0.6633
'0:21:5.6,0.6630
'0:21:5.8,0.6627
'0:21:6.0,0.6636
'0:21:6.2,0.6654
'0:21:6.4,0.6661
'0:21:6.6,0.6675
'0:21:6.8,0.6679
'0:21:7.0,0.6685
'0:21:7.2,0.6689
'0:21:7.4,0.6698
'0:21:7.6,0.6705
'0:21:7.8,0.6703
'0:21:8.0,0.6706
'0:21:8.2,0.6701
'0:21:8.4,0.6695
'0:21:8.6,0.6691
'0:21:8.8,0.6707
'0:21:9.0,0.6709
'0:21:9.2,0.6699
'0:21:9.4,0.6688
'0:21:9.6,0.6679
'0:21:9.8,0.6672
'0:21:10.0,0.6667
'0:21:10.2,0.6663
'0:21:10.4,0.6662
'0:21:10.6,0.6658
'0:21:10.8,0.6656
'0:21:11.0,0.6648
'0:21:11.2,0.6643
'0:21:11.4,0.6636
'0:21:11.6,0.6639
'0:21:11.8,0.6643
'0:21:12.0,0.6639
'0:21:12.2,0.6638
'0:21:12.4,0.6637
'0:21:12.6,0.6641
'0:21:12.8,0.6640
'0:21:13.0,0.6643
'0:21:13.2,0.6630
'0:21:13.4,0.6622
'0:21:13.6,0.6616
'0:21:13.8,0.6610
'0:21:14.0,0.6602
'0:21:14.2,0.6595
'0:21:14.4,0.6591
'0:21:14.6,0.6588
'0:21:14.8,0.6583
'0:21:15.0,0.6578
'0:21:15.2,0.6574
'0:21:15.4,0.6570
'0:21:15.6,0.6566
'0:21:15.8,0.6570
'0:21:16.0,0.6571
'0:21:16.2,0.6563
'0:21:16.4,0.6561
'0:21:16.6,0.6563
'0:21:16.8,0.6558
'0:21:17.0,0.6559
'0:21:17.2,0.6561
'0:21:17.4,0.6558
'0:21:17.6,0.6555
'0:21:17.8,0.6557
'0:21:18.0,0.6555
'0:21:18.2,0.6554
'0:21:18.4,0.6555
'0:21:18.6,0.6552
'0:21:18.8,0.6555
'0:21:19.0,0.6556
'0:21:19.2,0.6554
'0:21:19.4,0.6548
'0:21:19.6,0.6548
'0:21:19.8,0.6551
'0:21:20.0,0.6548
'0:21:20.2,0.6550
'0:21:20.4,0.6546
'0:21:20.6,0.6540
'0:21:20.8,0.6540
'0:21:21.0,0.6560
'0:21:21.2,0.6538
'0:21:21.4,0.6508
'0:21:21.6,0.6495
'0:21:21.8,0.6487
'0:21:22.0,0.6481
'0:21:22.2,0.6471
'0:21:22.4,0.6466
'0:21:22.6,0.6463
'0:21:22.8,0.6458
'0:21:23.0,0.6450
'0:21:23.2,0.6443
'0:21:23.4,0.6436
'0:21:23.6,0.6426
'0:21:23.8,0.6419
'0:21:24.0,0.6420
'0:21:24.2,0.6413
'0:21:24.4,0.6412
'0:21:24.6,0.6423
'0:21:24.8,0.6437
'0:21:25.0,0.6442
'0:21:25.2,0.6446
'0:21:25.4,0.6450
'0:21:25.6,0.6446
'0:21:25.8,0.6438
'0:21:26.0,0.6423
'0:21:26.2,0.6411
'0:21:26.4,0.6403
'0:21:26.6,0.6398
'0:21:26.8,0.6406
'0:21:27.0,0.6393
'0:21:27.2,0.6376
'0:21:27.4,0.6366
'0:21:27.6,0.6349
'0:21:27.8,0.6334
'0:21:28.0,0.6323
'0:21:28.2,0.6313
'0:21:28.4,0.6308
'0:21:28.6,0.6301
'0:21:28.8,0.6292
'0:21:29.0,0.6283
'0:21:29.2,0.6278
'0:21:29.4,0.6270
'0:21:29.6,0.6265
'0:21:29.8,0.6260
'0:21:30.0,0.6251
'0:21:30.2,0.6243
'0:21:30.4,0.6236
'0:21:30.6,0.6232
'0:21:30.8,0.6229
'0:21:31.0,0.6229
'0:21:31.2,0.6229
'0:21:31.4,0.6228
'0:21:31.6,0.6220
'0:21:31.8,0.6217
'0:21:32.0,0.6216
'0:21:32.2,0.6210
'0:21:32.4,0.6207
'0:21:32.6,0.6202
'0:21:32.8,0.6194
'0:21:33.0,0.6191
'0:21:33.2,0.6172
'0:21:33.4,0.6177
'0:21:33.6,0.6213
'0:21:33.8,0.6216
'0:21:34.0,0.6201
'0:21:34.2,0.6211
'0:21:34.4,0.6207
'0:21:34.6,0.6193
'0:21:34.8,0.6177
'0:21:35.0,0.6169
'0:21:35.2,0.6165
'0:21:35.4,0.6164
'0:21:35.6,0.6156
'0:21:35.8,0.6180
'0:21:36.0,0.6242
'0:21:36.2,0.6275
'0:21:36.4,0.6255
'0:21:36.6,0.6257
'0:21:36.8,0.6260
'0:21:37.0,0.6262
'0:21:37.2,0.6260
'0:21:37.4,0.6258
'0:21:37.6,0.6260
'0:21:37.8,0.6267
'0:21:38.0,0.6268
'0:21:38.2,0.6269
'0:21:38.4,0.6270
'0:21:38.6,0.6257
'0:21:38.8,0.6240
'0:21:39.0,0.6231
'0:21:39.2,0.6237
'0:21:39.4,0.6222
'0:21:39.6,0.6214
'0:21:39.8,0.6275
'0:21:40.0,0.6276
'0:21:40.2,0.6332
'0:21:40.4,0.6301
'0:21:40.6,0.6329
'0:21:40.8,0.6253
'0:21:41.0,0.6207
'0:21:41.2,0.6177
'0:21:41.4,0.6181
'0:21:41.6,0.6175
'0:21:41.8,0.6162
'0:21:42.0,0.6152
'0:21:42.2,0.6150
'0:21:42.4,0.6154
'0:21:42.6,0.6167
'0:21:42.8,0.6183
'0:21:43.0,0.6222
'0:21:43.2,0.6175
'0:21:43.4,0.6199
'0:21:43.6,0.6195
'0:21:43.8,0.6154
'0:21:44.0,0.6145
'0:21:44.2,0.6148
'0:21:44.4,0.6123
'0:21:44.6,0.6106
'0:21:44.8,0.6103
'0:21:45.0,0.6091
'0:21:45.2,0.6085
'0:21:45.4,0.6083
'0:21:45.6,0.6078
'0:21:45.8,0.6078
'0:21:46.0,0.6072
'0:21:46.2,0.6068
'0:21:46.4,0.6063
'0:21:46.6,0.6060
'0:21:46.8,0.6052
'0:21:47.0,0.6051
'0:21:47.2,0.6050
'0:21:47.4,0.6043
'0:21:47.6,0.6038
'0:21:47.8,0.6033
'0:21:48.0,0.6029
'0:21:48.2,0.6025
'0:21:48.4,0.6015
'0:21:48.6,0.6012
'0:21:48.8,0.6010
'0:21:49.0,0.6007
'0:21:49.2,0.6001
'0:21:49.4,0.5999
'0:21:49.6,0.5995
'0:21:49.8,0.5993
'0:21:50.0,0.5991
'0:21:50.2,0.5989
'0:21:50.4,0.5976
'0:21:50.6,0.5974
'0:21:50.8,0.5968
'0:21:51.0,0.5965
'0:21:51.2,0.5962
'0:21:51.4,0.5958
'0:21:51.6,0.5960
'0:21:51.8,0.5971
'0:21:52.0,0.5966
'0:21:52.2,0.5961
'0:21:52.4,0.5955
'0:21:52.6,0.5948
'0:21:52.8,0.5944
'0:21:53.0,0.5939
'0:21:53.2,0.5936
'0:21:53.4,0.5934
'0:21:53.6,0.5930
'0:21:53.8,0.5925
'0:21:54.0,0.5921
'0:21:54.2,0.5921
'0:21:54.4,0.5917
'0:21:54.6,0.5916
'0:21:54.8,0.5915
'0:21:55.0,0.5908
'0:21:55.2,0.5903
'0:21:55.4,0.5898
'0:21:55.6,0.5896
'0:21:55.8,0.5892
'0:21:56.0,0.5892
'0:21:56.2,0.5889
'0:21:56.4,0.5887
'0:21:56.6,0.5888
'0:21:56.8,0.5882
'0:21:57.0,0.5892
'0:21:57.2,0.5894
'0:21:57.4,0.5884
'0:21:57.6,0.5881
'0:21:57.8,0.5886
'0:21:58.0,0.5890
'0:21:58.2,0.5893
'0:21:58.4,0.5888
'0:21:58.6,0.5884
'0:21:58.8,0.5879
'0:21:59.0,0.5874
'0:21:59.2,0.5870
'0:21:59.4,0.5865
'0:21:59.6,0.5860
'0:21:59.8,0.5854
'0:22:0.0,0.5849
'0:22:0.2,0.5845
'0:22:0.4,0.5841
'0:22:0.6,0.5838
'0:22:0.8,0.5834
'0:22:1.0,0.5830
'0:22:1.2,0.5827
'0:22:1.4,0.5822
'0:22:1.6,0.5818
'0:22:1.8,0.5813
'0:22:2.0,0.5809
'0:22:2.2,0.5806
'0:22:2.4,0.5801
'0:22:2.6,0.5795
'0:22:2.8,0.5791
'0:22:3.0,0.5785
'0:22:3.2,0.5792
'0:22:3.4,0.5804
'0:22:3.6,0.5796
'0:22:3.8,0.5785
'0:22:4.0,0.5793
'0:22:4.2,0.5813
'0:22:4.4,0.5796
'0:22:4.6,0.5799
'0:22:4.8,0.5796
'0:22:5.0,0.5793
'0:22:5.2,0.5788
'0:22:5.4,0.5786
'0:22:5.6,0.5775
'0:22:5.8,0.5733
'0:22:6.0,0.5686
'0:22:6.2,0.5683
'0:22:6.4,0.5665
'0:22:6.6,0.5676
'0:22:6.8,0.5655
'0:22:7.0,0.5623
'0:22:7.2,0.5617
'0:22:7.4,0.5608
'0:22:7.6,0.5610
'0:22:7.8,0.5628
'0:22:8.0,0.5646
'0:22:8.2,0.5647
'0:22:8.4,0.5660
'0:22:8.6,0.5689
'0:22:8.8,0.5751
'0:22:9.0,0.5760
'0:22:9.2,0.5785
'0:22:9.4,0.5856
'0:22:9.6,0.5966
'0:22:9.8,0.5969
'0:22:10.0,0.5994
'0:22:10.2,0.6007
'0:22:10.4,0.6027
'0:22:10.6,0.6004
'0:22:10.8,0.5990
'0:22:11.0,0.5982
'0:22:11.2,0.5982
'0:22:11.4,0.5982
'0:22:11.6,0.5988
'0:22:11.8,0.5996
'0:22:12.0,0.6020
'0:22:12.2,0.6030
'0:22:12.4,0.6041
'0:22:12.6,0.6046
'0:22:12.8,0.6053
'0:22:13.0,0.6055
'0:22:13.2,0.6057
'0:22:13.4,0.6061
'0:22:13.6,0.6068
'0:22:13.8,0.6064
'0:22:14.0,0.6058
'0:22:14.2,0.6052
'0:22:14.4,0.6046
'0:22:14.6,0.6043
'0:22:14.8,0.6040
'0:22:15.0,0.6034
'0:22:15.2,0.6030
'0:22:15.4,0.6028
'0:22:15.6,0.6026
'0:22:15.8,0.6034
'0:22:16.0,0.6038
'0:22:16.2,0.6032
'0:22:16.4,0.6029
'0:22:16.6,0.6035
'0:22:16.8,0.6039
'0:22:17.0,0.6049
'0:22:17.2,0.6058
'0:22:17.4,0.6068
'0:22:17.6,0.6075
'0:22:17.8,0.6082
'0:22:18.0,0.6089
'0:22:18.2,0.6087
'0:22:18.4,0.6091
'0:22:18.6,0.6108
'0:22:18.8,0.6106
'0:22:19.0,0.6098
'0:22:19.2,0.6092
'0:22:19.4,0.6077
'0:22:19.6,0.6073
'0:22:19.8,0.6078
'0:22:20.0,0.6064
'0:22:20.2,0.6063
'0:22:20.4,0.6026
'0:22:20.6,0.5999
'0:22:20.8,0.6009
'0:22:21.0,0.6007
'0:22:21.2,0.6007
'0:22:21.4,0.6000
'0:22:21.6,0.5959
'0:22:21.8,0.5975
'0:22:22.0,0.5996
'0:22:22.2,0.6033
'0:22:22.4,0.6044
'0:22:22.6,0.6179
'0:22:22.8,0.6088
'0:22:23.0,0.6018
'0:22:23.2,0.6014
'0:22:23.4,0.6008
'0:22:23.6,0.6006
'0:22:23.8,0.6007
'0:22:24.0,0.6008
'0:22:24.2,0.6018
'0:22:24.4,0.6035
'0:22:24.6,0.6065
'0:22:24.8,0.6068
'0:22:25.0,0.6069
'0:22:25.2,0.6060
'0:22:25.4,0.6049
'0:22:25.6,0.6039
'0:22:25.8,0.6030
'0:22:26.0,0.6027
'0:22:26.2,0.6021
'0:22:26.4,0.6016
'0:22:26.6,0.6013
'0:22:26.8,0.6007
'0:22:27.0,0.5998
'0:22:27.2,0.5998
'0:22:27.4,0.5993
'0:22:27.6,0.5987
'0:22:27.8,0.5985
'0:22:28.0,0.5979
'0:22:28.2,0.5970
'0:22:28.4,0.5970
'0:22:28.6,0.5966
'0:22:28.8,0.5962
'0:22:29.0,0.5949
'0:22:29.2,0.5938
'0:22:29.4,0.5936
'0:22:29.6,0.5927
'0:22:29.8,0.5925
'0:22:30.0,0.5922
'0:22:30.2,0.5932
'0:22:30.4,0.5935
'0:22:30.6,0.5941
'0:22:30.8,0.5966
'0:22:31.0,0.5946
'0:22:31.2,0.5944
'0:22:31.4,0.5941
'0:22:31.6,0.5939
'0:22:31.8,0.5935
'0:22:32.0,0.5930
'0:22:32.2,0.5924
'0:22:32.4,0.5916
'0:22:32.6,0.5908
'0:22:32.8,0.5897
'0:22:33.0,0.5896
'0:22:33.2,0.5891
'0:22:33.4,0.5889
'0:22:33.6,0.5887
'0:22:33.8,0.5887
'0:22:34.0,0.5887
'0:22:34.2,0.5891
'0:22:34.4,0.5897
'0:22:34.6,0.5893
'0:22:34.8,0.5897
'0:22:35.0,0.5896
'0:22:35.2,0.5898
'0:22:35.4,0.5899
'0:22:35.6,0.5900
'0:22:35.8,0.5898
'0:22:36.0,0.5892
'0:22:36.2,0.5889
'0:22:36.4,0.5885
'0:22:36.6,0.5884
'0:22:36.8,0.5878
'0:22:37.0,0.5876
'0:22:37.2,0.5873
'0:22:37.4,0.5873
'0:22:37.6,0.5873
'0:22:37.8,0.5870
'0:22:38.0,0.5866
'0:22:38.2,0.5859
'0:22:38.4,0.5854
'0:22:38.6,0.5850
'0:22:38.8,0.5841
'0:22:39.0,0.5833
'0:22:39.2,0.5829
'0:22:39.4,0.5821
'0:22:39.6,0.5817
'0:22:39.8,0.5815
'0:22:40.0,0.5814
'0:22:40.2,0.5805
'0:22:40.4,0.5801
'0:22:40.6,0.5797
'0:22:40.8,0.5794
'0:22:41.0,0.5790
'0:22:41.2,0.5785
'0:22:41.4,0.5783
'0:22:41.6,0.5783
'0:22:41.8,0.5778
'0:22:42.0,0.5775
'0:22:42.2,0.5771
'0:22:42.4,0.5768
'0:22:42.6,0.5765
'0:22:42.8,0.5764
'0:22:43.0,0.5762
'0:22:43.2,0.5760
'0:22:43.4,0.5757
'0:22:43.6,0.5759
'0:22:43.8,0.5755
'0:22:44.0,0.5755
'0:22:44.2,0.5755
'0:22:44.4,0.5758
'0:22:44.6,0.5760
'0:22:44.8,0.5757
'0:22:45.0,0.5756
'0:22:45.2,0.5754
'0:22:45.4,0.5754
'0:22:45.6,0.5755
'0:22:45.8,0.5756
'0:22:46.0,0.5754
'0:22:46.2,0.5753
'0:22:46.4,0.5754
'0:22:46.6,0.5755
'0:22:46.8,0.5756
'0:22:47.0,0.5760
'0:22:47.2,0.5759
'0:22:47.4,0.5759
'0:22:47.6,0.5760
'0:22:47.8,0.5759
'0:22:48.0,0.5754
'0:22:48.2,0.5752
'0:22:48.4,0.5755
'0:22:48.6,0.5757
'0:22:48.8,0.5761
'0:22:49.0,0.5761
'0:22:49.2,0.5764
'0:22:49.4,0.5761
'0:22:49.6,0.5754
'0:22:49.8,0.5762
'0:22:50.0,0.5761
'0:22:50.2,0.5759
'0:22:50.4,0.5766
'0:22:50.6,0.5770
'0:22:50.8,0.5772
'0:22:51.0,0.5775
'0:22:51.2,0.5778
'0:22:51.4,0.5780
'0:22:51.6,0.5783
'0:22:51.8,0.5791
'0:22:52.0,0.5791
'0:22:52.2,0.5795
'0:22:52.4,0.5793
'0:22:52.6,0.5791
'0:22:52.8,0.5783
'0:22:53.0,0.5780
'0:22:53.2,0.5776
'0:22:53.4,0.5771
'0:22:53.6,0.5769
'0:22:53.8,0.5765
'0:22:54.0,0.5765
'0:22:54.2,0.5814
'0:22:54.4,0.5802
'0:22:54.6,0.5802
'0:22:54.8,0.5801
'0:22:55.0,0.5799
'0:22:55.2,0.5795
'0:22:55.4,0.5791
'0:22:55.6,0.5793
'0:22:55.8,0.5791
'0:22:56.0,0.5789
'0:22:56.2,0.5791
'0:22:56.4,0.5794
'0:22:56.6,0.5794
'0:22:56.8,0.5793
'0:22:57.0,0.5788
'0:22:57.2,0.5786
'0:22:57.4,0.5784
'0:22:57.6,0.5780
'0:22:57.8,0.5776
'0:22:58.0,0.5775
'0:22:58.2,0.5773
'0:22:58.4,0.5772
'0:22:58.6,0.5770
'0:22:58.8,0.5767
'0:22:59.0,0.5770
'0:22:59.2,0.5772
'0:22:59.4,0.5767
'0:22:59.6,0.5764
'0:22:59.8,0.5759
'0:23:0.0,0.5757
'0:23:0.2,0.5754
'0:23:0.4,0.5757
'0:23:0.6,0.5759
'0:23:0.8,0.5759
'0:23:1.0,0.5756
'0:23:1.2,0.5753
'0:23:1.4,0.5754
'0:23:1.6,0.5752
'0:23:1.8,0.5751
'0:23:2.0,0.5751
'0:23:2.2,0.5749
'0:23:2.4,0.5743
'0:23:2.6,0.5741
'0:23:2.8,0.5738
'0:23:3.0,0.5733
'0:23:3.2,0.5729
'0:23:3.4,0.5725
'0:23:3.6,0.5727
'0:23:3.8,0.5736
'0:23:4.0,0.5741
'0:23:4.2,0.5738
'0:23:4.4,0.5737
'0:23:4.6,0.5736
'0:23:4.8,0.5733
'0:23:5.0,0.5731
'0:23:5.2,0.5731
'0:23:5.4,0.5731
'0:23:5.6,0.5733
'0:23:5.8,0.5731
'0:23:6.0,0.5730
'0:23:6.2,0.5728
'0:23:6.4,0.5725
'0:23:6.6,0.5724
'0:23:6.8,0.5725
'0:23:7.0,0.5737
'0:23:7.2,0.5741
'0:23:7.4,0.5748
'0:23:7.6,0.5749
'0:23:7.8,0.5744
'0:23:8.0,0.5745
'0:23:8.2,0.5741
'0:23:8.4,0.5739
'0:23:8.6,0.5738
'0:23:8.8,0.5738
'0:23:9.0,0.5755
'0:23:9.2,0.5790
'0:23:9.4,0.5796
'0:23:9.6,0.5792
'0:23:9.8,0.5783
'0:23:10.0,0.5773
'0:23:10.2,0.5764
'0:23:10.4,0.5761
'0:23:10.6,0.5762
'0:23:10.8,0.5764
'0:23:11.0,0.5766
'0:23:11.2,0.5764
'0:23:11.4,0.5757
'0:23:11.6,0.5754
'0:23:11.8,0.5747
'0:23:12.0,0.5741
'0:23:12.2,0.5736
'0:23:12.4,0.5728
'0:23:12.6,0.5724
'0:23:12.8,0.5716
'0:23:13.0,0.5715
'0:23:13.2,0.5718
'0:23:13.4,0.5718
'0:23:13.6,0.5724
'0:23:13.8,0.5734
'0:23:14.0,0.5744
'0:23:14.2,0.5728
'0:23:14.4,0.5725
'0:23:14.6,0.5725
'0:23:14.8,0.5721
'0:23:15.0,0.5716
'0:23:15.2,0.5714
'0:23:15.4,0.5712
'0:23:15.6,0.5712
'0:23:15.8,0.5712
'0:23:16.0,0.5716
'0:23:16.2,0.5720
'0:23:16.4,0.5719
'0:23:16.6,0.5720
'0:23:16.8,0.5717
'0:23:17.0,0.5715
'0:23:17.2,0.5714
'0:23:17.4,0.5715
'0:23:17.6,0.5709
'0:23:17.8,0.5705
'0:23:18.0,0.5697
'0:23:18.2,0.5689
'0:23:18.4,0.5687
'0:23:18.6,0.5682
'0:23:18.8,0.5677
'0:23:19.0,0.5674
'0:23:19.2,0.5670
'0:23:19.4,0.5670
'0:23:19.6,0.5667
'0:23:19.8,0.5663
'0:23:20.0,0.5663
'0:23:20.2,0.5661
'0:23:20.4,0.5658
'0:23:20.6,0.5653
'0:23:20.8,0.5649
'0:23:21.0,0.5644
'0:23:21.2,0.5638
'0:23:21.4,0.5631
'0:23:21.6,0.5626
'0:23:21.8,0.5623
'0:23:22.0,0.5619
'0:23:22.2,0.5615
'0:23:22.4,0.5610
'0:23:22.6,0.5610
'0:23:22.8,0.5607
'0:23:23.0,0.5603
'0:23:23.2,0.5601
'0:23:23.4,0.5601
'0:23:23.6,0.5599
'0:23:23.8,0.5590
'0:23:24.0,0.5588
'0:23:24.2,0.5585
'0:23:24.4,0.5577
'0:23:24.6,0.5580
'0:23:24.8,0.5575
'0:23:25.0,0.5573
'0:23:25.2,0.5569
'0:23:25.4,0.5568
'0:23:25.6,0.5567
'0:23:25.8,0.5569
'0:23:26.0,0.5569
'0:23:26.2,0.5572
'0:23:26.4,0.5578
'0:23:26.6,0.5611
'0:23:26.8,0.5618
'0:23:27.0,0.5631
'0:23:27.2,0.5657
'0:23:27.4,0.5648
'0:23:27.6,0.5630
'0:23:27.8,0.5623
'0:23:28.0,0.5616
'0:23:28.2,0.5610
'0:23:28.4,0.5606
'0:23:28.6,0.5600
'0:23:28.8,0.5594
'0:23:29.0,0.5588
'0:23:29.2,0.5583
'0:23:29.4,0.5579
'0:23:29.6,0.5575
'0:23:29.8,0.5571
'0:23:30.0,0.5570
'0:23:30.2,0.5566
'0:23:30.4,0.5562
'0:23:30.6,0.5562
'0:23:30.8,0.5559
'0:23:31.0,0.5558
'0:23:31.2,0.5560
'0:23:31.4,0.5568
'0:23:31.6,0.5570
'0:23:31.8,0.5578
'0:23:32.0,0.5588
'0:23:32.2,0.5671
'0:23:32.4,0.5645
'0:23:32.6,0.5636
'0:23:32.8,0.5643
'0:23:33.0,0.5625
'0:23:33.2,0.5646
'0:23:33.4,0.5659
'0:23:33.6,0.5644
'0:23:33.8,0.5662
'0:23:34.0,0.5675
'0:23:34.2,0.5833
'0:23:34.4,0.5703
'0:23:34.6,0.5733
'0:23:34.8,0.5706
'0:23:35.0,0.5739
'0:23:35.2,0.5725
'0:23:35.4,0.5796
'0:23:35.6,0.5718
'0:23:35.8,0.5718
'0:23:36.0,0.5717
'0:23:36.2,0.5725
'0:23:36.4,0.5732
'0:23:36.6,0.5738
'0:23:36.8,0.5748
'0:23:37.0,0.5755
'0:23:37.2,0.5760
'0:23:37.4,0.5764
'0:23:37.6,0.5776
'0:23:37.8,0.5784
'0:23:38.0,0.5791
'0:23:38.2,0.5799
'0:23:38.4,0.5806
'0:23:38.6,0.5806
'0:23:38.8,0.5809
'0:23:39.0,0.5827
'0:23:39.2,0.5834
'0:23:39.4,0.5833
'0:23:39.6,0.5831
'0:23:39.8,0.5832
'0:23:40.0,0.5831
'0:23:40.2,0.5829
'0:23:40.4,0.5827
'0:23:40.6,0.5825
'0:23:40.8,0.5824
'0:23:41.0,0.5823
'0:23:41.2,0.5822
'0:23:41.4,0.5821
'0:23:41.6,0.5820
'0:23:41.8,0.5822
'0:23:42.0,0.5823
'0:23:42.2,0.5824
'0:23:42.4,0.5826
'0:23:42.6,0.5831
'0:23:42.8,0.5832
'0:23:43.0,0.5838
'0:23:43.2,0.5844
'0:23:43.4,0.5842
'0:23:43.6,0.5844
'0:23:43.8,0.5844
'0:23:44.0,0.5844
'0:23:44.2,0.5843
'0:23:44.4,0.5846
'0:23:44.6,0.5854
'0:23:44.8,0.5861
'0:23:45.0,0.5868
'0:23:45.2,0.5868
'0:23:45.4,0.5870
'0:23:45.6,0.5864
'0:23:45.8,0.5860
'0:23:46.0,0.5858
'0:23:46.2,0.5856
'0:23:46.4,0.5859
'0:23:46.6,0.5857
'0:23:46.8,0.5857
'0:23:47.0,0.5856
'0:23:47.2,0.5854
'0:23:47.4,0.5854
'0:23:47.6,0.5855
'0:23:47.8,0.5857
'0:23:48.0,0.5856
'0:23:48.2,0.5857
'0:23:48.4,0.5855
'0:23:48.6,0.5853
'0:23:48.8,0.5858
'0:23:49.0,0.5855
'0:23:49.2,0.5870
'0:23:49.4,0.5867
'0:23:49.6,0.5862
'0:23:49.8,0.5861
'0:23:50.0,0.5862
'0:23:50.2,0.5859
'0:23:50.4,0.5854
'0:23:50.6,0.5853
'0:23:50.8,0.5854
'0:23:51.0,0.5853
'0:23:51.2,0.5856
'0:23:51.4,0.5852
'0:23:51.6,0.5849
'0:23:51.8,0.5848
'0:23:52.0,0.5846
'0:23:52.2,0.5848
'0:23:52.4,0.5848
'0:23:52.6,0.5849
'0:23:52.8,0.5853
'0:23:53.0,0.5858
'0:23:53.2,0.5855
'0:23:53.4,0.5859
'0:23:53.6,0.5862
'0:23:53.8,0.5863
'0:23:54.0,0.5865
'0:23:54.2,0.5867
'0:23:54.4,0.5865
'0:23:54.6,0.5863
'0:23:54.8,0.5862
'0:23:55.0,0.5859
'0:23:55.2,0.5858
'0:23:55.4,0.5859
'0:23:55.6,0.5860
'0:23:55.8,0.5863
'0:23:56.0,0.5865
'0:23:56.2,0.5868
'0:23:56.4,0.5871
'0:23:56.6,0.5872
'0:23:56.8,0.5870
'0:23:57.0,0.5871
'0:23:57.2,0.5873
'0:23:57.4,0.5873
'0:23:57.6,0.5874
'0:23:57.8,0.5876
'0:23:58.0,0.5879
'0:23:58.2,0.5884
'0:23:58.4,0.5888
'0:23:58.6,0.5892
'0:23:58.8,0.5909
'0:23:59.0,0.5925
'0:23:59.2,0.5968
'0:23:59.4,0.5985
'0:23:59.6,0.5977
'0:23:59.8,0.5973
'0:24:0.0,0.5972
'0:24:0.2,0.5974
'0:24:0.4,0.5974
'0:24:0.6,0.5969
'0:24:0.8,0.5969
'0:24:1.0,0.5971
'0:24:1.2,0.5971
'0:24:1.4,0.5974
'0:24:1.6,0.5976
'0:24:1.8,0.5982
'0:24:2.0,0.5988
'0:24:2.2,0.5996
'0:24:2.4,0.6035
'0:24:2.6,0.6039
'0:24:2.8,0.6027
'0:24:3.0,0.6021
'0:24:3.2,0.6018
'0:24:3.4,0.6012
'0:24:3.6,0.6015
'0:24:3.8,0.6016
'0:24:4.0,0.6018
'0:24:4.2,0.6016
'0:24:4.4,0.6016
'0:24:4.6,0.6014
'0:24:4.8,0.6013
'0:24:5.0,0.6013
'0:24:5.2,0.6015
'0:24:5.4,0.6013
'0:24:5.6,0.6013
'0:24:5.8,0.6010
'0:24:6.0,0.6006
'0:24:6.2,0.6005
'0:24:6.4,0.6004
'0:24:6.6,0.6002
'0:24:6.8,0.6004
'0:24:7.0,0.6003
'0:24:7.2,0.6003
'0:24:7.4,0.6007
'0:24:7.6,0.5999
'0:24:7.8,0.5993
'0:24:8.0,0.5990
'0:24:8.2,0.5992
'0:24:8.4,0.5993
'0:24:8.6,0.5993
'0:24:8.8,0.5991
'0:24:9.0,0.5983
'0:24:9.2,0.5983
'0:24:9.4,0.5989
'0:24:9.6,0.5995
'0:24:9.8,0.6000
'0:24:10.0,0.6007
'0:24:10.2,0.6016
'0:24:10.4,0.6021
'0:24:10.6,0.6020
'0:24:10.8,0.6021
'0:24:11.0,0.6025
'0:24:11.2,0.6030
'0:24:11.4,0.6035
'0:24:11.6,0.6032
'0:24:11.8,0.6029
'0:24:12.0,0.6035
