Experiment name:,NeuLog experiment
'0:20:3.8,2.7258
'0:20:4.0,2.7271
'0:20:4.2,2.7277
'0:20:4.4,2.7279
'0:20:4.6,2.7279
'0:20:4.8,2.7268
'0:20:5.0,2.7212
'0:20:5.2,2.7187
'0:20:5.4,2.7192
'0:20:5.6,2.7251
'0:20:5.8,2.7356
'0:20:6.0,2.7511
'0:20:6.2,2.7691
'0:20:6.4,2.7854
'0:20:6.6,2.8021
'0:20:6.8,2.8109
'0:20:7.0,2.8125
'0:20:7.2,2.8093
'0:20:7.4,2.8048
'0:20:7.6,2.7971
'0:20:7.8,2.7877
'0:20:8.0,2.7749
'0:20:8.2,2.7624
'0:20:8.4,2.7531
'0:20:8.6,2.7409
'0:20:8.8,2.7323
'0:20:9.0,2.7242
'0:20:9.2,2.7190
'0:20:9.4,2.7120
'0:20:9.6,2.7039
'0:20:9.8,2.6963
'0:20:10.0,2.6896
'0:20:10.2,2.6844
'0:20:10.4,2.6814
'0:20:10.6,2.6782
'0:20:10.8,2.6773
'0:20:11.0,2.6786
'0:20:11.2,2.6829
'0:20:11.4,2.6996
'0:20:11.6,2.7225
'0:20:11.8,2.7542
'0:20:12.0,2.7747
'0:20:12.2,2.7942
'0:20:12.4,2.8091
'0:20:12.6,2.8193
'0:20:12.8,2.8302
'0:20:13.0,2.8401
'0:20:13.2,2.8465
'0:20:13.4,2.8502
'0:20:13.6,2.8543
'0:20:13.8,2.8529
'0:20:14.0,2.8456
'0:20:14.2,2.8353
'0:20:14.4,2.8266
'0:20:14.6,2.8195
'0:20:14.8,2.8107
'0:20:15.0,2.7971
'0:20:15.2,2.7868
'0:20:15.4,2.7773
'0:20:15.6,2.7702
'0:20:15.8,2.7620
'0:20:16.0,2.7566
'0:20:16.2,2.7531
'0:20:16.4,2.7504
'0:20:16.6,2.7480
'0:20:16.8,2.7486
'0:20:17.0,2.7493
'0:20:17.2,2.7560
'0:20:17.4,2.7684
'0:20:17.6,2.7928
'0:20:17.8,2.8186
'0:20:18.0,2.8481
'0:20:18.2,2.8712
'0:20:18.4,2.8838
'0:20:18.6,2.8929
'0:20:18.8,2.9004
'0:20:19.0,2.8992
'0:20:19.2,2.8982
'0:20:19.4,2.8966
'0:20:19.6,2.8936
'0:20:19.8,2.8891
'0:20:20.0,2.8779
'0:20:20.2,2.8649
'0:20:20.4,2.8532
'0:20:20.6,2.8433
'0:20:20.8,2.8314
'0:20:21.0,2.8211
'0:20:21.2,2.8091
'0:20:21.4,2.8009
'0:20:21.6,2.7915
'0:20:21.8,2.7850
'0:20:22.0,2.7827
'0:20:22.2,2.7829
'0:20:22.4,2.7870
'0:20:22.6,2.7994
'0:20:22.8,2.8143
'0:20:23.0,2.8259
'0:20:23.2,2.8353
'0:20:23.4,2.8405
'0:20:23.6,2.8389
'0:20:23.8,2.8348
'0:20:24.0,2.8309
'0:20:24.2,2.8279
'0:20:24.4,2.8213
'0:20:24.6,2.8152
'0:20:24.8,2.8136
'0:20:25.0,2.8086
'0:20:25.2,2.8003
'0:20:25.4,2.7946
'0:20:25.6,2.7901
'0:20:25.8,2.7827
'0:20:26.0,2.7744
'0:20:26.2,2.7689
'0:20:26.4,2.7646
'0:20:26.6,2.7580
'0:20:26.8,2.7502
'0:20:27.0,2.7467
'0:20:27.2,2.7414
'0:20:27.4,2.7367
'0:20:27.6,2.7348
'0:20:27.8,2.7308
'0:20:28.0,2.7282
'0:20:28.2,2.7288
'0:20:28.4,2.7288
'0:20:28.6,2.7299
'0:20:28.8,2.7332
'0:20:29.0,2.7345
'0:20:29.2,2.7363
'0:20:29.4,2.7348
'0:20:29.6,2.7350
'0:20:29.8,2.7480
'0:20:30.0,2.7671
'0:20:30.2,2.7924
'0:20:30.4,2.8211
'0:20:30.6,2.8601
'0:20:30.8,2.8982
'0:20:31.0,2.9377
'0:20:31.2,2.9693
'0:20:31.4,2.9920
'0:20:31.6,3.0084
'0:20:31.8,3.0145
'0:20:32.0,3.0184
'0:20:32.2,3.0201
'0:20:32.4,3.0216
'0:20:32.6,3.0169
'0:20:32.8,3.0084
'0:20:33.0,3.0001
'0:20:33.2,2.9840
'0:20:33.4,2.9715
'0:20:33.6,2.9568
'0:20:33.8,2.9451
'0:20:34.0,2.9329
'0:20:34.2,2.9220
'0:20:34.4,2.9145
'0:20:34.6,2.9025
'0:20:34.8,2.8940
'0:20:35.0,2.8866
'0:20:35.2,2.8779
'0:20:35.4,2.8686
'0:20:35.6,2.8631
'0:20:35.8,2.8645
'0:20:36.0,2.8677
'0:20:36.2,2.8835
'0:20:36.4,2.9006
'0:20:36.6,2.9173
'0:20:36.8,2.9303
'0:20:37.0,2.9472
'0:20:37.2,2.9736
'0:20:37.4,3.0074
'0:20:37.6,3.0369
'0:20:37.8,3.0602
'0:20:38.0,3.0767
'0:20:38.2,3.0885
'0:20:38.4,3.0895
'0:20:38.6,3.0855
'0:20:38.8,3.0777
'0:20:39.0,3.0662
'0:20:39.2,3.0537
'0:20:39.4,3.0393
'0:20:39.6,3.0295
'0:20:39.8,3.0159
'0:20:40.0,3.0054
'0:20:40.2,2.9959
'0:20:40.4,2.9894
'0:20:40.6,2.9814
'0:20:40.8,2.9777
'0:20:41.0,2.9705
'0:20:41.2,2.9628
'0:20:41.4,2.9563
'0:20:41.6,2.9503
'0:20:41.8,2.9441
'0:20:42.0,2.9405
'0:20:42.2,2.9386
'0:20:42.4,2.9405
'0:20:42.6,2.9489
'0:20:42.8,2.9705
'0:20:43.0,2.9847
'0:20:43.2,3.0027
'0:20:43.4,3.0255
'0:20:43.6,3.0430
'0:20:43.8,3.0562
'0:20:44.0,3.0649
'0:20:44.2,3.0609
'0:20:44.4,3.0527
'0:20:44.6,3.0428
'0:20:44.8,3.0334
'0:20:45.0,3.0218
'0:20:45.2,3.0108
'0:20:45.4,2.9976
'0:20:45.6,2.9864
'0:20:45.8,2.9763
'0:20:46.0,2.9681
'0:20:46.2,2.9640
'0:20:46.4,2.9650
'0:20:46.6,2.9688
'0:20:46.8,2.9770
'0:20:47.0,2.9869
'0:20:47.2,2.9930
'0:20:47.4,2.9957
'0:20:47.6,2.9957
'0:20:47.8,2.9898
'0:20:48.0,2.9835
'0:20:48.2,2.9797
'0:20:48.4,2.9756
'0:20:48.6,2.9811
'0:20:48.8,2.9986
'0:20:49.0,3.0179
'0:20:49.2,3.0398
'0:20:49.4,3.0604
'0:20:49.6,3.0762
'0:20:49.8,3.0897
'0:20:50.0,3.0981
'0:20:50.2,3.0958
'0:20:50.4,3.0882
'0:20:50.6,3.0794
'0:20:50.8,3.0674
'0:20:51.0,3.0537
'0:20:51.2,3.0393
'0:20:51.4,3.0285
'0:20:51.6,3.0145
'0:20:51.8,3.0035
'0:20:52.0,2.9898
'0:20:52.2,2.9811
'0:20:52.4,2.9780
'0:20:52.6,2.9722
'0:20:52.8,2.9642
'0:20:53.0,2.9843
'0:20:53.2,2.9657
'0:20:53.4,2.9391
'0:20:53.6,2.9484
'0:20:53.8,2.9628
'0:20:54.0,2.9389
'0:20:54.2,2.9401
'0:20:54.4,2.9420
'0:20:54.6,2.9448
'0:20:54.8,2.9256
'0:20:55.0,2.9329
'0:20:55.2,2.9332
'0:20:55.4,2.9256
'0:20:55.6,2.9268
'0:20:55.8,2.9232
'0:20:56.0,2.9230
'0:20:56.2,2.9140
'0:20:56.4,2.9173
'0:20:56.6,2.9145
'0:20:56.8,2.8891
'0:20:57.0,2.8938
'0:20:57.2,2.8938
'0:20:57.4,2.8919
'0:20:57.6,2.8772
'0:20:57.8,2.8772
'0:20:58.0,2.8803
'0:20:58.2,2.8661
'0:20:58.4,2.8663
'0:20:58.6,2.8689
'0:20:58.8,2.8587
'0:20:59.0,2.8601
'0:20:59.2,2.8691
'0:20:59.4,2.8474
'0:20:59.6,2.8474
'0:20:59.8,2.8578
'0:21:0.0,2.8355
'0:21:0.2,2.8396
'0:21:0.4,2.8371
'0:21:0.6,2.8410
'0:21:0.8,2.8238
'0:21:1.0,2.8257
'0:21:1.2,2.8207
'0:21:1.4,2.8172
'0:21:1.6,2.8150
'0:21:1.8,2.8116
'0:21:2.0,2.8082
'0:21:2.2,2.8059
'0:21:2.4,2.8036
'0:21:2.6,2.8027
'0:21:2.8,2.8041
'0:21:3.0,2.8032
'0:21:3.2,2.8036
'0:21:3.4,2.8055
'0:21:3.6,2.8068
'0:21:3.8,2.8077
'0:21:4.0,2.8079
'0:21:4.2,2.8079
'0:21:4.4,2.8093
'0:21:4.6,2.8098
'0:21:4.8,2.8123
'0:21:5.0,2.8209
'0:21:5.2,2.8334
'0:21:5.4,2.8486
'0:21:5.6,2.8640
'0:21:5.8,2.8786
'0:21:6.0,2.8950
'0:21:6.2,2.9112
'0:21:6.4,2.9251
'0:21:6.6,2.9360
'0:21:6.8,2.9444
'0:21:7.0,2.9522
'0:21:7.2,2.9506
'0:21:7.4,2.9467
'0:21:7.6,2.9391
'0:21:7.8,2.9463
'0:21:8.0,2.9417
'0:21:8.2,2.9334
'0:21:8.4,2.9249
'0:21:8.6,2.9159
'0:21:8.8,2.9067
'0:21:9.0,2.9011
'0:21:9.2,2.8929
'0:21:9.4,2.8845
'0:21:9.6,2.8772
'0:21:9.8,2.8726
'0:21:10.0,2.8673
'0:21:10.2,2.8610
'0:21:10.4,2.8557
'0:21:10.6,2.8518
'0:21:10.8,2.8476
'0:21:11.0,2.8444
'0:21:11.2,2.8408
'0:21:11.4,2.8371
'0:21:11.6,2.8339
'0:21:11.8,2.8305
'0:21:12.0,2.8266
'0:21:12.2,2.8220
'0:21:12.4,2.8175
'0:21:12.6,2.8138
'0:21:12.8,2.8120
'0:21:13.0,2.8086
'0:21:13.2,2.8052
'0:21:13.4,2.8014
'0:21:13.6,2.7991
'0:21:13.8,2.7967
'0:21:14.0,2.7930
'0:21:14.2,2.7912
'0:21:14.4,2.7892
'0:21:14.6,2.7870
'0:21:14.8,2.7845
'0:21:15.0,2.7823
'0:21:15.2,2.7791
'0:21:15.4,2.7767
'0:21:15.6,2.7756
'0:21:15.8,2.7758
'0:21:16.0,2.7749
'0:21:16.2,2.7729
'0:21:16.4,2.7709
'0:21:16.6,2.7689
'0:21:16.8,2.7631
'0:21:17.0,2.7608
'0:21:17.2,2.7586
'0:21:17.4,2.7560
'0:21:17.6,2.7535
'0:21:17.8,2.7482
'0:21:18.0,2.7447
'0:21:18.2,2.7442
'0:21:18.4,2.7480
'0:21:18.6,2.7535
'0:21:18.8,2.7620
'0:21:19.0,2.7720
'0:21:19.2,2.7816
'0:21:19.4,2.7877
'0:21:19.6,2.7919
'0:21:19.8,2.7899
'0:21:20.0,2.7870
'0:21:20.2,2.7877
'0:21:20.4,2.7832
'0:21:20.6,2.7803
'0:21:20.8,2.7843
'0:21:21.0,2.7915
'0:21:21.2,2.8077
'0:21:21.4,2.8357
'0:21:21.6,2.8772
'0:21:21.8,2.9270
'0:21:22.0,2.9710
'0:21:22.2,3.0113
'0:21:22.4,3.0507
'0:21:22.6,3.0807
'0:21:22.8,3.1148
'0:21:23.0,3.1398
'0:21:23.2,3.1661
'0:21:23.4,3.1963
'0:21:23.6,3.2258
'0:21:23.8,3.2508
'0:21:24.0,3.2610
'0:21:24.2,3.2216
'0:21:24.4,3.2503
'0:21:24.6,3.2790
'0:21:24.8,3.2696
'0:21:25.0,3.2597
'0:21:25.2,3.2591
'0:21:25.4,3.2602
'0:21:25.6,3.2615
'0:21:25.8,3.2699
'0:21:26.0,3.2972
'0:21:26.2,3.3343
'0:21:26.4,3.3768
'0:21:26.6,3.4204
'0:21:26.8,3.4609
'0:21:27.0,3.4838
'0:21:27.2,3.4942
'0:21:27.4,3.5006
'0:21:27.6,3.5009
'0:21:27.8,3.4971
'0:21:28.0,3.4962
'0:21:28.2,3.4890
'0:21:28.4,3.4780
'0:21:28.6,3.4771
'0:21:28.8,3.4811
'0:21:29.0,3.4869
'0:21:29.2,3.5027
'0:21:29.4,3.5111
'0:21:29.6,3.5176
'0:21:29.8,3.5193
'0:21:30.0,3.5214
'0:21:30.2,3.5237
'0:21:30.4,3.5141
'0:21:30.6,3.5032
'0:21:30.8,3.4948
'0:21:31.0,3.4823
'0:21:31.2,3.4748
'0:21:31.4,3.4702
'0:21:31.6,3.4722
'0:21:31.8,3.4855
'0:21:32.0,3.5097
'0:21:32.2,3.5441
'0:21:32.4,3.5697
'0:21:32.6,3.5846
'0:21:32.8,3.5924
'0:21:33.0,3.6003
'0:21:33.2,3.6063
'0:21:33.4,3.6069
'0:21:33.6,3.6024
'0:21:33.8,3.5915
'0:21:34.0,3.5813
'0:21:34.2,3.5858
'0:21:34.4,3.5903
'0:21:34.6,3.5988
'0:21:34.8,3.6105
'0:21:35.0,3.6199
'0:21:35.2,3.6294
'0:21:35.4,3.6345
'0:21:35.6,3.6428
'0:21:35.8,3.6419
'0:21:36.0,3.6355
'0:21:36.2,3.6239
'0:21:36.4,3.6145
'0:21:36.6,3.6003
'0:21:36.8,3.5897
'0:21:37.0,3.5723
'0:21:37.2,3.5548
'0:21:37.4,3.5397
'0:21:37.6,3.5270
'0:21:37.8,3.5176
'0:21:38.0,3.5120
'0:21:38.2,3.5032
'0:21:38.4,3.5003
'0:21:38.6,3.4951
'0:21:38.8,3.4893
'0:21:39.0,3.4817
'0:21:39.2,3.4777
'0:21:39.4,3.4748
'0:21:39.6,3.4653
'0:21:39.8,3.4558
'0:21:40.0,3.4440
'0:21:40.2,3.4326
'0:21:40.4,3.4235
'0:21:40.6,3.4187
'0:21:40.8,3.4088
'0:21:41.0,3.4096
'0:21:41.2,3.4195
'0:21:41.4,3.4204
'0:21:41.6,3.4255
'0:21:41.8,3.4366
'0:21:42.0,3.4581
'0:21:42.2,3.4817
'0:21:42.4,3.5047
'0:21:42.6,3.5279
'0:21:42.8,3.5441
'0:21:43.0,3.5524
'0:21:43.2,3.5530
'0:21:43.4,3.5414
'0:21:43.6,3.5332
'0:21:43.8,3.5205
'0:21:44.0,3.5103
'0:21:44.2,3.4983
'0:21:44.4,3.4884
'0:21:44.6,3.4782
'0:21:44.8,3.4716
'0:21:45.0,3.4690
'0:21:45.2,3.4644
'0:21:45.4,3.4581
'0:21:45.6,3.4497
'0:21:45.8,3.4443
'0:21:46.0,3.4340
'0:21:46.2,3.4235
'0:21:46.4,3.4178
'0:21:46.6,3.4124
'0:21:46.8,3.4102
'0:21:47.0,3.4139
'0:21:47.2,3.4272
'0:21:47.4,3.4538
'0:21:47.6,3.4916
'0:21:47.8,3.5364
'0:21:48.0,3.5786
'0:21:48.2,3.6130
'0:21:48.4,3.6364
'0:21:48.6,3.6483
'0:21:48.8,3.6594
'0:21:49.0,3.6621
'0:21:49.2,3.6588
'0:21:49.4,3.6498
'0:21:49.6,3.6373
'0:21:49.8,3.6312
'0:21:50.0,3.6260
'0:21:50.2,3.6345
'0:21:50.4,3.6600
'0:21:50.6,3.6869
'0:21:50.8,3.7062
'0:21:51.0,3.7219
'0:21:51.2,3.7234
'0:21:51.4,3.7256
'0:21:51.6,3.7228
'0:21:51.8,3.7131
'0:21:52.0,3.6965
'0:21:52.2,3.6797
'0:21:52.4,3.6643
'0:21:52.6,3.6489
'0:21:52.8,3.6321
'0:21:53.0,3.6215
'0:21:53.2,3.6099
'0:21:53.4,3.5988
'0:21:53.6,3.5994
'0:21:53.8,3.6139
'0:21:54.0,3.6404
'0:21:54.2,3.6760
'0:21:54.4,3.7128
'0:21:54.6,3.7512
'0:21:54.8,3.7697
'0:21:55.0,3.7995
'0:21:55.2,3.8202
'0:21:55.4,3.8260
'0:21:55.6,3.8234
'0:21:55.8,3.8121
'0:21:56.0,3.7963
'0:21:56.2,3.7873
'0:21:56.4,3.7815
'0:21:56.6,3.7757
'0:21:56.8,3.7646
'0:21:57.0,3.7522
'0:21:57.2,3.7405
'0:21:57.4,3.7294
'0:21:57.6,3.7200
'0:21:57.8,3.7121
'0:21:58.0,3.7087
'0:21:58.2,3.7012
'0:21:58.4,3.6934
'0:21:58.6,3.6900
'0:21:58.8,3.6925
'0:21:59.0,3.7003
'0:21:59.2,3.7096
'0:21:59.4,3.7156
'0:21:59.6,3.7190
'0:21:59.8,3.7159
'0:22:0.0,3.7115
'0:22:0.2,3.7078
'0:22:0.4,3.6987
'0:22:0.6,3.6922
'0:22:0.8,3.6859
'0:22:1.0,3.6677
'0:22:1.2,3.6621
'0:22:1.4,3.6541
'0:22:1.6,3.6468
'0:22:1.8,3.6382
'0:22:2.0,3.6318
'0:22:2.2,3.6245
'0:22:2.4,3.6142
'0:22:2.6,3.6087
'0:22:2.8,3.6075
'0:22:3.0,3.6009
'0:22:3.2,3.5954
'0:22:3.4,3.5903
'0:22:3.6,3.5885
'0:22:3.8,3.5849
'0:22:4.0,3.5816
'0:22:4.2,3.5864
'0:22:4.4,3.5979
'0:22:4.6,3.6145
'0:22:4.8,3.6300
'0:22:5.0,3.6431
'0:22:5.2,3.6551
'0:22:5.4,3.6649
'0:22:5.6,3.6785
'0:22:5.8,3.6950
'0:22:6.0,3.7178
'0:22:6.2,3.7436
'0:22:6.4,3.7611
'0:22:6.6,3.7761
'0:22:6.8,3.7882
'0:22:7.0,3.7992
'0:22:7.2,3.8069
'0:22:7.4,3.8076
'0:22:7.6,3.8098
'0:22:7.8,3.8153
'0:22:8.0,3.8189
'0:22:8.2,3.8221
'0:22:8.4,3.8228
'0:22:8.6,3.8218
'0:22:8.8,3.8179
'0:22:9.0,3.8173
'0:22:9.2,3.8150
'0:22:9.4,3.8066
'0:22:9.6,3.7979
'0:22:9.8,3.7876
'0:22:10.0,3.7821
'0:22:10.2,3.7796
'0:22:10.4,3.7783
'0:22:10.6,3.7735
'0:22:10.8,3.7687
'0:22:11.0,3.7658
'0:22:11.2,3.7719
'0:22:11.4,3.7815
'0:22:11.6,3.7831
'0:22:11.8,3.7902
'0:22:12.0,3.7940
'0:22:12.2,3.7972
'0:22:12.4,3.8108
'0:22:12.6,3.8260
'0:22:12.8,3.8545
'0:22:13.0,3.8801
'0:22:13.2,3.9054
'0:22:13.4,3.9208
'0:22:13.6,3.9261
'0:22:13.8,3.9345
'0:22:14.0,3.9447
'0:22:14.2,3.9480
'0:22:14.4,3.9504
'0:22:14.6,3.9535
'0:22:14.8,3.9514
'0:22:15.0,3.9436
'0:22:15.2,3.9349
'0:22:15.4,3.9221
'0:22:15.6,3.9097
'0:22:15.8,3.8937
'0:22:16.0,3.8831
'0:22:16.2,3.8759
'0:22:16.4,3.8627
'0:22:16.6,3.8531
'0:22:16.8,3.8440
'0:22:17.0,3.8355
'0:22:17.2,3.8299
'0:22:17.4,3.8234
'0:22:17.6,3.8199
'0:22:17.8,3.8157
'0:22:18.0,3.8111
'0:22:18.2,3.8082
'0:22:18.4,3.8014
'0:22:18.6,3.7940
'0:22:18.8,3.7918
'0:22:19.0,3.7943
'0:22:19.2,3.8085
'0:22:19.4,3.8290
'0:22:19.6,3.8502
'0:22:19.8,3.8600
'0:22:20.0,3.8656
'0:22:20.2,3.8590
'0:22:20.4,3.8567
'0:22:20.6,3.8571
'0:22:20.8,3.8587
'0:22:21.0,3.8617
'0:22:21.2,3.8637
'0:22:21.4,3.8643
'0:22:21.6,3.8656
'0:22:21.8,3.8732
'0:22:22.0,3.8673
'0:22:22.2,3.8577
'0:22:22.4,3.8486
'0:22:22.6,3.8433
'0:22:22.8,3.8309
'0:22:23.0,3.8102
'0:22:23.2,3.7924
'0:22:23.4,3.7953
'0:22:23.6,3.8040
'0:22:23.8,3.8303
'0:22:24.0,3.8567
'0:22:24.2,3.8821
'0:22:24.4,3.8951
'0:22:24.6,3.9014
'0:22:24.8,3.9024
'0:22:25.0,3.8971
'0:22:25.2,3.8891
'0:22:25.4,3.8775
'0:22:25.6,3.8630
'0:22:25.8,3.8486
'0:22:26.0,3.8410
'0:22:26.2,3.8348
'0:22:26.4,3.8247
'0:22:26.6,3.8134
'0:22:26.8,3.8034
'0:22:27.0,3.7950
'0:22:27.2,3.7841
'0:22:27.4,3.7738
'0:22:27.6,3.7649
'0:22:27.8,3.7569
'0:22:28.0,3.7506
'0:22:28.2,3.7446
'0:22:28.4,3.7367
'0:22:28.6,3.7297
'0:22:28.8,3.7237
'0:22:29.0,3.7178
'0:22:29.2,3.7125
'0:22:29.4,3.7062
'0:22:29.6,3.7018
'0:22:29.8,3.6975
'0:22:30.0,3.6919
'0:22:30.2,3.6863
'0:22:30.4,3.6822
'0:22:30.6,3.6853
'0:22:30.8,3.6943
'0:22:31.0,3.7209
'0:22:31.2,3.7633
'0:22:31.4,3.8037
'0:22:31.6,3.8400
'0:22:31.8,3.8673
'0:22:32.0,3.8891
'0:22:32.2,3.9014
'0:22:32.4,3.9151
'0:22:32.6,3.9393
'0:22:32.8,3.9684
'0:22:33.0,3.9961
'0:22:33.2,4.0202
'0:22:33.4,4.0341
'0:22:33.6,4.0348
'0:22:33.8,4.0313
'0:22:34.0,4.0230
'0:22:34.2,4.0188
'0:22:34.4,4.0129
'0:22:34.6,4.0112
'0:22:34.8,4.0105
'0:22:35.0,4.0160
'0:22:35.2,4.0219
'0:22:35.4,4.0257
'0:22:35.6,4.0233
'0:22:35.8,4.0174
'0:22:36.0,4.0067
'0:22:36.2,3.9978
'0:22:36.4,3.9793
'0:22:36.6,3.9630
'0:22:36.8,3.9535
'0:22:37.0,3.9440
'0:22:37.2,3.9325
'0:22:37.4,3.9261
'0:22:37.6,3.9181
'0:22:37.8,3.9077
'0:22:38.0,3.8984
'0:22:38.2,3.8901
'0:22:38.4,3.8835
'0:22:38.6,3.8762
'0:22:38.8,3.8719
'0:22:39.0,3.8660
'0:22:39.2,3.8617
'0:22:39.4,3.8604
'0:22:39.6,3.8600
'0:22:39.8,3.8597
'0:22:40.0,3.8597
'0:22:40.2,3.8656
'0:22:40.4,3.8637
'0:22:40.6,3.8798
'0:22:40.8,3.9014
'0:22:41.0,3.9308
'0:22:41.2,4.0078
'0:22:41.4,4.0054
'0:22:41.6,4.0490
'0:22:41.8,4.1079
'0:22:42.0,4.0979
'0:22:42.2,4.1980
'0:22:42.4,4.1271
'0:22:42.6,4.0841
'0:22:42.8,4.1343
'0:22:43.0,4.0760
'0:22:43.2,4.1001
'0:22:43.4,4.1118
'0:22:43.6,4.1178
'0:22:43.8,4.1143
'0:22:44.0,4.0951
'0:22:44.2,4.0838
'0:22:44.4,4.0693
'0:22:44.6,4.0494
'0:22:44.8,4.0330
'0:22:45.0,4.0230
'0:22:45.2,4.0012
'0:22:45.4,3.9902
'0:22:45.6,3.9762
'0:22:45.8,3.9698
'0:22:46.0,3.9585
'0:22:46.2,3.9480
'0:22:46.4,3.9366
'0:22:46.6,3.9288
'0:22:46.8,3.9198
'0:22:47.0,3.9081
'0:22:47.2,3.8987
'0:22:47.4,3.8884
'0:22:47.6,3.8818
'0:22:47.8,3.8696
'0:22:48.0,3.8597
'0:22:48.2,3.8577
'0:22:48.4,3.8545
'0:22:48.6,3.9081
'0:22:48.8,3.8254
'0:22:49.0,3.8208
'0:22:49.2,3.8489
'0:22:49.4,3.7770
'0:22:49.6,3.8361
'0:22:49.8,3.8014
'0:22:50.0,3.8157
'0:22:50.2,3.8018
'0:22:50.4,3.8189
'0:22:50.6,3.8312
'0:22:50.8,3.8440
'0:22:51.0,3.8456
'0:22:51.2,3.8446
'0:22:51.4,3.8453
'0:22:51.6,3.8414
'0:22:51.8,3.8384
'0:22:52.0,3.8345
'0:22:52.2,3.8316
'0:22:52.4,3.8381
'0:22:52.6,3.8479
'0:22:52.8,3.8630
'0:22:53.0,3.8742
'0:22:53.2,3.8858
'0:22:53.4,3.8858
'0:22:53.6,3.8861
'0:22:53.8,3.9001
'0:22:54.0,3.8825
'0:22:54.2,3.8729
'0:22:54.4,3.8689
'0:22:54.6,3.8785
'0:22:54.8,3.8792
'0:22:55.0,3.8089
'0:22:55.2,3.8845
'0:22:55.4,3.8195
'0:22:55.6,3.8056
'0:22:55.8,3.8234
'0:22:56.0,3.8069
'0:22:56.2,3.7985
'0:22:56.4,3.8079
'0:22:56.6,4.0543
'0:22:56.8,3.8420
'0:22:57.0,3.8400
'0:22:57.2,3.9265
'0:22:57.4,3.9396
'0:22:57.6,3.9930
'0:22:57.8,4.0421
'0:22:58.0,4.0792
'0:22:58.2,4.1143
'0:22:58.4,4.1275
'0:22:58.6,4.1436
'0:22:58.8,4.1461
'0:22:59.0,4.1656
'0:22:59.2,4.1243
'0:22:59.4,4.1086
'0:22:59.6,4.0951
'0:22:59.8,4.0894
'0:23:0.0,4.0767
'0:23:0.2,4.0676
'0:23:0.4,4.0550
'0:23:0.6,4.0407
'0:23:0.8,4.0254
'0:23:1.0,4.0181
'0:23:1.2,4.0081
'0:23:1.4,4.0129
'0:23:1.6,4.0057
'0:23:1.8,3.9981
'0:23:2.0,3.9974
'0:23:2.2,3.9916
'0:23:2.4,3.9885
'0:23:2.6,3.9889
'0:23:2.8,4.0054
'0:23:3.0,4.0344
'0:23:3.2,4.0708
'0:23:3.4,4.0972
'0:23:3.6,4.1293
'0:23:3.8,4.1479
'0:23:4.0,4.1588
'0:23:4.2,4.1570
'0:23:4.4,4.1584
'0:23:4.6,4.1588
'0:23:4.8,4.1674
'0:23:5.0,4.1573
'0:23:5.2,4.1526
'0:23:5.4,4.1512
'0:23:5.6,4.1458
'0:23:5.8,4.1390
'0:23:6.0,4.2086
'0:23:6.2,4.2374
'0:23:6.4,4.2630
'0:23:6.6,4.2945
'0:23:6.8,4.3236
'0:23:7.0,4.3660
'0:23:7.2,4.3942
'0:23:7.4,4.4168
'0:23:7.6,4.4269
'0:23:7.8,4.4375
'0:23:8.0,4.4446
'0:23:8.2,4.4485
'0:23:8.4,4.4489
'0:23:8.6,4.4501
'0:23:8.8,4.4505
'0:23:9.0,4.4529
'0:23:9.2,4.4604
'0:23:9.4,4.5328
'0:23:9.6,4.4632
'0:23:9.8,4.5203
'0:23:10.0,4.5174
'0:23:10.2,4.5530
'0:23:10.4,4.5392
'0:23:10.6,4.5376
'0:23:10.8,4.5344
'0:23:11.0,4.5170
'0:23:11.2,4.5066
'0:23:11.4,4.5130
'0:23:11.6,4.5490
'0:23:11.8,4.5853
'0:23:12.0,4.6428
'0:23:12.2,4.7059
'0:23:12.4,4.6195
'0:23:12.6,4.6174
'0:23:12.8,4.6220
'0:23:13.0,4.6054
'0:23:13.2,4.5939
'0:23:13.4,4.5665
'0:23:13.6,4.5494
'0:23:13.8,4.5259
'0:23:14.0,4.5050
'0:23:14.2,4.4830
'0:23:14.4,4.4655
'0:23:14.6,4.4493
'0:23:14.8,4.4360
'0:23:15.0,4.4269
'0:23:15.2,4.4113
'0:23:15.4,4.3996
'0:23:15.6,4.3861
'0:23:15.8,4.3795
'0:23:16.0,4.3675
'0:23:16.2,4.3568
'0:23:16.4,4.3503
'0:23:16.6,4.3503
'0:23:16.8,4.3484
'0:23:17.0,4.3510
'0:23:17.2,4.3633
'0:23:17.4,4.3633
'0:23:17.6,4.3733
'0:23:17.8,4.3814
'0:23:18.0,4.3895
'0:23:18.2,4.3888
'0:23:18.4,4.3872
'0:23:18.6,4.3818
'0:23:18.8,4.3737
'0:23:19.0,4.3622
'0:23:19.2,4.3545
'0:23:19.4,4.3461
'0:23:19.6,4.3373
'0:23:19.8,4.3289
'0:23:20.0,4.3202
'0:23:20.2,4.3141
'0:23:20.4,4.3058
'0:23:20.6,4.3009
'0:23:20.8,4.2948
'0:23:21.0,4.2869
'0:23:21.2,4.2779
'0:23:21.4,4.2708
'0:23:21.6,4.2604
'0:23:21.8,4.2559
'0:23:22.0,4.2477
'0:23:22.2,4.2396
'0:23:22.4,4.2540
'0:23:22.6,4.2196
'0:23:22.8,4.1635
'0:23:23.0,4.2174
'0:23:23.2,4.2086
