Experiment name:,NeuLog experiment
'0:20:3.8,0.8819
'0:20:4.0,0.8815
'0:20:4.2,0.8809
'0:20:4.4,0.8807
'0:20:4.6,0.8805
'0:20:4.8,0.8805
'0:20:5.0,0.8807
'0:20:5.2,0.8820
'0:20:5.4,0.8832
'0:20:5.6,0.8839
'0:20:5.8,0.8837
'0:20:6.0,0.8831
'0:20:6.2,0.8823
'0:20:6.4,0.8814
'0:20:6.6,0.8807
'0:20:6.8,0.8797
'0:20:7.0,0.8790
'0:20:7.2,0.8782
'0:20:7.4,0.8774
'0:20:7.6,0.8767
'0:20:7.8,0.8763
'0:20:8.0,0.8757
'0:20:8.2,0.8752
'0:20:8.4,0.8747
'0:20:8.6,0.8739
'0:20:8.8,0.8733
'0:20:9.0,0.8727
'0:20:9.2,0.8722
'0:20:9.4,0.8718
'0:20:9.6,0.8712
'0:20:9.8,0.8707
'0:20:10.0,0.8703
'0:20:10.2,0.8698
'0:20:10.4,0.8695
'0:20:10.6,0.8690
'0:20:10.8,0.8683
'0:20:11.0,0.8676
'0:20:11.2,0.8669
'0:20:11.4,0.8664
'0:20:11.6,0.8657
'0:20:11.8,0.8653
'0:20:12.0,0.8648
'0:20:12.2,0.8644
'0:20:12.4,0.8640
'0:20:12.6,0.8634
'0:20:12.8,0.8628
'0:20:13.0,0.8623
'0:20:13.2,0.8619
'0:20:13.4,0.8613
'0:20:13.6,0.8607
'0:20:13.8,0.8600
'0:20:14.0,0.8596
'0:20:14.2,0.8593
'0:20:14.4,0.8586
'0:20:14.6,0.8582
'0:20:14.8,0.8579
'0:20:15.0,0.8569
'0:20:15.2,0.8561
'0:20:15.4,0.8556
'0:20:15.6,0.8556
'0:20:15.8,0.8532
'0:20:16.0,0.8540
'0:20:16.2,0.8539
'0:20:16.4,0.8523
'0:20:16.6,0.8525
'0:20:16.8,0.8520
'0:20:17.0,0.8515
'0:20:17.2,0.8525
'0:20:17.4,0.8540
'0:20:17.6,0.8566
'0:20:17.8,0.8600
'0:20:18.0,0.8630
'0:20:18.2,0.8661
'0:20:18.4,0.8712
'0:20:18.6,0.8746
'0:20:18.8,0.8752
'0:20:19.0,0.8753
'0:20:19.2,0.8753
'0:20:19.4,0.8755
'0:20:19.6,0.8756
'0:20:19.8,0.8754
'0:20:20.0,0.8763
'0:20:20.2,0.8769
'0:20:20.4,0.8755
'0:20:20.6,0.8748
'0:20:20.8,0.8735
'0:20:21.0,0.8731
'0:20:21.2,0.8715
'0:20:21.4,0.8712
'0:20:21.6,0.8703
'0:20:21.8,0.8697
'0:20:22.0,0.8692
'0:20:22.2,0.8684
'0:20:22.4,0.8678
'0:20:22.6,0.8670
'0:20:22.8,0.8666
'0:20:23.0,0.8655
'0:20:23.2,0.8648
'0:20:23.4,0.8642
'0:20:23.6,0.8638
'0:20:23.8,0.8631
'0:20:24.0,0.8624
'0:20:24.2,0.8620
'0:20:24.4,0.8613
'0:20:24.6,0.8607
'0:20:24.8,0.8601
'0:20:25.0,0.8602
'0:20:25.2,0.8600
'0:20:25.4,0.8598
'0:20:25.6,0.8596
'0:20:25.8,0.8589
'0:20:26.0,0.8577
'0:20:26.2,0.8531
'0:20:26.4,0.8500
'0:20:26.6,0.8502
'0:20:26.8,0.8524
'0:20:27.0,0.8526
'0:20:27.2,0.8520
'0:20:27.4,0.8519
'0:20:27.6,0.8512
'0:20:27.8,0.8506
'0:20:28.0,0.8500
'0:20:28.2,0.8495
'0:20:28.4,0.8492
'0:20:28.6,0.8494
'0:20:28.8,0.8503
'0:20:29.0,0.8520
'0:20:29.2,0.8560
'0:20:29.4,0.8578
'0:20:29.6,0.8584
'0:20:29.8,0.8586
'0:20:30.0,0.8588
'0:20:30.2,0.8586
'0:20:30.4,0.8579
'0:20:30.6,0.8568
'0:20:30.8,0.8557
'0:20:31.0,0.8549
'0:20:31.2,0.8545
'0:20:31.4,0.8541
'0:20:31.6,0.8538
'0:20:31.8,0.8538
'0:20:32.0,0.8539
'0:20:32.2,0.8539
'0:20:32.4,0.8539
'0:20:32.6,0.8537
'0:20:32.8,0.8539
'0:20:33.0,0.8540
'0:20:33.2,0.8540
'0:20:33.4,0.8536
'0:20:33.6,0.8533
'0:20:33.8,0.8535
'0:20:34.0,0.8533
'0:20:34.2,0.8529
'0:20:34.4,0.8525
'0:20:34.6,0.8517
'0:20:34.8,0.8511
'0:20:35.0,0.8505
'0:20:35.2,0.8503
'0:20:35.4,0.8498
'0:20:35.6,0.8494
'0:20:35.8,0.8488
'0:20:36.0,0.8481
'0:20:36.2,0.8479
'0:20:36.4,0.8474
'0:20:36.6,0.8466
'0:20:36.8,0.8458
'0:20:37.0,0.8455
'0:20:37.2,0.8449
'0:20:37.4,0.8444
'0:20:37.6,0.8439
'0:20:37.8,0.8434
'0:20:38.0,0.8430
'0:20:38.2,0.8427
'0:20:38.4,0.8423
'0:20:38.6,0.8414
'0:20:38.8,0.8411
'0:20:39.0,0.8407
'0:20:39.2,0.8405
'0:20:39.4,0.8401
'0:20:39.6,0.8399
'0:20:39.8,0.8393
'0:20:40.0,0.8390
'0:20:40.2,0.8388
'0:20:40.4,0.8388
'0:20:40.6,0.8385
'0:20:40.8,0.8386
'0:20:41.0,0.8385
'0:20:41.2,0.8386
'0:20:41.4,0.8382
'0:20:41.6,0.8377
'0:20:41.8,0.8374
'0:20:42.0,0.8366
'0:20:42.2,0.8360
'0:20:42.4,0.8356
'0:20:42.6,0.8351
'0:20:42.8,0.8347
'0:20:43.0,0.8343
'0:20:43.2,0.8339
'0:20:43.4,0.8338
'0:20:43.6,0.8333
'0:20:43.8,0.8328
'0:20:44.0,0.8325
'0:20:44.2,0.8322
'0:20:44.4,0.8322
'0:20:44.6,0.8319
'0:20:44.8,0.8314
'0:20:45.0,0.8313
'0:20:45.2,0.8314
'0:20:45.4,0.8308
'0:20:45.6,0.8309
'0:20:45.8,0.8307
'0:20:46.0,0.8308
'0:20:46.2,0.8307
'0:20:46.4,0.8305
'0:20:46.6,0.8304
'0:20:46.8,0.8302
'0:20:47.0,0.8302
'0:20:47.2,0.8300
'0:20:47.4,0.8297
'0:20:47.6,0.8294
'0:20:47.8,0.8287
'0:20:48.0,0.8281
'0:20:48.2,0.8277
'0:20:48.4,0.8270
'0:20:48.6,0.8266
'0:20:48.8,0.8259
'0:20:49.0,0.8255
'0:20:49.2,0.8250
'0:20:49.4,0.8244
'0:20:49.6,0.8240
'0:20:49.8,0.8235
'0:20:50.0,0.8230
'0:20:50.2,0.8226
'0:20:50.4,0.8219
'0:20:50.6,0.8214
'0:20:50.8,0.8209
'0:20:51.0,0.8205
'0:20:51.2,0.8204
'0:20:51.4,0.8198
'0:20:51.6,0.8194
'0:20:51.8,0.8192
'0:20:52.0,0.8188
'0:20:52.2,0.8187
'0:20:52.4,0.8185
'0:20:52.6,0.8181
'0:20:52.8,0.8179
'0:20:53.0,0.8177
'0:20:53.2,0.8176
'0:20:53.4,0.8171
'0:20:53.6,0.8167
'0:20:53.8,0.8164
'0:20:54.0,0.8159
'0:20:54.2,0.8156
'0:20:54.4,0.8151
'0:20:54.6,0.8146
'0:20:54.8,0.8144
'0:20:55.0,0.8141
'0:20:55.2,0.8141
'0:20:55.4,0.8137
'0:20:55.6,0.8134
'0:20:55.8,0.8130
'0:20:56.0,0.8125
'0:20:56.2,0.8121
'0:20:56.4,0.8118
'0:20:56.6,0.8115
'0:20:56.8,0.8109
'0:20:57.0,0.8106
'0:20:57.2,0.8104
'0:20:57.4,0.8101
'0:20:57.6,0.8098
'0:20:57.8,0.8096
'0:20:58.0,0.8093
'0:20:58.2,0.8092
'0:20:58.4,0.8089
'0:20:58.6,0.8087
'0:20:58.8,0.8085
'0:20:59.0,0.8087
'0:20:59.2,0.8087
'0:20:59.4,0.8087
'0:20:59.6,0.8082
'0:20:59.8,0.8078
'0:21:0.0,0.8076
'0:21:0.2,0.8073
'0:21:0.4,0.8073
'0:21:0.6,0.8070
'0:21:0.8,0.8069
'0:21:1.0,0.8066
'0:21:1.2,0.8064
'0:21:1.4,0.8059
'0:21:1.6,0.8059
'0:21:1.8,0.8055
'0:21:2.0,0.8050
'0:21:2.2,0.8045
'0:21:2.4,0.8042
'0:21:2.6,0.8039
'0:21:2.8,0.8038
'0:21:3.0,0.8035
'0:21:3.2,0.8036
'0:21:3.4,0.8035
'0:21:3.6,0.8034
'0:21:3.8,0.8033
'0:21:4.0,0.8030
'0:21:4.2,0.8029
'0:21:4.4,0.8028
'0:21:4.6,0.8028
'0:21:4.8,0.8027
'0:21:5.0,0.8026
'0:21:5.2,0.8025
'0:21:5.4,0.8024
'0:21:5.6,0.8025
'0:21:5.8,0.8034
'0:21:6.0,0.8041
'0:21:6.2,0.8043
'0:21:6.4,0.8039
'0:21:6.6,0.8038
'0:21:6.8,0.8036
'0:21:7.0,0.8035
'0:21:7.2,0.8032
'0:21:7.4,0.8030
'0:21:7.6,0.8028
'0:21:7.8,0.8028
'0:21:8.0,0.8025
'0:21:8.2,0.8022
'0:21:8.4,0.8020
'0:21:8.6,0.8018
'0:21:8.8,0.8017
'0:21:9.0,0.8012
'0:21:9.2,0.8009
'0:21:9.4,0.8007
'0:21:9.6,0.8005
'0:21:9.8,0.8002
'0:21:10.0,0.7997
'0:21:10.2,0.7996
'0:21:10.4,0.7992
'0:21:10.6,0.7990
'0:21:10.8,0.7988
'0:21:11.0,0.7985
'0:21:11.2,0.7982
'0:21:11.4,0.7982
'0:21:11.6,0.7976
'0:21:11.8,0.7973
'0:21:12.0,0.7971
'0:21:12.2,0.7968
'0:21:12.4,0.7964
'0:21:12.6,0.7959
'0:21:12.8,0.7958
'0:21:13.0,0.7955
'0:21:13.2,0.7954
'0:21:13.4,0.7959
'0:21:13.6,0.7986
'0:21:13.8,0.8004
'0:21:14.0,0.8004
'0:21:14.2,0.8002
'0:21:14.4,0.8002
'0:21:14.6,0.8002
'0:21:14.8,0.8003
'0:21:15.0,0.8006
'0:21:15.2,0.8015
'0:21:15.4,0.8031
'0:21:15.6,0.8045
'0:21:15.8,0.8069
'0:21:16.0,0.8114
'0:21:16.2,0.8157
'0:21:16.4,0.8209
'0:21:16.6,0.8258
'0:21:16.8,0.8305
'0:21:17.0,0.8362
'0:21:17.2,0.8403
'0:21:17.4,0.8430
'0:21:17.6,0.8450
'0:21:17.8,0.8475
'0:21:18.0,0.8496
'0:21:18.2,0.8501
'0:21:18.4,0.8506
'0:21:18.6,0.8506
'0:21:18.8,0.8507
'0:21:19.0,0.8512
'0:21:19.2,0.8513
'0:21:19.4,0.8508
'0:21:19.6,0.8507
'0:21:19.8,0.8512
'0:21:20.0,0.8533
'0:21:20.2,0.8532
'0:21:20.4,0.8528
'0:21:20.6,0.8529
'0:21:20.8,0.8529
'0:21:21.0,0.8532
'0:21:21.2,0.8532
'0:21:21.4,0.8533
'0:21:21.6,0.8537
'0:21:21.8,0.8536
'0:21:22.0,0.8534
'0:21:22.2,0.8530
'0:21:22.4,0.8534
'0:21:22.6,0.8540
'0:21:22.8,0.8537
'0:21:23.0,0.8533
'0:21:23.2,0.8531
'0:21:23.4,0.8529
'0:21:23.6,0.8528
'0:21:23.8,0.8528
'0:21:24.0,0.8527
'0:21:24.2,0.8514
'0:21:24.4,0.8486
'0:21:24.6,0.8519
'0:21:24.8,0.8518
'0:21:25.0,0.8552
'0:21:25.2,0.8591
'0:21:25.4,0.8634
'0:21:25.6,0.8689
'0:21:25.8,0.8762
'0:21:26.0,0.8884
'0:21:26.2,0.8959
'0:21:26.4,0.8977
'0:21:26.6,0.8984
'0:21:26.8,0.9000
'0:21:27.0,0.9024
'0:21:27.2,0.9070
'0:21:27.4,0.9131
'0:21:27.6,0.9236
'0:21:27.8,0.9353
'0:21:28.0,0.9508
'0:21:28.2,0.9681
'0:21:28.4,0.9868
'0:21:28.6,0.9942
'0:21:28.8,1.0060
'0:21:29.0,1.0071
'0:21:29.2,1.0060
'0:21:29.4,1.0045
'0:21:29.6,1.0034
'0:21:29.8,1.0048
'0:21:30.0,1.0041
'0:21:30.2,1.0035
'0:21:30.4,1.0042
'0:21:30.6,1.0064
'0:21:30.8,1.0099
'0:21:31.0,1.0135
'0:21:31.2,1.0138
'0:21:31.4,1.0140
'0:21:31.6,1.0132
'0:21:31.8,1.0130
'0:21:32.0,1.0132
'0:21:32.2,1.0119
'0:21:32.4,1.0117
'0:21:32.6,1.0119
'0:21:32.8,1.0130
'0:21:33.0,1.0151
'0:21:33.2,1.0190
'0:21:33.4,1.0217
'0:21:33.6,1.0216
'0:21:33.8,1.0213
'0:21:34.0,1.0205
'0:21:34.2,1.0196
'0:21:34.4,1.0188
'0:21:34.6,1.0181
'0:21:34.8,1.0172
'0:21:35.0,1.0170
'0:21:35.2,1.0170
'0:21:35.4,1.0169
'0:21:35.6,1.0170
'0:21:35.8,1.0163
'0:21:36.0,1.0160
'0:21:36.2,1.0152
'0:21:36.4,1.0145
'0:21:36.6,1.0137
'0:21:36.8,1.0132
'0:21:37.0,1.0127
'0:21:37.2,1.0117
'0:21:37.4,1.0111
'0:21:37.6,1.0103
'0:21:37.8,1.0095
'0:21:38.0,1.0087
'0:21:38.2,1.0081
'0:21:38.4,1.0085
'0:21:38.6,1.0079
'0:21:38.8,1.0070
'0:21:39.0,1.0062
'0:21:39.2,1.0054
'0:21:39.4,1.0049
'0:21:39.6,1.0042
'0:21:39.8,1.0038
'0:21:40.0,1.0033
'0:21:40.2,1.0025
'0:21:40.4,1.0018
'0:21:40.6,1.0008
'0:21:40.8,1.0002
'0:21:41.0,0.9995
'0:21:41.2,0.9987
'0:21:41.4,0.9981
'0:21:41.6,0.9977
'0:21:41.8,0.9975
'0:21:42.0,0.9973
'0:21:42.2,0.9969
'0:21:42.4,0.9967
'0:21:42.6,0.9962
'0:21:42.8,0.9959
'0:21:43.0,0.9960
'0:21:43.2,0.9968
'0:21:43.4,0.9974
'0:21:43.6,0.9974
'0:21:43.8,0.9970
'0:21:44.0,0.9957
'0:21:44.2,0.9850
'0:21:44.4,0.9796
'0:21:44.6,0.9828
'0:21:44.8,0.9793
'0:21:45.0,0.9703
'0:21:45.2,0.9682
'0:21:45.4,0.9633
'0:21:45.6,0.9572
'0:21:45.8,0.9569
'0:21:46.0,0.9560
'0:21:46.2,0.9572
'0:21:46.4,0.9599
'0:21:46.6,0.9646
'0:21:46.8,0.9646
'0:21:47.0,0.9707
'0:21:47.2,0.9743
'0:21:47.4,0.9821
'0:21:47.6,0.9853
'0:21:47.8,0.9860
'0:21:48.0,0.9863
'0:21:48.2,0.9867
'0:21:48.4,0.9873
'0:21:48.6,0.9878
'0:21:48.8,0.9897
'0:21:49.0,0.9891
'0:21:49.2,0.9884
'0:21:49.4,0.9886
'0:21:49.6,0.9900
'0:21:49.8,0.9896
'0:21:50.0,0.9886
'0:21:50.2,0.9880
'0:21:50.4,0.9862
'0:21:50.6,0.9858
'0:21:50.8,0.9869
'0:21:51.0,0.9863
'0:21:51.2,0.9879
'0:21:51.4,0.9812
'0:21:51.6,0.9906
'0:21:51.8,0.9903
'0:21:52.0,0.9906
'0:21:52.2,0.9900
'0:21:52.4,0.9896
'0:21:52.6,0.9892
'0:21:52.8,0.9886
'0:21:53.0,0.9887
'0:21:53.2,0.9907
'0:21:53.4,0.9900
'0:21:53.6,0.9898
'0:21:53.8,0.9900
'0:21:54.0,0.9906
'0:21:54.2,0.9911
'0:21:54.4,0.9912
'0:21:54.6,0.9910
'0:21:54.8,0.9907
'0:21:55.0,0.9899
'0:21:55.2,0.9889
'0:21:55.4,0.9877
'0:21:55.6,0.9869
'0:21:55.8,0.9857
'0:21:56.0,0.9851
'0:21:56.2,0.9840
'0:21:56.4,0.9834
'0:21:56.6,0.9828
'0:21:56.8,0.9818
'0:21:57.0,0.9817
'0:21:57.2,0.9814
'0:21:57.4,0.9808
'0:21:57.6,0.9813
'0:21:57.8,0.9821
'0:21:58.0,0.9842
'0:21:58.2,0.9853
'0:21:58.4,0.9851
'0:21:58.6,0.9875
'0:21:58.8,0.9873
'0:21:59.0,0.9867
'0:21:59.2,0.9856
'0:21:59.4,0.9855
'0:21:59.6,0.9844
'0:21:59.8,0.9841
'0:22:0.0,0.9837
'0:22:0.2,0.9835
'0:22:0.4,0.9837
'0:22:0.6,0.9836
'0:22:0.8,0.9849
'0:22:1.0,0.9864
'0:22:1.2,0.9852
'0:22:1.4,0.9826
'0:22:1.6,0.9811
'0:22:1.8,0.9828
'0:22:2.0,0.9827
'0:22:2.2,0.9815
'0:22:2.4,0.9821
'0:22:2.6,0.9796
'0:22:2.8,0.9803
'0:22:3.0,0.9802
'0:22:3.2,0.9805
'0:22:3.4,0.9801
'0:22:3.6,0.9805
'0:22:3.8,0.9806
'0:22:4.0,0.9798
'0:22:4.2,0.9800
'0:22:4.4,0.9800
'0:22:4.6,0.9801
'0:22:4.8,0.9801
'0:22:5.0,0.9801
'0:22:5.2,0.9801
'0:22:5.4,0.9806
'0:22:5.6,0.9816
'0:22:5.8,0.9826
'0:22:6.0,0.9837
'0:22:6.2,0.9845
'0:22:6.4,0.9851
'0:22:6.6,0.9876
'0:22:6.8,0.9884
'0:22:7.0,0.9892
'0:22:7.2,0.9914
'0:22:7.4,0.9886
'0:22:7.6,0.9863
'0:22:7.8,0.9866
'0:22:8.0,0.9860
'0:22:8.2,0.9853
'0:22:8.4,0.9848
'0:22:8.6,0.9844
'0:22:8.8,0.9842
'0:22:9.0,0.9843
'0:22:9.2,0.9860
'0:22:9.4,0.9876
'0:22:9.6,0.9906
'0:22:9.8,0.9955
'0:22:10.0,1.0040
'0:22:10.2,1.0132
'0:22:10.4,1.0221
'0:22:10.6,1.0309
'0:22:10.8,1.0449
'0:22:11.0,1.0540
'0:22:11.2,1.0595
'0:22:11.4,1.0626
'0:22:11.6,1.0637
'0:22:11.8,1.0639
'0:22:12.0,1.0661
'0:22:12.2,1.0719
'0:22:12.4,1.0847
'0:22:12.6,1.0912
'0:22:12.8,1.0971
'0:22:13.0,1.1009
'0:22:13.2,1.1032
'0:22:13.4,1.1071
'0:22:13.6,1.1109
'0:22:13.8,1.1173
'0:22:14.0,1.1322
'0:22:14.2,1.1477
'0:22:14.4,1.1643
'0:22:14.6,1.1814
'0:22:14.8,1.2004
'0:22:15.0,1.2393
'0:22:15.2,1.2571
'0:22:15.4,1.2623
'0:22:15.6,1.2613
'0:22:15.8,1.2587
'0:22:16.0,1.2594
'0:22:16.2,1.2589
'0:22:16.4,1.2570
'0:22:16.6,1.2576
'0:22:16.8,1.2576
'0:22:17.0,1.2591
'0:22:17.2,1.2610
'0:22:17.4,1.2632
'0:22:17.6,1.2642
'0:22:17.8,1.2656
'0:22:18.0,1.2658
'0:22:18.2,1.2648
'0:22:18.4,1.2640
'0:22:18.6,1.2631
'0:22:18.8,1.2615
'0:22:19.0,1.2622
'0:22:19.2,1.2614
'0:22:19.4,1.2579
'0:22:19.6,1.2448
'0:22:19.8,1.2373
'0:22:20.0,1.2285
'0:22:20.2,1.2236
'0:22:20.4,1.2223
'0:22:20.6,1.2231
'0:22:20.8,1.2259
'0:22:21.0,1.2260
'0:22:21.2,1.2263
'0:22:21.4,1.2268
'0:22:21.6,1.2275
'0:22:21.8,1.2282
'0:22:22.0,1.2296
'0:22:22.2,1.2298
'0:22:22.4,1.2310
'0:22:22.6,1.2319
'0:22:22.8,1.2335
'0:22:23.0,1.2345
'0:22:23.2,1.2365
'0:22:23.4,1.2401
'0:22:23.6,1.2410
'0:22:23.8,1.2409
'0:22:24.0,1.2433
'0:22:24.2,1.2439
'0:22:24.4,1.2458
'0:22:24.6,1.2466
'0:22:24.8,1.2464
'0:22:25.0,1.2464
'0:22:25.2,1.2452
'0:22:25.4,1.2435
'0:22:25.6,1.2411
'0:22:25.8,1.2367
'0:22:26.0,1.2354
'0:22:26.2,1.2335
'0:22:26.4,1.2316
'0:22:26.6,1.2302
'0:22:26.8,1.2283
'0:22:27.0,1.2268
'0:22:27.2,1.2261
'0:22:27.4,1.2234
'0:22:27.6,1.2183
'0:22:27.8,1.2167
'0:22:28.0,1.2153
'0:22:28.2,1.2116
'0:22:28.4,1.2091
'0:22:28.6,1.2107
'0:22:28.8,1.2099
'0:22:29.0,1.2109
'0:22:29.2,1.2101
'0:22:29.4,1.2084
'0:22:29.6,1.2084
'0:22:29.8,1.2069
'0:22:30.0,1.2065
'0:22:30.2,1.2068
'0:22:30.4,1.2069
'0:22:30.6,1.2103
'0:22:30.8,1.2106
'0:22:31.0,1.2097
'0:22:31.2,1.2094
'0:22:31.4,1.2095
'0:22:31.6,1.2084
'0:22:31.8,1.2051
'0:22:32.0,1.2099
'0:22:32.2,1.2120
'0:22:32.4,1.2141
'0:22:32.6,1.2130
'0:22:32.8,1.2121
'0:22:33.0,1.2116
'0:22:33.2,1.2120
'0:22:33.4,1.2110
'0:22:33.6,1.2104
'0:22:33.8,1.2102
'0:22:34.0,1.2099
'0:22:34.2,1.2099
'0:22:34.4,1.2104
'0:22:34.6,1.2100
'0:22:34.8,1.2095
'0:22:35.0,1.2083
'0:22:35.2,1.2072
'0:22:35.4,1.2044
'0:22:35.6,1.2008
'0:22:35.8,1.2036
'0:22:36.0,1.2060
'0:22:36.2,1.2063
'0:22:36.4,1.2051
'0:22:36.6,1.2034
'0:22:36.8,1.2015
'0:22:37.0,1.2004
'0:22:37.2,1.1989
'0:22:37.4,1.1992
'0:22:37.6,1.2008
'0:22:37.8,1.2027
'0:22:38.0,1.2055
'0:22:38.2,1.2062
'0:22:38.4,1.2071
'0:22:38.6,1.2065
'0:22:38.8,1.2055
'0:22:39.0,1.2059
'0:22:39.2,1.2087
'0:22:39.4,1.2087
'0:22:39.6,1.2081
'0:22:39.8,1.2070
'0:22:40.0,1.2062
'0:22:40.2,1.2046
'0:22:40.4,1.2035
'0:22:40.6,1.2020
'0:22:40.8,1.2014
'0:22:41.0,1.2007
'0:22:41.2,1.2001
'0:22:41.4,1.2000
'0:22:41.6,1.1994
'0:22:41.8,1.1985
'0:22:42.0,1.1983
'0:22:42.2,1.1985
'0:22:42.4,1.1984
'0:22:42.6,1.1985
'0:22:42.8,1.1977
'0:22:43.0,1.1977
'0:22:43.2,1.1981
'0:22:43.4,1.1997
'0:22:43.6,1.2016
'0:22:43.8,1.2023
'0:22:44.0,1.1983
'0:22:44.2,1.1929
'0:22:44.4,1.1906
'0:22:44.6,1.1880
'0:22:44.8,1.1852
'0:22:45.0,1.1853
'0:22:45.2,1.1855
'0:22:45.4,1.1857
'0:22:45.6,1.1875
'0:22:45.8,1.1896
'0:22:46.0,1.1916
'0:22:46.2,1.1926
'0:22:46.4,1.1955
'0:22:46.6,1.1995
'0:22:46.8,1.2010
'0:22:47.0,1.2010
'0:22:47.2,1.2016
'0:22:47.4,1.2005
'0:22:47.6,1.1998
'0:22:47.8,1.1983
'0:22:48.0,1.1967
'0:22:48.2,1.1941
'0:22:48.4,1.1924
'0:22:48.6,1.1909
'0:22:48.8,1.1895
'0:22:49.0,1.1882
'0:22:49.2,1.1878
'0:22:49.4,1.1866
'0:22:49.6,1.1854
'0:22:49.8,1.1845
'0:22:50.0,1.1843
'0:22:50.2,1.1838
'0:22:50.4,1.1831
'0:22:50.6,1.1837
'0:22:50.8,1.1860
'0:22:51.0,1.1916
'0:22:51.2,1.1972
'0:22:51.4,1.2052
'0:22:51.6,1.2208
'0:22:51.8,1.2335
'0:22:52.0,1.2545
'0:22:52.2,1.2869
'0:22:52.4,1.3202
'0:22:52.6,1.3489
'0:22:52.8,1.3821
'0:22:53.0,1.4172
'0:22:53.2,1.4397
'0:22:53.4,1.4734
'0:22:53.6,1.4910
'0:22:53.8,1.5008
'0:22:54.0,1.5197
'0:22:54.2,1.5265
'0:22:54.4,1.5302
'0:22:54.6,1.5362
'0:22:54.8,1.5289
'0:22:55.0,1.5242
'0:22:55.2,1.5204
'0:22:55.4,1.5132
'0:22:55.6,1.5055
'0:22:55.8,1.4957
'0:22:56.0,1.4952
'0:22:56.2,1.4912
'0:22:56.4,1.4923
'0:22:56.6,1.4901
'0:22:56.8,1.4878
'0:22:57.0,1.4863
'0:22:57.2,1.4837
'0:22:57.4,1.4812
'0:22:57.6,1.4781
'0:22:57.8,1.4756
'0:22:58.0,1.4734
'0:22:58.2,1.4706
'0:22:58.4,1.4676
'0:22:58.6,1.4654
'0:22:58.8,1.4631
'0:22:59.0,1.4603
'0:22:59.2,1.4586
'0:22:59.4,1.4567
'0:22:59.6,1.4555
'0:22:59.8,1.4547
'0:23:0.0,1.4550
'0:23:0.2,1.4539
'0:23:0.4,1.4525
'0:23:0.6,1.4504
'0:23:0.8,1.4499
'0:23:1.0,1.4490
'0:23:1.2,1.4499
'0:23:1.4,1.4529
'0:23:1.6,1.4543
'0:23:1.8,1.4560
'0:23:2.0,1.4560
'0:23:2.2,1.4564
'0:23:2.4,1.4580
'0:23:2.6,1.4583
'0:23:2.8,1.4566
'0:23:3.0,1.4548
'0:23:3.2,1.4540
'0:23:3.4,1.4566
'0:23:3.6,1.4657
'0:23:3.8,1.4735
'0:23:4.0,1.4770
'0:23:4.2,1.4816
'0:23:4.4,1.4835
'0:23:4.6,1.4831
'0:23:4.8,1.4814
'0:23:5.0,1.4815
'0:23:5.2,1.4774
'0:23:5.4,1.4740
'0:23:5.6,1.4739
'0:23:5.8,1.4718
'0:23:6.0,1.4690
'0:23:6.2,1.4661
'0:23:6.4,1.4643
'0:23:6.6,1.4622
'0:23:6.8,1.4583
'0:23:7.0,1.4571
'0:23:7.2,1.4561
'0:23:7.4,1.4552
'0:23:7.6,1.4563
'0:23:7.8,1.4564
'0:23:8.0,1.4592
'0:23:8.2,1.4672
'0:23:8.4,1.4704
'0:23:8.6,1.4690
'0:23:8.8,1.4744
'0:23:9.0,1.4725
'0:23:9.2,1.4716
'0:23:9.4,1.4699
'0:23:9.6,1.4665
'0:23:9.8,1.4633
'0:23:10.0,1.4608
'0:23:10.2,1.4588
'0:23:10.4,1.4571
'0:23:10.6,1.4564
'0:23:10.8,1.4563
'0:23:11.0,1.4553
'0:23:11.2,1.4548
'0:23:11.4,1.4537
'0:23:11.6,1.4533
'0:23:11.8,1.4520
'0:23:12.0,1.4494
'0:23:12.2,1.4482
'0:23:12.4,1.4478
'0:23:12.6,1.4477
'0:23:12.8,1.4474
'0:23:13.0,1.4454
'0:23:13.2,1.4439
'0:23:13.4,1.4434
'0:23:13.6,1.4428
'0:23:13.8,1.4413
'0:23:14.0,1.4385
'0:23:14.2,1.4346
'0:23:14.4,1.4357
'0:23:14.6,1.4357
'0:23:14.8,1.4349
'0:23:15.0,1.4327
'0:23:15.2,1.4305
'0:23:15.4,1.4288
'0:23:15.6,1.4280
'0:23:15.8,1.4259
'0:23:16.0,1.4239
'0:23:16.2,1.4225
'0:23:16.4,1.4195
'0:23:16.6,1.4137
'0:23:16.8,1.4111
'0:23:17.0,1.4034
'0:23:17.2,1.3995
'0:23:17.4,1.3976
'0:23:17.6,1.3957
'0:23:17.8,1.3934
'0:23:18.0,1.3915
'0:23:18.2,1.3895
'0:23:18.4,1.3877
'0:23:18.6,1.3858
'0:23:18.8,1.3842
'0:23:19.0,1.3822
'0:23:19.2,1.3801
'0:23:19.4,1.3780
'0:23:19.6,1.3762
'0:23:19.8,1.3745
'0:23:20.0,1.3731
'0:23:20.2,1.3718
'0:23:20.4,1.3708
'0:23:20.6,1.3693
'0:23:20.8,1.3677
'0:23:21.0,1.3660
'0:23:21.2,1.3640
'0:23:21.4,1.3617
'0:23:21.6,1.3600
'0:23:21.8,1.3584
'0:23:22.0,1.3561
'0:23:22.2,1.3539
'0:23:22.4,1.3523
'0:23:22.6,1.3508
'0:23:22.8,1.3498
'0:23:23.0,1.3480
'0:23:23.2,1.3466
