Experiment name:,NeuLog experiment
'0:13:24.6,4.8256
'0:13:24.8,4.8185
'0:13:25.0,4.8093
'0:13:25.2,4.8037
'0:13:25.4,4.8085
'0:13:25.6,4.8238
'0:13:25.8,4.8507
'0:13:26.0,4.8836
'0:13:26.2,4.9145
'0:13:26.4,4.9357
'0:13:26.6,4.9434
'0:13:26.8,4.9412
'0:13:27.0,4.9348
'0:13:27.2,4.9204
'0:13:27.4,4.9024
'0:13:27.6,4.8813
'0:13:27.8,4.8631
'0:13:28.0,4.8449
'0:13:28.2,4.8291
'0:13:28.4,4.8159
'0:13:28.6,4.8054
'0:13:28.8,4.8024
'0:13:29.0,4.8050
'0:13:29.2,4.8124
'0:13:29.4,4.8185
'0:13:29.6,4.8216
'0:13:29.8,4.8199
'0:13:30.0,4.8133
'0:13:30.2,4.8037
'0:13:30.4,4.7928
'0:13:30.6,4.7815
'0:13:30.8,4.7680
'0:13:31.0,4.7529
'0:13:31.2,4.7405
'0:13:31.4,4.7298
'0:13:31.6,4.7174
'0:13:31.8,4.7076
'0:13:32.0,4.6995
'0:13:32.2,4.6928
'0:13:32.4,4.6843
'0:13:32.6,4.6772
'0:13:32.8,4.6704
'0:13:33.0,4.6662
'0:13:33.2,4.6658
'0:13:33.4,4.6687
'0:13:33.6,4.6835
'0:13:33.8,4.7153
'0:13:34.0,4.7672
'0:13:34.2,4.8247
'0:13:34.4,4.8662
'0:13:34.6,4.8916
'0:13:34.8,4.9015
'0:13:35.0,4.9015
'0:13:35.2,4.8930
'0:13:35.4,4.8769
'0:13:35.6,4.8578
'0:13:35.8,4.8370
'0:13:36.0,4.8159
'0:13:36.2,4.7963
'0:13:36.4,4.7806
'0:13:36.6,4.7650
'0:13:36.8,4.7499
'0:13:37.0,4.7358
'0:13:37.2,4.7212
'0:13:37.4,4.7068
'0:13:37.6,4.6966
'0:13:37.8,4.6957
'0:13:38.0,4.7029
'0:13:38.2,4.7204
'0:13:38.4,4.7439
'0:13:38.6,4.7642
'0:13:38.8,4.7763
'0:13:39.0,4.7815
'0:13:39.2,4.7793
'0:13:39.4,4.7737
'0:13:39.6,4.7650
'0:13:39.8,4.7598
'0:13:40.0,4.7555
'0:13:40.2,4.7581
'0:13:40.4,4.7624
'0:13:40.6,4.7711
'0:13:40.8,4.7806
'0:13:41.0,4.7854
'0:13:41.2,4.7854
'0:13:41.4,4.7802
'0:13:41.6,4.7750
'0:13:41.8,4.7659
'0:13:42.0,4.7499
'0:13:42.2,4.7323
'0:13:42.4,4.7148
'0:13:42.6,4.6987
'0:13:42.8,4.6835
'0:13:43.0,4.6696
'0:13:43.2,4.6633
'0:13:43.4,4.6599
'0:13:43.6,4.6574
'0:13:43.8,4.6562
'0:13:44.0,4.6566
'0:13:44.2,4.6587
'0:13:44.4,4.6629
'0:13:44.6,4.6675
'0:13:44.8,4.6687
'0:13:45.0,4.6662
'0:13:45.2,4.6624
'0:13:45.4,4.6578
'0:13:45.6,4.6474
'0:13:45.8,4.6365
'0:13:46.0,4.6241
'0:13:46.2,4.6154
'0:13:46.4,4.6054
'0:13:46.6,4.5968
'0:13:46.8,4.5906
'0:13:47.0,4.5849
'0:13:47.2,4.5799
'0:13:47.4,4.5750
'0:13:47.6,4.5697
'0:13:47.8,4.5660
'0:13:48.0,4.5612
'0:13:48.2,4.5603
'0:13:48.4,4.5607
'0:13:48.6,4.5628
'0:13:48.8,4.5656
'0:13:49.0,4.5669
'0:13:49.2,4.5693
'0:13:49.4,4.5697
'0:13:49.6,4.5689
'0:13:49.8,4.5693
'0:13:50.0,4.5771
'0:13:50.2,4.5943
'0:13:50.4,4.6166
'0:13:50.6,4.6386
'0:13:50.8,4.6528
'0:13:51.0,4.6587
'0:13:51.2,4.6587
'0:13:51.4,4.6507
'0:13:51.6,4.6399
'0:13:51.8,4.6274
'0:13:52.0,4.6120
'0:13:52.2,4.5956
'0:13:52.4,4.5808
'0:13:52.6,4.5718
'0:13:52.8,4.5714
'0:13:53.0,4.5791
'0:13:53.2,4.5910
'0:13:53.4,4.6021
'0:13:53.6,4.6104
'0:13:53.8,4.6125
'0:13:54.0,4.6108
'0:13:54.2,4.6063
'0:13:54.4,4.5993
'0:13:54.6,4.5918
'0:13:54.8,4.5845
'0:13:55.0,4.5775
'0:13:55.2,4.5714
'0:13:55.4,4.5665
'0:13:55.6,4.5587
'0:13:55.8,4.5518
'0:13:56.0,4.5449
'0:13:56.2,4.5376
'0:13:56.4,4.5287
'0:13:56.6,4.5207
'0:13:56.8,4.5134
'0:13:57.0,4.5050
'0:13:57.2,4.5038
'0:13:57.4,4.5050
'0:13:57.6,4.5118
'0:13:57.8,4.5194
'0:13:58.0,4.5251
'0:13:58.2,4.5291
'0:13:58.4,4.5352
'0:13:58.6,4.5425
'0:13:58.8,4.5510
'0:13:59.0,4.5583
'0:13:59.2,4.5652
'0:13:59.4,4.5656
'0:13:59.6,4.5624
'0:13:59.8,4.5575
'0:14:0.0,4.5506
'0:14:0.2,4.5445
'0:14:0.4,4.5404
'0:14:0.6,4.5372
'0:14:0.8,4.5360
'0:14:1.0,4.5348
'0:14:1.2,4.5336
'0:14:1.4,4.5311
'0:14:1.6,4.5259
'0:14:1.8,4.5203
'0:14:2.0,4.5114
'0:14:2.2,4.5038
'0:14:2.4,4.4942
'0:14:2.6,4.4834
'0:14:2.8,4.4735
'0:14:3.0,4.4655
'0:14:3.2,4.4560
'0:14:3.4,4.4513
'0:14:3.6,4.4509
'0:14:3.8,4.4560
'0:14:4.0,4.4632
'0:14:4.2,4.4794
'0:14:4.4,4.5042
'0:14:4.6,4.5311
'0:14:4.8,4.5563
'0:14:5.0,4.5722
'0:14:5.2,4.5779
'0:14:5.4,4.5804
'0:14:5.6,4.5787
'0:14:5.8,4.5738
'0:14:6.0,4.5681
'0:14:6.2,4.5644
'0:14:6.4,4.5628
'0:14:6.6,4.5607
'0:14:6.8,4.5563
'0:14:7.0,4.5486
'0:14:7.2,4.5413
'0:14:7.4,4.5376
'0:14:7.6,4.5315
'0:14:7.8,4.5223
'0:14:8.0,4.5122
'0:14:8.2,4.5038
'0:14:8.4,4.5050
'0:14:8.6,4.5170
'0:14:8.8,4.5408
'0:14:9.0,4.5669
'0:14:9.2,4.5972
'0:14:9.4,4.6224
'0:14:9.6,4.6386
'0:14:9.8,4.6478
'0:14:10.0,4.6511
'0:14:10.2,4.6457
'0:14:10.4,4.6353
'0:14:10.6,4.6216
'0:14:10.8,4.6046
'0:14:11.0,4.5877
'0:14:11.2,4.5673
'0:14:11.4,4.5498
'0:14:11.6,4.5360
'0:14:11.8,4.5239
'0:14:12.0,4.5227
'0:14:12.2,4.5380
'0:14:12.4,4.5709
'0:14:12.6,4.6162
'0:14:12.8,4.6566
'0:14:13.0,4.6805
'0:14:13.2,4.6932
'0:14:13.4,4.6949
'0:14:13.6,4.6928
'0:14:13.8,4.7106
'0:14:14.0,4.6591
'0:14:14.2,4.6666
'0:14:14.4,4.6562
'0:14:14.6,4.6428
'0:14:14.8,4.6324
'0:14:15.0,4.6228
'0:14:15.2,4.6120
'0:14:15.4,4.6059
'0:14:15.6,4.6050
'0:14:15.8,4.6063
'0:14:16.0,4.6059
'0:14:16.2,4.6071
'0:14:16.4,4.6112
'0:14:16.6,4.6241
'0:14:16.8,4.6399
'0:14:17.0,4.6545
'0:14:17.2,4.6696
'0:14:17.4,4.6801
'0:14:17.6,4.6847
'0:14:17.8,4.6818
'0:14:18.0,4.6738
'0:14:18.2,4.6633
'0:14:18.4,4.6486
'0:14:18.6,4.6324
'0:14:18.8,4.6162
'0:14:19.0,4.6017
'0:14:19.2,4.5861
'0:14:19.4,4.5709
'0:14:19.6,4.5587
'0:14:19.8,4.5498
'0:14:20.0,4.5413
'0:14:20.2,4.5336
'0:14:20.4,4.5283
'0:14:20.6,4.5287
'0:14:20.8,4.5336
'0:14:21.0,4.5400
'0:14:21.2,4.5477
'0:14:21.4,4.5546
'0:14:21.6,4.5583
'0:14:21.8,4.5579
'0:14:22.0,4.5538
'0:14:22.2,4.5465
'0:14:22.4,4.5372
'0:14:22.6,4.5259
'0:14:22.8,4.5150
'0:14:23.0,4.5054
'0:14:23.2,4.4966
'0:14:23.4,4.4874
'0:14:23.6,4.4794
'0:14:23.8,4.4719
'0:14:24.0,4.4651
'0:14:24.2,4.4564
'0:14:24.4,4.4501
'0:14:24.6,4.4454
'0:14:24.8,4.4395
'0:14:25.0,4.4340
'0:14:25.2,4.4281
'0:14:25.4,4.4234
'0:14:25.6,4.4179
'0:14:25.8,4.4125
'0:14:26.0,4.4070
'0:14:26.2,4.4031
'0:14:26.4,4.4016
'0:14:26.6,4.4055
'0:14:26.8,4.4195
'0:14:27.0,4.4399
'0:14:27.2,4.4624
'0:14:27.4,4.4822
'0:14:27.6,4.4970
'0:14:27.8,4.5074
'0:14:28.0,4.5114
'0:14:28.2,4.5086
'0:14:28.4,4.5022
'0:14:28.6,4.4930
'0:14:28.8,4.4826
'0:14:29.0,4.4711
'0:14:29.2,4.4588
'0:14:29.4,4.4489
'0:14:29.6,4.4395
'0:14:29.8,4.4316
'0:14:30.0,4.4242
'0:14:30.2,4.4183
'0:14:30.4,4.4125
'0:14:30.6,4.4070
'0:14:30.8,4.4020
'0:14:31.0,4.3981
'0:14:31.2,4.3950
'0:14:31.4,4.3934
'0:14:31.6,4.3992
'0:14:31.8,4.4074
'0:14:32.0,4.4242
'0:14:32.2,4.4509
'0:14:32.4,4.4878
'0:14:32.6,4.5319
'0:14:32.8,4.5754
'0:14:33.0,4.6100
'0:14:33.2,4.6353
'0:14:33.4,4.6545
'0:14:33.6,4.6654
'0:14:33.8,4.6687
'0:14:34.0,4.6679
'0:14:34.2,4.6603
'0:14:34.4,4.6474
'0:14:34.6,4.6307
'0:14:34.8,4.6129
'0:14:35.0,4.5943
'0:14:35.2,4.5763
'0:14:35.4,4.5579
'0:14:35.6,4.5437
'0:14:35.8,4.5291
'0:14:36.0,4.5158
'0:14:36.2,4.5030
'0:14:36.4,4.4914
'0:14:36.6,4.4794
'0:14:36.8,4.4707
'0:14:37.0,4.4612
'0:14:37.2,4.4549
'0:14:37.4,4.4474
'0:14:37.6,4.4407
'0:14:37.8,4.4348
'0:14:38.0,4.4305
'0:14:38.2,4.4277
'0:14:38.4,4.4265
'0:14:38.6,4.4265
'0:14:38.8,4.4293
'0:14:39.0,4.4336
'0:14:39.2,4.4387
'0:14:39.4,4.4442
'0:14:39.6,4.4466
'0:14:39.8,4.4482
'0:14:40.0,4.4454
'0:14:40.2,4.4430
'0:14:40.4,4.4379
'0:14:40.6,4.4312
'0:14:40.8,4.4258
'0:14:41.0,4.4183
'0:14:41.2,4.4097
'0:14:41.4,4.4031
'0:14:41.6,4.3973
'0:14:41.8,4.3915
'0:14:42.0,4.3857
'0:14:42.2,4.3803
'0:14:42.4,4.3768
'0:14:42.6,4.3718
'0:14:42.8,4.3695
'0:14:43.0,4.3637
'0:14:43.2,4.3641
'0:14:43.4,4.3633
'0:14:43.6,4.3641
'0:14:43.8,4.3610
'0:14:44.0,4.3587
'0:14:44.2,4.3564
'0:14:44.4,4.3526
'0:14:44.6,4.3491
'0:14:44.8,4.3430
'0:14:45.0,4.3361
'0:14:45.2,4.3354
'0:14:45.4,4.3300
'0:14:45.6,4.3278
'0:14:45.8,4.3251
'0:14:46.0,4.3228
'0:14:46.2,4.3114
'0:14:46.4,4.3377
'0:14:46.6,4.3587
'0:14:46.8,4.3895
'0:14:47.0,4.4117
'0:14:47.2,4.4489
'0:14:47.4,4.4822
'0:14:47.6,4.5026
'0:14:47.8,4.5154
'0:14:48.0,4.5271
'0:14:48.2,4.5534
'0:14:48.4,4.5877
'0:14:48.6,4.6220
'0:14:48.8,4.6112
'0:14:49.0,4.6578
'0:14:49.2,4.7038
'0:14:49.4,4.7217
'0:14:49.6,4.7242
'0:14:49.8,4.7478
'0:14:50.0,4.7724
'0:14:50.2,4.8010
'0:14:50.4,4.8247
'0:14:50.6,4.8489
'0:14:50.8,4.8680
'0:14:51.0,4.8876
'0:14:51.2,4.8992
'0:14:51.4,4.9123
'0:14:51.6,4.9208
'0:14:51.8,4.9181
'0:14:52.0,4.9123
'0:14:52.2,4.8983
'0:14:52.4,4.8813
'0:14:52.6,4.8631
'0:14:52.8,4.8507
'0:14:53.0,4.8449
'0:14:53.2,4.8392
'0:14:53.4,4.8322
'0:14:53.6,4.8247
'0:14:53.8,4.8225
'0:14:54.0,4.8370
'0:14:54.2,4.8658
'0:14:54.4,4.9024
'0:14:54.6,4.9303
'0:14:54.8,4.9503
'0:14:55.0,4.9571
'0:14:55.2,4.9534
'0:14:55.4,4.9416
'0:14:55.6,4.9244
'0:14:55.8,4.9042
'0:14:56.0,4.8836
'0:14:56.2,4.8635
'0:14:56.4,4.8419
'0:14:56.6,4.8203
'0:14:56.8,4.8010
'0:14:57.0,4.7832
'0:14:57.2,4.7667
'0:14:57.4,4.7508
'0:14:57.6,4.7349
'0:14:57.8,4.7212
'0:14:58.0,4.7093
'0:14:58.2,4.6983
'0:14:58.4,4.6898
'0:14:58.6,4.6856
'0:14:58.8,4.6847
'0:14:59.0,4.6835
'0:14:59.2,4.6801
'0:14:59.4,4.6772
'0:14:59.6,4.6713
'0:14:59.8,4.6675
'0:15:0.0,4.6767
'0:15:0.2,4.7029
'0:15:0.4,4.7418
'0:15:0.6,4.7849
'0:15:0.8,4.8185
'0:15:1.0,4.8419
'0:15:1.2,4.8516
'0:15:1.4,4.8520
'0:15:1.6,4.8423
'0:15:1.8,4.8286
'0:15:2.0,4.8098
'0:15:2.2,4.7893
'0:15:2.4,4.7680
'0:15:2.6,4.7482
'0:15:2.8,4.7311
'0:15:3.0,4.7153
'0:15:3.2,4.7012
'0:15:3.4,4.6885
'0:15:3.6,4.6772
'0:15:3.8,4.6671
'0:15:4.0,4.6578
'0:15:4.2,4.6482
'0:15:4.4,4.6394
'0:15:4.6,4.6320
'0:15:4.8,4.6236
'0:15:5.0,4.6158
'0:15:5.2,4.6087
'0:15:5.4,4.6026
'0:15:5.6,4.5980
'0:15:5.8,4.5972
'0:15:6.0,4.6038
'0:15:6.2,4.6141
'0:15:6.4,4.6236
'0:15:6.6,4.6324
'0:15:6.8,4.6361
'0:15:7.0,4.6365
'0:15:7.2,4.6315
'0:15:7.4,4.6261
'0:15:7.6,4.6178
'0:15:7.8,4.6087
'0:15:8.0,4.5997
'0:15:8.2,4.5898
'0:15:8.4,4.5816
'0:15:8.6,4.5738
'0:15:8.8,4.5669
'0:15:9.0,4.5607
'0:15:9.2,4.5555
'0:15:9.4,4.5534
'0:15:9.6,4.5542
'0:15:9.8,4.5567
'0:15:10.0,4.5567
'0:15:10.2,4.5555
'0:15:10.4,4.5534
'0:15:10.6,4.5510
'0:15:10.8,4.5473
'0:15:11.0,4.5433
'0:15:11.2,4.5408
'0:15:11.4,4.5384
'0:15:11.6,4.5388
'0:15:11.8,4.5404
'0:15:12.0,4.5453
'0:15:12.2,4.5546
'0:15:12.4,4.5660
'0:15:12.6,4.5767
'0:15:12.8,4.5836
'0:15:13.0,4.5869
'0:15:13.2,4.5853
'0:15:13.4,4.5808
'0:15:13.6,4.5730
'0:15:13.8,4.5640
'0:15:14.0,4.5546
'0:15:14.2,4.5461
'0:15:14.4,4.5380
'0:15:14.6,4.5283
'0:15:14.8,4.5203
'0:15:15.0,4.5118
'0:15:15.2,4.5062
'0:15:15.4,4.5006
'0:15:15.6,4.4990
'0:15:15.8,4.4970
'0:15:16.0,4.4974
'0:15:16.2,4.5018
'0:15:16.4,4.5086
'0:15:16.6,4.5158
'0:15:16.8,4.5219
'0:15:17.0,4.5263
'0:15:17.2,4.5267
'0:15:17.4,4.5243
'0:15:17.6,4.5227
'0:15:17.8,4.5207
'0:15:18.0,4.5227
'0:15:18.2,4.5392
'0:15:18.4,4.5730
'0:15:18.6,4.6195
'0:15:18.8,4.6666
'0:15:19.0,4.7072
'0:15:19.2,4.7323
'0:15:19.4,4.7452
'0:15:19.6,4.7512
'0:15:19.8,4.7435
'0:15:20.0,4.7298
'0:15:20.2,4.7123
'0:15:20.4,4.6949
'0:15:20.6,4.6805
'0:15:20.8,4.6683
'0:15:21.0,4.6591
'0:15:21.2,4.6495
'0:15:21.4,4.6390
'0:15:21.6,4.6295
'0:15:21.8,4.6224
'0:15:22.0,4.6137
'0:15:22.2,4.6050
'0:15:22.4,4.5972
'0:15:22.6,4.5882
'0:15:22.8,4.5791
'0:15:23.0,4.5701
'0:15:23.2,4.5620
'0:15:23.4,4.5563
'0:15:23.6,4.5579
'0:15:23.8,4.5746
'0:15:24.0,4.6075
'0:15:24.2,4.6465
'0:15:24.4,4.6822
'0:15:24.6,4.7068
'0:15:24.8,4.7200
'0:15:25.0,4.7225
'0:15:25.2,4.7191
'0:15:25.4,4.7089
'0:15:25.6,4.6945
'0:15:25.8,4.6772
'0:15:26.0,4.6595
'0:15:26.2,4.6424
'0:15:26.4,4.6245
'0:15:26.6,4.6087
'0:15:26.8,4.5968
'0:15:27.0,4.5857
'0:15:27.2,4.5759
'0:15:27.4,4.5697
'0:15:27.6,4.5665
'0:15:27.8,4.5636
'0:15:28.0,4.5599
'0:15:28.2,4.5555
'0:15:28.4,4.5518
'0:15:28.6,4.5465
'0:15:28.8,4.5433
'0:15:29.0,4.5384
'0:15:29.2,4.5307
'0:15:29.4,4.5235
'0:15:29.6,4.5178
'0:15:29.8,4.5126
'0:15:30.0,4.5162
'0:15:30.2,4.5336
'0:15:30.4,4.5620
'0:15:30.6,4.5951
'0:15:30.8,4.6187
'0:15:31.0,4.6328
'0:15:31.2,4.6369
'0:15:31.4,4.6357
'0:15:31.6,4.6286
'0:15:31.8,4.6187
'0:15:32.0,4.6034
'0:15:32.2,4.5853
'0:15:32.4,4.5705
'0:15:32.6,4.5567
'0:15:32.8,4.5457
'0:15:33.0,4.5380
'0:15:33.2,4.5352
'0:15:33.4,4.5392
'0:15:33.6,4.5494
'0:15:33.8,4.5685
'0:15:34.0,4.5927
'0:15:34.2,4.6162
'0:15:34.4,4.6361
'0:15:34.6,4.6503
'0:15:34.8,4.6624
'0:15:35.0,4.6721
'0:15:35.2,4.6793
'0:15:35.4,4.6864
'0:15:35.6,4.6924
'0:15:35.8,4.7038
'0:15:36.0,4.7212
'0:15:36.2,4.7401
'0:15:36.4,4.7512
'0:15:36.6,4.7560
'0:15:36.8,4.7542
'0:15:37.0,4.7469
'0:15:37.2,4.7401
'0:15:37.4,4.7349
'0:15:37.6,4.7332
'0:15:37.8,4.7341
'0:15:38.0,4.7306
'0:15:38.2,4.7251
'0:15:38.4,4.7178
'0:15:38.6,4.7148
'0:15:38.8,4.7183
'0:15:39.0,4.7255
'0:15:39.2,4.7332
'0:15:39.4,4.7379
'0:15:39.6,4.7371
'0:15:39.8,4.7315
'0:15:40.0,4.7234
'0:15:40.2,4.7114
'0:15:40.4,4.6962
'0:15:40.6,4.6809
'0:15:40.8,4.6662
'0:15:41.0,4.6532
'0:15:41.2,4.6407
'0:15:41.4,4.6299
'0:15:41.6,4.6232
'0:15:41.8,4.6249
'0:15:42.0,4.6369
'0:15:42.2,4.6608
'0:15:42.4,4.6877
'0:15:42.6,4.7080
'0:15:42.8,4.7212
'0:15:43.0,4.7289
'0:15:43.2,4.7285
'0:15:43.4,4.7225
'0:15:43.6,4.7119
'0:15:43.8,4.6979
'0:15:44.0,4.6835
'0:15:44.2,4.6717
'0:15:44.4,4.6629
'0:15:44.6,4.6553
'0:15:44.8,4.6524
'0:15:45.0,4.6511
'0:15:45.2,4.6486
'0:15:45.4,4.6474
'0:15:45.6,4.6461
'0:15:45.8,4.6432
'0:15:46.0,4.6403
'0:15:46.2,4.6390
'0:15:46.4,4.6390
'0:15:46.6,4.6424
'0:15:46.8,4.6474
'0:15:47.0,4.6532
'0:15:47.2,4.6582
'0:15:47.4,4.6637
'0:15:47.6,4.6717
'0:15:47.8,4.6822
'0:15:48.0,4.6940
'0:15:48.2,4.7063
'0:15:48.4,4.7161
'0:15:48.6,4.7242
'0:15:48.8,4.7371
'0:15:49.0,4.7517
'0:15:49.2,4.7633
'0:15:49.4,4.7693
'0:15:49.6,4.7693
'0:15:49.8,4.7633
'0:15:50.0,4.7529
'0:15:50.2,4.7405
'0:15:50.4,4.7268
'0:15:50.6,4.7127
'0:15:50.8,4.6995
'0:15:51.0,4.6847
'0:15:51.2,4.6704
'0:15:51.4,4.6574
'0:15:51.6,4.6457
'0:15:51.8,4.6357
'0:15:52.0,4.6274
'0:15:52.2,4.6212
'0:15:52.4,4.6170
'0:15:52.6,4.6120
'0:15:52.8,4.6079
'0:15:53.0,4.6038
'0:15:53.2,4.6034
'0:15:53.4,4.6120
'0:15:53.6,4.6274
'0:15:53.8,4.6478
'0:15:54.0,4.6696
'0:15:54.2,4.6873
'0:15:54.4,4.6928
'0:15:54.6,4.6940
'0:15:54.8,4.6915
'0:15:55.0,4.6843
'0:15:55.2,4.6738
'0:15:55.4,4.6629
'0:15:55.6,4.6507
'0:15:55.8,4.6390
'0:15:56.0,4.6295
'0:15:56.2,4.6232
'0:15:56.4,4.6162
'0:15:56.6,4.6137
'0:15:56.8,4.6075
'0:15:57.0,4.6063
'0:15:57.2,4.6071
'0:15:57.4,4.6092
'0:15:57.6,4.6100
'0:15:57.8,4.6166
'0:15:58.0,4.6399
'0:15:58.2,4.6087
'0:15:58.4,4.6001
'0:15:58.6,4.6603
'0:15:58.8,4.5832
'0:15:59.0,4.5722
'0:15:59.2,4.5652
'0:15:59.4,4.5453
'0:15:59.6,4.5669
'0:15:59.8,4.5461
'0:16:0.0,4.5473
'0:16:0.2,4.5486
'0:16:0.4,4.5595
'0:16:0.6,4.5693
'0:16:0.8,4.5828
'0:16:1.0,4.5923
'0:16:1.2,4.5988
'0:16:1.4,4.5997
'0:16:1.6,4.5984
'0:16:1.8,4.5943
'0:16:2.0,4.5890
'0:16:2.2,4.5824
'0:16:2.4,4.5746
'0:16:2.6,4.5685
'0:16:2.8,4.5718
'0:16:3.0,4.6001
'0:16:3.2,4.6595
'0:16:3.4,4.7332
'0:16:3.6,4.7971
'0:16:3.8,4.8370
'0:16:4.0,4.8609
'0:16:4.2,4.8715
'0:16:4.4,4.8773
'0:16:4.6,4.8760
'0:16:4.8,4.8724
'0:16:5.0,4.8640
'0:16:5.2,4.8480
'0:16:5.4,4.8330
'0:16:5.6,4.8216
'0:16:5.8,4.8111
'0:16:6.0,4.8002
'0:16:6.2,4.7928
'0:16:6.4,4.7854
'0:16:6.6,4.7732
'0:16:6.8,4.7590
'0:16:7.0,4.7439
'0:16:7.2,4.7289
'0:16:7.4,4.7144
'0:16:7.6,4.7004
'0:16:7.8,4.6915
'0:16:8.0,4.6940
'0:16:8.2,4.7418
'0:16:8.4,4.7932
'0:16:8.6,4.8791
'0:16:8.8,4.9226
'0:16:9.0,5.0108
'0:16:9.2,5.0089
'0:16:9.4,5.0643
'0:16:9.6,5.0512
'0:16:9.8,5.1378
'0:16:10.0,5.0723
'0:16:10.2,5.1435
'0:16:10.4,5.0950
'0:16:10.6,5.1030
'0:16:10.8,5.1002
'0:16:11.0,5.1416
'0:16:11.2,5.0747
'0:16:11.4,5.0737
'0:16:11.6,5.1249
'0:16:11.8,5.0893
'0:16:12.0,5.1435
'0:16:12.2,5.1268
'0:16:12.4,5.1680
'0:16:12.6,5.1709
'0:16:12.8,5.1661
'0:16:13.0,5.1565
'0:16:13.2,5.1407
'0:16:13.4,5.1206
'0:16:13.6,5.0959
'0:16:13.8,5.0709
'0:16:14.0,5.0508
'0:16:14.2,5.0335
'0:16:14.4,5.0163
'0:16:14.6,5.0002
'0:16:14.8,4.9854
'0:16:15.0,4.9744
'0:16:15.2,4.9635
'0:16:15.4,4.9562
'0:16:15.6,4.9503
'0:16:15.8,4.9434
'0:16:16.0,4.9357
'0:16:16.2,4.9280
'0:16:16.4,4.9222
'0:16:16.6,4.9190
'0:16:16.8,4.9317
'0:16:17.0,4.9616
'0:16:17.2,5.0002
'0:16:17.4,5.0372
'0:16:17.6,5.0648
'0:16:17.8,5.0780
'0:16:18.0,5.0808
'0:16:18.2,5.0742
'0:16:18.4,5.0629
'0:16:18.6,5.0475
'0:16:18.8,5.0303
'0:16:19.0,5.0136
'0:16:19.2,4.9974
'0:16:19.4,4.9832
'0:16:19.6,4.9694
'0:16:19.8,4.9571
'0:16:20.0,4.9453
'0:16:20.2,4.9362
'0:16:20.4,4.9276
'0:16:20.6,4.9190
'0:16:20.8,4.9123
'0:16:21.0,4.9055
'0:16:21.2,4.8997
'0:16:21.4,4.8943
'0:16:21.6,4.8916
'0:16:21.8,4.8921
'0:16:22.0,4.8965
'0:16:22.2,4.9024
'0:16:22.4,4.9073
'0:16:22.6,4.9082
'0:16:22.8,4.9073
'0:16:23.0,4.9042
'0:16:23.2,4.9001
'0:16:23.4,4.8930
'0:16:23.6,4.8845
'0:16:23.8,4.8764
'0:16:24.0,4.8684
'0:16:24.2,4.8613
'0:16:24.4,4.8538
'0:16:24.6,4.8472
'0:16:24.8,4.8419
'0:16:25.0,4.8361
'0:16:25.2,4.8339
'0:16:25.4,4.8352
'0:16:25.6,4.8405
'0:16:25.8,4.8476
'0:16:26.0,4.8529
'0:16:26.2,4.8573
'0:16:26.4,4.8604
'0:16:26.6,4.8604
'0:16:26.8,4.8582
'0:16:27.0,4.8529
'0:16:27.2,4.8472
'0:16:27.4,4.8419
'0:16:27.6,4.8366
'0:16:27.8,4.8339
'0:16:28.0,4.8317
'0:16:28.2,4.8304
'0:16:28.4,4.8286
'0:16:28.6,4.8247
'0:16:28.8,4.8207
'0:16:29.0,4.8155
'0:16:29.2,4.8098
'0:16:29.4,4.8058
'0:16:29.6,4.8002
'0:16:29.8,4.7941
'0:16:30.0,4.7871
'0:16:30.2,4.7815
'0:16:30.4,4.7763
'0:16:30.6,4.7728
'0:16:30.8,4.7685
'0:16:31.0,4.7646
'0:16:31.2,4.7620
'0:16:31.4,4.7629
'0:16:31.6,4.7672
'0:16:31.8,4.7745
'0:16:32.0,4.7819
'0:16:32.2,4.7880
'0:16:32.4,4.7893
'0:16:32.6,4.7893
'0:16:32.8,4.7884
'0:16:33.0,4.7858
'0:16:33.2,4.7806
'0:16:33.4,4.7750
'0:16:33.6,4.7689
'0:16:33.8,4.7637
'0:16:34.0,4.7581
'0:16:34.2,4.7529
'0:16:34.4,4.7469
'0:16:34.6,4.7426
'0:16:34.8,4.7388
'0:16:35.0,4.7341
'0:16:35.2,4.7319
'0:16:35.4,4.7302
'0:16:35.6,4.7298
'0:16:35.8,4.7276
'0:16:36.0,4.7255
'0:16:36.2,4.7217
'0:16:36.4,4.7191
'0:16:36.6,4.7157
'0:16:36.8,4.7144
'0:16:37.0,4.7161
'0:16:37.2,4.7183
'0:16:37.4,4.7195
'0:16:37.6,4.7204
'0:16:37.8,4.7195
'0:16:38.0,4.7165
'0:16:38.2,4.7127
'0:16:38.4,4.7080
'0:16:38.6,4.7034
'0:16:38.8,4.6983
'0:16:39.0,4.6924
'0:16:39.2,4.6864
'0:16:39.4,4.6826
'0:16:39.6,4.6767
'0:16:39.8,4.6729
'0:16:40.0,4.6687
'0:16:40.2,4.6624
'0:16:40.4,4.6637
'0:16:40.6,4.6574
'0:16:40.8,4.6599
'0:16:41.0,4.6591
'0:16:41.2,4.6549
'0:16:41.4,4.6528
'0:16:41.6,4.6520
'0:16:41.8,4.6532
'0:16:42.0,4.6578
'0:16:42.2,4.6637
'0:16:42.4,4.6683
'0:16:42.6,4.6708
'0:16:42.8,4.6725
'0:16:43.0,4.6713
'0:16:43.2,4.6662
'0:16:43.4,4.6624
'0:16:43.6,4.6624
'0:16:43.8,4.6687
'0:16:44.0,4.6881
