Experiment name:,NeuLog experiment
'0:13:24.6,4.4062
'0:13:24.8,4.3857
'0:13:25.0,4.3610
'0:13:25.2,4.3392
'0:13:25.4,4.3148
'0:13:25.6,4.2907
'0:13:25.8,4.2671
'0:13:26.0,4.2481
'0:13:26.2,4.2292
'0:13:26.4,4.2156
'0:13:26.6,4.2006
'0:13:26.8,4.1885
'0:13:27.0,4.1838
'0:13:27.2,4.1780
'0:13:27.4,4.1653
'0:13:27.6,4.1555
'0:13:27.8,4.1487
'0:13:28.0,4.1436
'0:13:28.2,4.1364
'0:13:28.4,4.1293
'0:13:28.6,4.1218
'0:13:28.8,4.1146
'0:13:29.0,4.1107
'0:13:29.2,4.1153
'0:13:29.4,4.1354
'0:13:29.6,4.1714
'0:13:29.8,4.2116
'0:13:30.0,4.2366
'0:13:30.2,4.2488
'0:13:30.4,4.2776
'0:13:30.6,4.2971
'0:13:30.8,4.3054
'0:13:31.0,4.3046
'0:13:31.2,4.3016
'0:13:31.4,4.2971
'0:13:31.6,4.2937
'0:13:31.8,4.2839
'0:13:32.0,4.2738
'0:13:32.2,4.2903
'0:13:32.4,4.2652
'0:13:32.6,4.2244
'0:13:32.8,4.2230
'0:13:33.0,4.3365
'0:13:33.2,4.3760
'0:13:33.4,4.3645
'0:13:33.6,4.1987
'0:13:33.8,4.1682
'0:13:34.0,4.1097
'0:13:34.2,4.1200
'0:13:34.4,4.1820
'0:13:34.6,4.2219
'0:13:34.8,4.1871
'0:13:35.0,4.1519
'0:13:35.2,4.1157
'0:13:35.4,4.0736
'0:13:35.6,4.1089
'0:13:35.8,4.1236
'0:13:36.0,4.1257
'0:13:36.2,4.0916
'0:13:36.4,4.0937
'0:13:36.6,4.0863
'0:13:36.8,4.0771
'0:13:37.0,4.0722
'0:13:37.2,4.0546
'0:13:37.4,4.0456
'0:13:37.6,4.0375
'0:13:37.8,4.0560
'0:13:38.0,4.0560
'0:13:38.2,4.0658
'0:13:38.4,4.0469
'0:13:38.6,4.0417
'0:13:38.8,4.0431
'0:13:39.0,4.0396
'0:13:39.2,4.0375
'0:13:39.4,4.0327
'0:13:39.6,4.0212
'0:13:39.8,4.0133
'0:13:40.0,4.0064
'0:13:40.2,4.0036
'0:13:40.4,3.9930
'0:13:40.6,3.9913
'0:13:40.8,3.9824
'0:13:41.0,3.9817
'0:13:41.2,3.9715
'0:13:41.4,3.9667
'0:13:41.6,3.9606
'0:13:41.8,3.9531
'0:13:42.0,3.9463
'0:13:42.2,3.9413
'0:13:42.4,3.9362
'0:13:42.6,3.9305
'0:13:42.8,3.9265
'0:13:43.0,3.9238
'0:13:43.2,3.9188
'0:13:43.4,3.9134
'0:13:43.6,3.9101
'0:13:43.8,3.9044
'0:13:44.0,3.8984
'0:13:44.2,3.8924
'0:13:44.4,3.8871
'0:13:44.6,3.8821
'0:13:44.8,3.8759
'0:13:45.0,3.8696
'0:13:45.2,3.8637
'0:13:45.4,3.8594
'0:13:45.6,3.8538
'0:13:45.8,3.8489
'0:13:46.0,3.8423
'0:13:46.2,3.8381
'0:13:46.4,3.8329
'0:13:46.6,3.8273
'0:13:46.8,3.8221
'0:13:47.0,3.8170
'0:13:47.2,3.8114
'0:13:47.4,3.8069
'0:13:47.6,3.8021
'0:13:47.8,3.7963
'0:13:48.0,3.7918
'0:13:48.2,3.7876
'0:13:48.4,3.7828
'0:13:48.6,3.7773
'0:13:48.8,3.7729
'0:13:49.0,3.7684
'0:13:49.2,3.7643
'0:13:49.4,3.7595
'0:13:49.6,3.7550
'0:13:49.8,3.7506
'0:13:50.0,3.7449
'0:13:50.2,3.7411
'0:13:50.4,3.7373
'0:13:50.6,3.7329
'0:13:50.8,3.7285
'0:13:51.0,3.7241
'0:13:51.2,3.7197
'0:13:51.4,3.7159
'0:13:51.6,3.7106
'0:13:51.8,3.7065
'0:13:52.0,3.7009
'0:13:52.2,3.6959
'0:13:52.4,3.6894
'0:13:52.6,3.6813
'0:13:52.8,3.6785
'0:13:53.0,3.6763
'0:13:53.2,3.6754
'0:13:53.4,3.6813
'0:13:53.6,3.6981
'0:13:53.8,3.7241
'0:13:54.0,3.7522
'0:13:54.2,3.7722
'0:13:54.4,3.7895
'0:13:54.6,3.8030
'0:13:54.8,3.8163
'0:13:55.0,3.8293
'0:13:55.2,3.8391
'0:13:55.4,3.8450
'0:13:55.6,3.8443
'0:13:55.8,3.8030
'0:13:56.0,3.8134
'0:13:56.2,3.7786
'0:13:56.4,3.7541
'0:13:56.6,3.7259
'0:13:56.8,3.7256
'0:13:57.0,3.7509
'0:13:57.2,3.7611
'0:13:57.4,3.7857
'0:13:57.6,3.7982
'0:13:57.8,3.7373
'0:13:58.0,3.7623
'0:13:58.2,3.6900
'0:13:58.4,3.6779
'0:13:58.6,3.6984
'0:13:58.8,3.7348
'0:13:59.0,3.7595
'0:13:59.2,3.7879
'0:13:59.4,3.7940
'0:13:59.6,3.7895
'0:13:59.8,3.7729
'0:14:0.0,3.7703
'0:14:0.2,3.7370
'0:14:0.4,3.7153
'0:14:0.6,3.8472
'0:14:0.8,3.8752
'0:14:1.0,3.8924
'0:14:1.2,3.9051
'0:14:1.4,3.9181
'0:14:1.6,3.9329
'0:14:1.8,3.9470
'0:14:2.0,3.9585
'0:14:2.2,3.9582
'0:14:2.4,3.9521
'0:14:2.6,3.9450
'0:14:2.8,3.9372
'0:14:3.0,3.9214
'0:14:3.2,3.9054
'0:14:3.4,3.8898
'0:14:3.6,3.8725
'0:14:3.8,3.8571
'0:14:4.0,3.8414
'0:14:4.2,3.8303
'0:14:4.4,3.8173
'0:14:4.6,3.8053
'0:14:4.8,3.7927
'0:14:5.0,3.7831
'0:14:5.2,3.7745
'0:14:5.4,3.7643
'0:14:5.6,3.7643
'0:14:5.8,3.7592
'0:14:6.0,3.7379
'0:14:6.2,3.7304
'0:14:6.4,3.7241
'0:14:6.6,3.7153
'0:14:6.8,3.7087
'0:14:7.0,3.7028
'0:14:7.2,3.6978
'0:14:7.4,3.6897
'0:14:7.6,3.6835
'0:14:7.8,3.6788
'0:14:8.0,3.6736
'0:14:8.2,3.6702
'0:14:8.4,3.6692
'0:14:8.6,3.6732
'0:14:8.8,3.6801
'0:14:9.0,3.6853
'0:14:9.2,3.6912
'0:14:9.4,3.7031
'0:14:9.6,3.7282
'0:14:9.8,3.7655
'0:14:10.0,3.7969
'0:14:10.2,3.8179
'0:14:10.4,3.8251
'0:14:10.6,3.8286
'0:14:10.8,3.8381
'0:14:11.0,3.8420
'0:14:11.2,3.8508
'0:14:11.4,3.8597
'0:14:11.6,3.8650
'0:14:11.8,3.8679
'0:14:12.0,3.8686
'0:14:12.2,3.8613
'0:14:12.4,3.8522
'0:14:12.6,3.8423
'0:14:12.8,3.8267
'0:14:13.0,3.8124
'0:14:13.2,3.7963
'0:14:13.4,3.7805
'0:14:13.6,3.7706
'0:14:13.8,3.7547
'0:14:14.0,3.7408
'0:14:14.2,3.7285
'0:14:14.4,3.7190
'0:14:14.6,3.7106
'0:14:14.8,3.7024
'0:14:15.0,3.6981
'0:14:15.2,3.6975
'0:14:15.4,3.6984
'0:14:15.6,3.6996
'0:14:15.8,3.6990
'0:14:16.0,3.6978
'0:14:16.2,3.6962
'0:14:16.4,3.6928
'0:14:16.6,3.6878
'0:14:16.8,3.6825
'0:14:17.0,3.6757
'0:14:17.2,3.6695
'0:14:17.4,3.6723
'0:14:17.6,3.6692
'0:14:17.8,3.6705
'0:14:18.0,3.6810
'0:14:18.2,3.7009
'0:14:18.4,3.7228
'0:14:18.6,3.7382
'0:14:18.8,3.7474
'0:14:19.0,3.7576
'0:14:19.2,3.7706
'0:14:19.4,3.7866
'0:14:19.6,3.7918
'0:14:19.8,3.7918
'0:14:20.0,3.7866
'0:14:20.2,3.7815
'0:14:20.4,3.7837
'0:14:20.6,3.7976
'0:14:20.8,3.8173
'0:14:21.0,3.8365
'0:14:21.2,3.8518
'0:14:21.4,3.8607
'0:14:21.6,3.8630
'0:14:21.8,3.8590
'0:14:22.0,3.8508
'0:14:22.2,3.8417
'0:14:22.4,3.8332
'0:14:22.6,3.8238
'0:14:22.8,3.8127
'0:14:23.0,3.8001
'0:14:23.2,3.7915
'0:14:23.4,3.7876
'0:14:23.6,3.7931
'0:14:23.8,3.7793
'0:14:24.0,3.7898
'0:14:24.2,3.8040
'0:14:24.4,3.8043
'0:14:24.6,3.8008
'0:14:24.8,3.7992
'0:14:25.0,3.8118
'0:14:25.2,3.8508
'0:14:25.4,3.9021
'0:14:25.6,3.9457
'0:14:25.8,3.9769
'0:14:26.0,3.9985
'0:14:26.2,4.0098
'0:14:26.4,4.0154
'0:14:26.6,4.0160
'0:14:26.8,4.0157
'0:14:27.0,4.0192
'0:14:27.2,4.0244
'0:14:27.4,4.0316
'0:14:27.6,4.0361
'0:14:27.8,4.0334
'0:14:28.0,4.0257
'0:14:28.2,4.0112
'0:14:28.4,3.9999
'0:14:28.6,3.9885
'0:14:28.8,3.9708
'0:14:29.0,3.9541
'0:14:29.2,3.9430
'0:14:29.4,3.9352
'0:14:29.6,3.9302
'0:14:29.8,3.9271
'0:14:30.0,3.9224
'0:14:30.2,3.9204
'0:14:30.4,3.9147
'0:14:30.6,3.9041
'0:14:30.8,3.8924
'0:14:31.0,3.8821
'0:14:31.2,3.8729
'0:14:31.4,3.8640
'0:14:31.6,3.8551
'0:14:31.8,3.8522
'0:14:32.0,3.8531
'0:14:32.2,3.8581
'0:14:32.4,3.8676
'0:14:32.6,3.8679
'0:14:32.8,3.8702
'0:14:33.0,3.8749
'0:14:33.2,3.8815
'0:14:33.4,3.8894
'0:14:33.6,3.9034
'0:14:33.8,3.9097
'0:14:34.0,3.9134
'0:14:34.2,3.9137
'0:14:34.4,3.9134
'0:14:34.6,3.9117
'0:14:34.8,3.9081
'0:14:35.0,3.9011
'0:14:35.2,3.8927
'0:14:35.4,3.8831
'0:14:35.6,3.8725
'0:14:35.8,3.8613
'0:14:36.0,3.8515
'0:14:36.2,3.8407
'0:14:36.4,3.8296
'0:14:36.6,3.8199
'0:14:36.8,3.8124
'0:14:37.0,3.8034
'0:14:37.2,3.7953
'0:14:37.4,3.7889
'0:14:37.6,3.7825
'0:14:37.8,3.7757
'0:14:38.0,3.7735
'0:14:38.2,3.7709
'0:14:38.4,3.7690
'0:14:38.6,3.7674
'0:14:38.8,3.7652
'0:14:39.0,3.7604
'0:14:39.2,3.7576
'0:14:39.4,3.7541
'0:14:39.6,3.7487
'0:14:39.8,3.7449
'0:14:40.0,3.7420
'0:14:40.2,3.7411
'0:14:40.4,3.7417
'0:14:40.6,3.7449
'0:14:40.8,3.7471
'0:14:41.0,3.7487
'0:14:41.2,3.7477
'0:14:41.4,3.7446
'0:14:41.6,3.7401
'0:14:41.8,3.7360
'0:14:42.0,3.7313
'0:14:42.2,3.7259
'0:14:42.4,3.7206
'0:14:42.6,3.7168
'0:14:42.8,3.7128
'0:14:43.0,3.7090
'0:14:43.2,3.7043
'0:14:43.4,3.6990
'0:14:43.6,3.6947
'0:14:43.8,3.6900
'0:14:44.0,3.6869
'0:14:44.2,3.6847
'0:14:44.4,3.6859
'0:14:44.6,3.6872
'0:14:44.8,3.6866
'0:14:45.0,3.6859
'0:14:45.2,3.6822
'0:14:45.4,3.6776
'0:14:45.6,3.6732
'0:14:45.8,3.6658
'0:14:46.0,3.6618
'0:14:46.2,3.6566
'0:14:46.4,3.6520
'0:14:46.6,3.6548
'0:14:46.8,3.6520
'0:14:47.0,3.6502
'0:14:47.2,3.6459
'0:14:47.4,3.6404
'0:14:47.6,3.6355
'0:14:47.8,3.6303
'0:14:48.0,3.6248
'0:14:48.2,3.6199
'0:14:48.4,3.6184
'0:14:48.6,3.6224
'0:14:48.8,3.6385
'0:14:49.0,3.6597
'0:14:49.2,3.6779
'0:14:49.4,3.6875
'0:14:49.6,3.6915
'0:14:49.8,3.6891
'0:14:50.0,3.6928
'0:14:50.2,3.6947
'0:14:50.4,3.6987
'0:14:50.6,3.7096
'0:14:50.8,3.7237
'0:14:51.0,3.7370
'0:14:51.2,3.7509
'0:14:51.4,3.7636
'0:14:51.6,3.7725
'0:14:51.8,3.7793
'0:14:52.0,3.7934
'0:14:52.2,3.8105
'0:14:52.4,3.8280
'0:14:52.6,3.8381
'0:14:52.8,3.8430
'0:14:53.0,3.8433
'0:14:53.2,3.8433
'0:14:53.4,3.8518
'0:14:53.6,3.8716
'0:14:53.8,3.9001
'0:14:54.0,3.9261
'0:14:54.2,3.9443
'0:14:54.4,3.9565
'0:14:54.6,3.9619
'0:14:54.8,3.9582
'0:14:55.0,3.9521
'0:14:55.2,3.9409
'0:14:55.4,3.9268
'0:14:55.6,3.9157
'0:14:55.8,3.9157
'0:14:56.0,3.9430
'0:14:56.2,3.9909
'0:14:56.4,4.0365
'0:14:56.6,4.0715
'0:14:56.8,4.0944
'0:14:57.0,4.1218
'0:14:57.2,4.1519
'0:14:57.4,4.1809
'0:14:57.6,4.2130
'0:14:57.8,4.2366
'0:14:58.0,4.2496
'0:14:58.2,4.2578
'0:14:58.4,4.2581
'0:14:58.6,4.2514
'0:14:58.8,4.2366
'0:14:59.0,4.2145
'0:14:59.2,4.2006
'0:14:59.4,4.1798
'0:14:59.6,4.1577
'0:14:59.8,4.1364
'0:15:0.0,4.1178
'0:15:0.2,4.0997
'0:15:0.4,4.0841
'0:15:0.6,4.0697
'0:15:0.8,4.0574
'0:15:1.0,4.0456
'0:15:1.2,4.0337
'0:15:1.4,4.0233
'0:15:1.6,4.0136
'0:15:1.8,4.0036
'0:15:2.0,3.9950
'0:15:2.2,3.9868
'0:15:2.4,3.9796
'0:15:2.6,3.9721
'0:15:2.8,3.9657
'0:15:3.0,3.9599
'0:15:3.2,3.9538
'0:15:3.4,3.9491
'0:15:3.6,3.9436
'0:15:3.8,3.9389
'0:15:4.0,3.9372
'0:15:4.2,3.9379
'0:15:4.4,3.9379
'0:15:4.6,3.9356
'0:15:4.8,3.9325
'0:15:5.0,3.9288
'0:15:5.2,3.9275
'0:15:5.4,3.9271
'0:15:5.6,3.9271
'0:15:5.8,3.9258
'0:15:6.0,3.9235
'0:15:6.2,3.9204
'0:15:6.4,3.9157
'0:15:6.6,3.9091
'0:15:6.8,3.9021
'0:15:7.0,3.8954
'0:15:7.2,3.8898
'0:15:7.4,3.8845
'0:15:7.6,3.8785
'0:15:7.8,3.8742
'0:15:8.0,3.8709
'0:15:8.2,3.8689
'0:15:8.4,3.8656
'0:15:8.6,3.8617
'0:15:8.8,3.8581
'0:15:9.0,3.8531
'0:15:9.2,3.8486
'0:15:9.4,3.8459
'0:15:9.6,3.8492
'0:15:9.8,3.8643
'0:15:10.0,3.8894
'0:15:10.2,3.9174
'0:15:10.4,3.9440
'0:15:10.6,3.9660
'0:15:10.8,3.9824
'0:15:11.0,3.9885
'0:15:11.2,3.9858
'0:15:11.4,3.9776
'0:15:11.6,3.9647
'0:15:11.8,3.9507
'0:15:12.0,3.9332
'0:15:12.2,3.9164
'0:15:12.4,3.9011
'0:15:12.6,3.8874
'0:15:12.8,3.8755
'0:15:13.0,3.8653
'0:15:13.2,3.8574
'0:15:13.4,3.8515
'0:15:13.6,3.8456
'0:15:13.8,3.8384
'0:15:14.0,3.8322
'0:15:14.2,3.8238
'0:15:14.4,3.8153
'0:15:14.6,3.8085
'0:15:14.8,3.8027
'0:15:15.0,3.7956
'0:15:15.2,3.7898
'0:15:15.4,3.7857
'0:15:15.6,3.7805
'0:15:15.8,3.7751
'0:15:16.0,3.7716
'0:15:16.2,3.7764
'0:15:16.4,3.8011
'0:15:16.6,3.8492
'0:15:16.8,3.8974
'0:15:17.0,3.9282
'0:15:17.2,3.9420
'0:15:17.4,3.9450
'0:15:17.6,3.9420
'0:15:17.8,3.9356
'0:15:18.0,3.9235
'0:15:18.2,3.9097
'0:15:18.4,3.8927
'0:15:18.6,3.8759
'0:15:18.8,3.8590
'0:15:19.0,3.8443
'0:15:19.2,3.8306
'0:15:19.4,3.8179
'0:15:19.6,3.8063
'0:15:19.8,3.7979
'0:15:20.0,3.7902
'0:15:20.2,3.7879
'0:15:20.4,3.7998
'0:15:20.6,3.8264
'0:15:20.8,3.8640
'0:15:21.0,3.8984
'0:15:21.2,3.9228
'0:15:21.4,3.9457
'0:15:21.6,3.9670
'0:15:21.8,3.9851
'0:15:22.0,3.9971
'0:15:22.2,3.9999
'0:15:22.4,3.9978
'0:15:22.6,3.9957
'0:15:22.8,3.9944
'0:15:23.0,3.9930
'0:15:23.2,3.9916
'0:15:23.4,3.9885
'0:15:23.6,3.9865
'0:15:23.8,3.9773
'0:15:24.0,3.9657
'0:15:24.2,3.9582
'0:15:24.4,3.9531
'0:15:24.6,3.9555
'0:15:24.8,3.9657
'0:15:25.0,3.9793
'0:15:25.2,3.9981
'0:15:25.4,4.0181
'0:15:25.6,4.0351
'0:15:25.8,4.0456
'0:15:26.0,4.0469
'0:15:26.2,4.0414
'0:15:26.4,4.0334
'0:15:26.6,4.0230
'0:15:26.8,4.0109
'0:15:27.0,3.9971
'0:15:27.2,3.9813
'0:15:27.4,3.9643
'0:15:27.6,3.9487
'0:15:27.8,3.9352
'0:15:28.0,3.9228
'0:15:28.2,3.9134
'0:15:28.4,3.9051
'0:15:28.6,3.8991
'0:15:28.8,3.8937
'0:15:29.0,3.8894
'0:15:29.2,3.8841
'0:15:29.4,3.8782
'0:15:29.6,3.8716
'0:15:29.8,3.8673
'0:15:30.0,3.8637
'0:15:30.2,3.8607
'0:15:30.4,3.8577
'0:15:30.6,3.8535
'0:15:30.8,3.8482
'0:15:31.0,3.8420
'0:15:31.2,3.8368
'0:15:31.4,3.8309
'0:15:31.6,3.8247
'0:15:31.8,3.8192
'0:15:32.0,3.8134
'0:15:32.2,3.8076
'0:15:32.4,3.8027
'0:15:32.6,3.7982
'0:15:32.8,3.7956
'0:15:33.0,3.7953
'0:15:33.2,3.7972
'0:15:33.4,3.7992
'0:15:33.6,3.7998
'0:15:33.8,3.7989
'0:15:34.0,3.7940
'0:15:34.2,3.7895
'0:15:34.4,3.7834
'0:15:34.6,3.7770
'0:15:34.8,3.7722
'0:15:35.0,3.7684
'0:15:35.2,3.7668
'0:15:35.4,3.7643
'0:15:35.6,3.7614
'0:15:35.8,3.7582
'0:15:36.0,3.7541
'0:15:36.2,3.7477
'0:15:36.4,3.7405
'0:15:36.6,3.7351
'0:15:36.8,3.7294
'0:15:37.0,3.7244
'0:15:37.2,3.7109
'0:15:37.4,3.6816
'0:15:37.6,3.6804
'0:15:37.8,3.6063
'0:15:38.0,3.5631
'0:15:38.2,3.6468
'0:15:38.4,3.6943
'0:15:38.6,3.6257
'0:15:38.8,3.6588
'0:15:39.0,3.7573
'0:15:39.2,3.7934
'0:15:39.4,3.8005
'0:15:39.6,3.8069
'0:15:39.8,3.8047
'0:15:40.0,3.7812
'0:15:40.2,3.7471
'0:15:40.4,3.7200
'0:15:40.6,3.7966
'0:15:40.8,3.7241
'0:15:41.0,3.6794
'0:15:41.2,3.7090
'0:15:41.4,3.6236
'0:15:41.6,3.5616
'0:15:41.8,3.6591
'0:15:42.0,3.6947
'0:15:42.2,3.6962
'0:15:42.4,3.6881
'0:15:42.6,3.6766
'0:15:42.8,3.6754
'0:15:43.0,3.6717
'0:15:43.2,3.6807
'0:15:43.4,3.6950
'0:15:43.6,3.6891
'0:15:43.8,3.7062
'0:15:44.0,3.7200
'0:15:44.2,3.6702
'0:15:44.4,3.6621
'0:15:44.6,3.6529
'0:15:44.8,3.7338
'0:15:45.0,3.7595
'0:15:45.2,3.7449
'0:15:45.4,3.7247
'0:15:45.6,3.7156
'0:15:45.8,3.7103
'0:15:46.0,3.7053
'0:15:46.2,3.6968
'0:15:46.4,3.6990
'0:15:46.6,3.7065
'0:15:46.8,3.7219
'0:15:47.0,3.7357
'0:15:47.2,3.7430
'0:15:47.4,3.7452
'0:15:47.6,3.7417
'0:15:47.8,3.7360
'0:15:48.0,3.7288
'0:15:48.2,3.7197
'0:15:48.4,3.7090
'0:15:48.6,3.6959
'0:15:48.8,3.6859
'0:15:49.0,3.6844
'0:15:49.2,3.6915
'0:15:49.4,3.7034
'0:15:49.6,3.7153
'0:15:49.8,3.7206
'0:15:50.0,3.7200
'0:15:50.2,3.7206
'0:15:50.4,3.7162
'0:15:50.6,3.7090
'0:15:50.8,3.7012
'0:15:51.0,3.6928
'0:15:51.2,3.6832
'0:15:51.4,3.6757
'0:15:51.6,3.6711
'0:15:51.8,3.6686
'0:15:52.0,3.6640
'0:15:52.2,3.6606
'0:15:52.4,3.6557
'0:15:52.6,3.6505
'0:15:52.8,3.6434
'0:15:53.0,3.6364
'0:15:53.2,3.6303
'0:15:53.4,3.6230
'0:15:53.6,3.6163
'0:15:53.8,3.6096
'0:15:54.0,3.6036
'0:15:54.2,3.5985
'0:15:54.4,3.5933
'0:15:54.6,3.5891
'0:15:54.8,3.5846
'0:15:55.0,3.5795
'0:15:55.2,3.5649
'0:15:55.4,3.5762
'0:15:55.6,3.5720
'0:15:55.8,3.5670
'0:15:56.0,3.5625
'0:15:56.2,3.5595
'0:15:56.4,3.5580
'0:15:56.6,3.5601
'0:15:56.8,3.5616
'0:15:57.0,3.5658
'0:15:57.2,3.5711
'0:15:57.4,3.5750
'0:15:57.6,3.5753
'0:15:57.8,3.5750
'0:15:58.0,3.5744
'0:15:58.2,3.5652
'0:15:58.4,3.5533
'0:15:58.6,3.5664
'0:15:58.8,3.5299
'0:15:59.0,3.5141
'0:15:59.2,3.5370
'0:15:59.4,3.5152
'0:15:59.6,3.4561
'0:15:59.8,3.4420
'0:16:0.0,3.4355
'0:16:0.2,3.3409
'0:16:0.4,3.3349
'0:16:0.6,3.3664
'0:16:0.8,3.3387
'0:16:1.0,3.3896
'0:16:1.2,3.6502
'0:16:1.4,3.6018
'0:16:1.6,3.5915
'0:16:1.8,3.6130
'0:16:2.0,3.6084
'0:16:2.2,3.6018
'0:16:2.4,3.5930
'0:16:2.6,3.5876
'0:16:2.8,3.5753
'0:16:3.0,3.5649
'0:16:3.2,3.5560
'0:16:3.4,3.5488
'0:16:3.6,3.5429
'0:16:3.8,3.5373
'0:16:4.0,3.5299
'0:16:4.2,3.5240
'0:16:4.4,3.5170
'0:16:4.6,3.5100
'0:16:4.8,3.5056
'0:16:5.0,3.5035
'0:16:5.2,3.5097
'0:16:5.4,3.5284
'0:16:5.6,3.5557
'0:16:5.8,3.5837
'0:16:6.0,3.6060
'0:16:6.2,3.6175
'0:16:6.4,3.6227
'0:16:6.6,3.6242
'0:16:6.8,3.6221
'0:16:7.0,3.6154
'0:16:7.2,3.6084
'0:16:7.4,3.6012
'0:16:7.6,3.5933
'0:16:7.8,3.5828
'0:16:8.0,3.5720
'0:16:8.2,3.5631
'0:16:8.4,3.5545
'0:16:8.6,3.5450
'0:16:8.8,3.5361
'0:16:9.0,3.5264
'0:16:9.2,3.5176
'0:16:9.4,3.5105
'0:16:9.6,3.5041
'0:16:9.8,3.4983
'0:16:10.0,3.4936
'0:16:10.2,3.4928
'0:16:10.4,3.4994
'0:16:10.6,3.5138
'0:16:10.8,3.5299
'0:16:11.0,3.5420
'0:16:11.2,3.5494
'0:16:11.4,3.5536
'0:16:11.6,3.5622
'0:16:11.8,3.5810
'0:16:12.0,3.6045
'0:16:12.2,3.6245
'0:16:12.4,3.6367
'0:16:12.6,3.6407
'0:16:12.8,3.6419
'0:16:13.0,3.6370
'0:16:13.2,3.6300
'0:16:13.4,3.6202
'0:16:13.6,3.6084
'0:16:13.8,3.5972
'0:16:14.0,3.5858
'0:16:14.2,3.5843
'0:16:14.4,3.5852
'0:16:14.6,3.5936
'0:16:14.8,3.6054
'0:16:15.0,3.6145
'0:16:15.2,3.6236
'0:16:15.4,3.6281
'0:16:15.6,3.6275
'0:16:15.8,3.6260
'0:16:16.0,3.6221
'0:16:16.2,3.6154
'0:16:16.4,3.6090
'0:16:16.6,3.6057
'0:16:16.8,3.6090
'0:16:17.0,3.6196
'0:16:17.2,3.6306
'0:16:17.4,3.6400
'0:16:17.6,3.6480
'0:16:17.8,3.6526
'0:16:18.0,3.6538
'0:16:18.2,3.6520
'0:16:18.4,3.6483
'0:16:18.6,3.6416
'0:16:18.8,3.6364
'0:16:19.0,3.6291
'0:16:19.2,3.6199
'0:16:19.4,3.6111
'0:16:19.6,3.6033
'0:16:19.8,3.5957
'0:16:20.0,3.5897
'0:16:20.2,3.5825
'0:16:20.4,3.5759
'0:16:20.6,3.5703
'0:16:20.8,3.5649
'0:16:21.0,3.5610
'0:16:21.2,3.5586
'0:16:21.4,3.5592
'0:16:21.6,3.5750
'0:16:21.8,3.6045
'0:16:22.0,3.6336
'0:16:22.2,3.6551
'0:16:22.4,3.6640
'0:16:22.6,3.6668
'0:16:22.8,3.6652
'0:16:23.0,3.6668
'0:16:23.2,3.6760
'0:16:23.4,3.6884
'0:16:23.6,3.7024
'0:16:23.8,3.7165
'0:16:24.0,3.7345
'0:16:24.2,3.7538
'0:16:24.4,3.7748
'0:16:24.6,3.7908
'0:16:24.8,3.8001
'0:16:25.0,3.8047
'0:16:25.2,3.8053
'0:16:25.4,3.8056
'0:16:25.6,3.8063
'0:16:25.8,3.8082
'0:16:26.0,3.8189
'0:16:26.2,3.8387
'0:16:26.4,3.8574
'0:16:26.6,3.8709
'0:16:26.8,3.8825
'0:16:27.0,3.9037
'0:16:27.2,3.9329
'0:16:27.4,3.9677
'0:16:27.6,3.9981
'0:16:27.8,4.0237
'0:16:28.0,4.0574
'0:16:28.2,4.0983
'0:16:28.4,4.1382
'0:16:28.6,4.1801
'0:16:28.8,4.2061
'0:16:29.0,4.2241
'0:16:29.2,4.2403
'0:16:29.4,4.2518
'0:16:29.6,4.2630
'0:16:29.8,4.2738
'0:16:30.0,4.2937
'0:16:30.2,4.3270
'0:16:30.4,4.3683
'0:16:30.6,4.3950
'0:16:30.8,4.4117
'0:16:31.0,4.4269
'0:16:31.2,4.4395
'0:16:31.4,4.4426
'0:16:31.6,4.4403
'0:16:31.8,4.4242
'0:16:32.0,4.4187
'0:16:32.2,4.4324
'0:16:32.4,4.4608
'0:16:32.6,4.5006
'0:16:32.8,4.5219
'0:16:33.0,4.5344
'0:16:33.2,4.5510
'0:16:33.4,4.5795
'0:16:33.6,4.6145
'0:16:33.8,4.6428
'0:16:34.0,4.6591
'0:16:34.2,4.6734
'0:16:34.4,4.6784
'0:16:34.6,4.6772
'0:16:34.8,4.6725
'0:16:35.0,4.6696
'0:16:35.2,4.6692
'0:16:35.4,4.6763
'0:16:35.6,4.6898
'0:16:35.8,4.6966
'0:16:36.0,4.7004
'0:16:36.2,4.7110
'0:16:36.4,4.7247
'0:16:36.6,4.7345
'0:16:36.8,4.7341
'0:16:37.0,4.7259
'0:16:37.2,4.7131
'0:16:37.4,4.6979
'0:16:37.6,4.6780
'0:16:37.8,4.6570
'0:16:38.0,4.6315
'0:16:38.2,4.6050
'0:16:38.4,4.5791
'0:16:38.6,4.5575
'0:16:38.8,4.5404
'0:16:39.0,4.5247
'0:16:39.2,4.5106
'0:16:39.4,4.4990
'0:16:39.6,4.4870
'0:16:39.8,4.4763
'0:16:40.0,4.4647
'0:16:40.2,4.4549
'0:16:40.4,4.4560
'0:16:40.6,4.4707
'0:16:40.8,4.4934
'0:16:41.0,4.5138
'0:16:41.2,4.5336
'0:16:41.4,4.5494
'0:16:41.6,4.5709
'0:16:41.8,4.5828
'0:16:42.0,4.5902
'0:16:42.2,4.5951
'0:16:42.4,4.5993
'0:16:42.6,4.5980
'0:16:42.8,4.5931
'0:16:43.0,4.5820
'0:16:43.2,4.5689
'0:16:43.4,4.5534
'0:16:43.6,4.5352
'0:16:43.8,4.5154
'0:16:44.0,4.4970
