Experiment name:,NeuLog experiment
'0:16:44.2,4.3892
'0:16:44.4,4.4269
'0:16:44.6,4.5122
'0:16:44.8,4.5960
'0:16:45.0,4.6524
'0:16:45.2,4.6814
'0:16:45.4,4.6983
'0:16:45.6,4.7328
'0:16:45.8,4.7963
'0:16:46.0,4.8595
'0:16:46.2,4.9114
'0:16:46.4,4.9484
'0:16:46.6,4.9653
'0:16:46.8,4.9676
'0:16:47.0,4.9603
'0:16:47.2,4.9294
'0:16:47.4,4.8831
'0:16:47.6,4.8326
'0:16:47.8,4.7797
'0:16:48.0,4.7229
'0:16:48.2,4.6729
'0:16:48.4,4.6278
'0:16:48.6,4.5939
'0:16:48.8,4.5746
'0:16:49.0,4.5845
'0:16:49.2,4.6261
'0:16:49.4,4.6852
'0:16:49.6,4.7517
'0:16:49.8,4.8028
'0:16:50.0,4.8339
'0:16:50.2,4.8392
'0:16:50.4,4.8326
'0:16:50.6,4.8185
'0:16:50.8,4.7897
'0:16:51.0,4.7568
'0:16:51.2,4.7204
'0:16:51.4,4.6881
'0:16:51.6,4.6708
'0:16:51.8,4.6645
'0:16:52.0,4.6624
'0:16:52.2,4.6562
'0:16:52.4,4.6524
'0:16:52.6,4.6461
'0:16:52.8,4.6403
'0:16:53.0,4.6332
'0:16:53.2,4.6236
'0:16:53.4,4.6112
'0:16:53.6,4.5964
'0:16:53.8,4.5804
'0:16:54.0,4.5652
'0:16:54.2,4.5526
'0:16:54.4,4.5400
'0:16:54.6,4.5247
'0:16:54.8,4.5118
'0:16:55.0,4.4990
'0:16:55.2,4.4854
'0:16:55.4,4.4747
'0:16:55.6,4.4659
'0:16:55.8,4.4644
'0:16:56.0,4.4620
'0:16:56.2,4.4560
'0:16:56.4,4.4529
'0:16:56.6,4.4482
'0:16:56.8,4.4403
'0:16:57.0,4.4332
'0:16:57.2,4.4226
'0:16:57.4,4.4133
'0:16:57.6,4.4047
'0:16:57.8,4.3942
'0:16:58.0,4.3853
'0:16:58.2,4.3760
'0:16:58.4,4.3679
'0:16:58.6,4.3598
'0:16:58.8,4.3537
'0:16:59.0,4.3464
'0:16:59.2,4.3396
'0:16:59.4,4.3331
'0:16:59.6,4.3247
'0:16:59.8,4.3183
'0:17:0.0,4.3118
'0:17:0.2,4.3050
'0:17:0.4,4.2986
'0:17:0.6,4.2948
'0:17:0.8,4.2892
'0:17:1.0,4.2847
'0:17:1.2,4.2802
'0:17:1.4,4.2753
'0:17:1.6,4.2708
'0:17:1.8,4.2667
'0:17:2.0,4.2630
'0:17:2.2,4.2604
'0:17:2.4,4.2581
'0:17:2.6,4.2537
'0:17:2.8,4.2481
'0:17:3.0,4.2437
'0:17:3.2,4.2396
'0:17:3.4,4.2366
'0:17:3.6,4.2359
'0:17:3.8,4.2388
'0:17:4.0,4.2444
'0:17:4.2,4.2496
'0:17:4.4,4.2529
'0:17:4.6,4.2563
'0:17:4.8,4.2574
'0:17:5.0,4.2570
'0:17:5.2,4.2552
'0:17:5.4,4.2533
'0:17:5.6,4.2578
'0:17:5.8,4.2678
'0:17:6.0,4.2764
'0:17:6.2,4.2727
'0:17:6.4,4.2693
'0:17:6.6,4.2596
'0:17:6.8,4.2481
'0:17:7.0,4.2377
'0:17:7.2,4.2292
'0:17:7.4,4.2222
'0:17:7.6,4.2200
'0:17:7.8,4.2255
'0:17:8.0,4.2414
'0:17:8.2,4.2578
'0:17:8.4,4.2791
'0:17:8.6,4.3077
'0:17:8.8,4.3319
'0:17:9.0,4.3487
'0:17:9.2,4.3552
'0:17:9.4,4.3503
'0:17:9.6,4.3434
'0:17:9.8,4.3323
'0:17:10.0,4.3221
'0:17:10.2,4.3061
'0:17:10.4,4.2926
'0:17:10.6,4.2809
'0:17:10.8,4.2697
'0:17:11.0,4.2600
'0:17:11.2,4.2514
'0:17:11.4,4.2462
'0:17:11.6,4.2444
'0:17:11.8,4.2448
'0:17:12.0,4.2448
'0:17:12.2,4.2425
'0:17:12.4,4.2396
'0:17:12.6,4.2351
'0:17:12.8,4.2270
'0:17:13.0,4.2189
'0:17:13.2,4.2141
'0:17:13.4,4.2097
'0:17:13.6,4.2075
'0:17:13.8,4.2068
'0:17:14.0,4.2046
'0:17:14.2,4.2035
'0:17:14.4,4.2013
'0:17:14.6,4.1969
'0:17:14.8,4.1914
'0:17:15.0,4.1863
'0:17:15.2,4.1823
'0:17:15.4,4.1772
'0:17:15.6,4.1729
'0:17:15.8,4.1696
'0:17:16.0,4.1711
'0:17:16.2,4.1903
'0:17:16.4,4.2440
'0:17:16.6,4.3251
'0:17:16.8,4.4043
'0:17:17.0,4.4723
'0:17:17.2,4.5344
'0:17:17.4,4.5923
'0:17:17.6,4.6390
'0:17:17.8,4.6704
'0:17:18.0,4.6970
'0:17:18.2,4.7000
'0:17:18.4,4.6877
'0:17:18.6,4.6637
'0:17:18.8,4.6353
'0:17:19.0,4.6063
'0:17:19.2,4.5775
'0:17:19.4,4.5510
'0:17:19.6,4.5303
'0:17:19.8,4.5227
'0:17:20.0,4.5506
'0:17:20.2,4.6270
'0:17:20.4,4.7289
'0:17:20.6,4.8168
'0:17:20.8,4.8680
'0:17:21.0,4.8957
'0:17:21.2,4.9006
'0:17:21.4,4.8849
'0:17:21.6,4.8538
'0:17:21.8,4.8142
'0:17:22.0,4.7780
'0:17:22.2,4.7823
'0:17:22.4,4.8172
'0:17:22.6,4.8538
'0:17:22.8,4.8733
'0:17:23.0,4.8880
'0:17:23.2,4.8943
'0:17:23.4,4.8822
'0:17:23.6,4.8551
'0:17:23.8,4.8221
'0:17:24.0,4.7767
'0:17:24.2,4.7294
'0:17:24.4,4.6839
'0:17:24.6,4.6465
'0:17:24.8,4.6154
'0:17:25.0,4.5894
'0:17:25.2,4.5652
'0:17:25.4,4.5486
'0:17:25.6,4.5352
'0:17:25.8,4.5227
'0:17:26.0,4.5146
'0:17:26.2,4.5074
'0:17:26.4,4.5030
'0:17:26.6,4.4978
'0:17:26.8,4.4906
'0:17:27.0,4.4846
'0:17:27.2,4.4790
'0:17:27.4,4.4735
'0:17:27.6,4.4719
'0:17:27.8,4.4862
'0:17:28.0,4.5311
'0:17:28.2,4.5951
'0:17:28.4,4.6696
'0:17:28.6,4.7646
'0:17:28.8,4.8476
'0:17:29.0,4.9091
'0:17:29.2,4.9425
'0:17:29.4,4.9503
'0:17:29.6,4.9326
'0:17:29.8,4.8992
'0:17:30.0,4.8613
'0:17:30.2,4.8313
'0:17:30.4,4.7680
'0:17:30.6,4.7319
'0:17:30.8,4.6983
'0:17:31.0,4.6957
'0:17:31.2,4.7076
'0:17:31.4,4.7332
'0:17:31.6,4.7478
'0:17:31.8,4.7461
'0:17:32.0,4.7345
'0:17:32.2,4.7221
'0:17:32.4,4.7080
'0:17:32.6,4.6983
'0:17:32.8,4.6772
'0:17:33.0,4.6662
'0:17:33.2,4.6216
'0:17:33.4,4.5976
'0:17:33.6,4.5775
'0:17:33.8,4.5636
'0:17:34.0,4.5506
'0:17:34.2,4.5380
'0:17:34.4,4.5295
'0:17:34.6,4.5263
'0:17:34.8,4.5251
'0:17:35.0,4.5259
'0:17:35.2,4.5271
'0:17:35.4,4.5271
'0:17:35.6,4.5283
'0:17:35.8,4.5332
'0:17:36.0,4.5388
'0:17:36.2,4.5457
'0:17:36.4,4.5473
'0:17:36.6,4.5477
'0:17:36.8,4.5425
'0:17:37.0,4.5344
'0:17:37.2,4.5267
'0:17:37.4,4.5259
'0:17:37.6,4.5259
'0:17:37.8,4.5283
'0:17:38.0,4.5408
'0:17:38.2,4.5538
'0:17:38.4,4.5628
'0:17:38.6,4.5763
'0:17:38.8,4.6145
'0:17:39.0,4.6704
'0:17:39.2,4.7259
'0:17:39.4,4.7676
'0:17:39.6,4.7893
'0:17:39.8,4.7902
'0:17:40.0,4.7737
'0:17:40.2,4.7383
'0:17:40.4,4.7029
'0:17:40.6,4.6704
'0:17:40.8,4.6457
'0:17:41.0,4.6253
'0:17:41.2,4.6133
'0:17:41.4,4.6067
'0:17:41.6,4.5869
'0:17:41.8,4.5746
'0:17:42.0,4.5612
'0:17:42.2,4.5469
'0:17:42.4,4.5336
'0:17:42.6,4.5227
'0:17:42.8,4.5110
'0:17:43.0,4.5002
'0:17:43.2,4.5034
'0:17:43.4,4.5514
'0:17:43.6,4.6612
'0:17:43.8,4.7928
'0:17:44.0,4.9015
'0:17:44.2,4.9763
'0:17:44.4,5.0131
'0:17:44.6,5.0317
'0:17:44.8,5.0247
'0:17:45.0,5.0099
'0:17:45.2,4.9937
'0:17:45.4,4.9366
'0:17:45.6,4.8849
'0:17:45.8,4.8622
'0:17:46.0,4.8494
'0:17:46.2,4.8344
'0:17:46.4,4.8260
'0:17:46.6,4.8423
'0:17:46.8,4.8738
'0:17:47.0,4.9055
'0:17:47.2,4.9439
'0:17:47.4,4.9389
'0:17:47.6,4.9159
'0:17:47.8,4.9168
'0:17:48.0,4.9190
'0:17:48.2,4.8854
'0:17:48.4,4.9933
'0:17:48.6,4.9530
'0:17:48.8,4.9598
'0:17:49.0,4.9403
'0:17:49.2,4.9308
'0:17:49.4,4.9001
'0:17:49.6,4.8212
'0:17:49.8,4.5239
'0:17:50.0,3.9524
'0:17:50.2,4.3426
'0:17:50.4,4.5494
'0:17:50.6,4.6332
'0:17:50.8,4.7568
'0:17:51.0,4.5620
'0:17:51.2,4.2881
'0:17:51.4,4.1602
'0:17:51.6,4.0806
'0:17:51.8,3.9027
'0:17:52.0,3.9947
'0:17:52.2,4.1189
'0:17:52.4,4.8037
'0:17:52.6,4.9530
'0:17:52.8,4.9722
'0:17:53.0,4.9891
'0:17:53.2,5.0883
'0:17:53.4,5.0307
'0:17:53.6,4.8234
'0:17:53.8,4.7281
'0:17:54.0,4.6662
'0:17:54.2,4.7178
'0:17:54.4,4.7426
'0:17:54.6,4.7144
'0:17:54.8,4.6453
'0:17:55.0,4.6991
'0:17:55.2,4.7486
'0:17:55.4,4.7371
'0:17:55.6,4.7311
'0:17:55.8,4.7102
'0:17:56.0,4.4902
'0:17:56.2,4.7123
'0:17:56.4,4.7499
'0:17:56.6,4.7534
'0:17:56.8,4.7655
'0:17:57.0,4.7841
'0:17:57.2,4.8449
'0:17:57.4,4.8889
'0:17:57.6,4.9475
'0:17:57.8,4.9416
'0:17:58.0,4.8764
'0:17:58.2,4.8445
'0:17:58.4,4.8098
'0:17:58.6,4.7815
'0:17:58.8,4.7728
'0:17:59.0,4.7486
'0:17:59.2,4.7247
'0:17:59.4,4.7072
'0:17:59.6,4.6919
'0:17:59.8,4.6772
'0:18:0.0,4.6645
'0:18:0.2,4.6536
'0:18:0.4,4.6449
'0:18:0.6,4.6365
'0:18:0.8,4.6270
'0:18:1.0,4.6183
'0:18:1.2,4.6083
'0:18:1.4,4.6005
'0:18:1.6,4.5939
'0:18:1.8,4.5873
'0:18:2.0,4.5808
'0:18:2.2,4.5738
'0:18:2.4,4.5681
'0:18:2.6,4.5603
'0:18:2.8,4.5526
'0:18:3.0,4.5465
'0:18:3.2,4.5392
'0:18:3.4,4.5295
'0:18:3.6,4.5194
'0:18:3.8,4.5030
'0:18:4.0,4.4842
'0:18:4.2,4.4759
'0:18:4.4,4.4854
'0:18:4.6,4.4930
'0:18:4.8,4.4620
'0:18:5.0,4.4679
'0:18:5.2,4.4505
'0:18:5.4,4.4485
'0:18:5.6,4.4842
'0:18:5.8,4.4707
'0:18:6.0,4.4671
'0:18:6.2,4.4739
'0:18:6.4,4.4557
'0:18:6.6,4.5203
'0:18:6.8,4.5396
'0:18:7.0,4.5968
'0:18:7.2,4.6495
'0:18:7.4,4.6679
'0:18:7.6,4.6860
'0:18:7.8,4.6734
'0:18:8.0,4.6457
'0:18:8.2,4.6503
'0:18:8.4,4.6207
'0:18:8.6,4.5980
'0:18:8.8,4.5759
'0:18:9.0,4.5465
'0:18:9.2,4.5437
'0:18:9.4,4.5170
'0:18:9.6,4.5239
'0:18:9.8,4.4822
'0:18:10.0,4.4826
'0:18:10.2,4.4632
'0:18:10.4,4.4655
'0:18:10.6,4.4620
'0:18:10.8,4.4360
'0:18:11.0,4.4482
'0:18:11.2,4.4262
'0:18:11.4,4.4446
'0:18:11.6,4.4312
'0:18:11.8,4.4309
'0:18:12.0,4.4148
'0:18:12.2,4.4059
'0:18:12.4,4.3954
'0:18:12.6,4.3888
'0:18:12.8,4.3830
'0:18:13.0,4.3772
'0:18:13.2,4.3668
'0:18:13.4,4.3641
'0:18:13.6,4.3595
'0:18:13.8,4.3526
'0:18:14.0,4.3499
'0:18:14.2,4.3441
'0:18:14.4,4.3350
'0:18:14.6,4.3300
'0:18:14.8,4.3213
'0:18:15.0,4.3126
'0:18:15.2,4.3107
'0:18:15.4,4.3232
'0:18:15.6,4.3506
'0:18:15.8,4.4277
'0:18:16.0,4.4422
'0:18:16.2,4.4489
'0:18:16.4,4.4470
'0:18:16.6,4.4489
'0:18:16.8,4.4426
'0:18:17.0,4.4407
'0:18:17.2,4.4262
'0:18:17.4,4.4395
'0:18:17.6,4.4505
'0:18:17.8,4.4537
'0:18:18.0,4.4580
'0:18:18.2,4.4541
'0:18:18.4,4.4497
'0:18:18.6,4.4411
'0:18:18.8,4.4234
'0:18:19.0,4.4207
'0:18:19.2,4.4140
'0:18:19.4,4.4191
'0:18:19.6,4.4340
'0:18:19.8,4.4568
'0:18:20.0,4.4699
'0:18:20.2,4.4858
'0:18:20.4,4.4942
'0:18:20.6,4.4862
'0:18:20.8,4.4838
'0:18:21.0,4.4874
'0:18:21.2,4.5026
'0:18:21.4,4.5473
'0:18:21.6,4.6261
'0:18:21.8,4.7119
'0:18:22.0,4.7784
'0:18:22.2,4.8264
'0:18:22.4,4.8502
'0:18:22.6,4.8449
'0:18:22.8,4.8238
'0:18:23.0,4.7919
'0:18:23.2,4.7702
'0:18:23.4,4.7689
'0:18:23.6,4.7802
'0:18:23.8,4.7893
'0:18:24.0,4.7949
'0:18:24.2,4.7941
'0:18:24.4,4.7745
'0:18:24.6,4.7560
'0:18:24.8,4.7702
'0:18:25.0,4.8024
'0:18:25.2,4.8388
'0:18:25.4,4.8595
'0:18:25.6,4.8640
'0:18:25.8,4.8454
'0:18:26.0,4.8476
'0:18:26.2,4.8449
'0:18:26.4,4.8392
'0:18:26.6,4.8225
'0:18:26.8,4.8006
'0:18:27.0,4.7758
'0:18:27.2,4.7486
'0:18:27.4,4.7187
'0:18:27.6,4.6856
'0:18:27.8,4.6578
'0:18:28.0,4.6328
'0:18:28.2,4.6203
'0:18:28.4,4.6191
'0:18:28.6,4.6236
'0:18:28.8,4.6278
'0:18:29.0,4.6369
'0:18:29.2,4.6516
'0:18:29.4,4.6717
'0:18:29.6,4.6860
'0:18:29.8,4.6911
'0:18:30.0,4.6847
'0:18:30.2,4.6729
'0:18:30.4,4.6608
'0:18:30.6,4.6470
'0:18:30.8,4.6324
'0:18:31.0,4.6207
'0:18:31.2,4.6092
'0:18:31.4,4.5993
'0:18:31.6,4.5845
'0:18:31.8,4.5730
'0:18:32.0,4.5750
'0:18:32.2,4.5603
'0:18:32.4,4.5542
'0:18:32.6,4.5587
'0:18:32.8,4.5726
'0:18:33.0,4.6104
'0:18:33.2,4.5951
'0:18:33.4,4.5877
'0:18:33.6,4.5910
'0:18:33.8,4.5754
'0:18:34.0,4.5616
'0:18:34.2,4.5465
'0:18:34.4,4.5295
'0:18:34.6,4.5126
'0:18:34.8,4.4946
'0:18:35.0,4.4794
'0:18:35.2,4.4679
'0:18:35.4,4.4588
'0:18:35.6,4.4525
'0:18:35.8,4.4470
'0:18:36.0,4.4462
'0:18:36.2,4.4489
'0:18:36.4,4.4533
'0:18:36.6,4.4549
'0:18:36.8,4.4517
'0:18:37.0,4.4478
'0:18:37.2,4.4419
'0:18:37.4,4.4356
'0:18:37.6,4.4293
'0:18:37.8,4.4230
'0:18:38.0,4.4179
'0:18:38.2,4.4125
'0:18:38.4,4.4086
'0:18:38.6,4.4066
'0:18:38.8,4.4183
'0:18:39.0,4.4450
'0:18:39.2,4.4731
'0:18:39.4,4.4954
'0:18:39.6,4.5070
'0:18:39.8,4.5106
'0:18:40.0,4.5042
'0:18:40.2,4.4914
'0:18:40.4,4.4735
'0:18:40.6,4.4553
'0:18:40.8,4.4360
'0:18:41.0,4.4207
'0:18:41.2,4.4144
'0:18:41.4,4.4144
'0:18:41.6,4.4309
'0:18:41.8,4.4636
'0:18:42.0,4.5034
'0:18:42.2,4.5514
'0:18:42.4,4.5927
'0:18:42.6,4.6133
'0:18:42.8,4.6203
'0:18:43.0,4.6187
'0:18:43.2,4.6137
'0:18:43.4,4.6026
'0:18:43.6,4.5840
'0:18:43.8,4.5636
'0:18:44.0,4.5514
'0:18:44.2,4.5738
'0:18:44.4,4.6340
'0:18:44.6,4.7004
'0:18:44.8,4.7517
'0:18:45.0,4.7958
'0:18:45.2,4.8618
'0:18:45.4,4.9575
'0:18:45.6,5.0410
'0:18:45.8,5.0869
'0:18:46.0,5.1182
'0:18:46.2,5.1235
'0:18:46.4,5.1030
'0:18:46.6,5.0629
'0:18:46.8,5.0419
'0:18:47.0,5.0950
'0:18:47.2,5.2025
'0:18:47.4,5.2851
'0:18:47.6,5.3433
'0:18:47.8,5.3855
'0:18:48.0,5.4095
'0:18:48.2,5.4296
'0:18:48.4,5.4348
'0:18:48.6,5.4111
'0:18:48.8,5.3737
'0:18:49.0,5.3408
'0:18:49.2,5.3046
'0:18:49.4,5.2589
'0:18:49.6,5.2127
'0:18:49.8,5.1642
'0:18:50.0,5.1249
'0:18:50.2,5.0813
'0:18:50.4,5.0391
'0:18:50.6,5.0016
'0:18:50.8,4.9658
'0:18:51.0,4.9321
'0:18:51.2,4.9019
'0:18:51.4,4.8738
'0:18:51.6,4.8516
'0:18:51.8,4.8520
'0:18:52.0,4.8921
'0:18:52.2,4.9763
'0:18:52.4,5.0728
'0:18:52.6,5.1464
'0:18:52.8,5.1864
'0:18:53.0,5.1990
'0:18:53.2,5.2103
'0:18:53.4,5.2239
'0:18:53.6,5.2323
'0:18:53.8,5.2254
'0:18:54.0,5.2010
'0:18:54.2,5.1627
'0:18:54.4,5.1192
'0:18:54.6,5.0728
'0:18:54.8,5.0238
'0:18:55.0,4.9822
'0:18:55.2,4.9457
'0:18:55.4,4.9159
'0:18:55.6,4.8894
'0:18:55.8,4.8675
'0:18:56.0,4.8467
'0:18:56.2,4.8313
'0:18:56.4,4.8163
'0:18:56.6,4.7997
'0:18:56.8,4.7889
'0:18:57.0,4.7780
'0:18:57.2,4.7685
'0:18:57.4,4.7875
'0:18:57.6,4.8658
'0:18:57.8,4.9946
'0:18:58.0,5.1306
'0:18:58.2,5.2342
'0:18:58.4,5.3071
'0:18:58.6,5.3580
'0:18:58.8,5.3977
'0:18:59.0,5.4219
'0:18:59.2,5.4260
'0:18:59.4,5.4178
'0:18:59.6,5.3967
'0:18:59.8,5.3646
'0:19:0.0,5.3428
'0:19:0.2,5.3206
'0:19:0.4,5.2951
'0:19:0.6,5.2613
'0:19:0.8,5.2234
'0:19:1.0,5.1811
'0:19:1.2,5.1450
'0:19:1.4,5.1116
'0:19:1.6,5.0770
'0:19:1.8,5.0433
'0:19:2.0,5.0131
'0:19:2.2,4.9873
'0:19:2.4,4.9635
'0:19:2.6,4.9416
'0:19:2.8,4.9204
'0:19:3.0,4.9051
'0:19:3.2,4.8889
'0:19:3.4,4.8760
'0:19:3.6,4.8675
'0:19:3.8,4.8724
'0:19:4.0,4.9127
'0:19:4.2,4.9896
'0:19:4.4,5.0709
'0:19:4.6,5.1349
'0:19:4.8,5.1937
'0:19:5.0,5.2812
'0:19:5.2,5.3793
'0:19:5.4,5.4530
'0:19:5.6,5.4948
'0:19:5.8,5.5011
'0:19:6.0,5.4827
'0:19:6.2,5.4467
'0:19:6.4,5.3962
'0:19:6.6,5.3393
'0:19:6.8,5.2836
'0:19:7.0,5.2293
'0:19:7.2,5.1845
'0:19:7.4,5.1522
'0:19:7.6,5.1373
'0:19:7.8,5.1120
'0:19:8.0,5.1445
'0:19:8.2,5.1637
'0:19:8.4,5.1821
'0:19:8.6,5.1961
'0:19:8.8,5.1855
'0:19:9.0,5.1647
'0:19:9.2,5.1311
'0:19:9.4,5.1025
'0:19:9.6,5.1168
'0:19:9.8,5.2107
'0:19:10.0,5.3418
'0:19:10.2,5.4452
'0:19:10.4,5.5042
'0:19:10.6,5.5402
'0:19:10.8,5.5926
'0:19:11.0,5.5754
'0:19:11.2,5.5722
'0:19:11.4,5.5674
'0:19:11.6,5.5407
'0:19:11.8,5.5090
'0:19:12.0,5.5000
'0:19:12.2,5.5037
'0:19:12.4,5.4816
'0:19:12.6,5.4493
'0:19:12.8,5.4137
'0:19:13.0,5.3681
'0:19:13.2,5.3201
'0:19:13.4,5.2757
'0:19:13.6,5.2337
'0:19:13.8,5.2054
'0:19:14.0,5.1903
'0:19:14.2,5.1758
'0:19:14.4,5.1623
'0:19:14.6,5.1474
'0:19:14.8,5.1311
'0:19:15.0,5.1139
'0:19:15.2,5.0926
'0:19:15.4,5.0728
'0:19:15.6,5.0597
'0:19:15.8,5.0770
'0:19:16.0,5.1416
'0:19:16.2,5.2318
'0:19:16.4,5.3201
'0:19:16.6,5.3885
'0:19:16.8,5.4415
'0:19:17.0,5.4764
'0:19:17.2,5.4864
'0:19:17.4,5.4801
'0:19:17.6,5.4582
'0:19:17.8,5.4446
'0:19:18.0,5.4039
'0:19:18.2,5.3580
'0:19:18.4,5.3096
'0:19:18.6,5.2683
'0:19:18.8,5.2234
'0:19:19.0,5.1816
'0:19:19.2,5.1502
'0:19:19.4,5.1402
'0:19:19.6,5.1550
'0:19:19.8,5.1830
'0:19:20.0,5.2039
'0:19:20.2,5.2093
'0:19:20.4,5.2025
'0:19:20.6,5.1840
'0:19:20.8,5.1613
'0:19:21.0,5.1373
'0:19:21.2,5.1135
'0:19:21.4,5.0940
'0:19:21.6,5.0799
'0:19:21.8,5.0639
'0:19:22.0,5.0620
'0:19:22.2,5.0992
'0:19:22.4,5.1845
'0:19:22.6,5.2951
'0:19:22.8,5.3952
'0:19:23.0,5.4769
'0:19:23.2,5.5248
'0:19:23.4,5.5461
'0:19:23.6,5.5551
'0:19:23.8,5.5706
'0:19:24.0,5.5889
'0:19:24.2,5.5948
'0:19:24.4,5.5916
'0:19:24.6,5.5637
'0:19:24.8,5.5158
'0:19:25.0,5.4587
'0:19:25.2,5.3962
'0:19:25.4,5.3463
'0:19:25.6,5.3216
'0:19:25.8,5.3006
'0:19:26.0,5.2812
'0:19:26.2,5.2633
'0:19:26.4,5.2421
'0:19:26.6,5.2171
'0:19:26.8,5.1956
'0:19:27.0,5.1719
'0:19:27.2,5.1507
'0:19:27.4,5.1340
'0:19:27.6,5.1196
'0:19:27.8,5.1101
'0:19:28.0,5.1016
'0:19:28.2,5.0935
'0:19:28.4,5.0836
'0:19:28.6,5.0756
'0:19:28.8,5.0662
'0:19:29.0,5.0587
'0:19:29.2,5.0526
'0:19:29.4,5.0494
'0:19:29.6,5.0466
'0:19:29.8,5.0522
'0:19:30.0,5.0653
'0:19:30.2,5.1011
'0:19:30.4,5.2064
'0:19:30.6,5.1676
'0:19:30.8,5.2127
'0:19:31.0,5.2367
'0:19:31.2,5.2475
'0:19:31.4,5.2544
'0:19:31.6,5.2569
'0:19:31.8,5.2638
'0:19:32.0,5.1869
'0:19:32.2,5.1976
'0:19:32.4,5.1608
'0:19:32.6,5.1652
'0:19:32.8,5.1450
'0:19:33.0,5.1344
'0:19:33.2,5.1378
'0:19:33.4,5.1421
'0:19:33.6,5.1135
'0:19:33.8,5.0766
'0:19:34.0,4.9868
'0:19:34.2,4.8098
'0:19:34.4,4.7689
'0:19:34.6,4.7932
'0:19:34.8,4.8609
'0:19:35.0,4.8698
'0:19:35.2,4.7633
'0:19:35.4,4.7085
'0:19:35.6,4.7689
'0:19:35.8,4.8432
'0:19:36.0,4.8653
'0:19:36.2,4.9671
'0:19:36.4,5.0559
'0:19:36.6,5.0681
'0:19:36.8,4.8181
'0:19:37.0,4.5344
'0:19:37.2,4.4039
'0:19:37.4,4.3595
'0:19:37.6,4.3167
'0:19:37.8,4.3606
'0:19:38.0,4.4422
'0:19:38.2,4.4938
'0:19:38.4,4.5873
'0:19:38.6,4.6831
'0:19:38.8,4.6738
'0:19:39.0,4.6403
'0:19:39.2,4.6232
'0:19:39.4,4.5669
'0:19:39.6,4.3679
'0:19:39.8,4.8796
'0:19:40.0,5.0002
'0:19:40.2,5.0470
'0:19:40.4,5.0489
'0:19:40.6,5.0512
'0:19:40.8,5.0442
'0:19:41.0,5.0540
'0:19:41.2,5.0629
'0:19:41.4,5.0568
'0:19:41.6,5.0089
'0:19:41.8,5.0690
'0:19:42.0,5.0159
'0:19:42.2,5.0080
'0:19:42.4,4.9799
'0:19:42.6,4.9676
'0:19:42.8,4.9294
'0:19:43.0,4.9571
'0:19:43.2,4.9489
'0:19:43.4,4.9484
'0:19:43.6,4.9344
'0:19:43.8,4.9294
'0:19:44.0,4.9217
'0:19:44.2,4.9132
'0:19:44.4,4.9064
'0:19:44.6,4.9042
'0:19:44.8,4.9033
'0:19:45.0,4.9028
'0:19:45.2,4.9001
'0:19:45.4,4.8939
'0:19:45.6,4.8863
'0:19:45.8,4.8782
'0:19:46.0,4.8702
'0:19:46.2,4.8649
'0:19:46.4,4.8609
'0:19:46.6,4.8494
'0:19:46.8,4.8485
'0:19:47.0,4.8560
'0:19:47.2,4.6936
'0:19:47.4,4.4207
'0:19:47.6,4.4926
'0:19:47.8,4.3005
'0:19:48.0,4.2422
'0:19:48.2,4.3430
'0:19:48.4,4.1747
'0:19:48.6,4.4055
'0:19:48.8,4.3695
'0:19:49.0,4.3656
'0:19:49.2,4.4438
'0:19:49.4,4.5816
'0:19:49.6,4.6245
'0:19:49.8,4.6324
'0:19:50.0,4.6382
'0:19:50.2,4.6170
'0:19:50.4,4.3741
'0:19:50.6,4.4426
'0:19:50.8,4.6265
'0:19:51.0,4.9662
'0:19:51.2,4.9749
'0:19:51.4,4.8010
'0:19:51.6,5.0386
'0:19:51.8,5.1922
'0:19:52.0,5.3031
'0:19:52.2,5.3804
'0:19:52.4,5.4634
'0:19:52.6,5.4613
'0:19:52.8,5.4281
'0:19:53.0,5.4075
'0:19:53.2,5.3747
'0:19:53.4,5.3433
'0:19:53.6,5.3071
'0:19:53.8,5.2678
'0:19:54.0,5.1349
'0:19:54.2,4.8476
'0:19:54.4,4.9708
'0:19:54.6,4.8805
'0:19:54.8,4.6365
'0:19:55.0,4.8805
'0:19:55.2,4.8791
'0:19:55.4,4.8423
'0:19:55.6,4.8489
'0:19:55.8,4.8476
'0:19:56.0,4.8128
'0:19:56.2,4.8098
'0:19:56.4,4.7221
'0:19:56.6,4.6907
'0:19:56.8,4.9100
'0:19:57.0,5.0536
'0:19:57.2,4.9979
'0:19:57.4,5.0177
'0:19:57.6,5.0433
'0:19:57.8,5.0629
'0:19:58.0,4.8392
'0:19:58.2,4.8796
'0:19:58.4,4.9804
'0:19:58.6,4.9658
'0:19:58.8,4.9575
'0:19:59.0,4.9626
'0:19:59.2,5.0256
'0:19:59.4,5.2436
'0:19:59.6,5.3151
'0:19:59.8,5.3849
'0:20:0.0,5.4322
'0:20:0.2,5.4571
'0:20:0.4,5.4421
'0:20:0.6,5.5413
'0:20:0.8,5.5551
'0:20:1.0,5.5846
'0:20:1.2,5.6018
'0:20:1.4,5.5862
'0:20:1.6,5.5461
'0:20:1.8,5.5074
'0:20:2.0,5.4832
'0:20:2.2,5.4728
'0:20:2.4,5.4540
'0:20:2.6,5.3926
'0:20:2.8,5.3443
'0:20:3.0,5.2996
'0:20:3.2,5.2426
'0:20:3.4,5.1864
'0:20:3.6,5.1483
