Experiment name:,NeuLog experiment
'0:13:24.6,6.2494
'0:13:24.8,6.2412
'0:13:25.0,6.2361
'0:13:25.2,6.2324
'0:13:25.4,6.2286
'0:13:25.6,6.2229
'0:13:25.8,6.2185
'0:13:26.0,6.2142
'0:13:26.2,6.2104
'0:13:26.4,6.2079
'0:13:26.6,6.2054
'0:13:26.8,6.2085
'0:13:27.0,6.2104
'0:13:27.2,6.2123
'0:13:27.4,6.2117
'0:13:27.6,6.2060
'0:13:27.8,6.2023
'0:13:28.0,6.1960
'0:13:28.2,6.1892
'0:13:28.4,6.1811
'0:13:28.6,6.1718
'0:13:28.8,6.1637
'0:13:29.0,6.1575
'0:13:29.2,6.1501
'0:13:29.4,6.1415
'0:13:29.6,6.1347
'0:13:29.8,6.1286
'0:13:30.0,6.1243
'0:13:30.2,6.1188
'0:13:30.4,6.1194
'0:13:30.6,6.1267
'0:13:30.8,6.1409
'0:13:31.0,6.1526
'0:13:31.2,6.1581
'0:13:31.4,6.1619
'0:13:31.6,6.1619
'0:13:31.8,6.1606
'0:13:32.0,6.1538
'0:13:32.2,6.1439
'0:13:32.4,6.1347
'0:13:32.6,6.1267
'0:13:32.8,6.1194
'0:13:33.0,6.1090
'0:13:33.2,6.1004
'0:13:33.4,6.0937
'0:13:33.6,6.0901
'0:13:33.8,6.0901
'0:13:34.0,6.0913
'0:13:34.2,6.0986
'0:13:34.4,6.1102
'0:13:34.6,6.1194
'0:13:34.8,6.1237
'0:13:35.0,6.1237
'0:13:35.2,6.1212
'0:13:35.4,6.1200
'0:13:35.6,6.1139
'0:13:35.8,6.1047
'0:13:36.0,6.0937
'0:13:36.2,6.0840
'0:13:36.4,6.0761
'0:13:36.6,6.0658
'0:13:36.8,6.0567
'0:13:37.0,6.0477
'0:13:37.2,6.0435
'0:13:37.4,6.0375
'0:13:37.6,6.0291
'0:13:37.8,6.0237
'0:13:38.0,6.0177
'0:13:38.2,6.0129
'0:13:38.4,6.0069
'0:13:38.6,5.9992
'0:13:38.8,5.9944
'0:13:39.0,5.9903
'0:13:39.2,5.9879
'0:13:39.4,5.9873
'0:13:39.6,5.9843
'0:13:39.8,5.9826
'0:13:40.0,5.9796
'0:13:40.2,5.9790
'0:13:40.4,5.9737
'0:13:40.6,5.9684
'0:13:40.8,5.9577
'0:13:41.0,5.9518
'0:13:41.2,5.9454
'0:13:41.4,5.9401
'0:13:41.6,5.9401
'0:13:41.8,5.9319
'0:13:42.0,5.9260
'0:13:42.2,5.9219
'0:13:42.4,5.9161
'0:13:42.6,5.9108
'0:13:42.8,5.9079
'0:13:43.0,5.9015
'0:13:43.2,5.8969
'0:13:43.4,5.8934
'0:13:43.6,5.8888
'0:13:43.8,5.8835
'0:13:44.0,5.8795
'0:13:44.2,5.8755
'0:13:44.4,5.8714
'0:13:44.6,5.8691
'0:13:44.8,5.8685
'0:13:45.0,5.8731
'0:13:45.2,5.8749
'0:13:45.4,5.8760
'0:13:45.6,5.8766
'0:13:45.8,5.8731
'0:13:46.0,5.8674
'0:13:46.2,5.8639
'0:13:46.4,5.8582
'0:13:46.6,5.8501
'0:13:46.8,5.8427
'0:13:47.0,5.8369
'0:13:47.2,5.8312
'0:13:47.4,5.8238
'0:13:47.6,5.8192
'0:13:47.8,5.8141
'0:13:48.0,5.8101
'0:13:48.2,5.8039
'0:13:48.4,5.7993
'0:13:48.6,5.7954
'0:13:48.8,5.7920
'0:13:49.0,5.7886
'0:13:49.2,5.7812
'0:13:49.4,5.7767
'0:13:49.6,5.7744
'0:13:49.8,5.7711
'0:13:50.0,5.7654
'0:13:50.2,5.7621
'0:13:50.4,5.7581
'0:13:50.6,5.7565
'0:13:50.8,5.7604
'0:13:51.0,5.7705
'0:13:51.2,5.7891
'0:13:51.4,5.8130
'0:13:51.6,5.8352
'0:13:51.8,5.8536
'0:13:52.0,5.8668
'0:13:52.2,5.8749
'0:13:52.4,5.8766
'0:13:52.6,5.8731
'0:13:52.8,5.8679
'0:13:53.0,5.8610
'0:13:53.2,5.8530
'0:13:53.4,5.8438
'0:13:53.6,5.8358
'0:13:53.8,5.8266
'0:13:54.0,5.8158
'0:13:54.2,5.8061
'0:13:54.4,5.7971
'0:13:54.6,5.7903
'0:13:54.8,5.7818
'0:13:55.0,5.7722
'0:13:55.2,5.7660
'0:13:55.4,5.7677
'0:13:55.6,5.7694
'0:13:55.8,5.7688
'0:13:56.0,5.7677
'0:13:56.2,5.7666
'0:13:56.4,5.7632
'0:13:56.6,5.7570
'0:13:56.8,5.7480
'0:13:57.0,5.7413
'0:13:57.2,5.7363
'0:13:57.4,5.7330
'0:13:57.6,5.7240
'0:13:57.8,5.7168
'0:13:58.0,5.7107
'0:13:58.2,5.7101
'0:13:58.4,5.7113
'0:13:58.6,5.7135
'0:13:58.8,5.7218
'0:13:59.0,5.7263
'0:13:59.2,5.7302
'0:13:59.4,5.7279
'0:13:59.6,5.7268
'0:13:59.8,5.7218
'0:14:0.0,5.7151
'0:14:0.2,5.7068
'0:14:0.4,5.6974
'0:14:0.6,5.6891
'0:14:0.8,5.6820
'0:14:1.0,5.6726
'0:14:1.2,5.6649
'0:14:1.4,5.6583
'0:14:1.6,5.6534
'0:14:1.8,5.6485
'0:14:2.0,5.6441
'0:14:2.2,5.6392
'0:14:2.4,5.6360
'0:14:2.6,5.6294
'0:14:2.8,5.6245
'0:14:3.0,5.6202
'0:14:3.2,5.6153
'0:14:3.4,5.6094
'0:14:3.6,5.6040
'0:14:3.8,5.6002
'0:14:4.0,5.5969
'0:14:4.2,5.5937
'0:14:4.4,5.5899
'0:14:4.6,5.5846
'0:14:4.8,5.5803
'0:14:5.0,5.5749
'0:14:5.2,5.5711
'0:14:5.4,5.5642
'0:14:5.6,5.5610
'0:14:5.8,5.5572
'0:14:6.0,5.5530
'0:14:6.2,5.5492
'0:14:6.4,5.5434
'0:14:6.6,5.5375
'0:14:6.8,5.5333
'0:14:7.0,5.5312
'0:14:7.2,5.5317
'0:14:7.4,5.5365
'0:14:7.6,5.5487
'0:14:7.8,5.5770
'0:14:8.0,5.6169
'0:14:8.2,5.6616
'0:14:8.4,5.7013
'0:14:8.6,5.7318
'0:14:8.8,5.7520
'0:14:9.0,5.7638
'0:14:9.2,5.7711
'0:14:9.4,5.7722
'0:14:9.6,5.7654
'0:14:9.8,5.7581
'0:14:10.0,5.7492
'0:14:10.2,5.7425
'0:14:10.4,5.7380
'0:14:10.6,5.7341
'0:14:10.8,5.7285
'0:14:11.0,5.7201
'0:14:11.2,5.7129
'0:14:11.4,5.7029
'0:14:11.6,5.6935
'0:14:11.8,5.6831
'0:14:12.0,5.6743
'0:14:12.2,5.6693
'0:14:12.4,5.6770
'0:14:12.6,5.6952
'0:14:12.8,5.7163
'0:14:13.0,5.7335
'0:14:13.2,5.7469
'0:14:13.4,5.7525
'0:14:13.6,5.7492
'0:14:13.8,5.7330
'0:14:14.0,5.7218
'0:14:14.2,5.7074
'0:14:14.4,5.7068
'0:14:14.6,5.7085
'0:14:14.8,5.6919
'0:14:15.0,5.6897
'0:14:15.2,5.7391
'0:14:15.4,5.6682
'0:14:15.6,5.6583
'0:14:15.8,5.6600
'0:14:16.0,5.6572
'0:14:16.2,5.6501
'0:14:16.4,5.6425
'0:14:16.6,5.6441
'0:14:16.8,5.6262
'0:14:17.0,5.6235
'0:14:17.2,5.6229
'0:14:17.4,5.6202
'0:14:17.6,5.6137
'0:14:17.8,5.6050
'0:14:18.0,5.6013
'0:14:18.2,5.5921
'0:14:18.4,5.5846
'0:14:18.6,5.5797
'0:14:18.8,5.5722
'0:14:19.0,5.5653
'0:14:19.2,5.5583
'0:14:19.4,5.5524
'0:14:19.6,5.5477
'0:14:19.8,5.5397
'0:14:20.0,5.5317
'0:14:20.2,5.5275
'0:14:20.4,5.5232
'0:14:20.6,5.5179
'0:14:20.8,5.5116
'0:14:21.0,5.5084
'0:14:21.2,5.5048
'0:14:21.4,5.4979
'0:14:21.6,5.4895
'0:14:21.8,5.4869
'0:14:22.0,5.4843
'0:14:22.2,5.4827
'0:14:22.4,5.4801
'0:14:22.6,5.4759
'0:14:22.8,5.4738
'0:14:23.0,5.4660
'0:14:23.2,5.4623
'0:14:23.4,5.4571
'0:14:23.6,5.4483
'0:14:23.8,5.4472
'0:14:24.0,5.4446
'0:14:24.2,5.4405
'0:14:24.4,5.4379
'0:14:24.6,5.4322
'0:14:24.8,5.4296
'0:14:25.0,5.4240
'0:14:25.2,5.4209
'0:14:25.4,5.4162
'0:14:25.6,5.4116
'0:14:25.8,5.4049
'0:14:26.0,5.3993
'0:14:26.2,5.3957
'0:14:26.4,5.3926
'0:14:26.6,5.3880
'0:14:26.8,5.3814
'0:14:27.0,5.3773
'0:14:27.2,5.3737
'0:14:27.4,5.3702
'0:14:27.6,5.3661
'0:14:27.8,5.3620
'0:14:28.0,5.3559
'0:14:28.2,5.3529
'0:14:28.4,5.3484
'0:14:28.6,5.3443
'0:14:28.8,5.3393
'0:14:29.0,5.3322
'0:14:29.2,5.3282
'0:14:29.4,5.3241
'0:14:29.6,5.3186
'0:14:29.8,5.3151
'0:14:30.0,5.3081
'0:14:30.2,5.3041
'0:14:30.4,5.3006
'0:14:30.6,5.2966
'0:14:30.8,5.2921
'0:14:31.0,5.2851
'0:14:31.2,5.2822
'0:14:31.4,5.2812
'0:14:31.6,5.2767
'0:14:31.8,5.2732
'0:14:32.0,5.2692
'0:14:32.2,5.2643
'0:14:32.4,5.2618
'0:14:32.6,5.2574
'0:14:32.8,5.2510
'0:14:33.0,5.2475
'0:14:33.2,5.2455
'0:14:33.4,5.2455
'0:14:33.6,5.2431
'0:14:33.8,5.2382
'0:14:34.0,5.2362
'0:14:34.2,5.2318
'0:14:34.4,5.2308
'0:14:34.6,5.2259
'0:14:34.8,5.2225
'0:14:35.0,5.2220
'0:14:35.2,5.2362
'0:14:35.4,5.2643
'0:14:35.6,5.2996
'0:14:35.8,5.3408
'0:14:36.0,5.3901
'0:14:36.2,5.4472
'0:14:36.4,5.5011
'0:14:36.6,5.5450
'0:14:36.8,5.5840
'0:14:37.0,5.6099
'0:14:37.2,5.6224
'0:14:37.4,5.6235
'0:14:37.6,5.6180
'0:14:37.8,5.6088
'0:14:38.0,5.6018
'0:14:38.2,5.5948
'0:14:38.4,5.5787
'0:14:38.6,5.5669
'0:14:38.8,5.5578
'0:14:39.0,5.5487
'0:14:39.2,5.5402
'0:14:39.4,5.5354
'0:14:39.6,5.5344
'0:14:39.8,5.5349
'0:14:40.0,5.5322
'0:14:40.2,5.5301
'0:14:40.4,5.5333
'0:14:40.6,5.5450
'0:14:40.8,5.5562
'0:14:41.0,5.5621
'0:14:41.2,5.5658
'0:14:41.4,5.5679
'0:14:41.6,5.5701
'0:14:41.8,5.5679
'0:14:42.0,5.5701
'0:14:42.2,5.5717
'0:14:42.4,5.5711
'0:14:42.6,5.5674
'0:14:42.8,5.5621
'0:14:43.0,5.5562
'0:14:43.2,5.5471
'0:14:43.4,5.5370
'0:14:43.6,5.5306
'0:14:43.8,5.5227
'0:14:44.0,5.5153
'0:14:44.2,5.5084
'0:14:44.4,5.4990
'0:14:44.6,5.4963
'0:14:44.8,5.4932
'0:14:45.0,5.4885
'0:14:45.2,5.4827
'0:14:45.4,5.4775
'0:14:45.6,5.4728
'0:14:45.8,5.4675
'0:14:46.0,5.4623
'0:14:46.2,5.4556
'0:14:46.4,5.4514
'0:14:46.6,5.4462
'0:14:46.8,5.4395
'0:14:47.0,5.4338
'0:14:47.2,5.4302
'0:14:47.4,5.4260
'0:14:47.6,5.4209
'0:14:47.8,5.4142
'0:14:48.0,5.4106
'0:14:48.2,5.4059
'0:14:48.4,5.4013
'0:14:48.6,5.3967
'0:14:48.8,5.3921
'0:14:49.0,5.3875
'0:14:49.2,5.3824
'0:14:49.4,5.3773
'0:14:49.6,5.3737
'0:14:49.8,5.3691
'0:14:50.0,5.3656
'0:14:50.2,5.3605
'0:14:50.4,5.3565
'0:14:50.6,5.3529
'0:14:50.8,5.3509
'0:14:51.0,5.3484
'0:14:51.2,5.3433
'0:14:51.4,5.3398
'0:14:51.6,5.3357
'0:14:51.8,5.3332
'0:14:52.0,5.3302
'0:14:52.2,5.3252
'0:14:52.4,5.3231
'0:14:52.6,5.3211
'0:14:52.8,5.3181
'0:14:53.0,5.3146
'0:14:53.2,5.3096
'0:14:53.4,5.3086
'0:14:53.6,5.3041
'0:14:53.8,5.3026
'0:14:54.0,5.3016
'0:14:54.2,5.3006
'0:14:54.4,5.2991
'0:14:54.6,5.2936
'0:14:54.8,5.2891
'0:14:55.0,5.2841
'0:14:55.2,5.2777
'0:14:55.4,5.2727
'0:14:55.6,5.2663
'0:14:55.8,5.2613
'0:14:56.0,5.2554
'0:14:56.2,5.2510
'0:14:56.4,5.2465
'0:14:56.6,5.2387
'0:14:56.8,5.2357
'0:14:57.0,5.2313
'0:14:57.2,5.2269
'0:14:57.4,5.2249
'0:14:57.6,5.2225
'0:14:57.8,5.2195
'0:14:58.0,5.2161
'0:14:58.2,5.2122
'0:14:58.4,5.2049
'0:14:58.6,5.2020
'0:14:58.8,5.1976
'0:14:59.0,5.1932
'0:14:59.2,5.1898
'0:14:59.4,5.1884
'0:14:59.6,5.1845
'0:14:59.8,5.1850
'0:15:0.0,5.1840
'0:15:0.2,5.1821
'0:15:0.4,5.1806
'0:15:0.6,5.1772
'0:15:0.8,5.1738
'0:15:1.0,5.1680
'0:15:1.2,5.1608
'0:15:1.4,5.1570
'0:15:1.6,5.1531
'0:15:1.8,5.1493
'0:15:2.0,5.1450
'0:15:2.2,5.1411
'0:15:2.4,5.1363
'0:15:2.6,5.1320
'0:15:2.8,5.1263
'0:15:3.0,5.1225
'0:15:3.2,5.1187
'0:15:3.4,5.1168
'0:15:3.6,5.1149
'0:15:3.8,5.1139
'0:15:4.0,5.1125
'0:15:4.2,5.1101
'0:15:4.4,5.1087
'0:15:4.6,5.1073
'0:15:4.8,5.1059
'0:15:5.0,5.1025
'0:15:5.2,5.1002
'0:15:5.4,5.0964
'0:15:5.6,5.0950
'0:15:5.8,5.0935
'0:15:6.0,5.0926
'0:15:6.2,5.0888
'0:15:6.4,5.0865
'0:15:6.6,5.0832
'0:15:6.8,5.0789
'0:15:7.0,5.0761
'0:15:7.2,5.0728
'0:15:7.4,5.0681
'0:15:7.6,5.0629
'0:15:7.8,5.0578
'0:15:8.0,5.0522
'0:15:8.2,5.0466
'0:15:8.4,5.0428
'0:15:8.6,5.0424
'0:15:8.8,5.0410
'0:15:9.0,5.0410
'0:15:9.2,5.0405
'0:15:9.4,5.0396
'0:15:9.6,5.0358
'0:15:9.8,5.0321
'0:15:10.0,5.0284
'0:15:10.2,5.0242
'0:15:10.4,5.0200
'0:15:10.6,5.0159
'0:15:10.8,5.0131
'0:15:11.0,5.0108
'0:15:11.2,5.0099
'0:15:11.4,5.0066
'0:15:11.6,5.0029
'0:15:11.8,5.0006
'0:15:12.0,4.9969
'0:15:12.2,4.9942
'0:15:12.4,4.9923
'0:15:12.6,4.9896
'0:15:12.8,4.9868
'0:15:13.0,4.9859
'0:15:13.2,4.9854
'0:15:13.4,4.9873
'0:15:13.6,4.9896
'0:15:13.8,4.9937
'0:15:14.0,4.9951
'0:15:14.2,4.9937
'0:15:14.4,4.9946
'0:15:14.6,4.9919
'0:15:14.8,4.9900
'0:15:15.0,4.9882
'0:15:15.2,4.9928
'0:15:15.4,4.9983
'0:15:15.6,5.0057
'0:15:15.8,5.0150
'0:15:16.0,5.0251
'0:15:16.2,5.0433
'0:15:16.4,5.0625
'0:15:16.6,5.0808
'0:15:16.8,5.0964
'0:15:17.0,5.1025
'0:15:17.2,5.1063
'0:15:17.4,5.1082
'0:15:17.6,5.1125
'0:15:17.8,5.1249
'0:15:18.0,5.1469
'0:15:18.2,5.1734
'0:15:18.4,5.1966
'0:15:18.6,5.2166
'0:15:18.8,5.2234
'0:15:19.0,5.2323
'0:15:19.2,5.2347
'0:15:19.4,5.2377
'0:15:19.6,5.2293
'0:15:19.8,5.2230
'0:15:20.0,5.2156
'0:15:20.2,5.2039
'0:15:20.4,5.1947
'0:15:20.6,5.1893
'0:15:20.8,5.1816
'0:15:21.0,5.1763
'0:15:21.2,5.1705
'0:15:21.4,5.1690
'0:15:21.6,5.1690
'0:15:21.8,5.1685
'0:15:22.0,5.1734
'0:15:22.2,5.1835
'0:15:22.4,5.1932
'0:15:22.6,5.2039
'0:15:22.8,5.2083
'0:15:23.0,5.2083
'0:15:23.2,5.2068
'0:15:23.4,5.2020
'0:15:23.6,5.1961
'0:15:23.8,5.1869
'0:15:24.0,5.1816
'0:15:24.2,5.1777
'0:15:24.4,5.1724
'0:15:24.6,5.1676
'0:15:24.8,5.1758
'0:15:25.0,5.1903
'0:15:25.2,5.2112
'0:15:25.4,5.2391
'0:15:25.6,5.2737
'0:15:25.8,5.3136
'0:15:26.0,5.3554
'0:15:26.2,5.3926
'0:15:26.4,5.4281
'0:15:26.6,5.4545
'0:15:26.8,5.4707
'0:15:27.0,5.4848
'0:15:27.2,5.5058
'0:15:27.4,5.5328
'0:15:27.6,5.5599
'0:15:27.8,5.5835
'0:15:28.0,5.6050
'0:15:28.2,5.6207
'0:15:28.4,5.6256
'0:15:28.6,5.6229
'0:15:28.8,5.6148
'0:15:29.0,5.5991
'0:15:29.2,5.5856
'0:15:29.4,5.5701
'0:15:29.6,5.5610
'0:15:29.8,5.5642
'0:15:30.0,5.5631
'0:15:30.2,5.5626
'0:15:30.4,5.5642
'0:15:30.6,5.5695
'0:15:30.8,5.5840
'0:15:31.0,5.6088
'0:15:31.2,5.6392
'0:15:31.4,5.6666
'0:15:31.6,5.6897
'0:15:31.8,5.7096
'0:15:32.0,5.7235
'0:15:32.2,5.7246
'0:15:32.4,5.7179
'0:15:32.6,5.7035
'0:15:32.8,5.6924
'0:15:33.0,5.6825
'0:15:33.2,5.6721
'0:15:33.4,5.6611
'0:15:33.6,5.6496
'0:15:33.8,5.6398
'0:15:34.0,5.6338
'0:15:34.2,5.6273
'0:15:34.4,5.6202
'0:15:34.6,5.6099
'0:15:34.8,5.6002
'0:15:35.0,5.5953
'0:15:35.2,5.5889
'0:15:35.4,5.5813
'0:15:35.6,5.5754
'0:15:35.8,5.5685
'0:15:36.0,5.5615
'0:15:36.2,5.5556
'0:15:36.4,5.5530
'0:15:36.6,5.5498
'0:15:36.8,5.5471
'0:15:37.0,5.5445
'0:15:37.2,5.5407
'0:15:37.4,5.5386
'0:15:37.6,5.5375
'0:15:37.8,5.5322
'0:15:38.0,5.5227
'0:15:38.2,5.5164
'0:15:38.4,5.5127
'0:15:38.6,5.5111
'0:15:38.8,5.5058
'0:15:39.0,5.4958
'0:15:39.2,5.4927
'0:15:39.4,5.4890
'0:15:39.6,5.4827
'0:15:39.8,5.4790
'0:15:40.0,5.4748
'0:15:40.2,5.4696
'0:15:40.4,5.4660
'0:15:40.6,5.4608
'0:15:40.8,5.4561
'0:15:41.0,5.4556
'0:15:41.2,5.4550
'0:15:41.4,5.4509
'0:15:41.6,5.4488
'0:15:41.8,5.4457
'0:15:42.0,5.4431
'0:15:42.2,5.4384
'0:15:42.4,5.4348
'0:15:42.6,5.4307
'0:15:42.8,5.4271
'0:15:43.0,5.4219
'0:15:43.2,5.4126
'0:15:43.4,5.3982
'0:15:43.6,5.3849
'0:15:43.8,5.3962
'0:15:44.0,5.3957
'0:15:44.2,5.3901
'0:15:44.4,5.3849
'0:15:44.6,5.3804
'0:15:44.8,5.3763
'0:15:45.0,5.3712
'0:15:45.2,5.3676
'0:15:45.4,5.3620
'0:15:45.6,5.3615
'0:15:45.8,5.3580
'0:15:46.0,5.3631
'0:15:46.2,5.3686
'0:15:46.4,5.3388
'0:15:46.6,5.3307
'0:15:46.8,5.3671
'0:15:47.0,5.3216
'0:15:47.2,5.3161
'0:15:47.4,5.3186
'0:15:47.6,5.3131
'0:15:47.8,5.3096
'0:15:48.0,5.3046
'0:15:48.2,5.3011
'0:15:48.4,5.2971
'0:15:48.6,5.2931
'0:15:48.8,5.2901
'0:15:49.0,5.2881
'0:15:49.2,5.2866
'0:15:49.4,5.2846
'0:15:49.6,5.2836
'0:15:49.8,5.2817
'0:15:50.0,5.2782
'0:15:50.2,5.2752
'0:15:50.4,5.2697
'0:15:50.6,5.2688
'0:15:50.8,5.2633
'0:15:51.0,5.2613
'0:15:51.2,5.2589
'0:15:51.4,5.2549
'0:15:51.6,5.2505
'0:15:51.8,5.2470
'0:15:52.0,5.2436
'0:15:52.2,5.2387
'0:15:52.4,5.2372
'0:15:52.6,5.2362
'0:15:52.8,5.2362
'0:15:53.0,5.2357
'0:15:53.2,5.2367
'0:15:53.4,5.2367
'0:15:53.6,5.2377
'0:15:53.8,5.2382
'0:15:54.0,5.2347
'0:15:54.2,5.2313
'0:15:54.4,5.2288
'0:15:54.6,5.2239
'0:15:54.8,5.2181
'0:15:55.0,5.2142
'0:15:55.2,5.2103
'0:15:55.4,5.2059
'0:15:55.6,5.2010
'0:15:55.8,5.1990
'0:15:56.0,5.1932
'0:15:56.2,5.1893
'0:15:56.4,5.1874
'0:15:56.6,5.1840
'0:15:56.8,5.1830
'0:15:57.0,5.1801
'0:15:57.2,5.1758
'0:15:57.4,5.1719
'0:15:57.6,5.1705
'0:15:57.8,5.1656
'0:15:58.0,5.1623
'0:15:58.2,5.1618
'0:15:58.4,5.1632
'0:15:58.6,5.1676
'0:15:58.8,5.1709
'0:15:59.0,5.1738
'0:15:59.2,5.1738
'0:15:59.4,5.1724
'0:15:59.6,5.1690
'0:15:59.8,5.1666
'0:16:0.0,5.1627
'0:16:0.2,5.1570
'0:16:0.4,5.1522
'0:16:0.6,5.1469
'0:16:0.8,5.1426
'0:16:1.0,5.1373
'0:16:1.2,5.1316
'0:16:1.4,5.1277
'0:16:1.6,5.1235
'0:16:1.8,5.1211
'0:16:2.0,5.1177
'0:16:2.2,5.1135
'0:16:2.4,5.1097
'0:16:2.6,5.1063
'0:16:2.8,5.1021
'0:16:3.0,5.0988
'0:16:3.2,5.0935
'0:16:3.4,5.0912
'0:16:3.6,5.0879
'0:16:3.8,5.0846
'0:16:4.0,5.0799
'0:16:4.2,5.0761
'0:16:4.4,5.0723
'0:16:4.6,5.0690
'0:16:4.8,5.0662
'0:16:5.0,5.0611
'0:16:5.2,5.0573
'0:16:5.4,5.0545
'0:16:5.6,5.0517
'0:16:5.8,5.0475
'0:16:6.0,5.0452
'0:16:6.2,5.0452
'0:16:6.4,5.0405
'0:16:6.6,5.0368
'0:16:6.8,5.0326
'0:16:7.0,5.0298
'0:16:7.2,5.0261
'0:16:7.4,5.0233
'0:16:7.6,5.0173
'0:16:7.8,5.0150
'0:16:8.0,5.0113
'0:16:8.2,5.0085
'0:16:8.4,5.0052
'0:16:8.6,5.0029
'0:16:8.8,5.0039
'0:16:9.0,5.0043
'0:16:9.2,5.0062
'0:16:9.4,5.0071
'0:16:9.6,5.0103
'0:16:9.8,5.0108
'0:16:10.0,5.0145
'0:16:10.2,5.0108
'0:16:10.4,5.0094
'0:16:10.6,5.0057
'0:16:10.8,5.0048
'0:16:11.0,5.0080
'0:16:11.2,5.0238
'0:16:11.4,5.0470
'0:16:11.6,5.0775
'0:16:11.8,5.1116
'0:16:12.0,5.1407
'0:16:12.2,5.1734
'0:16:12.4,5.2103
'0:16:12.6,5.2421
'0:16:12.8,5.2658
'0:16:13.0,5.2782
'0:16:13.2,5.2966
'0:16:13.4,5.3473
'0:16:13.6,5.3778
'0:16:13.8,5.4415
'0:16:14.0,5.5100
'0:16:14.2,5.5803
'0:16:14.4,5.6490
'0:16:14.6,5.7140
'0:16:14.8,5.7716
'0:16:15.0,5.8198
'0:16:15.2,5.8587
'0:16:15.4,5.8899
'0:16:15.6,5.9126
'0:16:15.8,5.9289
'0:16:16.0,5.9389
'0:16:16.2,5.9483
'0:16:16.4,5.9689
'0:16:16.6,5.9986
'0:16:16.8,6.0279
'0:16:17.0,6.0483
'0:16:17.2,6.0670
'0:16:17.4,6.0852
'0:16:17.6,6.0974
'0:16:17.8,6.1059
'0:16:18.0,6.1053
'0:16:18.2,6.0876
'0:16:18.4,6.0767
'0:16:18.6,6.0634
'0:16:18.8,6.0513
'0:16:19.0,6.0387
'0:16:19.2,6.0225
'0:16:19.4,6.0052
'0:16:19.6,6.0040
'0:16:19.8,6.0345
'0:16:20.0,6.0864
'0:16:20.2,6.1433
'0:16:20.4,6.1873
'0:16:20.6,6.2242
'0:16:20.8,6.2513
'0:16:21.0,6.2735
'0:16:21.2,6.2874
'0:16:21.4,6.2919
'0:16:21.6,6.2881
'0:16:21.8,6.2811
'0:16:22.0,6.2652
'0:16:22.2,6.2443
'0:16:22.4,6.2204
'0:16:22.6,6.2023
'0:16:22.8,6.1885
'0:16:23.0,6.1718
'0:16:23.2,6.1532
'0:16:23.4,6.1359
'0:16:23.6,6.1188
'0:16:23.8,6.1023
'0:16:24.0,6.0858
'0:16:24.2,6.0713
'0:16:24.4,6.0610
'0:16:24.6,6.0531
'0:16:24.8,6.0471
'0:16:25.0,6.0435
'0:16:25.2,6.0417
'0:16:25.4,6.0387
'0:16:25.6,6.0363
'0:16:25.8,6.0339
'0:16:26.0,6.0285
'0:16:26.2,6.0207
'0:16:26.4,6.0105
'0:16:26.6,5.9998
'0:16:26.8,5.9903
'0:16:27.0,5.9814
'0:16:27.2,5.9749
'0:16:27.4,5.9654
'0:16:27.6,5.9548
'0:16:27.8,5.9465
'0:16:28.0,5.9372
'0:16:28.2,5.9272
'0:16:28.4,5.9208
'0:16:28.6,5.9184
'0:16:28.8,5.9173
'0:16:29.0,5.9219
'0:16:29.2,5.9301
'0:16:29.4,5.9424
'0:16:29.6,5.9477
'0:16:29.8,5.9542
'0:16:30.0,5.9755
'0:16:30.2,6.0075
'0:16:30.4,6.0465
'0:16:30.6,6.0803
'0:16:30.8,6.1053
'0:16:31.0,6.1237
'0:16:31.2,6.1292
'0:16:31.4,6.1200
'0:16:31.6,6.1084
'0:16:31.8,6.0937
'0:16:32.0,6.0846
'0:16:32.2,6.0773
'0:16:32.4,6.0706
'0:16:32.6,6.0640
'0:16:32.8,6.0567
'0:16:33.0,6.0489
'0:16:33.2,6.0441
'0:16:33.4,6.0411
'0:16:33.6,6.0387
'0:16:33.8,6.0333
'0:16:34.0,6.0285
'0:16:34.2,6.0207
'0:16:34.4,6.0111
'0:16:34.6,6.0010
'0:16:34.8,5.9932
'0:16:35.0,5.9861
'0:16:35.2,5.9796
'0:16:35.4,5.9713
'0:16:35.6,5.9660
'0:16:35.8,5.9589
'0:16:36.0,5.9566
'0:16:36.2,5.9530
'0:16:36.4,5.9524
'0:16:36.6,5.9507
'0:16:36.8,5.9489
'0:16:37.0,5.9495
'0:16:37.2,5.9666
'0:16:37.4,6.0046
'0:16:37.6,6.0598
'0:16:37.8,6.1169
'0:16:38.0,6.1718
'0:16:38.2,6.2098
'0:16:38.4,6.2317
'0:16:38.6,6.2374
'0:16:38.8,6.2317
'0:16:39.0,6.2179
'0:16:39.2,6.1991
'0:16:39.4,6.1836
'0:16:39.6,6.1643
'0:16:39.8,6.1464
'0:16:40.0,6.1335
'0:16:40.2,6.1231
'0:16:40.4,6.1145
'0:16:40.6,6.1059
'0:16:40.8,6.0992
'0:16:41.0,6.0907
'0:16:41.2,6.0810
'0:16:41.4,6.0719
'0:16:41.6,6.0658
'0:16:41.8,6.0592
'0:16:42.0,6.0507
'0:16:42.2,6.0435
'0:16:42.4,6.0357
'0:16:42.6,6.0333
'0:16:42.8,6.0279
'0:16:43.0,6.0279
'0:16:43.2,6.0279
'0:16:43.4,6.0279
'0:16:43.6,6.0243
'0:16:43.8,6.0177
'0:16:44.0,6.0117
