Experiment name:,NeuLog experiment
'0:13:24.6,3.3526
'0:13:24.8,3.3308
'0:13:25.0,3.3600
'0:13:25.2,3.3078
'0:13:25.4,3.3387
'0:13:25.6,3.3423
'0:13:25.8,3.3673
'0:13:26.0,3.3404
'0:13:26.2,3.3567
'0:13:26.4,3.3412
'0:13:26.6,3.3330
'0:13:26.8,3.3261
'0:13:27.0,3.3209
'0:13:27.2,3.3143
'0:13:27.4,3.3124
'0:13:27.6,3.3108
'0:13:27.8,3.3094
'0:13:28.0,3.3121
'0:13:28.2,3.3374
'0:13:28.4,3.4076
'0:13:28.6,3.5079
'0:13:28.8,3.6160
'0:13:29.0,3.7175
'0:13:29.2,3.8001
'0:13:29.4,3.8518
'0:13:29.6,3.8858
'0:13:29.8,3.9137
'0:13:30.0,3.9151
'0:13:30.2,3.9248
'0:13:30.4,3.8732
'0:13:30.6,3.8280
'0:13:30.8,3.7943
'0:13:31.0,3.7563
'0:13:31.2,3.7165
'0:13:31.4,3.6915
'0:13:31.6,3.6618
'0:13:31.8,3.6367
'0:13:32.0,3.6154
'0:13:32.2,3.5948
'0:13:32.4,3.5735
'0:13:32.6,3.5565
'0:13:32.8,3.5414
'0:13:33.0,3.5296
'0:13:33.2,3.5193
'0:13:33.4,3.5117
'0:13:33.6,3.5117
'0:13:33.8,3.5187
'0:13:34.0,3.5199
'0:13:34.2,3.5105
'0:13:34.4,3.5314
'0:13:34.6,3.5243
'0:13:34.8,3.5117
'0:13:35.0,3.5065
'0:13:35.2,3.5202
'0:13:35.4,3.5364
'0:13:35.6,3.5972
'0:13:35.8,3.6732
'0:13:36.0,3.7389
'0:13:36.2,3.7831
'0:13:36.4,3.8098
'0:13:36.6,3.8124
'0:13:36.8,3.8030
'0:13:37.0,3.8082
'0:13:37.2,3.8561
'0:13:37.4,3.9335
'0:13:37.6,4.0102
'0:13:37.8,4.0718
'0:13:38.0,4.1193
'0:13:38.2,4.1577
'0:13:38.4,4.2196
'0:13:38.6,4.3232
'0:13:38.8,4.4101
'0:13:39.0,4.4922
'0:13:39.2,4.6063
'0:13:39.4,4.6949
'0:13:39.6,4.7728
'0:13:39.8,4.8507
'0:13:40.0,4.9208
'0:13:40.2,4.9818
'0:13:40.4,5.0270
'0:13:40.6,5.0907
'0:13:40.8,5.1011
'0:13:41.0,5.1144
'0:13:41.2,5.0836
'0:13:41.4,5.0723
'0:13:41.6,5.1087
'0:13:41.8,4.4854
'0:13:42.0,4.5681
'0:13:42.2,4.5522
'0:13:42.4,4.3526
'0:13:42.6,4.2768
'0:13:42.8,4.2873
'0:13:43.0,4.2794
'0:13:43.2,4.4560
'0:13:43.4,4.7242
'0:13:43.6,5.0103
'0:13:43.8,5.0340
'0:13:44.0,5.0238
'0:13:44.2,5.0447
'0:13:44.4,4.7984
'0:13:44.6,4.1714
'0:13:44.8,4.1221
'0:13:45.0,4.2263
'0:13:45.2,4.3274
'0:13:45.4,4.4600
'0:13:45.6,4.7200
'0:13:45.8,4.9946
'0:13:46.0,5.1340
'0:13:46.2,5.3016
'0:13:46.4,5.3829
'0:13:46.6,5.1922
'0:13:46.8,4.6096
'0:13:47.0,4.5255
'0:13:47.2,5.0354
'0:13:47.4,4.9412
'0:13:47.6,4.8445
'0:13:47.8,4.6759
'0:13:48.0,4.7174
'0:13:48.2,4.5243
'0:13:48.4,4.1436
'0:13:48.6,4.1497
'0:13:48.8,4.5034
'0:13:49.0,4.6365
'0:13:49.2,4.4537
'0:13:49.4,4.3892
'0:13:49.6,4.3826
'0:13:49.8,4.3361
'0:13:50.0,4.2851
'0:13:50.2,4.2374
'0:13:50.4,4.2042
'0:13:50.6,4.1541
'0:13:50.8,4.1465
'0:13:51.0,4.1329
'0:13:51.2,4.1004
'0:13:51.4,4.0743
'0:13:51.6,4.0466
'0:13:51.8,4.0278
'0:13:52.0,3.9950
'0:13:52.2,3.9755
'0:13:52.4,3.9124
'0:13:52.6,3.8545
'0:13:52.8,3.9386
'0:13:53.0,4.0296
'0:13:53.2,4.0613
'0:13:53.4,4.3202
'0:13:53.6,4.4727
'0:13:53.8,4.5445
'0:13:54.0,4.4950
'0:13:54.2,4.4647
'0:13:54.4,4.4671
'0:13:54.6,4.4482
'0:13:54.8,4.4356
'0:13:55.0,4.4407
'0:13:55.2,4.4305
'0:13:55.4,4.4207
'0:13:55.6,4.4109
'0:13:55.8,4.3989
'0:13:56.0,4.3806
'0:13:56.2,4.3872
'0:13:56.4,4.4059
'0:13:56.6,4.4285
'0:13:56.8,4.4395
'0:13:57.0,4.4474
'0:13:57.2,4.2824
'0:13:57.4,4.2637
'0:13:57.6,3.9749
'0:13:57.8,3.5682
'0:13:58.0,3.5062
'0:13:58.2,3.5402
'0:13:58.4,3.5518
'0:13:58.6,3.6330
'0:13:58.8,3.9319
'0:13:59.0,4.2675
'0:13:59.2,4.3996
'0:13:59.4,4.4105
'0:13:59.6,4.4183
'0:13:59.8,4.4183
'0:14:0.0,4.4097
'0:14:0.2,4.4113
'0:14:0.4,4.4140
'0:14:0.6,4.4387
'0:14:0.8,4.4493
'0:14:1.0,4.4525
'0:14:1.2,4.3942
'0:14:1.4,4.5058
'0:14:1.6,4.4360
'0:14:1.8,4.2836
'0:14:2.0,4.4113
'0:14:2.2,4.5360
'0:14:2.4,4.6187
'0:14:2.6,4.5968
'0:14:2.8,4.6232
'0:14:3.0,4.3503
'0:14:3.2,4.0690
'0:14:3.4,4.4172
'0:14:3.6,4.5931
'0:14:3.8,4.5931
'0:14:4.0,4.5042
'0:14:4.2,4.7136
'0:14:4.4,4.6129
'0:14:4.6,4.6885
'0:14:4.8,4.7637
'0:14:5.0,4.9145
'0:14:5.2,4.8392
'0:14:5.4,4.8715
'0:14:5.6,5.0695
'0:14:5.8,5.0293
'0:14:6.0,5.1021
'0:14:6.2,5.1469
'0:14:6.4,5.1249
'0:14:6.6,5.1111
'0:14:6.8,5.0865
'0:14:7.0,5.0214
'0:14:7.2,5.0094
'0:14:7.4,4.9484
'0:14:7.6,4.9226
'0:14:7.8,4.8551
'0:14:8.0,4.8137
'0:14:8.2,4.7815
'0:14:8.4,4.7187
'0:14:8.6,4.4898
'0:14:8.8,4.2374
'0:14:9.0,3.9694
'0:14:9.2,4.0926
'0:14:9.4,4.2978
'0:14:9.6,4.4312
'0:14:9.8,4.6116
'0:14:10.0,4.6236
'0:14:10.2,4.5976
'0:14:10.4,4.5701
'0:14:10.6,4.5376
'0:14:10.8,4.5098
'0:14:11.0,4.5098
'0:14:11.2,4.5352
'0:14:11.4,4.5599
'0:14:11.6,4.6154
'0:14:11.8,4.6125
'0:14:12.0,4.7051
'0:14:12.2,4.7055
'0:14:12.4,4.8085
'0:14:12.6,4.8485
'0:14:12.8,4.9046
'0:14:13.0,4.8992
'0:14:13.2,4.8778
'0:14:13.4,4.8282
'0:14:13.6,4.7728
'0:14:13.8,4.6725
'0:14:14.0,4.5022
'0:14:14.2,4.4549
'0:14:14.4,4.5947
'0:14:14.6,4.6553
'0:14:14.8,4.6465
'0:14:15.0,4.9731
'0:14:15.2,5.1383
'0:14:15.4,5.2112
'0:14:15.6,5.3267
'0:14:15.8,5.3091
'0:14:16.0,5.3819
'0:14:16.2,5.3494
'0:14:16.4,5.3377
'0:14:16.6,5.2797
'0:14:16.8,5.3111
'0:14:17.0,5.3322
'0:14:17.2,5.4018
'0:14:17.4,5.4395
'0:14:17.6,5.4338
'0:14:17.8,5.3936
'0:14:18.0,5.3302
'0:14:18.2,5.2941
'0:14:18.4,5.2495
'0:14:18.6,5.2313
'0:14:18.8,5.2015
'0:14:19.0,5.2171
'0:14:19.2,5.1855
'0:14:19.4,5.3011
'0:14:19.6,5.5095
'0:14:19.8,5.5556
'0:14:20.0,5.6283
'0:14:20.2,5.6343
'0:14:20.4,5.5285
'0:14:20.6,5.7536
'0:14:20.8,5.6583
'0:14:21.0,5.5095
'0:14:21.2,5.0173
'0:14:21.4,4.6017
'0:14:21.6,4.6881
'0:14:21.8,4.6729
'0:14:22.0,4.6818
'0:14:22.2,4.6270
'0:14:22.4,4.6030
'0:14:22.6,4.6545
'0:14:22.8,4.6503
'0:14:23.0,4.6361
'0:14:23.2,4.6183
'0:14:23.4,4.6017
'0:14:23.6,4.5820
'0:14:23.8,4.5636
'0:14:24.0,4.5473
'0:14:24.2,4.5315
'0:14:24.4,4.5162
'0:14:24.6,4.5018
'0:14:24.8,4.4854
'0:14:25.0,4.4747
'0:14:25.2,4.4636
'0:14:25.4,4.4529
'0:14:25.6,4.4419
'0:14:25.8,4.4328
'0:14:26.0,4.4262
'0:14:26.2,4.4148
'0:14:26.4,4.4035
'0:14:26.6,4.3961
'0:14:26.8,4.3861
'0:14:27.0,4.3756
'0:14:27.2,4.3660
'0:14:27.4,4.3549
'0:14:27.6,4.3457
'0:14:27.8,4.3346
'0:14:28.0,4.3255
'0:14:28.2,4.3186
'0:14:28.4,4.3118
'0:14:28.6,4.3141
'0:14:28.8,4.3202
'0:14:29.0,4.3591
'0:14:29.2,4.4604
'0:14:29.4,4.6145
'0:14:29.6,4.7629
'0:14:29.8,4.8525
'0:14:30.0,4.8948
'0:14:30.2,4.9123
'0:14:30.4,4.8912
'0:14:30.6,4.8622
'0:14:30.8,4.8133
'0:14:31.0,4.7706
'0:14:31.2,4.6120
'0:14:31.4,4.6378
'0:14:31.6,4.8885
'0:14:31.8,4.8827
'0:14:32.0,4.9290
'0:14:32.2,4.8957
'0:14:32.4,4.9317
'0:14:32.6,4.9425
'0:14:32.8,4.8644
'0:14:33.0,4.7919
'0:14:33.2,4.7396
'0:14:33.4,4.6983
'0:14:33.6,4.6624
'0:14:33.8,4.6470
'0:14:34.0,4.5972
'0:14:34.2,4.4914
'0:14:34.4,4.6793
'0:14:34.6,4.5767
'0:14:34.8,4.4312
'0:14:35.0,4.4031
'0:14:35.2,4.3853
'0:14:35.4,4.3706
'0:14:35.6,4.3407
'0:14:35.8,4.3380
'0:14:36.0,4.3472
'0:14:36.2,4.4097
'0:14:36.4,4.4485
'0:14:36.6,4.4489
'0:14:36.8,4.3996
'0:14:37.0,4.5648
'0:14:37.2,4.5567
'0:14:37.4,4.8006
'0:14:37.6,4.9015
'0:14:37.8,5.0085
'0:14:38.0,5.0573
'0:14:38.2,5.0700
'0:14:38.4,5.0606
'0:14:38.6,5.0568
'0:14:38.8,5.0662
'0:14:39.0,5.0808
'0:14:39.2,5.0846
'0:14:39.4,5.0733
'0:14:39.6,5.0583
'0:14:39.8,5.0303
'0:14:40.0,4.9868
'0:14:40.2,4.9335
'0:14:40.4,4.8831
'0:14:40.6,4.8383
'0:14:40.8,4.7945
'0:14:41.0,4.7491
'0:14:41.2,4.7055
'0:14:41.4,4.6662
'0:14:41.6,4.6324
'0:14:41.8,4.6079
'0:14:42.0,4.5832
'0:14:42.2,4.5636
'0:14:42.4,4.5473
'0:14:42.6,4.5372
'0:14:42.8,4.5283
'0:14:43.0,4.5146
'0:14:43.2,4.5026
'0:14:43.4,4.4906
'0:14:43.6,4.4814
'0:14:43.8,4.4687
'0:14:44.0,4.4568
'0:14:44.2,4.4478
'0:14:44.4,4.4403
'0:14:44.6,4.4395
'0:14:44.8,4.4422
'0:14:45.0,4.4735
'0:14:45.2,4.5303
'0:14:45.4,4.5898
'0:14:45.6,4.6307
'0:14:45.8,4.6557
'0:14:46.0,4.6650
'0:14:46.2,4.6729
'0:14:46.4,4.7289
'0:14:46.6,4.8644
'0:14:46.8,5.0034
'0:14:47.0,5.0988
'0:14:47.2,5.1536
'0:14:47.4,5.1685
'0:14:47.6,5.1575
'0:14:47.8,5.1383
'0:14:48.0,5.1059
'0:14:48.2,5.0700
'0:14:48.4,5.0261
'0:14:48.6,4.9951
'0:14:48.8,4.9969
'0:14:49.0,5.0307
'0:14:49.2,5.0625
'0:14:49.4,5.0761
'0:14:49.6,5.0865
'0:14:49.8,5.1168
'0:14:50.0,5.1835
'0:14:50.2,5.2594
'0:14:50.4,5.3096
'0:14:50.6,5.3317
'0:14:50.8,5.3332
'0:14:51.0,5.3136
'0:14:51.2,5.2797
'0:14:51.4,5.2332
'0:14:51.6,5.1806
'0:14:51.8,5.1273
'0:14:52.0,5.0770
'0:14:52.2,5.0247
'0:14:52.4,4.9777
'0:14:52.6,4.9376
'0:14:52.8,4.8970
'0:14:53.0,4.8556
'0:14:53.2,4.8207
'0:14:53.4,4.7884
'0:14:53.6,4.7607
'0:14:53.8,4.7349
'0:14:54.0,4.7165
'0:14:54.2,4.7046
'0:14:54.4,4.6953
'0:14:54.6,4.6864
'0:14:54.8,4.6788
'0:14:55.0,4.6704
'0:14:55.2,4.6641
'0:14:55.4,4.6557
'0:14:55.6,4.6461
'0:14:55.8,4.6353
'0:14:56.0,4.6228
'0:14:56.2,4.6092
'0:14:56.4,4.5972
'0:14:56.6,4.5849
'0:14:56.8,4.5746
'0:14:57.0,4.5620
'0:14:57.2,4.5498
'0:14:57.4,4.5388
'0:14:57.6,4.5247
'0:14:57.8,4.5178
'0:14:58.0,4.5150
'0:14:58.2,4.5014
'0:14:58.4,4.4858
'0:14:58.6,4.5070
'0:14:58.8,4.4727
'0:14:59.0,4.4489
'0:14:59.2,4.4612
'0:14:59.4,4.4462
'0:14:59.6,4.4572
'0:14:59.8,4.4596
'0:15:0.0,4.4560
'0:15:0.2,4.4663
'0:15:0.4,4.4846
'0:15:0.6,4.4830
'0:15:0.8,4.3714
'0:15:1.0,4.3911
'0:15:1.2,4.4419
'0:15:1.4,4.4195
'0:15:1.6,4.4818
'0:15:1.8,4.3818
'0:15:2.0,4.1823
'0:15:2.2,4.3236
'0:15:2.4,4.4679
'0:15:2.6,4.2035
'0:15:2.8,3.9892
'0:15:3.0,3.8977
'0:15:3.2,3.9322
'0:15:3.4,4.0223
'0:15:3.6,4.3749
'0:15:3.8,4.1203
'0:15:4.0,4.3837
'0:15:4.2,4.4183
'0:15:4.4,4.4926
'0:15:4.6,4.4360
'0:15:4.8,4.4739
'0:15:5.0,4.4144
'0:15:5.2,4.5993
'0:15:5.4,4.6864
'0:15:5.6,4.7153
'0:15:5.8,4.6495
'0:15:6.0,4.6249
'0:15:6.2,4.4830
'0:15:6.4,4.5677
'0:15:6.6,4.6562
'0:15:6.8,4.6949
'0:15:7.0,4.7341
'0:15:7.2,4.7426
'0:15:7.4,4.7401
'0:15:7.6,4.7642
'0:15:7.8,4.8076
'0:15:8.0,4.8410
'0:15:8.2,4.8591
'0:15:8.4,4.8569
'0:15:8.6,4.8441
'0:15:8.8,4.8335
'0:15:9.0,4.8264
'0:15:9.2,4.7967
'0:15:9.4,4.7603
'0:15:9.6,4.7221
'0:15:9.8,4.6864
'0:15:10.0,4.6578
'0:15:10.2,4.6299
'0:15:10.4,4.6083
'0:15:10.6,4.5923
'0:15:10.8,4.5804
'0:15:11.0,4.5669
'0:15:11.2,4.5567
'0:15:11.4,4.5481
'0:15:11.6,4.5372
'0:15:11.8,4.5243
'0:15:12.0,4.5126
'0:15:12.2,4.5022
'0:15:12.4,4.4914
'0:15:12.6,4.4822
'0:15:12.8,4.4719
'0:15:13.0,4.4632
'0:15:13.2,4.4521
'0:15:13.4,4.4454
'0:15:13.6,4.4379
'0:15:13.8,4.4289
'0:15:14.0,4.4195
'0:15:14.2,4.4117
'0:15:14.4,4.4039
'0:15:14.6,4.3965
'0:15:14.8,4.3895
'0:15:15.0,4.3830
'0:15:15.2,4.3772
'0:15:15.4,4.3714
'0:15:15.6,4.3656
'0:15:15.8,4.3579
'0:15:16.0,4.3518
'0:15:16.2,4.3472
'0:15:16.4,4.3426
'0:15:16.6,4.3373
'0:15:16.8,4.3323
'0:15:17.0,4.3251
'0:15:17.2,4.3202
'0:15:17.4,4.3164
'0:15:17.6,4.3080
'0:15:17.8,4.3024
'0:15:18.0,4.2975
'0:15:18.2,4.2922
'0:15:18.4,4.2851
'0:15:18.6,4.2828
'0:15:18.8,4.3031
'0:15:19.0,4.2952
'0:15:19.2,4.3027
'0:15:19.4,4.2945
'0:15:19.6,4.2948
'0:15:19.8,4.2839
'0:15:20.0,4.2776
'0:15:20.2,4.2884
'0:15:20.4,4.2772
'0:15:20.6,4.2678
'0:15:20.8,4.2839
'0:15:21.0,4.2971
'0:15:21.2,4.3270
'0:15:21.4,4.3602
'0:15:21.6,4.3934
'0:15:21.8,4.3930
'0:15:22.0,4.3957
'0:15:22.2,4.3985
'0:15:22.4,4.3803
'0:15:22.6,4.3572
'0:15:22.8,4.3403
'0:15:23.0,4.3160
'0:15:23.2,4.3103
'0:15:23.4,4.2806
'0:15:23.6,4.2637
'0:15:23.8,4.2503
'0:15:24.0,4.2377
'0:15:24.2,4.2300
'0:15:24.4,4.2193
'0:15:24.6,4.2127
'0:15:24.8,4.2050
'0:15:25.0,4.1976
'0:15:25.2,4.1929
'0:15:25.4,4.1860
'0:15:25.6,4.1816
'0:15:25.8,4.1830
'0:15:26.0,4.1823
'0:15:26.2,4.1801
'0:15:26.4,4.1772
'0:15:26.6,4.1711
'0:15:26.8,4.1667
'0:15:27.0,4.1627
'0:15:27.2,4.1588
'0:15:27.4,4.1519
'0:15:27.6,4.1433
'0:15:27.8,4.1364
'0:15:28.0,4.1289
'0:15:28.2,4.1232
'0:15:28.4,4.1161
'0:15:28.6,4.1114
'0:15:28.8,4.1086
'0:15:29.0,4.1054
'0:15:29.2,4.1004
'0:15:29.4,4.0972
'0:15:29.6,4.0951
'0:15:29.8,4.0969
'0:15:30.0,4.0767
'0:15:30.2,4.1168
'0:15:30.4,4.1001
'0:15:30.6,4.0848
'0:15:30.8,3.9779
'0:15:31.0,4.0361
'0:15:31.2,4.0693
'0:15:31.4,4.2097
'0:15:31.6,4.2824
'0:15:31.8,4.2817
'0:15:32.0,4.2892
'0:15:32.2,4.2877
'0:15:32.4,4.2945
'0:15:32.6,4.3171
'0:15:32.8,4.3103
'0:15:33.0,4.3061
'0:15:33.2,4.2994
'0:15:33.4,4.2937
'0:15:33.6,4.2749
'0:15:33.8,4.2488
'0:15:34.0,4.2314
'0:15:34.2,4.2174
'0:15:34.4,4.2006
'0:15:34.6,4.1845
'0:15:34.8,4.1653
'0:15:35.0,4.1483
'0:15:35.2,4.1386
'0:15:35.4,4.1332
'0:15:35.6,4.1278
'0:15:35.8,4.1171
'0:15:36.0,4.1025
'0:15:36.2,4.0912
'0:15:36.4,4.0884
'0:15:36.6,4.0912
'0:15:36.8,4.0774
'0:15:37.0,4.0627
'0:15:37.2,4.0543
'0:15:37.4,4.0588
'0:15:37.6,4.0651
'0:15:37.8,4.0831
'0:15:38.0,4.1321
'0:15:38.2,4.2039
'0:15:38.4,4.0154
'0:15:38.6,4.0320
'0:15:38.8,4.1104
'0:15:39.0,4.1047
'0:15:39.2,4.0620
'0:15:39.4,4.0701
'0:15:39.6,4.0469
'0:15:39.8,4.0230
'0:15:40.0,4.0064
'0:15:40.2,4.0064
'0:15:40.4,4.0382
'0:15:40.6,4.1075
'0:15:40.8,4.1933
'0:15:41.0,4.2794
'0:15:41.2,4.3514
'0:15:41.4,4.4004
'0:15:41.6,4.4332
'0:15:41.8,4.4533
'0:15:42.0,4.4411
'0:15:42.2,4.3938
'0:15:42.4,4.3598
'0:15:42.6,4.3281
'0:15:42.8,4.3054
'0:15:43.0,4.2926
'0:15:43.2,4.2252
'0:15:43.4,4.1729
'0:15:43.6,4.1372
'0:15:43.8,4.0983
'0:15:44.0,4.0676
'0:15:44.2,4.0508
'0:15:44.4,4.0400
'0:15:44.6,4.0309
'0:15:44.8,4.0230
'0:15:45.0,4.0129
'0:15:45.2,4.0019
'0:15:45.4,3.9902
'0:15:45.6,3.9769
'0:15:45.8,3.9579
'0:15:46.0,3.9406
'0:15:46.2,3.9194
'0:15:46.4,3.8904
'0:15:46.6,3.8991
'0:15:46.8,3.9494
'0:15:47.0,4.0672
'0:15:47.2,4.2182
'0:15:47.4,4.3438
'0:15:47.6,4.4289
'0:15:47.8,4.4774
'0:15:48.0,4.5002
'0:15:48.2,4.4966
'0:15:48.4,4.4782
'0:15:48.6,4.4517
'0:15:48.8,4.4109
'0:15:49.0,4.3664
'0:15:49.2,4.3247
'0:15:49.4,4.2776
'0:15:49.6,4.2314
'0:15:49.8,4.1903
'0:15:50.0,4.1555
'0:15:50.2,4.1286
'0:15:50.4,4.1114
'0:15:50.6,4.1136
'0:15:50.8,4.1407
'0:15:51.0,4.1754
'0:15:51.2,4.2039
'0:15:51.4,4.2138
'0:15:51.6,4.2090
'0:15:51.8,4.1892
'0:15:52.0,4.1609
'0:15:52.2,4.1379
'0:15:52.4,4.1289
'0:15:52.6,4.1264
'0:15:52.8,4.1225
'0:15:53.0,4.1118
'0:15:53.2,4.0962
'0:15:53.4,4.0746
'0:15:53.6,4.0497
'0:15:53.8,4.0247
'0:15:54.0,4.0012
'0:15:54.2,3.9803
'0:15:54.4,3.9613
'0:15:54.6,3.9470
'0:15:54.8,3.9366
'0:15:55.0,3.9258
'0:15:55.2,3.9154
'0:15:55.4,3.9061
'0:15:55.6,3.8951
'0:15:55.8,3.8798
'0:15:56.0,3.8663
'0:15:56.2,3.8528
'0:15:56.4,3.8384
'0:15:56.6,3.8218
'0:15:56.8,3.8098
'0:15:57.0,3.7982
'0:15:57.2,3.7898
'0:15:57.4,3.7793
'0:15:57.6,3.7725
'0:15:57.8,3.7636
'0:15:58.0,3.7563
'0:15:58.2,3.7528
'0:15:58.4,3.7531
'0:15:58.6,3.7528
'0:15:58.8,3.7519
'0:15:59.0,3.7471
'0:15:59.2,3.7411
'0:15:59.4,3.7319
'0:15:59.6,3.7241
'0:15:59.8,3.7222
'0:16:0.0,3.7269
'0:16:0.2,3.7326
'0:16:0.4,3.7341
'0:16:0.6,3.7326
'0:16:0.8,3.7310
'0:16:1.0,3.7269
'0:16:1.2,3.7228
'0:16:1.4,3.7150
'0:16:1.6,3.7056
'0:16:1.8,3.6943
'0:16:2.0,3.6844
'0:16:2.2,3.6723
'0:16:2.4,3.6640
'0:16:2.6,3.6569
'0:16:2.8,3.6486
'0:16:3.0,3.6391
'0:16:3.2,3.6318
'0:16:3.4,3.6275
'0:16:3.6,3.6251
'0:16:3.8,3.6212
'0:16:4.0,3.6166
'0:16:4.2,3.6117
'0:16:4.4,3.6090
'0:16:4.6,3.6069
'0:16:4.8,3.6021
'0:16:5.0,3.5988
'0:16:5.2,3.5957
'0:16:5.4,3.5957
'0:16:5.6,3.6024
'0:16:5.8,3.6136
'0:16:6.0,3.6257
'0:16:6.2,3.6364
'0:16:6.4,3.6474
'0:16:6.6,3.6588
'0:16:6.8,3.6643
'0:16:7.0,3.6677
'0:16:7.2,3.6723
'0:16:7.4,3.6748
'0:16:7.6,3.6720
'0:16:7.8,3.6683
'0:16:8.0,3.6584
'0:16:8.2,3.6511
'0:16:8.4,3.6544
'0:16:8.6,3.6878
'0:16:8.8,3.7522
'0:16:9.0,3.8283
'0:16:9.2,3.8967
'0:16:9.4,3.9521
'0:16:9.6,3.9820
'0:16:9.8,3.9968
'0:16:10.0,3.9920
'0:16:10.2,3.9633
'0:16:10.4,3.9251
'0:16:10.6,3.8854
'0:16:10.8,3.8453
'0:16:11.0,3.8098
'0:16:11.2,3.7831
'0:16:11.4,3.7598
'0:16:11.6,3.7395
'0:16:11.8,3.7250
'0:16:12.0,3.7247
'0:16:12.2,3.7490
'0:16:12.4,3.8043
'0:16:12.6,3.8590
'0:16:12.8,3.9054
'0:16:13.0,3.9319
'0:16:13.2,3.9558
'0:16:13.4,3.9660
'0:16:13.6,3.9507
'0:16:13.8,3.9258
'0:16:14.0,3.9004
'0:16:14.2,3.8755
'0:16:14.4,3.8561
'0:16:14.6,3.8400
'0:16:14.8,3.8234
'0:16:15.0,3.8076
'0:16:15.2,3.7915
'0:16:15.4,3.7754
'0:16:15.6,3.7623
'0:16:15.8,3.7490
'0:16:16.0,3.7382
'0:16:16.2,3.7322
'0:16:16.4,3.7294
'0:16:16.6,3.7225
'0:16:16.8,3.7150
'0:16:17.0,3.7065
'0:16:17.2,3.7031
'0:16:17.4,3.6978
'0:16:17.6,3.6971
'0:16:17.8,3.6981
'0:16:18.0,3.6953
'0:16:18.2,3.6925
'0:16:18.4,3.6881
'0:16:18.6,3.6875
'0:16:18.8,3.6878
'0:16:19.0,3.6869
'0:16:19.2,3.6872
'0:16:19.4,3.6894
'0:16:19.6,3.6807
'0:16:19.8,3.6739
'0:16:20.0,3.6760
'0:16:20.2,3.6934
'0:16:20.4,3.7219
'0:16:20.6,3.7697
'0:16:20.8,3.8299
'0:16:21.0,3.8954
'0:16:21.2,3.9453
'0:16:21.4,3.9708
'0:16:21.6,3.9752
'0:16:21.8,3.9704
'0:16:22.0,3.9633
'0:16:22.2,3.9460
'0:16:22.4,3.9224
'0:16:22.6,3.9131
'0:16:22.8,3.9231
'0:16:23.0,3.9420
'0:16:23.2,3.9565
'0:16:23.4,3.9664
'0:16:23.6,3.9670
'0:16:23.8,3.9589
'0:16:24.0,3.9433
'0:16:24.2,3.9218
'0:16:24.4,3.8864
'0:16:24.6,3.8365
'0:16:24.8,3.8118
'0:16:25.0,3.7950
'0:16:25.2,3.7879
'0:16:25.4,3.7850
'0:16:25.6,3.7844
'0:16:25.8,3.7866
'0:16:26.0,3.7998
'0:16:26.2,3.8453
'0:16:26.4,3.9121
'0:16:26.6,3.9803
'0:16:26.8,4.0396
'0:16:27.0,4.0760
'0:16:27.2,4.0979
'0:16:27.4,4.1097
'0:16:27.6,4.1111
'0:16:27.8,4.0983
'0:16:28.0,4.0799
'0:16:28.2,4.0518
'0:16:28.4,4.0226
'0:16:28.6,3.9944
'0:16:28.8,3.9660
'0:16:29.0,3.9389
'0:16:29.2,3.9091
'0:16:29.4,3.8858
'0:16:29.6,3.8633
'0:16:29.8,3.8420
'0:16:30.0,3.8238
'0:16:30.2,3.8089
'0:16:30.4,3.8056
'0:16:30.6,3.8092
'0:16:30.8,3.8166
'0:16:31.0,3.8283
'0:16:31.2,3.8525
'0:16:31.4,3.9001
'0:16:31.6,3.9619
'0:16:31.8,4.0289
'0:16:32.0,4.0718
'0:16:32.2,4.0958
'0:16:32.4,4.1104
'0:16:32.6,4.1157
'0:16:32.8,4.1214
'0:16:33.0,4.0983
'0:16:33.2,4.0522
'0:16:33.4,4.0181
'0:16:33.6,3.9902
'0:16:33.8,3.9630
'0:16:34.0,3.9369
'0:16:34.2,3.9255
'0:16:34.4,3.9436
'0:16:34.6,3.9875
'0:16:34.8,4.0302
'0:16:35.0,4.0525
'0:16:35.2,4.0515
'0:16:35.4,4.0442
'0:16:35.6,4.0320
'0:16:35.8,4.0112
'0:16:36.0,3.9851
'0:16:36.2,3.9579
'0:16:36.4,3.9308
'0:16:36.6,3.9041
'0:16:36.8,3.8825
'0:16:37.0,3.8620
'0:16:37.2,3.8450
'0:16:37.4,3.8329
'0:16:37.6,3.8212
'0:16:37.8,3.8102
'0:16:38.0,3.8092
'0:16:38.2,3.8098
'0:16:38.4,3.8160
'0:16:38.6,3.8394
'0:16:38.8,3.8828
'0:16:39.0,3.9137
'0:16:39.2,3.9389
'0:16:39.4,3.9793
'0:16:39.6,4.0522
'0:16:39.8,4.1368
'0:16:40.0,4.2013
'0:16:40.2,4.2314
'0:16:40.4,4.2351
'0:16:40.6,4.2219
'0:16:40.8,4.1940
'0:16:41.0,4.1566
'0:16:41.2,4.1203
'0:16:41.4,4.0778
'0:16:41.6,4.0403
'0:16:41.8,4.0074
'0:16:42.0,3.9779
'0:16:42.2,3.9511
'0:16:42.4,3.9342
'0:16:42.6,3.9292
'0:16:42.8,3.9224
'0:16:43.0,3.9077
'0:16:43.2,3.9349
'0:16:43.4,3.9514
'0:16:43.6,3.9613
'0:16:43.8,3.9413
'0:16:44.0,3.9386
