Experiment name:,NeuLog experiment
'0:13:24.6,4.0799
'0:13:24.8,4.0774
'0:13:25.0,4.0764
'0:13:25.2,4.0778
'0:13:25.4,4.0838
'0:13:25.6,4.0774
'0:13:25.8,4.0753
'0:13:26.0,4.0711
'0:13:26.2,4.0743
'0:13:26.4,4.0683
'0:13:26.6,4.0592
'0:13:26.8,4.0525
'0:13:27.0,4.0456
'0:13:27.2,4.0358
'0:13:27.4,4.0216
'0:13:27.6,4.0188
'0:13:27.8,4.0123
'0:13:28.0,4.0012
'0:13:28.2,3.9999
'0:13:28.4,3.9885
'0:13:28.6,3.9831
'0:13:28.8,3.9793
'0:13:29.0,3.9715
'0:13:29.2,3.9670
'0:13:29.4,3.9636
'0:13:29.6,3.9582
'0:13:29.8,3.9535
'0:13:30.0,3.9447
'0:13:30.2,3.9409
'0:13:30.4,3.9372
'0:13:30.6,3.9319
'0:13:30.8,3.9278
'0:13:31.0,3.9235
'0:13:31.2,3.9178
'0:13:31.4,3.9168
'0:13:31.6,3.9174
'0:13:31.8,3.9208
'0:13:32.0,3.9224
'0:13:32.2,3.9228
'0:13:32.4,3.9248
'0:13:32.6,3.9228
'0:13:32.8,3.9214
'0:13:33.0,3.9184
'0:13:33.2,3.9224
'0:13:33.4,3.9369
'0:13:33.6,3.9677
'0:13:33.8,3.9995
'0:13:34.0,4.0382
'0:13:34.2,4.0497
'0:13:34.4,4.0916
'0:13:34.6,4.0909
'0:13:34.8,4.1146
'0:13:35.0,4.0983
'0:13:35.2,4.1111
'0:13:35.4,4.1082
'0:13:35.6,4.0947
'0:13:35.8,4.0863
'0:13:36.0,4.1022
'0:13:36.2,4.0595
'0:13:36.4,4.0827
'0:13:36.6,4.1339
'0:13:36.8,4.1881
'0:13:37.0,4.2396
'0:13:37.2,4.2847
'0:13:37.4,4.3183
'0:13:37.6,4.3369
'0:13:37.8,4.3564
'0:13:38.0,4.3710
'0:13:38.2,4.3822
'0:13:38.4,4.4039
'0:13:38.6,4.4129
'0:13:38.8,4.4125
'0:13:39.0,4.4148
'0:13:39.2,4.4234
'0:13:39.4,4.4470
'0:13:39.6,4.4695
'0:13:39.8,4.4822
'0:13:40.0,4.4890
'0:13:40.2,4.4882
'0:13:40.4,4.4846
'0:13:40.6,4.4755
'0:13:40.8,4.4671
'0:13:41.0,4.4624
'0:13:41.2,4.4485
'0:13:41.4,4.4363
'0:13:41.6,4.4301
'0:13:41.8,4.4222
'0:13:42.0,4.4172
'0:13:42.2,4.4113
'0:13:42.4,4.4238
'0:13:42.6,4.4059
'0:13:42.8,4.3923
'0:13:43.0,4.3810
'0:13:43.2,4.3795
'0:13:43.4,4.3849
'0:13:43.6,4.3899
'0:13:43.8,4.3954
'0:13:44.0,4.4008
'0:13:44.2,4.3977
'0:13:44.4,4.3938
'0:13:44.6,4.3899
'0:13:44.8,4.3841
'0:13:45.0,4.3760
'0:13:45.2,4.3648
'0:13:45.4,4.3529
'0:13:45.6,4.3426
'0:13:45.8,4.3312
'0:13:46.0,4.3205
'0:13:46.2,4.3111
'0:13:46.4,4.3024
'0:13:46.6,4.2922
'0:13:46.8,4.2824
'0:13:47.0,4.2738
'0:13:47.2,4.2645
'0:13:47.4,4.2589
'0:13:47.6,4.2567
'0:13:47.8,4.2663
'0:13:48.0,4.2847
'0:13:48.2,4.3077
'0:13:48.4,4.3285
'0:13:48.6,4.3411
'0:13:48.8,4.3487
'0:13:49.0,4.3487
'0:13:49.2,4.3438
'0:13:49.4,4.3365
'0:13:49.6,4.3274
'0:13:49.8,4.3171
'0:13:50.0,4.3039
'0:13:50.2,4.2907
'0:13:50.4,4.2783
'0:13:50.6,4.2671
'0:13:50.8,4.2585
'0:13:51.0,4.2537
'0:13:51.2,4.2544
'0:13:51.4,4.2570
'0:13:51.6,4.2619
'0:13:51.8,4.2637
'0:13:52.0,4.2663
'0:13:52.2,4.2734
'0:13:52.4,4.2742
'0:13:52.6,4.2716
'0:13:52.8,4.2697
'0:13:53.0,4.2656
'0:13:53.2,4.2607
'0:13:53.4,4.2555
'0:13:53.6,4.2511
'0:13:53.8,4.2518
'0:13:54.0,4.2548
'0:13:54.2,4.2619
'0:13:54.4,4.2768
'0:13:54.6,4.2997
'0:13:54.8,4.3285
'0:13:55.0,4.3575
'0:13:55.2,4.3822
'0:13:55.4,4.3989
'0:13:55.6,4.4082
'0:13:55.8,4.4117
'0:13:56.0,4.4097
'0:13:56.2,4.4039
'0:13:56.4,4.3969
'0:13:56.6,4.3915
'0:13:56.8,4.3818
'0:13:57.0,4.3422
'0:13:57.2,4.2145
'0:13:57.4,4.3126
'0:13:57.6,4.2854
'0:13:57.8,4.3270
'0:13:58.0,4.3648
'0:13:58.2,4.3926
'0:13:58.4,4.4066
'0:13:58.6,4.4024
'0:13:58.8,4.3973
'0:13:59.0,4.3903
'0:13:59.2,4.3834
'0:13:59.4,4.3814
'0:13:59.6,4.3733
'0:13:59.8,4.3660
'0:14:0.0,4.3537
'0:14:0.2,4.3327
'0:14:0.4,4.3224
'0:14:0.6,4.3126
'0:14:0.8,4.3016
'0:14:1.0,4.2843
'0:14:1.2,4.2768
'0:14:1.4,4.2768
'0:14:1.6,4.2734
'0:14:1.8,4.2648
'0:14:2.0,4.2578
'0:14:2.2,4.2518
'0:14:2.4,4.2474
'0:14:2.6,4.2503
'0:14:2.8,4.2675
'0:14:3.0,4.3061
'0:14:3.2,4.3552
'0:14:3.4,4.4097
'0:14:3.6,4.4521
'0:14:3.8,4.4846
'0:14:4.0,4.5046
'0:14:4.2,4.5190
'0:14:4.4,4.5247
'0:14:4.6,4.5219
'0:14:4.8,4.5142
'0:14:5.0,4.5042
'0:14:5.2,4.5002
'0:14:5.4,4.4890
'0:14:5.6,4.4838
'0:14:5.8,4.5046
'0:14:6.0,4.5413
'0:14:6.2,4.5779
'0:14:6.4,4.6096
'0:14:6.6,4.6340
'0:14:6.8,4.6503
'0:14:7.0,4.6624
'0:14:7.2,4.6675
'0:14:7.4,4.6696
'0:14:7.6,4.6683
'0:14:7.8,4.6654
'0:14:8.0,4.6511
'0:14:8.2,4.6349
'0:14:8.4,4.6183
'0:14:8.6,4.6079
'0:14:8.8,4.6120
'0:14:9.0,4.6394
'0:14:9.2,4.6746
'0:14:9.4,4.7012
'0:14:9.6,4.7234
'0:14:9.8,4.7388
'0:14:10.0,4.7409
'0:14:10.2,4.7478
'0:14:10.4,4.7461
'0:14:10.6,4.7409
'0:14:10.8,4.7375
'0:14:11.0,4.7401
'0:14:11.2,4.7482
'0:14:11.4,4.7594
'0:14:11.6,4.7732
'0:14:11.8,4.7941
'0:14:12.0,4.8115
'0:14:12.2,4.8282
'0:14:12.4,4.8410
'0:14:12.6,4.8538
'0:14:12.8,4.8604
'0:14:13.0,4.8587
'0:14:13.2,4.8564
'0:14:13.4,4.8511
'0:14:13.6,4.8357
'0:14:13.8,4.8181
'0:14:14.0,4.8006
'0:14:14.2,4.7832
'0:14:14.4,4.7667
'0:14:14.6,4.7551
'0:14:14.8,4.7491
'0:14:15.0,4.7332
'0:14:15.2,4.7170
'0:14:15.4,4.7055
'0:14:15.6,4.6945
'0:14:15.8,4.6738
'0:14:16.0,4.6557
'0:14:16.2,4.6440
'0:14:16.4,4.6344
'0:14:16.6,4.6307
'0:14:16.8,4.6282
'0:14:17.0,4.6253
'0:14:17.2,4.6261
'0:14:17.4,4.6295
'0:14:17.6,4.6344
'0:14:17.8,4.6490
'0:14:18.0,4.6721
'0:14:18.2,4.6970
'0:14:18.4,4.7217
'0:14:18.6,4.7401
'0:14:18.8,4.7542
'0:14:19.0,4.7603
'0:14:19.2,4.7629
'0:14:19.4,4.7607
'0:14:19.6,4.7551
'0:14:19.8,4.7512
'0:14:20.0,4.7478
'0:14:20.2,4.7495
'0:14:20.4,4.7538
'0:14:20.6,4.7547
'0:14:20.8,4.7525
'0:14:21.0,4.7431
'0:14:21.2,4.7315
'0:14:21.4,4.7174
'0:14:21.6,4.7012
'0:14:21.8,4.6860
'0:14:22.0,4.6784
'0:14:22.2,4.6873
'0:14:22.4,4.7148
'0:14:22.6,4.7461
'0:14:22.8,4.7754
'0:14:23.0,4.7871
'0:14:23.2,4.7928
'0:14:23.4,4.7963
'0:14:23.6,4.8006
'0:14:23.8,4.8067
'0:14:24.0,4.8137
'0:14:24.2,4.8155
'0:14:24.4,4.8137
'0:14:24.6,4.8067
'0:14:24.8,4.7976
'0:14:25.0,4.7897
'0:14:25.2,4.7845
'0:14:25.4,4.7758
'0:14:25.6,4.7667
'0:14:25.8,4.7551
'0:14:26.0,4.7409
'0:14:26.2,4.7276
'0:14:26.4,4.7191
'0:14:26.6,4.7200
'0:14:26.8,4.7323
'0:14:27.0,4.7435
'0:14:27.2,4.7538
'0:14:27.4,4.7607
'0:14:27.6,4.7629
'0:14:27.8,4.7642
'0:14:28.0,4.7650
'0:14:28.2,4.7611
'0:14:28.4,4.7538
'0:14:28.6,4.7469
'0:14:28.8,4.7499
'0:14:29.0,4.7560
'0:14:29.2,4.7637
'0:14:29.4,4.7663
'0:14:29.6,4.7689
'0:14:29.8,4.7698
'0:14:30.0,4.7663
'0:14:30.2,4.7642
'0:14:30.4,4.7680
'0:14:30.6,4.7758
'0:14:30.8,4.7836
'0:14:31.0,4.7945
'0:14:31.2,4.8006
'0:14:31.4,4.8032
'0:14:31.6,4.8006
'0:14:31.8,4.7958
'0:14:32.0,4.7923
'0:14:32.2,4.7949
'0:14:32.4,4.8072
'0:14:32.6,4.8247
'0:14:32.8,4.8410
'0:14:33.0,4.8502
'0:14:33.2,4.8525
'0:14:33.4,4.8511
'0:14:33.6,4.8427
'0:14:33.8,4.8388
'0:14:34.0,4.8445
'0:14:34.2,4.8582
'0:14:34.4,4.8724
'0:14:34.6,4.8840
'0:14:34.8,4.9015
'0:14:35.0,4.9150
'0:14:35.2,4.9267
'0:14:35.4,4.9335
'0:14:35.6,4.9335
'0:14:35.8,4.9299
'0:14:36.0,4.9253
'0:14:36.2,4.9226
'0:14:36.4,4.9249
'0:14:36.6,4.9199
'0:14:36.8,4.9105
'0:14:37.0,4.8970
'0:14:37.2,4.8854
'0:14:37.4,4.8903
'0:14:37.6,4.9100
'0:14:37.8,4.9321
'0:14:38.0,4.9453
'0:14:38.2,4.9512
'0:14:38.4,4.9507
'0:14:38.6,4.9457
'0:14:38.8,4.9344
'0:14:39.0,4.9217
'0:14:39.2,4.9127
'0:14:39.4,4.9024
'0:14:39.6,4.8907
'0:14:39.8,4.8787
'0:14:40.0,4.8662
'0:14:40.2,4.8520
'0:14:40.4,4.8383
'0:14:40.6,4.8322
'0:14:40.8,4.8322
'0:14:41.0,4.8494
'0:14:41.2,4.8805
'0:14:41.4,4.9154
'0:14:41.6,4.9421
'0:14:41.8,4.9639
'0:14:42.0,4.9795
'0:14:42.2,4.9799
'0:14:42.4,4.9754
'0:14:42.6,4.9717
'0:14:42.8,4.9795
'0:14:43.0,4.9864
'0:14:43.2,4.9896
'0:14:43.4,4.9877
'0:14:43.6,4.9754
'0:14:43.8,4.9639
'0:14:44.0,4.9494
'0:14:44.2,4.9371
'0:14:44.4,4.9258
'0:14:44.6,4.9150
'0:14:44.8,4.9060
'0:14:45.0,4.9006
'0:14:45.2,4.9024
'0:14:45.4,4.9105
'0:14:45.6,4.9163
'0:14:45.8,4.9222
'0:14:46.0,4.9199
'0:14:46.2,4.9163
'0:14:46.4,4.9087
'0:14:46.6,4.8992
'0:14:46.8,4.8912
'0:14:47.0,4.8854
'0:14:47.2,4.8836
'0:14:47.4,4.8836
'0:14:47.6,4.8863
'0:14:47.8,4.8903
'0:14:48.0,4.8916
'0:14:48.2,4.8912
'0:14:48.4,4.8903
'0:14:48.6,4.8907
'0:14:48.8,4.8876
'0:14:49.0,4.8827
'0:14:49.2,4.8840
'0:14:49.4,4.8992
'0:14:49.6,4.9235
'0:14:49.8,4.9457
'0:14:50.0,4.9635
'0:14:50.2,4.9708
'0:14:50.4,4.9699
'0:14:50.6,4.9639
'0:14:50.8,4.9557
'0:14:51.0,4.9489
'0:14:51.2,4.9421
'0:14:51.4,4.9348
'0:14:51.6,4.9258
'0:14:51.8,4.9159
'0:14:52.0,4.9033
'0:14:52.2,4.8934
'0:14:52.4,4.8796
'0:14:52.6,4.8640
'0:14:52.8,4.8467
'0:14:53.0,4.8326
'0:14:53.2,4.8185
'0:14:53.4,4.8054
'0:14:53.6,4.7941
'0:14:53.8,4.7919
'0:14:54.0,4.8080
'0:14:54.2,4.8476
'0:14:54.4,4.8948
'0:14:54.6,4.9366
'0:14:54.8,4.9690
'0:14:55.0,4.9868
'0:14:55.2,4.9942
'0:14:55.4,4.9910
'0:14:55.6,4.9827
'0:14:55.8,4.9731
'0:14:56.0,4.9580
'0:14:56.2,4.9430
'0:14:56.4,4.9335
'0:14:56.6,4.9186
'0:14:56.8,4.9078
'0:14:57.0,4.8997
'0:14:57.2,4.8943
'0:14:57.4,4.8965
'0:14:57.6,4.8965
'0:14:57.8,4.8948
'0:14:58.0,4.8898
'0:14:58.2,4.8872
'0:14:58.4,4.8809
'0:14:58.6,4.8715
'0:14:58.8,4.8609
'0:14:59.0,4.8480
'0:14:59.2,4.8344
'0:14:59.4,4.8212
'0:14:59.6,4.8072
'0:14:59.8,4.7941
'0:15:0.0,4.7802
'0:15:0.2,4.7702
'0:15:0.4,4.7594
'0:15:0.6,4.7521
'0:15:0.8,4.7443
'0:15:1.0,4.7388
'0:15:1.2,4.7319
'0:15:1.4,4.7255
'0:15:1.6,4.7208
'0:15:1.8,4.7178
'0:15:2.0,4.7170
'0:15:2.2,4.7174
'0:15:2.4,4.7178
'0:15:2.6,4.7153
'0:15:2.8,4.7136
'0:15:3.0,4.7102
'0:15:3.2,4.7106
'0:15:3.4,4.7148
'0:15:3.6,4.7251
'0:15:3.8,4.7358
'0:15:4.0,4.7439
'0:15:4.2,4.7499
'0:15:4.4,4.7508
'0:15:4.6,4.7465
'0:15:4.8,4.7409
'0:15:5.0,4.7349
'0:15:5.2,4.7259
'0:15:5.4,4.7165
'0:15:5.6,4.6814
'0:15:5.8,4.6042
'0:15:6.0,4.5571
'0:15:6.2,4.4798
'0:15:6.4,4.5599
'0:15:6.6,4.6386
'0:15:6.8,4.6499
'0:15:7.0,4.6394
'0:15:7.2,4.6270
'0:15:7.4,4.6195
'0:15:7.6,4.6108
'0:15:7.8,4.6042
'0:15:8.0,4.5972
'0:15:8.2,4.5918
'0:15:8.4,4.5865
'0:15:8.6,4.5804
'0:15:8.8,4.5828
'0:15:9.0,4.5951
'0:15:9.2,4.5968
'0:15:9.4,4.5882
'0:15:9.6,4.5771
'0:15:9.8,4.5640
'0:15:10.0,4.5575
'0:15:10.2,4.5522
'0:15:10.4,4.5457
'0:15:10.6,4.5376
'0:15:10.8,4.5307
'0:15:11.0,4.5231
'0:15:11.2,4.5154
'0:15:11.4,4.5078
'0:15:11.6,4.5014
'0:15:11.8,4.4942
'0:15:12.0,4.4870
'0:15:12.2,4.4798
'0:15:12.4,4.4727
'0:15:12.6,4.4671
'0:15:12.8,4.4628
'0:15:13.0,4.4580
'0:15:13.2,4.4525
'0:15:13.4,4.4482
'0:15:13.6,4.4446
'0:15:13.8,4.4430
'0:15:14.0,4.4422
'0:15:14.2,4.4458
'0:15:14.4,4.4419
'0:15:14.6,4.4383
'0:15:14.8,4.4360
'0:15:15.0,4.4305
'0:15:15.2,4.4250
'0:15:15.4,4.4179
'0:15:15.6,4.4094
'0:15:15.8,4.4043
'0:15:16.0,4.3989
'0:15:16.2,4.3930
'0:15:16.4,4.3864
'0:15:16.6,4.3799
'0:15:16.8,4.3737
'0:15:17.0,4.3656
'0:15:17.2,4.3602
'0:15:17.4,4.3572
'0:15:17.6,4.3522
'0:15:17.8,4.3472
'0:15:18.0,4.3403
'0:15:18.2,4.3350
'0:15:18.4,4.3304
'0:15:18.6,4.3247
'0:15:18.8,4.3167
'0:15:19.0,4.3114
'0:15:19.2,4.3077
'0:15:19.4,4.3046
'0:15:19.6,4.3012
'0:15:19.8,4.2967
'0:15:20.0,4.2948
'0:15:20.2,4.2892
'0:15:20.4,4.2843
'0:15:20.6,4.2776
'0:15:20.8,4.2719
'0:15:21.0,4.2686
'0:15:21.2,4.2663
'0:15:21.4,4.2611
'0:15:21.6,4.2559
'0:15:21.8,4.2522
'0:15:22.0,4.2459
'0:15:22.2,4.2422
'0:15:22.4,4.2385
'0:15:22.6,4.2325
'0:15:22.8,4.2281
'0:15:23.0,4.2237
'0:15:23.2,4.2196
'0:15:23.4,4.2145
'0:15:23.6,4.2127
'0:15:23.8,4.2182
'0:15:24.0,4.2348
'0:15:24.2,4.2716
'0:15:24.4,4.2997
'0:15:24.6,4.3194
'0:15:24.8,4.3357
'0:15:25.0,4.3476
'0:15:25.2,4.3552
'0:15:25.4,4.3575
'0:15:25.6,4.3560
'0:15:25.8,4.3537
'0:15:26.0,4.3484
'0:15:26.2,4.3407
'0:15:26.4,4.3316
'0:15:26.6,4.3217
'0:15:26.8,4.3118
'0:15:27.0,4.3016
'0:15:27.2,4.2918
'0:15:27.4,4.2843
'0:15:27.6,4.2787
'0:15:27.8,4.2723
'0:15:28.0,4.2686
'0:15:28.2,4.2600
'0:15:28.4,4.2548
'0:15:28.6,4.2477
'0:15:28.8,4.2437
'0:15:29.0,4.2374
'0:15:29.2,4.2314
'0:15:29.4,4.2255
'0:15:29.6,4.2200
'0:15:29.8,4.2141
'0:15:30.0,4.2086
'0:15:30.2,4.2031
'0:15:30.4,4.1976
'0:15:30.6,4.1918
'0:15:30.8,4.1867
'0:15:31.0,4.1812
'0:15:31.2,4.1761
'0:15:31.4,4.1711
'0:15:31.6,4.1645
'0:15:31.8,4.1606
'0:15:32.0,4.1555
'0:15:32.2,4.1508
'0:15:32.4,4.1461
'0:15:32.6,4.1400
'0:15:32.8,4.1364
'0:15:33.0,4.1318
'0:15:33.2,4.1268
'0:15:33.4,4.1225
'0:15:33.6,4.1175
'0:15:33.8,4.1139
'0:15:34.0,4.1111
'0:15:34.2,4.1079
'0:15:34.4,4.1047
'0:15:34.6,4.1018
'0:15:34.8,4.0986
'0:15:35.0,4.0947
'0:15:35.2,4.0905
'0:15:35.4,4.0870
'0:15:35.6,4.0824
'0:15:35.8,4.0792
'0:15:36.0,4.0753
'0:15:36.2,4.0722
'0:15:36.4,4.0690
'0:15:36.6,4.0644
'0:15:36.8,4.0613
'0:15:37.0,4.0595
'0:15:37.2,4.0585
'0:15:37.4,4.0578
'0:15:37.6,4.0585
'0:15:37.8,4.0595
'0:15:38.0,4.0669
'0:15:38.2,4.0810
'0:15:38.4,4.1001
'0:15:38.6,4.1236
'0:15:38.8,4.1093
'0:15:39.0,4.0711
'0:15:39.2,4.1682
'0:15:39.4,4.1595
'0:15:39.6,4.2024
'0:15:39.8,4.2522
'0:15:40.0,4.2716
'0:15:40.2,4.2690
'0:15:40.4,4.2675
'0:15:40.6,4.2596
'0:15:40.8,4.2526
'0:15:41.0,4.2455
'0:15:41.2,4.2351
'0:15:41.4,4.2255
'0:15:41.6,4.2042
'0:15:41.8,4.1878
'0:15:42.0,4.1845
'0:15:42.2,4.1871
'0:15:42.4,4.1827
'0:15:42.6,4.1736
'0:15:42.8,4.1743
'0:15:43.0,4.1682
'0:15:43.2,4.1642
'0:15:43.4,4.1606
'0:15:43.6,4.1541
'0:15:43.8,4.1487
'0:15:44.0,4.1422
'0:15:44.2,4.1361
'0:15:44.4,4.1303
'0:15:44.6,4.1268
'0:15:44.8,4.1253
'0:15:45.0,4.1300
'0:15:45.2,4.1393
'0:15:45.4,4.1501
'0:15:45.6,4.1584
'0:15:45.8,4.1645
'0:15:46.0,4.1674
'0:15:46.2,4.1703
'0:15:46.4,4.1747
'0:15:46.6,4.1769
'0:15:46.8,4.1801
'0:15:47.0,4.1849
'0:15:47.2,4.1852
'0:15:47.4,4.1845
'0:15:47.6,4.1823
'0:15:47.8,4.1794
'0:15:48.0,4.1747
'0:15:48.2,4.1703
'0:15:48.4,4.1671
'0:15:48.6,4.1678
'0:15:48.8,4.1830
'0:15:49.0,4.2075
'0:15:49.2,4.2392
'0:15:49.4,4.2690
'0:15:49.6,4.2914
'0:15:49.8,4.3088
'0:15:50.0,4.3224
'0:15:50.2,4.3342
'0:15:50.4,4.3445
'0:15:50.6,4.3510
'0:15:50.8,4.3549
'0:15:51.0,4.3529
'0:15:51.2,4.3495
'0:15:51.4,4.3403
'0:15:51.6,4.3300
'0:15:51.8,4.3198
'0:15:52.0,4.3088
'0:15:52.2,4.2997
'0:15:52.4,4.2918
'0:15:52.6,4.2881
'0:15:52.8,4.2866
'0:15:53.0,4.2869
'0:15:53.2,4.2843
'0:15:53.4,4.2817
'0:15:53.6,4.2783
'0:15:53.8,4.2723
'0:15:54.0,4.2660
'0:15:54.2,4.2604
'0:15:54.4,4.2555
'0:15:54.6,4.2518
'0:15:54.8,4.2511
'0:15:55.0,4.2496
'0:15:55.2,4.2470
'0:15:55.4,4.2411
'0:15:55.6,4.2355
'0:15:55.8,4.2281
'0:15:56.0,4.2215
'0:15:56.2,4.2182
'0:15:56.4,4.2274
'0:15:56.6,4.2488
'0:15:56.8,4.2794
'0:15:57.0,4.3122
'0:15:57.2,4.3461
'0:15:57.4,4.3787
'0:15:57.6,4.4094
'0:15:57.8,4.4363
'0:15:58.0,4.4616
'0:15:58.2,4.4834
'0:15:58.4,4.4986
'0:15:58.6,4.5166
'0:15:58.8,4.5364
'0:15:59.0,4.5555
'0:15:59.2,4.5669
'0:15:59.4,4.5718
'0:15:59.6,4.5799
'0:15:59.8,4.5877
'0:16:0.0,4.5997
'0:16:0.2,4.6145
'0:16:0.4,4.6353
'0:16:0.6,4.6553
'0:16:0.8,4.6708
'0:16:1.0,4.6860
'0:16:1.2,4.6995
'0:16:1.4,4.7072
'0:16:1.6,4.7165
'0:16:1.8,4.7264
'0:16:2.0,4.7431
'0:16:2.2,4.7585
'0:16:2.4,4.7724
'0:16:2.6,4.7828
'0:16:2.8,4.7819
'0:16:3.0,4.7767
'0:16:3.2,4.7732
'0:16:3.4,4.7637
'0:16:3.6,4.7499
'0:16:3.8,4.7388
'0:16:4.0,4.7311
'0:16:4.2,4.7281
'0:16:4.4,4.7174
'0:16:4.6,4.7051
'0:16:4.8,4.6919
'0:16:5.0,4.6869
'0:16:5.2,4.6932
'0:16:5.4,4.7097
'0:16:5.6,4.7259
'0:16:5.8,4.7349
'0:16:6.0,4.7388
'0:16:6.2,4.7358
'0:16:6.4,4.7302
'0:16:6.6,4.7208
'0:16:6.8,4.7106
'0:16:7.0,4.6945
'0:16:7.2,4.6793
'0:16:7.4,4.6637
'0:16:7.6,4.6541
'0:16:7.8,4.6478
'0:16:8.0,4.6499
'0:16:8.2,4.6486
'0:16:8.4,4.6465
'0:16:8.6,4.6386
'0:16:8.8,4.6320
'0:16:9.0,4.6220
'0:16:9.2,4.6120
'0:16:9.4,4.6063
'0:16:9.6,4.6034
'0:16:9.8,4.6013
'0:16:10.0,4.5976
'0:16:10.2,4.5914
'0:16:10.4,4.5840
'0:16:10.6,4.5759
'0:16:10.8,4.5665
'0:16:11.0,4.5583
'0:16:11.2,4.5514
'0:16:11.4,4.5433
'0:16:11.6,4.5360
'0:16:11.8,4.5299
'0:16:12.0,4.5247
'0:16:12.2,4.5247
'0:16:12.4,4.5396
'0:16:12.6,4.5701
'0:16:12.8,4.6075
'0:16:13.0,4.6399
'0:16:13.2,4.6650
'0:16:13.4,4.6864
'0:16:13.6,4.7025
'0:16:13.8,4.7153
'0:16:14.0,4.7276
'0:16:14.2,4.7388
'0:16:14.4,4.7504
'0:16:14.6,4.7667
'0:16:14.8,4.7897
'0:16:15.0,4.8177
'0:16:15.2,4.8454
'0:16:15.4,4.8667
'0:16:15.6,4.8809
'0:16:15.8,4.8894
'0:16:16.0,4.8925
'0:16:16.2,4.8845
'0:16:16.4,4.8751
'0:16:16.6,4.8600
'0:16:16.8,4.8427
'0:16:17.0,4.8269
'0:16:17.2,4.8146
'0:16:17.4,4.7958
'0:16:17.6,4.7767
'0:16:17.8,4.7590
'0:16:18.0,4.7418
'0:16:18.2,4.7294
'0:16:18.4,4.7200
'0:16:18.6,4.7127
'0:16:18.8,4.7114
'0:16:19.0,4.7063
'0:16:19.2,4.7012
'0:16:19.4,4.6940
'0:16:19.6,4.6894
'0:16:19.8,4.6979
'0:16:20.0,4.7234
'0:16:20.2,4.7547
'0:16:20.4,4.7828
'0:16:20.6,4.8045
'0:16:20.8,4.8203
'0:16:21.0,4.8278
'0:16:21.2,4.8286
'0:16:21.4,4.8251
'0:16:21.6,4.8199
'0:16:21.8,4.8159
'0:16:22.0,4.8102
'0:16:22.2,4.8010
'0:16:22.4,4.7880
'0:16:22.6,4.7815
'0:16:22.8,4.7854
'0:16:23.0,4.7976
'0:16:23.2,4.8256
'0:16:23.4,4.8564
'0:16:23.6,4.8818
'0:16:23.8,4.9010
'0:16:24.0,4.9123
'0:16:24.2,4.9172
'0:16:24.4,4.9168
'0:16:24.6,4.9105
'0:16:24.8,4.9028
'0:16:25.0,4.8965
'0:16:25.2,4.8858
'0:16:25.4,4.8747
'0:16:25.6,4.8618
'0:16:25.8,4.8476
'0:16:26.0,4.8330
'0:16:26.2,4.8234
'0:16:26.4,4.8216
'0:16:26.6,4.8238
'0:16:26.8,4.8295
'0:16:27.0,4.8339
'0:16:27.2,4.8335
'0:16:27.4,4.8304
'0:16:27.6,4.8256
'0:16:27.8,4.8216
'0:16:28.0,4.8142
'0:16:28.2,4.8037
'0:16:28.4,4.7941
'0:16:28.6,4.7854
'0:16:28.8,4.7789
'0:16:29.0,4.7724
'0:16:29.2,4.7724
'0:16:29.4,4.7702
'0:16:29.6,4.7646
'0:16:29.8,4.7598
'0:16:30.0,4.7512
'0:16:30.2,4.7469
'0:16:30.4,4.7375
'0:16:30.6,4.7311
'0:16:30.8,4.7255
'0:16:31.0,4.7195
'0:16:31.2,4.7161
'0:16:31.4,4.7136
'0:16:31.6,4.7136
'0:16:31.8,4.7127
'0:16:32.0,4.7110
'0:16:32.2,4.7072
'0:16:32.4,4.7012
'0:16:32.6,4.6970
'0:16:32.8,4.7042
'0:16:33.0,4.7183
'0:16:33.2,4.7353
'0:16:33.4,4.7474
'0:16:33.6,4.7529
'0:16:33.8,4.7560
'0:16:34.0,4.7538
'0:16:34.2,4.7456
'0:16:34.4,4.7379
'0:16:34.6,4.7276
'0:16:34.8,4.7191
'0:16:35.0,4.7110
'0:16:35.2,4.7059
'0:16:35.4,4.7012
'0:16:35.6,4.6936
'0:16:35.8,4.6864
'0:16:36.0,4.6805
'0:16:36.2,4.6759
'0:16:36.4,4.6759
'0:16:36.6,4.6725
'0:16:36.8,4.6700
'0:16:37.0,4.6687
'0:16:37.2,4.6692
'0:16:37.4,4.6650
'0:16:37.6,4.6633
'0:16:37.8,4.6599
'0:16:38.0,4.6578
'0:16:38.2,4.6629
'0:16:38.4,4.6700
'0:16:38.6,4.6780
'0:16:38.8,4.6852
'0:16:39.0,4.6860
'0:16:39.2,4.6831
'0:16:39.4,4.6772
'0:16:39.6,4.6675
'0:16:39.8,4.6582
'0:16:40.0,4.6482
'0:16:40.2,4.6374
'0:16:40.4,4.6274
'0:16:40.6,4.6178
'0:16:40.8,4.6092
'0:16:41.0,4.6001
'0:16:41.2,4.5898
'0:16:41.4,4.5816
'0:16:41.6,4.5738
'0:16:41.8,4.5836
'0:16:42.0,4.5665
'0:16:42.2,4.5612
'0:16:42.4,4.5628
'0:16:42.6,4.5754
'0:16:42.8,4.6009
'0:16:43.0,4.6303
'0:16:43.2,4.6562
'0:16:43.4,4.6788
'0:16:43.6,4.6936
'0:16:43.8,4.7072
'0:16:44.0,4.7127
