Experiment name:,NeuLog experiment
'0:13:24.6,2.9998
'0:13:24.8,3.0248
'0:13:25.0,3.0458
'0:13:25.2,3.0649
'0:13:25.4,3.0719
'0:13:25.6,3.0772
'0:13:25.8,3.0829
'0:13:26.0,3.0862
'0:13:26.2,3.0865
'0:13:26.4,3.0814
'0:13:26.6,3.0727
'0:13:26.8,3.0619
'0:13:27.0,3.0547
'0:13:27.2,3.0535
'0:13:27.4,3.0477
'0:13:27.6,3.0388
'0:13:27.8,3.0324
'0:13:28.0,3.0253
'0:13:28.2,3.0201
'0:13:28.4,3.0150
'0:13:28.6,3.0120
'0:13:28.8,3.0071
'0:13:29.0,3.0015
'0:13:29.2,2.9959
'0:13:29.4,2.9906
'0:13:29.6,2.9913
'0:13:29.8,2.9913
'0:13:30.0,3.0003
'0:13:30.2,3.0145
'0:13:30.4,3.0263
'0:13:30.6,3.0349
'0:13:30.8,3.0435
'0:13:31.0,3.0505
'0:13:31.2,3.0682
'0:13:31.4,3.0940
'0:13:31.6,3.1283
'0:13:31.8,3.1535
'0:13:32.0,3.1731
'0:13:32.2,3.1895
'0:13:32.4,3.1911
'0:13:32.6,3.1908
'0:13:32.8,3.1872
'0:13:33.0,3.1801
'0:13:33.2,3.1705
'0:13:33.4,3.1640
'0:13:33.6,3.1547
'0:13:33.8,3.1504
'0:13:34.0,3.1411
'0:13:34.2,3.1339
'0:13:34.4,3.1252
'0:13:34.6,3.1194
'0:13:34.8,3.1123
'0:13:35.0,3.1057
'0:13:35.2,3.1008
'0:13:35.4,3.0976
'0:13:35.6,3.1001
'0:13:35.8,3.1082
'0:13:36.0,3.1186
'0:13:36.2,3.1301
'0:13:36.4,3.1403
'0:13:36.6,3.1486
'0:13:36.8,3.1566
'0:13:37.0,3.1591
'0:13:37.2,3.1529
'0:13:37.4,3.1452
'0:13:37.6,3.1375
'0:13:37.8,3.1298
'0:13:38.0,3.1222
'0:13:38.2,3.1128
'0:13:38.4,3.1039
'0:13:38.6,3.0963
'0:13:38.8,3.0890
'0:13:39.0,3.0837
'0:13:39.2,3.0759
'0:13:39.4,3.0707
'0:13:39.6,3.0682
'0:13:39.8,3.0647
'0:13:40.0,3.0607
'0:13:40.2,3.0567
'0:13:40.4,3.0617
'0:13:40.6,3.0587
'0:13:40.8,3.0532
'0:13:41.0,3.0472
'0:13:41.2,3.0373
'0:13:41.4,3.0339
'0:13:41.6,3.0322
'0:13:41.8,3.0292
'0:13:42.0,3.0272
'0:13:42.2,3.0253
'0:13:42.4,3.0228
'0:13:42.6,3.0191
'0:13:42.8,3.0154
'0:13:43.0,3.0184
'0:13:43.2,3.0218
'0:13:43.4,3.0263
'0:13:43.6,3.0302
'0:13:43.8,3.0287
'0:13:44.0,3.0287
'0:13:44.2,3.0253
'0:13:44.4,3.0186
'0:13:44.6,3.0142
'0:13:44.8,3.0137
'0:13:45.0,3.0189
'0:13:45.2,3.0191
'0:13:45.4,3.0211
'0:13:45.6,3.0228
'0:13:45.8,3.0184
'0:13:46.0,3.0132
'0:13:46.2,3.0086
'0:13:46.4,3.0008
'0:13:46.6,2.9959
'0:13:46.8,2.9877
'0:13:47.0,2.9821
'0:13:47.2,2.9773
'0:13:47.4,2.9717
'0:13:47.6,2.9662
'0:13:47.8,2.9616
'0:13:48.0,2.9573
'0:13:48.2,2.9503
'0:13:48.4,2.9470
'0:13:48.6,2.9422
'0:13:48.8,2.9375
'0:13:49.0,2.9370
'0:13:49.2,2.9310
'0:13:49.4,2.9265
'0:13:49.6,2.9227
'0:13:49.8,2.9178
'0:13:50.0,2.9121
'0:13:50.2,2.9102
'0:13:50.4,2.9048
'0:13:50.6,2.9018
'0:13:50.8,2.9011
'0:13:51.0,2.8950
'0:13:51.2,2.8929
'0:13:51.4,2.8908
'0:13:51.6,2.8877
'0:13:51.8,2.8852
'0:13:52.0,2.8828
'0:13:52.2,2.8789
'0:13:52.4,2.8772
'0:13:52.6,2.8724
'0:13:52.8,2.8710
'0:13:53.0,2.8684
'0:13:53.2,2.8705
'0:13:53.4,2.8684
'0:13:53.6,2.8693
'0:13:53.8,2.8689
'0:13:54.0,2.8696
'0:13:54.2,2.8668
'0:13:54.4,2.8686
'0:13:54.6,2.8652
'0:13:54.8,2.8647
'0:13:55.0,2.8617
'0:13:55.2,2.8594
'0:13:55.4,2.8550
'0:13:55.6,2.8522
'0:13:55.8,2.8470
'0:13:56.0,2.8419
'0:13:56.2,2.8389
'0:13:56.4,2.8348
'0:13:56.6,2.8362
'0:13:56.8,2.8369
'0:13:57.0,2.8405
'0:13:57.2,2.8405
'0:13:57.4,2.8430
'0:13:57.6,2.8405
'0:13:57.8,2.8389
'0:13:58.0,2.8371
'0:13:58.2,2.8332
'0:13:58.4,2.8387
'0:13:58.6,2.8279
'0:13:58.8,2.8289
'0:13:59.0,2.8172
'0:13:59.2,2.8113
'0:13:59.4,2.8050
'0:13:59.6,2.8005
'0:13:59.8,2.7951
'0:14:0.0,2.7901
'0:14:0.2,2.7890
'0:14:0.4,2.7883
'0:14:0.6,2.7870
'0:14:0.8,2.7870
'0:14:1.0,2.7897
'0:14:1.2,2.7872
'0:14:1.4,2.7870
'0:14:1.6,2.7863
'0:14:1.8,2.7872
'0:14:2.0,2.7872
'0:14:2.2,2.7877
'0:14:2.4,2.7883
'0:14:2.6,2.7915
'0:14:2.8,2.7924
'0:14:3.0,2.7924
'0:14:3.2,2.7901
'0:14:3.4,2.7883
'0:14:3.6,2.7856
'0:14:3.8,2.7820
'0:14:4.0,2.7825
'0:14:4.2,2.7794
'0:14:4.4,2.7994
'0:14:4.6,2.8170
'0:14:4.8,2.8506
'0:14:5.0,2.8819
'0:14:5.2,2.9237
'0:14:5.4,2.9520
'0:14:5.6,2.9775
'0:14:5.8,3.0069
'0:14:6.0,3.0292
'0:14:6.2,3.0527
'0:14:6.4,3.0724
'0:14:6.6,3.0852
'0:14:6.8,3.0860
'0:14:7.0,3.0890
'0:14:7.2,3.0834
'0:14:7.4,3.0829
'0:14:7.6,3.0772
'0:14:7.8,3.0682
'0:14:8.0,3.0647
'0:14:8.2,3.0599
'0:14:8.4,3.0502
'0:14:8.6,3.0391
'0:14:8.8,3.0349
'0:14:9.0,3.0314
'0:14:9.2,3.0267
'0:14:9.4,3.0265
'0:14:9.6,3.0302
'0:14:9.8,3.0411
'0:14:10.0,3.0579
'0:14:10.2,3.0794
'0:14:10.4,3.1008
'0:14:10.6,3.1212
'0:14:10.8,3.1462
'0:14:11.0,3.1713
'0:14:11.2,3.1890
'0:14:11.4,3.2071
'0:14:11.6,3.2168
'0:14:11.8,3.2197
'0:14:12.0,3.2197
'0:14:12.2,3.2179
'0:14:12.4,3.2116
'0:14:12.6,3.2013
'0:14:12.8,3.1976
'0:14:13.0,3.1976
'0:14:13.2,3.1979
'0:14:13.4,3.1942
'0:14:13.6,3.1877
'0:14:13.8,3.1773
'0:14:14.0,3.1698
'0:14:14.2,3.1682
'0:14:14.4,3.1708
'0:14:14.6,3.1765
'0:14:14.8,3.1838
'0:14:15.0,3.1874
'0:14:15.2,3.1916
'0:14:15.4,3.1961
'0:14:15.6,3.2079
'0:14:15.8,3.2224
'0:14:16.0,3.2285
'0:14:16.2,3.2341
'0:14:16.4,3.2370
'0:14:16.6,3.2348
'0:14:16.8,3.2311
'0:14:17.0,3.2256
'0:14:17.2,3.2171
'0:14:17.4,3.2092
'0:14:17.6,3.2005
'0:14:17.8,3.1888
'0:14:18.0,3.1786
'0:14:18.2,3.1739
'0:14:18.4,3.1731
'0:14:18.6,3.1747
'0:14:18.8,3.1788
'0:14:19.0,3.1809
'0:14:19.2,3.1848
'0:14:19.4,3.1861
'0:14:19.6,3.1932
'0:14:19.8,3.1950
'0:14:20.0,3.1966
'0:14:20.2,3.2018
'0:14:20.4,3.2166
'0:14:20.6,3.2317
'0:14:20.8,3.2482
'0:14:21.0,3.2637
'0:14:21.2,3.2752
'0:14:21.4,3.2866
'0:14:21.6,3.2944
'0:14:21.8,3.3023
'0:14:22.0,3.3042
'0:14:22.2,3.3029
'0:14:22.4,3.2972
'0:14:22.6,3.2898
'0:14:22.8,3.2806
'0:14:23.0,3.2734
'0:14:23.2,3.2607
'0:14:23.4,3.2508
'0:14:23.6,3.2455
'0:14:23.8,3.2362
'0:14:24.0,3.2319
'0:14:24.2,3.2240
'0:14:24.4,3.2174
'0:14:24.6,3.2129
'0:14:24.8,3.2092
'0:14:25.0,3.2000
'0:14:25.2,3.1922
'0:14:25.4,3.1843
'0:14:25.6,3.1749
'0:14:25.8,3.1666
'0:14:26.0,3.1589
'0:14:26.2,3.1542
'0:14:26.4,3.1532
'0:14:26.6,3.1429
'0:14:26.8,3.1373
'0:14:27.0,3.1324
'0:14:27.2,3.1265
'0:14:27.4,3.1250
'0:14:27.6,3.1260
'0:14:27.8,3.1229
'0:14:28.0,3.1219
'0:14:28.2,3.1201
'0:14:28.4,3.1128
'0:14:28.6,3.1110
'0:14:28.8,3.1128
'0:14:29.0,3.1135
'0:14:29.2,3.1143
'0:14:29.4,3.1115
'0:14:29.6,3.1069
'0:14:29.8,3.1051
'0:14:30.0,3.1062
'0:14:30.2,3.1026
'0:14:30.4,3.0991
'0:14:30.6,3.0953
'0:14:30.8,3.0915
'0:14:31.0,3.0955
'0:14:31.2,3.0960
'0:14:31.4,3.0986
'0:14:31.6,3.0991
'0:14:31.8,3.1049
'0:14:32.0,3.1173
'0:14:32.2,3.1288
'0:14:32.4,3.1393
'0:14:32.6,3.1439
'0:14:32.8,3.1421
'0:14:33.0,3.1419
'0:14:33.2,3.1367
'0:14:33.4,3.1298
'0:14:33.6,3.1235
'0:14:33.8,3.1176
'0:14:34.0,3.1291
'0:14:34.2,3.1529
'0:14:34.4,3.1786
'0:14:34.6,3.2082
'0:14:34.8,3.2309
'0:14:35.0,3.2474
'0:14:35.2,3.2583
'0:14:35.4,3.2672
'0:14:35.6,3.2787
'0:14:35.8,3.2912
'0:14:36.0,3.2974
'0:14:36.2,3.2877
'0:14:36.4,3.2855
'0:14:36.6,3.2842
'0:14:36.8,3.2820
'0:14:37.0,3.2742
'0:14:37.2,3.2613
'0:14:37.4,3.2455
'0:14:37.6,3.2394
'0:14:37.8,3.2343
'0:14:38.0,3.2282
'0:14:38.2,3.2200
'0:14:38.4,3.2103
'0:14:38.6,3.2011
'0:14:38.8,3.1932
'0:14:39.0,3.1825
'0:14:39.2,3.1755
'0:14:39.4,3.1672
'0:14:39.6,3.1584
'0:14:39.8,3.1529
'0:14:40.0,3.1478
'0:14:40.2,3.1522
'0:14:40.4,3.1687
'0:14:40.6,3.1841
'0:14:40.8,3.1969
'0:14:41.0,3.2087
'0:14:41.2,3.2113
'0:14:41.4,3.2227
'0:14:41.6,3.2303
'0:14:41.8,3.2362
'0:14:42.0,3.2428
'0:14:42.2,3.2378
'0:14:42.4,3.2285
'0:14:42.6,3.2364
'0:14:42.8,3.2378
'0:14:43.0,3.2309
'0:14:43.2,3.2269
'0:14:43.4,3.2242
'0:14:43.6,3.2205
'0:14:43.8,3.2158
'0:14:44.0,3.2087
'0:14:44.2,3.2013
'0:14:44.4,3.1927
'0:14:44.6,3.1882
'0:14:44.8,3.1794
'0:14:45.0,3.1752
'0:14:45.2,3.1828
'0:14:45.4,3.1942
'0:14:45.6,3.2089
'0:14:45.8,3.2203
'0:14:46.0,3.2277
'0:14:46.2,3.2298
'0:14:46.4,3.2311
'0:14:46.6,3.2264
'0:14:46.8,3.2200
'0:14:47.0,3.2158
'0:14:47.2,3.2134
'0:14:47.4,3.2153
'0:14:47.6,3.2269
'0:14:47.8,3.2407
'0:14:48.0,3.2498
'0:14:48.2,3.2546
'0:14:48.4,3.2605
'0:14:48.6,3.2607
'0:14:48.8,3.2551
'0:14:49.0,3.2508
'0:14:49.2,3.2404
'0:14:49.4,3.2274
'0:14:49.6,3.2182
'0:14:49.8,3.2087
'0:14:50.0,3.2016
'0:14:50.2,3.1971
'0:14:50.4,3.1916
'0:14:50.6,3.1976
'0:14:50.8,3.1956
'0:14:51.0,3.1922
'0:14:51.2,3.1825
'0:14:51.4,3.1781
'0:14:51.6,3.1692
'0:14:51.8,3.1648
'0:14:52.0,3.1661
'0:14:52.2,3.1690
'0:14:52.4,3.1794
'0:14:52.6,3.1851
'0:14:52.8,3.1956
'0:14:53.0,3.2060
'0:14:53.2,3.1685
'0:14:53.4,3.1640
'0:14:53.6,3.1956
'0:14:53.8,3.2110
'0:14:54.0,3.2348
'0:14:54.2,3.2402
'0:14:54.4,3.2527
'0:14:54.6,3.2629
'0:14:54.8,3.2817
'0:14:55.0,3.2977
'0:14:55.2,3.3113
'0:14:55.4,3.3236
'0:14:55.6,3.3299
'0:14:55.8,3.3335
'0:14:56.0,3.3360
'0:14:56.2,3.3429
'0:14:56.4,3.3398
'0:14:56.6,3.3338
'0:14:56.8,3.3242
'0:14:57.0,3.3151
'0:14:57.2,3.3064
'0:14:57.4,3.3034
'0:14:57.6,3.2980
'0:14:57.8,3.2969
'0:14:58.0,3.3124
'0:14:58.2,3.3346
'0:14:58.4,3.3559
'0:14:58.6,3.3728
'0:14:58.8,3.3835
'0:14:59.0,3.3910
'0:14:59.2,3.3950
'0:14:59.4,3.3975
'0:14:59.6,3.4043
'0:14:59.8,3.4119
'0:15:0.0,3.4170
'0:15:0.2,3.4212
'0:15:0.4,3.4252
'0:15:0.6,3.4252
'0:15:0.8,3.4241
'0:15:1.0,3.4158
'0:15:1.2,3.4057
'0:15:1.4,3.3938
'0:15:1.6,3.3843
'0:15:1.8,3.3706
'0:15:2.0,3.3573
'0:15:2.2,3.3426
'0:15:2.4,3.3288
'0:15:2.6,3.3236
'0:15:2.8,3.3162
'0:15:3.0,3.3059
'0:15:3.2,3.2955
'0:15:3.4,3.2885
'0:15:3.6,3.2720
'0:15:3.8,3.2653
'0:15:4.0,3.2656
'0:15:4.2,3.2720
'0:15:4.4,3.2771
'0:15:4.6,3.2893
'0:15:4.8,3.3135
'0:15:5.0,3.3305
'0:15:5.2,3.3434
'0:15:5.4,3.3537
'0:15:5.6,3.3637
'0:15:5.8,3.3784
'0:15:6.0,3.4020
'0:15:6.2,3.4238
'0:15:6.4,3.4412
'0:15:6.6,3.4472
'0:15:6.8,3.4460
'0:15:7.0,3.4394
'0:15:7.2,3.4306
'0:15:7.4,3.4161
'0:15:7.6,3.4043
'0:15:7.8,3.3933
'0:15:8.0,3.3851
'0:15:8.2,3.3723
'0:15:8.4,3.3637
'0:15:8.6,3.3578
'0:15:8.8,3.3534
'0:15:9.0,3.3512
'0:15:9.2,3.3550
'0:15:9.4,3.3581
'0:15:9.6,3.3659
'0:15:9.8,3.3701
'0:15:10.0,3.3748
'0:15:10.2,3.3768
'0:15:10.4,3.3835
'0:15:10.6,3.3910
'0:15:10.8,3.3947
'0:15:11.0,3.3944
'0:15:11.2,3.3961
'0:15:11.4,3.3922
'0:15:11.6,3.3857
'0:15:11.8,3.3818
'0:15:12.0,3.3726
'0:15:12.2,3.3639
'0:15:12.4,3.3575
'0:15:12.6,3.3498
'0:15:12.8,3.3396
'0:15:13.0,3.3319
'0:15:13.2,3.3250
'0:15:13.4,3.3195
'0:15:13.6,3.3127
'0:15:13.8,3.3080
'0:15:14.0,3.3086
'0:15:14.2,3.3067
'0:15:14.4,3.3004
'0:15:14.6,3.2917
'0:15:14.8,3.2887
'0:15:15.0,3.2871
'0:15:15.2,3.2877
'0:15:15.4,3.2944
'0:15:15.6,3.2993
'0:15:15.8,3.3069
'0:15:16.0,3.3121
'0:15:16.2,3.3124
'0:15:16.4,3.3138
'0:15:16.6,3.3094
'0:15:16.8,3.3067
'0:15:17.0,3.3056
'0:15:17.2,3.3023
'0:15:17.4,3.2993
'0:15:17.6,3.2961
'0:15:17.8,3.2904
'0:15:18.0,3.2858
'0:15:18.2,3.2847
'0:15:18.4,3.2801
'0:15:18.6,3.2731
'0:15:18.8,3.2669
'0:15:19.0,3.2615
'0:15:19.2,3.2546
'0:15:19.4,3.2500
'0:15:19.6,3.2452
'0:15:19.8,3.2354
'0:15:20.0,3.2266
'0:15:20.2,3.2256
'0:15:20.4,3.2232
'0:15:20.6,3.2232
'0:15:20.8,3.2192
'0:15:21.0,3.2153
'0:15:21.2,3.2179
'0:15:21.4,3.2147
'0:15:21.6,3.2110
'0:15:21.8,3.2045
'0:15:22.0,3.2005
'0:15:22.2,3.1984
'0:15:22.4,3.2084
'0:15:22.6,3.2287
'0:15:22.8,3.2650
'0:15:23.0,3.3020
'0:15:23.2,3.3385
'0:15:23.4,3.3648
'0:15:23.6,3.3801
'0:15:23.8,3.3868
'0:15:24.0,3.3936
'0:15:24.2,3.3922
'0:15:24.4,3.3829
'0:15:24.6,3.3731
'0:15:24.8,3.3664
'0:15:25.0,3.3673
'0:15:25.2,3.3731
'0:15:25.4,3.3756
'0:15:25.6,3.3790
'0:15:25.8,3.3795
'0:15:26.0,3.3804
'0:15:26.2,3.3731
'0:15:26.4,3.3664
'0:15:26.6,3.3612
'0:15:26.8,3.3550
'0:15:27.0,3.3545
'0:15:27.2,3.3567
'0:15:27.4,3.3562
'0:15:27.6,3.3550
'0:15:27.8,3.3995
'0:15:28.0,3.3231
'0:15:28.2,3.4232
'0:15:28.4,3.3623
'0:15:28.6,3.3967
'0:15:28.8,3.4298
'0:15:29.0,3.4335
'0:15:29.2,3.4475
'0:15:29.4,3.4578
'0:15:29.6,3.4641
'0:15:29.8,3.4641
'0:15:30.0,3.4745
'0:15:30.2,3.4730
'0:15:30.4,3.4762
'0:15:30.6,3.4748
'0:15:30.8,3.4529
'0:15:31.0,3.4497
'0:15:31.2,3.4515
'0:15:31.4,3.4489
'0:15:31.6,3.3787
'0:15:31.8,3.4040
'0:15:32.0,3.4091
'0:15:32.2,3.4076
'0:15:32.4,3.4012
'0:15:32.6,3.3989
'0:15:32.8,3.3972
'0:15:33.0,3.4040
'0:15:33.2,3.3944
'0:15:33.4,3.3871
'0:15:33.6,3.4167
'0:15:33.8,3.4238
'0:15:34.0,3.4298
'0:15:34.2,3.4460
'0:15:34.4,3.4589
'0:15:34.6,3.4615
'0:15:34.8,3.4607
'0:15:35.0,3.4526
'0:15:35.2,3.4423
'0:15:35.4,3.4292
'0:15:35.6,3.4204
'0:15:35.8,3.4093
'0:15:36.0,3.4017
'0:15:36.2,3.3936
'0:15:36.4,3.3857
'0:15:36.6,3.3759
'0:15:36.8,3.3723
'0:15:37.0,3.3631
'0:15:37.2,3.3559
'0:15:37.4,3.3498
'0:15:37.6,3.3467
'0:15:37.8,3.3445
'0:15:38.0,3.3434
'0:15:38.2,3.3454
'0:15:38.4,3.3490
'0:15:38.6,3.3520
'0:15:38.8,3.3498
'0:15:39.0,3.3498
'0:15:39.2,3.3495
'0:15:39.4,3.3501
'0:15:39.6,3.3542
'0:15:39.8,3.3562
'0:15:40.0,3.3542
'0:15:40.2,3.3539
'0:15:40.4,3.3589
'0:15:40.6,3.3598
'0:15:40.8,3.3606
'0:15:41.0,3.3589
'0:15:41.2,3.3542
'0:15:41.4,3.3517
'0:15:41.6,3.3484
'0:15:41.8,3.3404
'0:15:42.0,3.3332
'0:15:42.2,3.3291
'0:15:42.4,3.3233
'0:15:42.6,3.3192
'0:15:42.8,3.3160
'0:15:43.0,3.3138
'0:15:43.2,3.3097
'0:15:43.4,3.3083
'0:15:43.6,3.3097
'0:15:43.8,3.3083
'0:15:44.0,3.3042
'0:15:44.2,3.3023
'0:15:44.4,3.3015
'0:15:44.6,3.3001
'0:15:44.8,3.2982
'0:15:45.0,3.2985
'0:15:45.2,3.2972
'0:15:45.4,3.2939
'0:15:45.6,3.2885
'0:15:45.8,3.2836
'0:15:46.0,3.2790
'0:15:46.2,3.2742
'0:15:46.4,3.2717
'0:15:46.6,3.2720
'0:15:46.8,3.2696
'0:15:47.0,3.2863
'0:15:47.2,3.3130
'0:15:47.4,3.3393
'0:15:47.6,3.3759
'0:15:47.8,3.4012
'0:15:48.0,3.3843
'0:15:48.2,3.4031
'0:15:48.4,3.4241
'0:15:48.6,3.4377
'0:15:48.8,3.4397
'0:15:49.0,3.4566
'0:15:49.2,3.4578
'0:15:49.4,3.4575
'0:15:49.6,3.4540
'0:15:49.8,3.4472
'0:15:50.0,3.4392
'0:15:50.2,3.4298
'0:15:50.4,3.4195
'0:15:50.6,3.4108
'0:15:50.8,3.4034
'0:15:51.0,3.3941
'0:15:51.2,3.3877
'0:15:51.4,3.3787
'0:15:51.6,3.3720
'0:15:51.8,3.3673
'0:15:52.0,3.3587
'0:15:52.2,3.3514
'0:15:52.4,3.3479
'0:15:52.6,3.3451
'0:15:52.8,3.3393
'0:15:53.0,3.3352
'0:15:53.2,3.3305
'0:15:53.4,3.3280
'0:15:53.6,3.3209
'0:15:53.8,3.3154
'0:15:54.0,3.3132
'0:15:54.2,3.3072
'0:15:54.4,3.3050
'0:15:54.6,3.3012
'0:15:54.8,3.2969
'0:15:55.0,3.2947
'0:15:55.2,3.2955
'0:15:55.4,3.2953
'0:15:55.6,3.2936
'0:15:55.8,3.2955
'0:15:56.0,3.3029
'0:15:56.2,3.3075
'0:15:56.4,3.3181
'0:15:56.6,3.3258
'0:15:56.8,3.3302
'0:15:57.0,3.3376
'0:15:57.2,3.3360
'0:15:57.4,3.3316
'0:15:57.6,3.3261
'0:15:57.8,3.3209
'0:15:58.0,3.3127
'0:15:58.2,3.3094
'0:15:58.4,3.3151
'0:15:58.6,3.3261
'0:15:58.8,3.3385
'0:15:59.0,3.3520
'0:15:59.2,3.3614
'0:15:59.4,3.3676
'0:15:59.6,3.3701
'0:15:59.8,3.3706
'0:16:0.0,3.3650
'0:16:0.2,3.3575
'0:16:0.4,3.3506
'0:16:0.6,3.3374
'0:16:0.8,3.3266
'0:16:1.0,3.3165
'0:16:1.2,3.3050
'0:16:1.4,3.2974
'0:16:1.6,3.2912
'0:16:1.8,3.2896
'0:16:2.0,3.3020
'0:16:2.2,3.3258
'0:16:2.4,3.3603
'0:16:2.6,3.3592
'0:16:2.8,3.1687
'0:16:3.0,3.2216
'0:16:3.2,3.3335
'0:16:3.4,3.3706
'0:16:3.6,3.1895
'0:16:3.8,3.3385
'0:16:4.0,3.4110
'0:16:4.2,3.4283
'0:16:4.4,3.4584
'0:16:4.6,3.4945
'0:16:4.8,3.5208
'0:16:5.0,3.5565
'0:16:5.2,3.5750
'0:16:5.4,3.5924
'0:16:5.6,3.6099
'0:16:5.8,3.6124
'0:16:6.0,3.6105
'0:16:6.2,3.6033
'0:16:6.4,3.5960
'0:16:6.6,3.5855
'0:16:6.8,3.5738
'0:16:7.0,3.5628
'0:16:7.2,3.5530
'0:16:7.4,3.5414
'0:16:7.6,3.5252
'0:16:7.8,3.5173
'0:16:8.0,3.5117
'0:16:8.2,3.5076
'0:16:8.4,3.5205
'0:16:8.6,3.5548
'0:16:8.8,3.5972
'0:16:9.0,3.6358
'0:16:9.2,3.6634
'0:16:9.4,3.6906
'0:16:9.6,3.7115
'0:16:9.8,3.7291
'0:16:10.0,3.7446
'0:16:10.2,3.7519
'0:16:10.4,3.7633
'0:16:10.6,3.7652
'0:16:10.8,3.7531
'0:16:11.0,3.7389
'0:16:11.2,3.7209
'0:16:11.4,3.7053
'0:16:11.6,3.6940
'0:16:11.8,3.6757
'0:16:12.0,3.6674
'0:16:12.2,3.6628
'0:16:12.4,3.6575
'0:16:12.6,3.6563
'0:16:12.8,3.6698
'0:16:13.0,3.6875
'0:16:13.2,3.6853
'0:16:13.4,3.6878
'0:16:13.6,3.6822
'0:16:13.8,3.6751
'0:16:14.0,3.6674
'0:16:14.2,3.6548
'0:16:14.4,3.6523
'0:16:14.6,3.6569
'0:16:14.8,3.6822
'0:16:15.0,3.6903
'0:16:15.2,3.7003
'0:16:15.4,3.7090
'0:16:15.6,3.7121
'0:16:15.8,3.7197
'0:16:16.0,3.7357
'0:16:16.2,3.7468
'0:16:16.4,3.7639
'0:16:16.6,3.7741
'0:16:16.8,3.7789
'0:16:17.0,3.7799
'0:16:17.2,3.7741
'0:16:17.4,3.7630
'0:16:17.6,3.7550
'0:16:17.8,3.7436
'0:16:18.0,3.7341
'0:16:18.2,3.7253
'0:16:18.4,3.7162
'0:16:18.6,3.7021
'0:16:18.8,3.6853
'0:16:19.0,3.6702
'0:16:19.2,3.6572
'0:16:19.4,3.6520
'0:16:19.6,3.6459
'0:16:19.8,3.6373
'0:16:20.0,3.6339
'0:16:20.2,3.6318
'0:16:20.4,3.6315
'0:16:20.6,3.6397
'0:16:20.8,3.6529
'0:16:21.0,3.6683
'0:16:21.2,3.6853
'0:16:21.4,3.6999
'0:16:21.6,3.7162
'0:16:21.8,3.7297
'0:16:22.0,3.7398
'0:16:22.2,3.7420
'0:16:22.4,3.7376
'0:16:22.6,3.7357
'0:16:22.8,3.7326
'0:16:23.0,3.7272
'0:16:23.2,3.7190
'0:16:23.4,3.7049
'0:16:23.6,3.6575
'0:16:23.8,3.5717
'0:16:24.0,3.4389
'0:16:24.2,3.4832
'0:16:24.4,3.4739
'0:16:24.6,3.5515
'0:16:24.8,3.5349
'0:16:25.0,3.5255
'0:16:25.2,3.5208
'0:16:25.4,3.5146
'0:16:25.6,3.5085
'0:16:25.8,3.5047
'0:16:26.0,3.5021
'0:16:26.2,3.5032
'0:16:26.4,3.5021
'0:16:26.6,3.4980
'0:16:26.8,3.4994
'0:16:27.0,3.4989
'0:16:27.2,3.4994
'0:16:27.4,3.4980
'0:16:27.6,3.4951
'0:16:27.8,3.4957
'0:16:28.0,3.4904
'0:16:28.2,3.4858
'0:16:28.4,3.4791
'0:16:28.6,3.4722
'0:16:28.8,3.4670
'0:16:29.0,3.4664
'0:16:29.2,3.4650
'0:16:29.4,3.4655
'0:16:29.6,3.4835
'0:16:29.8,3.5226
'0:16:30.0,3.5323
'0:16:30.2,3.2402
'0:16:30.4,2.9811
'0:16:30.6,2.7921
'0:16:30.8,3.0319
'0:16:31.0,2.9638
'0:16:31.2,2.8453
'0:16:31.4,2.9389
'0:16:31.6,2.9592
'0:16:31.8,2.9606
'0:16:32.0,2.9618
'0:16:32.2,2.9703
'0:16:32.4,2.9770
'0:16:32.6,2.9818
'0:16:32.8,2.9918
'0:16:33.0,3.0093
'0:16:33.2,3.0331
'0:16:33.4,3.0587
'0:16:33.6,3.0794
'0:16:33.8,3.0935
'0:16:34.0,3.1046
'0:16:34.2,3.1123
'0:16:34.4,3.1102
'0:16:34.6,3.1105
'0:16:34.8,3.1102
'0:16:35.0,3.1069
'0:16:35.2,3.1054
'0:16:35.4,3.1001
'0:16:35.6,3.1026
'0:16:35.8,3.0998
'0:16:36.0,3.1034
'0:16:36.2,3.1087
'0:16:36.4,3.1168
'0:16:36.6,3.1196
'0:16:36.8,3.1206
'0:16:37.0,3.1224
'0:16:37.2,3.1301
'0:16:37.4,3.1406
'0:16:37.6,3.1378
'0:16:37.8,3.1403
'0:16:38.0,3.1403
'0:16:38.2,3.1334
'0:16:38.4,3.1321
'0:16:38.6,3.1339
'0:16:38.8,3.1329
'0:16:39.0,3.1337
'0:16:39.2,3.1468
'0:16:39.4,3.1432
'0:16:39.6,3.0644
'0:16:39.8,3.0759
'0:16:40.0,3.1640
'0:16:40.2,3.2396
'0:16:40.4,3.3206
'0:16:40.6,3.3553
'0:16:40.8,3.4009
'0:16:41.0,3.4181
'0:16:41.2,3.4386
'0:16:41.4,3.4452
'0:16:41.6,3.4584
'0:16:41.8,3.4667
'0:16:42.0,3.4730
'0:16:42.2,3.4693
'0:16:42.4,3.4664
'0:16:42.6,3.4543
'0:16:42.8,3.4454
'0:16:43.0,3.4406
'0:16:43.2,3.4238
'0:16:43.4,3.4156
'0:16:43.6,3.4085
'0:16:43.8,3.3992
'0:16:44.0,3.3888
