Experiment name:,NeuLog experiment
'0:35:3.4,3.4739
'0:35:3.6,3.4785
'0:35:3.8,3.4858
'0:35:4.0,3.4939
'0:35:4.2,3.5015
'0:35:4.4,3.5082
'0:35:4.6,3.5141
'0:35:4.8,3.5185
'0:35:5.0,3.5211
'0:35:5.2,3.5243
'0:35:5.4,3.5282
'0:35:5.6,3.5320
'0:35:5.8,3.5352
'0:35:6.0,3.5358
'0:35:6.2,3.5349
'0:35:6.4,3.5329
'0:35:6.6,3.5323
'0:35:6.8,3.5302
'0:35:7.0,3.5255
'0:35:7.2,3.5214
'0:35:7.4,3.5179
'0:35:7.6,3.5135
'0:35:7.8,3.5100
'0:35:8.0,3.5065
'0:35:8.2,3.5047
'0:35:8.4,3.5012
'0:35:8.6,3.5003
'0:35:8.8,3.4965
'0:35:9.0,3.4928
'0:35:9.2,3.4910
'0:35:9.4,3.4890
'0:35:9.6,3.4901
'0:35:9.8,3.4913
'0:35:10.0,3.4928
'0:35:10.2,3.4945
'0:35:10.4,3.4954
'0:35:10.6,3.4951
'0:35:10.8,3.4948
'0:35:11.0,3.4942
'0:35:11.2,3.4919
'0:35:11.4,3.4907
'0:35:11.6,3.4893
'0:35:11.8,3.4884
'0:35:12.0,3.4855
'0:35:12.2,3.4835
'0:35:12.4,3.4814
'0:35:12.6,3.4794
'0:35:12.8,3.4765
'0:35:13.0,3.4739
'0:35:13.2,3.4736
'0:35:13.4,3.4713
'0:35:13.6,3.4690
'0:35:13.8,3.4693
'0:35:14.0,3.4670
'0:35:14.2,3.4673
'0:35:14.4,3.4687
'0:35:14.6,3.4719
'0:35:14.8,3.4742
'0:35:15.0,3.4765
'0:35:15.2,3.4771
'0:35:15.4,3.4754
'0:35:15.6,3.4598
'0:35:15.8,3.4589
'0:35:16.0,3.4578
'0:35:16.2,3.4601
'0:35:16.4,3.4589
'0:35:16.6,3.4589
'0:35:16.8,3.4598
'0:35:17.0,3.4572
'0:35:17.2,3.4598
'0:35:17.4,3.4552
'0:35:17.6,3.4532
'0:35:17.8,3.4532
'0:35:18.0,3.4512
'0:35:18.2,3.4497
'0:35:18.4,3.4512
'0:35:18.6,3.4503
'0:35:18.8,3.4495
'0:35:19.0,3.4492
'0:35:19.2,3.4480
'0:35:19.4,3.4472
'0:35:19.6,3.4417
'0:35:19.8,3.4434
'0:35:20.0,3.4443
'0:35:20.2,3.4443
'0:35:20.4,3.4437
'0:35:20.6,3.4486
'0:35:20.8,3.4492
'0:35:21.0,3.4469
'0:35:21.2,3.4492
'0:35:21.4,3.4566
'0:35:21.6,3.4693
'0:35:21.8,3.4875
'0:35:22.0,3.5050
'0:35:22.2,3.5196
'0:35:22.4,3.5317
'0:35:22.6,3.5423
'0:35:22.8,3.5485
'0:35:23.0,3.5521
'0:35:23.2,3.5479
'0:35:23.4,3.5479
'0:35:23.6,3.5462
'0:35:23.8,3.5426
'0:35:24.0,3.5400
'0:35:24.2,3.5364
'0:35:24.4,3.5323
'0:35:24.6,3.5282
'0:35:24.8,3.5261
'0:35:25.0,3.5202
'0:35:25.2,3.5158
'0:35:25.4,3.5120
'0:35:25.6,3.5103
'0:35:25.8,3.5111
'0:35:26.0,3.5091
'0:35:26.2,3.5103
'0:35:26.4,3.5132
'0:35:26.6,3.5067
'0:35:26.8,3.5105
'0:35:27.0,3.5108
'0:35:27.2,3.5097
'0:35:27.4,3.5079
'0:35:27.6,3.5053
'0:35:27.8,3.5018
'0:35:28.0,3.4986
'0:35:28.2,3.4965
'0:35:28.4,3.4933
'0:35:28.6,3.4907
'0:35:28.8,3.4869
'0:35:29.0,3.4840
'0:35:29.2,3.4817
'0:35:29.4,3.4788
'0:35:29.6,3.4768
'0:35:29.8,3.4762
'0:35:30.0,3.4762
'0:35:30.2,3.4780
'0:35:30.4,3.4811
'0:35:30.6,3.4855
'0:35:30.8,3.4904
'0:35:31.0,3.4962
'0:35:31.2,3.5065
'0:35:31.4,3.5073
'0:35:31.6,3.5009
'0:35:31.8,3.4951
'0:35:32.0,3.5000
'0:35:32.2,3.5059
'0:35:32.4,3.5012
'0:35:32.6,3.5012
'0:35:32.8,3.5459
'0:35:33.0,3.5649
'0:35:33.2,3.5598
'0:35:33.4,3.5554
'0:35:33.6,3.5533
'0:35:33.8,3.5515
'0:35:34.0,3.5479
'0:35:34.2,3.5432
'0:35:34.4,3.5400
'0:35:34.6,3.5379
'0:35:34.8,3.5364
'0:35:35.0,3.5376
'0:35:35.2,3.5385
'0:35:35.4,3.5405
'0:35:35.6,3.5429
'0:35:35.8,3.5444
'0:35:36.0,3.5450
'0:35:36.2,3.5441
'0:35:36.4,3.5426
'0:35:36.6,3.5414
'0:35:36.8,3.5394
'0:35:37.0,3.5376
'0:35:37.2,3.5352
'0:35:37.4,3.5320
'0:35:37.6,3.5290
'0:35:37.8,3.5229
'0:35:38.0,3.5196
'0:35:38.2,3.5182
'0:35:38.4,3.5164
'0:35:38.6,3.5161
'0:35:38.8,3.5170
'0:35:39.0,3.5144
'0:35:39.2,3.5141
'0:35:39.4,3.5141
'0:35:39.6,3.5149
'0:35:39.8,3.5176
'0:35:40.0,3.5170
'0:35:40.2,3.5158
'0:35:40.4,3.5132
'0:35:40.6,3.5132
'0:35:40.8,3.5117
'0:35:41.0,3.5091
'0:35:41.2,3.5094
'0:35:41.4,3.5120
'0:35:41.6,3.5193
'0:35:41.8,3.5326
'0:35:42.0,3.5468
'0:35:42.2,3.5613
'0:35:42.4,3.5711
'0:35:42.6,3.5801
'0:35:42.8,3.5852
'0:35:43.0,3.5897
'0:35:43.2,3.5927
'0:35:43.4,3.5894
'0:35:43.6,3.5891
'0:35:43.8,3.5831
'0:35:44.0,3.5804
'0:35:44.2,3.5789
'0:35:44.4,3.5765
'0:35:44.6,3.5756
'0:35:44.8,3.5720
'0:35:45.0,3.5676
'0:35:45.2,3.5634
'0:35:45.4,3.5589
'0:35:45.6,3.5560
'0:35:45.8,3.5518
'0:35:46.0,3.5471
'0:35:46.2,3.5438
'0:35:46.4,3.5402
'0:35:46.6,3.5376
'0:35:46.8,3.5340
'0:35:47.0,3.5317
'0:35:47.2,3.5287
'0:35:47.4,3.5264
'0:35:47.6,3.5246
'0:35:47.8,3.5264
'0:35:48.0,3.5276
'0:35:48.2,3.5282
'0:35:48.4,3.5290
'0:35:48.6,3.5290
'0:35:48.8,3.5293
'0:35:49.0,3.5293
'0:35:49.2,3.5284
'0:35:49.4,3.5270
'0:35:49.6,3.5249
'0:35:49.8,3.5217
'0:35:50.0,3.5214
'0:35:50.2,3.5190
'0:35:50.4,3.5173
'0:35:50.6,3.5146
'0:35:50.8,3.5120
'0:35:51.0,3.5097
'0:35:51.2,3.5082
'0:35:51.4,3.5073
'0:35:51.6,3.5062
'0:35:51.8,3.4948
'0:35:52.0,3.4875
'0:35:52.2,3.4840
'0:35:52.4,3.4809
'0:35:52.6,3.4777
'0:35:52.8,3.4759
'0:35:53.0,3.4739
'0:35:53.2,3.4722
'0:35:53.4,3.4722
'0:35:53.6,3.4684
'0:35:53.8,3.4658
'0:35:54.0,3.4627
'0:35:54.2,3.4584
'0:35:54.4,3.4566
'0:35:54.6,3.4543
'0:35:54.8,3.4503
'0:35:55.0,3.4492
'0:35:55.2,3.4475
'0:35:55.4,3.4472
'0:35:55.6,3.4360
'0:35:55.8,3.4349
'0:35:56.0,3.4329
'0:35:56.2,3.4343
'0:35:56.4,3.4332
'0:35:56.6,3.4326
'0:35:56.8,3.4437
'0:35:57.0,3.4506
'0:35:57.2,3.4255
'0:35:57.4,3.4360
'0:35:57.6,3.4684
'0:35:57.8,3.4592
'0:35:58.0,3.4400
'0:35:58.2,3.4446
'0:35:58.4,3.4454
'0:35:58.6,3.4475
'0:35:58.8,3.4495
'0:35:59.0,3.4509
'0:35:59.2,3.4483
'0:35:59.4,3.4457
'0:35:59.6,3.4446
'0:35:59.8,3.4452
'0:36:0.0,3.4449
'0:36:0.2,3.4477
'0:36:0.4,3.4486
'0:36:0.6,3.4520
'0:36:0.8,3.4546
'0:36:1.0,3.4595
'0:36:1.2,3.4627
'0:36:1.4,3.4641
'0:36:1.6,3.4630
'0:36:1.8,3.4598
'0:36:2.0,3.4500
'0:36:2.2,3.4483
'0:36:2.4,3.4449
'0:36:2.6,3.4426
'0:36:2.8,3.4392
'0:36:3.0,3.4369
'0:36:3.2,3.4332
'0:36:3.4,3.4300
'0:36:3.6,3.4275
'0:36:3.8,3.4244
'0:36:4.0,3.4207
'0:36:4.2,3.4187
'0:36:4.4,3.4173
'0:36:4.6,3.4175
'0:36:4.8,3.4187
'0:36:5.0,3.4227
'0:36:5.2,3.4255
'0:36:5.4,3.4266
'0:36:5.6,3.4278
'0:36:5.8,3.4283
'0:36:6.0,3.4275
'0:36:6.2,3.4283
'0:36:6.4,3.4261
'0:36:6.6,3.4249
'0:36:6.8,3.4414
'0:36:7.0,3.4739
'0:36:7.2,3.4658
'0:36:7.4,3.4601
'0:36:7.6,3.4572
'0:36:7.8,3.4426
'0:36:8.0,3.4446
'0:36:8.2,3.4469
'0:36:8.4,3.4506
'0:36:8.6,3.4538
'0:36:8.8,3.4566
'0:36:9.0,3.4569
'0:36:9.2,3.4690
'0:36:9.4,3.4653
'0:36:9.6,3.4517
'0:36:9.8,3.4480
'0:36:10.0,3.4452
'0:36:10.2,3.4386
'0:36:10.4,3.4386
'0:36:10.6,3.4394
'0:36:10.8,3.4394
'0:36:11.0,3.4394
'0:36:11.2,3.4372
'0:36:11.4,3.4349
'0:36:11.6,3.4346
'0:36:11.8,3.4406
'0:36:12.0,3.4406
'0:36:12.2,3.4406
'0:36:12.4,3.4386
'0:36:12.6,3.4377
'0:36:12.8,3.4366
'0:36:13.0,3.4352
'0:36:13.2,3.4335
'0:36:13.4,3.4317
'0:36:13.6,3.4306
'0:36:13.8,3.4286
'0:36:14.0,3.4261
'0:36:14.2,3.4241
'0:36:14.4,3.4224
'0:36:14.6,3.4207
'0:36:14.8,3.4190
'0:36:15.0,3.4170
'0:36:15.2,3.4153
'0:36:15.4,3.4127
'0:36:15.6,3.4113
'0:36:15.8,3.4093
'0:36:16.0,3.4085
'0:36:16.2,3.4071
'0:36:16.4,3.4045
'0:36:16.6,3.4031
'0:36:16.8,3.3992
'0:36:17.0,3.3998
'0:36:17.2,3.3950
'0:36:17.4,3.3947
'0:36:17.6,3.3888
'0:36:17.8,3.3860
'0:36:18.0,3.3868
'0:36:18.2,3.3782
'0:36:18.4,3.3756
'0:36:18.6,3.3748
'0:36:18.8,3.3793
'0:36:19.0,3.3888
'0:36:19.2,3.3701
'0:36:19.4,3.3698
'0:36:19.6,3.3706
'0:36:19.8,3.3695
'0:36:20.0,3.3701
'0:36:20.2,3.3698
'0:36:20.4,3.3692
'0:36:20.6,3.3695
'0:36:20.8,3.3676
'0:36:21.0,3.3664
'0:36:21.2,3.3659
'0:36:21.4,3.3653
'0:36:21.6,3.3664
'0:36:21.8,3.3645
'0:36:22.0,3.3617
'0:36:22.2,3.3650
'0:36:22.4,3.3645
'0:36:22.6,3.3645
'0:36:22.8,3.3620
'0:36:23.0,3.3625
'0:36:23.2,3.3609
'0:36:23.4,3.3595
'0:36:23.6,3.3578
'0:36:23.8,3.3559
'0:36:24.0,3.3542
'0:36:24.2,3.3523
'0:36:24.4,3.3509
'0:36:24.6,3.3479
'0:36:24.8,3.3432
'0:36:25.0,3.3415
'0:36:25.2,3.2774
'0:36:25.4,3.2777
'0:36:25.6,3.3042
'0:36:25.8,3.3534
'0:36:26.0,3.3628
'0:36:26.2,3.3217
'0:36:26.4,3.3181
'0:36:26.6,3.3143
'0:36:26.8,3.3132
'0:36:27.0,3.3113
'0:36:27.2,3.3113
'0:36:27.4,3.3105
'0:36:27.6,3.3091
'0:36:27.8,3.3072
'0:36:28.0,3.3061
'0:36:28.2,3.3056
'0:36:28.4,3.3037
'0:36:28.6,3.3020
'0:36:28.8,3.3001
'0:36:29.0,3.2993
'0:36:29.2,3.2993
'0:36:29.4,3.3001
'0:36:29.6,3.3018
'0:36:29.8,3.3064
'0:36:30.0,3.3130
'0:36:30.2,3.3214
'0:36:30.4,3.3321
'0:36:30.6,3.3426
'0:36:30.8,3.3506
'0:36:31.0,3.3592
'0:36:31.2,3.3664
'0:36:31.4,3.3712
'0:36:31.6,3.3726
'0:36:31.8,3.3742
'0:36:32.0,3.3740
'0:36:32.2,3.3728
'0:36:32.4,3.3715
'0:36:32.6,3.3692
'0:36:32.8,3.3712
'0:36:33.0,3.3689
'0:36:33.2,3.3617
'0:36:33.4,3.3567
'0:36:33.6,3.3528
'0:36:33.8,3.3498
'0:36:34.0,3.3473
'0:36:34.2,3.3426
'0:36:34.4,3.3459
'0:36:34.6,3.3542
'0:36:34.8,3.3673
'0:36:35.0,3.3798
'0:36:35.2,3.3947
'0:36:35.4,3.4045
'0:36:35.6,3.3492
'0:36:35.8,3.3837
'0:36:36.0,3.3986
'0:36:36.2,3.3969
'0:36:36.4,3.4028
'0:36:36.6,3.4088
'0:36:36.8,3.4122
'0:36:37.0,3.4170
'0:36:37.2,3.4218
'0:36:37.4,3.4232
'0:36:37.6,3.4280
'0:36:37.8,3.4309
'0:36:38.0,3.4278
'0:36:38.2,3.4272
'0:36:38.4,3.4278
'0:36:38.6,3.4266
'0:36:38.8,3.4227
'0:36:39.0,3.4212
'0:36:39.2,3.4158
'0:36:39.4,3.4076
'0:36:39.6,3.4012
'0:36:39.8,3.4000
'0:36:40.0,3.3995
'0:36:40.2,3.3944
'0:36:40.4,3.3908
'0:36:40.6,3.3879
'0:36:40.8,3.3849
'0:36:41.0,3.3809
'0:36:41.2,3.3773
'0:36:41.4,3.3737
'0:36:41.6,3.3709
'0:36:41.8,3.3673
'0:36:42.0,3.3637
'0:36:42.2,3.3609
'0:36:42.4,3.3587
'0:36:42.6,3.3562
'0:36:42.8,3.3545
'0:36:43.0,3.3534
'0:36:43.2,3.3514
'0:36:43.4,3.3501
'0:36:43.6,3.3476
'0:36:43.8,3.3443
'0:36:44.0,3.3423
'0:36:44.2,3.3404
'0:36:44.4,3.3385
'0:36:44.6,3.3374
'0:36:44.8,3.3349
'0:36:45.0,3.3338
'0:36:45.2,3.3319
'0:36:45.4,3.3310
'0:36:45.6,3.3294
'0:36:45.8,3.3288
'0:36:46.0,3.3299
'0:36:46.2,3.3253
'0:36:46.4,3.3253
'0:36:46.6,3.3310
'0:36:46.8,3.3209
'0:36:47.0,3.3105
'0:36:47.2,3.3283
'0:36:47.4,3.3190
'0:36:47.6,3.3116
'0:36:47.8,3.3327
'0:36:48.0,3.3346
'0:36:48.2,3.3203
'0:36:48.4,3.3053
'0:36:48.6,3.3119
'0:36:48.8,3.3151
'0:36:49.0,3.3214
'0:36:49.2,3.3223
'0:36:49.4,3.3206
'0:36:49.6,3.3176
'0:36:49.8,3.3140
'0:36:50.0,3.3105
'0:36:50.2,3.3026
'0:36:50.4,3.3067
'0:36:50.6,3.3113
'0:36:50.8,3.3176
'0:36:51.0,3.3105
'0:36:51.2,3.3083
'0:36:51.4,3.3097
'0:36:51.6,3.3121
'0:36:51.8,3.3119
'0:36:52.0,3.3132
'0:36:52.2,3.3184
'0:36:52.4,3.3140
'0:36:52.6,3.3146
'0:36:52.8,3.3146
'0:36:53.0,3.3154
'0:36:53.2,3.3149
'0:36:53.4,3.3140
'0:36:53.6,3.3132
'0:36:53.8,3.3116
'0:36:54.0,3.3110
'0:36:54.2,3.3102
'0:36:54.4,3.3089
'0:36:54.6,3.3113
'0:36:54.8,3.3105
'0:36:55.0,3.3080
'0:36:55.2,3.3059
'0:36:55.4,3.3031
'0:36:55.6,3.3007
'0:36:55.8,3.2993
'0:36:56.0,3.2969
'0:36:56.2,3.2944
'0:36:56.4,3.2931
'0:36:56.6,3.2917
'0:36:56.8,3.2896
'0:36:57.0,3.2871
'0:36:57.2,3.2850
'0:36:57.4,3.2828
'0:36:57.6,3.2817
'0:36:57.8,3.2806
'0:36:58.0,3.2787
'0:36:58.2,3.2779
'0:36:58.4,3.2763
'0:36:58.6,3.2758
'0:36:58.8,3.2742
'0:36:59.0,3.2731
'0:36:59.2,3.2723
'0:36:59.4,3.2720
'0:36:59.6,3.2715
'0:36:59.8,3.2699
'0:37:0.0,3.2691
'0:37:0.2,3.2685
'0:37:0.4,3.2669
'0:37:0.6,3.2656
'0:37:0.8,3.2642
'0:37:1.0,3.2631
'0:37:1.2,3.2631
'0:37:1.4,3.2637
'0:37:1.6,3.2639
'0:37:1.8,3.2613
'0:37:2.0,3.2594
'0:37:2.2,3.2591
'0:37:2.4,3.2621
'0:37:2.6,3.2677
'0:37:2.8,3.2782
'0:37:3.0,3.2917
'0:37:3.2,3.3053
'0:37:3.4,3.3165
'0:37:3.6,3.3253
'0:37:3.8,3.3324
'0:37:4.0,3.3396
'0:37:4.2,3.3459
'0:37:4.4,3.3523
'0:37:4.6,3.3567
'0:37:4.8,3.3595
'0:37:5.0,3.3614
'0:37:5.2,3.3625
'0:37:5.4,3.3617
'0:37:5.6,3.3595
'0:37:5.8,3.3573
'0:37:6.0,3.3556
'0:37:6.2,3.3539
'0:37:6.4,3.3526
'0:37:6.6,3.3503
'0:37:6.8,3.3503
'0:37:7.0,3.3517
'0:37:7.2,3.3539
'0:37:7.4,3.3553
'0:37:7.6,3.3556
'0:37:7.8,3.3553
'0:37:8.0,3.3545
'0:37:8.2,3.3537
'0:37:8.4,3.3526
'0:37:8.6,3.3512
'0:37:8.8,3.3503
'0:37:9.0,3.3492
'0:37:9.2,3.3459
'0:37:9.4,3.3448
'0:37:9.6,3.3418
'0:37:9.8,3.3385
'0:37:10.0,3.3374
'0:37:10.2,3.3382
'0:37:10.4,3.3412
'0:37:10.6,3.3476
'0:37:10.8,3.3553
'0:37:11.0,3.3614
'0:37:11.2,3.3673
'0:37:11.4,3.3712
'0:37:11.6,3.3740
'0:37:11.8,3.3754
'0:37:12.0,3.3759
'0:37:12.2,3.3754
'0:37:12.4,3.3737
'0:37:12.6,3.3723
'0:37:12.8,3.3689
'0:37:13.0,3.3673
'0:37:13.2,3.3642
'0:37:13.4,3.3617
'0:37:13.6,3.3584
'0:37:13.8,3.3556
'0:37:14.0,3.3523
'0:37:14.2,3.3498
'0:37:14.4,3.3459
'0:37:14.6,3.3418
'0:37:14.8,3.3401
'0:37:15.0,3.3374
'0:37:15.2,3.3335
'0:37:15.4,3.3319
'0:37:15.6,3.3291
'0:37:15.8,3.3277
'0:37:16.0,3.3275
'0:37:16.2,3.3261
'0:37:16.4,3.3247
'0:37:16.6,3.3236
'0:37:16.8,3.3223
'0:37:17.0,3.3212
'0:37:17.2,3.3198
'0:37:17.4,3.3192
'0:37:17.6,3.3173
'0:37:17.8,3.3157
'0:37:18.0,3.3143
'0:37:18.2,3.3124
'0:37:18.4,3.3108
'0:37:18.6,3.3097
'0:37:18.8,3.3083
'0:37:19.0,3.3083
'0:37:19.2,3.3067
'0:37:19.4,3.3048
'0:37:19.6,3.3031
'0:37:19.8,3.3015
'0:37:20.0,3.3004
'0:37:20.2,3.2999
'0:37:20.4,3.3004
'0:37:20.6,3.3023
'0:37:20.8,3.3045
'0:37:21.0,3.3069
'0:37:21.2,3.3094
'0:37:21.4,3.3116
'0:37:21.6,3.3143
'0:37:21.8,3.3154
'0:37:22.0,3.3160
'0:37:22.2,3.3171
'0:37:22.4,3.3162
'0:37:22.6,3.3165
'0:37:22.8,3.3162
'0:37:23.0,3.3187
'0:37:23.2,3.3214
'0:37:23.4,3.3250
'0:37:23.6,3.3297
'0:37:23.8,3.3335
'0:37:24.0,3.3371
'0:37:24.2,3.3385
'0:37:24.4,3.3401
'0:37:24.6,3.3415
'0:37:24.8,3.3412
'0:37:25.0,3.3407
'0:37:25.2,3.3390
'0:37:25.4,3.3374
'0:37:25.6,3.3360
'0:37:25.8,3.3349
'0:37:26.0,3.3324
'0:37:26.2,3.3302
'0:37:26.4,3.3275
'0:37:26.6,3.3255
'0:37:26.8,3.3244
'0:37:27.0,3.3253
'0:37:27.2,3.3250
'0:37:27.4,3.3244
'0:37:27.6,3.3291
'0:37:27.8,3.3015
'0:37:28.0,3.2105
'0:37:28.2,3.3056
'0:37:28.4,3.3192
'0:37:28.6,3.3272
'0:37:28.8,3.3258
'0:37:29.0,3.3250
'0:37:29.2,3.3286
'0:37:29.4,3.3288
'0:37:29.6,3.3266
'0:37:29.8,3.3231
'0:37:30.0,3.3198
'0:37:30.2,3.3162
'0:37:30.4,3.3130
'0:37:30.6,3.3061
'0:37:30.8,3.3048
'0:37:31.0,3.3029
'0:37:31.2,3.3015
'0:37:31.4,3.3007
'0:37:31.6,3.2993
'0:37:31.8,3.2972
'0:37:32.0,3.2950
'0:37:32.2,3.2906
'0:37:32.4,3.2887
'0:37:32.6,3.2871
'0:37:32.8,3.2850
'0:37:33.0,3.2836
'0:37:33.2,3.2817
'0:37:33.4,3.2801
'0:37:33.6,3.2777
'0:37:33.8,3.2755
'0:37:34.0,3.2736
'0:37:34.2,3.2720
'0:37:34.4,3.2699
'0:37:34.6,3.2688
'0:37:34.8,3.2682
'0:37:35.0,3.2672
'0:37:35.2,3.2658
'0:37:35.4,3.2645
'0:37:35.6,3.2634
'0:37:35.8,3.2618
'0:37:36.0,3.2589
'0:37:36.2,3.2578
'0:37:36.4,3.2556
'0:37:36.6,3.2540
'0:37:36.8,3.2522
'0:37:37.0,3.2511
'0:37:37.2,3.2498
'0:37:37.4,3.2476
'0:37:37.6,3.2460
'0:37:37.8,3.2458
'0:37:38.0,3.2447
'0:37:38.2,3.2428
'0:37:38.4,3.2436
'0:37:38.6,3.2423
'0:37:38.8,3.2412
'0:37:39.0,3.2418
'0:37:39.2,3.2407
'0:37:39.4,3.2404
'0:37:39.6,3.2399
'0:37:39.8,3.2399
'0:37:40.0,3.2436
'0:37:40.2,3.2466
'0:37:40.4,3.2476
'0:37:40.6,3.2631
'0:37:40.8,3.2658
'0:37:41.0,3.2666
'0:37:41.2,3.2691
'0:37:41.4,3.2744
'0:37:41.6,3.2763
'0:37:41.8,3.2747
'0:37:42.0,3.2707
'0:37:42.2,3.2693
'0:37:42.4,3.2669
'0:37:42.6,3.2664
'0:37:42.8,3.2639
'0:37:43.0,3.2613
'0:37:43.2,3.2594
'0:37:43.4,3.2570
'0:37:43.6,3.2556
'0:37:43.8,3.2538
'0:37:44.0,3.2535
'0:37:44.2,3.2519
'0:37:44.4,3.2484
'0:37:44.6,3.2471
'0:37:44.8,3.2468
'0:37:45.0,3.2436
'0:37:45.2,3.2426
'0:37:45.4,3.2404
'0:37:45.6,3.2383
'0:37:45.8,3.2367
'0:37:46.0,3.2359
'0:37:46.2,3.2346
'0:37:46.4,3.2325
'0:37:46.6,3.2311
'0:37:46.8,3.2293
'0:37:47.0,3.2287
'0:37:47.2,3.2264
'0:37:47.4,3.2264
'0:37:47.6,3.2248
'0:37:47.8,3.2224
'0:37:48.0,3.2211
'0:37:48.2,3.2303
'0:37:48.4,3.2224
'0:37:48.6,3.2205
'0:37:48.8,3.2211
'0:37:49.0,3.2203
'0:37:49.2,3.2192
'0:37:49.4,3.2171
'0:37:49.6,3.2137
'0:37:49.8,3.1864
'0:37:50.0,3.2219
'0:37:50.2,3.2261
'0:37:50.4,3.2277
'0:37:50.6,3.2266
'0:37:50.8,3.2176
'0:37:51.0,3.4116
'0:37:51.2,3.4736
'0:37:51.4,3.4624
'0:37:51.6,3.2874
'0:37:51.8,3.2790
'0:37:52.0,3.2656
'0:37:52.2,3.2691
'0:37:52.4,3.2669
'0:37:52.6,3.2639
'0:37:52.8,3.2618
'0:37:53.0,3.2597
'0:37:53.2,3.2567
'0:37:53.4,3.2556
'0:37:53.6,3.2551
'0:37:53.8,3.2524
'0:37:54.0,3.2514
'0:37:54.2,3.2498
'0:37:54.4,3.2479
'0:37:54.6,3.2466
'0:37:54.8,3.2439
'0:37:55.0,3.2423
'0:37:55.2,3.2415
'0:37:55.4,3.1822
'0:37:55.6,3.1664
'0:37:55.8,3.1856
'0:37:56.0,3.1841
'0:37:56.2,3.1854
'0:37:56.4,3.2055
'0:37:56.6,3.1859
'0:37:56.8,3.3667
'0:37:57.0,3.5196
'0:37:57.2,3.7831
'0:37:57.4,3.5765
'0:37:57.6,3.4003
'0:37:57.8,3.3562
'0:37:58.0,3.3190
'0:37:58.2,3.1604
'0:37:58.4,3.1609
'0:37:58.6,3.1705
'0:37:58.8,3.1581
'0:37:59.0,3.1698
'0:37:59.2,3.2161
'0:37:59.4,3.2182
'0:37:59.6,3.2168
'0:37:59.8,3.2155
'0:38:0.0,3.2153
'0:38:0.2,3.2134
'0:38:0.4,3.2105
'0:38:0.6,3.2089
'0:38:0.8,3.2087
'0:38:1.0,3.2092
'0:38:1.2,3.2084
'0:38:1.4,3.2063
'0:38:1.6,3.2060
'0:38:1.8,3.2082
'0:38:2.0,3.2005
'0:38:2.2,3.2450
'0:38:2.4,3.2306
'0:38:2.6,3.2309
'0:38:2.8,3.2319
'0:38:3.0,3.2896
'0:38:3.2,3.2717
'0:38:3.4,3.2527
'0:38:3.6,3.2335
'0:38:3.8,3.2166
'0:38:4.0,3.2564
'0:38:4.2,3.2597
'0:38:4.4,3.2415
'0:38:4.6,3.2325
'0:38:4.8,3.2290
'0:38:5.0,3.2274
'0:38:5.2,3.2287
'0:38:5.4,3.2272
'0:38:5.6,3.2277
'0:38:5.8,3.2237
'0:38:6.0,3.2213
'0:38:6.2,3.2237
'0:38:6.4,3.2224
'0:38:6.6,3.2208
'0:38:6.8,3.2200
'0:38:7.0,3.2200
'0:38:7.2,3.2190
'0:38:7.4,3.2187
'0:38:7.6,3.2150
'0:38:7.8,3.2137
'0:38:8.0,3.2118
'0:38:8.2,3.2097
'0:38:8.4,3.2074
'0:38:8.6,3.2053
'0:38:8.8,3.2032
'0:38:9.0,3.1997
'0:38:9.2,3.1984
'0:38:9.4,3.1976
'0:38:9.6,3.1990
'0:38:9.8,3.1963
'0:38:10.0,3.1956
'0:38:10.2,3.1937
'0:38:10.4,3.1932
'0:38:10.6,3.1924
'0:38:10.8,3.1927
'0:38:11.0,3.1914
'0:38:11.2,3.1903
'0:38:11.4,3.1914
'0:38:11.6,3.1911
'0:38:11.8,3.1755
'0:38:12.0,2.9722
'0:38:12.2,2.9705
'0:38:12.4,2.9993
'0:38:12.6,2.9712
'0:38:12.8,2.9695
'0:38:13.0,2.9802
'0:38:13.2,2.9789
'0:38:13.4,2.9777
'0:38:13.6,2.9758
'0:38:13.8,2.9729
'0:38:14.0,2.9715
'0:38:14.2,2.9698
'0:38:14.4,2.9686
'0:38:14.6,2.9705
'0:38:14.8,2.9626
'0:38:15.0,2.9609
'0:38:15.2,2.9633
'0:38:15.4,2.9618
'0:38:15.6,2.9640
'0:38:15.8,2.9633
'0:38:16.0,2.9630
'0:38:16.2,2.9592
'0:38:16.4,2.9582
'0:38:16.6,2.9568
'0:38:16.8,2.9549
'0:38:17.0,2.9539
'0:38:17.2,2.9532
'0:38:17.4,2.9537
'0:38:17.6,2.9551
'0:38:17.8,3.0589
'0:38:18.0,2.9678
'0:38:18.2,2.9566
'0:38:18.4,2.9246
'0:38:18.6,2.9223
'0:38:18.8,2.9232
'0:38:19.0,2.9218
'0:38:19.2,2.9280
'0:38:19.4,2.9294
'0:38:19.6,2.9306
'0:38:19.8,2.9306
'0:38:20.0,2.9303
'0:38:20.2,2.9296
'0:38:20.4,2.9284
'0:38:20.6,2.9095
'0:38:20.8,2.9256
'0:38:21.0,2.9256
'0:38:21.2,2.9265
'0:38:21.4,2.9280
'0:38:21.6,2.9310
'0:38:21.8,3.0739
'0:38:22.0,3.1102
'0:38:22.2,3.0764
'0:38:22.4,3.0159
'0:38:22.6,3.0430
'0:38:22.8,3.0465
