Experiment name:,NeuLog experiment
'0:3:25.8,0.8671
'0:3:26.0,0.8662
'0:3:26.2,0.8652
'0:3:26.4,0.8640
'0:3:26.6,0.8627
'0:3:26.8,0.8618
'0:3:27.0,0.8599
'0:3:27.2,0.8586
'0:3:27.4,0.8579
'0:3:27.6,0.8572
'0:3:27.8,0.8565
'0:3:28.0,0.8543
'0:3:28.2,0.8529
'0:3:28.4,0.8517
'0:3:28.6,0.8509
'0:3:28.8,0.8490
'0:3:29.0,0.8481
'0:3:29.2,0.8471
'0:3:29.4,0.8462
'0:3:29.6,0.8452
'0:3:29.8,0.8437
'0:3:30.0,0.8430
'0:3:30.2,0.8430
'0:3:30.4,0.8424
'0:3:30.6,0.8415
'0:3:30.8,0.8415
'0:3:31.0,0.8408
'0:3:31.2,0.8401
'0:3:31.4,0.8394
'0:3:31.6,0.8392
'0:3:31.8,0.8381
'0:3:32.0,0.8368
'0:3:32.2,0.8361
'0:3:32.4,0.8354
'0:3:32.6,0.8344
'0:3:32.8,0.8343
'0:3:33.0,0.8341
'0:3:33.2,0.8345
'0:3:33.4,0.8356
'0:3:33.6,0.8357
'0:3:33.8,0.8366
'0:3:34.0,0.8374
'0:3:34.2,0.8377
'0:3:34.4,0.8381
'0:3:34.6,0.8377
'0:3:34.8,0.8378
'0:3:35.0,0.8370
'0:3:35.2,0.8366
'0:3:35.4,0.8350
'0:3:35.6,0.8337
'0:3:35.8,0.8319
'0:3:36.0,0.8303
'0:3:36.2,0.8285
'0:3:36.4,0.7885
'0:3:36.6,0.7492
'0:3:36.8,0.7377
'0:3:37.0,0.7268
'0:3:37.2,0.7339
'0:3:37.4,0.7393
'0:3:37.6,0.7367
'0:3:37.8,0.7374
'0:3:38.0,0.7386
'0:3:38.2,0.7389
'0:3:38.4,0.7396
'0:3:38.6,0.7402
'0:3:38.8,0.7419
'0:3:39.0,0.7423
'0:3:39.2,0.7457
'0:3:39.4,0.7462
'0:3:39.6,0.7464
'0:3:39.8,0.7480
'0:3:40.0,0.7489
'0:3:40.2,0.7482
'0:3:40.4,0.7486
'0:3:40.6,0.7496
'0:3:40.8,0.7503
'0:3:41.0,0.7521
'0:3:41.2,0.7567
'0:3:41.4,0.7601
'0:3:41.6,0.7641
'0:3:41.8,0.7703
'0:3:42.0,0.7756
'0:3:42.2,0.7795
'0:3:42.4,0.7816
'0:3:42.6,0.7836
'0:3:42.8,0.7834
'0:3:43.0,0.7840
'0:3:43.2,0.7872
'0:3:43.4,0.7890
'0:3:43.6,0.7900
'0:3:43.8,0.7905
'0:3:44.0,0.7909
'0:3:44.2,0.7910
'0:3:44.4,0.7929
'0:3:44.6,0.7939
'0:3:44.8,0.7946
'0:3:45.0,0.7950
'0:3:45.2,0.7951
'0:3:45.4,0.7956
'0:3:45.6,0.7990
'0:3:45.8,0.8007
'0:3:46.0,0.8023
'0:3:46.2,0.8045
'0:3:46.4,0.8045
'0:3:46.6,0.8050
'0:3:46.8,0.8069
'0:3:47.0,0.8089
'0:3:47.2,0.8107
'0:3:47.4,0.8126
'0:3:47.6,0.8147
'0:3:47.8,0.8185
'0:3:48.0,0.8211
'0:3:48.2,0.8243
'0:3:48.4,0.8255
'0:3:48.6,0.8267
'0:3:48.8,0.8305
'0:3:49.0,0.8378
'0:3:49.2,0.8480
'0:3:49.4,0.8479
'0:3:49.6,0.8449
'0:3:49.8,0.8418
'0:3:50.0,0.8394
'0:3:50.2,0.8369
'0:3:50.4,0.8346
'0:3:50.6,0.8334
'0:3:50.8,0.8353
'0:3:51.0,0.8371
'0:3:51.2,0.8379
'0:3:51.4,0.8390
'0:3:51.6,0.8462
'0:3:51.8,0.8552
'0:3:52.0,0.8604
'0:3:52.2,0.8620
'0:3:52.4,0.8643
'0:3:52.6,0.8646
'0:3:52.8,0.8620
'0:3:53.0,0.8590
'0:3:53.2,0.8569
'0:3:53.4,0.8548
'0:3:53.6,0.8539
'0:3:53.8,0.8524
'0:3:54.0,0.8479
'0:3:54.2,0.8468
'0:3:54.4,0.8470
'0:3:54.6,0.8491
'0:3:54.8,0.8552
'0:3:55.0,0.8683
'0:3:55.2,0.8921
'0:3:55.4,0.9173
'0:3:55.6,0.9343
'0:3:55.8,0.9503
'0:3:56.0,0.9630
'0:3:56.2,0.9675
'0:3:56.4,0.9751
'0:3:56.6,0.9845
'0:3:56.8,0.9879
'0:3:57.0,0.9902
'0:3:57.2,0.9950
'0:3:57.4,0.9974
'0:3:57.6,0.9997
'0:3:57.8,1.0015
'0:3:58.0,0.9966
'0:3:58.2,0.9933
'0:3:58.4,0.9914
'0:3:58.6,0.9929
'0:3:58.8,0.9986
'0:3:59.0,0.9977
'0:3:59.2,0.9949
'0:3:59.4,0.9909
'0:3:59.6,0.9886
'0:3:59.8,0.9913
'0:3:60.0,0.9922
'0:4:0.2,0.9921
'0:4:0.4,0.9937
'0:4:0.6,0.9960
'0:4:0.8,0.9998
'0:4:1.0,1.0037
'0:4:1.2,1.0051
'0:4:1.4,1.0048
'0:4:1.6,1.0038
'0:4:1.8,0.9955
'0:4:2.0,0.9833
'0:4:2.2,0.9828
'0:4:2.4,0.9837
'0:4:2.6,0.9868
'0:4:2.8,0.9906
'0:4:3.0,0.9920
'0:4:3.2,0.9924
'0:4:3.4,0.9874
'0:4:3.6,0.9837
'0:4:3.8,0.9822
'0:4:4.0,0.9830
'0:4:4.2,0.9836
'0:4:4.4,0.9865
'0:4:4.6,0.9902
'0:4:4.8,0.9898
'0:4:5.0,0.9860
'0:4:5.2,0.9663
'0:4:5.4,1.0223
'0:4:5.6,1.0077
'0:4:5.8,1.0164
'0:4:6.0,1.0224
'0:4:6.2,1.0180
'0:4:6.4,1.0173
'0:4:6.6,1.0140
'0:4:6.8,1.0177
'0:4:7.0,1.0151
'0:4:7.2,1.0115
'0:4:7.4,1.0089
'0:4:7.6,1.0088
'0:4:7.8,1.0098
'0:4:8.0,1.0075
'0:4:8.2,1.0052
'0:4:8.4,1.0017
'0:4:8.6,0.9980
'0:4:8.8,0.9974
'0:4:9.0,0.9974
'0:4:9.2,0.9968
'0:4:9.4,0.9959
'0:4:9.6,0.9946
'0:4:9.8,0.9933
'0:4:10.0,0.9883
'0:4:10.2,0.9847
'0:4:10.4,0.9825
'0:4:10.6,0.9836
'0:4:10.8,0.9848
'0:4:11.0,0.9828
'0:4:11.2,0.9853
'0:4:11.4,0.9863
'0:4:11.6,0.9865
'0:4:11.8,0.9847
'0:4:12.0,0.9849
'0:4:12.2,0.9870
'0:4:12.4,0.9859
'0:4:12.6,0.9843
'0:4:12.8,0.9837
'0:4:13.0,0.9843
'0:4:13.2,0.9857
'0:4:13.4,0.9853
'0:4:13.6,0.9851
'0:4:13.8,0.9843
'0:4:14.0,0.9832
'0:4:14.2,0.9832
'0:4:14.4,0.9828
'0:4:14.6,0.9821
'0:4:14.8,0.9809
'0:4:15.0,0.9791
'0:4:15.2,0.9785
'0:4:15.4,0.9781
'0:4:15.6,0.9768
'0:4:15.8,0.9754
'0:4:16.0,0.9728
'0:4:16.2,0.9717
'0:4:16.4,0.9704
'0:4:16.6,0.9693
'0:4:16.8,0.9685
'0:4:17.0,0.9673
'0:4:17.2,0.9671
'0:4:17.4,0.9664
'0:4:17.6,0.9655
'0:4:17.8,0.9662
'0:4:18.0,0.9680
'0:4:18.2,0.9693
'0:4:18.4,0.9710
'0:4:18.6,0.9717
'0:4:18.8,0.9707
'0:4:19.0,0.9702
'0:4:19.2,0.9707
'0:4:19.4,0.9693
'0:4:19.6,0.9680
'0:4:19.8,0.9683
'0:4:20.0,0.9678
'0:4:20.2,0.9669
'0:4:20.4,0.9658
'0:4:20.6,0.9655
'0:4:20.8,0.9652
'0:4:21.0,0.9647
'0:4:21.2,0.9636
'0:4:21.4,0.9645
'0:4:21.6,0.9635
'0:4:21.8,0.9625
'0:4:22.0,0.9624
'0:4:22.2,0.9595
'0:4:22.4,0.9569
'0:4:22.6,0.9527
'0:4:22.8,0.9511
'0:4:23.0,0.9518
'0:4:23.2,0.9511
'0:4:23.4,0.9501
'0:4:23.6,0.9486
'0:4:23.8,0.9470
'0:4:24.0,0.9457
'0:4:24.2,0.9441
'0:4:24.4,0.9445
'0:4:24.6,0.9458
'0:4:24.8,0.9485
'0:4:25.0,0.9531
'0:4:25.2,0.9559
'0:4:25.4,0.9587
'0:4:25.6,0.9624
'0:4:25.8,0.9660
'0:4:26.0,0.9675
'0:4:26.2,0.9676
'0:4:26.4,0.9672
'0:4:26.6,0.9662
'0:4:26.8,0.9652
'0:4:27.0,0.9646
'0:4:27.2,0.9649
'0:4:27.4,0.9641
'0:4:27.6,0.9640
'0:4:27.8,0.9627
'0:4:28.0,0.9634
'0:4:28.2,0.9625
'0:4:28.4,0.9607
'0:4:28.6,0.9599
'0:4:28.8,0.9592
'0:4:29.0,0.9581
'0:4:29.2,0.9570
'0:4:29.4,0.9563
'0:4:29.6,0.9554
'0:4:29.8,0.9546
'0:4:30.0,0.9537
'0:4:30.2,0.9522
'0:4:30.4,0.9511
'0:4:30.6,0.9496
'0:4:30.8,0.9497
'0:4:31.0,0.9490
'0:4:31.2,0.9486
'0:4:31.4,0.9479
'0:4:31.6,0.9503
'0:4:31.8,0.9493
'0:4:32.0,0.9490
'0:4:32.2,0.9511
'0:4:32.4,0.9506
'0:4:32.6,0.9490
'0:4:32.8,0.9498
'0:4:33.0,0.9502
'0:4:33.2,0.9514
'0:4:33.4,0.9512
'0:4:33.6,0.9495
'0:4:33.8,0.9496
'0:4:34.0,0.9492
'0:4:34.2,0.9446
'0:4:34.4,0.9451
'0:4:34.6,0.9448
'0:4:34.8,0.9436
'0:4:35.0,0.9440
'0:4:35.2,0.9437
'0:4:35.4,0.9435
'0:4:35.6,0.9437
'0:4:35.8,0.9435
'0:4:36.0,0.9428
'0:4:36.2,0.9430
'0:4:36.4,0.9421
'0:4:36.6,0.9411
'0:4:36.8,0.9412
'0:4:37.0,0.9458
'0:4:37.2,0.9457
'0:4:37.4,0.9476
'0:4:37.6,0.9487
'0:4:37.8,0.9513
'0:4:38.0,0.9485
'0:4:38.2,0.9487
'0:4:38.4,0.9495
'0:4:38.6,0.9492
'0:4:38.8,0.9481
'0:4:39.0,0.9472
'0:4:39.2,0.9466
'0:4:39.4,0.9463
'0:4:39.6,0.9487
'0:4:39.8,0.9491
'0:4:40.0,0.9483
'0:4:40.2,0.9474
'0:4:40.4,0.9463
'0:4:40.6,0.9459
'0:4:40.8,0.9452
'0:4:41.0,0.9452
'0:4:41.2,0.9452
'0:4:41.4,0.9463
'0:4:41.6,0.9491
'0:4:41.8,0.9504
'0:4:42.0,0.9498
'0:4:42.2,0.9491
'0:4:42.4,0.9498
'0:4:42.6,0.9522
'0:4:42.8,0.9533
'0:4:43.0,0.9553
'0:4:43.2,0.9559
'0:4:43.4,0.9553
'0:4:43.6,0.9553
'0:4:43.8,0.9554
'0:4:44.0,0.9554
'0:4:44.2,0.9553
'0:4:44.4,0.9556
'0:4:44.6,0.9547
'0:4:44.8,0.9546
'0:4:45.0,0.9532
'0:4:45.2,0.9512
'0:4:45.4,0.9495
'0:4:45.6,0.9477
'0:4:45.8,0.9464
'0:4:46.0,0.9452
'0:4:46.2,0.9441
'0:4:46.4,0.9425
'0:4:46.6,0.9426
'0:4:46.8,0.9423
'0:4:47.0,0.9415
'0:4:47.2,0.9409
'0:4:47.4,0.9392
'0:4:47.6,0.9377
'0:4:47.8,0.9382
'0:4:48.0,0.9386
'0:4:48.2,0.9386
'0:4:48.4,0.9338
'0:4:48.6,0.9317
'0:4:48.8,0.9125
'0:4:49.0,0.9204
'0:4:49.2,0.9254
'0:4:49.4,0.9276
'0:4:49.6,0.9320
'0:4:49.8,0.9369
'0:4:50.0,0.9386
'0:4:50.2,0.9428
'0:4:50.4,0.9492
'0:4:50.6,0.9551
'0:4:50.8,0.9611
'0:4:51.0,0.9650
'0:4:51.2,0.9691
'0:4:51.4,0.9695
'0:4:51.6,0.9695
'0:4:51.8,0.9708
'0:4:52.0,0.9716
'0:4:52.2,0.9723
'0:4:52.4,0.9711
'0:4:52.6,0.9703
'0:4:52.8,0.9682
'0:4:53.0,0.9649
'0:4:53.2,0.9586
'0:4:53.4,0.9542
'0:4:53.6,0.9532
'0:4:53.8,0.9554
'0:4:54.0,0.9559
'0:4:54.2,0.9559
'0:4:54.4,0.9552
'0:4:54.6,0.9537
'0:4:54.8,0.9524
'0:4:55.0,0.9520
'0:4:55.2,0.9526
'0:4:55.4,0.9527
'0:4:55.6,0.9532
'0:4:55.8,0.9532
'0:4:56.0,0.9527
'0:4:56.2,0.9510
'0:4:56.4,0.9489
'0:4:56.6,0.9476
'0:4:56.8,0.9450
'0:4:57.0,0.9427
'0:4:57.2,0.9414
'0:4:57.4,0.9389
'0:4:57.6,0.9378
'0:4:57.8,0.9369
'0:4:58.0,0.9354
'0:4:58.2,0.9344
'0:4:58.4,0.9332
'0:4:58.6,0.9323
'0:4:58.8,0.9314
'0:4:59.0,0.9310
'0:4:59.2,0.9300
'0:4:59.4,0.9289
'0:4:59.6,0.9268
'0:4:59.8,0.9262
'0:4:60.0,0.9272
'0:5:0.2,0.9274
'0:5:0.4,0.9261
'0:5:0.6,0.9261
'0:5:0.8,0.9262
'0:5:1.0,0.9262
'0:5:1.2,0.9259
'0:5:1.4,0.9252
'0:5:1.6,0.9256
'0:5:1.8,0.9262
'0:5:2.0,0.9268
'0:5:2.2,0.9281
'0:5:2.4,0.9289
'0:5:2.6,0.9291
'0:5:2.8,0.9294
'0:5:3.0,0.9289
'0:5:3.2,0.9285
'0:5:3.4,0.9281
'0:5:3.6,0.9272
'0:5:3.8,0.9257
'0:5:4.0,0.9249
'0:5:4.2,0.9236
'0:5:4.4,0.9219
'0:5:4.6,0.9206
'0:5:4.8,0.9189
'0:5:5.0,0.9170
'0:5:5.2,0.9145
'0:5:5.4,0.9128
'0:5:5.6,0.9118
'0:5:5.8,0.9109
'0:5:6.0,0.9094
'0:5:6.2,0.9081
'0:5:6.4,0.9070
'0:5:6.6,0.9058
'0:5:6.8,0.9041
'0:5:7.0,0.9029
'0:5:7.2,0.9021
'0:5:7.4,0.9007
'0:5:7.6,0.9004
'0:5:7.8,0.8995
'0:5:8.0,0.8990
'0:5:8.2,0.8973
'0:5:8.4,0.8966
'0:5:8.6,0.8955
'0:5:8.8,0.8947
'0:5:9.0,0.8935
'0:5:9.2,0.8925
'0:5:9.4,0.8919
'0:5:9.6,0.8909
'0:5:9.8,0.8899
'0:5:10.0,0.8892
'0:5:10.2,0.8877
'0:5:10.4,0.8871
'0:5:10.6,0.8854
'0:5:10.8,0.8844
'0:5:11.0,0.8838
'0:5:11.2,0.8838
'0:5:11.4,0.8771
'0:5:11.6,0.8826
'0:5:11.8,0.8816
'0:5:12.0,0.8823
'0:5:12.2,0.8817
'0:5:12.4,0.8801
'0:5:12.6,0.8800
'0:5:12.8,0.8804
'0:5:13.0,0.8807
'0:5:13.2,0.8850
'0:5:13.4,0.8926
'0:5:13.6,0.9042
'0:5:13.8,0.9182
'0:5:14.0,0.9347
'0:5:14.2,0.9489
'0:5:14.4,0.9575
'0:5:14.6,0.9669
'0:5:14.8,0.9703
'0:5:15.0,0.9739
'0:5:15.2,0.9792
'0:5:15.4,0.9812
'0:5:15.6,0.9829
'0:5:15.8,0.9824
'0:5:16.0,0.9806
'0:5:16.2,0.9798
'0:5:16.4,0.9814
'0:5:16.6,0.9835
'0:5:16.8,0.9840
'0:5:17.0,0.9845
'0:5:17.2,0.9856
'0:5:17.4,0.9841
'0:5:17.6,0.9826
'0:5:17.8,0.9845
'0:5:18.0,0.9813
'0:5:18.2,0.9756
'0:5:18.4,0.9716
'0:5:18.6,0.9677
'0:5:18.8,0.9644
'0:5:19.0,0.9617
'0:5:19.2,0.9599
'0:5:19.4,0.9577
'0:5:19.6,0.9557
'0:5:19.8,0.9546
'0:5:20.0,0.9535
'0:5:20.2,0.9523
'0:5:20.4,0.9518
'0:5:20.6,0.9507
'0:5:20.8,0.9499
'0:5:21.0,0.9479
'0:5:21.2,0.9468
'0:5:21.4,0.9461
'0:5:21.6,0.9441
'0:5:21.8,0.9430
'0:5:22.0,0.9411
'0:5:22.2,0.9392
'0:5:22.4,0.9371
'0:5:22.6,0.9353
'0:5:22.8,0.9340
'0:5:23.0,0.9323
'0:5:23.2,0.9307
'0:5:23.4,0.9292
'0:5:23.6,0.9273
'0:5:23.8,0.9256
'0:5:24.0,0.9238
'0:5:24.2,0.9229
'0:5:24.4,0.9211
'0:5:24.6,0.9206
'0:5:24.8,0.9195
'0:5:25.0,0.9179
'0:5:25.2,0.9172
'0:5:25.4,0.9160
'0:5:25.6,0.9153
'0:5:25.8,0.9145
'0:5:26.0,0.9130
'0:5:26.2,0.9121
'0:5:26.4,0.9115
'0:5:26.6,0.9109
'0:5:26.8,0.9096
'0:5:27.0,0.9082
'0:5:27.2,0.9079
'0:5:27.4,0.9066
'0:5:27.6,0.9060
'0:5:27.8,0.9048
'0:5:28.0,0.9031
'0:5:28.2,0.9018
'0:5:28.4,0.9005
'0:5:28.6,0.8997
'0:5:28.8,0.8982
'0:5:29.0,0.8972
'0:5:29.2,0.8966
'0:5:29.4,0.8929
'0:5:29.6,0.8910
'0:5:29.8,0.8907
'0:5:30.0,0.8893
'0:5:30.2,0.8892
'0:5:30.4,0.8886
'0:5:30.6,0.8883
'0:5:30.8,0.8877
'0:5:31.0,0.8877
'0:5:31.2,0.8884
'0:5:31.4,0.8877
'0:5:31.6,0.8882
'0:5:31.8,0.8874
'0:5:32.0,0.8881
'0:5:32.2,0.8857
'0:5:32.4,0.8862
'0:5:32.6,0.8858
'0:5:32.8,0.8869
'0:5:33.0,0.8890
'0:5:33.2,0.8927
'0:5:33.4,0.8977
'0:5:33.6,0.9061
'0:5:33.8,0.9139
'0:5:34.0,0.9223
'0:5:34.2,0.9341
'0:5:34.4,0.9465
'0:5:34.6,0.9536
'0:5:34.8,0.9569
'0:5:35.0,0.9535
'0:5:35.2,0.9511
'0:5:35.4,0.9499
'0:5:35.6,0.9439
'0:5:35.8,0.9392
'0:5:36.0,0.9379
'0:5:36.2,0.9388
'0:5:36.4,0.9378
'0:5:36.6,0.9388
'0:5:36.8,0.9398
'0:5:37.0,0.9390
'0:5:37.2,0.9411
'0:5:37.4,0.9422
'0:5:37.6,0.9398
'0:5:37.8,0.9395
'0:5:38.0,0.9380
'0:5:38.2,0.9369
'0:5:38.4,0.9355
'0:5:38.6,0.9349
'0:5:38.8,0.9333
'0:5:39.0,0.9313
'0:5:39.2,0.9292
'0:5:39.4,0.9272
'0:5:39.6,0.9266
'0:5:39.8,0.9259
'0:5:40.0,0.9239
'0:5:40.2,0.9208
'0:5:40.4,0.9218
'0:5:40.6,0.9211
'0:5:40.8,0.9209
'0:5:41.0,0.9187
'0:5:41.2,0.9176
'0:5:41.4,0.9185
'0:5:41.6,0.9171
'0:5:41.8,0.9157
'0:5:42.0,0.9149
'0:5:42.2,0.9134
'0:5:42.4,0.9129
'0:5:42.6,0.9115
'0:5:42.8,0.9102
'0:5:43.0,0.9094
'0:5:43.2,0.9083
'0:5:43.4,0.9078
'0:5:43.6,0.9067
'0:5:43.8,0.9055
'0:5:44.0,0.9051
'0:5:44.2,0.9045
'0:5:44.4,0.9044
'0:5:44.6,0.9037
'0:5:44.8,0.9030
'0:5:45.0,0.9030
'0:5:45.2,0.9026
'0:5:45.4,0.9049
'0:5:45.6,0.9097
'0:5:45.8,0.9140
'0:5:46.0,0.9219
'0:5:46.2,0.9302
'0:5:46.4,0.9383
'0:5:46.6,0.9504
'0:5:46.8,0.9568
'0:5:47.0,0.9626
'0:5:47.2,0.9632
'0:5:47.4,0.9609
'0:5:47.6,0.9575
'0:5:47.8,0.9559
'0:5:48.0,0.9555
'0:5:48.2,0.9515
'0:5:48.4,0.9491
'0:5:48.6,0.9495
'0:5:48.8,0.9471
'0:5:49.0,0.9448
'0:5:49.2,0.9468
'0:5:49.4,0.9514
'0:5:49.6,0.9488
'0:5:49.8,0.9478
'0:5:50.0,0.9437
'0:5:50.2,0.9414
'0:5:50.4,0.9400
'0:5:50.6,0.9390
'0:5:50.8,0.9392
'0:5:51.0,0.9388
'0:5:51.2,0.9396
'0:5:51.4,0.9405
'0:5:51.6,0.9419
'0:5:51.8,0.9420
'0:5:52.0,0.9422
'0:5:52.2,0.9422
'0:5:52.4,0.9426
'0:5:52.6,0.9426
'0:5:52.8,0.9421
'0:5:53.0,0.9470
'0:5:53.2,0.9546
'0:5:53.4,0.9615
'0:5:53.6,0.9665
'0:5:53.8,0.9607
'0:5:54.0,0.9550
'0:5:54.2,0.9563
'0:5:54.4,0.9476
'0:5:54.6,0.9411
'0:5:54.8,0.9371
'0:5:55.0,0.9345
'0:5:55.2,0.9326
'0:5:55.4,0.9282
'0:5:55.6,0.9257
'0:5:55.8,0.9231
'0:5:56.0,0.9185
'0:5:56.2,1.0114
'0:5:56.4,1.0126
'0:5:56.6,1.0192
'0:5:56.8,1.0226
'0:5:57.0,1.0251
'0:5:57.2,1.0268
'0:5:57.4,1.0263
'0:5:57.6,1.0260
'0:5:57.8,1.0359
'0:5:58.0,1.0157
'0:5:58.2,1.0129
'0:5:58.4,1.0114
'0:5:58.6,1.0084
'0:5:58.8,1.0076
'0:5:59.0,1.0080
'0:5:59.2,1.0086
'0:5:59.4,1.0105
'0:5:59.6,1.0130
'0:5:59.8,1.0154
'0:5:60.0,1.0151
'0:6:0.2,1.0126
'0:6:0.4,1.0130
'0:6:0.6,1.0141
'0:6:0.8,1.0102
'0:6:1.0,1.0065
'0:6:1.2,1.0049
'0:6:1.4,1.0037
'0:6:1.6,1.0044
'0:6:1.8,1.0073
'0:6:2.0,1.0071
'0:6:2.2,1.0043
'0:6:2.4,0.9988
'0:6:2.6,0.9974
'0:6:2.8,0.9997
'0:6:3.0,1.0050
'0:6:3.2,1.0305
'0:6:3.4,1.0421
'0:6:3.6,1.0511
'0:6:3.8,1.0609
'0:6:4.0,1.0688
'0:6:4.2,1.0749
'0:6:4.4,1.0824
'0:6:4.6,1.0864
'0:6:4.8,1.0915
'0:6:5.0,1.0955
'0:6:5.2,1.0996
'0:6:5.4,1.1021
'0:6:5.6,1.1023
'0:6:5.8,1.1109
'0:6:6.0,1.1140
'0:6:6.2,1.1089
'0:6:6.4,1.1051
'0:6:6.6,1.1010
'0:6:6.8,1.0983
'0:6:7.0,1.0955
'0:6:7.2,1.0934
'0:6:7.4,1.0914
'0:6:7.6,1.0909
'0:6:7.8,1.0901
'0:6:8.0,1.0903
'0:6:8.2,1.0912
'0:6:8.4,1.0928
'0:6:8.6,1.0914
'0:6:8.8,1.0904
'0:6:9.0,1.0890
'0:6:9.2,1.0888
'0:6:9.4,1.0883
'0:6:9.6,1.0855
'0:6:9.8,1.0830
'0:6:10.0,1.0804
'0:6:10.2,1.0792
'0:6:10.4,1.0786
'0:6:10.6,1.0787
'0:6:10.8,1.0782
'0:6:11.0,1.0776
'0:6:11.2,1.0752
'0:6:11.4,1.0723
'0:6:11.6,1.0709
'0:6:11.8,1.0697
'0:6:12.0,1.0697
'0:6:12.2,1.0716
'0:6:12.4,1.0772
'0:6:12.6,1.0865
'0:6:12.8,1.0972
'0:6:13.0,1.1088
'0:6:13.2,1.1195
'0:6:13.4,1.1259
'0:6:13.6,1.1296
'0:6:13.8,1.1286
'0:6:14.0,1.1310
'0:6:14.2,1.1318
'0:6:14.4,1.1317
'0:6:14.6,1.1332
'0:6:14.8,1.1350
'0:6:15.0,1.1451
'0:6:15.2,1.1469
'0:6:15.4,1.1482
'0:6:15.6,1.1522
'0:6:15.8,1.1549
'0:6:16.0,1.1559
'0:6:16.2,1.1609
'0:6:16.4,1.1665
'0:6:16.6,1.1712
'0:6:16.8,1.1760
'0:6:17.0,1.1864
'0:6:17.2,1.2043
'0:6:17.4,1.2186
'0:6:17.6,1.2332
'0:6:17.8,1.2432
'0:6:18.0,1.2563
'0:6:18.2,1.2746
'0:6:18.4,1.2822
'0:6:18.6,1.2863
'0:6:18.8,1.2844
'0:6:19.0,1.2814
'0:6:19.2,1.2763
'0:6:19.4,1.2719
'0:6:19.6,1.2644
'0:6:19.8,1.2564
'0:6:20.0,1.2493
'0:6:20.2,1.2450
'0:6:20.4,1.2398
'0:6:20.6,1.2333
'0:6:20.8,1.2298
'0:6:21.0,1.2273
'0:6:21.2,1.2221
'0:6:21.4,1.2202
'0:6:21.6,1.2181
'0:6:21.8,1.2184
'0:6:22.0,1.2176
'0:6:22.2,1.2149
'0:6:22.4,1.2116
'0:6:22.6,1.2095
'0:6:22.8,1.2102
'0:6:23.0,1.2112
'0:6:23.2,1.2134
'0:6:23.4,1.2133
'0:6:23.6,1.2065
'0:6:23.8,1.1991
'0:6:24.0,1.1965
'0:6:24.2,1.1977
'0:6:24.4,1.2050
'0:6:24.6,1.2242
'0:6:24.8,1.2374
'0:6:25.0,1.2566
'0:6:25.2,1.2768
'0:6:25.4,1.2908
'0:6:25.6,1.3037
'0:6:25.8,1.3174
'0:6:26.0,1.3320
'0:6:26.2,1.3345
'0:6:26.4,1.3316
'0:6:26.6,1.3266
'0:6:26.8,1.3235
'0:6:27.0,1.3237
'0:6:27.2,1.3260
'0:6:27.4,1.3310
'0:6:27.6,1.3399
'0:6:27.8,1.3477
'0:6:28.0,1.3511
'0:6:28.2,1.3488
'0:6:28.4,1.3452
'0:6:28.6,1.3427
'0:6:28.8,1.3353
'0:6:29.0,1.3262
'0:6:29.2,1.3156
'0:6:29.4,1.3065
'0:6:29.6,1.2996
'0:6:29.8,1.2920
'0:6:30.0,1.2893
'0:6:30.2,1.2851
'0:6:30.4,1.2810
'0:6:30.6,1.2785
'0:6:30.8,1.2797
'0:6:31.0,1.2874
'0:6:31.2,1.3003
'0:6:31.4,1.3131
'0:6:31.6,1.3245
'0:6:31.8,1.3331
'0:6:32.0,1.3392
'0:6:32.2,1.3448
'0:6:32.4,1.3479
'0:6:32.6,1.3551
'0:6:32.8,1.3531
'0:6:33.0,1.3448
'0:6:33.2,1.3369
'0:6:33.4,1.3306
'0:6:33.6,1.3242
'0:6:33.8,1.3198
'0:6:34.0,1.3195
'0:6:34.2,1.3225
'0:6:34.4,1.3261
'0:6:34.6,1.3251
'0:6:34.8,1.3245
'0:6:35.0,1.3246
'0:6:35.2,1.3213
'0:6:35.4,1.3158
'0:6:35.6,1.3149
'0:6:35.8,1.3137
'0:6:36.0,1.3141
'0:6:36.2,1.3137
'0:6:36.4,1.3136
'0:6:36.6,1.3142
'0:6:36.8,1.3122
'0:6:37.0,1.3086
'0:6:37.2,1.3024
'0:6:37.4,1.2987
'0:6:37.6,1.2952
'0:6:37.8,1.2934
'0:6:38.0,1.2923
'0:6:38.2,1.2897
'0:6:38.4,1.2883
'0:6:38.6,1.2872
'0:6:38.8,1.2881
'0:6:39.0,1.2904
'0:6:39.2,1.3092
'0:6:39.4,1.3022
'0:6:39.6,1.2984
'0:6:39.8,1.2925
'0:6:40.0,1.2828
'0:6:40.2,1.2576
'0:6:40.4,1.2385
'0:6:40.6,1.1802
'0:6:40.8,1.1602
'0:6:41.0,1.1850
'0:6:41.2,1.2211
'0:6:41.4,1.2568
'0:6:41.6,1.2518
'0:6:41.8,1.2602
'0:6:42.0,1.2612
'0:6:42.2,1.2654
'0:6:42.4,1.2764
'0:6:42.6,1.2748
'0:6:42.8,1.2706
'0:6:43.0,1.2753
'0:6:43.2,1.2770
'0:6:43.4,1.2754
'0:6:43.6,1.2737
'0:6:43.8,1.2767
'0:6:44.0,1.2821
'0:6:44.2,1.2868
'0:6:44.4,1.2879
'0:6:44.6,1.2847
'0:6:44.8,1.2851
'0:6:45.0,1.2818
'0:6:45.2,1.2785
