Experiment name:,NeuLog experiment
'0:3:25.8,0.2973
'0:3:26.0,0.2972
'0:3:26.2,0.2972
'0:3:26.4,0.2971
'0:3:26.6,0.2970
'0:3:26.8,0.2971
'0:3:27.0,0.2970
'0:3:27.2,0.2971
'0:3:27.4,0.2973
'0:3:27.6,0.2972
'0:3:27.8,0.2972
'0:3:28.0,0.2973
'0:3:28.2,0.2973
'0:3:28.4,0.2973
'0:3:28.6,0.2973
'0:3:28.8,0.2974
'0:3:29.0,0.2975
'0:3:29.2,0.2975
'0:3:29.4,0.2975
'0:3:29.6,0.2976
'0:3:29.8,0.2975
'0:3:30.0,0.2974
'0:3:30.2,0.2973
'0:3:30.4,0.2975
'0:3:30.6,0.2977
'0:3:30.8,0.2978
'0:3:31.0,0.2980
'0:3:31.2,0.2981
'0:3:31.4,0.2976
'0:3:31.6,0.2980
'0:3:31.8,0.2980
'0:3:32.0,0.2979
'0:3:32.2,0.2981
'0:3:32.4,0.3016
'0:3:32.6,0.3026
'0:3:32.8,0.2988
'0:3:33.0,0.3038
'0:3:33.2,0.3263
'0:3:33.4,0.3220
'0:3:33.6,0.3395
'0:3:33.8,0.3437
'0:3:34.0,0.3425
'0:3:34.2,0.3321
'0:3:34.4,0.3257
'0:3:34.6,0.3247
'0:3:34.8,0.3214
'0:3:35.0,0.3147
'0:3:35.2,0.3126
'0:3:35.4,0.3116
'0:3:35.6,0.3110
'0:3:35.8,0.3090
'0:3:36.0,0.3078
'0:3:36.2,0.3075
'0:3:36.4,0.3071
'0:3:36.6,0.3073
'0:3:36.8,0.3079
'0:3:37.0,0.3083
'0:3:37.2,0.3083
'0:3:37.4,0.3085
'0:3:37.6,0.3085
'0:3:37.8,0.3085
'0:3:38.0,0.3086
'0:3:38.2,0.3086
'0:3:38.4,0.3087
'0:3:38.6,0.3099
'0:3:38.8,0.3091
'0:3:39.0,0.3026
'0:3:39.2,0.3009
'0:3:39.4,0.3006
'0:3:39.6,0.2983
'0:3:39.8,0.2967
'0:3:40.0,0.2965
'0:3:40.2,0.2970
'0:3:40.4,0.2984
'0:3:40.6,0.3003
'0:3:40.8,0.3125
'0:3:41.0,0.3061
'0:3:41.2,0.3062
'0:3:41.4,0.3060
'0:3:41.6,0.3060
'0:3:41.8,0.3054
'0:3:42.0,0.3057
'0:3:42.2,0.3065
'0:3:42.4,0.3070
'0:3:42.6,0.3070
'0:3:42.8,0.3069
'0:3:43.0,0.3066
'0:3:43.2,0.3065
'0:3:43.4,0.3064
'0:3:43.6,0.3062
'0:3:43.8,0.3063
'0:3:44.0,0.3061
'0:3:44.2,0.3060
'0:3:44.4,0.3061
'0:3:44.6,0.3055
'0:3:44.8,0.3054
'0:3:45.0,0.3054
'0:3:45.2,0.3053
'0:3:45.4,0.3050
'0:3:45.6,0.3049
'0:3:45.8,0.3050
'0:3:46.0,0.3048
'0:3:46.2,0.3049
'0:3:46.4,0.3050
'0:3:46.6,0.3048
'0:3:46.8,0.3049
'0:3:47.0,0.3048
'0:3:47.2,0.3047
'0:3:47.4,0.3048
'0:3:47.6,0.3047
'0:3:47.8,0.3044
'0:3:48.0,0.3045
'0:3:48.2,0.3044
'0:3:48.4,0.3045
'0:3:48.6,0.3046
'0:3:48.8,0.3045
'0:3:49.0,0.3049
'0:3:49.2,0.3044
'0:3:49.4,0.3043
'0:3:49.6,0.3044
'0:3:49.8,0.3046
'0:3:50.0,0.3042
'0:3:50.2,0.3042
'0:3:50.4,0.3047
'0:3:50.6,0.3048
'0:3:50.8,0.3047
'0:3:51.0,0.3048
'0:3:51.2,0.3049
'0:3:51.4,0.3048
'0:3:51.6,0.3049
'0:3:51.8,0.3050
'0:3:52.0,0.3051
'0:3:52.2,0.3051
'0:3:52.4,0.3051
'0:3:52.6,0.3052
'0:3:52.8,0.3054
'0:3:53.0,0.3053
'0:3:53.2,0.3054
'0:3:53.4,0.3054
'0:3:53.6,0.3053
'0:3:53.8,0.3054
'0:3:54.0,0.3054
'0:3:54.2,0.3053
'0:3:54.4,0.3052
'0:3:54.6,0.3052
'0:3:54.8,0.3052
'0:3:55.0,0.3051
'0:3:55.2,0.3051
'0:3:55.4,0.3053
'0:3:55.6,0.3053
'0:3:55.8,0.3052
'0:3:56.0,0.3052
'0:3:56.2,0.3052
'0:3:56.4,0.3052
'0:3:56.6,0.3053
'0:3:56.8,0.3053
'0:3:57.0,0.3053
'0:3:57.2,0.3054
'0:3:57.4,0.3053
'0:3:57.6,0.3050
'0:3:57.8,0.3047
'0:3:58.0,0.3047
'0:3:58.2,0.3046
'0:3:58.4,0.3046
'0:3:58.6,0.3047
'0:3:58.8,0.3049
'0:3:59.0,0.3050
'0:3:59.2,0.3052
'0:3:59.4,0.3053
'0:3:59.6,0.3051
'0:3:59.8,0.3051
'0:3:60.0,0.3051
'0:4:0.2,0.3049
'0:4:0.4,0.3050
'0:4:0.6,0.3049
'0:4:0.8,0.3051
'0:4:1.0,0.3051
'0:4:1.2,0.3051
'0:4:1.4,0.3051
'0:4:1.6,0.3051
'0:4:1.8,0.3051
'0:4:2.0,0.3051
'0:4:2.2,0.3051
'0:4:2.4,0.3050
'0:4:2.6,0.3050
'0:4:2.8,0.3050
'0:4:3.0,0.3050
'0:4:3.2,0.3050
'0:4:3.4,0.3050
'0:4:3.6,0.3050
'0:4:3.8,0.3050
'0:4:4.0,0.3050
'0:4:4.2,0.3050
'0:4:4.4,0.3050
'0:4:4.6,0.3050
'0:4:4.8,0.3049
'0:4:5.0,0.3049
'0:4:5.2,0.3049
'0:4:5.4,0.3050
'0:4:5.6,0.3050
'0:4:5.8,0.3050
'0:4:6.0,0.3049
'0:4:6.2,0.3049
'0:4:6.4,0.3049
'0:4:6.6,0.3050
'0:4:6.8,0.3050
'0:4:7.0,0.3051
'0:4:7.2,0.3050
'0:4:7.4,0.3049
'0:4:7.6,0.3049
'0:4:7.8,0.3048
'0:4:8.0,0.3048
'0:4:8.2,0.3048
'0:4:8.4,0.3048
'0:4:8.6,0.3051
'0:4:8.8,0.3050
'0:4:9.0,0.3051
'0:4:9.2,0.3051
'0:4:9.4,0.3051
'0:4:9.6,0.3051
'0:4:9.8,0.3052
'0:4:10.0,0.3051
'0:4:10.2,0.3052
'0:4:10.4,0.3053
'0:4:10.6,0.3052
'0:4:10.8,0.3051
'0:4:11.0,0.3053
'0:4:11.2,0.3053
'0:4:11.4,0.3053
'0:4:11.6,0.3054
'0:4:11.8,0.3054
'0:4:12.0,0.3054
'0:4:12.2,0.3055
'0:4:12.4,0.3055
'0:4:12.6,0.3055
'0:4:12.8,0.3055
'0:4:13.0,0.3054
'0:4:13.2,0.3054
'0:4:13.4,0.3055
'0:4:13.6,0.3055
'0:4:13.8,0.3055
'0:4:14.0,0.3055
'0:4:14.2,0.3055
'0:4:14.4,0.3055
'0:4:14.6,0.3057
'0:4:14.8,0.3056
'0:4:15.0,0.3055
'0:4:15.2,0.3055
'0:4:15.4,0.3055
'0:4:15.6,0.3055
'0:4:15.8,0.3055
'0:4:16.0,0.3045
'0:4:16.2,0.3044
'0:4:16.4,0.3044
'0:4:16.6,0.3046
'0:4:16.8,0.3050
'0:4:17.0,0.3053
'0:4:17.2,0.3050
'0:4:17.4,0.3050
'0:4:17.6,0.3053
'0:4:17.8,0.3054
'0:4:18.0,0.3054
'0:4:18.2,0.3055
'0:4:18.4,0.3056
'0:4:18.6,0.3057
'0:4:18.8,0.3057
'0:4:19.0,0.3058
'0:4:19.2,0.3059
'0:4:19.4,0.3059
'0:4:19.6,0.3060
'0:4:19.8,0.3062
'0:4:20.0,0.3063
'0:4:20.2,0.3063
'0:4:20.4,0.3063
'0:4:20.6,0.3062
'0:4:20.8,0.3062
'0:4:21.0,0.3062
'0:4:21.2,0.3061
'0:4:21.4,0.3062
'0:4:21.6,0.3062
'0:4:21.8,0.3061
'0:4:22.0,0.3061
'0:4:22.2,0.3063
'0:4:22.4,0.3064
'0:4:22.6,0.3070
'0:4:22.8,0.3079
'0:4:23.0,0.3088
'0:4:23.2,0.3082
'0:4:23.4,0.3083
'0:4:23.6,0.3083
'0:4:23.8,0.3080
'0:4:24.0,0.3079
'0:4:24.2,0.3077
'0:4:24.4,0.3077
'0:4:24.6,0.3078
'0:4:24.8,0.3078
'0:4:25.0,0.3077
'0:4:25.2,0.3078
'0:4:25.4,0.3077
'0:4:25.6,0.3077
'0:4:25.8,0.3078
'0:4:26.0,0.3077
'0:4:26.2,0.3077
'0:4:26.4,0.3078
'0:4:26.6,0.3078
'0:4:26.8,0.3078
'0:4:27.0,0.3077
'0:4:27.2,0.3078
'0:4:27.4,0.3078
'0:4:27.6,0.3078
'0:4:27.8,0.3078
'0:4:28.0,0.3078
'0:4:28.2,0.3078
'0:4:28.4,0.3079
'0:4:28.6,0.3079
'0:4:28.8,0.3079
'0:4:29.0,0.3078
'0:4:29.2,0.3079
'0:4:29.4,0.3079
'0:4:29.6,0.3079
'0:4:29.8,0.3079
'0:4:30.0,0.3079
'0:4:30.2,0.3079
'0:4:30.4,0.3079
'0:4:30.6,0.3079
'0:4:30.8,0.3080
'0:4:31.0,0.3080
'0:4:31.2,0.3080
'0:4:31.4,0.3080
'0:4:31.6,0.3080
'0:4:31.8,0.3080
'0:4:32.0,0.3080
'0:4:32.2,0.3080
'0:4:32.4,0.3082
'0:4:32.6,0.3080
'0:4:32.8,0.3083
'0:4:33.0,0.3088
'0:4:33.2,0.3089
'0:4:33.4,0.3088
'0:4:33.6,0.3089
'0:4:33.8,0.3089
'0:4:34.0,0.3089
'0:4:34.2,0.3089
'0:4:34.4,0.3089
'0:4:34.6,0.3089
'0:4:34.8,0.3089
'0:4:35.0,0.3089
'0:4:35.2,0.3089
'0:4:35.4,0.3090
'0:4:35.6,0.3089
'0:4:35.8,0.3090
'0:4:36.0,0.3090
'0:4:36.2,0.3089
'0:4:36.4,0.3090
'0:4:36.6,0.3089
'0:4:36.8,0.3086
'0:4:37.0,0.3083
'0:4:37.2,0.3084
'0:4:37.4,0.3085
'0:4:37.6,0.3084
'0:4:37.8,0.3084
'0:4:38.0,0.3085
'0:4:38.2,0.3084
'0:4:38.4,0.3085
'0:4:38.6,0.3085
'0:4:38.8,0.3085
'0:4:39.0,0.3087
'0:4:39.2,0.3088
'0:4:39.4,0.3088
'0:4:39.6,0.3088
'0:4:39.8,0.3088
'0:4:40.0,0.3088
'0:4:40.2,0.3088
'0:4:40.4,0.3088
'0:4:40.6,0.3087
'0:4:40.8,0.3085
'0:4:41.0,0.3083
'0:4:41.2,0.3083
'0:4:41.4,0.3083
'0:4:41.6,0.3082
'0:4:41.8,0.3082
'0:4:42.0,0.3082
'0:4:42.2,0.3082
'0:4:42.4,0.3082
'0:4:42.6,0.3082
'0:4:42.8,0.3083
'0:4:43.0,0.3082
'0:4:43.2,0.3082
'0:4:43.4,0.3082
'0:4:43.6,0.3082
'0:4:43.8,0.3083
'0:4:44.0,0.3083
'0:4:44.2,0.3084
'0:4:44.4,0.3083
'0:4:44.6,0.3083
'0:4:44.8,0.3082
'0:4:45.0,0.3084
'0:4:45.2,0.3086
'0:4:45.4,0.3086
'0:4:45.6,0.3087
'0:4:45.8,0.3088
'0:4:46.0,0.3091
'0:4:46.2,0.3093
'0:4:46.4,0.3094
'0:4:46.6,0.3095
'0:4:46.8,0.3095
'0:4:47.0,0.3095
'0:4:47.2,0.3097
'0:4:47.4,0.3097
'0:4:47.6,0.3097
'0:4:47.8,0.3098
'0:4:48.0,0.3099
'0:4:48.2,0.3099
'0:4:48.4,0.3100
'0:4:48.6,0.3098
'0:4:48.8,0.3098
'0:4:49.0,0.3098
'0:4:49.2,0.3098
'0:4:49.4,0.3098
'0:4:49.6,0.3098
'0:4:49.8,0.3098
'0:4:50.0,0.3098
'0:4:50.2,0.3098
'0:4:50.4,0.3098
'0:4:50.6,0.3099
'0:4:50.8,0.3100
'0:4:51.0,0.3098
'0:4:51.2,0.3098
'0:4:51.4,0.3097
'0:4:51.6,0.3093
'0:4:51.8,0.3090
'0:4:52.0,0.3092
'0:4:52.2,0.3069
'0:4:52.4,0.3009
'0:4:52.6,0.3078
'0:4:52.8,0.3062
'0:4:53.0,0.3070
'0:4:53.2,0.3070
'0:4:53.4,0.3092
'0:4:53.6,0.3117
'0:4:53.8,0.3148
'0:4:54.0,0.3120
'0:4:54.2,0.3125
'0:4:54.4,0.3115
'0:4:54.6,0.3089
'0:4:54.8,0.3091
'0:4:55.0,0.3067
'0:4:55.2,0.3062
'0:4:55.4,0.3051
'0:4:55.6,0.3041
'0:4:55.8,0.3042
'0:4:56.0,0.3036
'0:4:56.2,0.2991
'0:4:56.4,0.2609
'0:4:56.6,0.2616
'0:4:56.8,0.2792
'0:4:57.0,0.2857
'0:4:57.2,0.2848
'0:4:57.4,0.2851
'0:4:57.6,0.2857
'0:4:57.8,0.2858
'0:4:58.0,0.2862
'0:4:58.2,0.2864
'0:4:58.4,0.2865
'0:4:58.6,0.2865
'0:4:58.8,0.2867
'0:4:59.0,0.2869
'0:4:59.2,0.2872
'0:4:59.4,0.2873
'0:4:59.6,0.2875
'0:4:59.8,0.2874
'0:4:60.0,0.2876
'0:5:0.2,0.2878
'0:5:0.4,0.2880
'0:5:0.6,0.2880
'0:5:0.8,0.2881
'0:5:1.0,0.2880
'0:5:1.2,0.2880
'0:5:1.4,0.2879
'0:5:1.6,0.2877
'0:5:1.8,0.2876
'0:5:2.0,0.2874
'0:5:2.2,0.2817
'0:5:2.4,0.2737
'0:5:2.6,0.3053
'0:5:2.8,0.3021
'0:5:3.0,0.3003
'0:5:3.2,0.2996
'0:5:3.4,0.2997
'0:5:3.6,0.3001
'0:5:3.8,0.3011
'0:5:4.0,0.3022
'0:5:4.2,0.3022
'0:5:4.4,0.3021
'0:5:4.6,0.3022
'0:5:4.8,0.3022
'0:5:5.0,0.3022
'0:5:5.2,0.3021
'0:5:5.4,0.3021
'0:5:5.6,0.3021
'0:5:5.8,0.3021
'0:5:6.0,0.3022
'0:5:6.2,0.3024
'0:5:6.4,0.3032
'0:5:6.6,0.3044
'0:5:6.8,0.3045
'0:5:7.0,0.3045
'0:5:7.2,0.3047
'0:5:7.4,0.3047
'0:5:7.6,0.3047
'0:5:7.8,0.3047
'0:5:8.0,0.3047
'0:5:8.2,0.3046
'0:5:8.4,0.3047
'0:5:8.6,0.3047
'0:5:8.8,0.3047
'0:5:9.0,0.3048
'0:5:9.2,0.3048
'0:5:9.4,0.3048
'0:5:9.6,0.3048
'0:5:9.8,0.3048
'0:5:10.0,0.3049
'0:5:10.2,0.3049
'0:5:10.4,0.3048
'0:5:10.6,0.3049
'0:5:10.8,0.3049
'0:5:11.0,0.3049
'0:5:11.2,0.3047
'0:5:11.4,0.3047
'0:5:11.6,0.3046
'0:5:11.8,0.3046
'0:5:12.0,0.3045
'0:5:12.2,0.3045
'0:5:12.4,0.3047
'0:5:12.6,0.3046
'0:5:12.8,0.3048
'0:5:13.0,0.3048
'0:5:13.2,0.3048
'0:5:13.4,0.3048
'0:5:13.6,0.3049
'0:5:13.8,0.3049
'0:5:14.0,0.3050
'0:5:14.2,0.3050
'0:5:14.4,0.3051
'0:5:14.6,0.3051
'0:5:14.8,0.3051
'0:5:15.0,0.3051
'0:5:15.2,0.3053
'0:5:15.4,0.3054
'0:5:15.6,0.3054
'0:5:15.8,0.3056
'0:5:16.0,0.3057
'0:5:16.2,0.3058
'0:5:16.4,0.3078
'0:5:16.6,0.3082
'0:5:16.8,0.3082
'0:5:17.0,0.3081
'0:5:17.2,0.3080
'0:5:17.4,0.3080
'0:5:17.6,0.3079
'0:5:17.8,0.3080
'0:5:18.0,0.3079
'0:5:18.2,0.3079
'0:5:18.4,0.3079
'0:5:18.6,0.3079
'0:5:18.8,0.3080
'0:5:19.0,0.3082
'0:5:19.2,0.3082
'0:5:19.4,0.3082
'0:5:19.6,0.3082
'0:5:19.8,0.3082
'0:5:20.0,0.3083
'0:5:20.2,0.3083
'0:5:20.4,0.3085
'0:5:20.6,0.3085
'0:5:20.8,0.3084
'0:5:21.0,0.3085
'0:5:21.2,0.3086
'0:5:21.4,0.3086
'0:5:21.6,0.3086
'0:5:21.8,0.3087
'0:5:22.0,0.3087
'0:5:22.2,0.3088
'0:5:22.4,0.3089
'0:5:22.6,0.3089
'0:5:22.8,0.3089
'0:5:23.0,0.3089
'0:5:23.2,0.3089
'0:5:23.4,0.3089
'0:5:23.6,0.3089
'0:5:23.8,0.3089
'0:5:24.0,0.3089
'0:5:24.2,0.3089
'0:5:24.4,0.3089
'0:5:24.6,0.3090
'0:5:24.8,0.3090
'0:5:25.0,0.3092
'0:5:25.2,0.3092
'0:5:25.4,0.3095
'0:5:25.6,0.3098
'0:5:25.8,0.3100
'0:5:26.0,0.3100
'0:5:26.2,0.3101
'0:5:26.4,0.3106
'0:5:26.6,0.3104
'0:5:26.8,0.3104
'0:5:27.0,0.3106
'0:5:27.2,0.3106
'0:5:27.4,0.3107
'0:5:27.6,0.3107
'0:5:27.8,0.3107
'0:5:28.0,0.3107
'0:5:28.2,0.3107
'0:5:28.4,0.3107
'0:5:28.6,0.3106
'0:5:28.8,0.3104
'0:5:29.0,0.3104
'0:5:29.2,0.3104
'0:5:29.4,0.3104
'0:5:29.6,0.3104
'0:5:29.8,0.3104
'0:5:30.0,0.3105
'0:5:30.2,0.3106
'0:5:30.4,0.3106
'0:5:30.6,0.3107
'0:5:30.8,0.3109
'0:5:31.0,0.3112
'0:5:31.2,0.3107
'0:5:31.4,0.3106
'0:5:31.6,0.3104
'0:5:31.8,0.3095
'0:5:32.0,0.3092
'0:5:32.2,0.3092
'0:5:32.4,0.3093
'0:5:32.6,0.3092
'0:5:32.8,0.3089
'0:5:33.0,0.3089
'0:5:33.2,0.3087
'0:5:33.4,0.3085
'0:5:33.6,0.3083
'0:5:33.8,0.3083
'0:5:34.0,0.3083
'0:5:34.2,0.3083
'0:5:34.4,0.3085
'0:5:34.6,0.3083
'0:5:34.8,0.3082
'0:5:35.0,0.3083
'0:5:35.2,0.3080
'0:5:35.4,0.3083
'0:5:35.6,0.3084
'0:5:35.8,0.3083
'0:5:36.0,0.3081
'0:5:36.2,0.3078
'0:5:36.4,0.3076
'0:5:36.6,0.3075
'0:5:36.8,0.3074
'0:5:37.0,0.3075
'0:5:37.2,0.3074
'0:5:37.4,0.3073
'0:5:37.6,0.3075
'0:5:37.8,0.3075
'0:5:38.0,0.3074
'0:5:38.2,0.3073
'0:5:38.4,0.3075
'0:5:38.6,0.3076
'0:5:38.8,0.3075
'0:5:39.0,0.3075
'0:5:39.2,0.3076
'0:5:39.4,0.3079
'0:5:39.6,0.3076
'0:5:39.8,0.3075
'0:5:40.0,0.3077
'0:5:40.2,0.3078
'0:5:40.4,0.3076
'0:5:40.6,0.3078
'0:5:40.8,0.3078
'0:5:41.0,0.3078
'0:5:41.2,0.3078
'0:5:41.4,0.3079
'0:5:41.6,0.3080
'0:5:41.8,0.3079
'0:5:42.0,0.3080
'0:5:42.2,0.3082
'0:5:42.4,0.3082
'0:5:42.6,0.3082
'0:5:42.8,0.3082
'0:5:43.0,0.3082
'0:5:43.2,0.3082
'0:5:43.4,0.3083
'0:5:43.6,0.3084
'0:5:43.8,0.3083
'0:5:44.0,0.3084
'0:5:44.2,0.3083
'0:5:44.4,0.3085
'0:5:44.6,0.3085
'0:5:44.8,0.3085
'0:5:45.0,0.3082
'0:5:45.2,0.3083
'0:5:45.4,0.3085
'0:5:45.6,0.3086
'0:5:45.8,0.3086
'0:5:46.0,0.3088
'0:5:46.2,0.3088
'0:5:46.4,0.3088
'0:5:46.6,0.3089
'0:5:46.8,0.3090
'0:5:47.0,0.3091
'0:5:47.2,0.3089
'0:5:47.4,0.3091
'0:5:47.6,0.3091
'0:5:47.8,0.3090
'0:5:48.0,0.3090
'0:5:48.2,0.3092
'0:5:48.4,0.3095
'0:5:48.6,0.3095
'0:5:48.8,0.3095
'0:5:49.0,0.3097
'0:5:49.2,0.3097
'0:5:49.4,0.3096
'0:5:49.6,0.3096
'0:5:49.8,0.3097
'0:5:50.0,0.3096
'0:5:50.2,0.3092
'0:5:50.4,0.3093
'0:5:50.6,0.3097
'0:5:50.8,0.3099
'0:5:51.0,0.3098
'0:5:51.2,0.3097
'0:5:51.4,0.3101
'0:5:51.6,0.3101
'0:5:51.8,0.3103
'0:5:52.0,0.3108
'0:5:52.2,0.3110
'0:5:52.4,0.3113
'0:5:52.6,0.3115
'0:5:52.8,0.3117
'0:5:53.0,0.3118
'0:5:53.2,0.3116
'0:5:53.4,0.3120
'0:5:53.6,0.3123
'0:5:53.8,0.3122
'0:5:54.0,0.3123
'0:5:54.2,0.3122
'0:5:54.4,0.3123
'0:5:54.6,0.3121
'0:5:54.8,0.3125
'0:5:55.0,0.3125
'0:5:55.2,0.3125
'0:5:55.4,0.3125
'0:5:55.6,0.3126
'0:5:55.8,0.3125
'0:5:56.0,0.3124
'0:5:56.2,0.3126
'0:5:56.4,0.3128
'0:5:56.6,0.3128
'0:5:56.8,0.3128
'0:5:57.0,0.3129
'0:5:57.2,0.3130
'0:5:57.4,0.3131
'0:5:57.6,0.3133
'0:5:57.8,0.3132
'0:5:58.0,0.3133
'0:5:58.2,0.3135
'0:5:58.4,0.3135
'0:5:58.6,0.3135
'0:5:58.8,0.3135
'0:5:59.0,0.3136
'0:5:59.2,0.3136
'0:5:59.4,0.3138
'0:5:59.6,0.3140
'0:5:59.8,0.3142
'0:5:60.0,0.3143
'0:6:0.2,0.3142
'0:6:0.4,0.3142
'0:6:0.6,0.3145
'0:6:0.8,0.3141
'0:6:1.0,0.3142
'0:6:1.2,0.3142
'0:6:1.4,0.3139
'0:6:1.6,0.3139
'0:6:1.8,0.3141
'0:6:2.0,0.3144
'0:6:2.2,0.3144
'0:6:2.4,0.3146
'0:6:2.6,0.3146
'0:6:2.8,0.3146
'0:6:3.0,0.3146
'0:6:3.2,0.3146
'0:6:3.4,0.3147
'0:6:3.6,0.3148
'0:6:3.8,0.3147
'0:6:4.0,0.3148
'0:6:4.2,0.3150
'0:6:4.4,0.3151
'0:6:4.6,0.3152
'0:6:4.8,0.3152
'0:6:5.0,0.3153
'0:6:5.2,0.3152
'0:6:5.4,0.3153
'0:6:5.6,0.3152
'0:6:5.8,0.3152
'0:6:6.0,0.3153
'0:6:6.2,0.3152
'0:6:6.4,0.3152
'0:6:6.6,0.3151
'0:6:6.8,0.3153
'0:6:7.0,0.3154
'0:6:7.2,0.3154
'0:6:7.4,0.3154
'0:6:7.6,0.3154
'0:6:7.8,0.3156
'0:6:8.0,0.3156
'0:6:8.2,0.3155
'0:6:8.4,0.3159
'0:6:8.6,0.3160
'0:6:8.8,0.3159
'0:6:9.0,0.3157
'0:6:9.2,0.3158
'0:6:9.4,0.3158
'0:6:9.6,0.3158
'0:6:9.8,0.3158
'0:6:10.0,0.3158
'0:6:10.2,0.3158
'0:6:10.4,0.3158
'0:6:10.6,0.3158
'0:6:10.8,0.3158
'0:6:11.0,0.3159
'0:6:11.2,0.3159
'0:6:11.4,0.3160
'0:6:11.6,0.3161
'0:6:11.8,0.3161
'0:6:12.0,0.3165
'0:6:12.2,0.3167
'0:6:12.4,0.3168
'0:6:12.6,0.3169
'0:6:12.8,0.3169
'0:6:13.0,0.3169
'0:6:13.2,0.3170
'0:6:13.4,0.3170
'0:6:13.6,0.3172
'0:6:13.8,0.3172
'0:6:14.0,0.3172
'0:6:14.2,0.3171
'0:6:14.4,0.3172
'0:6:14.6,0.3173
'0:6:14.8,0.3173
'0:6:15.0,0.3173
'0:6:15.2,0.3173
'0:6:15.4,0.3173
'0:6:15.6,0.3173
'0:6:15.8,0.3174
'0:6:16.0,0.3174
'0:6:16.2,0.3176
'0:6:16.4,0.3176
'0:6:16.6,0.3176
'0:6:16.8,0.3176
'0:6:17.0,0.3177
'0:6:17.2,0.3178
'0:6:17.4,0.3177
'0:6:17.6,0.3178
'0:6:17.8,0.3178
'0:6:18.0,0.3179
'0:6:18.2,0.3179
'0:6:18.4,0.3179
'0:6:18.6,0.3179
'0:6:18.8,0.3179
'0:6:19.0,0.3180
'0:6:19.2,0.3180
'0:6:19.4,0.3180
'0:6:19.6,0.3179
'0:6:19.8,0.3179
'0:6:20.0,0.3179
'0:6:20.2,0.3182
'0:6:20.4,0.3180
'0:6:20.6,0.3182
'0:6:20.8,0.3182
'0:6:21.0,0.3182
'0:6:21.2,0.3183
'0:6:21.4,0.3184
'0:6:21.6,0.3183
'0:6:21.8,0.3183
'0:6:22.0,0.3183
'0:6:22.2,0.3184
'0:6:22.4,0.3183
'0:6:22.6,0.3183
'0:6:22.8,0.3185
'0:6:23.0,0.3185
'0:6:23.2,0.3186
'0:6:23.4,0.3186
'0:6:23.6,0.3187
'0:6:23.8,0.3188
'0:6:24.0,0.3188
'0:6:24.2,0.3188
'0:6:24.4,0.3189
'0:6:24.6,0.3190
'0:6:24.8,0.3190
'0:6:25.0,0.3191
'0:6:25.2,0.3192
'0:6:25.4,0.3190
'0:6:25.6,0.3191
'0:6:25.8,0.3191
'0:6:26.0,0.3191
'0:6:26.2,0.3192
'0:6:26.4,0.3192
'0:6:26.6,0.3194
'0:6:26.8,0.3194
'0:6:27.0,0.3194
'0:6:27.2,0.3195
'0:6:27.4,0.3195
'0:6:27.6,0.3195
'0:6:27.8,0.3195
'0:6:28.0,0.3196
'0:6:28.2,0.3196
'0:6:28.4,0.3197
'0:6:28.6,0.3197
'0:6:28.8,0.3197
'0:6:29.0,0.3197
'0:6:29.2,0.3197
'0:6:29.4,0.3197
'0:6:29.6,0.3194
'0:6:29.8,0.3195
'0:6:30.0,0.3196
'0:6:30.2,0.3195
'0:6:30.4,0.3196
'0:6:30.6,0.3196
'0:6:30.8,0.3197
'0:6:31.0,0.3197
'0:6:31.2,0.3197
'0:6:31.4,0.3198
'0:6:31.6,0.3199
'0:6:31.8,0.3200
'0:6:32.0,0.3200
'0:6:32.2,0.3200
'0:6:32.4,0.3201
'0:6:32.6,0.3202
'0:6:32.8,0.3202
'0:6:33.0,0.3201
'0:6:33.2,0.3201
'0:6:33.4,0.3202
'0:6:33.6,0.3223
'0:6:33.8,0.3200
'0:6:34.0,0.3171
'0:6:34.2,0.3188
'0:6:34.4,0.3187
'0:6:34.6,0.3189
'0:6:34.8,0.3191
'0:6:35.0,0.3189
'0:6:35.2,0.3190
'0:6:35.4,0.3192
'0:6:35.6,0.3192
'0:6:35.8,0.3194
'0:6:36.0,0.3194
'0:6:36.2,0.3194
'0:6:36.4,0.3195
'0:6:36.6,0.3196
'0:6:36.8,0.3197
'0:6:37.0,0.3198
'0:6:37.2,0.3200
'0:6:37.4,0.3201
'0:6:37.6,0.3201
'0:6:37.8,0.3201
'0:6:38.0,0.3202
'0:6:38.2,0.3202
'0:6:38.4,0.3202
'0:6:38.6,0.3202
'0:6:38.8,0.3203
'0:6:39.0,0.3204
'0:6:39.2,0.3204
'0:6:39.4,0.3205
'0:6:39.6,0.3205
'0:6:39.8,0.3205
'0:6:40.0,0.3204
'0:6:40.2,0.3204
'0:6:40.4,0.3205
'0:6:40.6,0.3204
'0:6:40.8,0.3205
'0:6:41.0,0.3206
'0:6:41.2,0.3204
'0:6:41.4,0.3204
'0:6:41.6,0.3204
'0:6:41.8,0.3204
'0:6:42.0,0.3204
'0:6:42.2,0.3204
'0:6:42.4,0.3204
'0:6:42.6,0.3203
'0:6:42.8,0.3204
'0:6:43.0,0.3203
'0:6:43.2,0.3204
'0:6:43.4,0.3203
'0:6:43.6,0.3204
'0:6:43.8,0.3204
'0:6:44.0,0.3204
'0:6:44.2,0.3204
'0:6:44.4,0.3204
'0:6:44.6,0.3204
'0:6:44.8,0.3204
'0:6:45.0,0.3204
'0:6:45.2,0.3205
