Experiment name:,NeuLog experiment
'0:21:44.0,2.7593
'0:21:44.2,2.7593
'0:21:44.4,2.7522
'0:21:44.6,2.7449
'0:21:44.8,2.7405
'0:21:45.0,2.7359
'0:21:45.2,2.7310
'0:21:45.4,2.7330
'0:21:45.6,2.7376
'0:21:45.8,2.7438
'0:21:46.0,2.7542
'0:21:46.2,2.7560
'0:21:46.4,2.7588
'0:21:46.6,2.7615
'0:21:46.8,2.7600
'0:21:47.0,2.7551
'0:21:47.2,2.7489
'0:21:47.4,2.7411
'0:21:47.6,2.7343
'0:21:47.8,2.7268
'0:21:48.0,2.7225
'0:21:48.2,2.7124
'0:21:48.4,2.7076
'0:21:48.6,2.7028
'0:21:48.8,2.6972
'0:21:49.0,2.6896
'0:21:49.2,2.6855
'0:21:49.4,2.6832
'0:21:49.6,2.6780
'0:21:49.8,2.6688
'0:21:50.0,2.6668
'0:21:50.2,2.6619
'0:21:50.4,2.6579
'0:21:50.6,2.6559
'0:21:50.8,2.6596
'0:21:51.0,2.6527
'0:21:51.2,2.6527
'0:21:51.4,2.6470
'0:21:51.6,2.6438
'0:21:51.8,2.6419
'0:21:52.0,2.6377
'0:21:52.2,2.6322
'0:21:52.4,2.6271
'0:21:52.6,2.6271
'0:21:52.8,2.6282
'0:21:53.0,2.6258
'0:21:53.2,2.6233
'0:21:53.4,2.6172
'0:21:53.6,2.6153
'0:21:53.8,2.6132
'0:21:54.0,2.6101
'0:21:54.2,2.6107
'0:21:54.4,2.6091
'0:21:54.6,2.6063
'0:21:54.8,2.6026
'0:21:55.0,2.6005
'0:21:55.2,2.5945
'0:21:55.4,2.5897
'0:21:55.6,2.5828
'0:21:55.8,2.5789
'0:21:56.0,2.5770
'0:21:56.2,2.5715
'0:21:56.4,2.5719
'0:21:56.6,2.5698
'0:21:56.8,2.5702
'0:21:57.0,2.5723
'0:21:57.2,2.5729
'0:21:57.4,2.5733
'0:21:57.6,2.5696
'0:21:57.8,2.5678
'0:21:58.0,2.5639
'0:21:58.2,2.5600
'0:21:58.4,2.5559
'0:21:58.6,2.5501
'0:21:58.8,2.5479
'0:21:59.0,2.5489
'0:21:59.2,2.5434
'0:21:59.4,2.5375
'0:21:59.6,2.5308
'0:21:59.8,2.5254
'0:22:0.0,2.5205
'0:22:0.2,2.5151
'0:22:0.4,2.5072
'0:22:0.6,2.5010
'0:22:0.8,2.4976
'0:22:1.0,2.4936
'0:22:1.2,2.4908
'0:22:1.4,2.4892
'0:22:1.6,2.4853
'0:22:1.8,2.4817
'0:22:2.0,2.4793
'0:22:2.2,2.4736
'0:22:2.4,2.4710
'0:22:2.6,2.4645
'0:22:2.8,2.4601
'0:22:3.0,2.4601
'0:22:3.2,2.4629
'0:22:3.4,2.4635
'0:22:3.6,2.4710
'0:22:3.8,2.4823
'0:22:4.0,2.4992
'0:22:4.2,2.5209
'0:22:4.4,2.5465
'0:22:4.6,2.5709
'0:22:4.8,2.5907
'0:22:5.0,2.6126
'0:22:5.2,2.6349
'0:22:5.4,2.6606
'0:22:5.6,2.6961
'0:22:5.8,2.7295
'0:22:6.0,2.7662
'0:22:6.2,2.7949
'0:22:6.4,2.8282
'0:22:6.6,2.8754
'0:22:6.8,2.9180
'0:22:7.0,2.9652
'0:22:7.2,2.9976
'0:22:7.4,3.0221
'0:22:7.6,3.0495
'0:22:7.8,3.0754
'0:22:8.0,3.0870
'0:22:8.2,3.0847
'0:22:8.4,3.0784
'0:22:8.6,3.0692
'0:22:8.8,3.0602
'0:22:9.0,3.0515
'0:22:9.2,3.0428
'0:22:9.4,3.0373
'0:22:9.6,3.0339
'0:22:9.8,3.0240
'0:22:10.0,3.0145
'0:22:10.2,3.0059
'0:22:10.4,2.9986
'0:22:10.6,2.9930
'0:22:10.8,2.9879
'0:22:11.0,2.9835
'0:22:11.2,2.9736
'0:22:11.4,2.9647
'0:22:11.6,2.9609
'0:22:11.8,2.9546
'0:22:12.0,2.9482
'0:22:12.2,2.9441
'0:22:12.4,2.9439
'0:22:12.6,2.9470
'0:22:12.8,2.9580
'0:22:13.0,2.9621
'0:22:13.2,2.9698
'0:22:13.4,2.9826
'0:22:13.6,2.9908
'0:22:13.8,3.0010
'0:22:14.0,3.0314
'0:22:14.2,3.0579
'0:22:14.4,3.0662
'0:22:14.6,3.0416
'0:22:14.8,2.8884
'0:22:15.0,2.7921
'0:22:15.2,2.9124
'0:22:15.4,2.9741
'0:22:15.6,2.9881
'0:22:15.8,2.7955
'0:22:16.0,2.8990
'0:22:16.2,2.9539
'0:22:16.4,3.0110
'0:22:16.6,3.0265
'0:22:16.8,3.0376
'0:22:17.0,3.0507
'0:22:17.2,3.0552
'0:22:17.4,3.0562
'0:22:17.6,3.0569
'0:22:17.8,3.0532
'0:22:18.0,3.0542
'0:22:18.2,3.0505
'0:22:18.4,3.0487
'0:22:18.6,3.0500
'0:22:18.8,3.0552
'0:22:19.0,3.0617
'0:22:19.2,3.0674
'0:22:19.4,3.0679
'0:22:19.6,3.0644
'0:22:19.8,3.0549
'0:22:20.0,3.0475
'0:22:20.2,3.0359
'0:22:20.4,3.0223
'0:22:20.6,3.0047
'0:22:20.8,2.9940
'0:22:21.0,2.9818
'0:22:21.2,2.9691
'0:22:21.4,2.9611
'0:22:21.6,2.9501
'0:22:21.8,2.9367
'0:22:22.0,2.9270
'0:22:22.2,2.9171
'0:22:22.4,2.9091
'0:22:22.6,2.9011
'0:22:22.8,2.8922
'0:22:23.0,2.8810
'0:22:23.2,2.8738
'0:22:23.4,2.8673
'0:22:23.6,2.8601
'0:22:23.8,2.8451
'0:22:24.0,2.8433
'0:22:24.2,2.8403
'0:22:24.4,2.8375
'0:22:24.6,2.8327
'0:22:24.8,2.8248
'0:22:25.0,2.8202
'0:22:25.2,2.8138
'0:22:25.4,2.8077
'0:22:25.6,2.7998
'0:22:25.8,2.7964
'0:22:26.0,2.7874
'0:22:26.2,2.7841
'0:22:26.4,2.7789
'0:22:26.6,2.7702
'0:22:26.8,2.7740
'0:22:27.0,2.7702
'0:22:27.2,2.7664
'0:22:27.4,2.7604
'0:22:27.6,2.7564
'0:22:27.8,2.7553
'0:22:28.0,2.7546
'0:22:28.2,2.7564
'0:22:28.4,2.7542
'0:22:28.6,2.7520
'0:22:28.8,2.7456
'0:22:29.0,2.7427
'0:22:29.2,2.7389
'0:22:29.4,2.7345
'0:22:29.6,2.7273
'0:22:29.8,2.7229
'0:22:30.0,2.7181
'0:22:30.2,2.7100
'0:22:30.4,2.6994
'0:22:30.6,2.6907
'0:22:30.8,2.6851
'0:22:31.0,2.6784
'0:22:31.2,2.6685
'0:22:31.4,2.6685
'0:22:31.6,2.6623
'0:22:31.8,2.6593
'0:22:32.0,2.6536
'0:22:32.2,2.6510
'0:22:32.4,2.6459
'0:22:32.6,2.6402
'0:22:32.8,2.6358
'0:22:33.0,2.6288
'0:22:33.2,2.6233
'0:22:33.4,2.6160
'0:22:33.6,2.6122
'0:22:33.8,2.6080
'0:22:34.0,2.6020
'0:22:34.2,2.5984
'0:22:34.4,2.5953
'0:22:34.6,2.5893
'0:22:34.8,2.5862
'0:22:35.0,2.5715
'0:22:35.2,2.5676
'0:22:35.4,2.5665
'0:22:35.6,2.5324
'0:22:35.8,2.5256
'0:22:36.0,2.5428
'0:22:36.2,2.5571
'0:22:36.4,2.5526
'0:22:36.6,2.5534
'0:22:36.8,2.5524
'0:22:37.0,2.5553
'0:22:37.2,2.5686
'0:22:37.4,2.5806
'0:22:37.6,2.5918
'0:22:37.8,2.5986
'0:22:38.0,2.6001
'0:22:38.2,2.6026
'0:22:38.4,2.6038
'0:22:38.6,2.6028
'0:22:38.8,2.6034
'0:22:39.0,2.6015
'0:22:39.2,2.6038
'0:22:39.4,2.6007
'0:22:39.6,2.5961
'0:22:39.8,2.5911
'0:22:40.0,2.5841
'0:22:40.2,2.5797
'0:22:40.4,2.5746
'0:22:40.6,2.5694
'0:22:40.8,2.5626
'0:22:41.0,2.5585
'0:22:41.2,2.5538
'0:22:41.4,2.5524
'0:22:41.6,2.5508
'0:22:41.8,2.5487
'0:22:42.0,2.5461
'0:22:42.2,2.5477
'0:22:42.4,2.5489
'0:22:42.6,2.5485
'0:22:42.8,2.5483
'0:22:43.0,2.5508
'0:22:43.2,2.5481
'0:22:43.4,2.5477
'0:22:43.6,2.5408
'0:22:43.8,2.5341
'0:22:44.0,2.5310
'0:22:44.2,2.5361
'0:22:44.4,2.5329
'0:22:44.6,2.5300
'0:22:44.8,2.5304
'0:22:45.0,2.5171
'0:22:45.2,2.5169
'0:22:45.4,2.5205
'0:22:45.6,2.5227
'0:22:45.8,2.5274
'0:22:46.0,2.5278
'0:22:46.2,2.5276
'0:22:46.4,2.5239
'0:22:46.6,2.5215
'0:22:46.8,2.5129
'0:22:47.0,2.5082
'0:22:47.2,2.5064
'0:22:47.4,2.5042
'0:22:47.6,2.5040
'0:22:47.8,2.5008
'0:22:48.0,2.4994
'0:22:48.2,2.4954
'0:22:48.4,2.4946
'0:22:48.6,2.4928
'0:22:48.8,2.4865
'0:22:49.0,2.4863
'0:22:49.2,2.4815
'0:22:49.4,2.4865
'0:22:49.6,2.4827
'0:22:49.8,2.4829
'0:22:50.0,2.4765
'0:22:50.2,2.4732
'0:22:50.4,2.4714
'0:22:50.6,2.4714
'0:22:50.8,2.4718
'0:22:51.0,2.4688
'0:22:51.2,2.4676
'0:22:51.4,2.4704
'0:22:51.6,2.4763
'0:22:51.8,2.4813
'0:22:52.0,2.4873
'0:22:52.2,2.4898
'0:22:52.4,2.4918
'0:22:52.6,2.4894
'0:22:52.8,2.4869
'0:22:53.0,2.4829
'0:22:53.2,2.4734
'0:22:53.4,2.4651
'0:22:53.6,2.4598
'0:22:53.8,2.4415
'0:22:54.0,2.3986
'0:22:54.2,2.3816
'0:22:54.4,2.4234
'0:22:54.6,2.4499
'0:22:54.8,2.4527
'0:22:55.0,2.4515
'0:22:55.2,2.4533
'0:22:55.4,2.4468
'0:22:55.6,2.4503
'0:22:55.8,2.4495
'0:22:56.0,2.4460
'0:22:56.2,2.4437
'0:22:56.4,2.4384
'0:22:56.6,2.4324
'0:22:56.8,2.4306
'0:22:57.0,2.4262
'0:22:57.2,2.4283
'0:22:57.4,2.4668
'0:22:57.6,2.4631
'0:22:57.8,2.4710
'0:22:58.0,2.4748
'0:22:58.2,2.4759
'0:22:58.4,2.4744
'0:22:58.6,2.4799
'0:22:58.8,2.4867
'0:22:59.0,2.4771
'0:22:59.2,2.4631
'0:22:59.4,2.4596
'0:22:59.6,2.4613
'0:22:59.8,2.4605
'0:23:0.0,2.4625
'0:23:0.2,2.4653
'0:23:0.4,2.4751
'0:23:0.6,2.4825
'0:23:0.8,2.4881
'0:23:1.0,2.4894
'0:23:1.2,2.5078
'0:23:1.4,2.5211
'0:23:1.6,2.5420
'0:23:1.8,2.5516
'0:23:2.0,2.5612
'0:23:2.2,2.5581
'0:23:2.4,2.5630
'0:23:2.6,2.5711
'0:23:2.8,2.5694
'0:23:3.0,2.5598
'0:23:3.2,2.5483
'0:23:3.4,2.5495
'0:23:3.6,2.4930
'0:23:3.8,2.4704
'0:23:4.0,2.4932
'0:23:4.2,2.5018
'0:23:4.4,2.5104
'0:23:4.6,2.5090
'0:23:4.8,2.5062
'0:23:5.0,2.5038
'0:23:5.2,2.4996
'0:23:5.4,2.5054
'0:23:5.6,2.5246
'0:23:5.8,2.5448
'0:23:6.0,2.5674
'0:23:6.2,2.5835
'0:23:6.4,2.5924
'0:23:6.6,2.6028
'0:23:6.8,2.6082
'0:23:7.0,2.6155
'0:23:7.2,2.6166
'0:23:7.4,2.6153
'0:23:7.6,2.6080
'0:23:7.8,2.5972
'0:23:8.0,2.5882
'0:23:8.2,2.5841
'0:23:8.4,2.5768
'0:23:8.6,2.5715
'0:23:8.8,2.5674
'0:23:9.0,2.5639
'0:23:9.2,2.5692
'0:23:9.4,2.5698
'0:23:9.6,2.5690
'0:23:9.8,2.5756
'0:23:10.0,2.5806
'0:23:10.2,2.5820
'0:23:10.4,2.5841
'0:23:10.6,2.5884
'0:23:10.8,2.5974
'0:23:11.0,2.6088
'0:23:11.2,2.6132
'0:23:11.4,2.6189
'0:23:11.6,2.6197
'0:23:11.8,2.6114
'0:23:12.0,2.6168
'0:23:12.2,2.6155
'0:23:12.4,2.6118
'0:23:12.6,2.6088
'0:23:12.8,2.6114
'0:23:13.0,2.6134
'0:23:13.2,2.6128
'0:23:13.4,2.6122
'0:23:13.6,2.6158
'0:23:13.8,2.6124
'0:23:14.0,2.6051
'0:23:14.2,2.6026
'0:23:14.4,2.5918
'0:23:14.6,2.5857
'0:23:14.8,2.5797
'0:23:15.0,2.5715
'0:23:15.2,2.5663
'0:23:15.4,2.5534
'0:23:15.6,2.5508
'0:23:15.8,2.5504
'0:23:16.0,2.5471
'0:23:16.2,2.5463
'0:23:16.4,2.5526
'0:23:16.6,2.5534
'0:23:16.8,2.5459
'0:23:17.0,2.5469
'0:23:17.2,2.5506
'0:23:17.4,2.5647
'0:23:17.6,2.5766
'0:23:17.8,2.5839
'0:23:18.0,2.5874
'0:23:18.2,2.5909
'0:23:18.4,2.5947
'0:23:18.6,2.5970
'0:23:18.8,2.6020
'0:23:19.0,2.5951
'0:23:19.2,2.5901
'0:23:19.4,2.5857
'0:23:19.6,2.5828
'0:23:19.8,2.5793
'0:23:20.0,2.5746
'0:23:20.2,2.5674
'0:23:20.4,2.5641
'0:23:20.6,2.5600
'0:23:20.8,2.5551
'0:23:21.0,2.5518
'0:23:21.2,2.5444
'0:23:21.4,2.5416
'0:23:21.6,2.5387
'0:23:21.8,2.5406
'0:23:22.0,2.5434
'0:23:22.2,2.5438
'0:23:22.4,2.5438
'0:23:22.6,2.5410
'0:23:22.8,2.5389
'0:23:23.0,2.5424
'0:23:23.2,2.5379
'0:23:23.4,2.5320
'0:23:23.6,2.5339
'0:23:23.8,2.5453
'0:23:24.0,2.5329
'0:23:24.2,2.5266
'0:23:24.4,2.5246
'0:23:24.6,2.5246
'0:23:24.8,2.5195
'0:23:25.0,2.5219
'0:23:25.2,2.5211
'0:23:25.4,2.5173
'0:23:25.6,2.5193
'0:23:25.8,2.5209
'0:23:26.0,2.5282
'0:23:26.2,2.5296
'0:23:26.4,2.5343
'0:23:26.6,2.5501
'0:23:26.8,2.5481
'0:23:27.0,2.5637
'0:23:27.2,2.5674
'0:23:27.4,2.5754
'0:23:27.6,2.5787
'0:23:27.8,2.5793
'0:23:28.0,2.5851
'0:23:28.2,2.5717
'0:23:28.4,2.5694
'0:23:28.6,2.5676
'0:23:28.8,2.5596
'0:23:29.0,2.5622
'0:23:29.2,2.5555
'0:23:29.4,2.5569
'0:23:29.6,2.5532
'0:23:29.8,2.5532
'0:23:30.0,2.5506
'0:23:30.2,2.5469
'0:23:30.4,2.5434
'0:23:30.6,2.5424
'0:23:30.8,2.5351
'0:23:31.0,2.5422
'0:23:31.2,2.5351
'0:23:31.4,2.5367
'0:23:31.6,2.5318
'0:23:31.8,2.5308
'0:23:32.0,2.5349
'0:23:32.2,2.5239
'0:23:32.4,2.5244
'0:23:32.6,2.5276
'0:23:32.8,2.5213
'0:23:33.0,2.5173
'0:23:33.2,2.5129
'0:23:33.4,2.5163
'0:23:33.6,2.5117
'0:23:33.8,2.5117
'0:23:34.0,2.5113
'0:23:34.2,2.5109
'0:23:34.4,2.5062
'0:23:34.6,2.5078
'0:23:34.8,2.5123
'0:23:35.0,2.5250
'0:23:35.2,2.5349
'0:23:35.4,2.5489
'0:23:35.6,2.5565
'0:23:35.8,2.5620
'0:23:36.0,2.5641
'0:23:36.2,2.5608
'0:23:36.4,2.5620
'0:23:36.6,2.5589
'0:23:36.8,2.5579
'0:23:37.0,2.5581
'0:23:37.2,2.5647
'0:23:37.4,2.5781
'0:23:37.6,2.5913
'0:23:37.8,2.6068
'0:23:38.0,2.6158
'0:23:38.2,2.6256
'0:23:38.4,2.6301
'0:23:38.6,2.6353
'0:23:38.8,2.6347
'0:23:39.0,2.6368
'0:23:39.2,2.6313
'0:23:39.4,2.6239
'0:23:39.6,2.6179
'0:23:39.8,2.6149
'0:23:40.0,2.6082
'0:23:40.2,2.6040
'0:23:40.4,2.6011
'0:23:40.6,2.5992
'0:23:40.8,2.5984
'0:23:41.0,2.5963
'0:23:41.2,2.5899
'0:23:41.4,2.5874
'0:23:41.6,2.5843
'0:23:41.8,2.5810
'0:23:42.0,2.5762
'0:23:42.2,2.5725
'0:23:42.4,2.5694
'0:23:42.6,2.5700
'0:23:42.8,2.5713
'0:23:43.0,2.5713
'0:23:43.2,2.5719
'0:23:43.4,2.5733
'0:23:43.6,2.5740
'0:23:43.8,2.5824
'0:23:44.0,2.5764
'0:23:44.2,2.5717
'0:23:44.4,2.5696
'0:23:44.6,2.5647
'0:23:44.8,2.5600
'0:23:45.0,2.5559
'0:23:45.2,2.5518
'0:23:45.4,2.5508
'0:23:45.6,2.5477
'0:23:45.8,2.5485
'0:23:46.0,2.5555
'0:23:46.2,2.5661
'0:23:46.4,2.5816
'0:23:46.6,2.5961
'0:23:46.8,2.6013
'0:23:47.0,2.6051
'0:23:47.2,2.6174
'0:23:47.4,2.6368
'0:23:47.6,2.6666
'0:23:47.8,2.6957
'0:23:48.0,2.7290
'0:23:48.2,2.7495
'0:23:48.4,2.7852
'0:23:48.6,2.7912
'0:23:48.8,2.8123
'0:23:49.0,2.8211
'0:23:49.2,2.7192
'0:23:49.4,2.6280
'0:23:49.6,2.6713
'0:23:49.8,2.6068
'0:23:50.0,2.6413
'0:23:50.2,2.5974
'0:23:50.4,2.6229
'0:23:50.6,2.7020
'0:23:50.8,2.7863
'0:23:51.0,2.7680
'0:23:51.2,2.7660
'0:23:51.4,2.7680
'0:23:51.6,2.7577
'0:23:51.8,2.7529
'0:23:52.0,2.7657
'0:23:52.2,2.7522
'0:23:52.4,2.7564
'0:23:52.6,2.7458
'0:23:52.8,2.7673
'0:23:53.0,2.7361
'0:23:53.2,2.7330
'0:23:53.4,2.7560
'0:23:53.6,2.7493
'0:23:53.8,2.7566
'0:23:54.0,2.7275
'0:23:54.2,2.7591
'0:23:54.4,2.7729
'0:23:54.6,2.7890
'0:23:54.8,2.8070
'0:23:55.0,2.8204
'0:23:55.2,2.8234
'0:23:55.4,2.8268
'0:23:55.6,2.8234
'0:23:55.8,2.8250
'0:23:56.0,2.8200
'0:23:56.2,2.8116
'0:23:56.4,2.7962
'0:23:56.6,2.7903
'0:23:56.8,2.7890
'0:23:57.0,2.7859
'0:23:57.2,2.7829
'0:23:57.4,2.7789
'0:23:57.6,2.7722
'0:23:57.8,2.7693
'0:23:58.0,2.7646
'0:23:58.2,2.7606
'0:23:58.4,2.7553
'0:23:58.6,2.7504
'0:23:58.8,2.7438
'0:23:59.0,2.7361
'0:23:59.2,2.7359
'0:23:59.4,2.7339
'0:23:59.6,2.7330
'0:23:59.8,2.7376
'0:24:0.0,2.7425
'0:24:0.2,2.7453
'0:24:0.4,2.7473
'0:24:0.6,2.7462
'0:24:0.8,2.7438
'0:24:1.0,2.7427
'0:24:1.2,2.7471
'0:24:1.4,2.7606
'0:24:1.6,2.7820
'0:24:1.8,2.8082
'0:24:2.0,2.8266
'0:24:2.2,2.8476
'0:24:2.4,2.8541
'0:24:2.6,2.8605
'0:24:2.8,2.8619
'0:24:3.0,2.8610
'0:24:3.2,2.8548
'0:24:3.4,2.8442
'0:24:3.6,2.8348
'0:24:3.8,2.8248
'0:24:4.0,2.8163
'0:24:4.2,2.8082
'0:24:4.4,2.8016
'0:24:4.6,2.7874
'0:24:4.8,2.7881
'0:24:5.0,2.7789
'0:24:5.2,2.7780
'0:24:5.4,2.7753
'0:24:5.6,2.7805
'0:24:5.8,2.7834
'0:24:6.0,2.7832
'0:24:6.2,2.7807
'0:24:6.4,2.7794
'0:24:6.6,2.7785
'0:24:6.8,2.7744
'0:24:7.0,2.7669
'0:24:7.2,2.7602
'0:24:7.4,2.7582
'0:24:7.6,2.7600
'0:24:7.8,2.7662
'0:24:8.0,2.7760
'0:24:8.2,2.7865
'0:24:8.4,2.7964
'0:24:8.6,2.8048
'0:24:8.8,2.8125
'0:24:9.0,2.8186
'0:24:9.2,2.8261
'0:24:9.4,2.8270
'0:24:9.6,2.8209
'0:24:9.8,2.8157
'0:24:10.0,2.8127
'0:24:10.2,2.8075
'0:24:10.4,2.7994
'0:24:10.6,2.7903
'0:24:10.8,2.7747
'0:24:11.0,2.7769
'0:24:11.2,2.7747
'0:24:11.4,2.7704
'0:24:11.6,2.7709
'0:24:11.8,2.7711
'0:24:12.0,2.7749
'0:24:12.2,2.7787
'0:24:12.4,2.7818
'0:24:12.6,2.7872
'0:24:12.8,2.7881
'0:24:13.0,2.7881
'0:24:13.2,2.7917
'0:24:13.4,2.8032
'0:24:13.6,2.8129
'0:24:13.8,2.8193
'0:24:14.0,2.8259
'0:24:14.2,2.8222
'0:24:14.4,2.8227
'0:24:14.6,2.8186
'0:24:14.8,2.8179
'0:24:15.0,2.8193
'0:24:15.2,2.8193
'0:24:15.4,2.8227
'0:24:15.6,2.8145
'0:24:15.8,2.8023
'0:24:16.0,2.7953
'0:24:16.2,2.7890
'0:24:16.4,2.7847
'0:24:16.6,2.7870
'0:24:16.8,2.7825
'0:24:17.0,2.7751
'0:24:17.2,2.7742
'0:24:17.4,2.7722
'0:24:17.6,2.7611
'0:24:17.8,2.7635
'0:24:18.0,2.7751
'0:24:18.2,2.7194
'0:24:18.4,2.4505
'0:24:18.6,2.3573
'0:24:18.8,2.3449
'0:24:19.0,2.3163
'0:24:19.2,2.3270
'0:24:19.4,2.3589
'0:24:19.6,2.3553
'0:24:19.8,2.3810
'0:24:20.0,2.4128
'0:24:20.2,2.4474
'0:24:20.4,2.4851
'0:24:20.6,2.6132
'0:24:20.8,2.8810
'0:24:21.0,2.9460
'0:24:21.2,2.9758
'0:24:21.4,2.9937
'0:24:21.6,3.0123
'0:24:21.8,3.0179
'0:24:22.0,3.0196
'0:24:22.2,3.0123
'0:24:22.4,3.0159
'0:24:22.6,3.0327
'0:24:22.8,3.0420
'0:24:23.0,3.0425
'0:24:23.2,3.0487
'0:24:23.4,3.0495
'0:24:23.6,3.0445
'0:24:23.8,3.0351
'0:24:24.0,3.0341
'0:24:24.2,3.0354
'0:24:24.4,3.0448
'0:24:24.6,3.0482
'0:24:24.8,3.0554
'0:24:25.0,3.0659
'0:24:25.2,3.0687
'0:24:25.4,3.0657
'0:24:25.6,3.0722
'0:24:25.8,3.0764
'0:24:26.0,3.0812
'0:24:26.2,3.0772
'0:24:26.4,3.0809
'0:24:26.6,3.0877
'0:24:26.8,3.0935
'0:24:27.0,3.1115
'0:24:27.2,3.1432
'0:24:27.4,3.1710
'0:24:27.6,3.1987
'0:24:27.8,3.2203
'0:24:28.0,3.2317
'0:24:28.2,3.2450
'0:24:28.4,3.2479
'0:24:28.6,3.2466
'0:24:28.8,3.2370
'0:24:29.0,3.2221
'0:24:29.2,3.2153
'0:24:29.4,3.2042
'0:24:29.6,3.1958
'0:24:29.8,3.1882
'0:24:30.0,3.1705
'0:24:30.2,3.1617
'0:24:30.4,3.1566
'0:24:30.6,3.1480
'0:24:30.8,3.1462
'0:24:31.0,3.1378
'0:24:31.2,3.1186
'0:24:31.4,3.1140
'0:24:31.6,3.1140
'0:24:31.8,3.1161
'0:24:32.0,3.1257
'0:24:32.2,3.1107
'0:24:32.4,3.1016
'0:24:32.6,3.1100
'0:24:32.8,3.1087
'0:24:33.0,3.1054
'0:24:33.2,3.1130
'0:24:33.4,3.1130
'0:24:33.6,3.1173
'0:24:33.8,3.1270
'0:24:34.0,3.1303
'0:24:34.2,3.1383
'0:24:34.4,3.1591
'0:24:34.6,3.1591
'0:24:34.8,3.1478
'0:24:35.0,3.1524
'0:24:35.2,3.1429
'0:24:35.4,3.1265
'0:24:35.6,3.1275
'0:24:35.8,3.1273
'0:24:36.0,3.1173
'0:24:36.2,3.1140
'0:24:36.4,3.1229
'0:24:36.6,3.1090
'0:24:36.8,3.1034
'0:24:37.0,3.0976
'0:24:37.2,3.0918
'0:24:37.4,3.0958
'0:24:37.6,3.0998
'0:24:37.8,3.1087
'0:24:38.0,3.1130
'0:24:38.2,3.1166
'0:24:38.4,3.1176
'0:24:38.6,3.1212
'0:24:38.8,3.1329
'0:24:39.0,3.1432
'0:24:39.2,3.1478
'0:24:39.4,3.1979
'0:24:39.6,3.1145
'0:24:39.8,3.0749
'0:24:40.0,3.0928
'0:24:40.2,3.0998
'0:24:40.4,3.0832
'0:24:40.6,3.0797
'0:24:40.8,3.0727
'0:24:41.0,3.0672
'0:24:41.2,3.0654
'0:24:41.4,3.0582
'0:24:41.6,3.0537
'0:24:41.8,3.0527
'0:24:42.0,3.0537
'0:24:42.2,3.0584
'0:24:42.4,3.0614
'0:24:42.6,3.0470
'0:24:42.8,3.0221
'0:24:43.0,2.9911
'0:24:43.2,2.9911
'0:24:43.4,2.9867
'0:24:43.6,2.9809
'0:24:43.8,2.9681
'0:24:44.0,2.9391
'0:24:44.2,2.9544
'0:24:44.4,2.9669
'0:24:44.6,2.9886
'0:24:44.8,2.9845
'0:24:45.0,3.0115
'0:24:45.2,3.0492
'0:24:45.4,3.0978
'0:24:45.6,3.1062
'0:24:45.8,3.1117
'0:24:46.0,3.1034
'0:24:46.2,3.0958
'0:24:46.4,3.0799
'0:24:46.6,3.0682
'0:24:46.8,3.0557
'0:24:47.0,3.0520
'0:24:47.2,3.0477
'0:24:47.4,3.0547
'0:24:47.6,3.0530
'0:24:47.8,3.0416
'0:24:48.0,3.0309
'0:24:48.2,3.0319
'0:24:48.4,3.0292
'0:24:48.6,3.0255
'0:24:48.8,3.0260
'0:24:49.0,3.0208
'0:24:49.2,3.0084
'0:24:49.4,2.9775
'0:24:49.6,2.9427
'0:24:49.8,2.9067
'0:24:50.0,2.9367
'0:24:50.2,2.9741
'0:24:50.4,3.0005
'0:24:50.6,3.0152
'0:24:50.8,3.0258
'0:24:51.0,3.0290
'0:24:51.2,3.0304
'0:24:51.4,3.0376
'0:24:51.6,3.0435
'0:24:51.8,3.0557
'0:24:52.0,3.0794
'0:24:52.2,3.0829
'0:24:52.4,3.1112
'0:24:52.6,3.1112
'0:24:52.8,3.0757
'0:24:53.0,3.0804
'0:24:53.2,3.0502
'0:24:53.4,3.0520
'0:24:53.6,3.0542
'0:24:53.8,3.0416
'0:24:54.0,3.0277
'0:24:54.2,3.0194
'0:24:54.4,3.0103
'0:24:54.6,3.0066
'0:24:54.8,3.0027
'0:24:55.0,2.9915
'0:24:55.2,2.9857
'0:24:55.4,2.9828
'0:24:55.6,2.9949
'0:24:55.8,2.9606
'0:24:56.0,2.9444
'0:24:56.2,2.9477
'0:24:56.4,2.9544
'0:24:56.6,2.9558
'0:24:56.8,2.9532
'0:24:57.0,2.9496
'0:24:57.2,2.9463
'0:24:57.4,2.9453
'0:24:57.6,2.9489
'0:24:57.8,2.9587
'0:24:58.0,2.9542
'0:24:58.2,2.9382
'0:24:58.4,2.9729
'0:24:58.6,2.9434
'0:24:58.8,2.9284
'0:24:59.0,2.9467
'0:24:59.2,2.9508
'0:24:59.4,2.9405
'0:24:59.6,2.9508
'0:24:59.8,2.9539
'0:25:0.0,2.9527
'0:25:0.2,2.9484
'0:25:0.4,2.9422
'0:25:0.6,2.9360
'0:25:0.8,2.9317
'0:25:1.0,2.9263
'0:25:1.2,2.9225
'0:25:1.4,2.9187
'0:25:1.6,2.9192
'0:25:1.8,2.9157
'0:25:2.0,2.9149
'0:25:2.2,2.9116
'0:25:2.4,2.9145
'0:25:2.6,2.9044
'0:25:2.8,2.8954
'0:25:3.0,2.8952
'0:25:3.2,2.8863
'0:25:3.4,2.8940
