Experiment name:,NeuLog experiment
'0:3:25.8,2.7142
'0:3:26.0,2.7118
'0:3:26.2,2.7098
'0:3:26.4,2.7087
'0:3:26.6,2.7070
'0:3:26.8,2.7031
'0:3:27.0,2.7007
'0:3:27.2,2.6983
'0:3:27.4,2.6940
'0:3:27.6,2.6914
'0:3:27.8,2.6881
'0:3:28.0,2.6849
'0:3:28.2,2.6812
'0:3:28.4,2.6778
'0:3:28.6,2.6720
'0:3:28.8,2.6683
'0:3:29.0,2.6643
'0:3:29.2,2.6600
'0:3:29.4,2.6561
'0:3:29.6,2.6527
'0:3:29.8,2.6489
'0:3:30.0,2.6464
'0:3:30.2,2.6423
'0:3:30.4,2.6383
'0:3:30.6,2.6345
'0:3:30.8,2.6311
'0:3:31.0,2.6284
'0:3:31.2,2.6254
'0:3:31.4,2.6235
'0:3:31.6,2.6195
'0:3:31.8,2.6168
'0:3:32.0,2.6162
'0:3:32.2,2.6130
'0:3:32.4,2.6093
'0:3:32.6,2.6065
'0:3:32.8,2.6036
'0:3:33.0,2.6011
'0:3:33.2,2.5974
'0:3:33.4,2.5947
'0:3:33.6,2.5936
'0:3:33.8,2.5905
'0:3:34.0,2.5897
'0:3:34.2,2.5884
'0:3:34.4,2.5888
'0:3:34.6,2.5880
'0:3:34.8,2.5870
'0:3:35.0,2.5828
'0:3:35.2,2.5801
'0:3:35.4,2.5801
'0:3:35.6,2.5773
'0:3:35.8,2.5764
'0:3:36.0,2.5791
'0:3:36.2,2.5833
'0:3:36.4,2.5810
'0:3:36.6,2.5835
'0:3:36.8,2.5826
'0:3:37.0,2.5824
'0:3:37.2,2.5826
'0:3:37.4,2.5799
'0:3:37.6,2.5773
'0:3:37.8,2.5752
'0:3:38.0,2.5731
'0:3:38.2,2.5694
'0:3:38.4,2.5661
'0:3:38.6,2.5624
'0:3:38.8,2.5587
'0:3:39.0,2.5540
'0:3:39.2,2.5487
'0:3:39.4,2.5455
'0:3:39.6,2.5432
'0:3:39.8,2.5422
'0:3:40.0,2.5426
'0:3:40.2,2.5450
'0:3:40.4,2.5473
'0:3:40.6,2.5477
'0:3:40.8,2.5436
'0:3:41.0,2.5414
'0:3:41.2,2.5389
'0:3:41.4,2.5359
'0:3:41.6,2.5318
'0:3:41.8,2.5270
'0:3:42.0,2.5246
'0:3:42.2,2.5201
'0:3:42.4,2.5151
'0:3:42.6,2.5098
'0:3:42.8,2.5060
'0:3:43.0,2.5030
'0:3:43.2,2.4990
'0:3:43.4,2.4962
'0:3:43.6,2.4942
'0:3:43.8,2.4948
'0:3:44.0,2.4954
'0:3:44.2,2.4926
'0:3:44.4,2.4896
'0:3:44.6,2.4861
'0:3:44.8,2.4831
'0:3:45.0,2.4821
'0:3:45.2,2.4799
'0:3:45.4,2.4785
'0:3:45.6,2.4753
'0:3:45.8,2.4767
'0:3:46.0,2.4755
'0:3:46.2,2.4722
'0:3:46.4,2.4702
'0:3:46.6,2.4678
'0:3:46.8,2.4663
'0:3:47.0,2.4665
'0:3:47.2,2.4667
'0:3:47.4,2.4649
'0:3:47.6,2.4605
'0:3:47.8,2.4586
'0:3:48.0,2.4592
'0:3:48.2,2.4623
'0:3:48.4,2.4649
'0:3:48.6,2.4674
'0:3:48.8,2.4728
'0:3:49.0,2.4777
'0:3:49.2,2.4789
'0:3:49.4,2.4781
'0:3:49.6,2.4771
'0:3:49.8,2.4755
'0:3:50.0,2.4732
'0:3:50.2,2.4692
'0:3:50.4,2.4659
'0:3:50.6,2.4643
'0:3:50.8,2.4635
'0:3:51.0,2.4590
'0:3:51.2,2.4562
'0:3:51.4,2.4525
'0:3:51.6,2.4509
'0:3:51.8,2.4468
'0:3:52.0,2.4435
'0:3:52.2,2.4425
'0:3:52.4,2.4415
'0:3:52.6,2.4390
'0:3:52.8,2.4343
'0:3:53.0,2.4322
'0:3:53.2,2.4295
'0:3:53.4,2.4267
'0:3:53.6,2.4223
'0:3:53.8,2.4207
'0:3:54.0,2.4190
'0:3:54.2,2.4149
'0:3:54.4,2.4167
'0:3:54.6,2.4161
'0:3:54.8,2.4142
'0:3:55.0,2.4120
'0:3:55.2,2.4120
'0:3:55.4,2.4109
'0:3:55.6,2.4099
'0:3:55.8,2.4113
'0:3:56.0,2.4086
'0:3:56.2,2.4063
'0:3:56.4,2.4043
'0:3:56.6,2.4038
'0:3:56.8,2.4030
'0:3:57.0,2.4017
'0:3:57.2,2.4009
'0:3:57.4,2.4017
'0:3:57.6,2.3995
'0:3:57.8,2.3963
'0:3:58.0,2.3928
'0:3:58.2,2.3915
'0:3:58.4,2.3867
'0:3:58.6,2.3835
'0:3:58.8,2.3823
'0:3:59.0,2.3818
'0:3:59.2,2.3823
'0:3:59.4,2.3869
'0:3:59.6,2.3835
'0:3:59.8,2.3842
'0:3:60.0,2.3860
'0:4:0.2,2.3932
'0:4:0.4,2.3928
'0:4:0.6,2.3936
'0:4:0.8,2.4001
'0:4:1.0,2.4038
'0:4:1.2,2.4076
'0:4:1.4,2.4088
'0:4:1.6,2.4066
'0:4:1.8,2.4036
'0:4:2.0,2.3994
'0:4:2.2,2.3961
'0:4:2.4,2.3936
'0:4:2.6,2.3919
'0:4:2.8,2.3902
'0:4:3.0,2.3911
'0:4:3.2,2.3896
'0:4:3.4,2.3907
'0:4:3.6,2.3890
'0:4:3.8,2.3892
'0:4:4.0,2.3869
'0:4:4.2,2.3842
'0:4:4.4,2.3818
'0:4:4.6,2.3782
'0:4:4.8,2.3772
'0:4:5.0,2.3717
'0:4:5.2,2.3670
'0:4:5.4,2.3636
'0:4:5.6,2.3600
'0:4:5.8,2.3564
'0:4:6.0,2.3519
'0:4:6.2,2.3489
'0:4:6.4,2.3464
'0:4:6.6,2.3397
'0:4:6.8,2.3388
'0:4:7.0,2.3369
'0:4:7.2,2.3352
'0:4:7.4,2.3317
'0:4:7.6,2.3309
'0:4:7.8,2.3302
'0:4:8.0,2.3268
'0:4:8.2,2.3239
'0:4:8.4,2.3203
'0:4:8.6,2.3166
'0:4:8.8,2.3146
'0:4:9.0,2.3122
'0:4:9.2,2.3094
'0:4:9.4,2.3028
'0:4:9.6,2.3039
'0:4:9.8,2.2980
'0:4:10.0,2.2932
'0:4:10.2,2.3028
'0:4:10.4,2.3017
'0:4:10.6,2.2984
'0:4:10.8,2.2942
'0:4:11.0,2.2899
'0:4:11.2,2.2885
'0:4:11.4,2.2819
'0:4:11.6,2.2766
'0:4:11.8,2.2741
'0:4:12.0,2.2817
'0:4:12.2,2.2710
'0:4:12.4,2.2654
'0:4:12.6,2.2663
'0:4:12.8,2.2708
'0:4:13.0,2.2619
'0:4:13.2,2.2619
'0:4:13.4,2.1603
'0:4:13.6,2.1510
'0:4:13.8,2.1662
'0:4:14.0,2.1565
'0:4:14.2,2.1487
'0:4:14.4,2.1160
'0:4:14.6,2.0855
'0:4:14.8,2.0635
'0:4:15.0,2.0720
'0:4:15.2,2.0848
'0:4:15.4,2.0940
'0:4:15.6,2.1460
'0:4:15.8,2.1890
'0:4:16.0,2.2234
'0:4:16.2,2.2792
'0:4:16.4,2.3109
'0:4:16.6,2.3235
'0:4:16.8,2.2486
'0:4:17.0,2.1482
'0:4:17.2,2.1743
'0:4:17.4,2.1871
'0:4:17.6,2.2124
'0:4:17.8,2.1790
'0:4:18.0,2.1785
'0:4:18.2,2.1594
'0:4:18.4,2.0423
'0:4:18.6,2.0193
'0:4:18.8,1.9858
'0:4:19.0,2.0305
'0:4:19.2,2.0858
'0:4:19.4,2.1040
'0:4:19.6,2.1116
'0:4:19.8,2.1119
'0:4:20.0,2.1177
'0:4:20.2,2.1273
'0:4:20.4,2.1319
'0:4:20.6,2.1374
'0:4:20.8,2.1429
'0:4:21.0,2.1468
'0:4:21.2,2.1510
'0:4:21.4,2.1522
'0:4:21.6,2.1568
'0:4:21.8,2.1599
'0:4:22.0,2.1662
'0:4:22.2,2.1722
'0:4:22.4,2.1787
'0:4:22.6,2.1829
'0:4:22.8,2.1853
'0:4:23.0,2.1851
'0:4:23.2,2.1885
'0:4:23.4,2.1906
'0:4:23.6,2.1939
'0:4:23.8,2.1950
'0:4:24.0,2.1935
'0:4:24.2,2.1928
'0:4:24.4,2.1958
'0:4:24.6,2.1948
'0:4:24.8,2.1950
'0:4:25.0,2.1958
'0:4:25.2,2.1974
'0:4:25.4,2.2025
'0:4:25.6,2.2161
'0:4:25.8,2.2216
'0:4:26.0,2.2282
'0:4:26.2,2.2328
'0:4:26.4,2.2411
'0:4:26.6,2.2493
'0:4:26.8,2.2526
'0:4:27.0,2.2589
'0:4:27.2,2.2610
'0:4:27.4,2.2605
'0:4:27.6,2.2625
'0:4:27.8,2.2589
'0:4:28.0,2.2580
'0:4:28.2,2.2549
'0:4:28.4,2.2558
'0:4:28.6,2.2522
'0:4:28.8,2.2484
'0:4:29.0,2.2457
'0:4:29.2,2.2457
'0:4:29.4,2.2441
'0:4:29.6,2.2423
'0:4:29.8,2.2389
'0:4:30.0,2.2382
'0:4:30.2,2.2378
'0:4:30.4,2.2361
'0:4:30.6,2.2387
'0:4:30.8,2.2343
'0:4:31.0,2.2287
'0:4:31.2,2.2261
'0:4:31.4,2.2218
'0:4:31.6,2.2207
'0:4:31.8,2.2190
'0:4:32.0,2.2190
'0:4:32.2,2.2131
'0:4:32.4,2.2110
'0:4:32.6,2.2106
'0:4:32.8,2.2078
'0:4:33.0,2.2069
'0:4:33.2,2.2052
'0:4:33.4,2.2025
'0:4:33.6,2.2016
'0:4:33.8,2.2037
'0:4:34.0,2.2030
'0:4:34.2,2.2126
'0:4:34.4,2.2223
'0:4:34.6,2.2287
'0:4:34.8,2.2232
'0:4:35.0,2.2149
'0:4:35.2,2.2090
'0:4:35.4,2.2085
'0:4:35.6,2.2119
'0:4:35.8,2.2113
'0:4:36.0,2.2143
'0:4:36.2,2.2225
'0:4:36.4,2.2286
'0:4:36.6,2.2384
'0:4:36.8,2.2508
'0:4:37.0,2.2618
'0:4:37.2,2.2648
'0:4:37.4,2.2650
'0:4:37.6,2.2659
'0:4:37.8,2.2663
'0:4:38.0,2.2666
'0:4:38.2,2.2665
'0:4:38.4,2.2688
'0:4:38.6,2.2688
'0:4:38.8,2.2663
'0:4:39.0,2.2632
'0:4:39.2,2.2605
'0:4:39.4,2.2563
'0:4:39.6,2.2538
'0:4:39.8,2.2515
'0:4:40.0,2.2488
'0:4:40.2,2.2454
'0:4:40.4,2.2454
'0:4:40.6,2.2420
'0:4:40.8,2.2400
'0:4:41.0,2.2377
'0:4:41.2,2.2359
'0:4:41.4,2.2348
'0:4:41.6,2.2334
'0:4:41.8,2.2375
'0:4:42.0,2.2412
'0:4:42.2,2.2396
'0:4:42.4,2.2371
'0:4:42.6,2.2357
'0:4:42.8,2.2327
'0:4:43.0,2.2302
'0:4:43.2,2.2284
'0:4:43.4,2.2264
'0:4:43.6,2.2250
'0:4:43.8,2.2232
'0:4:44.0,2.2206
'0:4:44.2,2.2136
'0:4:44.4,2.2117
'0:4:44.6,2.2103
'0:4:44.8,2.2105
'0:4:45.0,2.2087
'0:4:45.2,2.2060
'0:4:45.4,2.2030
'0:4:45.6,2.2022
'0:4:45.8,2.2018
'0:4:46.0,2.2030
'0:4:46.2,2.2016
'0:4:46.4,2.1999
'0:4:46.6,2.1978
'0:4:46.8,2.1981
'0:4:47.0,2.1988
'0:4:47.2,2.2001
'0:4:47.4,2.2016
'0:4:47.6,2.2015
'0:4:47.8,2.2001
'0:4:48.0,2.1985
'0:4:48.2,2.1958
'0:4:48.4,2.1967
'0:4:48.6,2.1972
'0:4:48.8,2.1967
'0:4:49.0,2.1934
'0:4:49.2,2.1911
'0:4:49.4,2.1899
'0:4:49.6,2.1883
'0:4:49.8,2.1865
'0:4:50.0,2.1853
'0:4:50.2,2.1850
'0:4:50.4,2.1837
'0:4:50.6,2.1808
'0:4:50.8,2.1792
'0:4:51.0,2.1789
'0:4:51.2,2.1773
'0:4:51.4,2.1747
'0:4:51.6,2.1733
'0:4:51.8,2.1709
'0:4:52.0,2.1709
'0:4:52.2,2.1712
'0:4:52.4,2.1754
'0:4:52.6,2.1766
'0:4:52.8,2.1771
'0:4:53.0,2.1808
'0:4:53.2,2.1776
'0:4:53.4,2.1797
'0:4:53.6,2.1775
'0:4:53.8,2.1769
'0:4:54.0,2.1766
'0:4:54.2,2.1703
'0:4:54.4,2.1688
'0:4:54.6,2.1634
'0:4:54.8,2.1587
'0:4:55.0,2.1574
'0:4:55.2,2.1560
'0:4:55.4,2.1553
'0:4:55.6,2.1560
'0:4:55.8,2.1580
'0:4:56.0,2.1568
'0:4:56.2,2.1549
'0:4:56.4,2.1541
'0:4:56.6,2.1511
'0:4:56.8,2.1470
'0:4:57.0,2.1453
'0:4:57.2,2.1424
'0:4:57.4,2.1398
'0:4:57.6,2.1374
'0:4:57.8,2.1379
'0:4:58.0,2.1316
'0:4:58.2,2.1306
'0:4:58.4,2.1256
'0:4:58.6,2.1258
'0:4:58.8,2.1222
'0:4:59.0,2.1251
'0:4:59.2,2.1233
'0:4:59.4,2.1188
'0:4:59.6,2.1168
'0:4:59.8,2.1173
'0:4:60.0,2.1216
'0:5:0.2,2.1263
'0:5:0.4,2.1400
'0:5:0.6,2.1468
'0:5:0.8,2.1494
'0:5:1.0,2.1605
'0:5:1.2,2.1747
'0:5:1.4,2.1920
'0:5:1.6,2.2096
'0:5:1.8,2.2282
'0:5:2.0,2.2439
'0:5:2.2,2.2522
'0:5:2.4,2.2675
'0:5:2.6,2.2790
'0:5:2.8,2.2861
'0:5:3.0,2.2868
'0:5:3.2,2.2920
'0:5:3.4,2.2932
'0:5:3.6,2.2934
'0:5:3.8,2.2927
'0:5:4.0,2.2931
'0:5:4.2,2.2984
'0:5:4.4,2.2960
'0:5:4.6,2.2929
'0:5:4.8,2.2921
'0:5:5.0,2.2934
'0:5:5.2,2.2923
'0:5:5.4,2.2936
'0:5:5.6,2.2986
'0:5:5.8,2.3063
'0:5:6.0,2.3096
'0:5:6.2,2.3111
'0:5:6.4,2.3189
'0:5:6.6,2.3241
'0:5:6.8,2.3224
'0:5:7.0,2.3203
'0:5:7.2,2.3137
'0:5:7.4,2.3118
'0:5:7.6,2.3129
'0:5:7.8,2.3115
'0:5:8.0,2.3155
'0:5:8.2,2.3159
'0:5:8.4,2.3196
'0:5:8.6,2.3189
'0:5:8.8,2.3203
'0:5:9.0,2.3226
'0:5:9.2,2.3215
'0:5:9.4,2.3293
'0:5:9.6,2.3300
'0:5:9.8,2.3287
'0:5:10.0,2.3276
'0:5:10.2,2.3252
'0:5:10.4,2.3211
'0:5:10.6,2.3226
'0:5:10.8,2.3205
'0:5:11.0,2.3179
'0:5:11.2,2.3157
'0:5:11.4,2.3139
'0:5:11.6,2.3118
'0:5:11.8,2.3128
'0:5:12.0,2.3126
'0:5:12.2,2.3096
'0:5:12.4,2.3094
'0:5:12.6,2.3087
'0:5:12.8,2.3070
'0:5:13.0,2.3046
'0:5:13.2,2.3089
'0:5:13.4,2.3111
'0:5:13.6,2.3148
'0:5:13.8,2.3152
'0:5:14.0,2.3155
'0:5:14.2,2.3142
'0:5:14.4,2.3148
'0:5:14.6,2.3144
'0:5:14.8,2.3142
'0:5:15.0,2.3128
'0:5:15.2,2.3120
'0:5:15.4,2.3107
'0:5:15.6,2.3105
'0:5:15.8,2.3129
'0:5:16.0,2.3083
'0:5:16.2,2.3080
'0:5:16.4,2.3039
'0:5:16.6,2.3011
'0:5:16.8,2.3004
'0:5:17.0,2.2993
'0:5:17.2,2.3019
'0:5:17.4,2.3019
'0:5:17.6,2.3015
'0:5:17.8,2.3035
'0:5:18.0,2.3044
'0:5:18.2,2.3083
'0:5:18.4,2.3203
'0:5:18.6,2.3283
'0:5:18.8,2.3369
'0:5:19.0,2.3446
'0:5:19.2,2.3517
'0:5:19.4,2.3575
'0:5:19.6,2.3594
'0:5:19.8,2.3594
'0:5:20.0,2.3570
'0:5:20.2,2.3560
'0:5:20.4,2.3513
'0:5:20.6,2.3493
'0:5:20.8,2.3485
'0:5:21.0,2.3498
'0:5:21.2,2.3470
'0:5:21.4,2.3491
'0:5:21.6,2.3487
'0:5:21.8,2.3500
'0:5:22.0,2.3536
'0:5:22.2,2.3572
'0:5:22.4,2.3564
'0:5:22.6,2.3551
'0:5:22.8,2.3541
'0:5:23.0,2.3496
'0:5:23.2,2.3470
'0:5:23.4,2.3434
'0:5:23.6,2.3425
'0:5:23.8,2.3393
'0:5:24.0,2.3362
'0:5:24.2,2.3356
'0:5:24.4,2.3363
'0:5:24.6,2.3376
'0:5:24.8,2.3360
'0:5:25.0,2.3322
'0:5:25.2,2.3315
'0:5:25.4,2.3298
'0:5:25.6,2.3281
'0:5:25.8,2.3248
'0:5:26.0,2.3237
'0:5:26.2,2.3216
'0:5:26.4,2.3190
'0:5:26.6,2.3159
'0:5:26.8,2.3120
'0:5:27.0,2.3115
'0:5:27.2,2.3098
'0:5:27.4,2.3085
'0:5:27.6,2.3067
'0:5:27.8,2.3063
'0:5:28.0,2.3052
'0:5:28.2,2.3046
'0:5:28.4,2.3030
'0:5:28.6,2.3010
'0:5:28.8,2.3010
'0:5:29.0,2.2997
'0:5:29.2,2.2951
'0:5:29.4,2.2949
'0:5:29.6,2.2925
'0:5:29.8,2.2899
'0:5:30.0,2.2878
'0:5:30.2,2.2865
'0:5:30.4,2.2850
'0:5:30.6,2.2828
'0:5:30.8,2.2821
'0:5:31.0,2.2819
'0:5:31.2,2.2821
'0:5:31.4,2.2772
'0:5:31.6,2.2779
'0:5:31.8,2.2837
'0:5:32.0,2.2805
'0:5:32.2,2.2801
'0:5:32.4,2.2788
'0:5:32.6,2.2810
'0:5:32.8,2.2870
'0:5:33.0,2.2876
'0:5:33.2,2.2910
'0:5:33.4,2.2912
'0:5:33.6,2.2881
'0:5:33.8,2.2885
'0:5:34.0,2.2865
'0:5:34.2,2.2863
'0:5:34.4,2.2867
'0:5:34.6,2.2828
'0:5:34.8,2.2797
'0:5:35.0,2.2815
'0:5:35.2,2.2794
'0:5:35.4,2.2757
'0:5:35.6,2.2755
'0:5:35.8,2.2724
'0:5:36.0,2.2703
'0:5:36.2,2.2699
'0:5:36.4,2.2672
'0:5:36.6,2.2630
'0:5:36.8,2.2637
'0:5:37.0,2.2619
'0:5:37.2,2.2599
'0:5:37.4,2.2603
'0:5:37.6,2.2614
'0:5:37.8,2.2598
'0:5:38.0,2.2619
'0:5:38.2,2.2619
'0:5:38.4,2.2630
'0:5:38.6,2.2603
'0:5:38.8,2.2574
'0:5:39.0,2.2569
'0:5:39.2,2.2560
'0:5:39.4,2.2540
'0:5:39.6,2.2518
'0:5:39.8,2.2508
'0:5:40.0,2.2518
'0:5:40.2,2.2526
'0:5:40.4,2.2518
'0:5:40.6,2.2482
'0:5:40.8,2.2468
'0:5:41.0,2.2461
'0:5:41.2,2.2445
'0:5:41.4,2.2446
'0:5:41.6,2.2430
'0:5:41.8,2.2411
'0:5:42.0,2.2382
'0:5:42.2,2.2400
'0:5:42.4,2.2412
'0:5:42.6,2.2378
'0:5:42.8,2.2377
'0:5:43.0,2.2377
'0:5:43.2,2.2400
'0:5:43.4,2.2394
'0:5:43.6,2.2369
'0:5:43.8,2.2334
'0:5:44.0,2.2316
'0:5:44.2,2.2293
'0:5:44.4,2.2280
'0:5:44.6,2.2277
'0:5:44.8,2.2270
'0:5:45.0,2.2282
'0:5:45.2,2.2275
'0:5:45.4,2.2282
'0:5:45.6,2.2268
'0:5:45.8,2.2254
'0:5:46.0,2.2239
'0:5:46.2,2.2222
'0:5:46.4,2.2232
'0:5:46.6,2.2211
'0:5:46.8,2.2202
'0:5:47.0,2.2170
'0:5:47.2,2.2165
'0:5:47.4,2.2149
'0:5:47.6,2.2131
'0:5:47.8,2.2138
'0:5:48.0,2.2135
'0:5:48.2,2.2135
'0:5:48.4,2.2115
'0:5:48.6,2.2115
'0:5:48.8,2.2075
'0:5:49.0,2.2064
'0:5:49.2,2.2075
'0:5:49.4,2.2117
'0:5:49.6,2.2154
'0:5:49.8,2.2202
'0:5:50.0,2.2234
'0:5:50.2,2.2278
'0:5:50.4,2.2316
'0:5:50.6,2.2330
'0:5:50.8,2.2377
'0:5:51.0,2.2421
'0:5:51.2,2.2407
'0:5:51.4,2.2371
'0:5:51.6,2.2352
'0:5:51.8,2.2337
'0:5:52.0,2.2318
'0:5:52.2,2.2287
'0:5:52.4,2.2270
'0:5:52.6,2.2252
'0:5:52.8,2.2239
'0:5:53.0,2.2237
'0:5:53.2,2.2248
'0:5:53.4,2.2289
'0:5:53.6,2.2305
'0:5:53.8,2.2319
'0:5:54.0,2.2312
'0:5:54.2,2.2327
'0:5:54.4,2.2343
'0:5:54.6,2.2375
'0:5:54.8,2.2409
'0:5:55.0,2.2470
'0:5:55.2,2.2522
'0:5:55.4,2.2531
'0:5:55.6,2.2560
'0:5:55.8,2.2596
'0:5:56.0,2.2605
'0:5:56.2,2.2623
'0:5:56.4,2.2628
'0:5:56.6,2.2610
'0:5:56.8,2.2590
'0:5:57.0,2.2581
'0:5:57.2,2.2554
'0:5:57.4,2.2563
'0:5:57.6,2.2558
'0:5:57.8,2.2538
'0:5:58.0,2.2536
'0:5:58.2,2.2567
'0:5:58.4,2.2574
'0:5:58.6,2.2589
'0:5:58.8,2.2614
'0:5:59.0,2.2623
'0:5:59.2,2.2627
'0:5:59.4,2.2639
'0:5:59.6,2.2646
'0:5:59.8,2.2666
'0:5:60.0,2.2688
'0:6:0.2,2.2670
'0:6:0.4,2.2663
'0:6:0.6,2.2674
'0:6:0.8,2.2692
'0:6:1.0,2.2677
'0:6:1.2,2.2648
'0:6:1.4,2.2609
'0:6:1.6,2.2590
'0:6:1.8,2.2585
'0:6:2.0,2.2590
'0:6:2.2,2.2535
'0:6:2.4,2.2481
'0:6:2.6,2.2420
'0:6:2.8,2.2371
'0:6:3.0,2.2377
'0:6:3.2,2.2396
'0:6:3.4,2.2373
'0:6:3.6,2.2225
'0:6:3.8,2.2255
'0:6:4.0,2.2271
'0:6:4.2,2.2334
'0:6:4.4,2.2289
'0:6:4.6,2.2407
'0:6:4.8,2.2594
'0:6:5.0,2.2715
'0:6:5.2,2.2852
'0:6:5.4,2.2918
'0:6:5.6,2.2989
'0:6:5.8,2.3035
'0:6:6.0,2.3056
'0:6:6.2,2.3017
'0:6:6.4,2.2978
'0:6:6.6,2.2942
'0:6:6.8,2.2918
'0:6:7.0,2.2905
'0:6:7.2,2.2878
'0:6:7.4,2.2852
'0:6:7.6,2.2907
'0:6:7.8,2.2845
'0:6:8.0,2.2764
'0:6:8.2,2.2717
'0:6:8.4,2.2766
'0:6:8.6,2.2457
'0:6:8.8,2.2448
'0:6:9.0,2.2264
'0:6:9.2,2.2319
'0:6:9.4,2.2522
'0:6:9.6,2.2551
'0:6:9.8,2.2553
'0:6:10.0,2.2563
'0:6:10.2,2.2578
'0:6:10.4,2.2569
'0:6:10.6,2.2506
'0:6:10.8,2.2500
'0:6:11.0,2.2481
'0:6:11.2,2.2477
'0:6:11.4,2.1764
'0:6:11.6,2.0848
'0:6:11.8,1.9969
'0:6:12.0,1.9093
'0:6:12.2,1.9062
'0:6:12.4,2.0122
'0:6:12.6,2.0758
'0:6:12.8,2.1026
'0:6:13.0,2.1480
'0:6:13.2,2.1907
'0:6:13.4,2.2967
'0:6:13.6,2.3000
'0:6:13.8,2.2770
'0:6:14.0,2.2677
'0:6:14.2,2.2750
'0:6:14.4,2.2881
'0:6:14.6,2.2967
'0:6:14.8,2.2991
'0:6:15.0,2.2997
'0:6:15.2,2.2982
'0:6:15.4,2.2984
'0:6:15.6,2.2995
'0:6:15.8,2.3019
'0:6:16.0,2.2998
'0:6:16.2,2.2971
'0:6:16.4,2.2984
'0:6:16.6,2.3039
'0:6:16.8,2.3085
'0:6:17.0,2.3120
'0:6:17.2,2.3059
'0:6:17.4,2.2995
'0:6:17.6,2.2980
'0:6:17.8,2.2982
'0:6:18.0,2.2958
'0:6:18.2,2.2942
'0:6:18.4,2.2888
'0:6:18.6,2.2817
'0:6:18.8,2.2808
'0:6:19.0,2.2784
'0:6:19.2,2.2774
'0:6:19.4,2.2741
'0:6:19.6,2.2739
'0:6:19.8,2.2732
'0:6:20.0,2.2690
'0:6:20.2,2.2665
'0:6:20.4,2.2636
'0:6:20.6,2.2610
'0:6:20.8,2.2609
'0:6:21.0,2.2625
'0:6:21.2,2.2648
'0:6:21.4,2.2641
'0:6:21.6,2.2623
'0:6:21.8,2.2628
'0:6:22.0,2.2627
'0:6:22.2,2.2605
'0:6:22.4,2.2587
'0:6:22.6,2.2567
'0:6:22.8,2.2549
'0:6:23.0,2.2538
'0:6:23.2,2.2502
'0:6:23.4,2.2495
'0:6:23.6,2.2484
'0:6:23.8,2.2475
'0:6:24.0,2.2468
'0:6:24.2,2.2457
'0:6:24.4,2.2448
'0:6:24.6,2.2418
'0:6:24.8,2.2400
'0:6:25.0,2.2382
'0:6:25.2,2.2400
'0:6:25.4,2.2409
'0:6:25.6,2.2407
'0:6:25.8,2.2386
'0:6:26.0,2.2384
'0:6:26.2,2.2375
'0:6:26.4,2.2368
'0:6:26.6,2.2377
'0:6:26.8,2.2350
'0:6:27.0,2.2328
'0:6:27.2,2.2312
'0:6:27.4,2.2307
'0:6:27.6,2.2325
'0:6:27.8,2.2321
'0:6:28.0,2.2332
'0:6:28.2,2.2323
'0:6:28.4,2.2327
'0:6:28.6,2.2328
'0:6:28.8,2.2312
'0:6:29.0,2.2293
'0:6:29.2,2.2282
'0:6:29.4,2.2273
'0:6:29.6,2.2278
'0:6:29.8,2.2275
'0:6:30.0,2.2271
'0:6:30.2,2.2284
'0:6:30.4,2.2257
'0:6:30.6,2.2259
'0:6:30.8,2.2271
'0:6:31.0,2.2359
'0:6:31.2,2.2394
'0:6:31.4,2.2411
'0:6:31.6,2.2436
'0:6:31.8,2.2434
'0:6:32.0,2.2445
'0:6:32.2,2.2452
'0:6:32.4,2.2459
'0:6:32.6,2.2488
'0:6:32.8,2.2540
'0:6:33.0,2.2592
'0:6:33.2,2.2643
'0:6:33.4,2.2688
'0:6:33.6,2.2739
'0:6:33.8,2.2781
'0:6:34.0,2.2795
'0:6:34.2,2.2792
'0:6:34.4,2.2775
'0:6:34.6,2.2734
'0:6:34.8,2.2708
'0:6:35.0,2.2701
'0:6:35.2,2.2695
'0:6:35.4,2.2677
'0:6:35.6,2.2652
'0:6:35.8,2.2628
'0:6:36.0,2.2614
'0:6:36.2,2.2585
'0:6:36.4,2.2569
'0:6:36.6,2.2556
'0:6:36.8,2.2542
'0:6:37.0,2.2542
'0:6:37.2,2.2551
'0:6:37.4,2.2549
'0:6:37.6,2.2517
'0:6:37.8,2.2495
'0:6:38.0,2.2479
'0:6:38.2,2.2459
'0:6:38.4,2.2450
'0:6:38.6,2.2439
'0:6:38.8,2.2437
'0:6:39.0,2.2436
'0:6:39.2,2.2439
'0:6:39.4,2.2434
'0:6:39.6,2.2468
'0:6:39.8,2.2486
'0:6:40.0,2.2482
'0:6:40.2,2.2482
'0:6:40.4,2.2477
'0:6:40.6,2.2472
'0:6:40.8,2.2482
'0:6:41.0,2.2499
'0:6:41.2,2.2562
'0:6:41.4,2.2630
'0:6:41.6,2.2685
'0:6:41.8,2.2735
'0:6:42.0,2.2770
'0:6:42.2,2.2779
'0:6:42.4,2.2752
'0:6:42.6,2.2697
'0:6:42.8,2.2636
'0:6:43.0,2.2666
'0:6:43.2,2.2694
'0:6:43.4,2.2656
'0:6:43.6,2.2578
'0:6:43.8,2.2596
'0:6:44.0,2.2605
'0:6:44.2,2.2576
'0:6:44.4,2.2594
'0:6:44.6,2.2545
'0:6:44.8,2.2515
'0:6:45.0,2.2508
'0:6:45.2,2.2499
