Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:10.6,2.2165
'0:3:10.8,2.2200
'0:3:11.0,2.2159
'0:3:11.2,2.2099
'0:3:11.4,2.2008
'0:3:11.6,2.1864
'0:3:11.8,2.1177
'0:3:12.0,2.0698
'0:3:12.2,2.0777
'0:3:12.4,2.0837
'0:3:12.6,2.0919
'0:3:12.8,2.0987
'0:3:13.0,2.1082
'0:3:13.2,2.1170
'0:3:13.4,2.1289
'0:3:13.6,2.1593
'0:3:13.8,2.1166
'0:3:14.0,2.0717
'0:3:14.2,2.0619
'0:3:14.4,2.0536
'0:3:14.6,2.0464
'0:3:14.8,2.0235
'0:3:15.0,2.0094
'0:3:15.2,2.0182
'0:3:15.4,2.0240
'0:3:15.6,2.0310
'0:3:15.8,2.0367
'0:3:16.0,2.0376
'0:3:16.2,2.0398
'0:3:16.4,2.0340
'0:3:16.6,2.0302
'0:3:16.8,2.0313
'0:3:17.0,2.0348
'0:3:17.2,2.0296
'0:3:17.4,2.0263
'0:3:17.6,2.0222
'0:3:17.8,2.0335
'0:3:18.0,2.0495
'0:3:18.2,2.0573
'0:3:18.4,2.0392
'0:3:18.6,2.0385
'0:3:18.8,2.0477
'0:3:19.0,2.0550
'0:3:19.2,2.0556
'0:3:19.4,2.0588
'0:3:19.6,2.0607
'0:3:19.8,2.0627
'0:3:20.0,2.0657
'0:3:20.2,2.0654
'0:3:20.4,2.0361
'0:3:20.6,2.0635
'0:3:20.8,2.0950
'0:3:21.0,2.0981
'0:3:21.2,2.1082
'0:3:21.4,2.3044
'0:3:21.6,2.3560
'0:3:21.8,2.3753
'0:3:22.0,2.2991
'0:3:22.2,2.2639
'0:3:22.4,2.2394
'0:3:22.6,2.2421
'0:3:22.8,2.1988
'0:3:23.0,2.1871
'0:3:23.2,2.1830
'0:3:23.4,2.0959
'0:3:23.6,2.0586
'0:3:23.8,2.0897
'0:3:24.0,2.2045
'0:3:24.2,2.2335
'0:3:24.4,2.2402
'0:3:24.6,2.2533
'0:3:24.8,2.2598
'0:3:25.0,2.2645
'0:3:25.2,2.2599
'0:3:25.4,2.2614
'0:3:25.6,2.2632
'0:3:25.8,2.2654
'0:3:26.0,2.2737
'0:3:26.2,2.2867
'0:3:26.4,2.2828
'0:3:26.6,2.2828
'0:3:26.8,2.2852
'0:3:27.0,2.2870
'0:3:27.2,2.2867
'0:3:27.4,2.2878
'0:3:27.6,2.2857
'0:3:27.8,2.2819
'0:3:28.0,2.2772
'0:3:28.2,2.2741
'0:3:28.4,2.2721
'0:3:28.6,2.2699
'0:3:28.8,2.2685
'0:3:29.0,2.2679
'0:3:29.2,2.2723
'0:3:29.4,2.2717
'0:3:29.6,2.2710
'0:3:29.8,2.2730
'0:3:30.0,2.2786
'0:3:30.2,2.2794
'0:3:30.4,2.2826
'0:3:30.6,2.2910
'0:3:30.8,2.2914
'0:3:31.0,2.2931
'0:3:31.2,2.2923
'0:3:31.4,2.2936
'0:3:31.6,2.2949
'0:3:31.8,2.2956
'0:3:32.0,2.2971
'0:3:32.2,2.2989
'0:3:32.4,2.3010
'0:3:32.6,2.3000
'0:3:32.8,2.2980
'0:3:33.0,2.2943
'0:3:33.2,2.2874
'0:3:33.4,2.2868
'0:3:33.6,2.2916
'0:3:33.8,2.2910
'0:3:34.0,2.2921
'0:3:34.2,2.2954
'0:3:34.4,2.2947
'0:3:34.6,2.2821
'0:3:34.8,2.2697
'0:3:35.0,2.2659
'0:3:35.2,2.2901
'0:3:35.4,2.3224
'0:3:35.6,2.3298
'0:3:35.8,2.3965
'0:3:36.0,2.3841
'0:3:36.2,2.3371
'0:3:36.4,2.1937
'0:3:36.6,2.1935
'0:3:36.8,2.2287
'0:3:37.0,2.2455
'0:3:37.2,2.2710
'0:3:37.4,2.3401
'0:3:37.6,2.3913
'0:3:37.8,2.4748
'0:3:38.0,2.5479
'0:3:38.2,2.5534
'0:3:38.4,2.6007
'0:3:38.6,2.6832
'0:3:38.8,2.7109
'0:3:39.0,2.6643
'0:3:39.2,2.6221
'0:3:39.4,2.6026
'0:3:39.6,2.5713
'0:3:39.8,2.5905
'0:3:40.0,2.5610
'0:3:40.2,2.4696
'0:3:40.4,2.5740
'0:3:40.6,2.6438
'0:3:40.8,2.6057
'0:3:41.0,2.5766
'0:3:41.2,2.5913
'0:3:41.4,2.5312
'0:3:41.6,2.5516
'0:3:41.8,2.6153
'0:3:42.0,2.6155
'0:3:42.2,2.6061
'0:3:42.4,2.6164
'0:3:42.6,2.6434
'0:3:42.8,2.6694
'0:3:43.0,2.6688
'0:3:43.2,2.6455
'0:3:43.4,2.6415
'0:3:43.6,2.6288
'0:3:43.8,2.6489
'0:3:44.0,2.6758
'0:3:44.2,2.6927
'0:3:44.4,2.7085
'0:3:44.6,2.7113
'0:3:44.8,2.7126
'0:3:45.0,2.7096
'0:3:45.2,2.7107
'0:3:45.4,2.7063
'0:3:45.6,2.7046
'0:3:45.8,2.7096
'0:3:46.0,2.7109
'0:3:46.2,2.7089
'0:3:46.4,2.7087
'0:3:46.6,2.7137
'0:3:46.8,2.7192
'0:3:47.0,2.7266
'0:3:47.2,2.7273
'0:3:47.4,2.7284
'0:3:47.6,2.7253
'0:3:47.8,2.7236
'0:3:48.0,2.7253
'0:3:48.2,2.7247
'0:3:48.4,2.7209
'0:3:48.6,2.7192
'0:3:48.8,2.7218
'0:3:49.0,2.7227
'0:3:49.2,2.7251
'0:3:49.4,2.7387
'0:3:49.6,2.7376
'0:3:49.8,2.7385
'0:3:50.0,2.7372
'0:3:50.2,2.7374
'0:3:50.4,2.7367
'0:3:50.6,2.7367
'0:3:50.8,2.7370
'0:3:51.0,2.7385
'0:3:51.2,2.7467
'0:3:51.4,2.7491
'0:3:51.6,2.7653
'0:3:51.8,2.7874
'0:3:52.0,2.8059
'0:3:52.2,2.8204
'0:3:52.4,2.8321
'0:3:52.6,2.8638
'0:3:52.8,2.8728
'0:3:53.0,2.8777
'0:3:53.2,2.8814
'0:3:53.4,2.8842
'0:3:53.6,2.8817
'0:3:53.8,2.8861
'0:3:54.0,2.8889
'0:3:54.2,2.8877
'0:3:54.4,2.8985
'0:3:54.6,2.9225
'0:3:54.8,2.9242
'0:3:55.0,2.9306
'0:3:55.2,2.9284
'0:3:55.4,2.9265
'0:3:55.6,2.9277
'0:3:55.8,2.9303
'0:3:56.0,2.9346
'0:3:56.2,2.9398
'0:3:56.4,2.9448
'0:3:56.6,2.9453
'0:3:56.8,2.9465
'0:3:57.0,2.9432
'0:3:57.2,2.9451
'0:3:57.4,2.9375
'0:3:57.6,2.9329
'0:3:57.8,2.9315
'0:3:58.0,2.9280
'0:3:58.2,2.9272
'0:3:58.4,2.9258
'0:3:58.6,2.9216
'0:3:58.8,2.9206
'0:3:59.0,2.9190
'0:3:59.2,2.9152
'0:3:59.4,2.9109
'0:3:59.6,2.9112
'0:3:59.8,2.8973
'0:3:60.0,2.8849
'0:4:0.2,2.8852
'0:4:0.4,2.8968
'0:4:0.6,2.9025
'0:4:0.8,2.9053
'0:4:1.0,2.9079
'0:4:1.2,2.9105
'0:4:1.4,2.9138
'0:4:1.6,2.9149
'0:4:1.8,2.9171
'0:4:2.0,2.9263
'0:4:2.2,2.9296
'0:4:2.4,2.9320
'0:4:2.6,2.9310
'0:4:2.8,2.9280
'0:4:3.0,2.9251
'0:4:3.2,2.9258
'0:4:3.4,2.9218
'0:4:3.6,2.9227
'0:4:3.8,2.9239
'0:4:4.0,2.9242
'0:4:4.2,2.9261
'0:4:4.4,2.9249
'0:4:4.6,2.9263
'0:4:4.8,2.9258
'0:4:5.0,2.9251
'0:4:5.2,2.9230
'0:4:5.4,2.9253
'0:4:5.6,2.9265
'0:4:5.8,2.9277
'0:4:6.0,2.9294
'0:4:6.2,2.9296
'0:4:6.4,2.9303
'0:4:6.6,2.9303
'0:4:6.8,2.9282
'0:4:7.0,2.9291
'0:4:7.2,2.9291
'0:4:7.4,2.9289
'0:4:7.6,2.9284
'0:4:7.8,2.9277
'0:4:8.0,2.9282
'0:4:8.2,2.9303
'0:4:8.4,2.9334
'0:4:8.6,2.9341
'0:4:8.8,2.9341
'0:4:9.0,2.9356
'0:4:9.2,2.9358
'0:4:9.4,2.9372
'0:4:9.6,2.9389
'0:4:9.8,2.9394
'0:4:10.0,2.9382
'0:4:10.2,2.9370
'0:4:10.4,2.9344
'0:4:10.6,2.9317
'0:4:10.8,2.9277
'0:4:11.0,2.9256
'0:4:11.2,2.9244
'0:4:11.4,2.9237
'0:4:11.6,2.9225
'0:4:11.8,2.9201
'0:4:12.0,2.9180
'0:4:12.2,2.9154
'0:4:12.4,2.9147
'0:4:12.6,2.9145
'0:4:12.8,2.9138
'0:4:13.0,2.9140
'0:4:13.2,2.9171
'0:4:13.4,2.9232
'0:4:13.6,2.9265
'0:4:13.8,2.9265
'0:4:14.0,2.9287
'0:4:14.2,2.9379
'0:4:14.4,2.9448
'0:4:14.6,2.9487
'0:4:14.8,2.9580
'0:4:15.0,2.9590
'0:4:15.2,2.9570
'0:4:15.4,2.9530
'0:4:15.6,2.9501
'0:4:15.8,2.9475
'0:4:16.0,2.9444
'0:4:16.2,2.9422
'0:4:16.4,2.9403
'0:4:16.6,2.9377
'0:4:16.8,2.9348
'0:4:17.0,2.9325
'0:4:17.2,2.9303
'0:4:17.4,2.9310
'0:4:17.6,2.9310
'0:4:17.8,2.9313
'0:4:18.0,2.9291
'0:4:18.2,2.9268
'0:4:18.4,2.9258
'0:4:18.6,2.9249
'0:4:18.8,2.9227
'0:4:19.0,2.9213
'0:4:19.2,2.9206
'0:4:19.4,2.9190
'0:4:19.6,2.9178
'0:4:19.8,2.9161
'0:4:20.0,2.9147
'0:4:20.2,2.9142
'0:4:20.4,2.9131
'0:4:20.6,2.9102
'0:4:20.8,2.9088
'0:4:21.0,2.9044
'0:4:21.2,2.8999
'0:4:21.4,2.8975
'0:4:21.6,2.8931
'0:4:21.8,2.8901
'0:4:22.0,2.8875
'0:4:22.2,2.8852
'0:4:22.4,2.8838
'0:4:22.6,2.8821
'0:4:22.8,2.8821
'0:4:23.0,2.8873
'0:4:23.2,2.8926
'0:4:23.4,2.8985
'0:4:23.6,2.9020
'0:4:23.8,2.9086
'0:4:24.0,2.9083
'0:4:24.2,2.9088
'0:4:24.4,2.9102
'0:4:24.6,2.9107
'0:4:24.8,2.9100
'0:4:25.0,2.9095
'0:4:25.2,2.9083
'0:4:25.4,2.9065
'0:4:25.6,2.9051
'0:4:25.8,2.9041
'0:4:26.0,2.9044
'0:4:26.2,2.9039
'0:4:26.4,2.9058
'0:4:26.6,2.9060
'0:4:26.8,2.9060
'0:4:27.0,2.9041
'0:4:27.2,2.9013
'0:4:27.4,2.9004
'0:4:27.6,2.8954
'0:4:27.8,2.8933
'0:4:28.0,2.8905
'0:4:28.2,2.8891
'0:4:28.4,2.8908
'0:4:28.6,2.8968
'0:4:28.8,2.8999
'0:4:29.0,2.9051
'0:4:29.2,2.9116
'0:4:29.4,2.9171
'0:4:29.6,2.9242
'0:4:29.8,2.9332
'0:4:30.0,2.9372
'0:4:30.2,2.9398
'0:4:30.4,2.9501
'0:4:30.6,2.9522
'0:4:30.8,2.9537
'0:4:31.0,2.9568
'0:4:31.2,2.9594
'0:4:31.4,2.9566
'0:4:31.6,2.9578
'0:4:31.8,2.9657
'0:4:32.0,2.9744
'0:4:32.2,2.9843
'0:4:32.4,2.9928
'0:4:32.6,2.9971
'0:4:32.8,3.0015
'0:4:33.0,3.0027
'0:4:33.2,3.0015
'0:4:33.4,2.9979
'0:4:33.6,2.9966
'0:4:33.8,2.9935
'0:4:34.0,2.9906
'0:4:34.2,2.9862
'0:4:34.4,2.9831
'0:4:34.6,2.9814
'0:4:34.8,2.9789
'0:4:35.0,2.9758
'0:4:35.2,2.9731
'0:4:35.4,2.9707
'0:4:35.6,2.9693
'0:4:35.8,2.9700
'0:4:36.0,2.9724
'0:4:36.2,2.9700
'0:4:36.4,2.9681
'0:4:36.6,2.9674
'0:4:36.8,2.9642
'0:4:37.0,2.9616
'0:4:37.2,2.9597
'0:4:37.4,2.9580
'0:4:37.6,2.9561
'0:4:37.8,2.9549
'0:4:38.0,2.9532
'0:4:38.2,2.9522
'0:4:38.4,2.9532
'0:4:38.6,2.9530
'0:4:38.8,2.9534
'0:4:39.0,2.9532
'0:4:39.2,2.9561
'0:4:39.4,2.9556
'0:4:39.6,2.9530
'0:4:39.8,2.9496
'0:4:40.0,2.9475
'0:4:40.2,2.9441
'0:4:40.4,2.9410
'0:4:40.6,2.9377
'0:4:40.8,2.9339
'0:4:41.0,2.9308
'0:4:41.2,2.9280
'0:4:41.4,2.9258
'0:4:41.6,2.9237
'0:4:41.8,2.9206
'0:4:42.0,2.9171
'0:4:42.2,2.9140
'0:4:42.4,2.9112
'0:4:42.6,2.9093
'0:4:42.8,2.9065
'0:4:43.0,2.9036
'0:4:43.2,2.9020
'0:4:43.4,2.8992
'0:4:43.6,2.8973
'0:4:43.8,2.8954
'0:4:44.0,2.8938
'0:4:44.2,2.8924
'0:4:44.4,2.8917
'0:4:44.6,2.8910
'0:4:44.8,2.8908
'0:4:45.0,2.8894
'0:4:45.2,2.8873
'0:4:45.4,2.8842
'0:4:45.6,2.8791
'0:4:45.8,2.8751
'0:4:46.0,2.8717
'0:4:46.2,2.8696
'0:4:46.4,2.8680
'0:4:46.6,2.8673
'0:4:46.8,2.8656
'0:4:47.0,2.8636
'0:4:47.2,2.8615
'0:4:47.4,2.8608
'0:4:47.6,2.8541
'0:4:47.8,2.8474
'0:4:48.0,2.8440
'0:4:48.2,2.8408
'0:4:48.4,2.8371
'0:4:48.6,2.8357
'0:4:48.8,2.8334
'0:4:49.0,2.8302
'0:4:49.2,2.8273
'0:4:49.4,2.8295
'0:4:49.6,2.8295
'0:4:49.8,2.8293
'0:4:50.0,2.8282
'0:4:50.2,2.8273
'0:4:50.4,2.8270
'0:4:50.6,2.8252
'0:4:50.8,2.8229
'0:4:51.0,2.8207
'0:4:51.2,2.8191
'0:4:51.4,2.8152
'0:4:51.6,2.8123
'0:4:51.8,2.8089
'0:4:52.0,2.8048
'0:4:52.2,2.8009
'0:4:52.4,2.7976
'0:4:52.6,2.7953
'0:4:52.8,2.7924
'0:4:53.0,2.7901
'0:4:53.2,2.7928
'0:4:53.4,2.7924
'0:4:53.6,2.7901
'0:4:53.8,2.7865
'0:4:54.0,2.7832
'0:4:54.2,2.7811
'0:4:54.4,2.7787
'0:4:54.6,2.7760
'0:4:54.8,2.7731
'0:4:55.0,2.7711
'0:4:55.2,2.7686
'0:4:55.4,2.7653
'0:4:55.6,2.7613
'0:4:55.8,2.7573
'0:4:56.0,2.7546
'0:4:56.2,2.7520
'0:4:56.4,2.7500
'0:4:56.6,2.7475
'0:4:56.8,2.7449
'0:4:57.0,2.7414
'0:4:57.2,2.7400
'0:4:57.4,2.7389
'0:4:57.6,2.7367
'0:4:57.8,2.7350
'0:4:58.0,2.7339
'0:4:58.2,2.7337
'0:4:58.4,2.7330
'0:4:58.6,2.7301
'0:4:58.8,2.7290
'0:4:59.0,2.7279
'0:4:59.2,2.7268
'0:4:59.4,2.7275
'0:4:59.6,2.7264
'0:4:59.8,2.7240
'0:4:60.0,2.7229
'0:5:0.2,2.7205
'0:5:0.4,2.7181
'0:5:0.6,2.7163
'0:5:0.8,2.7146
'0:5:1.0,2.7124
'0:5:1.2,2.7096
'0:5:1.4,2.7072
'0:5:1.6,2.7054
'0:5:1.8,2.7039
'0:5:2.0,2.7033
'0:5:2.2,2.7022
'0:5:2.4,2.7024
'0:5:2.6,2.7005
'0:5:2.8,2.6974
'0:5:3.0,2.6948
'0:5:3.2,2.6927
'0:5:3.4,2.6901
'0:5:3.6,2.6881
'0:5:3.8,2.6864
'0:5:4.0,2.6849
'0:5:4.2,2.6827
'0:5:4.4,2.6808
'0:5:4.6,2.6795
'0:5:4.8,2.6782
'0:5:5.0,2.6773
'0:5:5.2,2.6756
'0:5:5.4,2.6733
'0:5:5.6,2.6724
'0:5:5.8,2.6709
'0:5:6.0,2.6698
'0:5:6.2,2.6698
'0:5:6.4,2.6711
'0:5:6.6,2.6711
'0:5:6.8,2.6720
'0:5:7.0,2.6709
'0:5:7.2,2.6694
'0:5:7.4,2.6643
'0:5:7.6,2.6579
'0:5:7.8,2.6540
'0:5:8.0,2.6512
'0:5:8.2,2.6485
'0:5:8.4,2.6502
'0:5:8.6,2.6472
'0:5:8.8,2.6449
'0:5:9.0,2.6427
'0:5:9.2,2.6406
'0:5:9.4,2.6370
'0:5:9.6,2.6347
'0:5:9.8,2.6326
'0:5:10.0,2.6301
'0:5:10.2,2.6280
'0:5:10.4,2.6265
'0:5:10.6,2.6237
'0:5:10.8,2.6210
'0:5:11.0,2.6202
'0:5:11.2,2.6181
'0:5:11.4,2.6155
'0:5:11.6,2.6128
'0:5:11.8,2.6105
'0:5:12.0,2.6082
'0:5:12.2,2.6061
'0:5:12.4,2.6045
'0:5:12.6,2.6028
'0:5:12.8,2.6005
'0:5:13.0,2.5972
'0:5:13.2,2.5982
'0:5:13.4,2.5990
'0:5:13.6,2.5965
'0:5:13.8,2.5905
'0:5:14.0,2.5886
'0:5:14.2,2.5833
'0:5:14.4,2.5820
'0:5:14.6,2.5770
'0:5:14.8,2.5754
'0:5:15.0,2.5742
'0:5:15.2,2.5727
'0:5:15.4,2.5719
'0:5:15.6,2.5735
'0:5:15.8,2.5768
'0:5:16.0,2.5775
'0:5:16.2,2.5760
'0:5:16.4,2.5740
'0:5:16.6,2.5721
'0:5:16.8,2.5696
'0:5:17.0,2.5672
'0:5:17.2,2.5653
'0:5:17.4,2.5628
'0:5:17.6,2.5602
'0:5:17.8,2.5573
'0:5:18.0,2.5551
'0:5:18.2,2.5532
'0:5:18.4,2.5506
'0:5:18.6,2.5485
'0:5:18.8,2.5473
'0:5:19.0,2.5448
'0:5:19.2,2.5434
'0:5:19.4,2.5406
'0:5:19.6,2.5385
'0:5:19.8,2.5367
'0:5:20.0,2.5331
'0:5:20.2,2.5298
'0:5:20.4,2.5280
'0:5:20.6,2.5258
'0:5:20.8,2.5244
'0:5:21.0,2.5219
'0:5:21.2,2.5187
'0:5:21.4,2.5155
'0:5:21.6,2.5129
'0:5:21.8,2.5102
'0:5:22.0,2.5076
'0:5:22.2,2.5054
'0:5:22.4,2.5026
'0:5:22.6,2.4996
'0:5:22.8,2.4974
'0:5:23.0,2.4944
'0:5:23.2,2.4922
'0:5:23.4,2.4906
'0:5:23.6,2.4886
'0:5:23.8,2.4869
'0:5:24.0,2.4827
'0:5:24.2,2.4793
'0:5:24.4,2.4759
'0:5:24.6,2.4726
'0:5:24.8,2.4649
'0:5:25.0,2.4617
'0:5:25.2,2.4580
'0:5:25.4,2.4501
'0:5:25.6,2.4472
'0:5:25.8,2.4456
'0:5:26.0,2.4474
'0:5:26.2,2.4482
'0:5:26.4,2.4464
'0:5:26.6,2.4509
'0:5:26.8,2.4505
'0:5:27.0,2.4497
'0:5:27.2,2.4490
'0:5:27.4,2.4482
'0:5:27.6,2.4464
'0:5:27.8,2.4452
'0:5:28.0,2.4460
'0:5:28.2,2.4484
'0:5:28.4,2.4525
'0:5:28.6,2.4560
'0:5:28.8,2.4586
'0:5:29.0,2.4613
'0:5:29.2,2.4661
'0:5:29.4,2.4690
'0:5:29.6,2.4712
'0:5:29.8,2.4702
'0:5:30.0,2.4688
'0:5:30.2,2.4655
'0:5:30.4,2.4647
'0:5:30.6,2.4639
'0:5:30.8,2.4615
'0:5:31.0,2.4590
'0:5:31.2,2.4564
'0:5:31.4,2.4537
'0:5:31.6,2.4519
'0:5:31.8,2.4513
'0:5:32.0,2.4521
'0:5:32.2,2.4541
'0:5:32.4,2.4570
'0:5:32.6,2.4596
'0:5:32.8,2.4615
'0:5:33.0,2.4629
'0:5:33.2,2.4633
'0:5:33.4,2.4631
'0:5:33.6,2.4631
'0:5:33.8,2.4619
'0:5:34.0,2.4603
'0:5:34.2,2.4594
'0:5:34.4,2.4584
'0:5:34.6,2.4584
'0:5:34.8,2.4619
'0:5:35.0,2.4680
'0:5:35.2,2.4734
'0:5:35.4,2.4817
'0:5:35.6,2.4904
'0:5:35.8,2.5008
'0:5:36.0,2.5115
'0:5:36.2,2.5213
'0:5:36.4,2.5326
'0:5:36.6,2.5438
'0:5:36.8,2.5510
'0:5:37.0,2.5573
'0:5:37.2,2.5622
'0:5:37.4,2.5665
'0:5:37.6,2.5672
'0:5:37.8,2.5696
'0:5:38.0,2.5756
'0:5:38.2,2.5797
'0:5:38.4,2.5824
'0:5:38.6,2.5816
'0:5:38.8,2.5804
'0:5:39.0,2.5816
'0:5:39.2,2.5806
'0:5:39.4,2.5797
'0:5:39.6,2.5801
'0:5:39.8,2.5789
'0:5:40.0,2.5768
'0:5:40.2,2.5742
'0:5:40.4,2.5719
'0:5:40.6,2.5696
'0:5:40.8,2.5676
'0:5:41.0,2.5661
'0:5:41.2,2.5647
'0:5:41.4,2.5633
'0:5:41.6,2.5641
'0:5:41.8,2.5667
'0:5:42.0,2.5676
'0:5:42.2,2.5680
'0:5:42.4,2.5692
'0:5:42.6,2.5696
'0:5:42.8,2.5686
'0:5:43.0,2.5676
'0:5:43.2,2.5686
'0:5:43.4,2.5692
'0:5:43.6,2.5698
'0:5:43.8,2.5705
'0:5:44.0,2.5711
'0:5:44.2,2.5715
'0:5:44.4,2.5705
'0:5:44.6,2.5702
'0:5:44.8,2.5692
'0:5:45.0,2.5684
'0:5:45.2,2.5661
'0:5:45.4,2.5651
'0:5:45.6,2.5659
'0:5:45.8,2.5637
'0:5:46.0,2.5612
'0:5:46.2,2.5589
'0:5:46.4,2.5575
'0:5:46.6,2.5555
'0:5:46.8,2.5534
'0:5:47.0,2.5512
'0:5:47.2,2.5506
'0:5:47.4,2.5512
'0:5:47.6,2.5528
'0:5:47.8,2.5551
'0:5:48.0,2.5585
'0:5:48.2,2.5628
'0:5:48.4,2.5672
'0:5:48.6,2.5711
'0:5:48.8,2.5744
'0:5:49.0,2.5770
'0:5:49.2,2.5787
'0:5:49.4,2.5797
'0:5:49.6,2.5795
'0:5:49.8,2.5791
'0:5:50.0,2.5779
'0:5:50.2,2.5764
'0:5:50.4,2.5748
'0:5:50.6,2.5737
'0:5:50.8,2.5721
'0:5:51.0,2.5700
'0:5:51.2,2.5678
'0:5:51.4,2.5659
'0:5:51.6,2.5647
'0:5:51.8,2.5626
'0:5:52.0,2.5610
'0:5:52.2,2.5589
'0:5:52.4,2.5596
'0:5:52.6,2.5598
'0:5:52.8,2.5581
'0:5:53.0,2.5569
'0:5:53.2,2.5549
'0:5:53.4,2.5534
'0:5:53.6,2.5524
'0:5:53.8,2.5510
'0:5:54.0,2.5495
'0:5:54.2,2.5467
'0:5:54.4,2.5444
'0:5:54.6,2.5424
'0:5:54.8,2.5408
'0:5:55.0,2.5393
'0:5:55.2,2.5375
'0:5:55.4,2.5347
'0:5:55.6,2.5314
'0:5:55.8,2.5284
'0:5:56.0,2.5270
'0:5:56.2,2.5252
'0:5:56.4,2.5221
'0:5:56.6,2.5201
'0:5:56.8,2.5175
'0:5:57.0,2.5155
'0:5:57.2,2.5139
'0:5:57.4,2.5111
'0:5:57.6,2.5090
'0:5:57.8,2.5076
'0:5:58.0,2.5078
'0:5:58.2,2.5084
'0:5:58.4,2.5082
'0:5:58.6,2.5088
'0:5:58.8,2.5084
'0:5:59.0,2.5084
'0:5:59.2,2.5076
'0:5:59.4,2.5070
'0:5:59.6,2.5082
'0:5:59.8,2.5084
'0:5:60.0,2.5082
'0:6:0.2,2.5074
'0:6:0.4,2.5066
'0:6:0.6,2.5056
'0:6:0.8,2.5048
'0:6:1.0,2.5034
'0:6:1.2,2.5026
'0:6:1.4,2.5012
'0:6:1.6,2.5000
'0:6:1.8,2.4986
'0:6:2.0,2.4978
'0:6:2.2,2.4970
'0:6:2.4,2.4954
'0:6:2.6,2.4942
'0:6:2.8,2.4932
'0:6:3.0,2.4934
'0:6:3.2,2.4940
'0:6:3.4,2.4942
'0:6:3.6,2.4948
'0:6:3.8,2.4960
'0:6:4.0,2.4978
'0:6:4.2,2.4998
'0:6:4.4,2.5032
'0:6:4.6,2.5058
'0:6:4.8,2.5066
'0:6:5.0,2.5074
'0:6:5.2,2.5070
'0:6:5.4,2.5062
'0:6:5.6,2.5050
'0:6:5.8,2.5034
'0:6:6.0,2.5024
'0:6:6.2,2.5000
'0:6:6.4,2.4994
'0:6:6.6,2.4976
'0:6:6.8,2.4962
'0:6:7.0,2.4958
'0:6:7.2,2.4952
'0:6:7.4,2.4938
'0:6:7.6,2.4932
'0:6:7.8,2.4918
'0:6:8.0,2.4902
'0:6:8.2,2.4890
'0:6:8.4,2.4881
'0:6:8.6,2.4859
'0:6:8.8,2.4845
'0:6:9.0,2.4829
'0:6:9.2,2.4809
'0:6:9.4,2.4793
'0:6:9.6,2.4787
'0:6:9.8,2.4779
'0:6:10.0,2.4769
'0:6:10.2,2.4753
'0:6:10.4,2.4740
'0:6:10.6,2.4724
'0:6:10.8,2.4708
'0:6:11.0,2.4700
'0:6:11.2,2.4676
'0:6:11.4,2.4657
'0:6:11.6,2.4645
'0:6:11.8,2.4637
'0:6:12.0,2.4643
'0:6:12.2,2.4637
'0:6:12.4,2.4621
'0:6:12.6,2.4605
'0:6:12.8,2.4586
'0:6:13.0,2.4582
'0:6:13.2,2.4580
'0:6:13.4,2.4582
'0:6:13.6,2.4572
'0:6:13.8,2.4558
'0:6:14.0,2.4550
'0:6:14.2,2.4535
'0:6:14.4,2.4517
'0:6:14.6,2.4515
'0:6:14.8,2.4501
'0:6:15.0,2.4486
'0:6:15.2,2.4468
'0:6:15.4,2.4454
'0:6:15.6,2.4441
'0:6:15.8,2.4427
'0:6:16.0,2.4411
'0:6:16.2,2.4396
'0:6:16.4,2.4380
'0:6:16.6,2.4365
'0:6:16.8,2.4353
'0:6:17.0,2.4351
'0:6:17.2,2.4339
'0:6:17.4,2.4333
'0:6:17.6,2.4324
'0:6:17.8,2.4312
'0:6:18.0,2.4298
'0:6:18.2,2.4291
'0:6:18.4,2.4295
'0:6:18.6,2.4304
'0:6:18.8,2.4314
'0:6:19.0,2.4324
'0:6:19.2,2.4324
'0:6:19.4,2.4320
'0:6:19.6,2.4306
'0:6:19.8,2.4293
'0:6:20.0,2.4275
'0:6:20.2,2.4258
'0:6:20.4,2.4240
'0:6:20.6,2.4231
'0:6:20.8,2.4221
'0:6:21.0,2.4209
'0:6:21.2,2.4202
'0:6:21.4,2.4194
'0:6:21.6,2.4190
'0:6:21.8,2.4174
'0:6:22.0,2.4169
'0:6:22.2,2.4151
'0:6:22.4,2.4124
'0:6:22.6,2.4107
'0:6:22.8,2.4084
'0:6:23.0,2.4070
'0:6:23.2,2.4051
'0:6:23.4,2.4032
'0:6:23.6,2.4018
'0:6:23.8,2.4007
'0:6:24.0,2.3995
'0:6:24.2,2.3994
'0:6:24.4,2.3992
'0:6:24.6,2.3986
'0:6:24.8,2.3978
'0:6:25.0,2.3965
'0:6:25.2,2.3957
'0:6:25.4,2.3942
'0:6:25.6,2.3934
'0:6:25.8,2.3923
'0:6:26.0,2.3905
'0:6:26.2,2.3886
'0:6:26.4,2.3865
'0:6:26.6,2.3850
'0:6:26.8,2.3831
'0:6:27.0,2.3814
'0:6:27.2,2.3791
'0:6:27.4,2.3774
'0:6:27.6,2.3753
'0:6:27.8,2.3738
'0:6:28.0,2.3721
'0:6:28.2,2.3700
'0:6:28.4,2.3687
'0:6:28.6,2.3666
'0:6:28.8,2.3649
'0:6:29.0,2.3639
