Experiment name:,NeuLog experiment
'0:20:3.8,1.1120
'0:20:4.0,1.1129
'0:20:4.2,1.1136
'0:20:4.4,1.1132
'0:20:4.6,1.1121
'0:20:4.8,1.1102
'0:20:5.0,1.1093
'0:20:5.2,1.1086
'0:20:5.4,1.1067
'0:20:5.6,1.1071
'0:20:5.8,1.1060
'0:20:6.0,1.1041
'0:20:6.2,1.1022
'0:20:6.4,1.1005
'0:20:6.6,1.1002
'0:20:6.8,1.1007
'0:20:7.0,1.1000
'0:20:7.2,1.0985
'0:20:7.4,1.0967
'0:20:7.6,1.0951
'0:20:7.8,1.0937
'0:20:8.0,1.0918
'0:20:8.2,1.0905
'0:20:8.4,1.0881
'0:20:8.6,1.0862
'0:20:8.8,1.0847
'0:20:9.0,1.0841
'0:20:9.2,1.0831
'0:20:9.4,1.0812
'0:20:9.6,1.0803
'0:20:9.8,1.0790
'0:20:10.0,1.0775
'0:20:10.2,1.0765
'0:20:10.4,1.0753
'0:20:10.6,1.0738
'0:20:10.8,1.0727
'0:20:11.0,1.0720
'0:20:11.2,1.0707
'0:20:11.4,1.0691
'0:20:11.6,1.0692
'0:20:11.8,1.0697
'0:20:12.0,1.0736
'0:20:12.2,1.0731
'0:20:12.4,1.0716
'0:20:12.6,1.0697
'0:20:12.8,1.0679
'0:20:13.0,1.0658
'0:20:13.2,1.0642
'0:20:13.4,1.0632
'0:20:13.6,1.0615
'0:20:13.8,1.0638
'0:20:14.0,1.0622
'0:20:14.2,1.0605
'0:20:14.4,1.0607
'0:20:14.6,1.0598
'0:20:14.8,1.0591
'0:20:15.0,1.0558
'0:20:15.2,1.0555
'0:20:15.4,1.0596
'0:20:15.6,1.0614
'0:20:15.8,1.0611
'0:20:16.0,1.0610
'0:20:16.2,1.0619
'0:20:16.4,1.0614
'0:20:16.6,1.0612
'0:20:16.8,1.0608
'0:20:17.0,1.0601
'0:20:17.2,1.0603
'0:20:17.4,1.0591
'0:20:17.6,1.0585
'0:20:17.8,1.0576
'0:20:18.0,1.0573
'0:20:18.2,1.0565
'0:20:18.4,1.0553
'0:20:18.6,1.0540
'0:20:18.8,1.0533
'0:20:19.0,1.0525
'0:20:19.2,1.0515
'0:20:19.4,1.0512
'0:20:19.6,1.0505
'0:20:19.8,1.0495
'0:20:20.0,1.0486
'0:20:20.2,1.0475
'0:20:20.4,1.0471
'0:20:20.6,1.0471
'0:20:20.8,1.0518
'0:20:21.0,1.0564
'0:20:21.2,1.0526
'0:20:21.4,1.0519
'0:20:21.6,1.0507
'0:20:21.8,1.0450
'0:20:22.0,1.0430
'0:20:22.2,1.0415
'0:20:22.4,1.0403
'0:20:22.6,1.0407
'0:20:22.8,1.0428
'0:20:23.0,1.0444
'0:20:23.2,1.0414
'0:20:23.4,1.0403
'0:20:23.6,1.0389
'0:20:23.8,1.0380
'0:20:24.0,1.0373
'0:20:24.2,1.0374
'0:20:24.4,1.0387
'0:20:24.6,1.0403
'0:20:24.8,1.0390
'0:20:25.0,1.0372
'0:20:25.2,1.0356
'0:20:25.4,1.0338
'0:20:25.6,1.0328
'0:20:25.8,1.0314
'0:20:26.0,1.0306
'0:20:26.2,1.0303
'0:20:26.4,1.0310
'0:20:26.6,1.0299
'0:20:26.8,1.0293
'0:20:27.0,1.0281
'0:20:27.2,1.0254
'0:20:27.4,1.0244
'0:20:27.6,1.0231
'0:20:27.8,1.0222
'0:20:28.0,1.0233
'0:20:28.2,1.0235
'0:20:28.4,1.0224
'0:20:28.6,1.0213
'0:20:28.8,1.0211
'0:20:29.0,1.0216
'0:20:29.2,1.0232
'0:20:29.4,1.0284
'0:20:29.6,1.0361
'0:20:29.8,1.0333
'0:20:30.0,1.0338
'0:20:30.2,1.0261
'0:20:30.4,1.0128
'0:20:30.6,1.0092
'0:20:30.8,1.0090
'0:20:31.0,0.9928
'0:20:31.2,0.9813
'0:20:31.4,0.9883
'0:20:31.6,0.9901
'0:20:31.8,0.9972
'0:20:32.0,0.9972
'0:20:32.2,1.0005
'0:20:32.4,1.0037
'0:20:32.6,1.0043
'0:20:32.8,1.0021
'0:20:33.0,1.0066
'0:20:33.2,1.0076
'0:20:33.4,1.0077
'0:20:33.6,1.0127
'0:20:33.8,1.0144
'0:20:34.0,1.0137
'0:20:34.2,1.0129
'0:20:34.4,1.0132
'0:20:34.6,1.0152
'0:20:34.8,1.0161
'0:20:35.0,1.0161
'0:20:35.2,1.0160
'0:20:35.4,1.0153
'0:20:35.6,1.0136
'0:20:35.8,1.0125
'0:20:36.0,1.0114
'0:20:36.2,1.0100
'0:20:36.4,1.0084
'0:20:36.6,1.0077
'0:20:36.8,1.0069
'0:20:37.0,1.0061
'0:20:37.2,1.0047
'0:20:37.4,1.0034
'0:20:37.6,1.0023
'0:20:37.8,1.0021
'0:20:38.0,1.0020
'0:20:38.2,1.0011
'0:20:38.4,1.0004
'0:20:38.6,0.9999
'0:20:38.8,0.9996
'0:20:39.0,0.9984
'0:20:39.2,0.9970
'0:20:39.4,0.9956
'0:20:39.6,0.9947
'0:20:39.8,0.9944
'0:20:40.0,0.9937
'0:20:40.2,0.9932
'0:20:40.4,0.9924
'0:20:40.6,0.9911
'0:20:40.8,0.9899
'0:20:41.0,0.9888
'0:20:41.2,0.9874
'0:20:41.4,0.9859
'0:20:41.6,0.9842
'0:20:41.8,0.9833
'0:20:42.0,0.9821
'0:20:42.2,0.9819
'0:20:42.4,0.9820
'0:20:42.6,0.9811
'0:20:42.8,0.9794
'0:20:43.0,0.9778
'0:20:43.2,0.9765
'0:20:43.4,0.9752
'0:20:43.6,0.9743
'0:20:43.8,0.9733
'0:20:44.0,0.9726
'0:20:44.2,0.9717
'0:20:44.4,0.9705
'0:20:44.6,0.9689
'0:20:44.8,0.9676
'0:20:45.0,0.9665
'0:20:45.2,0.9655
'0:20:45.4,0.9649
'0:20:45.6,0.9646
'0:20:45.8,0.9638
'0:20:46.0,0.9630
'0:20:46.2,0.9625
'0:20:46.4,0.9623
'0:20:46.6,0.9629
'0:20:46.8,0.9656
'0:20:47.0,0.9689
'0:20:47.2,0.9740
'0:20:47.4,0.9816
'0:20:47.6,0.9912
'0:20:47.8,0.9994
'0:20:48.0,1.0055
'0:20:48.2,1.0101
'0:20:48.4,1.0138
'0:20:48.6,1.0184
'0:20:48.8,1.0208
'0:20:49.0,1.0204
'0:20:49.2,1.0184
'0:20:49.4,1.0162
'0:20:49.6,1.0141
'0:20:49.8,1.0114
'0:20:50.0,1.0092
'0:20:50.2,1.0074
'0:20:50.4,1.0055
'0:20:50.6,1.0039
'0:20:50.8,1.0029
'0:20:51.0,1.0013
'0:20:51.2,0.9992
'0:20:51.4,0.9981
'0:20:51.6,0.9990
'0:20:51.8,0.9987
'0:20:52.0,1.0011
'0:20:52.2,0.9922
'0:20:52.4,0.9918
'0:20:52.6,0.9928
'0:20:52.8,0.9929
'0:20:53.0,0.9930
'0:20:53.2,0.9934
'0:20:53.4,0.9939
'0:20:53.6,0.9978
'0:20:53.8,1.0089
'0:20:54.0,1.0232
'0:20:54.2,1.0425
'0:20:54.4,1.0663
'0:20:54.6,1.0955
'0:20:54.8,1.1251
'0:20:55.0,1.1488
'0:20:55.2,1.1728
'0:20:55.4,1.2071
'0:20:55.6,1.2264
'0:20:55.8,1.2449
'0:20:56.0,1.2513
'0:20:56.2,1.2605
'0:20:56.4,1.2777
'0:20:56.6,1.2927
'0:20:56.8,1.3141
'0:20:57.0,1.3324
'0:20:57.2,1.3427
'0:20:57.4,1.3550
'0:20:57.6,1.3696
'0:20:57.8,1.3828
'0:20:58.0,1.3559
'0:20:58.2,1.3175
'0:20:58.4,1.2886
'0:20:58.6,1.3249
'0:20:58.8,1.4383
'0:20:59.0,1.4936
'0:20:59.2,1.5256
'0:20:59.4,1.5583
'0:20:59.6,1.5663
'0:20:59.8,1.5819
'0:21:0.0,1.6085
'0:21:0.2,1.6238
'0:21:0.4,1.6328
'0:21:0.6,1.6463
'0:21:0.8,1.6446
'0:21:1.0,1.6402
'0:21:1.2,1.6405
'0:21:1.4,1.6550
'0:21:1.6,1.6386
'0:21:1.8,1.5975
'0:21:2.0,1.4425
'0:21:2.2,1.4711
'0:21:2.4,1.6171
'0:21:2.6,1.6952
'0:21:2.8,1.7257
'0:21:3.0,1.7250
'0:21:3.2,1.6927
'0:21:3.4,1.6988
'0:21:3.6,1.7176
'0:21:3.8,1.7271
'0:21:4.0,1.7374
'0:21:4.2,1.7404
'0:21:4.4,1.7486
'0:21:4.6,1.7644
'0:21:4.8,1.7677
'0:21:5.0,1.7713
'0:21:5.2,1.7756
'0:21:5.4,1.7797
'0:21:5.6,1.7927
'0:21:5.8,1.8138
'0:21:6.0,1.8319
'0:21:6.2,1.8469
'0:21:6.4,1.8621
'0:21:6.6,1.8752
'0:21:6.8,1.8825
'0:21:7.0,1.8787
'0:21:7.2,1.8707
'0:21:7.4,1.8666
'0:21:7.6,1.8589
'0:21:7.8,1.8552
'0:21:8.0,1.8445
'0:21:8.2,1.8359
'0:21:8.4,1.8268
'0:21:8.6,1.8200
'0:21:8.8,1.8146
'0:21:9.0,1.8080
'0:21:9.2,1.8015
'0:21:9.4,1.8011
'0:21:9.6,1.7968
'0:21:9.8,1.7913
'0:21:10.0,1.7871
'0:21:10.2,1.7813
'0:21:10.4,1.7784
'0:21:10.6,1.7713
'0:21:10.8,1.7657
'0:21:11.0,1.7635
'0:21:11.2,1.7599
'0:21:11.4,1.7562
'0:21:11.6,1.7532
'0:21:11.8,1.7488
'0:21:12.0,1.7451
'0:21:12.2,1.7631
'0:21:12.4,1.7797
'0:21:12.6,1.7817
'0:21:12.8,1.7981
'0:21:13.0,1.7904
'0:21:13.2,1.8140
'0:21:13.4,1.8129
'0:21:13.6,1.8081
'0:21:13.8,1.8116
'0:21:14.0,1.8038
'0:21:14.2,1.8058
'0:21:14.4,1.8002
'0:21:14.6,1.7929
'0:21:14.8,1.7856
'0:21:15.0,1.7801
'0:21:15.2,1.7758
'0:21:15.4,1.7717
'0:21:15.6,1.7681
'0:21:15.8,1.7505
'0:21:16.0,1.7484
'0:21:16.2,1.7526
'0:21:16.4,1.7594
'0:21:16.6,1.7559
'0:21:16.8,1.7531
'0:21:17.0,1.7495
'0:21:17.2,1.7466
'0:21:17.4,1.7414
'0:21:17.6,1.7390
'0:21:17.8,1.7368
'0:21:18.0,1.7302
'0:21:18.2,1.7319
'0:21:18.4,1.7363
'0:21:18.6,1.7205
'0:21:18.8,1.6482
'0:21:19.0,1.6646
'0:21:19.2,1.6628
'0:21:19.4,1.6609
'0:21:19.6,1.6668
'0:21:19.8,1.6893
'0:21:20.0,1.6992
'0:21:20.2,1.7052
'0:21:20.4,1.7094
'0:21:20.6,1.7143
'0:21:20.8,1.7168
'0:21:21.0,1.7250
'0:21:21.2,1.7296
'0:21:21.4,1.7361
'0:21:21.6,1.7509
'0:21:21.8,1.7700
'0:21:22.0,1.8000
'0:21:22.2,1.8393
'0:21:22.4,1.8851
'0:21:22.6,1.9144
'0:21:22.8,1.9328
'0:21:23.0,1.9505
'0:21:23.2,1.9538
'0:21:23.4,1.9452
'0:21:23.6,1.9392
'0:21:23.8,1.9285
'0:21:24.0,1.9209
'0:21:24.2,1.9127
'0:21:24.4,1.9016
'0:21:24.6,1.8932
'0:21:24.8,1.8950
'0:21:25.0,1.8936
'0:21:25.2,1.8872
'0:21:25.4,1.8804
'0:21:25.6,1.8736
'0:21:25.8,1.8730
'0:21:26.0,1.8717
'0:21:26.2,1.8752
'0:21:26.4,1.8742
'0:21:26.6,1.8728
'0:21:26.8,1.8707
'0:21:27.0,1.8713
'0:21:27.2,1.8686
'0:21:27.4,1.8693
'0:21:27.6,1.8702
'0:21:27.8,1.8824
'0:21:28.0,1.9145
'0:21:28.2,1.9639
'0:21:28.4,2.0146
'0:21:28.6,2.0583
'0:21:28.8,2.0877
'0:21:29.0,2.1202
'0:21:29.2,2.1374
'0:21:29.4,2.1448
'0:21:29.6,2.1493
'0:21:29.8,2.1422
'0:21:30.0,2.1331
'0:21:30.2,2.1263
'0:21:30.4,2.1139
'0:21:30.6,2.1016
'0:21:30.8,2.0893
'0:21:31.0,2.0807
'0:21:31.2,2.0717
'0:21:31.4,2.0664
'0:21:31.6,2.0614
'0:21:31.8,2.0563
'0:21:32.0,2.0505
'0:21:32.2,2.0449
'0:21:32.4,2.0403
'0:21:32.6,2.0343
'0:21:32.8,2.0273
'0:21:33.0,2.0235
'0:21:33.2,2.0229
'0:21:33.4,2.0242
'0:21:33.6,2.0221
'0:21:33.8,2.0187
'0:21:34.0,2.0161
'0:21:34.2,2.0130
'0:21:34.4,2.0080
'0:21:34.6,2.0044
'0:21:34.8,2.0030
'0:21:35.0,1.9995
'0:21:35.2,1.9951
'0:21:35.4,1.9916
'0:21:35.6,1.9858
'0:21:35.8,1.9788
'0:21:36.0,1.9737
'0:21:36.2,1.9704
'0:21:36.4,1.9663
'0:21:36.6,1.9614
'0:21:36.8,1.9567
'0:21:37.0,1.9519
'0:21:37.2,1.9463
'0:21:37.4,1.9407
'0:21:37.6,1.9389
'0:21:37.8,1.9361
'0:21:38.0,1.9333
'0:21:38.2,1.9307
'0:21:38.4,1.9307
'0:21:38.6,1.9248
'0:21:38.8,1.9169
'0:21:39.0,1.9135
'0:21:39.2,1.9088
'0:21:39.4,1.9051
'0:21:39.6,1.9024
'0:21:39.8,1.9008
'0:21:40.0,1.9051
'0:21:40.2,1.9036
'0:21:40.4,1.9002
'0:21:40.6,1.8966
'0:21:40.8,1.8943
'0:21:41.0,1.8914
'0:21:41.2,1.8860
'0:21:41.4,1.8804
'0:21:41.6,1.8764
'0:21:41.8,1.8710
'0:21:42.0,1.8666
'0:21:42.2,1.8633
'0:21:42.4,1.8748
'0:21:42.6,1.8781
'0:21:42.8,1.8770
'0:21:43.0,1.8702
'0:21:43.2,1.8686
'0:21:43.4,1.8663
'0:21:43.6,1.8600
'0:21:43.8,1.8594
'0:21:44.0,1.8592
'0:21:44.2,1.8510
'0:21:44.4,1.8496
'0:21:44.6,1.8427
'0:21:44.8,1.8384
'0:21:45.0,1.8444
'0:21:45.2,1.8398
'0:21:45.4,1.8350
'0:21:45.6,1.8292
'0:21:45.8,1.8233
'0:21:46.0,1.8177
'0:21:46.2,1.8116
'0:21:46.4,1.8062
'0:21:46.6,1.8006
'0:21:46.8,1.7960
'0:21:47.0,1.7908
'0:21:47.2,1.7846
'0:21:47.4,1.7787
'0:21:47.6,1.7733
'0:21:47.8,1.7683
'0:21:48.0,1.7638
'0:21:48.2,1.7588
'0:21:48.4,1.7551
'0:21:48.6,1.7506
'0:21:48.8,1.7481
'0:21:49.0,1.7427
'0:21:49.2,1.7427
'0:21:49.4,1.7398
'0:21:49.6,1.7353
'0:21:49.8,1.7296
'0:21:50.0,1.7244
'0:21:50.2,1.7182
'0:21:50.4,1.7132
'0:21:50.6,1.7085
'0:21:50.8,1.7039
'0:21:51.0,1.6995
'0:21:51.2,1.6963
'0:21:51.4,1.6931
'0:21:51.6,1.6893
'0:21:51.8,1.6859
'0:21:52.0,1.6827
'0:21:52.2,1.6801
'0:21:52.4,1.6777
'0:21:52.6,1.6757
'0:21:52.8,1.6749
'0:21:53.0,1.6775
'0:21:53.2,1.6793
'0:21:53.4,1.6833
'0:21:53.6,1.6838
'0:21:53.8,1.6839
'0:21:54.0,1.6828
'0:21:54.2,1.6812
'0:21:54.4,1.6791
'0:21:54.6,1.6760
'0:21:54.8,1.6735
'0:21:55.0,1.6685
'0:21:55.2,1.6628
'0:21:55.4,1.6579
'0:21:55.6,1.6512
'0:21:55.8,1.6461
'0:21:56.0,1.6392
'0:21:56.2,1.6328
'0:21:56.4,1.6253
'0:21:56.6,1.6183
'0:21:56.8,1.6130
'0:21:57.0,1.6073
'0:21:57.2,1.6028
'0:21:57.4,1.5992
'0:21:57.6,1.5947
'0:21:57.8,1.5896
'0:21:58.0,1.5852
'0:21:58.2,1.5823
'0:21:58.4,1.5794
'0:21:58.6,1.5754
'0:21:58.8,1.5720
'0:21:59.0,1.5687
'0:21:59.2,1.5651
'0:21:59.4,1.5613
'0:21:59.6,1.5581
'0:21:59.8,1.5550
'0:22:0.0,1.5507
'0:22:0.2,1.5473
'0:22:0.4,1.5439
'0:22:0.6,1.5399
'0:22:0.8,1.5367
'0:22:1.0,1.5341
'0:22:1.2,1.5304
'0:22:1.4,1.5267
'0:22:1.6,1.5233
'0:22:1.8,1.5192
'0:22:2.0,1.5164
'0:22:2.2,1.5129
'0:22:2.4,1.5093
'0:22:2.6,1.5066
'0:22:2.8,1.5033
'0:22:3.0,1.5001
'0:22:3.2,1.4969
'0:22:3.4,1.4922
'0:22:3.6,1.4885
'0:22:3.8,1.4852
'0:22:4.0,1.4820
'0:22:4.2,1.4785
'0:22:4.4,1.4753
'0:22:4.6,1.4728
'0:22:4.8,1.4702
'0:22:5.0,1.4670
'0:22:5.2,1.4652
'0:22:5.4,1.4636
'0:22:5.6,1.4613
'0:22:5.8,1.4587
'0:22:6.0,1.4555
'0:22:6.2,1.4527
'0:22:6.4,1.4496
'0:22:6.6,1.4468
'0:22:6.8,1.4446
'0:22:7.0,1.4414
'0:22:7.2,1.4376
'0:22:7.4,1.4343
'0:22:7.6,1.4306
'0:22:7.8,1.4272
'0:22:8.0,1.4248
'0:22:8.2,1.4224
'0:22:8.4,1.4208
'0:22:8.6,1.4187
'0:22:8.8,1.4155
'0:22:9.0,1.4163
'0:22:9.2,1.4498
'0:22:9.4,1.4537
'0:22:9.6,1.4498
'0:22:9.8,1.4651
'0:22:10.0,1.4641
'0:22:10.2,1.4598
'0:22:10.4,1.4552
'0:22:10.6,1.4491
'0:22:10.8,1.4427
'0:22:11.0,1.4377
'0:22:11.2,1.4337
'0:22:11.4,1.4304
'0:22:11.6,1.4272
'0:22:11.8,1.4239
'0:22:12.0,1.4222
'0:22:12.2,1.4190
'0:22:12.4,1.4170
'0:22:12.6,1.4199
'0:22:12.8,1.4220
'0:22:13.0,1.4331
'0:22:13.2,1.4396
'0:22:13.4,1.4380
'0:22:13.6,1.4378
'0:22:13.8,1.4380
'0:22:14.0,1.4346
'0:22:14.2,1.4299
'0:22:14.4,1.4269
'0:22:14.6,1.4245
'0:22:14.8,1.4204
'0:22:15.0,1.4182
'0:22:15.2,1.4196
'0:22:15.4,1.4182
'0:22:15.6,1.4196
'0:22:15.8,1.4289
'0:22:16.0,1.4389
'0:22:16.2,1.4494
'0:22:16.4,1.4599
'0:22:16.6,1.4719
'0:22:16.8,1.4810
'0:22:17.0,1.4858
'0:22:17.2,1.4888
'0:22:17.4,1.4910
'0:22:17.6,1.4906
'0:22:17.8,1.4861
'0:22:18.0,1.4802
'0:22:18.2,1.4740
'0:22:18.4,1.4681
'0:22:18.6,1.4607
'0:22:18.8,1.4549
'0:22:19.0,1.4494
'0:22:19.2,1.4454
'0:22:19.4,1.4323
'0:22:19.6,1.3903
'0:22:19.8,1.4196
'0:22:20.0,1.4305
'0:22:20.2,1.4402
'0:22:20.4,1.4033
'0:22:20.6,1.3347
'0:22:20.8,1.3320
'0:22:21.0,1.3756
'0:22:21.2,1.3726
'0:22:21.4,1.3814
'0:22:21.6,1.4025
'0:22:21.8,1.4124
'0:22:22.0,1.4206
'0:22:22.2,1.4224
'0:22:22.4,1.4260
'0:22:22.6,1.4326
'0:22:22.8,1.4450
'0:22:23.0,1.4561
'0:22:23.2,1.4641
'0:22:23.4,1.4728
'0:22:23.6,1.4797
'0:22:23.8,1.4821
'0:22:24.0,1.4816
'0:22:24.2,1.4821
'0:22:24.4,1.4815
'0:22:24.6,1.4790
'0:22:24.8,1.4745
'0:22:25.0,1.4718
'0:22:25.2,1.4702
'0:22:25.4,1.4669
'0:22:25.6,1.4623
'0:22:25.8,1.4565
'0:22:26.0,1.4510
'0:22:26.2,1.4490
'0:22:26.4,1.4477
'0:22:26.6,1.4461
'0:22:26.8,1.4458
'0:22:27.0,1.4479
'0:22:27.2,1.4458
'0:22:27.4,1.4454
'0:22:27.6,1.4549
'0:22:27.8,1.4555
'0:22:28.0,1.4583
'0:22:28.2,1.4675
'0:22:28.4,1.4737
'0:22:28.6,1.4754
'0:22:28.8,1.4842
'0:22:29.0,1.4900
'0:22:29.2,1.4979
'0:22:29.4,1.5008
'0:22:29.6,1.4982
'0:22:29.8,1.4955
'0:22:30.0,1.4930
'0:22:30.2,1.4883
'0:22:30.4,1.4830
'0:22:30.6,1.4771
'0:22:30.8,1.4708
'0:22:31.0,1.4660
'0:22:31.2,1.4615
'0:22:31.4,1.4574
'0:22:31.6,1.4550
'0:22:31.8,1.4518
'0:22:32.0,1.4477
'0:22:32.2,1.4428
'0:22:32.4,1.4388
'0:22:32.6,1.4346
'0:22:32.8,1.4305
'0:22:33.0,1.4262
'0:22:33.2,1.4233
'0:22:33.4,1.4201
'0:22:33.6,1.4170
'0:22:33.8,1.4176
'0:22:34.0,1.4163
'0:22:34.2,1.4140
'0:22:34.4,1.4109
'0:22:34.6,1.4077
'0:22:34.8,1.4050
'0:22:35.0,1.4018
'0:22:35.2,1.3987
'0:22:35.4,1.3959
'0:22:35.6,1.3930
'0:22:35.8,1.3901
'0:22:36.0,1.3861
'0:22:36.2,1.3835
'0:22:36.4,1.3829
'0:22:36.6,1.3832
'0:22:36.8,1.3818
'0:22:37.0,1.3801
'0:22:37.2,1.3776
'0:22:37.4,1.3766
'0:22:37.6,1.3751
'0:22:37.8,1.3773
'0:22:38.0,1.3796
'0:22:38.2,1.3766
'0:22:38.4,1.3725
'0:22:38.6,1.3689
'0:22:38.8,1.3636
'0:22:39.0,1.3613
'0:22:39.2,1.3579
'0:22:39.4,1.3540
'0:22:39.6,1.3503
'0:22:39.8,1.3470
'0:22:40.0,1.3443
'0:22:40.2,1.3414
'0:22:40.4,1.3380
'0:22:40.6,1.3352
'0:22:40.8,1.3325
'0:22:41.0,1.3292
'0:22:41.2,1.3271
'0:22:41.4,1.3257
'0:22:41.6,1.3242
'0:22:41.8,1.3217
'0:22:42.0,1.3189
'0:22:42.2,1.3161
'0:22:42.4,1.3136
'0:22:42.6,1.3108
'0:22:42.8,1.3075
'0:22:43.0,1.3032
'0:22:43.2,1.3001
'0:22:43.4,1.2976
'0:22:43.6,1.2969
'0:22:43.8,1.3029
'0:22:44.0,1.3233
'0:22:44.2,1.3506
'0:22:44.4,1.3866
'0:22:44.6,1.4173
'0:22:44.8,1.4439
'0:22:45.0,1.4849
'0:22:45.2,1.5178
'0:22:45.4,1.5400
'0:22:45.6,1.5805
'0:22:45.8,1.6398
'0:22:46.0,1.6907
'0:22:46.2,1.7371
'0:22:46.4,1.8132
'0:22:46.6,2.0106
'0:22:46.8,2.1352
'0:22:47.0,2.1722
'0:22:47.2,2.2558
'0:22:47.4,2.3137
'0:22:47.6,2.3704
'0:22:47.8,2.4456
'0:22:48.0,2.5153
'0:22:48.2,2.5493
'0:22:48.4,2.5684
'0:22:48.6,2.5731
'0:22:48.8,2.6099
'0:22:49.0,2.6868
'0:22:49.2,2.7456
'0:22:49.4,2.8120
'0:22:49.6,2.8571
'0:22:49.8,2.9171
'0:22:50.0,2.9695
'0:22:50.2,3.0159
'0:22:50.4,3.0386
'0:22:50.6,3.0327
'0:22:50.8,3.0064
'0:22:51.0,2.9930
'0:22:51.2,2.9869
'0:22:51.4,2.9949
'0:22:51.6,3.0213
'0:22:51.8,3.0482
'0:22:52.0,3.0599
'0:22:52.2,3.0577
'0:22:52.4,3.0453
'0:22:52.6,3.0248
'0:22:52.8,2.9901
'0:22:53.0,3.0179
'0:22:53.2,3.0902
'0:22:53.4,2.9628
'0:22:53.6,2.9683
'0:22:53.8,2.8444
'0:22:54.0,2.7120
'0:22:54.2,2.5810
'0:22:54.4,2.4934
'0:22:54.6,2.3951
'0:22:54.8,2.4972
'0:22:55.0,2.4936
'0:22:55.2,2.5485
'0:22:55.4,2.7546
'0:22:55.6,3.2274
'0:22:55.8,3.2677
'0:22:56.0,3.2182
'0:22:56.2,3.2237
'0:22:56.4,3.2474
'0:22:56.6,3.2618
'0:22:56.8,3.2492
'0:22:57.0,3.2354
'0:22:57.2,3.2492
'0:22:57.4,3.2882
'0:22:57.6,3.3316
'0:22:57.8,3.3812
'0:22:58.0,3.4099
'0:22:58.2,3.4286
'0:22:58.4,3.4414
'0:22:58.6,3.4266
'0:22:58.8,3.4144
'0:22:59.0,3.3581
'0:22:59.2,3.3029
'0:22:59.4,3.2532
'0:22:59.6,3.2105
'0:22:59.8,3.1958
'0:23:0.0,3.1648
'0:23:0.2,3.1393
'0:23:0.4,3.1110
'0:23:0.6,3.1029
'0:23:0.8,3.0971
'0:23:1.0,3.0699
'0:23:1.2,3.1074
'0:23:1.4,3.1263
'0:23:1.6,3.1586
'0:23:1.8,3.1901
'0:23:2.0,3.2003
'0:23:2.2,3.2042
'0:23:2.4,3.2037
'0:23:2.6,3.2026
'0:23:2.8,3.2113
'0:23:3.0,3.2295
'0:23:3.2,3.2530
'0:23:3.4,3.2704
'0:23:3.6,3.2809
'0:23:3.8,3.2833
'0:23:4.0,3.2771
'0:23:4.2,3.2597
'0:23:4.4,3.2364
'0:23:4.6,3.2087
'0:23:4.8,3.1893
'0:23:5.0,3.1661
'0:23:5.2,3.1488
'0:23:5.4,3.1321
'0:23:5.6,3.1156
'0:23:5.8,3.1006
'0:23:6.0,3.0872
'0:23:6.2,3.0754
'0:23:6.4,3.0739
'0:23:6.6,3.0978
'0:23:6.8,3.1408
'0:23:7.0,3.1835
'0:23:7.2,3.2153
'0:23:7.4,3.2423
'0:23:7.6,3.2543
'0:23:7.8,3.2519
'0:23:8.0,3.2367
'0:23:8.2,3.2134
'0:23:8.4,3.1867
'0:23:8.6,3.1628
'0:23:8.8,3.1434
'0:23:9.0,3.1268
'0:23:9.2,3.1115
'0:23:9.4,3.0971
'0:23:9.6,3.0832
'0:23:9.8,3.0699
'0:23:10.0,3.0617
'0:23:10.2,3.0554
'0:23:10.4,3.0463
'0:23:10.6,3.0322
'0:23:10.8,3.0147
'0:23:11.0,3.0030
'0:23:11.2,2.9915
'0:23:11.4,2.9838
'0:23:11.6,2.9700
'0:23:11.8,2.9611
'0:23:12.0,2.9549
'0:23:12.2,2.9501
'0:23:12.4,2.9460
'0:23:12.6,2.9487
'0:23:12.8,2.9693
'0:23:13.0,3.0037
'0:23:13.2,3.0925
'0:23:13.4,3.1814
'0:23:13.6,3.2452
'0:23:13.8,3.2879
'0:23:14.0,3.3097
'0:23:14.2,3.3371
'0:23:14.4,3.3440
'0:23:14.6,3.3467
'0:23:14.8,3.3467
'0:23:15.0,3.3390
'0:23:15.2,3.3286
'0:23:15.4,3.3203
'0:23:15.6,3.3091
'0:23:15.8,3.2877
'0:23:16.0,3.2516
'0:23:16.2,3.2466
'0:23:16.4,3.2431
'0:23:16.6,3.2367
'0:23:16.8,3.2032
'0:23:17.0,3.1291
'0:23:17.2,3.0694
'0:23:17.4,3.0406
'0:23:17.6,3.0140
'0:23:17.8,2.9903
'0:23:18.0,2.9717
'0:23:18.2,2.9852
'0:23:18.4,2.9821
'0:23:18.6,2.9722
'0:23:18.8,2.9623
'0:23:19.0,2.9465
'0:23:19.2,2.9334
'0:23:19.4,2.9242
'0:23:19.6,2.9161
'0:23:19.8,2.9060
'0:23:20.0,2.8973
'0:23:20.2,2.8908
'0:23:20.4,2.8821
'0:23:20.6,2.8763
'0:23:20.8,2.8712
'0:23:21.0,2.8673
'0:23:21.2,2.8610
'0:23:21.4,2.8534
'0:23:21.6,2.8451
'0:23:21.8,2.8339
'0:23:22.0,2.8238
'0:23:22.2,2.8030
'0:23:22.4,2.7899
'0:23:22.6,2.7711
'0:23:22.8,2.7295
'0:23:23.0,2.6673
'0:23:23.2,2.7326
