Experiment name:,NeuLog experiment
'0:13:12.0,2.8479
'0:13:12.2,2.8677
'0:13:12.4,2.8917
'0:13:12.6,2.8966
'0:13:12.8,2.9102
'0:13:13.0,2.9083
'0:13:13.2,2.8947
'0:13:13.4,2.8926
'0:13:13.6,2.9044
'0:13:13.8,2.9551
'0:13:14.0,2.9659
'0:13:14.2,2.9831
'0:13:14.4,2.9794
'0:13:14.6,2.9940
'0:13:14.8,3.0091
'0:13:15.0,2.9715
'0:13:15.2,2.9654
'0:13:15.4,2.9496
'0:13:15.6,2.9398
'0:13:15.8,2.9310
'0:13:16.0,2.9268
'0:13:16.2,2.9947
'0:13:16.4,3.0938
'0:13:16.6,3.1013
'0:13:16.8,3.0971
'0:13:17.0,3.0647
'0:13:17.2,3.0302
'0:13:17.4,3.0438
'0:13:17.6,3.1245
'0:13:17.8,3.1324
'0:13:18.0,3.1217
'0:13:18.2,3.1747
'0:13:18.4,3.2126
'0:13:18.6,3.2250
'0:13:18.8,3.2248
'0:13:19.0,3.2508
'0:13:19.2,3.2503
'0:13:19.4,3.2696
'0:13:19.6,3.2723
'0:13:19.8,3.2656
'0:13:20.0,3.2685
'0:13:20.2,3.2823
'0:13:20.4,3.2896
'0:13:20.6,3.2699
'0:13:20.8,3.2709
'0:13:21.0,3.2634
'0:13:21.2,3.2613
'0:13:21.4,3.2426
'0:13:21.6,3.2293
'0:13:21.8,3.2197
'0:13:22.0,3.2229
'0:13:22.2,3.2295
'0:13:22.4,3.2319
'0:13:22.6,3.2407
'0:13:22.8,3.2610
'0:13:23.0,3.2514
'0:13:23.2,3.2410
'0:13:23.4,3.2503
'0:13:23.6,3.2266
'0:13:23.8,3.2192
'0:13:24.0,3.1773
'0:13:24.2,3.1638
'0:13:24.4,3.1545
'0:13:24.6,3.1609
'0:13:24.8,3.1718
'0:13:25.0,3.1566
'0:13:25.2,3.1545
'0:13:25.4,3.1752
'0:13:25.6,3.1046
'0:13:25.8,3.1874
'0:13:26.0,3.1757
'0:13:26.2,3.3759
'0:13:26.4,3.6078
'0:13:26.6,3.6300
'0:13:26.8,3.5551
'0:13:27.0,3.4667
'0:13:27.2,4.1616
'0:13:27.4,4.0592
'0:13:27.6,3.6508
'0:13:27.8,3.2097
'0:13:28.0,3.7947
'0:13:28.2,3.8888
'0:13:28.4,3.9285
'0:13:28.6,3.9443
'0:13:28.8,3.9191
'0:13:29.0,3.9047
'0:13:29.2,3.8825
'0:13:29.4,3.8854
'0:13:29.6,3.8871
'0:13:29.8,3.9450
'0:13:30.0,4.0029
'0:13:30.2,4.1418
'0:13:30.4,4.1189
'0:13:30.6,4.0909
'0:13:30.8,4.0637
'0:13:31.0,4.0480
'0:13:31.2,4.0164
'0:13:31.4,3.9742
'0:13:31.6,3.9484
'0:13:31.8,3.9440
'0:13:32.0,3.9728
'0:13:32.2,4.0275
'0:13:32.4,4.0701
'0:13:32.6,4.1171
'0:13:32.8,4.1454
'0:13:33.0,4.1794
'0:13:33.2,4.2470
'0:13:33.4,4.2399
'0:13:33.6,4.2274
'0:13:33.8,4.1969
'0:13:34.0,4.1707
'0:13:34.2,4.1454
'0:13:34.4,4.1236
'0:13:34.6,4.1093
'0:13:34.8,4.1161
'0:13:35.0,4.1318
'0:13:35.2,4.1530
'0:13:35.4,4.1714
'0:13:35.6,4.1973
'0:13:35.8,4.2219
'0:13:36.0,4.2866
'0:13:36.2,4.2414
'0:13:36.4,4.1962
'0:13:36.6,4.1674
'0:13:36.8,4.1415
'0:13:37.0,4.1082
'0:13:37.2,4.0866
'0:13:37.4,4.0901
'0:13:37.6,4.0672
'0:13:37.8,4.0848
'0:13:38.0,4.0817
'0:13:38.2,4.0806
'0:13:38.4,4.0774
'0:13:38.6,4.0693
'0:13:38.8,4.0620
'0:13:39.0,4.0550
'0:13:39.2,4.0487
'0:13:39.4,4.0403
'0:13:39.6,4.0268
'0:13:39.8,4.0247
'0:13:40.0,4.0212
'0:13:40.2,4.0098
'0:13:40.4,4.0205
'0:13:40.6,4.0154
'0:13:40.8,4.0250
'0:13:41.0,4.0655
'0:13:41.2,3.9882
'0:13:41.4,4.0195
'0:13:41.6,3.9944
'0:13:41.8,3.9981
'0:13:42.0,4.0123
'0:13:42.2,3.9892
'0:13:42.4,3.9841
'0:13:42.6,3.9940
'0:13:42.8,4.0029
'0:13:43.0,3.9926
'0:13:43.2,4.0157
'0:13:43.4,3.9507
'0:13:43.6,4.0606
'0:13:43.8,4.0891
'0:13:44.0,4.0916
'0:13:44.2,3.9460
'0:13:44.4,4.0292
'0:13:44.6,4.0344
'0:13:44.8,4.0940
'0:13:45.0,4.1812
'0:13:45.2,4.2064
'0:13:45.4,4.2028
'0:13:45.6,4.1892
'0:13:45.8,4.1541
'0:13:46.0,4.1332
'0:13:46.2,4.1515
'0:13:46.4,4.1293
'0:13:46.6,4.1570
'0:13:46.8,4.1239
'0:13:47.0,4.0393
'0:13:47.2,3.9255
'0:13:47.4,3.8663
'0:13:47.6,3.8633
'0:13:47.8,3.8732
'0:13:48.0,3.8838
'0:13:48.2,3.8792
'0:13:48.4,3.9021
'0:13:48.6,3.9211
'0:13:48.8,3.9592
'0:13:49.0,3.9491
'0:13:49.2,3.9386
'0:13:49.4,3.9362
'0:13:49.6,3.9386
'0:13:49.8,3.9531
'0:13:50.0,3.9704
'0:13:50.2,3.9933
'0:13:50.4,4.0095
'0:13:50.6,4.0195
'0:13:50.8,4.0174
'0:13:51.0,4.0112
'0:13:51.2,4.0136
'0:13:51.4,4.0247
'0:13:51.6,4.0309
'0:13:51.8,4.0393
'0:13:52.0,4.0452
'0:13:52.2,4.0424
'0:13:52.4,4.0306
'0:13:52.6,4.0160
'0:13:52.8,3.9964
'0:13:53.0,3.9807
'0:13:53.2,3.9558
'0:13:53.4,3.8729
'0:13:53.6,3.7905
'0:13:53.8,3.7313
'0:13:54.0,3.7266
'0:13:54.2,3.7272
'0:13:54.4,3.7272
'0:13:54.6,3.7219
'0:13:54.8,3.6919
'0:13:55.0,3.6612
'0:13:55.2,3.6621
'0:13:55.4,3.6640
'0:13:55.6,3.6342
'0:13:55.8,3.6248
'0:13:56.0,3.6242
'0:13:56.2,3.5997
'0:13:56.4,3.6015
'0:13:56.6,3.6218
'0:13:56.8,3.6015
'0:13:57.0,3.6474
'0:13:57.2,3.6060
'0:13:57.4,3.6336
'0:13:57.6,3.5954
'0:13:57.8,3.6379
'0:13:58.0,3.6797
'0:13:58.2,3.6621
'0:13:58.4,3.5906
'0:13:58.6,3.7006
'0:13:58.8,3.6900
'0:13:59.0,3.6810
'0:13:59.2,3.7178
'0:13:59.4,3.7228
'0:13:59.6,3.7222
'0:13:59.8,3.7140
'0:14:0.0,3.7040
'0:14:0.2,3.6940
'0:14:0.4,3.6841
'0:14:0.6,3.6760
'0:14:0.8,3.6665
'0:14:1.0,3.6584
'0:14:1.2,3.6544
'0:14:1.4,3.6541
'0:14:1.6,3.6572
'0:14:1.8,3.6578
'0:14:2.0,3.6563
'0:14:2.2,3.6551
'0:14:2.4,3.6538
'0:14:2.6,3.6520
'0:14:2.8,3.6489
'0:14:3.0,3.6397
'0:14:3.2,3.6333
'0:14:3.4,3.6425
'0:14:3.6,3.6382
'0:14:3.8,3.6410
'0:14:4.0,3.6373
'0:14:4.2,3.6373
'0:14:4.4,3.6373
'0:14:4.6,3.6349
'0:14:4.8,3.6291
'0:14:5.0,3.6230
'0:14:5.2,3.6175
'0:14:5.4,3.6142
'0:14:5.6,3.6078
'0:14:5.8,3.6036
'0:14:6.0,3.5991
'0:14:6.2,3.5912
'0:14:6.4,3.5867
'0:14:6.6,3.5813
'0:14:6.8,3.5780
'0:14:7.0,3.5762
'0:14:7.2,3.5703
'0:14:7.4,3.5705
'0:14:7.6,3.5720
'0:14:7.8,3.5717
'0:14:8.0,3.5729
'0:14:8.2,3.5688
'0:14:8.4,3.5676
'0:14:8.6,3.5610
'0:14:8.8,3.5589
'0:14:9.0,3.5619
'0:14:9.2,3.5571
'0:14:9.4,3.5548
'0:14:9.6,3.5512
'0:14:9.8,3.5468
'0:14:10.0,3.5435
'0:14:10.2,3.5405
'0:14:10.4,3.5352
'0:14:10.6,3.5311
'0:14:10.8,3.5282
'0:14:11.0,3.5252
'0:14:11.2,3.5249
'0:14:11.4,3.5232
'0:14:11.6,3.5193
'0:14:11.8,3.5164
'0:14:12.0,3.5120
'0:14:12.2,3.5094
'0:14:12.4,3.5009
'0:14:12.6,3.5015
'0:14:12.8,3.4992
'0:14:13.0,3.4930
'0:14:13.2,3.4922
'0:14:13.4,3.4951
'0:14:13.6,3.4997
'0:14:13.8,3.5000
'0:14:14.0,3.5053
'0:14:14.2,3.5041
'0:14:14.4,3.5056
'0:14:14.6,3.5056
'0:14:14.8,3.5076
'0:14:15.0,3.5103
'0:14:15.2,3.5158
'0:14:15.4,3.5164
'0:14:15.6,3.5105
'0:14:15.8,3.5079
'0:14:16.0,3.5027
'0:14:16.2,3.5035
'0:14:16.4,3.4980
'0:14:16.6,3.4948
'0:14:16.8,3.4939
'0:14:17.0,3.4910
'0:14:17.2,3.4916
'0:14:17.4,3.4890
'0:14:17.6,3.4820
'0:14:17.8,3.4829
'0:14:18.0,3.4817
'0:14:18.2,3.4814
'0:14:18.4,3.4794
'0:14:18.6,3.4840
'0:14:18.8,3.4852
'0:14:19.0,3.4875
'0:14:19.2,3.4872
'0:14:19.4,3.4809
'0:14:19.6,3.4771
'0:14:19.8,3.4800
'0:14:20.0,3.4782
'0:14:20.2,3.4788
'0:14:20.4,3.4832
'0:14:20.6,3.4846
'0:14:20.8,3.4843
'0:14:21.0,3.4852
'0:14:21.2,3.4875
'0:14:21.4,3.4989
'0:14:21.6,3.5029
'0:14:21.8,3.5044
'0:14:22.0,3.5021
'0:14:22.2,3.4992
'0:14:22.4,3.4948
'0:14:22.6,3.4916
'0:14:22.8,3.4872
'0:14:23.0,3.4794
'0:14:23.2,3.4728
'0:14:23.4,3.4762
'0:14:23.6,3.4756
'0:14:23.8,3.4704
'0:14:24.0,3.4696
'0:14:24.2,3.4687
'0:14:24.4,3.4650
'0:14:24.6,3.4609
'0:14:24.8,3.4558
'0:14:25.0,3.4489
'0:14:25.2,3.4394
'0:14:25.4,3.4369
'0:14:25.6,3.4320
'0:14:25.8,3.4258
'0:14:26.0,3.4229
'0:14:26.2,3.4195
'0:14:26.4,3.4178
'0:14:26.6,3.4161
'0:14:26.8,3.4113
'0:14:27.0,3.4074
'0:14:27.2,3.4031
'0:14:27.4,3.3989
'0:14:27.6,3.3905
'0:14:27.8,3.3798
'0:14:28.0,3.3784
'0:14:28.2,3.3717
'0:14:28.4,3.3687
'0:14:28.6,3.3653
'0:14:28.8,3.3550
'0:14:29.0,3.3512
'0:14:29.2,3.3470
'0:14:29.4,3.3445
'0:14:29.6,3.3404
'0:14:29.8,3.3365
'0:14:30.0,3.3324
'0:14:30.2,3.3286
'0:14:30.4,3.3261
'0:14:30.6,3.3203
'0:14:30.8,3.3160
'0:14:31.0,3.3146
'0:14:31.2,3.3099
'0:14:31.4,3.3050
'0:14:31.6,3.3023
'0:14:31.8,3.2996
'0:14:32.0,3.2961
'0:14:32.2,3.2931
'0:14:32.4,3.2890
'0:14:32.6,3.2879
'0:14:32.8,3.2847
'0:14:33.0,3.2823
'0:14:33.2,3.2763
'0:14:33.4,3.2761
'0:14:33.6,3.2847
'0:14:33.8,3.2852
'0:14:34.0,3.2833
'0:14:34.2,3.2814
'0:14:34.4,3.2828
'0:14:34.6,3.2877
'0:14:34.8,3.2906
'0:14:35.0,3.2915
'0:14:35.2,3.2925
'0:14:35.4,3.2955
'0:14:35.6,3.2955
'0:14:35.8,3.2969
'0:14:36.0,3.2996
'0:14:36.2,3.2988
'0:14:36.4,3.3253
'0:14:36.6,3.3258
'0:14:36.8,3.3253
'0:14:37.0,3.3343
'0:14:37.2,3.3319
'0:14:37.4,3.3277
'0:14:37.6,3.3266
'0:14:37.8,3.3140
'0:14:38.0,3.3094
'0:14:38.2,3.3031
'0:14:38.4,3.2936
'0:14:38.6,3.2890
'0:14:38.8,3.2806
'0:14:39.0,3.2734
'0:14:39.2,3.2726
'0:14:39.4,3.2731
'0:14:39.6,3.2691
'0:14:39.8,3.2709
'0:14:40.0,3.2769
'0:14:40.2,3.2896
'0:14:40.4,3.3157
'0:14:40.6,3.3398
'0:14:40.8,3.3612
'0:14:41.0,3.3726
'0:14:41.2,3.3837
'0:14:41.4,3.3798
'0:14:41.6,3.3795
'0:14:41.8,3.3793
'0:14:42.0,3.3728
'0:14:42.2,3.3550
'0:14:42.4,3.3487
'0:14:42.6,3.3434
'0:14:42.8,3.3371
'0:14:43.0,3.3338
'0:14:43.2,3.3244
'0:14:43.4,3.3165
'0:14:43.6,3.3151
'0:14:43.8,3.3067
'0:14:44.0,3.3010
'0:14:44.2,3.2955
'0:14:44.4,3.2874
'0:14:44.6,3.2839
'0:14:44.8,3.2771
'0:14:45.0,3.2701
'0:14:45.2,3.2615
'0:14:45.4,3.2559
'0:14:45.6,3.2514
'0:14:45.8,3.2322
'0:14:46.0,3.2258
'0:14:46.2,3.2306
'0:14:46.4,3.2378
'0:14:46.6,3.2426
'0:14:46.8,3.2410
'0:14:47.0,3.2335
'0:14:47.2,3.2269
'0:14:47.4,3.2227
'0:14:47.6,3.2200
'0:14:47.8,3.2110
'0:14:48.0,3.2116
'0:14:48.2,3.2066
'0:14:48.4,3.2021
'0:14:48.6,3.2011
'0:14:48.8,3.1948
'0:14:49.0,3.1901
'0:14:49.2,3.1773
'0:14:49.4,3.1749
'0:14:49.6,3.1721
'0:14:49.8,3.1677
'0:14:50.0,3.1591
'0:14:50.2,3.1581
'0:14:50.4,3.1661
'0:14:50.6,3.1633
'0:14:50.8,3.1532
'0:14:51.0,3.1586
'0:14:51.2,3.1609
'0:14:51.4,3.1586
'0:14:51.6,3.1594
'0:14:51.8,3.1555
'0:14:52.0,3.1511
'0:14:52.2,3.1527
'0:14:52.4,3.1524
'0:14:52.6,3.1468
'0:14:52.8,3.1447
'0:14:53.0,3.1403
'0:14:53.2,3.1321
'0:14:53.4,3.1255
'0:14:53.6,3.1201
'0:14:53.8,3.1133
'0:14:54.0,3.1100
'0:14:54.2,3.1039
'0:14:54.4,3.0971
'0:14:54.6,3.0968
'0:14:54.8,3.0958
'0:14:55.0,3.0963
'0:14:55.2,3.0912
'0:14:55.4,3.0872
'0:14:55.6,3.0809
'0:14:55.8,3.0802
'0:14:56.0,3.0784
'0:14:56.2,3.0762
'0:14:56.4,3.0737
'0:14:56.6,3.0707
'0:14:56.8,3.0684
'0:14:57.0,3.0697
'0:14:57.2,3.0697
'0:14:57.4,3.0689
'0:14:57.6,3.0682
'0:14:57.8,3.0677
'0:14:58.0,3.0644
'0:14:58.2,3.0619
'0:14:58.4,3.0564
'0:14:58.6,3.0549
'0:14:58.8,3.0515
'0:14:59.0,3.0482
'0:14:59.2,3.0485
'0:14:59.4,3.0428
'0:14:59.6,3.0388
'0:14:59.8,3.0386
'0:15:0.0,3.0373
'0:15:0.2,3.0327
'0:15:0.4,3.0309
'0:15:0.6,3.0277
'0:15:0.8,3.0260
'0:15:1.0,3.0287
'0:15:1.2,3.0258
'0:15:1.4,3.0186
'0:15:1.6,3.0189
'0:15:1.8,3.0174
'0:15:2.0,3.0154
'0:15:2.2,3.0098
'0:15:2.4,3.0044
'0:15:2.6,2.9959
'0:15:2.8,2.9923
'0:15:3.0,2.9816
'0:15:3.2,2.9797
'0:15:3.4,2.9847
'0:15:3.6,3.0101
'0:15:3.8,2.9211
'0:15:4.0,2.8027
'0:15:4.2,2.9384
'0:15:4.4,2.9532
'0:15:4.6,2.9575
'0:15:4.8,2.9618
'0:15:5.0,2.9640
'0:15:5.2,2.9787
'0:15:5.4,2.9332
'0:15:5.6,2.8980
'0:15:5.8,2.9051
'0:15:6.0,2.9006
'0:15:6.2,2.9001
'0:15:6.4,2.9039
'0:15:6.6,2.9149
'0:15:6.8,2.9237
'0:15:7.0,2.9289
'0:15:7.2,2.9294
'0:15:7.4,2.9296
'0:15:7.6,2.9322
'0:15:7.8,2.9325
'0:15:8.0,2.9303
'0:15:8.2,2.9289
'0:15:8.4,2.9258
'0:15:8.6,2.9237
'0:15:8.8,2.9182
'0:15:9.0,2.9147
'0:15:9.2,2.9119
'0:15:9.4,2.9074
'0:15:9.6,2.8997
'0:15:9.8,2.9133
'0:15:10.0,2.9171
'0:15:10.2,2.8800
'0:15:10.4,2.8499
'0:15:10.6,2.8887
'0:15:10.8,2.8957
'0:15:11.0,2.8640
'0:15:11.2,2.8980
'0:15:11.4,2.8721
'0:15:11.6,2.8550
'0:15:11.8,2.8777
'0:15:12.0,2.8698
'0:15:12.2,2.8499
'0:15:12.4,2.8640
'0:15:12.6,2.8619
'0:15:12.8,2.8555
'0:15:13.0,2.8680
'0:15:13.2,2.8654
'0:15:13.4,2.8566
'0:15:13.6,2.8150
'0:15:13.8,2.8599
'0:15:14.0,2.8449
'0:15:14.2,2.8373
'0:15:14.4,2.8234
'0:15:14.6,2.8509
'0:15:14.8,2.8325
'0:15:15.0,2.8394
'0:15:15.2,2.8375
'0:15:15.4,2.8437
'0:15:15.6,2.8082
'0:15:15.8,2.8279
'0:15:16.0,2.8261
'0:15:16.2,2.8157
'0:15:16.4,2.8259
'0:15:16.6,2.8289
'0:15:16.8,2.8064
'0:15:17.0,2.8138
'0:15:17.2,2.8157
'0:15:17.4,2.8127
'0:15:17.6,2.7903
'0:15:17.8,2.8061
'0:15:18.0,2.8050
'0:15:18.2,2.7962
'0:15:18.4,2.8166
'0:15:18.6,2.7958
'0:15:18.8,2.8068
'0:15:19.0,2.7870
'0:15:19.2,2.7782
'0:15:19.4,2.7874
'0:15:19.6,2.8057
'0:15:19.8,2.7542
'0:15:20.0,2.7847
'0:15:20.2,2.7771
'0:15:20.4,2.7870
'0:15:20.6,2.7753
'0:15:20.8,2.7760
'0:15:21.0,2.7682
'0:15:21.2,2.7600
'0:15:21.4,2.7662
'0:15:21.6,2.7626
'0:15:21.8,2.7568
'0:15:22.0,2.7635
'0:15:22.2,2.7646
'0:15:22.4,2.7520
'0:15:22.6,2.7480
'0:15:22.8,2.7553
'0:15:23.0,2.7504
'0:15:23.2,2.7192
'0:15:23.4,2.7414
'0:15:23.6,2.7438
'0:15:23.8,2.7420
'0:15:24.0,2.7405
'0:15:24.2,2.7385
'0:15:24.4,2.7407
'0:15:24.6,2.7451
'0:15:24.8,2.7440
'0:15:25.0,2.8147
'0:15:25.2,2.9194
'0:15:25.4,2.7794
'0:15:25.6,2.7282
'0:15:25.8,2.7107
'0:15:26.0,2.7039
'0:15:26.2,2.7597
'0:15:26.4,2.6158
'0:15:26.6,2.6286
'0:15:26.8,2.5135
'0:15:27.0,2.5653
'0:15:27.2,2.6778
'0:15:27.4,2.8772
'0:15:27.6,2.8803
'0:15:27.8,2.9128
'0:15:28.0,3.0010
'0:15:28.2,3.0319
'0:15:28.4,3.0617
'0:15:28.6,3.0902
'0:15:28.8,3.1558
'0:15:29.0,3.1739
'0:15:29.2,3.1901
'0:15:29.4,3.1656
'0:15:29.6,3.1532
'0:15:29.8,3.1788
'0:15:30.0,3.1963
'0:15:30.2,3.2113
'0:15:30.4,3.2256
'0:15:30.6,3.2317
'0:15:30.8,3.2367
'0:15:31.0,3.2412
'0:15:31.2,3.2511
'0:15:31.4,3.2607
'0:15:31.6,3.2728
'0:15:31.8,3.2988
'0:15:32.0,3.3119
'0:15:32.2,3.3258
'0:15:32.4,3.3280
'0:15:32.6,3.3335
'0:15:32.8,3.3308
'0:15:33.0,3.3401
'0:15:33.2,3.3324
'0:15:33.4,3.3135
'0:15:33.6,3.3037
'0:15:33.8,3.2879
'0:15:34.0,3.2394
'0:15:34.2,3.1869
'0:15:34.4,3.1408
'0:15:34.6,3.0659
'0:15:34.8,3.0049
'0:15:35.0,2.9889
'0:15:35.2,2.9756
'0:15:35.4,2.9546
'0:15:35.6,2.9382
'0:15:35.8,2.9282
'0:15:36.0,2.9263
'0:15:36.2,2.9270
'0:15:36.4,2.9320
'0:15:36.6,2.9417
'0:15:36.8,3.0988
'0:15:37.0,3.1432
'0:15:37.2,3.2455
'0:15:37.4,3.2597
'0:15:37.6,3.2744
'0:15:37.8,3.2396
'0:15:38.0,3.2739
'0:15:38.2,3.3181
'0:15:38.4,3.3110
'0:15:38.6,3.3168
'0:15:38.8,3.3703
'0:15:39.0,3.2468
'0:15:39.2,3.1846
'0:15:39.4,3.2219
'0:15:39.6,3.2426
'0:15:39.8,3.2682
'0:15:40.0,3.3105
'0:15:40.2,3.3352
'0:15:40.4,3.3467
'0:15:40.6,3.3606
'0:15:40.8,3.3501
'0:15:41.0,3.3564
'0:15:41.2,3.3645
'0:15:41.4,3.3773
'0:15:41.6,3.3860
'0:15:41.8,3.3969
'0:15:42.0,3.3947
'0:15:42.2,3.3782
'0:15:42.4,3.3662
'0:15:42.6,3.3587
'0:15:42.8,3.3600
'0:15:43.0,3.3762
'0:15:43.2,3.3835
'0:15:43.4,3.3801
'0:15:43.6,3.3770
'0:15:43.8,3.3745
'0:15:44.0,3.3676
'0:15:44.2,3.3592
'0:15:44.4,3.3492
'0:15:44.6,3.3429
'0:15:44.8,3.3297
'0:15:45.0,3.3283
'0:15:45.2,3.3236
'0:15:45.4,3.3171
'0:15:45.6,3.3113
'0:15:45.8,3.2993
'0:15:46.0,3.2931
'0:15:46.2,3.2925
'0:15:46.4,3.2893
'0:15:46.6,3.2860
'0:15:46.8,3.2769
'0:15:47.0,3.2712
'0:15:47.2,3.2701
'0:15:47.4,3.2631
'0:15:47.6,3.2548
'0:15:47.8,3.2508
'0:15:48.0,3.2463
'0:15:48.2,3.2426
'0:15:48.4,3.2450
'0:15:48.6,3.2484
'0:15:48.8,3.2482
'0:15:49.0,3.2378
'0:15:49.2,3.2375
'0:15:49.4,3.2378
'0:15:49.6,3.2354
'0:15:49.8,3.2224
'0:15:50.0,3.2171
'0:15:50.2,3.1982
'0:15:50.4,3.1757
'0:15:50.6,3.1851
'0:15:50.8,3.1950
'0:15:51.0,3.2037
'0:15:51.2,3.2364
'0:15:51.4,3.2423
'0:15:51.6,3.2317
'0:15:51.8,3.2235
'0:15:52.0,3.2256
'0:15:52.2,3.2213
'0:15:52.4,3.2192
'0:15:52.6,3.2097
'0:15:52.8,3.1877
'0:15:53.0,3.1877
'0:15:53.2,3.1794
'0:15:53.4,3.1851
'0:15:53.6,3.1987
'0:15:53.8,3.2082
'0:15:54.0,3.2016
'0:15:54.2,3.2013
'0:15:54.4,3.1974
'0:15:54.6,3.2000
'0:15:54.8,3.2039
'0:15:55.0,3.2097
'0:15:55.2,3.2129
'0:15:55.4,3.2200
'0:15:55.6,3.2179
'0:15:55.8,3.2168
'0:15:56.0,3.2134
'0:15:56.2,3.2074
'0:15:56.4,3.1976
'0:15:56.6,3.1872
'0:15:56.8,3.1718
'0:15:57.0,3.1506
'0:15:57.2,3.1406
'0:15:57.4,3.1357
'0:15:57.6,3.1309
'0:15:57.8,3.1235
'0:15:58.0,3.1217
'0:15:58.2,3.1184
'0:15:58.4,3.1156
'0:15:58.6,3.1082
'0:15:58.8,3.1021
'0:15:59.0,3.0991
'0:15:59.2,3.1019
'0:15:59.4,3.1006
'0:15:59.6,3.0945
'0:15:59.8,3.0870
'0:16:0.0,3.0799
'0:16:0.2,3.0742
'0:16:0.4,3.0804
'0:16:0.6,3.0699
'0:16:0.8,3.0622
'0:16:1.0,3.0579
'0:16:1.2,3.0602
'0:16:1.4,3.0624
'0:16:1.6,3.0574
'0:16:1.8,3.0497
'0:16:2.0,3.0500
'0:16:2.2,3.0510
'0:16:2.4,3.0507
'0:16:2.6,3.0472
'0:16:2.8,3.0465
'0:16:3.0,3.0485
'0:16:3.2,3.0522
'0:16:3.4,3.0594
'0:16:3.6,3.0642
'0:16:3.8,3.0672
'0:16:4.0,3.0639
'0:16:4.2,3.0599
'0:16:4.4,3.0535
'0:16:4.6,3.0527
'0:16:4.8,3.0512
'0:16:5.0,3.0492
'0:16:5.2,3.0425
'0:16:5.4,3.0401
'0:16:5.6,3.0403
'0:16:5.8,3.0406
'0:16:6.0,3.0430
'0:16:6.2,3.0381
'0:16:6.4,3.0378
'0:16:6.6,3.0366
'0:16:6.8,3.0314
'0:16:7.0,3.0270
'0:16:7.2,3.0280
'0:16:7.4,3.0263
'0:16:7.6,3.0297
'0:16:7.8,3.0331
'0:16:8.0,3.0297
'0:16:8.2,3.0319
'0:16:8.4,3.0223
'0:16:8.6,3.0194
'0:16:8.8,3.0194
'0:16:9.0,3.0186
'0:16:9.2,3.0174
'0:16:9.4,3.0120
'0:16:9.6,3.0110
'0:16:9.8,3.0101
'0:16:10.0,3.0106
'0:16:10.2,3.0086
'0:16:10.4,3.0125
'0:16:10.6,3.0147
'0:16:10.8,3.0130
'0:16:11.0,3.0101
'0:16:11.2,3.0113
'0:16:11.4,3.0106
'0:16:11.6,3.0054
'0:16:11.8,2.9979
'0:16:12.0,2.9957
'0:16:12.2,2.9911
'0:16:12.4,2.9889
'0:16:12.6,2.9959
'0:16:12.8,3.0037
'0:16:13.0,3.0159
'0:16:13.2,3.0391
'0:16:13.4,3.0517
'0:16:13.6,3.0589
'0:16:13.8,3.0522
'0:16:14.0,3.0386
'0:16:14.2,3.0267
'0:16:14.4,3.0199
'0:16:14.6,3.0145
'0:16:14.8,3.0096
'0:16:15.0,2.9947
'0:16:15.2,2.9804
'0:16:15.4,2.9681
'0:16:15.6,2.9635
'0:16:15.8,2.9652
'0:16:16.0,2.9729
'0:16:16.2,2.9763
'0:16:16.4,2.9756
'0:16:16.6,2.9691
'0:16:16.8,2.9592
'0:16:17.0,2.9546
'0:16:17.2,2.9530
'0:16:17.4,2.9451
'0:16:17.6,2.9427
'0:16:17.8,2.9427
'0:16:18.0,2.9365
'0:16:18.2,2.9375
'0:16:18.4,2.9515
'0:16:18.6,2.9940
'0:16:18.8,3.0103
'0:16:19.0,3.0218
'0:16:19.2,3.0255
'0:16:19.4,3.0401
'0:16:19.6,3.0574
'0:16:19.8,3.0652
'0:16:20.0,3.0687
'0:16:20.2,3.0622
'0:16:20.4,3.0627
'0:16:20.6,3.0582
'0:16:20.8,3.0515
'0:16:21.0,3.0416
'0:16:21.2,3.0364
'0:16:21.4,3.0233
'0:16:21.6,3.0096
'0:16:21.8,3.0074
'0:16:22.0,3.0096
'0:16:22.2,3.0106
'0:16:22.4,3.0064
'0:16:22.6,3.0020
'0:16:22.8,2.9925
'0:16:23.0,2.9901
'0:16:23.2,2.9894
'0:16:23.4,2.9877
'0:16:23.6,2.9947
'0:16:23.8,3.0150
'0:16:24.0,3.0351
'0:16:24.2,3.0201
'0:16:24.4,3.0152
'0:16:24.6,3.0066
'0:16:24.8,2.9867
'0:16:25.0,2.9797
'0:16:25.2,2.9642
'0:16:25.4,2.9582
'0:16:25.6,2.9496
'0:16:25.8,2.9522
'0:16:26.0,2.9527
'0:16:26.2,2.9561
'0:16:26.4,2.9585
'0:16:26.6,2.9609
'0:16:26.8,2.9590
'0:16:27.0,2.9563
'0:16:27.2,2.9520
'0:16:27.4,2.9487
'0:16:27.6,2.9688
'0:16:27.8,2.9889
'0:16:28.0,3.0027
'0:16:28.2,2.9974
'0:16:28.4,2.9821
'0:16:28.6,2.9751
'0:16:28.8,2.9773
'0:16:29.0,2.9744
'0:16:29.2,2.9782
'0:16:29.4,2.9758
'0:16:29.6,2.9717
'0:16:29.8,2.9664
'0:16:30.0,2.9585
'0:16:30.2,2.9537
'0:16:30.4,2.9506
'0:16:30.6,2.9444
'0:16:30.8,2.9415
'0:16:31.0,2.9375
'0:16:31.2,2.9235
'0:16:31.4,2.9147
