Experiment name:,NeuLog experiment
'0:20:3.8,1.7904
'0:20:4.0,1.8065
'0:20:4.2,1.8353
'0:20:4.4,1.8654
'0:20:4.6,1.8900
'0:20:4.8,1.9184
'0:20:5.0,1.9435
'0:20:5.2,1.9704
'0:20:5.4,1.9857
'0:20:5.6,2.0053
'0:20:5.8,2.0159
'0:20:6.0,2.0167
'0:20:6.2,2.0169
'0:20:6.4,2.0211
'0:20:6.6,2.0240
'0:20:6.8,2.0255
'0:20:7.0,2.0266
'0:20:7.2,2.0276
'0:20:7.4,2.0307
'0:20:7.6,2.0338
'0:20:7.8,2.0358
'0:20:8.0,2.0340
'0:20:8.2,2.0307
'0:20:8.4,2.0227
'0:20:8.6,2.0174
'0:20:8.8,2.0153
'0:20:9.0,2.0114
'0:20:9.2,2.0038
'0:20:9.4,1.9990
'0:20:9.6,2.0004
'0:20:9.8,1.9967
'0:20:10.0,1.9959
'0:20:10.2,1.9922
'0:20:10.4,1.9889
'0:20:10.6,1.9902
'0:20:10.8,1.9916
'0:20:11.0,1.9868
'0:20:11.2,1.9841
'0:20:11.4,1.9801
'0:20:11.6,1.9793
'0:20:11.8,1.9833
'0:20:12.0,1.9977
'0:20:12.2,2.0167
'0:20:12.4,2.0318
'0:20:12.6,2.0459
'0:20:12.8,2.0559
'0:20:13.0,2.0619
'0:20:13.2,2.0655
'0:20:13.4,2.0630
'0:20:13.6,2.0645
'0:20:13.8,2.1231
'0:20:14.0,2.0845
'0:20:14.2,1.9444
'0:20:14.4,1.9546
'0:20:14.6,1.9430
'0:20:14.8,1.9266
'0:20:15.0,1.9245
'0:20:15.2,1.9240
'0:20:15.4,1.9279
'0:20:15.6,1.9286
'0:20:15.8,1.9338
'0:20:16.0,1.9402
'0:20:16.2,1.9634
'0:20:16.4,1.9698
'0:20:16.6,1.9660
'0:20:16.8,1.9650
'0:20:17.0,1.9600
'0:20:17.2,1.9562
'0:20:17.4,1.9463
'0:20:17.6,1.9430
'0:20:17.8,1.9485
'0:20:18.0,1.9704
'0:20:18.2,1.9825
'0:20:18.4,2.0041
'0:20:18.6,2.0219
'0:20:18.8,2.0217
'0:20:19.0,2.0274
'0:20:19.2,2.0325
'0:20:19.4,2.0336
'0:20:19.6,2.0075
'0:20:19.8,2.0211
'0:20:20.0,2.0229
'0:20:20.2,2.0192
'0:20:20.4,2.0138
'0:20:20.6,2.0072
'0:20:20.8,2.0003
'0:20:21.0,1.9932
'0:20:21.2,1.9962
'0:20:21.4,1.9932
'0:20:21.6,1.9882
'0:20:21.8,1.9784
'0:20:22.0,1.9780
'0:20:22.2,1.9750
'0:20:22.4,1.9679
'0:20:22.6,1.9672
'0:20:22.8,2.0082
'0:20:23.0,2.0059
'0:20:23.2,1.9785
'0:20:23.4,1.9680
'0:20:23.6,1.9669
'0:20:23.8,1.9668
'0:20:24.0,1.9586
'0:20:24.2,1.9397
'0:20:24.4,1.9328
'0:20:24.6,1.9439
'0:20:24.8,1.9597
'0:20:25.0,1.9852
'0:20:25.2,2.0209
'0:20:25.4,2.0492
'0:20:25.6,2.0630
'0:20:25.8,2.0642
'0:20:26.0,2.0645
'0:20:26.2,2.0621
'0:20:26.4,2.0632
'0:20:26.6,2.0601
'0:20:26.8,2.0609
'0:20:27.0,2.0564
'0:20:27.2,2.0439
'0:20:27.4,2.0416
'0:20:27.6,2.0348
'0:20:27.8,2.0344
'0:20:28.0,2.0307
'0:20:28.2,2.0291
'0:20:28.4,2.0111
'0:20:28.6,1.9822
'0:20:28.8,1.9937
'0:20:29.0,2.0111
'0:20:29.2,2.0274
'0:20:29.4,2.0222
'0:20:29.6,2.0343
'0:20:29.8,2.0395
'0:20:30.0,2.0457
'0:20:30.2,2.0500
'0:20:30.4,2.0480
'0:20:30.6,2.0430
'0:20:30.8,2.0398
'0:20:31.0,2.0325
'0:20:31.2,2.0229
'0:20:31.4,2.0193
'0:20:31.6,2.0130
'0:20:31.8,2.0099
'0:20:32.0,2.0053
'0:20:32.2,2.0044
'0:20:32.4,2.0033
'0:20:32.6,2.0032
'0:20:32.8,2.0028
'0:20:33.0,2.0044
'0:20:33.2,2.0101
'0:20:33.4,2.0146
'0:20:33.6,2.0170
'0:20:33.8,2.0174
'0:20:34.0,2.0179
'0:20:34.2,2.0174
'0:20:34.4,2.0192
'0:20:34.6,2.0153
'0:20:34.8,2.0109
'0:20:35.0,2.0054
'0:20:35.2,2.0004
'0:20:35.4,1.9961
'0:20:35.6,1.9942
'0:20:35.8,1.9934
'0:20:36.0,1.9924
'0:20:36.2,1.9895
'0:20:36.4,1.9897
'0:20:36.6,1.9913
'0:20:36.8,1.9919
'0:20:37.0,1.9940
'0:20:37.2,1.9913
'0:20:37.4,1.9886
'0:20:37.6,1.9857
'0:20:37.8,1.9830
'0:20:38.0,1.9780
'0:20:38.2,1.9726
'0:20:38.4,1.9687
'0:20:38.6,1.9650
'0:20:38.8,1.9586
'0:20:39.0,1.9529
'0:20:39.2,1.9486
'0:20:39.4,1.9419
'0:20:39.6,1.9422
'0:20:39.8,1.9386
'0:20:40.0,1.9446
'0:20:40.2,1.9502
'0:20:40.4,1.9590
'0:20:40.6,1.9658
'0:20:40.8,1.9793
'0:20:41.0,1.9846
'0:20:41.2,1.9914
'0:20:41.4,1.9993
'0:20:41.6,2.0128
'0:20:41.8,2.0253
'0:20:42.0,2.0367
'0:20:42.2,2.0490
'0:20:42.4,2.0563
'0:20:42.6,2.0612
'0:20:42.8,2.0583
'0:20:43.0,2.0522
'0:20:43.2,2.0482
'0:20:43.4,2.0525
'0:20:43.6,2.0541
'0:20:43.8,2.0574
'0:20:44.0,2.0622
'0:20:44.2,2.0688
'0:20:44.4,2.0642
'0:20:44.6,2.0723
'0:20:44.8,2.0720
'0:20:45.0,2.0705
'0:20:45.2,2.0708
'0:20:45.4,2.0664
'0:20:45.6,2.0619
'0:20:45.8,2.0586
'0:20:46.0,2.0634
'0:20:46.2,2.0672
'0:20:46.4,2.0758
'0:20:46.6,2.0902
'0:20:46.8,2.0961
'0:20:47.0,2.1013
'0:20:47.2,2.1019
'0:20:47.4,2.0999
'0:20:47.6,2.0991
'0:20:47.8,2.0967
'0:20:48.0,2.1013
'0:20:48.2,2.1104
'0:20:48.4,2.1224
'0:20:48.6,2.1287
'0:20:48.8,2.1304
'0:20:49.0,2.1263
'0:20:49.2,2.1287
'0:20:49.4,2.1258
'0:20:49.6,2.1212
'0:20:49.8,2.1153
'0:20:50.0,2.1083
'0:20:50.2,2.1004
'0:20:50.4,2.0934
'0:20:50.6,2.0900
'0:20:50.8,2.0885
'0:20:51.0,2.0862
'0:20:51.2,2.0800
'0:20:51.4,2.0723
'0:20:51.6,2.0703
'0:20:51.8,2.0677
'0:20:52.0,2.0640
'0:20:52.2,2.0622
'0:20:52.4,2.0632
'0:20:52.6,2.0685
'0:20:52.8,2.0715
'0:20:53.0,2.0838
'0:20:53.2,2.0745
'0:20:53.4,2.0662
'0:20:53.6,2.0929
'0:20:53.8,2.1122
'0:20:54.0,2.1183
'0:20:54.2,2.1197
'0:20:54.4,2.1222
'0:20:54.6,2.1009
'0:20:54.8,2.1009
'0:20:55.0,2.1063
'0:20:55.2,2.1241
'0:20:55.4,2.0977
'0:20:55.6,2.1183
'0:20:55.8,2.1273
'0:20:56.0,2.1477
'0:20:56.2,2.1586
'0:20:56.4,2.1865
'0:20:56.6,2.2055
'0:20:56.8,2.2043
'0:20:57.0,2.2151
'0:20:57.2,2.2237
'0:20:57.4,2.2284
'0:20:57.6,2.2294
'0:20:57.8,2.2259
'0:20:58.0,2.2273
'0:20:58.2,2.2264
'0:20:58.4,2.2378
'0:20:58.6,2.2764
'0:20:58.8,2.2967
'0:20:59.0,2.3215
'0:20:59.2,2.3457
'0:20:59.4,2.4285
'0:20:59.6,2.4511
'0:20:59.8,2.4548
'0:21:0.0,2.4615
'0:21:0.2,2.4631
'0:21:0.4,2.4765
'0:21:0.6,2.4942
'0:21:0.8,2.5129
'0:21:1.0,2.5248
'0:21:1.2,2.5396
'0:21:1.4,2.5583
'0:21:1.6,2.5785
'0:21:1.8,2.5915
'0:21:2.0,2.5930
'0:21:2.2,2.5959
'0:21:2.4,2.5922
'0:21:2.6,2.5839
'0:21:2.8,2.5750
'0:21:3.0,2.5622
'0:21:3.2,2.5461
'0:21:3.4,2.5329
'0:21:3.6,2.5211
'0:21:3.8,2.5080
'0:21:4.0,2.4956
'0:21:4.2,2.4841
'0:21:4.4,2.4751
'0:21:4.6,2.4712
'0:21:4.8,2.4641
'0:21:5.0,2.4621
'0:21:5.2,2.4670
'0:21:5.4,2.4785
'0:21:5.6,2.4904
'0:21:5.8,2.4948
'0:21:6.0,2.4962
'0:21:6.2,2.4988
'0:21:6.4,2.4998
'0:21:6.6,2.4984
'0:21:6.8,2.4988
'0:21:7.0,2.4968
'0:21:7.2,2.5006
'0:21:7.4,2.4968
'0:21:7.6,2.5016
'0:21:7.8,2.5115
'0:21:8.0,2.5165
'0:21:8.2,2.5183
'0:21:8.4,2.5167
'0:21:8.6,2.5225
'0:21:8.8,2.5357
'0:21:9.0,2.4787
'0:21:9.2,2.4246
'0:21:9.4,2.4188
'0:21:9.6,2.4028
'0:21:9.8,2.3776
'0:21:10.0,2.3679
'0:21:10.2,2.3562
'0:21:10.4,2.3547
'0:21:10.6,2.3611
'0:21:10.8,2.3715
'0:21:11.0,2.3803
'0:21:11.2,2.3873
'0:21:11.4,2.3858
'0:21:11.6,2.3778
'0:21:11.8,2.3713
'0:21:12.0,2.3634
'0:21:12.2,2.3532
'0:21:12.4,2.3401
'0:21:12.6,2.3278
'0:21:12.8,2.3174
'0:21:13.0,2.3011
'0:21:13.2,2.2971
'0:21:13.4,2.2940
'0:21:13.6,2.2883
'0:21:13.8,2.2861
'0:21:14.0,2.2890
'0:21:14.2,2.3076
'0:21:14.4,2.4055
'0:21:14.6,2.2958
'0:21:14.8,2.3390
'0:21:15.0,2.3687
'0:21:15.2,2.3283
'0:21:15.4,2.3218
'0:21:15.6,2.3315
'0:21:15.8,2.3390
'0:21:16.0,2.3373
'0:21:16.2,2.3363
'0:21:16.4,2.3446
'0:21:16.6,2.3619
'0:21:16.8,2.3888
'0:21:17.0,2.4020
'0:21:17.2,2.4132
'0:21:17.4,2.4076
'0:21:17.6,2.4080
'0:21:17.8,2.4130
'0:21:18.0,2.3951
'0:21:18.2,2.3753
'0:21:18.4,2.3647
'0:21:18.6,2.3528
'0:21:18.8,2.3418
'0:21:19.0,2.3276
'0:21:19.2,2.3163
'0:21:19.4,2.3050
'0:21:19.6,2.2971
'0:21:19.8,2.2914
'0:21:20.0,2.2821
'0:21:20.2,2.2732
'0:21:20.4,2.2666
'0:21:20.6,2.2627
'0:21:20.8,2.2567
'0:21:21.0,2.2509
'0:21:21.2,2.2481
'0:21:21.4,2.2436
'0:21:21.6,2.2393
'0:21:21.8,2.2359
'0:21:22.0,2.2311
'0:21:22.2,2.2266
'0:21:22.4,2.2188
'0:21:22.6,2.2101
'0:21:22.8,2.2052
'0:21:23.0,2.2002
'0:21:23.2,2.1965
'0:21:23.4,2.1897
'0:21:23.6,2.1864
'0:21:23.8,2.1841
'0:21:24.0,2.1829
'0:21:24.2,2.2045
'0:21:24.4,2.3326
'0:21:24.6,2.2739
'0:21:24.8,2.2750
'0:21:25.0,2.4176
'0:21:25.2,2.3664
'0:21:25.4,2.2580
'0:21:25.6,2.3153
'0:21:25.8,2.4304
'0:21:26.0,2.4202
'0:21:26.2,2.4353
'0:21:26.4,2.4260
'0:21:26.6,2.4458
'0:21:26.8,2.4194
'0:21:27.0,2.2834
'0:21:27.2,2.2672
'0:21:27.4,2.3448
'0:21:27.6,2.3218
'0:21:27.8,2.3102
'0:21:28.0,2.3054
'0:21:28.2,2.2888
'0:21:28.4,2.2772
'0:21:28.6,2.2665
'0:21:28.8,2.2612
'0:21:29.0,2.2560
'0:21:29.2,2.2473
'0:21:29.4,2.2448
'0:21:29.6,2.2452
'0:21:29.8,2.2368
'0:21:30.0,2.2275
'0:21:30.2,2.2248
'0:21:30.4,2.2257
'0:21:30.6,2.2200
'0:21:30.8,2.2198
'0:21:31.0,2.2314
'0:21:31.2,2.2499
'0:21:31.4,2.2697
'0:21:31.6,2.2119
'0:21:31.8,2.2704
'0:21:32.0,2.2402
'0:21:32.2,2.3115
'0:21:32.4,2.4159
'0:21:32.6,2.4275
'0:21:32.8,2.3978
'0:21:33.0,2.3833
'0:21:33.2,2.4036
'0:21:33.4,2.4159
'0:21:33.6,2.4113
'0:21:33.8,2.4165
'0:21:34.0,2.4211
'0:21:34.2,2.4369
'0:21:34.4,2.4262
'0:21:34.6,2.3921
'0:21:34.8,2.3934
'0:21:35.0,2.3050
'0:21:35.2,2.3911
'0:21:35.4,2.2960
'0:21:35.6,2.2128
'0:21:35.8,2.2020
'0:21:36.0,2.1511
'0:21:36.2,2.0875
'0:21:36.4,2.0810
'0:21:36.6,2.0732
'0:21:36.8,2.1087
'0:21:37.0,2.1227
'0:21:37.2,2.1251
'0:21:37.4,2.1265
'0:21:37.6,2.1180
'0:21:37.8,2.1480
'0:21:38.0,2.1976
'0:21:38.2,2.2377
'0:21:38.4,2.2551
'0:21:38.6,2.2874
'0:21:38.8,2.3135
'0:21:39.0,2.3226
'0:21:39.2,2.3233
'0:21:39.4,2.3313
'0:21:39.6,2.3470
'0:21:39.8,2.3549
'0:21:40.0,2.3749
'0:21:40.2,2.3898
'0:21:40.4,2.4439
'0:21:40.6,2.4714
'0:21:40.8,2.4896
'0:21:41.0,2.4851
'0:21:41.2,2.4757
'0:21:41.4,2.4659
'0:21:41.6,2.4605
'0:21:41.8,2.4513
'0:21:42.0,2.4369
'0:21:42.2,2.4273
'0:21:42.4,2.4200
'0:21:42.6,2.4151
'0:21:42.8,2.4109
'0:21:43.0,2.4198
'0:21:43.2,2.4207
'0:21:43.4,2.4267
'0:21:43.6,2.4289
'0:21:43.8,2.4450
'0:21:44.0,2.4456
'0:21:44.2,2.4378
'0:21:44.4,2.4328
'0:21:44.6,2.4304
'0:21:44.8,2.4269
'0:21:45.0,2.4250
'0:21:45.2,2.4258
'0:21:45.4,2.4167
'0:21:45.6,2.4090
'0:21:45.8,2.3919
'0:21:46.0,2.3672
'0:21:46.2,2.3634
'0:21:46.4,2.3538
'0:21:46.6,2.3511
'0:21:46.8,2.3557
'0:21:47.0,2.3478
'0:21:47.2,2.3306
'0:21:47.4,2.3261
'0:21:47.6,2.3218
'0:21:47.8,2.3235
'0:21:48.0,2.3321
'0:21:48.2,2.3358
'0:21:48.4,2.3313
'0:21:48.6,2.3289
'0:21:48.8,2.3267
'0:21:49.0,2.3248
'0:21:49.2,2.3216
'0:21:49.4,2.3200
'0:21:49.6,2.3309
'0:21:49.8,2.3776
'0:21:50.0,2.3831
'0:21:50.2,2.3886
'0:21:50.4,2.3898
'0:21:50.6,2.3660
'0:21:50.8,2.1988
'0:21:51.0,2.1857
'0:21:51.2,2.2264
'0:21:51.4,2.2300
'0:21:51.6,2.2650
'0:21:51.8,2.2549
'0:21:52.0,2.2457
'0:21:52.2,2.2454
'0:21:52.4,2.2484
'0:21:52.6,2.2535
'0:21:52.8,2.2614
'0:21:53.0,2.2703
'0:21:53.2,2.2779
'0:21:53.4,2.2867
'0:21:53.6,2.2859
'0:21:53.8,2.2857
'0:21:54.0,2.2867
'0:21:54.2,2.2852
'0:21:54.4,2.2715
'0:21:54.6,2.2792
'0:21:54.8,2.2845
'0:21:55.0,2.2912
'0:21:55.2,2.2932
'0:21:55.4,2.2954
'0:21:55.6,2.2940
'0:21:55.8,2.2867
'0:21:56.0,2.2803
'0:21:56.2,2.2724
'0:21:56.4,2.2650
'0:21:56.6,2.2526
'0:21:56.8,2.2425
'0:21:57.0,2.2286
'0:21:57.2,2.2158
'0:21:57.4,2.2152
'0:21:57.6,2.2120
'0:21:57.8,2.2108
'0:21:58.0,2.2059
'0:21:58.2,2.2006
'0:21:58.4,2.1951
'0:21:58.6,2.1857
'0:21:58.8,2.1844
'0:21:59.0,2.2008
'0:21:59.2,2.2053
'0:21:59.4,2.2011
'0:21:59.6,2.1997
'0:21:59.8,2.1985
'0:22:0.0,2.1972
'0:22:0.2,2.1962
'0:22:0.4,2.2013
'0:22:0.6,2.1742
'0:22:0.8,2.1565
'0:22:1.0,2.1417
'0:22:1.2,2.1405
'0:22:1.4,2.1414
'0:22:1.6,2.1451
'0:22:1.8,2.1446
'0:22:2.0,2.1436
'0:22:2.2,2.1422
'0:22:2.4,2.0725
'0:22:2.6,2.0007
'0:22:2.8,2.0209
'0:22:3.0,2.0777
'0:22:3.2,2.0224
'0:22:3.4,2.0289
'0:22:3.6,2.0517
'0:22:3.8,2.0574
'0:22:4.0,2.0622
'0:22:4.2,2.0624
'0:22:4.4,2.0621
'0:22:4.6,2.0553
'0:22:4.8,2.0857
'0:22:5.0,2.1126
'0:22:5.2,2.1200
'0:22:5.4,2.1188
'0:22:5.6,2.1204
'0:22:5.8,2.1314
'0:22:6.0,2.1313
'0:22:6.2,2.1209
'0:22:6.4,2.1119
'0:22:6.6,2.0713
'0:22:6.8,1.9998
'0:22:7.0,2.0035
'0:22:7.2,2.0106
'0:22:7.4,2.0230
'0:22:7.6,2.0410
'0:22:7.8,2.0444
'0:22:8.0,2.0443
'0:22:8.2,2.0466
'0:22:8.4,2.0697
'0:22:8.6,2.0949
'0:22:8.8,2.1078
'0:22:9.0,2.1136
'0:22:9.2,2.1116
'0:22:9.4,2.1134
'0:22:9.6,2.1158
'0:22:9.8,2.1124
'0:22:10.0,2.1045
'0:22:10.2,2.0765
'0:22:10.4,2.0690
'0:22:10.6,2.0752
'0:22:10.8,2.0800
'0:22:11.0,2.0745
'0:22:11.2,2.0698
'0:22:11.4,2.0518
'0:22:11.6,2.0395
'0:22:11.8,2.0336
'0:22:12.0,2.0268
'0:22:12.2,2.0351
'0:22:12.4,2.0454
'0:22:12.6,2.0642
'0:22:12.8,2.0805
'0:22:13.0,2.0922
'0:22:13.2,2.0942
'0:22:13.4,2.0915
'0:22:13.6,2.0855
'0:22:13.8,2.0795
'0:22:14.0,2.0842
'0:22:14.2,2.0439
'0:22:14.4,2.0682
'0:22:14.6,2.0679
'0:22:14.8,2.0072
'0:22:15.0,1.9795
'0:22:15.2,1.9771
'0:22:15.4,1.9831
'0:22:15.6,1.9842
'0:22:15.8,2.0114
'0:22:16.0,2.0299
'0:22:16.2,2.0389
'0:22:16.4,2.0128
'0:22:16.6,1.9217
'0:22:16.8,1.9271
'0:22:17.0,1.9703
'0:22:17.2,2.0128
'0:22:17.4,2.0551
'0:22:17.6,2.0763
'0:22:17.8,2.0850
'0:22:18.0,2.0949
'0:22:18.2,2.0972
'0:22:18.4,2.0964
'0:22:18.6,2.0950
'0:22:18.8,2.0940
'0:22:19.0,2.0193
'0:22:19.2,2.0028
'0:22:19.4,2.0054
'0:22:19.6,1.9720
'0:22:19.8,1.8962
'0:22:20.0,1.8565
'0:22:20.2,1.7970
'0:22:20.4,1.7765
'0:22:20.6,1.7609
'0:22:20.8,1.7543
'0:22:21.0,1.7555
'0:22:21.2,1.7710
'0:22:21.4,1.7965
'0:22:21.6,1.8131
'0:22:21.8,1.8209
'0:22:22.0,1.8199
'0:22:22.2,1.8267
'0:22:22.4,1.8308
'0:22:22.6,1.8295
'0:22:22.8,1.8230
'0:22:23.0,1.8245
'0:22:23.2,1.8311
'0:22:23.4,1.8426
'0:22:23.6,1.8484
'0:22:23.8,1.8519
'0:22:24.0,1.8477
'0:22:24.2,1.8445
'0:22:24.4,1.8468
'0:22:24.6,1.8671
'0:22:24.8,1.7312
'0:22:25.0,1.7171
'0:22:25.2,1.7258
'0:22:25.4,1.7109
'0:22:25.6,1.6928
'0:22:25.8,1.6892
'0:22:26.0,1.6838
'0:22:26.2,1.6412
'0:22:26.4,1.6186
'0:22:26.6,1.6197
'0:22:26.8,1.6300
'0:22:27.0,1.6332
'0:22:27.2,1.6366
'0:22:27.4,1.6423
'0:22:27.6,1.6440
'0:22:27.8,1.6505
'0:22:28.0,1.6673
'0:22:28.2,1.6744
'0:22:28.4,1.6709
'0:22:28.6,1.6628
'0:22:28.8,1.6579
'0:22:29.0,1.6738
'0:22:29.2,1.6826
'0:22:29.4,1.6863
'0:22:29.6,1.6925
'0:22:29.8,1.6952
'0:22:30.0,1.6166
'0:22:30.2,1.6301
'0:22:30.4,1.6169
'0:22:30.6,1.6390
'0:22:30.8,1.6632
'0:22:31.0,1.6751
'0:22:31.2,1.6798
'0:22:31.4,1.6959
'0:22:31.6,1.7076
'0:22:31.8,1.7108
'0:22:32.0,1.7080
'0:22:32.2,1.7028
'0:22:32.4,1.6852
'0:22:32.6,1.6692
'0:22:32.8,1.6911
'0:22:33.0,1.7233
'0:22:33.2,1.7750
'0:22:33.4,1.8202
'0:22:33.6,1.9050
'0:22:33.8,1.9428
'0:22:34.0,2.0030
'0:22:34.2,2.0722
'0:22:34.4,2.1104
'0:22:34.6,2.0647
'0:22:34.8,2.1067
'0:22:35.0,2.1493
'0:22:35.2,2.1726
'0:22:35.4,2.1937
'0:22:35.6,2.1853
'0:22:35.8,2.2677
'0:22:36.0,2.3037
'0:22:36.2,2.3126
'0:22:36.4,2.3144
'0:22:36.6,2.3168
'0:22:36.8,2.3237
'0:22:37.0,2.3369
'0:22:37.2,2.3433
'0:22:37.4,2.3509
'0:22:37.6,2.3560
'0:22:37.8,2.3534
'0:22:38.0,2.3575
'0:22:38.2,2.3575
'0:22:38.4,2.3515
'0:22:38.6,2.3446
'0:22:38.8,2.3373
'0:22:39.0,2.3307
'0:22:39.2,2.3283
'0:22:39.4,2.3307
'0:22:39.6,2.3291
'0:22:39.8,2.3289
'0:22:40.0,2.3322
'0:22:40.2,2.3334
'0:22:40.4,2.3410
'0:22:40.6,2.3579
'0:22:40.8,2.3814
'0:22:41.0,2.4003
'0:22:41.2,2.4117
'0:22:41.4,2.4240
'0:22:41.6,2.4324
'0:22:41.8,2.4431
'0:22:42.0,2.4513
'0:22:42.2,2.4592
'0:22:42.4,2.4607
'0:22:42.6,2.4607
'0:22:42.8,2.4529
'0:22:43.0,2.4450
'0:22:43.2,2.4367
'0:22:43.4,2.4258
'0:22:43.6,2.4202
'0:22:43.8,2.4076
'0:22:44.0,2.4011
'0:22:44.2,2.3930
'0:22:44.4,2.3854
'0:22:44.6,2.3793
'0:22:44.8,2.3719
'0:22:45.0,2.3636
'0:22:45.2,2.3534
'0:22:45.4,2.3506
'0:22:45.6,2.4118
'0:22:45.8,2.3764
'0:22:46.0,2.3692
'0:22:46.2,2.3677
'0:22:46.4,2.4478
'0:22:46.6,2.3846
'0:22:46.8,2.4363
'0:22:47.0,2.4588
'0:22:47.2,2.4458
'0:22:47.4,2.4807
'0:22:47.6,2.4744
'0:22:47.8,2.4888
'0:22:48.0,2.5078
'0:22:48.2,2.5141
'0:22:48.4,2.5094
'0:22:48.6,2.4769
'0:22:48.8,2.4578
'0:22:49.0,2.4295
'0:22:49.2,2.4169
'0:22:49.4,2.4122
'0:22:49.6,2.3957
'0:22:49.8,2.3641
'0:22:50.0,2.3562
'0:22:50.2,2.3472
'0:22:50.4,2.3386
'0:22:50.6,2.3298
'0:22:50.8,2.3215
'0:22:51.0,2.3159
'0:22:51.2,2.3131
'0:22:51.4,2.3163
'0:22:51.6,2.3185
'0:22:51.8,2.3205
'0:22:52.0,2.3209
'0:22:52.2,2.3168
'0:22:52.4,2.3135
'0:22:52.6,2.3113
'0:22:52.8,2.3068
'0:22:53.0,2.3013
'0:22:53.2,2.2998
'0:22:53.4,2.2943
'0:22:53.6,2.2883
'0:22:53.8,2.2823
'0:22:54.0,2.2801
'0:22:54.2,2.2717
'0:22:54.4,2.2685
'0:22:54.6,2.2721
'0:22:54.8,2.2759
'0:22:55.0,2.2857
'0:22:55.2,2.2969
'0:22:55.4,2.3032
'0:22:55.6,2.3070
'0:22:55.8,2.3102
'0:22:56.0,2.3270
'0:22:56.2,2.2872
'0:22:56.4,2.2486
'0:22:56.6,2.2325
'0:22:56.8,2.2353
'0:22:57.0,2.2508
'0:22:57.2,2.2495
'0:22:57.4,2.2472
'0:22:57.6,2.2348
'0:22:57.8,2.2314
'0:22:58.0,2.2294
'0:22:58.2,2.2262
'0:22:58.4,2.2248
'0:22:58.6,2.2230
'0:22:58.8,2.2220
'0:22:59.0,2.2188
'0:22:59.2,2.2126
'0:22:59.4,2.2085
'0:22:59.6,2.2020
'0:22:59.8,2.1953
'0:23:0.0,2.1928
'0:23:0.2,2.1885
'0:23:0.4,2.1839
'0:23:0.6,2.1806
'0:23:0.8,2.1766
'0:23:1.0,2.1717
'0:23:1.2,2.1648
'0:23:1.4,2.1608
'0:23:1.6,2.1570
'0:23:1.8,2.1529
'0:23:2.0,2.1511
'0:23:2.2,2.1474
'0:23:2.4,2.1439
'0:23:2.6,2.1405
'0:23:2.8,2.1342
'0:23:3.0,2.1319
'0:23:3.2,2.1299
'0:23:3.4,2.1255
'0:23:3.6,2.1226
'0:23:3.8,2.1151
'0:23:4.0,2.1099
'0:23:4.2,2.1048
'0:23:4.4,2.1097
'0:23:4.6,2.1524
'0:23:4.8,2.1740
'0:23:5.0,2.1834
'0:23:5.2,2.1893
'0:23:5.4,2.1974
'0:23:5.6,2.1766
'0:23:5.8,2.1606
'0:23:6.0,2.1479
'0:23:6.2,2.1948
'0:23:6.4,2.1051
'0:23:6.6,2.1761
'0:23:6.8,2.1806
'0:23:7.0,2.1601
'0:23:7.2,2.1696
'0:23:7.4,2.1818
'0:23:7.6,2.2076
'0:23:7.8,2.2218
'0:23:8.0,2.2337
'0:23:8.2,2.1834
'0:23:8.4,2.0927
'0:23:8.6,2.1183
'0:23:8.8,2.1555
'0:23:9.0,2.1536
'0:23:9.2,2.1441
'0:23:9.4,2.1567
'0:23:9.6,2.1660
'0:23:9.8,2.1721
'0:23:10.0,2.1841
'0:23:10.2,2.1951
'0:23:10.4,2.2147
'0:23:10.6,2.2287
'0:23:10.8,2.2335
'0:23:11.0,2.2314
'0:23:11.2,2.1955
'0:23:11.4,2.0371
'0:23:11.6,1.9505
'0:23:11.8,1.9798
'0:23:12.0,1.9943
'0:23:12.2,2.0353
'0:23:12.4,2.0479
'0:23:12.6,2.0523
'0:23:12.8,2.0467
'0:23:13.0,2.0420
'0:23:13.2,2.0376
'0:23:13.4,2.0340
'0:23:13.6,2.0312
'0:23:13.8,2.0325
'0:23:14.0,2.0351
'0:23:14.2,2.0376
'0:23:14.4,2.0349
'0:23:14.6,2.0328
'0:23:14.8,2.0297
'0:23:15.0,2.0216
'0:23:15.2,2.0162
'0:23:15.4,2.0061
'0:23:15.6,1.9814
'0:23:15.8,1.9400
'0:23:16.0,1.9443
'0:23:16.2,1.9480
'0:23:16.4,1.9472
'0:23:16.6,1.9457
'0:23:16.8,1.9457
'0:23:17.0,1.9480
'0:23:17.2,1.9482
'0:23:17.4,1.9691
'0:23:17.6,1.9669
'0:23:17.8,1.9657
'0:23:18.0,1.9646
'0:23:18.2,1.9606
'0:23:18.4,1.9573
'0:23:18.6,1.9534
'0:23:18.8,1.9512
'0:23:19.0,1.9504
'0:23:19.2,1.9486
'0:23:19.4,1.9482
'0:23:19.6,1.9537
'0:23:19.8,1.9609
'0:23:20.0,1.9604
'0:23:20.2,1.9573
'0:23:20.4,1.9556
'0:23:20.6,1.9510
'0:23:20.8,1.9538
'0:23:21.0,1.9504
'0:23:21.2,1.9497
'0:23:21.4,1.9535
'0:23:21.6,1.9545
'0:23:21.8,1.9529
'0:23:22.0,1.9513
'0:23:22.2,1.9493
'0:23:22.4,1.9455
'0:23:22.6,1.9430
'0:23:22.8,1.9396
'0:23:23.0,1.9364
'0:23:23.2,1.9425
