Experiment name:,NeuLog experiment
'0:10:5.0,0.7318
'0:10:5.2,0.7307
'0:10:5.4,0.7298
'0:10:5.6,0.7290
'0:10:5.8,0.7283
'0:10:6.0,0.7272
'0:10:6.2,0.7271
'0:10:6.4,0.7270
'0:10:6.6,0.7266
'0:10:6.8,0.7263
'0:10:7.0,0.7264
'0:10:7.2,0.7258
'0:10:7.4,0.7255
'0:10:7.6,0.7245
'0:10:7.8,0.7243
'0:10:8.0,0.7237
'0:10:8.2,0.7232
'0:10:8.4,0.7223
'0:10:8.6,0.7222
'0:10:8.8,0.7215
'0:10:9.0,0.7208
'0:10:9.2,0.7203
'0:10:9.4,0.7198
'0:10:9.6,0.7192
'0:10:9.8,0.7184
'0:10:10.0,0.7180
'0:10:10.2,0.7172
'0:10:10.4,0.7168
'0:10:10.6,0.7163
'0:10:10.8,0.7164
'0:10:11.0,0.7160
'0:10:11.2,0.7152
'0:10:11.4,0.7144
'0:10:11.6,0.7141
'0:10:11.8,0.7137
'0:10:12.0,0.7135
'0:10:12.2,0.7131
'0:10:12.4,0.7121
'0:10:12.6,0.7118
'0:10:12.8,0.7114
'0:10:13.0,0.7109
'0:10:13.2,0.7110
'0:10:13.4,0.7099
'0:10:13.6,0.7095
'0:10:13.8,0.7093
'0:10:14.0,0.7090
'0:10:14.2,0.7084
'0:10:14.4,0.7076
'0:10:14.6,0.7072
'0:10:14.8,0.7065
'0:10:15.0,0.7057
'0:10:15.2,0.7051
'0:10:15.4,0.7038
'0:10:15.6,0.7029
'0:10:15.8,0.7024
'0:10:16.0,0.7014
'0:10:16.2,0.7012
'0:10:16.4,0.7009
'0:10:16.6,0.7003
'0:10:16.8,0.7000
'0:10:17.0,0.6998
'0:10:17.2,0.6996
'0:10:17.4,0.6993
'0:10:17.6,0.6990
'0:10:17.8,0.6980
'0:10:18.0,0.6976
'0:10:18.2,0.6962
'0:10:18.4,0.6957
'0:10:18.6,0.6950
'0:10:18.8,0.6943
'0:10:19.0,0.6935
'0:10:19.2,0.6927
'0:10:19.4,0.6921
'0:10:19.6,0.6914
'0:10:19.8,0.6907
'0:10:20.0,0.6900
'0:10:20.2,0.6904
'0:10:20.4,0.6898
'0:10:20.6,0.6892
'0:10:20.8,0.6880
'0:10:21.0,0.6876
'0:10:21.2,0.6836
'0:10:21.4,0.6816
'0:10:21.6,0.6497
'0:10:21.8,0.6654
'0:10:22.0,0.6343
'0:10:22.2,0.6341
'0:10:22.4,0.6477
'0:10:22.6,0.6888
'0:10:22.8,0.6746
'0:10:23.0,0.6770
'0:10:23.2,0.6820
'0:10:23.4,0.6846
'0:10:23.6,0.6842
'0:10:23.8,0.6843
'0:10:24.0,0.6823
'0:10:24.2,0.6847
'0:10:24.4,0.6896
'0:10:24.6,0.6920
'0:10:24.8,0.7016
'0:10:25.0,0.7046
'0:10:25.2,0.7061
'0:10:25.4,0.7075
'0:10:25.6,0.7096
'0:10:25.8,0.7121
'0:10:26.0,0.7138
'0:10:26.2,0.7155
'0:10:26.4,0.7169
'0:10:26.6,0.7183
'0:10:26.8,0.7181
'0:10:27.0,0.7178
'0:10:27.2,0.7180
'0:10:27.4,0.7203
'0:10:27.6,0.7220
'0:10:27.8,0.7235
'0:10:28.0,0.7222
'0:10:28.2,0.7205
'0:10:28.4,0.7191
'0:10:28.6,0.7172
'0:10:28.8,0.7161
'0:10:29.0,0.7149
'0:10:29.2,0.7141
'0:10:29.4,0.7129
'0:10:29.6,0.7122
'0:10:29.8,0.7123
'0:10:30.0,0.7109
'0:10:30.2,0.7095
'0:10:30.4,0.7092
'0:10:30.6,0.7200
'0:10:30.8,0.7205
'0:10:31.0,0.7129
'0:10:31.2,0.7252
'0:10:31.4,0.7605
'0:10:31.6,0.7675
'0:10:31.8,0.7199
'0:10:32.0,0.6361
'0:10:32.2,0.6074
'0:10:32.4,0.6750
'0:10:32.6,0.7443
'0:10:32.8,0.7582
'0:10:33.0,0.7448
'0:10:33.2,0.7402
'0:10:33.4,0.7082
'0:10:33.6,0.6302
'0:10:33.8,0.7436
'0:10:34.0,0.7636
'0:10:34.2,0.7537
'0:10:34.4,0.7117
'0:10:34.6,0.7354
'0:10:34.8,0.8045
'0:10:35.0,0.8557
'0:10:35.2,0.8682
'0:10:35.4,0.8606
'0:10:35.6,0.8065
'0:10:35.8,0.7979
'0:10:36.0,0.7797
'0:10:36.2,0.7673
'0:10:36.4,0.7925
'0:10:36.6,0.7908
'0:10:36.8,0.8522
'0:10:37.0,0.8609
'0:10:37.2,0.8854
'0:10:37.4,0.8659
'0:10:37.6,0.9170
'0:10:37.8,0.9088
'0:10:38.0,0.9256
'0:10:38.2,0.9200
'0:10:38.4,0.8879
'0:10:38.6,0.8298
'0:10:38.8,0.7219
'0:10:39.0,0.8631
'0:10:39.2,0.8715
'0:10:39.4,0.9019
'0:10:39.6,0.9239
'0:10:39.8,0.9907
'0:10:40.0,1.0228
'0:10:40.2,1.0302
'0:10:40.4,1.0362
'0:10:40.6,1.0200
'0:10:40.8,1.0195
'0:10:41.0,1.0257
'0:10:41.2,1.0415
'0:10:41.4,1.0424
'0:10:41.6,1.0453
'0:10:41.8,1.0539
'0:10:42.0,1.0673
'0:10:42.2,1.0843
'0:10:42.4,1.1012
'0:10:42.6,1.1137
'0:10:42.8,1.1270
'0:10:43.0,1.1342
'0:10:43.2,1.1372
'0:10:43.4,1.1397
'0:10:43.6,1.1445
'0:10:43.8,1.1524
'0:10:44.0,1.1594
'0:10:44.2,1.1588
'0:10:44.4,1.1560
'0:10:44.6,1.1619
'0:10:44.8,1.1616
'0:10:45.0,1.1565
'0:10:45.2,1.1532
'0:10:45.4,1.1515
'0:10:45.6,1.1462
'0:10:45.8,1.1432
'0:10:46.0,1.1451
'0:10:46.2,1.1462
'0:10:46.4,1.1425
'0:10:46.6,1.1362
'0:10:46.8,1.1305
'0:10:47.0,1.1259
'0:10:47.2,1.1235
'0:10:47.4,1.1184
'0:10:47.6,1.1149
'0:10:47.8,1.1118
'0:10:48.0,1.1086
'0:10:48.2,1.1058
'0:10:48.4,1.1036
'0:10:48.6,1.1018
'0:10:48.8,1.1000
'0:10:49.0,1.0985
'0:10:49.2,1.0981
'0:10:49.4,1.0977
'0:10:49.6,1.1066
'0:10:49.8,1.1059
'0:10:50.0,1.1028
'0:10:50.2,1.0979
'0:10:50.4,1.0960
'0:10:50.6,1.0954
'0:10:50.8,1.0897
'0:10:51.0,1.0932
'0:10:51.2,1.1031
'0:10:51.4,1.0880
'0:10:51.6,1.0788
'0:10:51.8,1.0960
'0:10:52.0,1.1004
'0:10:52.2,1.1111
'0:10:52.4,1.1207
'0:10:52.6,1.1293
'0:10:52.8,1.1378
'0:10:53.0,1.1454
'0:10:53.2,1.1515
'0:10:53.4,1.1560
'0:10:53.6,1.1570
'0:10:53.8,1.1580
'0:10:54.0,1.1621
'0:10:54.2,1.1667
'0:10:54.4,1.1718
'0:10:54.6,1.1789
'0:10:54.8,1.1849
'0:10:55.0,1.1886
'0:10:55.2,1.1928
'0:10:55.4,1.1981
'0:10:55.6,1.2051
'0:10:55.8,1.2081
'0:10:56.0,1.2058
'0:10:56.2,1.2023
'0:10:56.4,1.1969
'0:10:56.6,1.1914
'0:10:56.8,1.1918
'0:10:57.0,1.1864
'0:10:57.2,1.1812
'0:10:57.4,1.1763
'0:10:57.6,1.1720
'0:10:57.8,1.1672
'0:10:58.0,1.1634
'0:10:58.2,1.1617
'0:10:58.4,1.1584
'0:10:58.6,1.1554
'0:10:58.8,1.1524
'0:10:59.0,1.1495
'0:10:59.2,1.1468
'0:10:59.4,1.1420
'0:10:59.6,1.1395
'0:10:59.8,1.1369
'0:11:0.0,1.1363
'0:11:0.2,1.1365
'0:11:0.4,1.1377
'0:11:0.6,1.1389
'0:11:0.8,1.1392
'0:11:1.0,1.1390
'0:11:1.2,1.1385
'0:11:1.4,1.1378
'0:11:1.6,1.1361
'0:11:1.8,1.1365
'0:11:2.0,1.1392
'0:11:2.2,1.1410
'0:11:2.4,1.1420
'0:11:2.6,1.1460
'0:11:2.8,1.1444
'0:11:3.0,1.1435
'0:11:3.2,1.1449
'0:11:3.4,1.1443
'0:11:3.6,1.1433
'0:11:3.8,1.1426
'0:11:4.0,1.1411
'0:11:4.2,1.1401
'0:11:4.4,1.1401
'0:11:4.6,1.1390
'0:11:4.8,1.1370
'0:11:5.0,1.1354
'0:11:5.2,1.1348
'0:11:5.4,1.1332
'0:11:5.6,1.1321
'0:11:5.8,1.1300
'0:11:6.0,1.1277
'0:11:6.2,1.1269
'0:11:6.4,1.1263
'0:11:6.6,1.1241
'0:11:6.8,1.1233
'0:11:7.0,1.1227
'0:11:7.2,1.1227
'0:11:7.4,1.1220
'0:11:7.6,1.1218
'0:11:7.8,1.1222
'0:11:8.0,1.1240
'0:11:8.2,1.1280
'0:11:8.4,1.1340
'0:11:8.6,1.1404
'0:11:8.8,1.1486
'0:11:9.0,1.1594
'0:11:9.2,1.1655
'0:11:9.4,1.1699
'0:11:9.6,1.1715
'0:11:9.8,1.1721
'0:11:10.0,1.1723
'0:11:10.2,1.1728
'0:11:10.4,1.1735
'0:11:10.6,1.1752
'0:11:10.8,1.1763
'0:11:11.0,1.1778
'0:11:11.2,1.1817
'0:11:11.4,1.1841
'0:11:11.6,1.1835
'0:11:11.8,1.1821
'0:11:12.0,1.1813
'0:11:12.2,1.1791
'0:11:12.4,1.1768
'0:11:12.6,1.1760
'0:11:12.8,1.1751
'0:11:13.0,1.1744
'0:11:13.2,1.1741
'0:11:13.4,1.1733
'0:11:13.6,1.1711
'0:11:13.8,1.1684
'0:11:14.0,1.1657
'0:11:14.2,1.1628
'0:11:14.4,1.1601
'0:11:14.6,1.1572
'0:11:14.8,1.1546
'0:11:15.0,1.1518
'0:11:15.2,1.1498
'0:11:15.4,1.1477
'0:11:15.6,1.1452
'0:11:15.8,1.1437
'0:11:16.0,1.1417
'0:11:16.2,1.1403
'0:11:16.4,1.1391
'0:11:16.6,1.1373
'0:11:16.8,1.1365
'0:11:17.0,1.1359
'0:11:17.2,1.1353
'0:11:17.4,1.1347
'0:11:17.6,1.1346
'0:11:17.8,1.1350
'0:11:18.0,1.1358
'0:11:18.2,1.1368
'0:11:18.4,1.1379
'0:11:18.6,1.1382
'0:11:18.8,1.1379
'0:11:19.0,1.1371
'0:11:19.2,1.1360
'0:11:19.4,1.1344
'0:11:19.6,1.1334
'0:11:19.8,1.1324
'0:11:20.0,1.1316
'0:11:20.2,1.1301
'0:11:20.4,1.1281
'0:11:20.6,1.1272
'0:11:20.8,1.1255
'0:11:21.0,1.1236
'0:11:21.2,1.1227
'0:11:21.4,1.1206
'0:11:21.6,1.1194
'0:11:21.8,1.1192
'0:11:22.0,1.1204
'0:11:22.2,1.1230
'0:11:22.4,1.1259
'0:11:22.6,1.1291
'0:11:22.8,1.1317
'0:11:23.0,1.1341
'0:11:23.2,1.1360
'0:11:23.4,1.1376
'0:11:23.6,1.1380
'0:11:23.8,1.1387
'0:11:24.0,1.1396
'0:11:24.2,1.1415
'0:11:24.4,1.1437
'0:11:24.6,1.1445
'0:11:24.8,1.1451
'0:11:25.0,1.1451
'0:11:25.2,1.1443
'0:11:25.4,1.1437
'0:11:25.6,1.1424
'0:11:25.8,1.1410
'0:11:26.0,1.1395
'0:11:26.2,1.1374
'0:11:26.4,1.1358
'0:11:26.6,1.1338
'0:11:26.8,1.1317
'0:11:27.0,1.1296
'0:11:27.2,1.1275
'0:11:27.4,1.1256
'0:11:27.6,1.1239
'0:11:27.8,1.1223
'0:11:28.0,1.1212
'0:11:28.2,1.1201
'0:11:28.4,1.1188
'0:11:28.6,1.1173
'0:11:28.8,1.1165
'0:11:29.0,1.1155
'0:11:29.2,1.1142
'0:11:29.4,1.1135
'0:11:29.6,1.1125
'0:11:29.8,1.1116
'0:11:30.0,1.1108
'0:11:30.2,1.1099
'0:11:30.4,1.1090
'0:11:30.6,1.1082
'0:11:30.8,1.1073
'0:11:31.0,1.1064
'0:11:31.2,1.1062
'0:11:31.4,1.1055
'0:11:31.6,1.1047
'0:11:31.8,1.1033
'0:11:32.0,1.1023
'0:11:32.2,1.1019
'0:11:32.4,1.1012
'0:11:32.6,1.1015
'0:11:32.8,1.1010
'0:11:33.0,1.1001
'0:11:33.2,1.0994
'0:11:33.4,1.0988
'0:11:33.6,1.0984
'0:11:33.8,1.0980
'0:11:34.0,1.0975
'0:11:34.2,1.0974
'0:11:34.4,1.0965
'0:11:34.6,1.0957
'0:11:34.8,1.0956
'0:11:35.0,1.0948
'0:11:35.2,1.0942
'0:11:35.4,1.0942
'0:11:35.6,1.0953
'0:11:35.8,1.0965
'0:11:36.0,1.0969
'0:11:36.2,1.0974
'0:11:36.4,1.0968
'0:11:36.6,1.0973
'0:11:36.8,1.0984
'0:11:37.0,1.1004
'0:11:37.2,1.1032
'0:11:37.4,1.1051
'0:11:37.6,1.1052
'0:11:37.8,1.1056
'0:11:38.0,1.1063
'0:11:38.2,1.1060
'0:11:38.4,1.1065
'0:11:38.6,1.1072
'0:11:38.8,1.1069
'0:11:39.0,1.1060
'0:11:39.2,1.1051
'0:11:39.4,1.1038
'0:11:39.6,1.1028
'0:11:39.8,1.1016
'0:11:40.0,1.1003
'0:11:40.2,1.0995
'0:11:40.4,1.0985
'0:11:40.6,1.0978
'0:11:40.8,1.0970
'0:11:41.0,1.0962
'0:11:41.2,1.0955
'0:11:41.4,1.0949
'0:11:41.6,1.0944
'0:11:41.8,1.0935
'0:11:42.0,1.0929
'0:11:42.2,1.0925
'0:11:42.4,1.0922
'0:11:42.6,1.0920
'0:11:42.8,1.0910
'0:11:43.0,1.0913
'0:11:43.2,1.0914
'0:11:43.4,1.0904
'0:11:43.6,1.0894
'0:11:43.8,1.0892
'0:11:44.0,1.0880
'0:11:44.2,1.0881
'0:11:44.4,1.0882
'0:11:44.6,1.0895
'0:11:44.8,1.0942
'0:11:45.0,1.0971
'0:11:45.2,1.1002
'0:11:45.4,1.1043
'0:11:45.6,1.1075
'0:11:45.8,1.1096
'0:11:46.0,1.1115
'0:11:46.2,1.1121
'0:11:46.4,1.1126
'0:11:46.6,1.1129
'0:11:46.8,1.1122
'0:11:47.0,1.1115
'0:11:47.2,1.1101
'0:11:47.4,1.1086
'0:11:47.6,1.1068
'0:11:47.8,1.1058
'0:11:48.0,1.1048
'0:11:48.2,1.1037
'0:11:48.4,1.1031
'0:11:48.6,1.1021
'0:11:48.8,1.1016
'0:11:49.0,1.1021
'0:11:49.2,1.1022
'0:11:49.4,1.1014
'0:11:49.6,1.1013
'0:11:49.8,1.1011
'0:11:50.0,1.1004
'0:11:50.2,1.0994
'0:11:50.4,1.0976
'0:11:50.6,1.0966
'0:11:50.8,1.0950
'0:11:51.0,1.0935
'0:11:51.2,1.0923
'0:11:51.4,1.0907
'0:11:51.6,1.0890
'0:11:51.8,1.0876
'0:11:52.0,1.0866
'0:11:52.2,1.0853
'0:11:52.4,1.0844
'0:11:52.6,1.0839
'0:11:52.8,1.0829
'0:11:53.0,1.0816
'0:11:53.2,1.0805
'0:11:53.4,1.0803
'0:11:53.6,1.0795
'0:11:53.8,1.0790
'0:11:54.0,1.0813
'0:11:54.2,1.0828
'0:11:54.4,1.0754
'0:11:54.6,1.0757
'0:11:54.8,1.0528
'0:11:55.0,1.0418
'0:11:55.2,1.0390
'0:11:55.4,1.0322
'0:11:55.6,0.9933
'0:11:55.8,0.9900
'0:11:56.0,0.9974
'0:11:56.2,1.0004
'0:11:56.4,1.0025
'0:11:56.6,1.0053
'0:11:56.8,1.0095
'0:11:57.0,1.0116
'0:11:57.2,1.0119
'0:11:57.4,1.0139
'0:11:57.6,1.0318
'0:11:57.8,1.0404
'0:11:58.0,1.0456
'0:11:58.2,1.0347
'0:11:58.4,1.0073
'0:11:58.6,1.0020
'0:11:58.8,0.8474
'0:11:59.0,0.8217
'0:11:59.2,0.9725
'0:11:59.4,0.9854
'0:11:59.6,1.0025
'0:11:59.8,1.0081
'0:12:0.0,1.0093
'0:12:0.2,1.0066
'0:12:0.4,1.0101
'0:12:0.6,1.0165
'0:12:0.8,1.0082
'0:12:1.0,1.0072
'0:12:1.2,1.0156
'0:12:1.4,1.0091
'0:12:1.6,1.0063
'0:12:1.8,1.0064
'0:12:2.0,1.0085
'0:12:2.2,1.0089
'0:12:2.4,1.0084
'0:12:2.6,1.0116
'0:12:2.8,1.0133
'0:12:3.0,1.0124
'0:12:3.2,1.0114
'0:12:3.4,1.0105
'0:12:3.6,1.0096
'0:12:3.8,1.0087
'0:12:4.0,1.0079
'0:12:4.2,1.0070
'0:12:4.4,1.0078
'0:12:4.6,1.0090
'0:12:4.8,1.0076
'0:12:5.0,1.0061
'0:12:5.2,1.0052
'0:12:5.4,1.0043
'0:12:5.6,1.0036
'0:12:5.8,1.0032
'0:12:6.0,1.0023
'0:12:6.2,0.9967
'0:12:6.4,0.9940
'0:12:6.6,0.9982
'0:12:6.8,0.9869
'0:12:7.0,0.9422
'0:12:7.2,0.8797
'0:12:7.4,0.8588
'0:12:7.6,0.9252
'0:12:7.8,0.9744
'0:12:8.0,0.9056
'0:12:8.2,0.7235
'0:12:8.4,0.7601
'0:12:8.6,0.7781
'0:12:8.8,0.7675
'0:12:9.0,0.7474
'0:12:9.2,0.7801
'0:12:9.4,0.8502
'0:12:9.6,0.8600
'0:12:9.8,0.8647
'0:12:10.0,0.8254
'0:12:10.2,0.8181
'0:12:10.4,0.8255
'0:12:10.6,0.8407
'0:12:10.8,0.9732
'0:12:11.0,0.9848
'0:12:11.2,0.9773
'0:12:11.4,0.9364
'0:12:11.6,0.9228
'0:12:11.8,0.9129
'0:12:12.0,0.9342
'0:12:12.2,0.9990
'0:12:12.4,0.9988
'0:12:12.6,0.9139
'0:12:12.8,0.8841
'0:12:13.0,0.8529
'0:12:13.2,0.8444
'0:12:13.4,0.8387
'0:12:13.6,0.8374
'0:12:13.8,0.8376
'0:12:14.0,0.8378
'0:12:14.2,0.8460
'0:12:14.4,0.8486
'0:12:14.6,0.8434
'0:12:14.8,0.8267
'0:12:15.0,0.9050
'0:12:15.2,0.9058
'0:12:15.4,0.8418
'0:12:15.6,0.7433
'0:12:15.8,0.6757
'0:12:16.0,0.6055
'0:12:16.2,0.7442
'0:12:16.4,1.0211
'0:12:16.6,1.0078
'0:12:16.8,0.8702
'0:12:17.0,0.8898
'0:12:17.2,0.9369
'0:12:17.4,0.9806
'0:12:17.6,1.0142
'0:12:17.8,0.8880
'0:12:18.0,0.7474
'0:12:18.2,0.6420
'0:12:18.4,0.6406
'0:12:18.6,0.6375
'0:12:18.8,0.5949
'0:12:19.0,0.5527
'0:12:19.2,0.4900
'0:12:19.4,0.5157
'0:12:19.6,0.6198
'0:12:19.8,0.7054
'0:12:20.0,0.7262
'0:12:20.2,0.8684
'0:12:20.4,0.9129
'0:12:20.6,0.8554
'0:12:20.8,0.7753
'0:12:21.0,0.9631
'0:12:21.2,0.9167
'0:12:21.4,0.9515
'0:12:21.6,0.9126
'0:12:21.8,0.9327
'0:12:22.0,1.0188
'0:12:22.2,0.9956
'0:12:22.4,0.9557
'0:12:22.6,0.9674
'0:12:22.8,0.9828
'0:12:23.0,0.9979
'0:12:23.2,1.0136
'0:12:23.4,1.0288
'0:12:23.6,1.0365
'0:12:23.8,1.0454
'0:12:24.0,1.0540
'0:12:24.2,1.0606
'0:12:24.4,1.0687
'0:12:24.6,1.0704
'0:12:24.8,1.0760
'0:12:25.0,1.0802
'0:12:25.2,1.0834
'0:12:25.4,1.0867
'0:12:25.6,1.0848
'0:12:25.8,1.0814
'0:12:26.0,1.0781
'0:12:26.2,1.0721
'0:12:26.4,1.0686
'0:12:26.6,1.0623
'0:12:26.8,1.0629
'0:12:27.0,1.0726
'0:12:27.2,1.0630
'0:12:27.4,1.0602
'0:12:27.6,1.0576
'0:12:27.8,1.0534
'0:12:28.0,1.0400
'0:12:28.2,1.0449
'0:12:28.4,1.0342
'0:12:28.6,1.0273
'0:12:28.8,1.0215
'0:12:29.0,1.0185
'0:12:29.2,1.0175
'0:12:29.4,1.0164
'0:12:29.6,1.0193
'0:12:29.8,1.0216
'0:12:30.0,1.0247
'0:12:30.2,1.0277
'0:12:30.4,1.0271
'0:12:30.6,1.0349
'0:12:30.8,1.0391
'0:12:31.0,1.0440
'0:12:31.2,1.0498
'0:12:31.4,1.0465
'0:12:31.6,1.0862
'0:12:31.8,1.0491
'0:12:32.0,1.0393
'0:12:32.2,1.0285
'0:12:32.4,1.0271
'0:12:32.6,1.0197
'0:12:32.8,1.0113
'0:12:33.0,1.0054
'0:12:33.2,1.0004
'0:12:33.4,0.9955
'0:12:33.6,0.9884
'0:12:33.8,0.9823
'0:12:34.0,0.9761
'0:12:34.2,0.9730
'0:12:34.4,0.9741
'0:12:34.6,0.9714
'0:12:34.8,0.9649
'0:12:35.0,0.9589
'0:12:35.2,0.9516
'0:12:35.4,0.9459
'0:12:35.6,0.9381
'0:12:35.8,0.9360
'0:12:36.0,0.9354
'0:12:36.2,0.9375
'0:12:36.4,0.9356
'0:12:36.6,0.9344
'0:12:36.8,0.9322
'0:12:37.0,0.9319
'0:12:37.2,0.9300
'0:12:37.4,0.9322
'0:12:37.6,0.9316
'0:12:37.8,0.9311
'0:12:38.0,0.9322
'0:12:38.2,0.9344
'0:12:38.4,0.9403
'0:12:38.6,0.9416
'0:12:38.8,0.9374
'0:12:39.0,0.9306
'0:12:39.2,0.9234
'0:12:39.4,0.9197
'0:12:39.6,0.9181
'0:12:39.8,0.9196
'0:12:40.0,0.9196
'0:12:40.2,0.9210
'0:12:40.4,0.9203
'0:12:40.6,0.9172
'0:12:40.8,0.9177
'0:12:41.0,0.9222
'0:12:41.2,0.9255
'0:12:41.4,0.9260
'0:12:41.6,0.9249
'0:12:41.8,0.9220
'0:12:42.0,0.9204
'0:12:42.2,0.9180
'0:12:42.4,0.9174
'0:12:42.6,0.9237
'0:12:42.8,0.9291
'0:12:43.0,0.9218
'0:12:43.2,0.9209
'0:12:43.4,0.9156
'0:12:43.6,0.9108
'0:12:43.8,0.9111
'0:12:44.0,0.9076
'0:12:44.2,0.9019
'0:12:44.4,0.9093
'0:12:44.6,0.9079
'0:12:44.8,0.9114
'0:12:45.0,0.9090
'0:12:45.2,0.9059
'0:12:45.4,0.9037
'0:12:45.6,0.8994
'0:12:45.8,0.8962
'0:12:46.0,0.8982
'0:12:46.2,0.8980
'0:12:46.4,0.8978
'0:12:46.6,0.8938
'0:12:46.8,0.8928
'0:12:47.0,0.8908
'0:12:47.2,0.8887
'0:12:47.4,0.8877
'0:12:47.6,0.8854
'0:12:47.8,0.8848
'0:12:48.0,0.8856
'0:12:48.2,0.8888
'0:12:48.4,0.8924
'0:12:48.6,0.8939
'0:12:48.8,0.8944
'0:12:49.0,0.8938
'0:12:49.2,0.8933
'0:12:49.4,0.8907
'0:12:49.6,0.8903
'0:12:49.8,0.8932
'0:12:50.0,0.8924
'0:12:50.2,0.8908
'0:12:50.4,0.8887
'0:12:50.6,0.8865
'0:12:50.8,0.8864
'0:12:51.0,0.8856
'0:12:51.2,0.8836
'0:12:51.4,0.8830
'0:12:51.6,0.8816
'0:12:51.8,0.8807
'0:12:52.0,0.8805
'0:12:52.2,0.8813
'0:12:52.4,0.8809
'0:12:52.6,0.8800
'0:12:52.8,0.8824
'0:12:53.0,0.8818
'0:12:53.2,0.8806
'0:12:53.4,0.8780
'0:12:53.6,0.8757
'0:12:53.8,0.8726
'0:12:54.0,0.8704
'0:12:54.2,0.8693
'0:12:54.4,0.8651
'0:12:54.6,0.8615
'0:12:54.8,0.8574
'0:12:55.0,0.8537
'0:12:55.2,0.8502
'0:12:55.4,0.8411
'0:12:55.6,0.8386
'0:12:55.8,0.8395
'0:12:56.0,0.8371
'0:12:56.2,0.8369
'0:12:56.4,0.8407
'0:12:56.6,0.8475
'0:12:56.8,0.8481
'0:12:57.0,0.8473
'0:12:57.2,0.8489
'0:12:57.4,0.8499
'0:12:57.6,0.8520
'0:12:57.8,0.8526
'0:12:58.0,0.8516
'0:12:58.2,0.8502
'0:12:58.4,0.8494
'0:12:58.6,0.8482
'0:12:58.8,0.8468
'0:12:59.0,0.8430
'0:12:59.2,0.8414
'0:12:59.4,0.8377
'0:12:59.6,0.8362
'0:12:59.8,0.8379
'0:13:0.0,0.8471
'0:13:0.2,0.8597
'0:13:0.4,0.8778
'0:13:0.6,0.8967
'0:13:0.8,0.9132
'0:13:1.0,0.9256
'0:13:1.2,0.9354
'0:13:1.4,0.9512
'0:13:1.6,0.9576
'0:13:1.8,0.9689
'0:13:2.0,0.9802
'0:13:2.2,0.9806
'0:13:2.4,0.9752
'0:13:2.6,0.9640
'0:13:2.8,0.9593
'0:13:3.0,0.9491
'0:13:3.2,0.9426
'0:13:3.4,0.9390
'0:13:3.6,0.9386
'0:13:3.8,0.9346
'0:13:4.0,0.9292
'0:13:4.2,0.9246
'0:13:4.4,0.9205
'0:13:4.6,0.9165
'0:13:4.8,0.9134
'0:13:5.0,0.9116
'0:13:5.2,0.9099
'0:13:5.4,0.9070
'0:13:5.6,0.9046
'0:13:5.8,0.9020
'0:13:6.0,0.8986
'0:13:6.2,0.8962
'0:13:6.4,0.8944
'0:13:6.6,0.8916
'0:13:6.8,0.8886
'0:13:7.0,0.8872
'0:13:7.2,0.8859
'0:13:7.4,0.8832
'0:13:7.6,0.8816
'0:13:7.8,0.8836
'0:13:8.0,0.8839
'0:13:8.2,0.8830
'0:13:8.4,0.8827
'0:13:8.6,0.8815
'0:13:8.8,0.8807
'0:13:9.0,0.8805
'0:13:9.2,0.8795
'0:13:9.4,0.8783
'0:13:9.6,0.8774
'0:13:9.8,0.8759
'0:13:10.0,0.8743
'0:13:10.2,0.8734
'0:13:10.4,0.8725
'0:13:10.6,0.8712
'0:13:10.8,0.8699
'0:13:11.0,0.8697
'0:13:11.2,0.8680
'0:13:11.4,0.8655
'0:13:11.6,0.8638
'0:13:11.8,0.8629
'0:13:12.0,0.8612
'0:13:12.2,0.8602
'0:13:12.4,0.8591
'0:13:12.6,0.8586
'0:13:12.8,0.8582
'0:13:13.0,0.8574
'0:13:13.2,0.8560
'0:13:13.4,0.8550
'0:13:13.6,0.8540
'0:13:13.8,0.8533
'0:13:14.0,0.8535
'0:13:14.2,0.8537
'0:13:14.4,0.8525
'0:13:14.6,0.8513
'0:13:14.8,0.8490
'0:13:15.0,0.8483
'0:13:15.2,0.8482
'0:13:15.4,0.8484
'0:13:15.6,0.8477
'0:13:15.8,0.8462
'0:13:16.0,0.8455
'0:13:16.2,0.8444
'0:13:16.4,0.8435
'0:13:16.6,0.8425
'0:13:16.8,0.8417
'0:13:17.0,0.8412
'0:13:17.2,0.8403
'0:13:17.4,0.8394
'0:13:17.6,0.8385
'0:13:17.8,0.8382
'0:13:18.0,0.8374
'0:13:18.2,0.8368
'0:13:18.4,0.8351
'0:13:18.6,0.8342
'0:13:18.8,0.8331
'0:13:19.0,0.8324
'0:13:19.2,0.8314
'0:13:19.4,0.8309
'0:13:19.6,0.8301
'0:13:19.8,0.8295
'0:13:20.0,0.8289
'0:13:20.2,0.8279
'0:13:20.4,0.8268
'0:13:20.6,0.8261
'0:13:20.8,0.8255
'0:13:21.0,0.8250
'0:13:21.2,0.8250
'0:13:21.4,0.8240
'0:13:21.6,0.8235
'0:13:21.8,0.8232
'0:13:22.0,0.8226
'0:13:22.2,0.8224
'0:13:22.4,0.8218
'0:13:22.6,0.8212
'0:13:22.8,0.8204
'0:13:23.0,0.8198
'0:13:23.2,0.8194
'0:13:23.4,0.8187
'0:13:23.6,0.8180
'0:13:23.8,0.8170
'0:13:24.0,0.8170
'0:13:24.2,0.8164
'0:13:24.4,0.8159
