Experiment name:,NeuLog experiment
'0:3:25.8,1.6786
'0:3:26.0,1.6775
'0:3:26.2,1.6762
'0:3:26.4,1.6738
'0:3:26.6,1.6716
'0:3:26.8,1.6694
'0:3:27.0,1.6662
'0:3:27.2,1.6636
'0:3:27.4,1.6606
'0:3:27.6,1.6577
'0:3:27.8,1.6543
'0:3:28.0,1.6538
'0:3:28.2,1.6513
'0:3:28.4,1.6493
'0:3:28.6,1.6480
'0:3:28.8,1.6482
'0:3:29.0,1.6469
'0:3:29.2,1.6485
'0:3:29.4,1.6461
'0:3:29.6,1.6436
'0:3:29.8,1.6417
'0:3:30.0,1.6406
'0:3:30.2,1.6392
'0:3:30.4,1.6371
'0:3:30.6,1.6346
'0:3:30.8,1.6321
'0:3:31.0,1.6308
'0:3:31.2,1.6295
'0:3:31.4,1.6285
'0:3:31.6,1.6272
'0:3:31.8,1.6268
'0:3:32.0,1.6262
'0:3:32.2,1.6250
'0:3:32.4,1.6262
'0:3:32.6,1.6222
'0:3:32.8,1.6197
'0:3:33.0,1.6187
'0:3:33.2,1.6170
'0:3:33.4,1.6161
'0:3:33.6,1.6161
'0:3:33.8,1.6145
'0:3:34.0,1.6131
'0:3:34.2,1.6119
'0:3:34.4,1.6113
'0:3:34.6,1.6099
'0:3:34.8,1.6091
'0:3:35.0,1.6085
'0:3:35.2,1.6071
'0:3:35.4,1.6065
'0:3:35.6,1.6061
'0:3:35.8,1.6081
'0:3:36.0,1.6113
'0:3:36.2,1.6077
'0:3:36.4,1.6070
'0:3:36.6,1.6055
'0:3:36.8,1.6041
'0:3:37.0,1.6012
'0:3:37.2,1.6000
'0:3:37.4,1.5996
'0:3:37.6,1.6004
'0:3:37.8,1.6025
'0:3:38.0,1.6029
'0:3:38.2,1.6061
'0:3:38.4,1.6102
'0:3:38.6,1.6166
'0:3:38.8,1.6234
'0:3:39.0,1.6324
'0:3:39.2,1.6439
'0:3:39.4,1.6554
'0:3:39.6,1.6653
'0:3:39.8,1.6721
'0:3:40.0,1.6773
'0:3:40.2,1.6804
'0:3:40.4,1.6823
'0:3:40.6,1.6823
'0:3:40.8,1.6817
'0:3:41.0,1.6683
'0:3:41.2,1.6462
'0:3:41.4,1.6408
'0:3:41.6,1.6230
'0:3:41.8,1.5871
'0:3:42.0,1.5878
'0:3:42.2,1.6276
'0:3:42.4,1.6522
'0:3:42.6,1.6592
'0:3:42.8,1.6613
'0:3:43.0,1.6592
'0:3:43.2,1.6591
'0:3:43.4,1.6595
'0:3:43.6,1.6601
'0:3:43.8,1.6627
'0:3:44.0,1.6658
'0:3:44.2,1.6677
'0:3:44.4,1.6700
'0:3:44.6,1.6725
'0:3:44.8,1.6758
'0:3:45.0,1.6786
'0:3:45.2,1.6870
'0:3:45.4,1.6943
'0:3:45.6,1.6984
'0:3:45.8,1.7028
'0:3:46.0,1.7034
'0:3:46.2,1.7030
'0:3:46.4,1.7037
'0:3:46.6,1.7045
'0:3:46.8,1.7039
'0:3:47.0,1.7016
'0:3:47.2,1.6999
'0:3:47.4,1.7003
'0:3:47.6,1.6982
'0:3:47.8,1.6989
'0:3:48.0,1.6968
'0:3:48.2,1.6928
'0:3:48.4,1.6903
'0:3:48.6,1.6864
'0:3:48.8,1.6830
'0:3:49.0,1.6809
'0:3:49.2,1.6787
'0:3:49.4,1.6771
'0:3:49.6,1.6758
'0:3:49.8,1.6727
'0:3:50.0,1.6702
'0:3:50.2,1.6676
'0:3:50.4,1.6674
'0:3:50.6,1.6629
'0:3:50.8,1.6628
'0:3:51.0,1.6642
'0:3:51.2,1.6658
'0:3:51.4,1.6685
'0:3:51.6,1.6688
'0:3:51.8,1.6689
'0:3:52.0,1.6689
'0:3:52.2,1.6727
'0:3:52.4,1.6775
'0:3:52.6,1.6845
'0:3:52.8,1.6881
'0:3:53.0,1.6910
'0:3:53.2,1.6928
'0:3:53.4,1.6957
'0:3:53.6,1.6991
'0:3:53.8,1.6974
'0:3:54.0,1.6959
'0:3:54.2,1.6935
'0:3:54.4,1.6911
'0:3:54.6,1.6896
'0:3:54.8,1.6880
'0:3:55.0,1.6859
'0:3:55.2,1.6842
'0:3:55.4,1.6827
'0:3:55.6,1.6831
'0:3:55.8,1.6806
'0:3:56.0,1.6780
'0:3:56.2,1.6760
'0:3:56.4,1.6758
'0:3:56.6,1.6755
'0:3:56.8,1.6740
'0:3:57.0,1.6720
'0:3:57.2,1.6698
'0:3:57.4,1.6669
'0:3:57.6,1.6651
'0:3:57.8,1.6622
'0:3:58.0,1.6592
'0:3:58.2,1.6586
'0:3:58.4,1.6562
'0:3:58.6,1.6557
'0:3:58.8,1.6545
'0:3:59.0,1.6520
'0:3:59.2,1.6496
'0:3:59.4,1.6469
'0:3:59.6,1.6456
'0:3:59.8,1.6443
'0:3:60.0,1.6425
'0:4:0.2,1.6415
'0:4:0.4,1.6393
'0:4:0.6,1.6378
'0:4:0.8,1.6356
'0:4:1.0,1.6348
'0:4:1.2,1.6334
'0:4:1.4,1.6327
'0:4:1.6,1.6308
'0:4:1.8,1.6307
'0:4:2.0,1.6305
'0:4:2.2,1.6291
'0:4:2.4,1.6292
'0:4:2.6,1.6273
'0:4:2.8,1.6264
'0:4:3.0,1.6248
'0:4:3.2,1.6236
'0:4:3.4,1.6223
'0:4:3.6,1.6217
'0:4:3.8,1.6209
'0:4:4.0,1.6190
'0:4:4.2,1.6185
'0:4:4.4,1.6181
'0:4:4.6,1.6173
'0:4:4.8,1.6161
'0:4:5.0,1.6150
'0:4:5.2,1.6155
'0:4:5.4,1.6142
'0:4:5.6,1.6123
'0:4:5.8,1.6127
'0:4:6.0,1.6115
'0:4:6.2,1.6101
'0:4:6.4,1.6089
'0:4:6.6,1.6073
'0:4:6.8,1.6057
'0:4:7.0,1.6037
'0:4:7.2,1.6018
'0:4:7.4,1.6006
'0:4:7.6,1.5976
'0:4:7.8,1.5968
'0:4:8.0,1.5958
'0:4:8.2,1.5950
'0:4:8.4,1.5964
'0:4:8.6,1.5940
'0:4:8.8,1.5942
'0:4:9.0,1.5948
'0:4:9.2,1.5952
'0:4:9.4,1.5952
'0:4:9.6,1.5955
'0:4:9.8,1.5960
'0:4:10.0,1.5867
'0:4:10.2,1.5543
'0:4:10.4,1.5530
'0:4:10.6,1.5174
'0:4:10.8,1.4851
'0:4:11.0,1.5155
'0:4:11.2,1.5377
'0:4:11.4,1.5195
'0:4:11.6,1.4543
'0:4:11.8,1.4927
'0:4:12.0,1.5351
'0:4:12.2,1.5224
'0:4:12.4,1.5214
'0:4:12.6,1.5435
'0:4:12.8,1.4922
'0:4:13.0,1.4236
'0:4:13.2,1.4831
'0:4:13.4,1.4849
'0:4:13.6,1.5125
'0:4:13.8,1.5279
'0:4:14.0,1.5436
'0:4:14.2,1.5495
'0:4:14.4,1.5537
'0:4:14.6,1.5569
'0:4:14.8,1.5627
'0:4:15.0,1.5652
'0:4:15.2,1.5634
'0:4:15.4,1.5622
'0:4:15.6,1.5605
'0:4:15.8,1.5585
'0:4:16.0,1.5557
'0:4:16.2,1.5547
'0:4:16.4,1.5557
'0:4:16.6,1.5557
'0:4:16.8,1.5573
'0:4:17.0,1.5572
'0:4:17.2,1.5573
'0:4:17.4,1.5538
'0:4:17.6,1.5517
'0:4:17.8,1.5510
'0:4:18.0,1.5497
'0:4:18.2,1.5486
'0:4:18.4,1.5445
'0:4:18.6,1.5414
'0:4:18.8,1.5387
'0:4:19.0,1.5358
'0:4:19.2,1.5327
'0:4:19.4,1.5311
'0:4:19.6,1.5263
'0:4:19.8,1.5233
'0:4:20.0,1.5221
'0:4:20.2,1.5202
'0:4:20.4,1.5173
'0:4:20.6,1.5165
'0:4:20.8,1.5144
'0:4:21.0,1.5119
'0:4:21.2,1.5095
'0:4:21.4,1.5077
'0:4:21.6,1.4887
'0:4:21.8,1.4730
'0:4:22.0,1.4789
'0:4:22.2,1.5034
'0:4:22.4,1.5318
'0:4:22.6,1.5349
'0:4:22.8,1.5351
'0:4:23.0,1.5378
'0:4:23.2,1.5394
'0:4:23.4,1.5412
'0:4:23.6,1.5408
'0:4:23.8,1.5389
'0:4:24.0,1.5381
'0:4:24.2,1.5368
'0:4:24.4,1.5357
'0:4:24.6,1.5336
'0:4:24.8,1.5335
'0:4:25.0,1.5327
'0:4:25.2,1.5317
'0:4:25.4,1.5314
'0:4:25.6,1.5349
'0:4:25.8,1.5390
'0:4:26.0,1.5419
'0:4:26.2,1.5464
'0:4:26.4,1.5473
'0:4:26.6,1.5495
'0:4:26.8,1.5507
'0:4:27.0,1.5495
'0:4:27.2,1.5499
'0:4:27.4,1.5508
'0:4:27.6,1.5515
'0:4:27.8,1.5541
'0:4:28.0,1.5581
'0:4:28.2,1.5608
'0:4:28.4,1.5635
'0:4:28.6,1.5668
'0:4:28.8,1.5685
'0:4:29.0,1.5703
'0:4:29.2,1.5721
'0:4:29.4,1.5724
'0:4:29.6,1.5715
'0:4:29.8,1.5722
'0:4:30.0,1.5751
'0:4:30.2,1.5794
'0:4:30.4,1.5835
'0:4:30.6,1.5877
'0:4:30.8,1.5913
'0:4:31.0,1.5942
'0:4:31.2,1.5997
'0:4:31.4,1.6058
'0:4:31.6,1.6134
'0:4:31.8,1.6206
'0:4:32.0,1.6258
'0:4:32.2,1.6301
'0:4:32.4,1.6319
'0:4:32.6,1.6330
'0:4:32.8,1.6331
'0:4:33.0,1.6316
'0:4:33.2,1.6284
'0:4:33.4,1.6256
'0:4:33.6,1.6223
'0:4:33.8,1.6205
'0:4:34.0,1.6174
'0:4:34.2,1.6146
'0:4:34.4,1.6125
'0:4:34.6,1.6101
'0:4:34.8,1.6071
'0:4:35.0,1.6022
'0:4:35.2,1.5993
'0:4:35.4,1.5963
'0:4:35.6,1.5942
'0:4:35.8,1.5911
'0:4:36.0,1.5880
'0:4:36.2,1.5860
'0:4:36.4,1.5842
'0:4:36.6,1.5849
'0:4:36.8,1.5852
'0:4:37.0,1.5859
'0:4:37.2,1.5874
'0:4:37.4,1.5899
'0:4:37.6,1.5950
'0:4:37.8,1.5991
'0:4:38.0,1.6022
'0:4:38.2,1.6045
'0:4:38.4,1.6048
'0:4:38.6,1.6078
'0:4:38.8,1.6097
'0:4:39.0,1.6103
'0:4:39.2,1.6121
'0:4:39.4,1.6123
'0:4:39.6,1.6126
'0:4:39.8,1.6118
'0:4:40.0,1.6102
'0:4:40.2,1.6081
'0:4:40.4,1.6117
'0:4:40.6,1.6238
'0:4:40.8,1.6429
'0:4:41.0,1.6628
'0:4:41.2,1.6813
'0:4:41.4,1.6970
'0:4:41.6,1.7081
'0:4:41.8,1.7193
'0:4:42.0,1.7291
'0:4:42.2,1.7346
'0:4:42.4,1.7388
'0:4:42.6,1.7404
'0:4:42.8,1.7432
'0:4:43.0,1.7478
'0:4:43.2,1.7475
'0:4:43.4,1.7459
'0:4:43.6,1.7451
'0:4:43.8,1.7468
'0:4:44.0,1.7515
'0:4:44.2,1.7565
'0:4:44.4,1.7629
'0:4:44.6,1.7694
'0:4:44.8,1.7737
'0:4:45.0,1.7782
'0:4:45.2,1.7789
'0:4:45.4,1.7787
'0:4:45.6,1.7789
'0:4:45.8,1.7758
'0:4:46.0,1.7726
'0:4:46.2,1.7707
'0:4:46.4,1.7681
'0:4:46.6,1.7641
'0:4:46.8,1.7602
'0:4:47.0,1.7543
'0:4:47.2,1.7492
'0:4:47.4,1.7437
'0:4:47.6,1.7392
'0:4:47.8,1.7347
'0:4:48.0,1.7309
'0:4:48.2,1.7295
'0:4:48.4,1.7298
'0:4:48.6,1.7292
'0:4:48.8,1.7261
'0:4:49.0,1.7264
'0:4:49.2,1.7282
'0:4:49.4,1.7274
'0:4:49.6,1.7248
'0:4:49.8,1.7248
'0:4:50.0,1.7233
'0:4:50.2,1.7205
'0:4:50.4,1.7186
'0:4:50.6,1.7171
'0:4:50.8,1.7158
'0:4:51.0,1.7144
'0:4:51.2,1.7133
'0:4:51.4,1.7119
'0:4:51.6,1.7101
'0:4:51.8,1.7090
'0:4:52.0,1.7073
'0:4:52.2,1.7052
'0:4:52.4,1.7037
'0:4:52.6,1.7017
'0:4:52.8,1.7000
'0:4:53.0,1.6998
'0:4:53.2,1.6991
'0:4:53.4,1.6991
'0:4:53.6,1.6984
'0:4:53.8,1.6979
'0:4:54.0,1.6978
'0:4:54.2,1.6966
'0:4:54.4,1.6967
'0:4:54.6,1.6959
'0:4:54.8,1.6922
'0:4:55.0,1.6911
'0:4:55.2,1.6895
'0:4:55.4,1.6881
'0:4:55.6,1.6870
'0:4:55.8,1.6866
'0:4:56.0,1.6864
'0:4:56.2,1.6849
'0:4:56.4,1.6833
'0:4:56.6,1.6813
'0:4:56.8,1.6799
'0:4:57.0,1.6786
'0:4:57.2,1.6771
'0:4:57.4,1.6744
'0:4:57.6,1.6725
'0:4:57.8,1.6716
'0:4:58.0,1.6710
'0:4:58.2,1.6724
'0:4:58.4,1.6750
'0:4:58.6,1.6761
'0:4:58.8,1.6775
'0:4:59.0,1.6782
'0:4:59.2,1.6801
'0:4:59.4,1.6816
'0:4:59.6,1.6801
'0:4:59.8,1.6801
'0:4:60.0,1.6799
'0:5:0.2,1.6788
'0:5:0.4,1.6761
'0:5:0.6,1.6732
'0:5:0.8,1.6713
'0:5:1.0,1.6702
'0:5:1.2,1.6713
'0:5:1.4,1.6754
'0:5:1.6,1.6842
'0:5:1.8,1.6916
'0:5:2.0,1.7014
'0:5:2.2,1.7095
'0:5:2.4,1.7172
'0:5:2.6,1.7233
'0:5:2.8,1.7302
'0:5:3.0,1.7366
'0:5:3.2,1.7350
'0:5:3.4,1.7351
'0:5:3.6,1.7353
'0:5:3.8,1.7357
'0:5:4.0,1.7341
'0:5:4.2,1.7299
'0:5:4.4,1.7282
'0:5:4.6,1.7283
'0:5:4.8,1.7292
'0:5:5.0,1.7324
'0:5:5.2,1.7405
'0:5:5.4,1.7549
'0:5:5.6,1.7651
'0:5:5.8,1.7745
'0:5:6.0,1.7824
'0:5:6.2,1.7907
'0:5:6.4,1.7977
'0:5:6.6,1.8016
'0:5:6.8,1.8034
'0:5:7.0,1.8024
'0:5:7.2,1.8005
'0:5:7.4,1.7990
'0:5:7.6,1.7992
'0:5:7.8,1.8015
'0:5:8.0,1.8078
'0:5:8.2,1.8110
'0:5:8.4,1.8141
'0:5:8.6,1.8156
'0:5:8.8,1.8165
'0:5:9.0,1.8134
'0:5:9.2,1.8109
'0:5:9.4,1.8072
'0:5:9.6,1.8021
'0:5:9.8,1.7981
'0:5:10.0,1.7955
'0:5:10.2,1.7913
'0:5:10.4,1.7885
'0:5:10.6,1.7868
'0:5:10.8,1.7845
'0:5:11.0,1.7821
'0:5:11.2,1.7792
'0:5:11.4,1.7765
'0:5:11.6,1.7729
'0:5:11.8,1.7701
'0:5:12.0,1.7686
'0:5:12.2,1.7680
'0:5:12.4,1.7697
'0:5:12.6,1.7714
'0:5:12.8,1.7727
'0:5:13.0,1.7726
'0:5:13.2,1.7724
'0:5:13.4,1.7732
'0:5:13.6,1.7732
'0:5:13.8,1.7732
'0:5:14.0,1.7711
'0:5:14.2,1.7690
'0:5:14.4,1.7668
'0:5:14.6,1.7637
'0:5:14.8,1.7619
'0:5:15.0,1.7598
'0:5:15.2,1.7578
'0:5:15.4,1.7548
'0:5:15.6,1.7522
'0:5:15.8,1.7513
'0:5:16.0,1.7542
'0:5:16.2,1.7609
'0:5:16.4,1.7683
'0:5:16.6,1.7749
'0:5:16.8,1.7798
'0:5:17.0,1.7827
'0:5:17.2,1.7868
'0:5:17.4,1.7900
'0:5:17.6,1.7927
'0:5:17.8,1.7938
'0:5:18.0,1.7946
'0:5:18.2,1.7957
'0:5:18.4,1.7957
'0:5:18.6,1.7942
'0:5:18.8,1.7911
'0:5:19.0,1.7900
'0:5:19.2,1.7875
'0:5:19.4,1.7849
'0:5:19.6,1.7843
'0:5:19.8,1.7850
'0:5:20.0,1.7833
'0:5:20.2,1.7817
'0:5:20.4,1.7789
'0:5:20.6,1.7766
'0:5:20.8,1.7755
'0:5:21.0,1.7758
'0:5:21.2,1.7739
'0:5:21.4,1.7706
'0:5:21.6,1.7686
'0:5:21.8,1.7665
'0:5:22.0,1.7647
'0:5:22.2,1.7618
'0:5:22.4,1.7596
'0:5:22.6,1.7592
'0:5:22.8,1.7582
'0:5:23.0,1.7574
'0:5:23.2,1.7582
'0:5:23.4,1.7568
'0:5:23.6,1.7549
'0:5:23.8,1.7596
'0:5:24.0,1.7717
'0:5:24.2,1.7919
'0:5:24.4,1.8103
'0:5:24.6,1.8273
'0:5:24.8,1.8408
'0:5:25.0,1.8498
'0:5:25.2,1.8579
'0:5:25.4,1.8619
'0:5:25.6,1.8628
'0:5:25.8,1.8618
'0:5:26.0,1.8616
'0:5:26.2,1.8628
'0:5:26.4,1.8658
'0:5:26.6,1.8686
'0:5:26.8,1.8754
'0:5:27.0,1.8900
'0:5:27.2,1.9101
'0:5:27.4,1.9322
'0:5:27.6,1.9532
'0:5:27.8,1.9774
'0:5:28.0,1.9943
'0:5:28.2,2.0051
'0:5:28.4,2.0192
'0:5:28.6,2.0211
'0:5:28.8,2.0204
'0:5:29.0,2.0229
'0:5:29.2,2.0261
'0:5:29.4,2.0279
'0:5:29.6,2.0227
'0:5:29.8,2.0170
'0:5:30.0,2.0106
'0:5:30.2,2.0032
'0:5:30.4,1.9979
'0:5:30.6,1.9959
'0:5:30.8,1.9932
'0:5:31.0,1.9890
'0:5:31.2,1.9865
'0:5:31.4,1.9825
'0:5:31.6,1.9806
'0:5:31.8,1.9763
'0:5:32.0,1.9763
'0:5:32.2,1.9709
'0:5:32.4,1.9672
'0:5:32.6,1.9639
'0:5:32.8,1.9608
'0:5:33.0,1.9598
'0:5:33.2,1.9578
'0:5:33.4,1.9563
'0:5:33.6,1.9570
'0:5:33.8,1.9563
'0:5:34.0,1.9554
'0:5:34.2,1.9559
'0:5:34.4,1.9543
'0:5:34.6,1.9505
'0:5:34.8,1.9502
'0:5:35.0,1.9482
'0:5:35.2,1.9474
'0:5:35.4,1.9450
'0:5:35.6,1.9449
'0:5:35.8,1.9444
'0:5:36.0,1.9439
'0:5:36.2,1.9425
'0:5:36.4,1.9417
'0:5:36.6,1.9388
'0:5:36.8,1.9377
'0:5:37.0,1.9375
'0:5:37.2,1.9053
'0:5:37.4,1.8262
'0:5:37.6,1.7997
'0:5:37.8,1.8253
'0:5:38.0,1.8159
'0:5:38.2,1.7976
'0:5:38.4,1.8125
'0:5:38.6,1.8216
'0:5:38.8,1.8222
'0:5:39.0,1.8252
'0:5:39.2,1.8268
'0:5:39.4,1.8347
'0:5:39.6,1.8366
'0:5:39.8,1.8387
'0:5:40.0,1.8408
'0:5:40.2,1.8400
'0:5:40.4,1.8396
'0:5:40.6,1.8398
'0:5:40.8,1.8384
'0:5:41.0,1.8365
'0:5:41.2,1.8348
'0:5:41.4,1.8329
'0:5:41.6,1.8292
'0:5:41.8,1.8255
'0:5:42.0,1.8218
'0:5:42.2,1.8183
'0:5:42.4,1.8155
'0:5:42.6,1.8121
'0:5:42.8,1.8097
'0:5:43.0,1.8071
'0:5:43.2,1.8043
'0:5:43.4,1.8019
'0:5:43.6,1.7992
'0:5:43.8,1.7965
'0:5:44.0,1.7939
'0:5:44.2,1.7919
'0:5:44.4,1.7901
'0:5:44.6,1.7894
'0:5:44.8,1.7890
'0:5:45.0,1.7863
'0:5:45.2,1.7845
'0:5:45.4,1.7823
'0:5:45.6,1.7803
'0:5:45.8,1.7769
'0:5:46.0,1.7740
'0:5:46.2,1.7730
'0:5:46.4,1.7722
'0:5:46.6,1.7697
'0:5:46.8,1.7693
'0:5:47.0,1.7627
'0:5:47.2,1.7614
'0:5:47.4,1.7594
'0:5:47.6,1.7572
'0:5:47.8,1.7564
'0:5:48.0,1.7545
'0:5:48.2,1.7522
'0:5:48.4,1.7502
'0:5:48.6,1.7486
'0:5:48.8,1.7502
'0:5:49.0,1.7501
'0:5:49.2,1.7496
'0:5:49.4,1.7482
'0:5:49.6,1.7458
'0:5:49.8,1.7461
'0:5:50.0,1.7445
'0:5:50.2,1.7427
'0:5:50.4,1.7414
'0:5:50.6,1.7394
'0:5:50.8,1.7391
'0:5:51.0,1.7377
'0:5:51.2,1.7356
'0:5:51.4,1.7334
'0:5:51.6,1.7320
'0:5:51.8,1.7303
'0:5:52.0,1.7281
'0:5:52.2,1.7257
'0:5:52.4,1.7236
'0:5:52.6,1.7207
'0:5:52.8,1.7181
'0:5:53.0,1.7157
'0:5:53.2,1.7134
'0:5:53.4,1.7104
'0:5:53.6,1.7080
'0:5:53.8,1.7062
'0:5:54.0,1.7052
'0:5:54.2,1.7028
'0:5:54.4,1.7017
'0:5:54.6,1.7003
'0:5:54.8,1.6971
'0:5:55.0,1.6952
'0:5:55.2,1.6934
'0:5:55.4,1.6917
'0:5:55.6,1.6886
'0:5:55.8,1.6863
'0:5:56.0,1.6849
'0:5:56.2,1.6827
'0:5:56.4,1.6810
'0:5:56.6,1.6779
'0:5:56.8,1.6754
'0:5:57.0,1.6731
'0:5:57.2,1.6710
'0:5:57.4,1.6696
'0:5:57.6,1.6685
'0:5:57.8,1.6663
'0:5:58.0,1.6647
'0:5:58.2,1.6628
'0:5:58.4,1.6609
'0:5:58.6,1.6591
'0:5:58.8,1.6576
'0:5:59.0,1.6552
'0:5:59.2,1.6535
'0:5:59.4,1.6513
'0:5:59.6,1.6503
'0:5:59.8,1.6490
'0:5:60.0,1.6484
'0:6:0.2,1.6462
'0:6:0.4,1.6452
'0:6:0.6,1.6431
'0:6:0.8,1.6424
'0:6:1.0,1.6402
'0:6:1.2,1.6389
'0:6:1.4,1.6381
'0:6:1.6,1.6321
'0:6:1.8,1.6363
'0:6:2.0,1.6383
'0:6:2.2,1.6427
'0:6:2.4,1.5849
'0:6:2.6,1.5797
'0:6:2.8,1.5777
'0:6:3.0,1.6203
'0:6:3.2,1.6523
'0:6:3.4,1.6459
'0:6:3.6,1.6469
'0:6:3.8,1.6609
'0:6:4.0,1.6669
'0:6:4.2,1.6705
'0:6:4.4,1.6757
'0:6:4.6,1.6782
'0:6:4.8,1.6794
'0:6:5.0,1.6851
'0:6:5.2,1.6873
'0:6:5.4,1.6856
'0:6:5.6,1.6839
'0:6:5.8,1.6877
'0:6:6.0,1.6966
'0:6:6.2,1.7097
'0:6:6.4,1.7265
'0:6:6.6,1.7466
'0:6:6.8,1.7655
'0:6:7.0,1.7818
'0:6:7.2,1.7970
'0:6:7.4,1.8055
'0:6:7.6,1.8065
'0:6:7.8,1.8090
'0:6:8.0,1.8113
'0:6:8.2,1.8081
'0:6:8.4,1.8059
'0:6:8.6,1.8050
'0:6:8.8,1.7993
'0:6:9.0,1.7906
'0:6:9.2,1.7842
'0:6:9.4,1.7788
'0:6:9.6,1.7763
'0:6:9.8,1.7756
'0:6:10.0,1.7722
'0:6:10.2,1.7690
'0:6:10.4,1.7661
'0:6:10.6,1.7627
'0:6:10.8,1.7596
'0:6:11.0,1.7578
'0:6:11.2,1.7543
'0:6:11.4,1.7515
'0:6:11.6,1.7496
'0:6:11.8,1.7451
'0:6:12.0,1.7431
'0:6:12.2,1.7417
'0:6:12.4,1.7438
'0:6:12.6,1.7458
'0:6:12.8,1.7476
'0:6:13.0,1.7516
'0:6:13.2,1.7512
'0:6:13.4,1.7508
'0:6:13.6,1.7505
'0:6:13.8,1.7478
'0:6:14.0,1.7465
'0:6:14.2,1.7466
'0:6:14.4,1.7478
'0:6:14.6,1.7551
'0:6:14.8,1.7661
'0:6:15.0,1.7761
'0:6:15.2,1.7863
'0:6:15.4,1.7965
'0:6:15.6,1.8090
'0:6:15.8,1.8184
'0:6:16.0,1.8302
'0:6:16.2,1.8412
'0:6:16.4,1.8505
'0:6:16.6,1.8586
'0:6:16.8,1.8630
'0:6:17.0,1.8664
'0:6:17.2,1.8701
'0:6:17.4,1.8725
'0:6:17.6,1.8758
'0:6:17.8,1.8778
'0:6:18.0,1.8778
'0:6:18.2,1.8749
'0:6:18.4,1.8777
'0:6:18.6,1.8796
'0:6:18.8,1.8780
'0:6:19.0,1.8754
'0:6:19.2,1.8751
'0:6:19.4,1.8773
'0:6:19.6,1.8743
'0:6:19.8,1.8693
'0:6:20.0,1.8725
'0:6:20.2,1.8687
'0:6:20.4,1.8615
'0:6:20.6,1.8541
'0:6:20.8,1.8499
'0:6:21.0,1.8481
'0:6:21.2,1.8418
'0:6:21.4,1.8351
'0:6:21.6,1.8302
'0:6:21.8,1.8276
'0:6:22.0,1.8222
'0:6:22.2,1.8180
'0:6:22.4,1.8135
'0:6:22.6,1.8097
'0:6:22.8,1.8049
'0:6:23.0,1.8040
'0:6:23.2,1.8021
'0:6:23.4,1.7984
'0:6:23.6,1.7971
'0:6:23.8,1.7954
'0:6:24.0,1.7941
'0:6:24.2,1.7929
'0:6:24.4,1.7891
'0:6:24.6,1.7862
'0:6:24.8,1.7834
'0:6:25.0,1.7803
'0:6:25.2,1.7808
'0:6:25.4,1.7795
'0:6:25.6,1.7807
'0:6:25.8,1.7816
'0:6:26.0,1.7824
'0:6:26.2,1.7830
'0:6:26.4,1.7826
'0:6:26.6,1.7818
'0:6:26.8,1.7807
'0:6:27.0,1.7794
'0:6:27.2,1.7798
'0:6:27.4,1.7787
'0:6:27.6,1.7779
'0:6:27.8,1.7756
'0:6:28.0,1.7727
'0:6:28.2,1.7704
'0:6:28.4,1.7678
'0:6:28.6,1.7648
'0:6:28.8,1.7631
'0:6:29.0,1.7576
'0:6:29.2,1.7559
'0:6:29.4,1.7591
'0:6:29.6,1.7655
'0:6:29.8,1.7732
'0:6:30.0,1.7782
'0:6:30.2,1.7807
'0:6:30.4,1.7816
'0:6:30.6,1.7824
'0:6:30.8,1.7821
'0:6:31.0,1.7810
'0:6:31.2,1.7798
'0:6:31.4,1.7787
'0:6:31.6,1.7737
'0:6:31.8,1.7706
'0:6:32.0,1.7674
'0:6:32.2,1.7644
'0:6:32.4,1.7619
'0:6:32.6,1.7581
'0:6:32.8,1.7551
'0:6:33.0,1.7521
'0:6:33.2,1.7481
'0:6:33.4,1.7464
'0:6:33.6,1.7428
'0:6:33.8,1.7415
'0:6:34.0,1.7400
'0:6:34.2,1.7385
'0:6:34.4,1.7361
'0:6:34.6,1.7329
'0:6:34.8,1.7312
'0:6:35.0,1.7299
'0:6:35.2,1.7279
'0:6:35.4,1.7251
'0:6:35.6,1.7221
'0:6:35.8,1.7189
'0:6:36.0,1.7167
'0:6:36.2,1.7134
'0:6:36.4,1.7101
'0:6:36.6,1.7083
'0:6:36.8,1.7066
'0:6:37.0,1.7039
'0:6:37.2,1.7020
'0:6:37.4,1.6989
'0:6:37.6,1.6972
'0:6:37.8,1.6943
'0:6:38.0,1.6925
'0:6:38.2,1.6902
'0:6:38.4,1.6893
'0:6:38.6,1.6884
'0:6:38.8,1.6873
'0:6:39.0,1.6863
'0:6:39.2,1.6857
'0:6:39.4,1.6849
'0:6:39.6,1.6838
'0:6:39.8,1.6823
'0:6:40.0,1.6823
'0:6:40.2,1.6835
'0:6:40.4,1.6856
'0:6:40.6,1.6856
'0:6:40.8,1.6862
'0:6:41.0,1.6870
'0:6:41.2,1.6868
'0:6:41.4,1.6892
'0:6:41.6,1.6899
'0:6:41.8,1.6884
'0:6:42.0,1.6859
'0:6:42.2,1.6846
'0:6:42.4,1.6838
'0:6:42.6,1.6812
'0:6:42.8,1.6775
'0:6:43.0,1.6743
'0:6:43.2,1.6710
'0:6:43.4,1.6679
'0:6:43.6,1.6655
'0:6:43.8,1.6627
'0:6:44.0,1.6607
'0:6:44.2,1.6586
'0:6:44.4,1.6565
'0:6:44.6,1.6545
'0:6:44.8,1.6557
'0:6:45.0,1.6572
'0:6:45.2,1.6622
