Experiment name:,NeuLog experiment
'0:16:44.2,4.4537
'0:16:44.4,4.4986
'0:16:44.6,4.5640
'0:16:44.8,4.6315
'0:16:45.0,4.6818
'0:16:45.2,4.7315
'0:16:45.4,4.7732
'0:16:45.6,4.7941
'0:16:45.8,4.7941
'0:16:46.0,4.7793
'0:16:46.2,4.7633
'0:16:46.4,4.7495
'0:16:46.6,4.7259
'0:16:46.8,4.7136
'0:16:47.0,4.6700
'0:16:47.2,4.6457
'0:16:47.4,4.6232
'0:16:47.6,4.6042
'0:16:47.8,4.5840
'0:16:48.0,4.5681
'0:16:48.2,4.5551
'0:16:48.4,4.5486
'0:16:48.6,4.5502
'0:16:48.8,4.5429
'0:16:49.0,4.5364
'0:16:49.2,4.5299
'0:16:49.4,4.5243
'0:16:49.6,4.5207
'0:16:49.8,4.5138
'0:16:50.0,4.5182
'0:16:50.2,4.4902
'0:16:50.4,4.4770
'0:16:50.6,4.4699
'0:16:50.8,4.4644
'0:16:51.0,4.4663
'0:16:51.2,4.4767
'0:16:51.4,4.4966
'0:16:51.6,4.5283
'0:16:51.8,4.5656
'0:16:52.0,4.6046
'0:16:52.2,4.6424
'0:16:52.4,4.6734
'0:16:52.6,4.6885
'0:16:52.8,4.7004
'0:16:53.0,4.7157
'0:16:53.2,4.7268
'0:16:53.4,4.7272
'0:16:53.6,4.7217
'0:16:53.8,4.7187
'0:16:54.0,4.7114
'0:16:54.2,4.6928
'0:16:54.4,4.6755
'0:16:54.6,4.6578
'0:16:54.8,4.6553
'0:16:55.0,4.6742
'0:16:55.2,4.7034
'0:16:55.4,4.7315
'0:16:55.6,4.7482
'0:16:55.8,4.7542
'0:16:56.0,4.7538
'0:16:56.2,4.7413
'0:16:56.4,4.7294
'0:16:56.6,4.6995
'0:16:56.8,4.6696
'0:16:57.0,4.6328
'0:16:57.2,4.6026
'0:16:57.4,4.5976
'0:16:57.6,4.5681
'0:16:57.8,4.5644
'0:16:58.0,4.5718
'0:16:58.2,4.5546
'0:16:58.4,4.5502
'0:16:58.6,4.6054
'0:16:58.8,4.5344
'0:16:59.0,4.5417
'0:16:59.2,4.6357
'0:16:59.4,4.5263
'0:16:59.6,4.5018
'0:16:59.8,4.5190
'0:17:0.0,4.6503
'0:17:0.2,4.5110
'0:17:0.4,4.4735
'0:17:0.6,4.4557
'0:17:0.8,4.4407
'0:17:1.0,4.4281
'0:17:1.2,4.4226
'0:17:1.4,4.4160
'0:17:1.6,4.4105
'0:17:1.8,4.4105
'0:17:2.0,4.4175
'0:17:2.2,4.4320
'0:17:2.4,4.4482
'0:17:2.6,4.4604
'0:17:2.8,4.4663
'0:17:3.0,4.4671
'0:17:3.2,4.4604
'0:17:3.4,4.4489
'0:17:3.6,4.4328
'0:17:3.8,4.4179
'0:17:4.0,4.4016
'0:17:4.2,4.3864
'0:17:4.4,4.3737
'0:17:4.6,4.3587
'0:17:4.8,4.3845
'0:17:5.0,4.3354
'0:17:5.2,4.3274
'0:17:5.4,4.3278
'0:17:5.6,4.3350
'0:17:5.8,4.3422
'0:17:6.0,4.3510
'0:17:6.2,4.3556
'0:17:6.4,4.3556
'0:17:6.6,4.3575
'0:17:6.8,4.3745
'0:17:7.0,4.3926
'0:17:7.2,4.3572
'0:17:7.4,4.3415
'0:17:7.6,4.3930
'0:17:7.8,4.3799
'0:17:8.0,4.3737
'0:17:8.2,4.4051
'0:17:8.4,4.4230
'0:17:8.6,4.3722
'0:17:8.8,4.3741
'0:17:9.0,4.3656
'0:17:9.2,4.3518
'0:17:9.4,4.3453
'0:17:9.6,4.3403
'0:17:9.8,4.3350
'0:17:10.0,4.3281
'0:17:10.2,4.3217
'0:17:10.4,4.3160
'0:17:10.6,4.3061
'0:17:10.8,4.2956
'0:17:11.0,4.2813
'0:17:11.2,4.2682
'0:17:11.4,4.2581
'0:17:11.6,4.2444
'0:17:11.8,4.2366
'0:17:12.0,4.2325
'0:17:12.2,4.2193
'0:17:12.4,4.2130
'0:17:12.6,4.2141
'0:17:12.8,4.1987
'0:17:13.0,4.1947
'0:17:13.2,4.1892
'0:17:13.4,4.1805
'0:17:13.6,4.1780
'0:17:13.8,4.1747
'0:17:14.0,4.2050
'0:17:14.2,4.1364
'0:17:14.4,4.1332
'0:17:14.6,4.2189
'0:17:14.8,4.1143
'0:17:15.0,4.1386
'0:17:15.2,4.2160
'0:17:15.4,4.0863
'0:17:15.6,4.1139
'0:17:15.8,4.1253
'0:17:16.0,4.1118
'0:17:16.2,4.0990
'0:17:16.4,4.1011
'0:17:16.6,4.1064
'0:17:16.8,4.1200
'0:17:17.0,4.1303
'0:17:17.2,4.1871
'0:17:17.4,4.2152
'0:17:17.6,4.2392
'0:17:17.8,4.2537
'0:17:18.0,4.2559
'0:17:18.2,4.2503
'0:17:18.4,4.2366
'0:17:18.6,4.2233
'0:17:18.8,4.2064
'0:17:19.0,4.1922
'0:17:19.2,4.1743
'0:17:19.4,4.1656
'0:17:19.6,4.1580
'0:17:19.8,4.1440
'0:17:20.0,4.1357
'0:17:20.2,4.1246
'0:17:20.4,4.1111
'0:17:20.6,4.1018
'0:17:20.8,4.0916
'0:17:21.0,4.0841
'0:17:21.2,4.0722
'0:17:21.4,4.0609
'0:17:21.6,4.0550
'0:17:21.8,4.0487
'0:17:22.0,4.0403
'0:17:22.2,4.0316
'0:17:22.4,4.0268
'0:17:22.6,4.0216
'0:17:22.8,4.0150
'0:17:23.0,3.9995
'0:17:23.2,3.9923
'0:17:23.4,3.9872
'0:17:23.6,3.9872
'0:17:23.8,3.9885
'0:17:24.0,3.9875
'0:17:24.2,3.9926
'0:17:24.4,3.9909
'0:17:24.6,3.9930
'0:17:24.8,4.0009
'0:17:25.0,4.0102
'0:17:25.2,4.0226
'0:17:25.4,4.0327
'0:17:25.6,4.0431
'0:17:25.8,4.0442
'0:17:26.0,4.0400
'0:17:26.2,4.0372
'0:17:26.4,4.0268
'0:17:26.6,4.0181
'0:17:26.8,4.0081
'0:17:27.0,3.9995
'0:17:27.2,3.9930
'0:17:27.4,3.9875
'0:17:27.6,3.9831
'0:17:27.8,3.9766
'0:17:28.0,3.9691
'0:17:28.2,3.9653
'0:17:28.4,3.9579
'0:17:28.6,3.9514
'0:17:28.8,3.9443
'0:17:29.0,3.9376
'0:17:29.2,3.9315
'0:17:29.4,3.9248
'0:17:29.6,3.9211
'0:17:29.8,3.9157
'0:17:30.0,3.9137
'0:17:30.2,3.9081
'0:17:30.4,3.9044
'0:17:30.6,3.8981
'0:17:30.8,3.8921
'0:17:31.0,3.8874
'0:17:31.2,3.8785
'0:17:31.4,3.8706
'0:17:31.6,3.8646
'0:17:31.8,3.8558
'0:17:32.0,3.8502
'0:17:32.2,3.8436
'0:17:32.4,3.8384
'0:17:32.6,3.8332
'0:17:32.8,3.8277
'0:17:33.0,3.8238
'0:17:33.2,3.8189
'0:17:33.4,3.8254
'0:17:33.6,3.8005
'0:17:33.8,3.8673
'0:17:34.0,3.8453
'0:17:34.2,3.7528
'0:17:34.4,3.7969
'0:17:34.6,3.7757
'0:17:34.8,3.7745
'0:17:35.0,3.7706
'0:17:35.2,3.7665
'0:17:35.4,3.7608
'0:17:35.6,3.7582
'0:17:35.8,3.7541
'0:17:36.0,3.7553
'0:17:36.2,3.7547
'0:17:36.4,3.7468
'0:17:36.6,3.7471
'0:17:36.8,3.7465
'0:17:37.0,3.7528
'0:17:37.2,3.7674
'0:17:37.4,3.7870
'0:17:37.6,3.8085
'0:17:37.8,3.8247
'0:17:38.0,3.8342
'0:17:38.2,3.8410
'0:17:38.4,3.8613
'0:17:38.6,3.8352
'0:17:38.8,3.8472
'0:17:39.0,3.8257
'0:17:39.2,3.8160
'0:17:39.4,3.8085
'0:17:39.6,3.7982
'0:17:39.8,3.7850
'0:17:40.0,3.7754
'0:17:40.2,3.7697
'0:17:40.4,3.7595
'0:17:40.6,3.7515
'0:17:40.8,3.7427
'0:17:41.0,3.7345
'0:17:41.2,3.7294
'0:17:41.4,3.7253
'0:17:41.6,3.7181
'0:17:41.8,3.7125
'0:17:42.0,3.7090
'0:17:42.2,3.7037
'0:17:42.4,3.7003
'0:17:42.6,3.6959
'0:17:42.8,3.6931
'0:17:43.0,3.6900
'0:17:43.2,3.6872
'0:17:43.4,3.6866
'0:17:43.6,3.6856
'0:17:43.8,3.6853
'0:17:44.0,3.6835
'0:17:44.2,3.6825
'0:17:44.4,3.6816
'0:17:44.6,3.6773
'0:17:44.8,3.6714
'0:17:45.0,3.6674
'0:17:45.2,3.6628
'0:17:45.4,3.6575
'0:17:45.6,3.6551
'0:17:45.8,3.6495
'0:17:46.0,3.6443
'0:17:46.2,3.6385
'0:17:46.4,3.6327
'0:17:46.6,3.6288
'0:17:46.8,3.6230
'0:17:47.0,3.6190
'0:17:47.2,3.6172
'0:17:47.4,3.6124
'0:17:47.6,3.6093
'0:17:47.8,3.6081
'0:17:48.0,3.6027
'0:17:48.2,3.6355
'0:17:48.4,3.5819
'0:17:48.6,3.5828
'0:17:48.8,3.5852
'0:17:49.0,3.5610
'0:17:49.2,3.5765
'0:17:49.4,3.5921
'0:17:49.6,3.5485
'0:17:49.8,3.5530
'0:17:50.0,3.5601
'0:17:50.2,3.5447
'0:17:50.4,3.5557
'0:17:50.6,3.5735
'0:17:50.8,3.5927
'0:17:51.0,3.6230
'0:17:51.2,3.6508
'0:17:51.4,3.6757
'0:17:51.6,3.6968
'0:17:51.8,3.7093
'0:17:52.0,3.7156
'0:17:52.2,3.7190
'0:17:52.4,3.7172
'0:17:52.6,3.7187
'0:17:52.8,3.7178
'0:17:53.0,3.7153
'0:17:53.2,3.7125
'0:17:53.4,3.7103
'0:17:53.6,3.7056
'0:17:53.8,3.6999
'0:17:54.0,3.6925
'0:17:54.2,3.6863
'0:17:54.4,3.6810
'0:17:54.6,3.6779
'0:17:54.8,3.6773
'0:17:55.0,3.6745
'0:17:55.2,3.6717
'0:17:55.4,3.6668
'0:17:55.6,3.6621
'0:17:55.8,3.6563
'0:17:56.0,3.6492
'0:17:56.2,3.6400
'0:17:56.4,3.6312
'0:17:56.6,3.6236
'0:17:56.8,3.6151
'0:17:57.0,3.6084
'0:17:57.2,3.5997
'0:17:57.4,3.5933
'0:17:57.6,3.5873
'0:17:57.8,3.5816
'0:17:58.0,3.5759
'0:17:58.2,3.5694
'0:17:58.4,3.5634
'0:17:58.6,3.5580
'0:17:58.8,3.5548
'0:17:59.0,3.5491
'0:17:59.2,3.5447
'0:17:59.4,3.5405
'0:17:59.6,3.5370
'0:17:59.8,3.5320
'0:18:0.0,3.5279
'0:18:0.2,3.5229
'0:18:0.4,3.5193
'0:18:0.6,3.5152
'0:18:0.8,3.5108
'0:18:1.0,3.5073
'0:18:1.2,3.5041
'0:18:1.4,3.5018
'0:18:1.6,3.4965
'0:18:1.8,3.4948
'0:18:2.0,3.4960
'0:18:2.2,3.4994
'0:18:2.4,3.5024
'0:18:2.6,3.5076
'0:18:2.8,3.5129
'0:18:3.0,3.5161
'0:18:3.2,3.5185
'0:18:3.4,3.5199
'0:18:3.6,3.5214
'0:18:3.8,3.5185
'0:18:4.0,3.5161
'0:18:4.2,3.5114
'0:18:4.4,3.5065
'0:18:4.6,3.5015
'0:18:4.8,3.4977
'0:18:5.0,3.4922
'0:18:5.2,3.4867
'0:18:5.4,3.4820
'0:18:5.6,3.4780
'0:18:5.8,3.4733
'0:18:6.0,3.4693
'0:18:6.2,3.4641
'0:18:6.4,3.4601
'0:18:6.6,3.4566
'0:18:6.8,3.4520
'0:18:7.0,3.4483
'0:18:7.2,3.4452
'0:18:7.4,3.4434
'0:18:7.6,3.4440
'0:18:7.8,3.4440
'0:18:8.0,3.4446
'0:18:8.2,3.4443
'0:18:8.4,3.4437
'0:18:8.6,3.4454
'0:18:8.8,3.4452
'0:18:9.0,3.4440
'0:18:9.2,3.4403
'0:18:9.4,3.4366
'0:18:9.6,3.4315
'0:18:9.8,3.4263
'0:18:10.0,3.4218
'0:18:10.2,3.4181
'0:18:10.4,3.4130
'0:18:10.6,3.4119
'0:18:10.8,3.4133
'0:18:11.0,3.4178
'0:18:11.2,3.4232
'0:18:11.4,3.4315
'0:18:11.6,3.4400
'0:18:11.8,3.4480
'0:18:12.0,3.4495
'0:18:12.2,3.4480
'0:18:12.4,3.4446
'0:18:12.6,3.4434
'0:18:12.8,3.4400
'0:18:13.0,3.4369
'0:18:13.2,3.4352
'0:18:13.4,3.4320
'0:18:13.6,3.4283
'0:18:13.8,3.4232
'0:18:14.0,3.4195
'0:18:14.2,3.4156
'0:18:14.4,3.4102
'0:18:14.6,3.4045
'0:18:14.8,3.3981
'0:18:15.0,3.3930
'0:18:15.2,3.3877
'0:18:15.4,3.3829
'0:18:15.6,3.3793
'0:18:15.8,3.3759
'0:18:16.0,3.3706
'0:18:16.2,3.3662
'0:18:16.4,3.3623
'0:18:16.6,3.3573
'0:18:16.8,3.3539
'0:18:17.0,3.3498
'0:18:17.2,3.3467
'0:18:17.4,3.3404
'0:18:17.6,3.3371
'0:18:17.8,3.3338
'0:18:18.0,3.3310
'0:18:18.2,3.3269
'0:18:18.4,3.3231
'0:18:18.6,3.3195
'0:18:18.8,3.3146
'0:18:19.0,3.3119
'0:18:19.2,3.3105
'0:18:19.4,3.3069
'0:18:19.6,3.3056
'0:18:19.8,3.3034
'0:18:20.0,3.3018
'0:18:20.2,3.2991
'0:18:20.4,3.2963
'0:18:20.6,3.2947
'0:18:20.8,3.2901
'0:18:21.0,3.2882
'0:18:21.2,3.2855
'0:18:21.4,3.2823
'0:18:21.6,3.2785
'0:18:21.8,3.2742
'0:18:22.0,3.2699
'0:18:22.2,3.2666
'0:18:22.4,3.2631
'0:18:22.6,3.2621
'0:18:22.8,3.2602
'0:18:23.0,3.2594
'0:18:23.2,3.2599
'0:18:23.4,3.2602
'0:18:23.6,3.2613
'0:18:23.8,3.2599
'0:18:24.0,3.2583
'0:18:24.2,3.2562
'0:18:24.4,3.2543
'0:18:24.6,3.2551
'0:18:24.8,3.2572
'0:18:25.0,3.2656
'0:18:25.2,3.2790
'0:18:25.4,3.2966
'0:18:25.6,3.3179
'0:18:25.8,3.3368
'0:18:26.0,3.3617
'0:18:26.2,3.4269
'0:18:26.4,3.4546
'0:18:26.6,3.4823
'0:18:26.8,3.5097
'0:18:27.0,3.5141
'0:18:27.2,3.5182
'0:18:27.4,3.5249
'0:18:27.6,3.5252
'0:18:27.8,3.5373
'0:18:28.0,3.5610
'0:18:28.2,3.5924
'0:18:28.4,3.6285
'0:18:28.6,3.6766
'0:18:28.8,3.7316
'0:18:29.0,3.7943
'0:18:29.2,3.8660
'0:18:29.4,3.9538
'0:18:29.6,4.0088
'0:18:29.8,4.1057
'0:18:30.0,4.1591
'0:18:30.2,4.2075
'0:18:30.4,4.2529
'0:18:30.6,4.2945
'0:18:30.8,4.3377
'0:18:31.0,4.3722
'0:18:31.2,4.4012
'0:18:31.4,4.4328
'0:18:31.6,4.4862
'0:18:31.8,4.5291
'0:18:32.0,4.5652
'0:18:32.2,4.6162
'0:18:32.4,4.6332
'0:18:32.6,4.6520
'0:18:32.8,4.6578
'0:18:33.0,4.6482
'0:18:33.2,4.6320
'0:18:33.4,4.6162
'0:18:33.6,4.6063
'0:18:33.8,4.5923
'0:18:34.0,4.5791
'0:18:34.2,4.5616
'0:18:34.4,4.5469
'0:18:34.6,4.5328
'0:18:34.8,4.5215
'0:18:35.0,4.5114
'0:18:35.2,4.5002
'0:18:35.4,4.4894
'0:18:35.6,4.4858
'0:18:35.8,4.4842
'0:18:36.0,4.4798
'0:18:36.2,4.4830
'0:18:36.4,4.4946
'0:18:36.6,4.5114
'0:18:36.8,4.5315
'0:18:37.0,4.5538
'0:18:37.2,4.5628
'0:18:37.4,4.5660
'0:18:37.6,4.5669
'0:18:37.8,4.5660
'0:18:38.0,4.5575
'0:18:38.2,4.5465
'0:18:38.4,4.5319
'0:18:38.6,4.5178
'0:18:38.8,4.5042
'0:18:39.0,4.4906
'0:18:39.2,4.4786
'0:18:39.4,4.4616
'0:18:39.6,4.4466
'0:18:39.8,4.4371
'0:18:40.0,4.4281
'0:18:40.2,4.4277
'0:18:40.4,4.4352
'0:18:40.6,4.4419
'0:18:40.8,4.4513
'0:18:41.0,4.4513
'0:18:41.2,4.4482
'0:18:41.4,4.4407
'0:18:41.6,4.4281
'0:18:41.8,4.4148
'0:18:42.0,4.4000
'0:18:42.2,4.3861
'0:18:42.4,4.3714
'0:18:42.6,4.3575
'0:18:42.8,4.3484
'0:18:43.0,4.3369
'0:18:43.2,4.3270
'0:18:43.4,4.3194
'0:18:43.6,4.3145
'0:18:43.8,4.3092
'0:18:44.0,4.3061
'0:18:44.2,4.3084
'0:18:44.4,4.3164
'0:18:44.6,4.3327
'0:18:44.8,4.3522
'0:18:45.0,4.3683
'0:18:45.2,4.3776
'0:18:45.4,4.3826
'0:18:45.6,4.3822
'0:18:45.8,4.3799
'0:18:46.0,4.3768
'0:18:46.2,4.3672
'0:18:46.4,4.3579
'0:18:46.6,4.3506
'0:18:46.8,4.3426
'0:18:47.0,4.3327
'0:18:47.2,4.3213
'0:18:47.4,4.3084
'0:18:47.6,4.2960
'0:18:47.8,4.2854
'0:18:48.0,4.2749
'0:18:48.2,4.2630
'0:18:48.4,4.2522
'0:18:48.6,4.2444
'0:18:48.8,4.2388
'0:18:49.0,4.2355
'0:18:49.2,4.2355
'0:18:49.4,4.2411
'0:18:49.6,4.2511
'0:18:49.8,4.2622
'0:18:50.0,4.2686
'0:18:50.2,4.2731
'0:18:50.4,4.2734
'0:18:50.6,4.2708
'0:18:50.8,4.2671
'0:18:51.0,4.2581
'0:18:51.2,4.2503
'0:18:51.4,4.2425
'0:18:51.6,4.2333
'0:18:51.8,4.2255
'0:18:52.0,4.2123
'0:18:52.2,4.2002
'0:18:52.4,4.1907
'0:18:52.6,4.1827
'0:18:52.8,4.1751
'0:18:53.0,4.1671
'0:18:53.2,4.1606
'0:18:53.4,4.1530
'0:18:53.6,4.1454
'0:18:53.8,4.1404
'0:18:54.0,4.1343
'0:18:54.2,4.1275
'0:18:54.4,4.1196
'0:18:54.6,4.1139
'0:18:54.8,4.1082
'0:18:55.0,4.1043
'0:18:55.2,4.1004
'0:18:55.4,4.0983
'0:18:55.6,4.0951
'0:18:55.8,4.0947
'0:18:56.0,4.0947
'0:18:56.2,4.0951
'0:18:56.4,4.1025
'0:18:56.6,4.1275
'0:18:56.8,4.1631
'0:18:57.0,4.2083
'0:18:57.2,4.2533
'0:18:57.4,4.2903
'0:18:57.6,4.3179
'0:18:57.8,4.3331
'0:18:58.0,4.3415
'0:18:58.2,4.3388
'0:18:58.4,4.3297
'0:18:58.6,4.3186
'0:18:58.8,4.3054
'0:18:59.0,4.2907
'0:18:59.2,4.2738
'0:18:59.4,4.2563
'0:18:59.6,4.2414
'0:18:59.8,4.2274
'0:19:0.0,4.2130
'0:19:0.2,4.2009
'0:19:0.4,4.1907
'0:19:0.6,4.1852
'0:19:0.8,4.1787
'0:19:1.0,4.1722
'0:19:1.2,4.1649
'0:19:1.4,4.1562
'0:19:1.6,4.1494
'0:19:1.8,4.1404
'0:19:2.0,4.1289
'0:19:2.2,4.1214
'0:19:2.4,4.1214
'0:19:2.6,4.1548
'0:19:2.8,4.1743
'0:19:3.0,4.1523
'0:19:3.2,4.1386
'0:19:3.4,4.1278
'0:19:3.6,4.1164
'0:19:3.8,4.1086
'0:19:4.0,4.0990
'0:19:4.2,4.0880
'0:19:4.4,4.0767
'0:19:4.6,4.0648
'0:19:4.8,4.0511
'0:19:5.0,4.0414
'0:19:5.2,4.0320
'0:19:5.4,4.0230
'0:19:5.6,4.0136
'0:19:5.8,4.0054
'0:19:6.0,3.9978
'0:19:6.2,3.9909
'0:19:6.4,3.9844
'0:19:6.6,3.9810
'0:19:6.8,3.9735
'0:19:7.0,3.9657
'0:19:7.2,3.9582
'0:19:7.4,3.9524
'0:19:7.6,3.9497
'0:19:7.8,3.9474
'0:19:8.0,3.9460
'0:19:8.2,3.9453
'0:19:8.4,3.9423
'0:19:8.6,3.9406
'0:19:8.8,3.9356
'0:19:9.0,3.9275
'0:19:9.2,3.9218
'0:19:9.4,3.9147
'0:19:9.6,3.9077
'0:19:9.8,3.9021
'0:19:10.0,3.8944
'0:19:10.2,3.8874
'0:19:10.4,3.8811
'0:19:10.6,3.8752
'0:19:10.8,3.8689
'0:19:11.0,3.8610
'0:19:11.2,3.8548
'0:19:11.4,3.8495
'0:19:11.6,3.8453
'0:19:11.8,3.8407
'0:19:12.0,3.8371
'0:19:12.2,3.8316
'0:19:12.4,3.8273
'0:19:12.6,3.8228
'0:19:12.8,3.8176
'0:19:13.0,3.8124
'0:19:13.2,3.8089
'0:19:13.4,3.8050
'0:19:13.6,3.8030
'0:19:13.8,3.7995
'0:19:14.0,3.7972
'0:19:14.2,3.7937
'0:19:14.4,3.7889
'0:19:14.6,3.7828
'0:19:14.8,3.7777
'0:19:15.0,3.7725
'0:19:15.2,3.7703
'0:19:15.4,3.7643
'0:19:15.6,3.7595
'0:19:15.8,3.7547
'0:19:16.0,3.7506
'0:19:16.2,3.7461
'0:19:16.4,3.7411
'0:19:16.6,3.7351
'0:19:16.8,3.7288
'0:19:17.0,3.7244
'0:19:17.2,3.7203
'0:19:17.4,3.7146
'0:19:17.6,3.7090
'0:19:17.8,3.7043
'0:19:18.0,3.6993
'0:19:18.2,3.6962
'0:19:18.4,3.6915
'0:19:18.6,3.6881
'0:19:18.8,3.6835
'0:19:19.0,3.6810
'0:19:19.2,3.6773
'0:19:19.4,3.6742
'0:19:19.6,3.6705
'0:19:19.8,3.6668
'0:19:20.0,3.6665
'0:19:20.2,3.6708
'0:19:20.4,3.6723
'0:19:20.6,3.6757
'0:19:20.8,3.6776
'0:19:21.0,3.6785
'0:19:21.2,3.6776
'0:19:21.4,3.6757
'0:19:21.6,3.6732
'0:19:21.8,3.6686
'0:19:22.0,3.6646
'0:19:22.2,3.6584
'0:19:22.4,3.6514
'0:19:22.6,3.6465
'0:19:22.8,3.6446
'0:19:23.0,3.6523
'0:19:23.2,3.6677
'0:19:23.4,3.6881
'0:19:23.6,3.7112
'0:19:23.8,3.7373
'0:19:24.0,3.7601
'0:19:24.2,3.7850
'0:19:24.4,3.8030
'0:19:24.6,3.8134
'0:19:24.8,3.8195
'0:19:25.0,3.8218
'0:19:25.2,3.8199
'0:19:25.4,3.8173
'0:19:25.6,3.8205
'0:19:25.8,3.8254
'0:19:26.0,3.8306
'0:19:26.2,3.8352
'0:19:26.4,3.8378
'0:19:26.6,3.8417
'0:19:26.8,3.8505
'0:19:27.0,3.8594
'0:19:27.2,3.8825
'0:19:27.4,3.9101
'0:19:27.6,3.9440
'0:19:27.8,3.9715
'0:19:28.0,3.9937
'0:19:28.2,4.0067
'0:19:28.4,4.0129
'0:19:28.6,4.0160
'0:19:28.8,4.0157
'0:19:29.0,4.0164
'0:19:29.2,4.0105
'0:19:29.4,4.0012
'0:19:29.6,3.9923
'0:19:29.8,3.9820
'0:19:30.0,3.9698
'0:19:30.2,3.9568
'0:19:30.4,3.9447
'0:19:30.6,3.9349
'0:19:30.8,3.9322
'0:19:31.0,3.9295
'0:19:31.2,3.9241
'0:19:31.4,3.9198
'0:19:31.6,3.9241
'0:19:31.8,3.9352
'0:19:32.0,3.9568
'0:19:32.2,3.9992
'0:19:32.4,4.0074
'0:19:32.6,4.0147
'0:19:32.8,4.0060
'0:19:33.0,4.0233
'0:19:33.2,4.0216
'0:19:33.4,4.0244
'0:19:33.6,4.0219
'0:19:33.8,4.0192
'0:19:34.0,4.0129
'0:19:34.2,4.0057
'0:19:34.4,3.9995
'0:19:34.6,3.9933
'0:19:34.8,3.9865
'0:19:35.0,3.9813
'0:19:35.2,3.9759
'0:19:35.4,3.9681
'0:19:35.6,3.9602
'0:19:35.8,3.9521
'0:19:36.0,3.9423
'0:19:36.2,3.9335
'0:19:36.4,3.9258
'0:19:36.6,3.9198
'0:19:36.8,3.9114
'0:19:37.0,3.9044
'0:19:37.2,3.8987
'0:19:37.4,3.8917
'0:19:37.6,3.8858
'0:19:37.8,3.8792
'0:19:38.0,3.8739
'0:19:38.2,3.8702
'0:19:38.4,3.8656
'0:19:38.6,3.8620
'0:19:38.8,3.8567
'0:19:39.0,3.8508
'0:19:39.2,3.8453
'0:19:39.4,3.8387
'0:19:39.6,3.8329
'0:19:39.8,3.8283
'0:19:40.0,3.8221
'0:19:40.2,3.8173
'0:19:40.4,3.8121
'0:19:40.6,3.8069
'0:19:40.8,3.8027
'0:19:41.0,3.7979
'0:19:41.2,3.7979
'0:19:41.4,3.8001
'0:19:41.6,3.8030
'0:19:41.8,3.8085
'0:19:42.0,3.8166
'0:19:42.2,3.8277
'0:19:42.4,3.8384
'0:19:42.6,3.8531
'0:19:42.8,3.8643
'0:19:43.0,3.8924
'0:19:43.2,3.9027
'0:19:43.4,3.8689
'0:19:43.6,3.8528
'0:19:43.8,3.8594
'0:19:44.0,3.8610
'0:19:44.2,3.8564
'0:19:44.4,3.8400
'0:19:44.6,3.8430
'0:19:44.8,3.8417
'0:19:45.0,3.8427
'0:19:45.2,3.8433
'0:19:45.4,3.8400
'0:19:45.6,3.8387
'0:19:45.8,3.8365
'0:19:46.0,3.8335
'0:19:46.2,3.8312
'0:19:46.4,3.8277
'0:19:46.6,3.8238
'0:19:46.8,3.8163
'0:19:47.0,3.8098
'0:19:47.2,3.8047
'0:19:47.4,3.7950
'0:19:47.6,3.7879
'0:19:47.8,3.7818
'0:19:48.0,3.7751
'0:19:48.2,3.7690
'0:19:48.4,3.7630
'0:19:48.6,3.7579
'0:19:48.8,3.7500
'0:19:49.0,3.7442
'0:19:49.2,3.7376
'0:19:49.4,3.7326
'0:19:49.6,3.7282
'0:19:49.8,3.7244
'0:19:50.0,3.7222
'0:19:50.2,3.7175
'0:19:50.4,3.7131
'0:19:50.6,3.7103
'0:19:50.8,3.7053
'0:19:51.0,3.6993
'0:19:51.2,3.6959
'0:19:51.4,3.6922
'0:19:51.6,3.6875
'0:19:51.8,3.6847
'0:19:52.0,3.6816
'0:19:52.2,3.6785
'0:19:52.4,3.6754
'0:19:52.6,3.6736
'0:19:52.8,3.6720
'0:19:53.0,3.6705
'0:19:53.2,3.6683
'0:19:53.4,3.6640
'0:19:53.6,3.6600
'0:19:53.8,3.6548
'0:19:54.0,3.6514
'0:19:54.2,3.6468
'0:19:54.4,3.6413
'0:19:54.6,3.6379
'0:19:54.8,3.6336
'0:19:55.0,3.6303
'0:19:55.2,3.6266
'0:19:55.4,3.6218
'0:19:55.6,3.6181
'0:19:55.8,3.6145
'0:19:56.0,3.6084
'0:19:56.2,3.6048
'0:19:56.4,3.5991
'0:19:56.6,3.5951
'0:19:56.8,3.5903
'0:19:57.0,3.5864
'0:19:57.2,3.5831
'0:19:57.4,3.5786
'0:19:57.6,3.5744
'0:19:57.8,3.5705
'0:19:58.0,3.5667
'0:19:58.2,3.5634
'0:19:58.4,3.5595
'0:19:58.6,3.5557
'0:19:58.8,3.5521
'0:19:59.0,3.5491
'0:19:59.2,3.5447
'0:19:59.4,3.5426
'0:19:59.6,3.5423
'0:19:59.8,3.5438
'0:20:0.0,3.5479
'0:20:0.2,3.5506
'0:20:0.4,3.5512
'0:20:0.6,3.5500
'0:20:0.8,3.5482
'0:20:1.0,3.5468
'0:20:1.2,3.5450
'0:20:1.4,3.5417
'0:20:1.6,3.5411
'0:20:1.8,3.5397
'0:20:2.0,3.5391
'0:20:2.2,3.5367
'0:20:2.4,3.5332
'0:20:2.6,3.5311
'0:20:2.8,3.5276
'0:20:3.0,3.5211
'0:20:3.2,3.5152
'0:20:3.4,3.5100
'0:20:3.6,3.5044
