Experiment name:,NeuLog experiment
'0:3:25.8,0.9637
'0:3:26.0,0.9770
'0:3:26.2,0.9915
'0:3:26.4,0.9838
'0:3:26.6,0.9819
'0:3:26.8,0.9817
'0:3:27.0,0.9800
'0:3:27.2,0.9778
'0:3:27.4,0.9763
'0:3:27.6,0.9791
'0:3:27.8,0.9835
'0:3:28.0,0.9839
'0:3:28.2,0.9870
'0:3:28.4,0.9896
'0:3:28.6,0.9910
'0:3:28.8,0.9920
'0:3:29.0,0.9941
'0:3:29.2,0.9942
'0:3:29.4,0.9938
'0:3:29.6,0.9931
'0:3:29.8,0.9917
'0:3:30.0,0.9907
'0:3:30.2,0.9913
'0:3:30.4,0.9918
'0:3:30.6,0.9906
'0:3:30.8,0.9899
'0:3:31.0,0.9904
'0:3:31.2,0.9926
'0:3:31.4,0.9944
'0:3:31.6,0.9949
'0:3:31.8,0.9966
'0:3:32.0,0.9974
'0:3:32.2,0.9992
'0:3:32.4,1.0013
'0:3:32.6,1.0051
'0:3:32.8,1.0082
'0:3:33.0,1.0119
'0:3:33.2,1.0148
'0:3:33.4,1.0172
'0:3:33.6,1.0211
'0:3:33.8,1.0242
'0:3:34.0,1.0253
'0:3:34.2,1.0247
'0:3:34.4,1.0212
'0:3:34.6,1.0198
'0:3:34.8,1.0198
'0:3:35.0,1.0199
'0:3:35.2,1.0207
'0:3:35.4,1.0207
'0:3:35.6,1.0230
'0:3:35.8,1.0225
'0:3:36.0,1.0213
'0:3:36.2,1.0200
'0:3:36.4,1.0190
'0:3:36.6,1.0167
'0:3:36.8,1.0153
'0:3:37.0,1.0137
'0:3:37.2,1.0114
'0:3:37.4,1.0085
'0:3:37.6,1.0068
'0:3:37.8,1.0058
'0:3:38.0,1.0067
'0:3:38.2,1.0071
'0:3:38.4,1.0092
'0:3:38.6,1.0124
'0:3:38.8,1.0157
'0:3:39.0,1.0186
'0:3:39.2,1.0208
'0:3:39.4,1.0227
'0:3:39.6,1.0249
'0:3:39.8,1.0246
'0:3:40.0,1.0236
'0:3:40.2,1.0219
'0:3:40.4,1.0197
'0:3:40.6,1.0177
'0:3:40.8,1.0165
'0:3:41.0,1.0160
'0:3:41.2,1.0164
'0:3:41.4,1.0183
'0:3:41.6,1.0224
'0:3:41.8,1.0293
'0:3:42.0,1.0363
'0:3:42.2,1.0408
'0:3:42.4,1.0437
'0:3:42.6,1.0448
'0:3:42.8,1.0453
'0:3:43.0,1.0445
'0:3:43.2,1.0437
'0:3:43.4,1.0428
'0:3:43.6,1.0407
'0:3:43.8,1.0393
'0:3:44.0,1.0393
'0:3:44.2,1.0372
'0:3:44.4,1.0353
'0:3:44.6,1.0349
'0:3:44.8,1.0335
'0:3:45.0,1.0325
'0:3:45.2,1.0302
'0:3:45.4,1.0298
'0:3:45.6,1.0302
'0:3:45.8,1.0288
'0:3:46.0,1.0267
'0:3:46.2,1.0250
'0:3:46.4,1.0251
'0:3:46.6,1.0249
'0:3:46.8,1.0245
'0:3:47.0,1.0232
'0:3:47.2,1.0233
'0:3:47.4,1.0224
'0:3:47.6,1.0215
'0:3:47.8,1.0217
'0:3:48.0,1.0222
'0:3:48.2,1.0227
'0:3:48.4,1.0243
'0:3:48.6,1.0258
'0:3:48.8,1.0267
'0:3:49.0,1.0270
'0:3:49.2,1.0275
'0:3:49.4,1.0268
'0:3:49.6,1.0262
'0:3:49.8,1.0264
'0:3:50.0,1.0263
'0:3:50.2,1.0256
'0:3:50.4,1.0243
'0:3:50.6,1.0245
'0:3:50.8,1.0250
'0:3:51.0,1.0244
'0:3:51.2,1.0243
'0:3:51.4,1.0251
'0:3:51.6,1.0246
'0:3:51.8,1.0244
'0:3:52.0,1.0237
'0:3:52.2,1.0240
'0:3:52.4,1.0238
'0:3:52.6,1.0244
'0:3:52.8,1.0249
'0:3:53.0,1.0245
'0:3:53.2,1.0255
'0:3:53.4,1.0378
'0:3:53.6,1.0309
'0:3:53.8,1.0277
'0:3:54.0,1.0279
'0:3:54.2,1.0293
'0:3:54.4,1.0333
'0:3:54.6,1.0356
'0:3:54.8,1.0360
'0:3:55.0,1.0363
'0:3:55.2,1.0367
'0:3:55.4,1.0360
'0:3:55.6,1.0351
'0:3:55.8,1.0349
'0:3:56.0,1.0339
'0:3:56.2,1.0332
'0:3:56.4,1.0317
'0:3:56.6,1.0288
'0:3:56.8,1.0282
'0:3:57.0,1.0276
'0:3:57.2,1.0257
'0:3:57.4,1.0261
'0:3:57.6,1.0255
'0:3:57.8,1.0256
'0:3:58.0,1.0241
'0:3:58.2,1.0244
'0:3:58.4,1.0234
'0:3:58.6,1.0233
'0:3:58.8,1.0223
'0:3:59.0,1.0219
'0:3:59.2,1.0206
'0:3:59.4,1.0184
'0:3:59.6,1.0171
'0:3:59.8,1.0168
'0:3:60.0,1.0169
'0:4:0.2,1.0175
'0:4:0.4,1.0182
'0:4:0.6,1.0189
'0:4:0.8,1.0199
'0:4:1.0,1.0204
'0:4:1.2,1.0207
'0:4:1.4,1.0218
'0:4:1.6,1.0224
'0:4:1.8,1.0222
'0:4:2.0,1.0230
'0:4:2.2,1.0226
'0:4:2.4,1.0223
'0:4:2.6,1.0230
'0:4:2.8,1.0245
'0:4:3.0,1.0250
'0:4:3.2,1.0261
'0:4:3.4,1.0265
'0:4:3.6,1.0261
'0:4:3.8,1.0261
'0:4:4.0,1.0283
'0:4:4.2,1.0315
'0:4:4.4,1.0384
'0:4:4.6,1.0462
'0:4:4.8,1.0544
'0:4:5.0,1.0625
'0:4:5.2,1.0679
'0:4:5.4,1.0723
'0:4:5.6,1.0758
'0:4:5.8,1.0797
'0:4:6.0,1.0812
'0:4:6.2,1.0851
'0:4:6.4,1.0859
'0:4:6.6,1.0853
'0:4:6.8,1.0847
'0:4:7.0,1.0830
'0:4:7.2,1.0812
'0:4:7.4,1.0796
'0:4:7.6,1.0786
'0:4:7.8,1.0774
'0:4:8.0,1.0768
'0:4:8.2,1.0758
'0:4:8.4,1.0738
'0:4:8.6,1.0723
'0:4:8.8,1.0723
'0:4:9.0,1.0714
'0:4:9.2,1.0735
'0:4:9.4,1.0761
'0:4:9.6,1.0800
'0:4:9.8,1.0838
'0:4:10.0,1.0860
'0:4:10.2,1.0878
'0:4:10.4,1.0891
'0:4:10.6,1.0896
'0:4:10.8,1.0895
'0:4:11.0,1.0881
'0:4:11.2,1.0868
'0:4:11.4,1.0865
'0:4:11.6,1.0855
'0:4:11.8,1.0840
'0:4:12.0,1.0828
'0:4:12.2,1.0814
'0:4:12.4,1.0808
'0:4:12.6,1.0793
'0:4:12.8,1.0795
'0:4:13.0,1.0798
'0:4:13.2,1.0786
'0:4:13.4,1.0778
'0:4:13.6,1.0767
'0:4:13.8,1.0753
'0:4:14.0,1.0747
'0:4:14.2,1.0742
'0:4:14.4,1.0744
'0:4:14.6,1.0734
'0:4:14.8,1.0736
'0:4:15.0,1.0717
'0:4:15.2,1.0715
'0:4:15.4,1.0717
'0:4:15.6,1.0708
'0:4:15.8,1.0710
'0:4:16.0,1.0711
'0:4:16.2,1.0720
'0:4:16.4,1.0731
'0:4:16.6,1.0755
'0:4:16.8,1.0776
'0:4:17.0,1.0788
'0:4:17.2,1.0785
'0:4:17.4,1.0794
'0:4:17.6,1.0791
'0:4:17.8,1.0781
'0:4:18.0,1.0768
'0:4:18.2,1.0747
'0:4:18.4,1.0731
'0:4:18.6,1.0734
'0:4:18.8,1.0748
'0:4:19.0,1.0771
'0:4:19.2,1.0805
'0:4:19.4,1.0829
'0:4:19.6,1.0840
'0:4:19.8,1.0852
'0:4:20.0,1.0864
'0:4:20.2,1.0858
'0:4:20.4,1.0855
'0:4:20.6,1.0850
'0:4:20.8,1.0849
'0:4:21.0,1.0845
'0:4:21.2,1.0833
'0:4:21.4,1.0828
'0:4:21.6,1.0836
'0:4:21.8,1.0856
'0:4:22.0,1.0871
'0:4:22.2,1.0875
'0:4:22.4,1.0886
'0:4:22.6,1.0878
'0:4:22.8,1.0873
'0:4:23.0,1.0853
'0:4:23.2,1.0841
'0:4:23.4,1.0831
'0:4:23.6,1.0818
'0:4:23.8,1.0810
'0:4:24.0,1.0800
'0:4:24.2,1.0794
'0:4:24.4,1.0803
'0:4:24.6,1.0806
'0:4:24.8,1.0821
'0:4:25.0,1.0839
'0:4:25.2,1.0883
'0:4:25.4,1.0925
'0:4:25.6,1.0957
'0:4:25.8,1.0999
'0:4:26.0,1.1029
'0:4:26.2,1.1044
'0:4:26.4,1.1049
'0:4:26.6,1.1038
'0:4:26.8,1.1031
'0:4:27.0,1.1019
'0:4:27.2,1.1010
'0:4:27.4,1.0997
'0:4:27.6,1.0994
'0:4:27.8,1.0997
'0:4:28.0,1.1008
'0:4:28.2,1.1029
'0:4:28.4,1.1034
'0:4:28.6,1.1021
'0:4:28.8,1.1032
'0:4:29.0,1.1028
'0:4:29.2,1.1022
'0:4:29.4,1.1004
'0:4:29.6,1.0986
'0:4:29.8,1.0962
'0:4:30.0,1.0944
'0:4:30.2,1.0920
'0:4:30.4,1.0908
'0:4:30.6,1.0912
'0:4:30.8,1.0915
'0:4:31.0,1.0911
'0:4:31.2,1.0909
'0:4:31.4,1.0897
'0:4:31.6,1.0893
'0:4:31.8,1.0895
'0:4:32.0,1.0886
'0:4:32.2,1.0881
'0:4:32.4,1.0879
'0:4:32.6,1.0873
'0:4:32.8,1.0869
'0:4:33.0,1.0866
'0:4:33.2,1.0861
'0:4:33.4,1.0868
'0:4:33.6,1.0867
'0:4:33.8,1.0863
'0:4:34.0,1.0852
'0:4:34.2,1.0865
'0:4:34.4,1.0872
'0:4:34.6,1.0861
'0:4:34.8,1.0855
'0:4:35.0,1.0851
'0:4:35.2,1.0840
'0:4:35.4,1.0847
'0:4:35.6,1.0866
'0:4:35.8,1.0903
'0:4:36.0,1.0938
'0:4:36.2,1.1005
'0:4:36.4,1.1069
'0:4:36.6,1.1115
'0:4:36.8,1.1165
'0:4:37.0,1.1189
'0:4:37.2,1.1205
'0:4:37.4,1.1215
'0:4:37.6,1.1216
'0:4:37.8,1.1217
'0:4:38.0,1.1220
'0:4:38.2,1.1208
'0:4:38.4,1.0811
'0:4:38.6,1.0800
'0:4:38.8,1.0989
'0:4:39.0,1.1192
'0:4:39.2,1.1206
'0:4:39.4,1.1256
'0:4:39.6,1.1566
'0:4:39.8,1.1689
'0:4:40.0,1.1804
'0:4:40.2,1.1750
'0:4:40.4,1.1714
'0:4:40.6,1.1704
'0:4:40.8,1.1686
'0:4:41.0,1.1684
'0:4:41.2,1.1683
'0:4:41.4,1.1675
'0:4:41.6,1.1692
'0:4:41.8,1.1685
'0:4:42.0,1.1704
'0:4:42.2,1.1690
'0:4:42.4,1.1685
'0:4:42.6,1.1676
'0:4:42.8,1.1679
'0:4:43.0,1.1664
'0:4:43.2,1.1661
'0:4:43.4,1.1658
'0:4:43.6,1.1662
'0:4:43.8,1.1684
'0:4:44.0,1.1706
'0:4:44.2,1.1718
'0:4:44.4,1.1753
'0:4:44.6,1.1812
'0:4:44.8,1.1884
'0:4:45.0,1.1933
'0:4:45.2,1.1985
'0:4:45.4,1.2027
'0:4:45.6,1.2042
'0:4:45.8,1.2061
'0:4:46.0,1.2062
'0:4:46.2,1.2051
'0:4:46.4,1.2034
'0:4:46.6,1.2022
'0:4:46.8,1.1985
'0:4:47.0,1.1967
'0:4:47.2,1.1939
'0:4:47.4,1.1929
'0:4:47.6,1.1918
'0:4:47.8,1.1923
'0:4:48.0,1.1931
'0:4:48.2,1.1919
'0:4:48.4,1.1918
'0:4:48.6,1.1919
'0:4:48.8,1.1915
'0:4:49.0,1.1943
'0:4:49.2,1.1951
'0:4:49.4,1.1968
'0:4:49.6,1.1964
'0:4:49.8,1.1979
'0:4:50.0,1.2003
'0:4:50.2,1.2000
'0:4:50.4,1.2016
'0:4:50.6,1.2022
'0:4:50.8,1.2023
'0:4:51.0,1.2008
'0:4:51.2,1.1990
'0:4:51.4,1.1969
'0:4:51.6,1.1941
'0:4:51.8,1.1934
'0:4:52.0,1.1925
'0:4:52.2,1.1907
'0:4:52.4,1.1905
'0:4:52.6,1.1912
'0:4:52.8,1.1896
'0:4:53.0,1.1898
'0:4:53.2,1.1911
'0:4:53.4,1.1937
'0:4:53.6,1.1968
'0:4:53.8,1.2036
'0:4:54.0,1.2134
'0:4:54.2,1.2236
'0:4:54.4,1.2305
'0:4:54.6,1.2361
'0:4:54.8,1.2398
'0:4:55.0,1.2431
'0:4:55.2,1.2445
'0:4:55.4,1.2481
'0:4:55.6,1.2492
'0:4:55.8,1.2473
'0:4:56.0,1.2491
'0:4:56.2,1.2529
'0:4:56.4,1.2541
'0:4:56.6,1.2587
'0:4:56.8,1.2609
'0:4:57.0,1.2637
'0:4:57.2,1.2664
'0:4:57.4,1.2684
'0:4:57.6,1.2697
'0:4:57.8,1.2733
'0:4:58.0,1.2789
'0:4:58.2,1.2846
'0:4:58.4,1.2866
'0:4:58.6,1.2905
'0:4:58.8,1.2927
'0:4:59.0,1.2962
'0:4:59.2,1.3018
'0:4:59.4,1.3018
'0:4:59.6,1.3019
'0:4:59.8,1.3023
'0:4:60.0,1.3010
'0:5:0.2,1.2998
'0:5:0.4,1.3045
'0:5:0.6,1.3104
'0:5:0.8,1.3106
'0:5:1.0,1.3103
'0:5:1.2,1.3123
'0:5:1.4,1.3119
'0:5:1.6,1.3113
'0:5:1.8,1.3109
'0:5:2.0,1.3150
'0:5:2.2,1.3247
'0:5:2.4,1.3336
'0:5:2.6,1.3496
'0:5:2.8,1.3652
'0:5:3.0,1.3701
'0:5:3.2,1.3703
'0:5:3.4,1.3737
'0:5:3.6,1.3732
'0:5:3.8,1.3717
'0:5:4.0,1.3692
'0:5:4.2,1.3682
'0:5:4.4,1.3657
'0:5:4.6,1.3615
'0:5:4.8,1.3571
'0:5:5.0,1.3539
'0:5:5.2,1.3515
'0:5:5.4,1.3496
'0:5:5.6,1.3470
'0:5:5.8,1.3445
'0:5:6.0,1.3405
'0:5:6.2,1.3377
'0:5:6.4,1.3358
'0:5:6.6,1.3344
'0:5:6.8,1.3330
'0:5:7.0,1.3313
'0:5:7.2,1.3309
'0:5:7.4,1.3273
'0:5:7.6,1.3270
'0:5:7.8,1.3268
'0:5:8.0,1.3251
'0:5:8.2,1.3247
'0:5:8.4,1.3234
'0:5:8.6,1.3226
'0:5:8.8,1.3203
'0:5:9.0,1.3213
'0:5:9.2,1.2834
'0:5:9.4,1.2538
'0:5:9.6,1.2952
'0:5:9.8,1.3165
'0:5:10.0,1.2880
'0:5:10.2,1.3009
'0:5:10.4,1.3217
'0:5:10.6,1.3082
'0:5:10.8,1.2617
'0:5:11.0,1.2692
'0:5:11.2,1.2869
'0:5:11.4,1.3144
'0:5:11.6,1.3132
'0:5:11.8,1.2855
'0:5:12.0,1.3024
'0:5:12.2,1.3187
'0:5:12.4,1.3366
'0:5:12.6,1.3329
'0:5:12.8,1.3307
'0:5:13.0,1.3317
'0:5:13.2,1.3298
'0:5:13.4,1.3278
'0:5:13.6,1.3300
'0:5:13.8,1.3283
'0:5:14.0,1.3283
'0:5:14.2,1.3226
'0:5:14.4,1.3221
'0:5:14.6,1.3235
'0:5:14.8,1.3214
'0:5:15.0,1.3218
'0:5:15.2,1.3220
'0:5:15.4,1.3211
'0:5:15.6,1.3202
'0:5:15.8,1.3201
'0:5:16.0,1.3190
'0:5:16.2,1.3178
'0:5:16.4,1.3162
'0:5:16.6,1.3146
'0:5:16.8,1.3136
'0:5:17.0,1.3113
'0:5:17.2,1.3104
'0:5:17.4,1.3092
'0:5:17.6,1.3038
'0:5:17.8,1.3005
'0:5:18.0,1.2982
'0:5:18.2,1.2971
'0:5:18.4,1.2970
'0:5:18.6,1.2982
'0:5:18.8,1.2994
'0:5:19.0,1.2998
'0:5:19.2,1.3011
'0:5:19.4,1.2976
'0:5:19.6,1.2963
'0:5:19.8,1.2962
'0:5:20.0,1.2967
'0:5:20.2,1.2969
'0:5:20.4,1.2963
'0:5:20.6,1.2965
'0:5:20.8,1.2995
'0:5:21.0,1.3027
'0:5:21.2,1.3023
'0:5:21.4,1.3032
'0:5:21.6,1.3029
'0:5:21.8,1.3020
'0:5:22.0,1.3077
'0:5:22.2,1.3086
'0:5:22.4,1.3082
'0:5:22.6,1.3094
'0:5:22.8,1.3100
'0:5:23.0,1.3098
'0:5:23.2,1.3089
'0:5:23.4,1.3080
'0:5:23.6,1.3067
'0:5:23.8,1.3064
'0:5:24.0,1.3035
'0:5:24.2,1.3023
'0:5:24.4,1.3018
'0:5:24.6,1.3015
'0:5:24.8,1.3019
'0:5:25.0,1.3017
'0:5:25.2,1.3015
'0:5:25.4,1.3026
'0:5:25.6,1.3019
'0:5:25.8,1.3003
'0:5:26.0,1.3000
'0:5:26.2,1.2994
'0:5:26.4,1.2977
'0:5:26.6,1.2969
'0:5:26.8,1.2956
'0:5:27.0,1.2939
'0:5:27.2,1.2918
'0:5:27.4,1.2905
'0:5:27.6,1.2894
'0:5:27.8,1.2899
'0:5:28.0,1.2896
'0:5:28.2,1.2897
'0:5:28.4,1.2896
'0:5:28.6,1.2893
'0:5:28.8,1.2902
'0:5:29.0,1.2892
'0:5:29.2,1.2851
'0:5:29.4,1.2841
'0:5:29.6,1.2827
'0:5:29.8,1.2814
'0:5:30.0,1.2801
'0:5:30.2,1.2791
'0:5:30.4,1.2771
'0:5:30.6,1.2753
'0:5:30.8,1.2760
'0:5:31.0,1.2741
'0:5:31.2,1.2717
'0:5:31.4,1.2704
'0:5:31.6,1.2683
'0:5:31.8,1.2679
'0:5:32.0,1.2672
'0:5:32.2,1.2656
'0:5:32.4,1.2636
'0:5:32.6,1.2622
'0:5:32.8,1.2614
'0:5:33.0,1.2608
'0:5:33.2,1.2593
'0:5:33.4,1.2582
'0:5:33.6,1.2573
'0:5:33.8,1.2564
'0:5:34.0,1.2555
'0:5:34.2,1.2556
'0:5:34.4,1.2562
'0:5:34.6,1.2574
'0:5:34.8,1.2611
'0:5:35.0,1.2641
'0:5:35.2,1.2673
'0:5:35.4,1.2734
'0:5:35.6,1.2782
'0:5:35.8,1.2827
'0:5:36.0,1.2883
'0:5:36.2,1.2907
'0:5:36.4,1.2923
'0:5:36.6,1.2929
'0:5:36.8,1.2921
'0:5:37.0,1.2898
'0:5:37.2,1.2880
'0:5:37.4,1.2860
'0:5:37.6,1.2838
'0:5:37.8,1.2818
'0:5:38.0,1.2796
'0:5:38.2,1.2789
'0:5:38.4,1.2772
'0:5:38.6,1.2768
'0:5:38.8,1.2751
'0:5:39.0,1.2736
'0:5:39.2,1.2728
'0:5:39.4,1.2726
'0:5:39.6,1.2714
'0:5:39.8,1.2701
'0:5:40.0,1.2701
'0:5:40.2,1.2705
'0:5:40.4,1.2727
'0:5:40.6,1.2741
'0:5:40.8,1.2762
'0:5:41.0,1.2793
'0:5:41.2,1.2821
'0:5:41.4,1.2853
'0:5:41.6,1.2881
'0:5:41.8,1.2960
'0:5:42.0,1.3032
'0:5:42.2,1.3142
'0:5:42.4,1.3305
'0:5:42.6,1.3436
'0:5:42.8,1.3513
'0:5:43.0,1.3560
'0:5:43.2,1.3585
'0:5:43.4,1.3643
'0:5:43.6,1.3708
'0:5:43.8,1.3725
'0:5:44.0,1.3751
'0:5:44.2,1.3769
'0:5:44.4,1.3782
'0:5:44.6,1.3757
'0:5:44.8,1.3777
'0:5:45.0,1.3808
'0:5:45.2,1.3863
'0:5:45.4,1.3947
'0:5:45.6,1.4002
'0:5:45.8,1.4016
'0:5:46.0,1.4042
'0:5:46.2,1.4055
'0:5:46.4,1.4065
'0:5:46.6,1.4059
'0:5:46.8,1.4050
'0:5:47.0,1.4038
'0:5:47.2,1.4019
'0:5:47.4,1.4001
'0:5:47.6,1.3976
'0:5:47.8,1.3952
'0:5:48.0,1.3935
'0:5:48.2,1.3918
'0:5:48.4,1.3907
'0:5:48.6,1.3873
'0:5:48.8,1.3862
'0:5:49.0,1.3877
'0:5:49.2,1.3928
'0:5:49.4,1.3963
'0:5:49.6,1.3997
'0:5:49.8,1.4005
'0:5:50.0,1.4007
'0:5:50.2,1.4025
'0:5:50.4,1.4050
'0:5:50.6,1.4109
'0:5:50.8,1.4171
'0:5:51.0,1.4207
'0:5:51.2,1.4230
'0:5:51.4,1.4239
'0:5:51.6,1.4240
'0:5:51.8,1.4243
'0:5:52.0,1.4228
'0:5:52.2,1.4192
'0:5:52.4,1.4173
'0:5:52.6,1.4139
'0:5:52.8,1.4119
'0:5:53.0,1.4119
'0:5:53.2,1.4093
'0:5:53.4,1.4076
'0:5:53.6,1.4065
'0:5:53.8,1.4086
'0:5:54.0,1.4100
'0:5:54.2,1.4105
'0:5:54.4,1.4122
'0:5:54.6,1.4134
'0:5:54.8,1.4145
'0:5:55.0,1.4139
'0:5:55.2,1.4113
'0:5:55.4,1.4097
'0:5:55.6,1.4085
'0:5:55.8,1.4050
'0:5:56.0,1.4016
'0:5:56.2,1.3993
'0:5:56.4,1.3963
'0:5:56.6,1.3937
'0:5:56.8,1.3915
'0:5:57.0,1.3886
'0:5:57.2,1.3866
'0:5:57.4,1.3857
'0:5:57.6,1.3831
'0:5:57.8,1.3824
'0:5:58.0,1.3808
'0:5:58.2,1.3795
'0:5:58.4,1.3790
'0:5:58.6,1.3771
'0:5:58.8,1.3763
'0:5:59.0,1.3755
'0:5:59.2,1.3745
'0:5:59.4,1.3739
'0:5:59.6,1.3724
'0:5:59.8,1.3708
'0:5:60.0,1.3684
'0:6:0.2,1.3663
'0:6:0.4,1.3648
'0:6:0.6,1.3633
'0:6:0.8,1.3626
'0:6:1.0,1.3636
'0:6:1.2,1.3648
'0:6:1.4,1.3648
'0:6:1.6,1.3647
'0:6:1.8,1.3640
'0:6:2.0,1.3640
'0:6:2.2,1.3636
'0:6:2.4,1.3633
'0:6:2.6,1.3617
'0:6:2.8,1.3615
'0:6:3.0,1.3599
'0:6:3.2,1.3588
'0:6:3.4,1.3573
'0:6:3.6,1.3557
'0:6:3.8,1.3553
'0:6:4.0,1.3553
'0:6:4.2,1.3564
'0:6:4.4,1.3577
'0:6:4.6,1.3575
'0:6:4.8,1.3572
'0:6:5.0,1.3577
'0:6:5.2,1.3573
'0:6:5.4,1.3581
'0:6:5.6,1.3603
'0:6:5.8,1.3651
'0:6:6.0,1.3708
'0:6:6.2,1.3789
'0:6:6.4,1.3879
'0:6:6.6,1.3914
'0:6:6.8,1.3958
'0:6:7.0,1.3984
'0:6:7.2,1.3993
'0:6:7.4,1.3985
'0:6:7.6,1.3970
'0:6:7.8,1.3957
'0:6:8.0,1.3932
'0:6:8.2,1.3900
'0:6:8.4,1.3877
'0:6:8.6,1.3863
'0:6:8.8,1.3841
'0:6:9.0,1.3821
'0:6:9.2,1.3805
'0:6:9.4,1.3792
'0:6:9.6,1.3786
'0:6:9.8,1.3770
'0:6:10.0,1.3757
'0:6:10.2,1.3751
'0:6:10.4,1.3737
'0:6:10.6,1.3730
'0:6:10.8,1.3735
'0:6:11.0,1.3745
'0:6:11.2,1.3743
'0:6:11.4,1.3757
'0:6:11.6,1.3762
'0:6:11.8,1.3762
'0:6:12.0,1.3762
'0:6:12.2,1.3753
'0:6:12.4,1.3740
'0:6:12.6,1.3730
'0:6:12.8,1.3728
'0:6:13.0,1.3746
'0:6:13.2,1.3806
'0:6:13.4,1.3886
'0:6:13.6,1.3930
'0:6:13.8,1.3990
'0:6:14.0,1.4025
'0:6:14.2,1.4043
'0:6:14.4,1.4049
'0:6:14.6,1.4032
'0:6:14.8,1.4014
'0:6:15.0,1.3989
'0:6:15.2,1.3959
'0:6:15.4,1.3935
'0:6:15.6,1.3909
'0:6:15.8,1.3888
'0:6:16.0,1.3862
'0:6:16.2,1.3844
'0:6:16.4,1.3822
'0:6:16.6,1.3804
'0:6:16.8,1.3789
'0:6:17.0,1.3783
'0:6:17.2,1.3789
'0:6:17.4,1.3809
'0:6:17.6,1.3844
'0:6:17.8,1.3876
'0:6:18.0,1.3911
'0:6:18.2,1.3926
'0:6:18.4,1.3932
'0:6:18.6,1.3933
'0:6:18.8,1.3905
'0:6:19.0,1.3871
'0:6:19.2,1.3882
'0:6:19.4,1.3866
'0:6:19.6,1.3855
'0:6:19.8,1.3856
'0:6:20.0,1.3886
'0:6:20.2,1.3913
'0:6:20.4,1.3932
'0:6:20.6,1.3933
'0:6:20.8,1.3937
'0:6:21.0,1.3935
'0:6:21.2,1.3915
'0:6:21.4,1.3905
'0:6:21.6,1.3892
'0:6:21.8,1.3896
'0:6:22.0,1.3874
'0:6:22.2,1.3861
'0:6:22.4,1.3863
'0:6:22.6,1.3933
'0:6:22.8,1.3426
'0:6:23.0,1.3083
'0:6:23.2,1.2738
'0:6:23.4,1.3097
'0:6:23.6,1.3391
'0:6:23.8,1.3740
'0:6:24.0,1.3705
'0:6:24.2,1.3688
'0:6:24.4,1.3667
'0:6:24.6,1.3637
'0:6:24.8,1.3627
'0:6:25.0,1.3643
'0:6:25.2,1.3677
'0:6:25.4,1.3739
'0:6:25.6,1.3775
'0:6:25.8,1.3780
'0:6:26.0,1.3775
'0:6:26.2,1.3790
'0:6:26.4,1.3802
'0:6:26.6,1.3816
'0:6:26.8,1.3811
'0:6:27.0,1.3803
'0:6:27.2,1.3780
'0:6:27.4,1.3760
'0:6:27.6,1.3744
'0:6:27.8,1.3736
'0:6:28.0,1.3718
'0:6:28.2,1.3703
'0:6:28.4,1.3686
'0:6:28.6,1.3670
'0:6:28.8,1.3647
'0:6:29.0,1.3633
'0:6:29.2,1.3612
'0:6:29.4,1.3599
'0:6:29.6,1.3595
'0:6:29.8,1.3578
'0:6:30.0,1.3566
'0:6:30.2,1.3560
'0:6:30.4,1.3539
'0:6:30.6,1.3543
'0:6:30.8,1.3561
'0:6:31.0,1.3553
'0:6:31.2,1.3560
'0:6:31.4,1.3566
'0:6:31.6,1.3558
'0:6:31.8,1.3563
'0:6:32.0,1.3584
'0:6:32.2,1.3581
'0:6:32.4,1.3560
'0:6:32.6,1.3535
'0:6:32.8,1.3518
'0:6:33.0,1.3495
'0:6:33.2,1.3485
'0:6:33.4,1.3470
'0:6:33.6,1.3443
'0:6:33.8,1.3421
'0:6:34.0,1.3404
'0:6:34.2,1.3392
'0:6:34.4,1.3378
'0:6:34.6,1.3368
'0:6:34.8,1.3354
'0:6:35.0,1.3340
'0:6:35.2,1.3337
'0:6:35.4,1.3335
'0:6:35.6,1.3338
'0:6:35.8,1.3350
'0:6:36.0,1.3346
'0:6:36.2,1.3343
'0:6:36.4,1.3339
'0:6:36.6,1.3335
'0:6:36.8,1.3333
'0:6:37.0,1.3329
'0:6:37.2,1.3315
'0:6:37.4,1.3305
'0:6:37.6,1.3300
'0:6:37.8,1.3299
'0:6:38.0,1.3285
'0:6:38.2,1.3275
'0:6:38.4,1.3263
'0:6:38.6,1.3244
'0:6:38.8,1.3227
'0:6:39.0,1.3212
'0:6:39.2,1.3210
'0:6:39.4,1.3196
'0:6:39.6,1.3187
'0:6:39.8,1.3178
'0:6:40.0,1.3158
'0:6:40.2,1.3142
'0:6:40.4,1.3125
'0:6:40.6,1.3105
'0:6:40.8,1.3094
'0:6:41.0,1.3081
'0:6:41.2,1.3071
'0:6:41.4,1.3063
'0:6:41.6,1.3043
'0:6:41.8,1.3018
'0:6:42.0,1.3003
'0:6:42.2,1.2993
'0:6:42.4,1.2974
'0:6:42.6,1.2957
'0:6:42.8,1.2956
'0:6:43.0,1.2944
'0:6:43.2,1.2931
'0:6:43.4,1.2916
'0:6:43.6,1.2909
'0:6:43.8,1.2897
'0:6:44.0,1.2876
'0:6:44.2,1.2870
'0:6:44.4,1.2858
'0:6:44.6,1.2847
'0:6:44.8,1.2841
'0:6:45.0,1.2838
'0:6:45.2,1.2828
