Experiment name:,NeuLog experiment
'0:13:24.6,1.4455
'0:13:24.8,1.4436
'0:13:25.0,1.4413
'0:13:25.2,1.4390
'0:13:25.4,1.4378
'0:13:25.6,1.4366
'0:13:25.8,1.4349
'0:13:26.0,1.4328
'0:13:26.2,1.4308
'0:13:26.4,1.4322
'0:13:26.6,1.4329
'0:13:26.8,1.4380
'0:13:27.0,1.4965
'0:13:27.2,1.5038
'0:13:27.4,1.5048
'0:13:27.6,1.5114
'0:13:27.8,1.5077
'0:13:28.0,1.5129
'0:13:28.2,1.5210
'0:13:28.4,1.5182
'0:13:28.6,1.5155
'0:13:28.8,1.5143
'0:13:29.0,1.5127
'0:13:29.2,1.5124
'0:13:29.4,1.5105
'0:13:29.6,1.5090
'0:13:29.8,1.5067
'0:13:30.0,1.5048
'0:13:30.2,1.5042
'0:13:30.4,1.5049
'0:13:30.6,1.5048
'0:13:30.8,1.5053
'0:13:31.0,1.5077
'0:13:31.2,1.5058
'0:13:31.4,1.5035
'0:13:31.6,1.5020
'0:13:31.8,1.5008
'0:13:32.0,1.4994
'0:13:32.2,1.4980
'0:13:32.4,1.4976
'0:13:32.6,1.4982
'0:13:32.8,1.4967
'0:13:33.0,1.4956
'0:13:33.2,1.4916
'0:13:33.4,1.4895
'0:13:33.6,1.4887
'0:13:33.8,1.4826
'0:13:34.0,1.4814
'0:13:34.2,1.4801
'0:13:34.4,1.4766
'0:13:34.6,1.4744
'0:13:34.8,1.4719
'0:13:35.0,1.4706
'0:13:35.2,1.4680
'0:13:35.4,1.4650
'0:13:35.6,1.4618
'0:13:35.8,1.4609
'0:13:36.0,1.4597
'0:13:36.2,1.4577
'0:13:36.4,1.4556
'0:13:36.6,1.4526
'0:13:36.8,1.4506
'0:13:37.0,1.4502
'0:13:37.2,1.4498
'0:13:37.4,1.4495
'0:13:37.6,1.4483
'0:13:37.8,1.4476
'0:13:38.0,1.4463
'0:13:38.2,1.4445
'0:13:38.4,1.4432
'0:13:38.6,1.4418
'0:13:38.8,1.4406
'0:13:39.0,1.4396
'0:13:39.2,1.4384
'0:13:39.4,1.4374
'0:13:39.6,1.4357
'0:13:39.8,1.4332
'0:13:40.0,1.4321
'0:13:40.2,1.4323
'0:13:40.4,1.4344
'0:13:40.6,1.4346
'0:13:40.8,1.4334
'0:13:41.0,1.4333
'0:13:41.2,1.4328
'0:13:41.4,1.4314
'0:13:41.6,1.4291
'0:13:41.8,1.4272
'0:13:42.0,1.4240
'0:13:42.2,1.4224
'0:13:42.4,1.4208
'0:13:42.6,1.4188
'0:13:42.8,1.4192
'0:13:43.0,1.4181
'0:13:43.2,1.4167
'0:13:43.4,1.4159
'0:13:43.6,1.4134
'0:13:43.8,1.4153
'0:13:44.0,1.4159
'0:13:44.2,1.4136
'0:13:44.4,1.4123
'0:13:44.6,1.4100
'0:13:44.8,1.4077
'0:13:45.0,1.4061
'0:13:45.2,1.4057
'0:13:45.4,1.4049
'0:13:45.6,1.4050
'0:13:45.8,1.4046
'0:13:46.0,1.4020
'0:13:46.2,1.4014
'0:13:46.4,1.4012
'0:13:46.6,1.4006
'0:13:46.8,1.3978
'0:13:47.0,1.3723
'0:13:47.2,1.3383
'0:13:47.4,1.3463
'0:13:47.6,1.2574
'0:13:47.8,1.2066
'0:13:48.0,1.2154
'0:13:48.2,1.2770
'0:13:48.4,1.3769
'0:13:48.6,1.3733
'0:13:48.8,1.4474
'0:13:49.0,1.4886
'0:13:49.2,1.4898
'0:13:49.4,1.5048
'0:13:49.6,1.5178
'0:13:49.8,1.5233
'0:13:50.0,1.5254
'0:13:50.2,1.5267
'0:13:50.4,1.5268
'0:13:50.6,1.5311
'0:13:50.8,1.5340
'0:13:51.0,1.5359
'0:13:51.2,1.5345
'0:13:51.4,1.5350
'0:13:51.6,1.5408
'0:13:51.8,1.5495
'0:13:52.0,1.5607
'0:13:52.2,1.5720
'0:13:52.4,1.5843
'0:13:52.6,1.6036
'0:13:52.8,1.6121
'0:13:53.0,1.6206
'0:13:53.2,1.6211
'0:13:53.4,1.6179
'0:13:53.6,1.6167
'0:13:53.8,1.6143
'0:13:54.0,1.6093
'0:13:54.2,1.6029
'0:13:54.4,1.5951
'0:13:54.6,1.5876
'0:13:54.8,1.5864
'0:13:55.0,1.5857
'0:13:55.2,1.5821
'0:13:55.4,1.5787
'0:13:55.6,1.5738
'0:13:55.8,1.5753
'0:13:56.0,1.5809
'0:13:56.2,1.5821
'0:13:56.4,1.5942
'0:13:56.6,1.5940
'0:13:56.8,1.5906
'0:13:57.0,1.5869
'0:13:57.2,1.5826
'0:13:57.4,1.5790
'0:13:57.6,1.5742
'0:13:57.8,1.5704
'0:13:58.0,1.5683
'0:13:58.2,1.5653
'0:13:58.4,1.5629
'0:13:58.6,1.5604
'0:13:58.8,1.5581
'0:13:59.0,1.5551
'0:13:59.2,1.5504
'0:13:59.4,1.5476
'0:13:59.6,1.5448
'0:13:59.8,1.5425
'0:14:0.0,1.5405
'0:14:0.2,1.5377
'0:14:0.4,1.5350
'0:14:0.6,1.5326
'0:14:0.8,1.5299
'0:14:1.0,1.5275
'0:14:1.2,1.5235
'0:14:1.4,1.5221
'0:14:1.6,1.5212
'0:14:1.8,1.5192
'0:14:2.0,1.5169
'0:14:2.2,1.5143
'0:14:2.4,1.5126
'0:14:2.6,1.5088
'0:14:2.8,1.5064
'0:14:3.0,1.5047
'0:14:3.2,1.5040
'0:14:3.4,1.5028
'0:14:3.6,1.5004
'0:14:3.8,1.5006
'0:14:4.0,1.4971
'0:14:4.2,1.4133
'0:14:4.4,1.3493
'0:14:4.6,1.5058
'0:14:4.8,1.4379
'0:14:5.0,1.3289
'0:14:5.2,1.4183
'0:14:5.4,1.4449
'0:14:5.6,1.4495
'0:14:5.8,1.4467
'0:14:6.0,1.4501
'0:14:6.2,1.4525
'0:14:6.4,1.4622
'0:14:6.6,1.4805
'0:14:6.8,1.5020
'0:14:7.0,1.5224
'0:14:7.2,1.5480
'0:14:7.4,1.5652
'0:14:7.6,1.5785
'0:14:7.8,1.5852
'0:14:8.0,1.5885
'0:14:8.2,1.5868
'0:14:8.4,1.5817
'0:14:8.6,1.5775
'0:14:8.8,1.5746
'0:14:9.0,1.5665
'0:14:9.2,1.5586
'0:14:9.4,1.5534
'0:14:9.6,1.5550
'0:14:9.8,1.5600
'0:14:10.0,1.5637
'0:14:10.2,1.5644
'0:14:10.4,1.5715
'0:14:10.6,1.5706
'0:14:10.8,1.5691
'0:14:11.0,1.5679
'0:14:11.2,1.5800
'0:14:11.4,1.6106
'0:14:11.6,1.6438
'0:14:11.8,1.6841
'0:14:12.0,1.7134
'0:14:12.2,1.7313
'0:14:12.4,1.7516
'0:14:12.6,1.7787
'0:14:12.8,1.8068
'0:14:13.0,1.8214
'0:14:13.2,1.8209
'0:14:13.4,1.8178
'0:14:13.6,1.8138
'0:14:13.8,1.8074
'0:14:14.0,1.8025
'0:14:14.2,1.8137
'0:14:14.4,1.8093
'0:14:14.6,1.8050
'0:14:14.8,1.8034
'0:14:15.0,1.8053
'0:14:15.2,1.8060
'0:14:15.4,1.7992
'0:14:15.6,1.7906
'0:14:15.8,1.7827
'0:14:16.0,1.7746
'0:14:16.2,1.7671
'0:14:16.4,1.7635
'0:14:16.6,1.7605
'0:14:16.8,1.7644
'0:14:17.0,1.7667
'0:14:17.2,1.7674
'0:14:17.4,1.7678
'0:14:17.6,1.7652
'0:14:17.8,1.7642
'0:14:18.0,1.7634
'0:14:18.2,1.7632
'0:14:18.4,1.7658
'0:14:18.6,1.7677
'0:14:18.8,1.7719
'0:14:19.0,1.7755
'0:14:19.2,1.7755
'0:14:19.4,1.7753
'0:14:19.6,1.7735
'0:14:19.8,1.7778
'0:14:20.0,1.7949
'0:14:20.2,1.8191
'0:14:20.4,1.8478
'0:14:20.6,1.8770
'0:14:20.8,1.9025
'0:14:21.0,1.9195
'0:14:21.2,1.9249
'0:14:21.4,1.9234
'0:14:21.6,1.9186
'0:14:21.8,1.9141
'0:14:22.0,1.9081
'0:14:22.2,1.9035
'0:14:22.4,1.9004
'0:14:22.6,1.9022
'0:14:22.8,1.9025
'0:14:23.0,1.9008
'0:14:23.2,1.8964
'0:14:23.4,1.8897
'0:14:23.6,1.8837
'0:14:23.8,1.8793
'0:14:24.0,1.8766
'0:14:24.2,1.8836
'0:14:24.4,1.9002
'0:14:24.6,1.9136
'0:14:24.8,1.9272
'0:14:25.0,1.9483
'0:14:25.2,1.9501
'0:14:25.4,1.9519
'0:14:25.6,1.9461
'0:14:25.8,1.9357
'0:14:26.0,1.9218
'0:14:26.2,1.9070
'0:14:26.4,1.8972
'0:14:26.6,1.8871
'0:14:26.8,1.8827
'0:14:27.0,1.8787
'0:14:27.2,1.8722
'0:14:27.4,1.8690
'0:14:27.6,1.8655
'0:14:27.8,1.8642
'0:14:28.0,1.8669
'0:14:28.2,1.8675
'0:14:28.4,1.8668
'0:14:28.6,1.8661
'0:14:28.8,1.8663
'0:14:29.0,1.8657
'0:14:29.2,1.8657
'0:14:29.4,1.8648
'0:14:29.6,1.8627
'0:14:29.8,1.8576
'0:14:30.0,1.8516
'0:14:30.2,1.8463
'0:14:30.4,1.8418
'0:14:30.6,1.8398
'0:14:30.8,1.8420
'0:14:31.0,1.8472
'0:14:31.2,1.8523
'0:14:31.4,1.8624
'0:14:31.6,1.8728
'0:14:31.8,1.8853
'0:14:32.0,1.8975
'0:14:32.2,1.9031
'0:14:32.4,1.9081
'0:14:32.6,1.9064
'0:14:32.8,1.9144
'0:14:33.0,1.9507
'0:14:33.2,2.0180
'0:14:33.4,2.0880
'0:14:33.6,2.1200
'0:14:33.8,2.1272
'0:14:34.0,2.1441
'0:14:34.2,2.1517
'0:14:34.4,2.1584
'0:14:34.6,2.1579
'0:14:34.8,2.1501
'0:14:35.0,2.1582
'0:14:35.2,2.1608
'0:14:35.4,2.1498
'0:14:35.6,2.1347
'0:14:35.8,2.1289
'0:14:36.0,2.1360
'0:14:36.2,2.1431
'0:14:36.4,2.1778
'0:14:36.6,2.2188
'0:14:36.8,2.2688
'0:14:37.0,2.3000
'0:14:37.2,2.3128
'0:14:37.4,2.3283
'0:14:37.6,2.3362
'0:14:37.8,2.3399
'0:14:38.0,2.3177
'0:14:38.2,2.2905
'0:14:38.4,2.2612
'0:14:38.6,2.2457
'0:14:38.8,2.2353
'0:14:39.0,2.2257
'0:14:39.2,2.2059
'0:14:39.4,2.1899
'0:14:39.6,2.1750
'0:14:39.8,2.1620
'0:14:40.0,2.1537
'0:14:40.2,2.1460
'0:14:40.4,2.1386
'0:14:40.6,2.1378
'0:14:40.8,2.1364
'0:14:41.0,2.1369
'0:14:41.2,2.1498
'0:14:41.4,2.1669
'0:14:41.6,2.1883
'0:14:41.8,2.2236
'0:14:42.0,2.2761
'0:14:42.2,2.3363
'0:14:42.4,2.3972
'0:14:42.6,2.4378
'0:14:42.8,2.4639
'0:14:43.0,2.4694
'0:14:43.2,2.4655
'0:14:43.4,2.4550
'0:14:43.6,2.4322
'0:14:43.8,2.3999
'0:14:44.0,2.3687
'0:14:44.2,2.3406
'0:14:44.4,2.3235
'0:14:44.6,2.3170
'0:14:44.8,2.3118
'0:14:45.0,2.3019
'0:14:45.2,2.2998
'0:14:45.4,2.2949
'0:14:45.6,2.2921
'0:14:45.8,2.2872
'0:14:46.0,2.2899
'0:14:46.2,2.2861
'0:14:46.4,2.2885
'0:14:46.6,2.2934
'0:14:46.8,2.3043
'0:14:47.0,2.3070
'0:14:47.2,2.3076
'0:14:47.4,2.3128
'0:14:47.6,2.3189
'0:14:47.8,2.3190
'0:14:48.0,2.3207
'0:14:48.2,2.3257
'0:14:48.4,2.3304
'0:14:48.6,2.3321
'0:14:48.8,2.3270
'0:14:49.0,2.3250
'0:14:49.2,2.3168
'0:14:49.4,2.3078
'0:14:49.6,2.3028
'0:14:49.8,2.3004
'0:14:50.0,2.2986
'0:14:50.2,2.3111
'0:14:50.4,2.3140
'0:14:50.6,2.3159
'0:14:50.8,2.3200
'0:14:51.0,2.3235
'0:14:51.2,2.3328
'0:14:51.4,2.3504
'0:14:51.6,2.3607
'0:14:51.8,2.3700
'0:14:52.0,2.3755
'0:14:52.2,2.3818
'0:14:52.4,2.3823
'0:14:52.6,2.3803
'0:14:52.8,2.3751
'0:14:53.0,2.3708
'0:14:53.2,2.3709
'0:14:53.4,2.3689
'0:14:53.6,2.3700
'0:14:53.8,2.3728
'0:14:54.0,2.3764
'0:14:54.2,2.3736
'0:14:54.4,2.3734
'0:14:54.6,2.3702
'0:14:54.8,2.3662
'0:14:55.0,2.3666
'0:14:55.2,2.3742
'0:14:55.4,2.3928
'0:14:55.6,2.4167
'0:14:55.8,2.4421
'0:14:56.0,2.4635
'0:14:56.2,2.4736
'0:14:56.4,2.4849
'0:14:56.6,2.4861
'0:14:56.8,2.4837
'0:14:57.0,2.4674
'0:14:57.2,2.4515
'0:14:57.4,2.4372
'0:14:57.6,2.4293
'0:14:57.8,2.4227
'0:14:58.0,2.4231
'0:14:58.2,2.4161
'0:14:58.4,2.4117
'0:14:58.6,2.4007
'0:14:58.8,2.3879
'0:14:59.0,2.3772
'0:14:59.2,2.3704
'0:14:59.4,2.3664
'0:14:59.6,2.3634
'0:14:59.8,2.3602
'0:15:0.0,2.3592
'0:15:0.2,2.3508
'0:15:0.4,2.3416
'0:15:0.6,2.3489
'0:15:0.8,2.3538
'0:15:1.0,2.3666
'0:15:1.2,2.3825
'0:15:1.4,2.3995
'0:15:1.6,2.4105
'0:15:1.8,2.4153
'0:15:2.0,2.4180
'0:15:2.2,2.4142
'0:15:2.4,2.4059
'0:15:2.6,2.3953
'0:15:2.8,2.3841
'0:15:3.0,2.3736
'0:15:3.2,2.3609
'0:15:3.4,2.3509
'0:15:3.6,2.3414
'0:15:3.8,2.3358
'0:15:4.0,2.3337
'0:15:4.2,2.3397
'0:15:4.4,2.3476
'0:15:4.6,2.3557
'0:15:4.8,2.3638
'0:15:5.0,2.3647
'0:15:5.2,2.3645
'0:15:5.4,2.3630
'0:15:5.6,2.3587
'0:15:5.8,2.3532
'0:15:6.0,2.3528
'0:15:6.2,2.3730
'0:15:6.4,2.4105
'0:15:6.6,2.4598
'0:15:6.8,2.5070
'0:15:7.0,2.5387
'0:15:7.2,2.5544
'0:15:7.4,2.5573
'0:15:7.6,2.5635
'0:15:7.8,2.5546
'0:15:8.0,2.5369
'0:15:8.2,2.5159
'0:15:8.4,2.4924
'0:15:8.6,2.4682
'0:15:8.8,2.4480
'0:15:9.0,2.4324
'0:15:9.2,2.4174
'0:15:9.4,2.4036
'0:15:9.6,2.3925
'0:15:9.8,2.3825
'0:15:10.0,2.3746
'0:15:10.2,2.3706
'0:15:10.4,2.3666
'0:15:10.6,2.3630
'0:15:10.8,2.3619
'0:15:11.0,2.3643
'0:15:11.2,2.3639
'0:15:11.4,2.3622
'0:15:11.6,2.3600
'0:15:11.8,2.3579
'0:15:12.0,2.3213
'0:15:12.2,2.3674
'0:15:12.4,2.3521
'0:15:12.6,2.4176
'0:15:12.8,2.4363
'0:15:13.0,2.4040
'0:15:13.2,2.1705
'0:15:13.4,2.2043
'0:15:13.6,2.3371
'0:15:13.8,2.2594
'0:15:14.0,2.2099
'0:15:14.2,2.2270
'0:15:14.4,2.2216
'0:15:14.6,2.2391
'0:15:14.8,2.1499
'0:15:15.0,2.1937
'0:15:15.2,2.2656
'0:15:15.4,2.3174
'0:15:15.6,2.3764
'0:15:15.8,2.4680
'0:15:16.0,2.5131
'0:15:16.2,2.1114
'0:15:16.4,2.0009
'0:15:16.6,1.9972
'0:15:16.8,2.1275
'0:15:17.0,2.0075
'0:15:17.2,1.7323
'0:15:17.4,1.6592
'0:15:17.6,1.6063
'0:15:17.8,1.5376
'0:15:18.0,1.5331
'0:15:18.2,1.5252
'0:15:18.4,1.5395
'0:15:18.6,1.6295
'0:15:18.8,1.7315
'0:15:19.0,1.7228
'0:15:19.2,1.6725
'0:15:19.4,1.5964
'0:15:19.6,1.5817
'0:15:19.8,1.6501
'0:15:20.0,1.6394
'0:15:20.2,1.5722
'0:15:20.4,1.5211
'0:15:20.6,1.4665
'0:15:20.8,1.5955
'0:15:21.0,1.9139
'0:15:21.2,1.7980
'0:15:21.4,1.8270
'0:15:21.6,2.0619
'0:15:21.8,2.0692
'0:15:22.0,1.8325
'0:15:22.2,1.9175
'0:15:22.4,2.1939
'0:15:22.6,2.4978
'0:15:22.8,2.5768
'0:15:23.0,2.5967
'0:15:23.2,2.6204
'0:15:23.4,2.6372
'0:15:23.6,2.5824
'0:15:23.8,2.6097
'0:15:24.0,2.5845
'0:15:24.2,2.5839
'0:15:24.4,2.6036
'0:15:24.6,2.5725
'0:15:24.8,2.6005
'0:15:25.0,2.6400
'0:15:25.2,2.6879
'0:15:25.4,2.7396
'0:15:25.6,2.7756
'0:15:25.8,2.7827
'0:15:26.0,2.7791
'0:15:26.2,2.7771
'0:15:26.4,2.7591
'0:15:26.6,2.7284
'0:15:26.8,2.6981
'0:15:27.0,2.6662
'0:15:27.2,2.6394
'0:15:27.4,2.6147
'0:15:27.6,2.5899
'0:15:27.8,2.5729
'0:15:28.0,2.5604
'0:15:28.2,2.5538
'0:15:28.4,2.5557
'0:15:28.6,2.5655
'0:15:28.8,2.5764
'0:15:29.0,2.5847
'0:15:29.2,2.5980
'0:15:29.4,2.5938
'0:15:29.6,2.5820
'0:15:29.8,2.5709
'0:15:30.0,2.5583
'0:15:30.2,2.5446
'0:15:30.4,2.5345
'0:15:30.6,2.5264
'0:15:30.8,2.5213
'0:15:31.0,2.5131
'0:15:31.2,2.5056
'0:15:31.4,2.5006
'0:15:31.6,2.4839
'0:15:31.8,2.4647
'0:15:32.0,2.4639
'0:15:32.2,2.4631
'0:15:32.4,2.4892
'0:15:32.6,2.4714
'0:15:32.8,2.4320
'0:15:33.0,2.4388
'0:15:33.2,2.4330
'0:15:33.4,2.4310
'0:15:33.6,2.4221
'0:15:33.8,2.4244
'0:15:34.0,2.4221
'0:15:34.2,2.4310
'0:15:34.4,2.4676
'0:15:34.6,2.5715
'0:15:34.8,2.4488
'0:15:35.0,2.4300
'0:15:35.2,2.4254
'0:15:35.4,2.4136
'0:15:35.6,2.3967
'0:15:35.8,2.3757
'0:15:36.0,2.3649
'0:15:36.2,2.3764
'0:15:36.4,2.3873
'0:15:36.6,2.3879
'0:15:36.8,2.4332
'0:15:37.0,2.3730
'0:15:37.2,2.3307
'0:15:37.4,2.5239
'0:15:37.6,2.5173
'0:15:37.8,2.4617
'0:15:38.0,2.4234
'0:15:38.2,2.4328
'0:15:38.4,2.4295
'0:15:38.6,2.4576
'0:15:38.8,2.4445
'0:15:39.0,2.4746
'0:15:39.2,2.3814
'0:15:39.4,2.1279
'0:15:39.6,2.1004
'0:15:39.8,2.0952
'0:15:40.0,2.0907
'0:15:40.2,2.0807
'0:15:40.4,2.0654
'0:15:40.6,2.0606
'0:15:40.8,2.0526
'0:15:41.0,2.0614
'0:15:41.2,2.0838
'0:15:41.4,2.0850
'0:15:41.6,2.0748
'0:15:41.8,2.0738
'0:15:42.0,2.1253
'0:15:42.2,2.1405
'0:15:42.4,2.1124
'0:15:42.6,2.1014
'0:15:42.8,2.1636
'0:15:43.0,2.1934
'0:15:43.2,2.2181
'0:15:43.4,2.2362
'0:15:43.6,2.2391
'0:15:43.8,2.2463
'0:15:44.0,2.2527
'0:15:44.2,2.2594
'0:15:44.4,2.2601
'0:15:44.6,2.2659
'0:15:44.8,2.2688
'0:15:45.0,2.2724
'0:15:45.2,2.2302
'0:15:45.4,2.0976
'0:15:45.6,2.0028
'0:15:45.8,2.0318
'0:15:46.0,2.0099
'0:15:46.2,2.3189
'0:15:46.4,2.1306
'0:15:46.6,2.2004
'0:15:46.8,2.2294
'0:15:47.0,2.1287
'0:15:47.2,2.1503
'0:15:47.4,2.1414
'0:15:47.6,2.1342
'0:15:47.8,2.1045
'0:15:48.0,2.0717
'0:15:48.2,2.0682
'0:15:48.4,2.0502
'0:15:48.6,2.0712
'0:15:48.8,2.0750
'0:15:49.0,2.0718
'0:15:49.2,2.0867
'0:15:49.4,2.1146
'0:15:49.6,2.1146
'0:15:49.8,2.1095
'0:15:50.0,2.1048
'0:15:50.2,2.1001
'0:15:50.4,2.0967
'0:15:50.6,2.0982
'0:15:50.8,2.0962
'0:15:51.0,2.0924
'0:15:51.2,2.0903
'0:15:51.4,2.0898
'0:15:51.6,2.0875
'0:15:51.8,2.0952
'0:15:52.0,2.0845
'0:15:52.2,1.9860
'0:15:52.4,1.9471
'0:15:52.6,1.9557
'0:15:52.8,2.0217
'0:15:53.0,2.0783
'0:15:53.2,2.1301
'0:15:53.4,2.1491
'0:15:53.6,2.1549
'0:15:53.8,2.1338
'0:15:54.0,2.1292
'0:15:54.2,2.1333
'0:15:54.4,2.1434
'0:15:54.6,2.1534
'0:15:54.8,2.1696
'0:15:55.0,2.1836
'0:15:55.2,2.1976
'0:15:55.4,2.2023
'0:15:55.6,2.2001
'0:15:55.8,2.2085
'0:15:56.0,2.2652
'0:15:56.2,2.2723
'0:15:56.4,2.2779
'0:15:56.6,2.3129
'0:15:56.8,2.2387
'0:15:57.0,2.2334
'0:15:57.2,2.2302
'0:15:57.4,2.2248
'0:15:57.6,2.2513
'0:15:57.8,2.2598
'0:15:58.0,2.1883
'0:15:58.2,2.1672
'0:15:58.4,2.1778
'0:15:58.6,2.2094
'0:15:58.8,2.2391
'0:15:59.0,2.2504
'0:15:59.2,2.2547
'0:15:59.4,2.2545
'0:15:59.6,2.2538
'0:15:59.8,2.2526
'0:16:0.0,2.2517
'0:16:0.2,2.2965
'0:16:0.4,2.3472
'0:16:0.6,2.3246
'0:16:0.8,2.2788
'0:16:1.0,2.2812
'0:16:1.2,2.2830
'0:16:1.4,2.2845
'0:16:1.6,2.2759
'0:16:1.8,2.2714
'0:16:2.0,2.2645
'0:16:2.2,2.2554
'0:16:2.4,2.2475
'0:16:2.6,2.2396
'0:16:2.8,2.2348
'0:16:3.0,2.2339
'0:16:3.2,2.2359
'0:16:3.4,2.2368
'0:16:3.6,2.2407
'0:16:3.8,2.1133
'0:16:4.0,2.2540
'0:16:4.2,2.3530
'0:16:4.4,2.3190
'0:16:4.6,2.2761
'0:16:4.8,2.1251
'0:16:5.0,2.2914
'0:16:5.2,2.3869
'0:16:5.4,2.4507
'0:16:5.6,2.3672
'0:16:5.8,2.3816
'0:16:6.0,2.4417
'0:16:6.2,2.4849
'0:16:6.4,2.5129
'0:16:6.6,2.5329
'0:16:6.8,2.5463
'0:16:7.0,2.5430
'0:16:7.2,2.5420
'0:16:7.4,2.5304
'0:16:7.6,2.5229
'0:16:7.8,2.5086
'0:16:8.0,2.4924
'0:16:8.2,2.4765
'0:16:8.4,2.4625
'0:16:8.6,2.4728
'0:16:8.8,2.5363
'0:16:9.0,2.6084
'0:16:9.2,2.6788
'0:16:9.4,2.7293
'0:16:9.6,2.8005
'0:16:9.8,2.8286
'0:16:10.0,2.8668
'0:16:10.2,2.9216
'0:16:10.4,2.9698
'0:16:10.6,3.0243
'0:16:10.8,3.0376
'0:16:11.0,3.0639
'0:16:11.2,3.0567
'0:16:11.4,3.0490
'0:16:11.6,3.0267
'0:16:11.8,2.9920
'0:16:12.0,2.9451
'0:16:12.2,2.8912
'0:16:12.4,2.8483
'0:16:12.6,2.8064
'0:16:12.8,2.7693
'0:16:13.0,2.7436
'0:16:13.2,2.7255
'0:16:13.4,2.7155
'0:16:13.6,2.7115
'0:16:13.8,2.7126
'0:16:14.0,2.7091
'0:16:14.2,2.7024
'0:16:14.4,2.6847
'0:16:14.6,2.6670
'0:16:14.8,2.6544
'0:16:15.0,2.6432
'0:16:15.2,2.6398
'0:16:15.4,2.6343
'0:16:15.6,2.6301
'0:16:15.8,2.6170
'0:16:16.0,2.6053
'0:16:16.2,2.5949
'0:16:16.4,2.5870
'0:16:16.6,2.5795
'0:16:16.8,2.5775
'0:16:17.0,2.5808
'0:16:17.2,2.5922
'0:16:17.4,2.6183
'0:16:17.6,2.6493
'0:16:17.8,2.6761
'0:16:18.0,2.6974
'0:16:18.2,2.7111
'0:16:18.4,2.7124
'0:16:18.6,2.7076
'0:16:18.8,2.6922
'0:16:19.0,2.6767
'0:16:19.2,2.6566
'0:16:19.4,2.6377
'0:16:19.6,2.6275
'0:16:19.8,2.6174
'0:16:20.0,2.5938
'0:16:20.2,2.5839
'0:16:20.4,2.5789
'0:16:20.6,2.5612
'0:16:20.8,2.5491
'0:16:21.0,2.5367
'0:16:21.2,2.5270
'0:16:21.4,2.5193
'0:16:21.6,2.5119
'0:16:21.8,2.5054
'0:16:22.0,2.4982
'0:16:22.2,2.4922
'0:16:22.4,2.4861
'0:16:22.6,2.4781
'0:16:22.8,2.4718
'0:16:23.0,2.4692
'0:16:23.2,2.4698
'0:16:23.4,2.4736
'0:16:23.6,2.4761
'0:16:23.8,2.4771
'0:16:24.0,2.4750
'0:16:24.2,2.4698
'0:16:24.4,2.4643
'0:16:24.6,2.4545
'0:16:24.8,2.4423
'0:16:25.0,2.4347
'0:16:25.2,2.4262
'0:16:25.4,2.4209
'0:16:25.6,2.4159
'0:16:25.8,2.4107
'0:16:26.0,2.4042
'0:16:26.2,2.3974
'0:16:26.4,2.3942
'0:16:26.6,2.3894
'0:16:26.8,2.3844
'0:16:27.0,2.3783
'0:16:27.2,2.3728
'0:16:27.4,2.3700
'0:16:27.6,2.3664
'0:16:27.8,2.3660
'0:16:28.0,2.3668
'0:16:28.2,2.3704
'0:16:28.4,2.3768
'0:16:28.6,2.3953
'0:16:28.8,2.4355
'0:16:29.0,2.4954
'0:16:29.2,2.5651
'0:16:29.4,2.6185
'0:16:29.6,2.6538
'0:16:29.8,2.6752
'0:16:30.0,2.6816
'0:16:30.2,2.6750
'0:16:30.4,2.6630
'0:16:30.6,2.6529
'0:16:30.8,2.6286
'0:16:31.0,2.6086
'0:16:31.2,2.5864
'0:16:31.4,2.5604
'0:16:31.6,2.5393
'0:16:31.8,2.5167
'0:16:32.0,2.4990
'0:16:32.2,2.4827
'0:16:32.4,2.4682
'0:16:32.6,2.4513
'0:16:32.8,2.4388
'0:16:33.0,2.4293
'0:16:33.2,2.4215
'0:16:33.4,2.4146
'0:16:33.6,2.4105
'0:16:33.8,2.4066
'0:16:34.0,2.4047
'0:16:34.2,2.4003
'0:16:34.4,2.3953
'0:16:34.6,2.3934
'0:16:34.8,2.3913
'0:16:35.0,2.3917
'0:16:35.2,2.3911
'0:16:35.4,2.3917
'0:16:35.6,2.3936
'0:16:35.8,2.3942
'0:16:36.0,2.3925
'0:16:36.2,2.3923
'0:16:36.4,2.3919
'0:16:36.6,2.3948
'0:16:36.8,2.3884
'0:16:37.0,2.3825
'0:16:37.2,2.3780
'0:16:37.4,2.3740
'0:16:37.6,2.3689
'0:16:37.8,2.3664
'0:16:38.0,2.3653
'0:16:38.2,2.3632
'0:16:38.4,2.3600
'0:16:38.6,2.3551
'0:16:38.8,2.3526
'0:16:39.0,2.3464
'0:16:39.2,2.3408
'0:16:39.4,2.3393
'0:16:39.6,2.3376
'0:16:39.8,2.3356
'0:16:40.0,2.3343
'0:16:40.2,2.3326
'0:16:40.4,2.3294
'0:16:40.6,2.3261
'0:16:40.8,2.3235
'0:16:41.0,2.3270
'0:16:41.2,2.3274
'0:16:41.4,2.3268
'0:16:41.6,2.3248
'0:16:41.8,2.3226
'0:16:42.0,2.3209
'0:16:42.2,2.3183
'0:16:42.4,2.3164
'0:16:42.6,2.3129
'0:16:42.8,2.3098
'0:16:43.0,2.3080
'0:16:43.2,2.3056
'0:16:43.4,2.3070
'0:16:43.6,2.3122
'0:16:43.8,2.3322
'0:16:44.0,2.3700
