Experiment name:,NeuLog experiment
'0:3:25.8,1.7627
'0:3:26.0,1.7624
'0:3:26.2,1.7618
'0:3:26.4,1.7611
'0:3:26.6,1.7592
'0:3:26.8,1.7574
'0:3:27.0,1.7551
'0:3:27.2,1.7548
'0:3:27.4,1.7526
'0:3:27.6,1.7525
'0:3:27.8,1.7508
'0:3:28.0,1.7471
'0:3:28.2,1.7452
'0:3:28.4,1.7444
'0:3:28.6,1.7444
'0:3:28.8,1.7438
'0:3:29.0,1.7434
'0:3:29.2,1.7422
'0:3:29.4,1.7407
'0:3:29.6,1.7384
'0:3:29.8,1.7378
'0:3:30.0,1.7368
'0:3:30.2,1.7357
'0:3:30.4,1.7340
'0:3:30.6,1.7324
'0:3:30.8,1.7309
'0:3:31.0,1.7283
'0:3:31.2,1.7276
'0:3:31.4,1.7261
'0:3:31.6,1.7255
'0:3:31.8,1.7248
'0:3:32.0,1.7243
'0:3:32.2,1.7230
'0:3:32.4,1.7216
'0:3:32.6,1.7209
'0:3:32.8,1.7199
'0:3:33.0,1.7193
'0:3:33.2,1.7179
'0:3:33.4,1.7153
'0:3:33.6,1.7139
'0:3:33.8,1.7127
'0:3:34.0,1.7120
'0:3:34.2,1.7108
'0:3:34.4,1.7097
'0:3:34.6,1.7122
'0:3:34.8,1.7120
'0:3:35.0,1.7112
'0:3:35.2,1.7140
'0:3:35.4,1.7150
'0:3:35.6,1.7157
'0:3:35.8,1.7169
'0:3:36.0,1.7181
'0:3:36.2,1.7238
'0:3:36.4,1.7293
'0:3:36.6,1.7347
'0:3:36.8,1.7385
'0:3:37.0,1.7435
'0:3:37.2,1.7471
'0:3:37.4,1.7489
'0:3:37.6,1.7515
'0:3:37.8,1.7535
'0:3:38.0,1.7548
'0:3:38.2,1.7541
'0:3:38.4,1.7535
'0:3:38.6,1.7531
'0:3:38.8,1.7562
'0:3:39.0,1.7561
'0:3:39.2,1.7523
'0:3:39.4,1.7491
'0:3:39.6,1.7462
'0:3:39.8,1.7455
'0:3:40.0,1.7431
'0:3:40.2,1.7452
'0:3:40.4,1.7446
'0:3:40.6,1.7456
'0:3:40.8,1.7421
'0:3:41.0,1.7402
'0:3:41.2,1.7410
'0:3:41.4,1.7446
'0:3:41.6,1.7432
'0:3:41.8,1.7437
'0:3:42.0,1.7468
'0:3:42.2,1.7486
'0:3:42.4,1.7508
'0:3:42.6,1.7543
'0:3:42.8,1.7541
'0:3:43.0,1.7531
'0:3:43.2,1.7545
'0:3:43.4,1.7572
'0:3:43.6,1.7586
'0:3:43.8,1.7605
'0:3:44.0,1.7641
'0:3:44.2,1.7670
'0:3:44.4,1.7701
'0:3:44.6,1.7714
'0:3:44.8,1.7719
'0:3:45.0,1.7686
'0:3:45.2,1.7668
'0:3:45.4,1.7665
'0:3:45.6,1.7642
'0:3:45.8,1.7621
'0:3:46.0,1.7611
'0:3:46.2,1.7589
'0:3:46.4,1.7569
'0:3:46.6,1.7536
'0:3:46.8,1.7526
'0:3:47.0,1.7485
'0:3:47.2,1.7456
'0:3:47.4,1.7441
'0:3:47.6,1.7427
'0:3:47.8,1.7418
'0:3:48.0,1.7371
'0:3:48.2,1.7356
'0:3:48.4,1.7347
'0:3:48.6,1.7343
'0:3:48.8,1.7337
'0:3:49.0,1.7326
'0:3:49.2,1.7329
'0:3:49.4,1.7324
'0:3:49.6,1.7320
'0:3:49.8,1.7320
'0:3:50.0,1.7296
'0:3:50.2,1.7278
'0:3:50.4,1.7264
'0:3:50.6,1.7240
'0:3:50.8,1.7221
'0:3:51.0,1.7219
'0:3:51.2,1.7214
'0:3:51.4,1.7206
'0:3:51.6,1.7182
'0:3:51.8,1.7167
'0:3:52.0,1.7143
'0:3:52.2,1.7146
'0:3:52.4,1.7147
'0:3:52.6,1.7132
'0:3:52.8,1.7111
'0:3:53.0,1.7112
'0:3:53.2,1.7099
'0:3:53.4,1.7090
'0:3:53.6,1.7074
'0:3:53.8,1.7078
'0:3:54.0,1.7063
'0:3:54.2,1.7056
'0:3:54.4,1.7055
'0:3:54.6,1.7046
'0:3:54.8,1.7035
'0:3:55.0,1.7023
'0:3:55.2,1.7021
'0:3:55.4,1.7023
'0:3:55.6,1.7030
'0:3:55.8,1.7034
'0:3:56.0,1.7020
'0:3:56.2,1.7000
'0:3:56.4,1.6986
'0:3:56.6,1.6982
'0:3:56.8,1.6975
'0:3:57.0,1.6961
'0:3:57.2,1.6947
'0:3:57.4,1.6946
'0:3:57.6,1.6943
'0:3:57.8,1.6931
'0:3:58.0,1.6939
'0:3:58.2,1.6938
'0:3:58.4,1.6938
'0:3:58.6,1.6913
'0:3:58.8,1.6904
'0:3:59.0,1.6916
'0:3:59.2,1.6917
'0:3:59.4,1.6929
'0:3:59.6,1.6929
'0:3:59.8,1.6911
'0:3:60.0,1.6899
'0:4:0.2,1.6900
'0:4:0.4,1.6882
'0:4:0.6,1.6892
'0:4:0.8,1.6877
'0:4:1.0,1.6867
'0:4:1.2,1.6873
'0:4:1.4,1.6885
'0:4:1.6,1.6910
'0:4:1.8,1.6924
'0:4:2.0,1.6934
'0:4:2.2,1.6907
'0:4:2.4,1.6896
'0:4:2.6,1.6904
'0:4:2.8,1.6893
'0:4:3.0,1.6916
'0:4:3.2,1.6888
'0:4:3.4,1.6884
'0:4:3.6,1.6864
'0:4:3.8,1.6860
'0:4:4.0,1.6831
'0:4:4.2,1.6828
'0:4:4.4,1.6827
'0:4:4.6,1.6823
'0:4:4.8,1.6845
'0:4:5.0,1.6834
'0:4:5.2,1.6831
'0:4:5.4,1.6828
'0:4:5.6,1.6810
'0:4:5.8,1.6786
'0:4:6.0,1.6780
'0:4:6.2,1.6765
'0:4:6.4,1.6757
'0:4:6.6,1.6738
'0:4:6.8,1.6727
'0:4:7.0,1.6710
'0:4:7.2,1.6700
'0:4:7.4,1.6685
'0:4:7.6,1.6683
'0:4:7.8,1.6663
'0:4:8.0,1.6647
'0:4:8.2,1.6633
'0:4:8.4,1.6627
'0:4:8.6,1.6636
'0:4:8.8,1.6628
'0:4:9.0,1.6618
'0:4:9.2,1.6613
'0:4:9.4,1.6599
'0:4:9.6,1.6598
'0:4:9.8,1.6597
'0:4:10.0,1.6582
'0:4:10.2,1.6565
'0:4:10.4,1.6554
'0:4:10.6,1.6565
'0:4:10.8,1.6573
'0:4:11.0,1.6582
'0:4:11.2,1.6579
'0:4:11.4,1.6562
'0:4:11.6,1.6557
'0:4:11.8,1.6558
'0:4:12.0,1.6550
'0:4:12.2,1.6554
'0:4:12.4,1.6557
'0:4:12.6,1.6534
'0:4:12.8,1.6518
'0:4:13.0,1.6516
'0:4:13.2,1.6508
'0:4:13.4,1.6511
'0:4:13.6,1.6500
'0:4:13.8,1.6500
'0:4:14.0,1.6501
'0:4:14.2,1.6492
'0:4:14.4,1.6494
'0:4:14.6,1.6508
'0:4:14.8,1.6508
'0:4:15.0,1.6507
'0:4:15.2,1.6507
'0:4:15.4,1.6496
'0:4:15.6,1.6488
'0:4:15.8,1.6490
'0:4:16.0,1.6493
'0:4:16.2,1.6475
'0:4:16.4,1.6474
'0:4:16.6,1.6478
'0:4:16.8,1.6485
'0:4:17.0,1.6484
'0:4:17.2,1.6485
'0:4:17.4,1.6490
'0:4:17.6,1.6481
'0:4:17.8,1.6474
'0:4:18.0,1.6467
'0:4:18.2,1.6446
'0:4:18.4,1.6456
'0:4:18.6,1.6503
'0:4:18.8,1.6507
'0:4:19.0,1.6528
'0:4:19.2,1.6531
'0:4:19.4,1.6524
'0:4:19.6,1.6497
'0:4:19.8,1.6508
'0:4:20.0,1.6523
'0:4:20.2,1.6516
'0:4:20.4,1.6503
'0:4:20.6,1.6516
'0:4:20.8,1.6534
'0:4:21.0,1.6531
'0:4:21.2,1.6523
'0:4:21.4,1.6524
'0:4:21.6,1.6530
'0:4:21.8,1.6534
'0:4:22.0,1.6553
'0:4:22.2,1.6562
'0:4:22.4,1.6569
'0:4:22.6,1.6564
'0:4:22.8,1.6565
'0:4:23.0,1.6573
'0:4:23.2,1.6582
'0:4:23.4,1.6577
'0:4:23.6,1.6568
'0:4:23.8,1.6550
'0:4:24.0,1.6543
'0:4:24.2,1.6508
'0:4:24.4,1.6511
'0:4:24.6,1.6485
'0:4:24.8,1.6480
'0:4:25.0,1.6473
'0:4:25.2,1.6454
'0:4:25.4,1.6438
'0:4:25.6,1.6421
'0:4:25.8,1.6419
'0:4:26.0,1.6416
'0:4:26.2,1.6419
'0:4:26.4,1.6429
'0:4:26.6,1.6431
'0:4:26.8,1.6425
'0:4:27.0,1.6417
'0:4:27.2,1.6409
'0:4:27.4,1.6416
'0:4:27.6,1.6429
'0:4:27.8,1.6443
'0:4:28.0,1.6443
'0:4:28.2,1.6440
'0:4:28.4,1.6435
'0:4:28.6,1.6428
'0:4:28.8,1.6432
'0:4:29.0,1.6427
'0:4:29.2,1.6451
'0:4:29.4,1.6444
'0:4:29.6,1.6444
'0:4:29.8,1.6436
'0:4:30.0,1.6436
'0:4:30.2,1.6442
'0:4:30.4,1.6436
'0:4:30.6,1.6432
'0:4:30.8,1.6427
'0:4:31.0,1.6428
'0:4:31.2,1.6432
'0:4:31.4,1.6450
'0:4:31.6,1.6431
'0:4:31.8,1.6444
'0:4:32.0,1.6444
'0:4:32.2,1.6451
'0:4:32.4,1.6447
'0:4:32.6,1.6432
'0:4:32.8,1.6432
'0:4:33.0,1.6421
'0:4:33.2,1.6421
'0:4:33.4,1.6419
'0:4:33.6,1.6425
'0:4:33.8,1.6412
'0:4:34.0,1.6406
'0:4:34.2,1.6392
'0:4:34.4,1.6383
'0:4:34.6,1.6369
'0:4:34.8,1.6356
'0:4:35.0,1.6344
'0:4:35.2,1.6350
'0:4:35.4,1.6339
'0:4:35.6,1.6348
'0:4:35.8,1.6343
'0:4:36.0,1.6317
'0:4:36.2,1.6304
'0:4:36.4,1.6291
'0:4:36.6,1.6284
'0:4:36.8,1.6242
'0:4:37.0,1.6226
'0:4:37.2,1.6218
'0:4:37.4,1.6238
'0:4:37.6,1.6244
'0:4:37.8,1.6281
'0:4:38.0,1.6305
'0:4:38.2,1.6312
'0:4:38.4,1.6295
'0:4:38.6,1.6266
'0:4:38.8,1.6145
'0:4:39.0,1.6075
'0:4:39.2,1.5915
'0:4:39.4,1.5939
'0:4:39.6,1.6058
'0:4:39.8,1.6059
'0:4:40.0,1.6137
'0:4:40.2,1.6113
'0:4:40.4,1.6199
'0:4:40.6,1.6181
'0:4:40.8,1.6125
'0:4:41.0,1.6126
'0:4:41.2,1.6098
'0:4:41.4,1.6102
'0:4:41.6,1.6089
'0:4:41.8,1.6065
'0:4:42.0,1.6032
'0:4:42.2,1.6018
'0:4:42.4,1.6006
'0:4:42.6,1.5984
'0:4:42.8,1.5975
'0:4:43.0,1.5946
'0:4:43.2,1.5940
'0:4:43.4,1.5936
'0:4:43.6,1.5926
'0:4:43.8,1.5913
'0:4:44.0,1.5925
'0:4:44.2,1.5926
'0:4:44.4,1.5914
'0:4:44.6,1.5893
'0:4:44.8,1.5877
'0:4:45.0,1.5873
'0:4:45.2,1.5867
'0:4:45.4,1.5888
'0:4:45.6,1.5880
'0:4:45.8,1.5882
'0:4:46.0,1.5869
'0:4:46.2,1.5884
'0:4:46.4,1.5884
'0:4:46.6,1.5869
'0:4:46.8,1.5865
'0:4:47.0,1.5878
'0:4:47.2,1.5865
'0:4:47.4,1.5825
'0:4:47.6,1.5725
'0:4:47.8,1.5741
'0:4:48.0,1.5720
'0:4:48.2,1.5747
'0:4:48.4,1.5751
'0:4:48.6,1.5745
'0:4:48.8,1.5717
'0:4:49.0,1.5724
'0:4:49.2,1.5715
'0:4:49.4,1.5736
'0:4:49.6,1.5739
'0:4:49.8,1.5741
'0:4:50.0,1.5728
'0:4:50.2,1.5739
'0:4:50.4,1.5759
'0:4:50.6,1.5940
'0:4:50.8,1.6050
'0:4:51.0,1.6078
'0:4:51.2,1.6103
'0:4:51.4,1.6109
'0:4:51.6,1.6083
'0:4:51.8,1.6074
'0:4:52.0,1.6048
'0:4:52.2,1.6048
'0:4:52.4,1.6049
'0:4:52.6,1.6032
'0:4:52.8,1.6005
'0:4:53.0,1.6008
'0:4:53.2,1.6017
'0:4:53.4,1.6050
'0:4:53.6,1.6037
'0:4:53.8,1.6054
'0:4:54.0,1.6042
'0:4:54.2,1.6042
'0:4:54.4,1.6022
'0:4:54.6,1.6020
'0:4:54.8,1.6063
'0:4:55.0,1.6063
'0:4:55.2,1.6065
'0:4:55.4,1.6061
'0:4:55.6,1.6074
'0:4:55.8,1.6034
'0:4:56.0,1.6058
'0:4:56.2,1.6065
'0:4:56.4,1.6075
'0:4:56.6,1.6066
'0:4:56.8,1.6038
'0:4:57.0,1.6018
'0:4:57.2,1.6006
'0:4:57.4,1.6017
'0:4:57.6,1.6029
'0:4:57.8,1.6038
'0:4:58.0,1.6073
'0:4:58.2,1.6061
'0:4:58.4,1.6078
'0:4:58.6,1.6094
'0:4:58.8,1.6075
'0:4:59.0,1.6065
'0:4:59.2,1.6067
'0:4:59.4,1.6070
'0:4:59.6,1.6073
'0:4:59.8,1.6098
'0:4:60.0,1.6087
'0:5:0.2,1.6089
'0:5:0.4,1.6106
'0:5:0.6,1.6079
'0:5:0.8,1.6062
'0:5:1.0,1.6061
'0:5:1.2,1.6044
'0:5:1.4,1.6028
'0:5:1.6,1.6034
'0:5:1.8,1.6034
'0:5:2.0,1.6010
'0:5:2.2,1.6014
'0:5:2.4,1.6010
'0:5:2.6,1.6013
'0:5:2.8,1.6004
'0:5:3.0,1.5991
'0:5:3.2,1.6001
'0:5:3.4,1.6000
'0:5:3.6,1.6000
'0:5:3.8,1.5972
'0:5:4.0,1.5976
'0:5:4.2,1.6001
'0:5:4.4,1.5988
'0:5:4.6,1.5987
'0:5:4.8,1.5993
'0:5:5.0,1.6009
'0:5:5.2,1.6009
'0:5:5.4,1.6010
'0:5:5.6,1.6000
'0:5:5.8,1.5988
'0:5:6.0,1.5984
'0:5:6.2,1.5993
'0:5:6.4,1.5997
'0:5:6.6,1.6009
'0:5:6.8,1.6022
'0:5:7.0,1.6014
'0:5:7.2,1.6006
'0:5:7.4,1.6001
'0:5:7.6,1.6001
'0:5:7.8,1.5998
'0:5:8.0,1.5998
'0:5:8.2,1.5995
'0:5:8.4,1.5997
'0:5:8.6,1.6008
'0:5:8.8,1.6008
'0:5:9.0,1.6008
'0:5:9.2,1.6008
'0:5:9.4,1.6006
'0:5:9.6,1.5993
'0:5:9.8,1.5987
'0:5:10.0,1.5992
'0:5:10.2,1.5988
'0:5:10.4,1.6010
'0:5:10.6,1.6010
'0:5:10.8,1.6008
'0:5:11.0,1.6012
'0:5:11.2,1.6048
'0:5:11.4,1.6077
'0:5:11.6,1.6055
'0:5:11.8,1.6054
'0:5:12.0,1.6055
'0:5:12.2,1.6069
'0:5:12.4,1.6074
'0:5:12.6,1.6077
'0:5:12.8,1.6099
'0:5:13.0,1.6089
'0:5:13.2,1.6074
'0:5:13.4,1.6077
'0:5:13.6,1.6079
'0:5:13.8,1.6066
'0:5:14.0,1.6028
'0:5:14.2,1.6033
'0:5:14.4,1.6018
'0:5:14.6,1.6014
'0:5:14.8,1.6014
'0:5:15.0,1.6034
'0:5:15.2,1.6024
'0:5:15.4,1.6025
'0:5:15.6,1.6036
'0:5:15.8,1.6006
'0:5:16.0,1.5967
'0:5:16.2,1.6022
'0:5:16.4,1.6205
'0:5:16.6,1.6288
'0:5:16.8,1.5874
'0:5:17.0,1.5466
'0:5:17.2,1.5042
'0:5:17.4,1.5076
'0:5:17.6,1.5068
'0:5:17.8,1.4910
'0:5:18.0,1.4824
'0:5:18.2,1.4761
'0:5:18.4,1.4282
'0:5:18.6,1.4196
'0:5:18.8,1.4581
'0:5:19.0,1.4728
'0:5:19.2,1.4810
'0:5:19.4,1.4770
'0:5:19.6,1.4966
'0:5:19.8,1.5116
'0:5:20.0,1.4957
'0:5:20.2,1.4443
'0:5:20.4,1.4045
'0:5:20.6,1.4659
'0:5:20.8,1.4651
'0:5:21.0,1.4775
'0:5:21.2,1.4902
'0:5:21.4,1.4691
'0:5:21.6,1.4525
'0:5:21.8,1.4591
'0:5:22.0,1.4597
'0:5:22.2,1.4633
'0:5:22.4,1.4706
'0:5:22.6,1.4761
'0:5:22.8,1.4851
'0:5:23.0,1.4974
'0:5:23.2,1.5947
'0:5:23.4,1.6605
'0:5:23.6,1.6993
'0:5:23.8,1.7125
'0:5:24.0,1.7268
'0:5:24.2,1.6728
'0:5:24.4,1.4680
'0:5:24.6,1.3422
'0:5:24.8,1.2936
'0:5:25.0,1.2942
'0:5:25.2,1.2914
'0:5:25.4,1.1990
'0:5:25.6,1.3188
'0:5:25.8,1.4298
'0:5:26.0,1.4593
'0:5:26.2,1.5444
'0:5:26.4,1.6042
'0:5:26.6,1.5910
'0:5:26.8,1.6186
'0:5:27.0,1.6312
'0:5:27.2,1.6526
'0:5:27.4,1.6961
'0:5:27.6,1.7146
'0:5:27.8,1.7262
'0:5:28.0,1.7519
'0:5:28.2,1.7781
'0:5:28.4,1.7891
'0:5:28.6,1.7980
'0:5:28.8,1.8248
'0:5:29.0,1.8258
'0:5:29.2,1.8277
'0:5:29.4,1.8301
'0:5:29.6,1.8328
'0:5:29.8,1.8359
'0:5:30.0,1.8381
'0:5:30.2,1.8436
'0:5:30.4,1.8477
'0:5:30.6,1.8478
'0:5:30.8,1.8511
'0:5:31.0,1.8564
'0:5:31.2,1.8600
'0:5:31.4,1.8668
'0:5:31.6,1.8849
'0:5:31.8,1.8857
'0:5:32.0,1.8947
'0:5:32.2,1.9008
'0:5:32.4,1.9050
'0:5:32.6,1.9210
'0:5:32.8,1.9041
'0:5:33.0,1.9061
'0:5:33.2,1.9600
'0:5:33.4,1.9173
'0:5:33.6,1.9133
'0:5:33.8,1.8990
'0:5:34.0,1.8627
'0:5:34.2,1.8836
'0:5:34.4,1.7948
'0:5:34.6,1.7066
'0:5:34.8,1.7017
'0:5:35.0,1.7370
'0:5:35.2,1.7509
'0:5:35.4,1.7543
'0:5:35.6,1.7601
'0:5:35.8,1.7634
'0:5:36.0,1.7677
'0:5:36.2,1.7753
'0:5:36.4,1.7803
'0:5:36.6,1.7885
'0:5:36.8,1.7914
'0:5:37.0,1.7976
'0:5:37.2,1.8072
'0:5:37.4,1.8177
'0:5:37.6,1.8205
'0:5:37.8,1.8224
'0:5:38.0,1.8233
'0:5:38.2,1.8308
'0:5:38.4,1.8316
'0:5:38.6,1.7933
'0:5:38.8,1.7011
'0:5:39.0,1.5992
'0:5:39.2,1.5312
'0:5:39.4,1.5519
'0:5:39.6,1.6158
'0:5:39.8,1.6679
'0:5:40.0,1.7081
'0:5:40.2,1.7474
'0:5:40.4,1.7596
'0:5:40.6,1.7716
'0:5:40.8,1.7454
'0:5:41.0,1.7324
'0:5:41.2,1.7264
'0:5:41.4,1.7397
'0:5:41.6,1.7621
'0:5:41.8,1.7717
'0:5:42.0,1.7704
'0:5:42.2,1.7644
'0:5:42.4,1.7589
'0:5:42.6,1.7586
'0:5:42.8,1.7581
'0:5:43.0,1.7556
'0:5:43.2,1.7552
'0:5:43.4,1.7566
'0:5:43.6,1.7551
'0:5:43.8,1.7569
'0:5:44.0,1.7599
'0:5:44.2,1.7518
'0:5:44.4,1.7332
'0:5:44.6,1.7421
'0:5:44.8,1.8760
'0:5:45.0,1.9310
'0:5:45.2,1.9524
'0:5:45.4,1.9926
'0:5:45.6,2.0392
'0:5:45.8,1.9806
'0:5:46.0,1.9630
'0:5:46.2,1.9300
'0:5:46.4,1.7538
'0:5:46.6,1.6824
'0:5:46.8,1.8090
'0:5:47.0,1.4399
'0:5:47.2,1.4488
'0:5:47.4,1.8383
'0:5:47.6,1.9058
'0:5:47.8,1.9543
'0:5:48.0,1.9068
'0:5:48.2,1.9736
'0:5:48.4,2.0153
'0:5:48.6,1.9980
'0:5:48.8,1.9444
'0:5:49.0,1.9105
'0:5:49.2,1.8930
'0:5:49.4,1.9446
'0:5:49.6,1.9980
'0:5:49.8,2.0162
'0:5:50.0,2.0292
'0:5:50.2,2.0291
'0:5:50.4,2.0304
'0:5:50.6,2.0300
'0:5:50.8,2.0292
'0:5:51.0,2.0291
'0:5:51.2,2.0279
'0:5:51.4,2.0274
'0:5:51.6,2.0276
'0:5:51.8,2.0256
'0:5:52.0,2.0245
'0:5:52.2,2.0245
'0:5:52.4,2.0245
'0:5:52.6,2.0289
'0:5:52.8,2.0353
'0:5:53.0,2.0358
'0:5:53.2,2.0320
'0:5:53.4,2.0296
'0:5:53.6,2.0239
'0:5:53.8,2.0206
'0:5:54.0,2.0175
'0:5:54.2,2.0140
'0:5:54.4,2.0094
'0:5:54.6,2.0091
'0:5:54.8,2.0141
'0:5:55.0,2.0384
'0:5:55.2,2.0606
'0:5:55.4,2.0418
'0:5:55.6,2.0793
'0:5:55.8,2.0860
'0:5:56.0,2.0838
'0:5:56.2,2.0341
'0:5:56.4,1.9962
'0:5:56.6,1.9878
'0:5:56.8,1.9918
'0:5:57.0,1.9672
'0:5:57.2,2.0157
'0:5:57.4,2.0559
'0:5:57.6,2.0862
'0:5:57.8,2.0627
'0:5:58.0,2.0670
'0:5:58.2,2.0359
'0:5:58.4,1.9573
'0:5:58.6,1.9367
'0:5:58.8,1.9330
'0:5:59.0,1.9291
'0:5:59.2,1.9314
'0:5:59.4,1.9322
'0:5:59.6,1.9363
'0:5:59.8,1.9546
'0:5:60.0,1.9758
'0:6:0.2,1.9846
'0:6:0.4,1.9913
'0:6:0.6,1.9940
'0:6:0.8,1.9972
'0:6:1.0,2.0003
'0:6:1.2,2.0020
'0:6:1.4,1.9969
'0:6:1.6,1.9918
'0:6:1.8,1.9929
'0:6:2.0,1.9858
'0:6:2.2,1.9900
'0:6:2.4,1.9937
'0:6:2.6,1.9064
'0:6:2.8,1.8813
'0:6:3.0,1.8592
'0:6:3.2,1.8811
'0:6:3.4,2.0226
'0:6:3.6,2.1328
'0:6:3.8,2.1693
'0:6:4.0,2.1530
'0:6:4.2,2.1627
'0:6:4.4,2.1560
'0:6:4.6,2.1352
'0:6:4.8,2.1343
'0:6:5.0,2.1468
'0:6:5.2,2.1589
'0:6:5.4,2.1844
'0:6:5.6,2.2131
'0:6:5.8,2.2402
'0:6:6.0,2.2686
'0:6:6.2,2.2958
'0:6:6.4,2.3083
'0:6:6.6,2.3575
'0:6:6.8,2.3592
'0:6:7.0,2.3685
'0:6:7.2,2.3717
'0:6:7.4,2.3647
'0:6:7.6,2.4523
'0:6:7.8,2.3551
'0:6:8.0,2.3526
'0:6:8.2,2.3476
'0:6:8.4,2.3405
'0:6:8.6,2.3324
'0:6:8.8,2.3229
'0:6:9.0,2.3152
'0:6:9.2,2.3078
'0:6:9.4,2.2980
'0:6:9.6,2.2910
'0:6:9.8,2.2839
'0:6:10.0,2.2905
'0:6:10.2,2.2899
'0:6:10.4,2.2931
'0:6:10.6,2.2965
'0:6:10.8,2.2971
'0:6:11.0,2.2903
'0:6:11.2,2.2962
'0:6:11.4,2.2942
'0:6:11.6,2.2918
'0:6:11.8,2.2887
'0:6:12.0,2.2815
'0:6:12.2,2.2861
'0:6:12.4,2.2878
'0:6:12.6,2.2856
'0:6:12.8,2.2810
'0:6:13.0,2.2790
'0:6:13.2,2.2757
'0:6:13.4,2.2746
'0:6:13.6,2.2794
'0:6:13.8,2.2830
'0:6:14.0,2.2810
'0:6:14.2,2.2772
'0:6:14.4,2.2723
'0:6:14.6,2.2695
'0:6:14.8,2.2639
'0:6:15.0,2.2947
'0:6:15.2,2.2754
'0:6:15.4,2.2542
'0:6:15.6,2.2300
'0:6:15.8,2.2504
'0:6:16.0,2.2446
'0:6:16.2,2.2491
'0:6:16.4,2.3063
'0:6:16.6,2.2432
'0:6:16.8,2.2393
'0:6:17.0,2.2421
'0:6:17.2,2.2536
'0:6:17.4,2.2382
'0:6:17.6,2.2411
'0:6:17.8,2.2473
'0:6:18.0,2.2571
'0:6:18.2,2.2434
'0:6:18.4,2.2421
'0:6:18.6,2.2407
'0:6:18.8,2.2427
'0:6:19.0,2.2529
'0:6:19.2,2.2509
'0:6:19.4,2.2508
'0:6:19.6,2.2567
'0:6:19.8,2.2583
'0:6:20.0,2.2540
'0:6:20.2,2.2526
'0:6:20.4,2.2520
'0:6:20.6,2.2508
'0:6:20.8,2.2542
'0:6:21.0,2.2535
'0:6:21.2,2.2535
'0:6:21.4,2.2526
'0:6:21.6,2.2527
'0:6:21.8,2.2598
'0:6:22.0,2.2531
'0:6:22.2,2.2764
'0:6:22.4,2.2661
'0:6:22.6,2.2641
'0:6:22.8,2.2699
'0:6:23.0,2.3131
'0:6:23.2,2.2605
'0:6:23.4,2.2788
'0:6:23.6,2.2865
'0:6:23.8,2.2852
'0:6:24.0,2.2812
'0:6:24.2,2.2799
'0:6:24.4,2.2763
'0:6:24.6,2.2699
'0:6:24.8,2.2706
'0:6:25.0,2.2688
'0:6:25.2,2.2663
'0:6:25.4,2.2677
'0:6:25.6,2.2686
'0:6:25.8,2.2708
'0:6:26.0,2.2755
'0:6:26.2,2.2757
'0:6:26.4,2.2734
'0:6:26.6,2.2723
'0:6:26.8,2.2724
'0:6:27.0,2.2706
'0:6:27.2,2.2686
'0:6:27.4,2.2623
'0:6:27.6,2.2632
'0:6:27.8,2.2639
'0:6:28.0,2.2723
'0:6:28.2,2.2744
'0:6:28.4,2.2627
'0:6:28.6,2.2808
'0:6:28.8,2.2648
'0:6:29.0,2.3624
'0:6:29.2,2.2623
'0:6:29.4,2.2609
'0:6:29.6,2.2576
'0:6:29.8,2.2531
'0:6:30.0,2.2533
'0:6:30.2,2.2522
'0:6:30.4,2.2491
'0:6:30.6,2.2464
'0:6:30.8,2.2452
'0:6:31.0,2.2393
'0:6:31.2,2.2380
'0:6:31.4,2.2355
'0:6:31.6,2.2328
'0:6:31.8,2.2287
'0:6:32.0,2.2273
'0:6:32.2,2.2252
'0:6:32.4,2.2255
'0:6:32.6,2.2335
'0:6:32.8,2.2156
'0:6:33.0,2.2159
'0:6:33.2,2.2175
'0:6:33.4,2.2133
'0:6:33.6,2.2117
'0:6:33.8,2.2110
'0:6:34.0,2.2119
'0:6:34.2,2.2128
'0:6:34.4,2.2140
'0:6:34.6,2.2179
'0:6:34.8,2.2188
'0:6:35.0,2.2190
'0:6:35.2,2.2174
'0:6:35.4,2.2165
'0:6:35.6,2.2193
'0:6:35.8,2.2075
'0:6:36.0,2.2149
'0:6:36.2,2.2066
'0:6:36.4,2.1946
'0:6:36.6,2.2037
'0:6:36.8,2.1978
'0:6:37.0,2.2008
'0:6:37.2,2.1960
'0:6:37.4,2.2113
'0:6:37.6,2.2296
'0:6:37.8,2.2668
'0:6:38.0,2.2757
'0:6:38.2,2.2686
'0:6:38.4,2.2714
'0:6:38.6,2.2715
'0:6:38.8,2.2661
'0:6:39.0,2.2743
'0:6:39.2,2.2856
'0:6:39.4,2.2962
'0:6:39.6,2.3061
'0:6:39.8,2.3176
'0:6:40.0,2.3216
'0:6:40.2,2.3293
'0:6:40.4,2.3375
'0:6:40.6,2.3403
'0:6:40.8,2.3382
'0:6:41.0,2.3153
'0:6:41.2,2.2011
'0:6:41.4,1.9930
'0:6:41.6,2.0082
'0:6:41.8,2.0340
'0:6:42.0,2.0622
'0:6:42.2,2.0863
'0:6:42.4,2.0840
'0:6:42.6,2.0892
'0:6:42.8,2.1014
'0:6:43.0,2.1056
'0:6:43.2,2.1302
'0:6:43.4,2.1487
'0:6:43.6,2.1299
'0:6:43.8,2.1065
'0:6:44.0,2.1006
'0:6:44.2,2.0947
'0:6:44.4,2.0914
'0:6:44.6,2.0875
'0:6:44.8,2.0733
'0:6:45.0,2.0622
'0:6:45.2,2.0508
