Experiment name:,NeuLog experiment
'0:20:3.8,7.5820
'0:20:4.0,7.5752
'0:20:4.2,7.5618
'0:20:4.4,7.5593
'0:20:4.6,7.5492
'0:20:4.8,7.5408
'0:20:5.0,7.5383
'0:20:5.2,7.5258
'0:20:5.4,7.5216
'0:20:5.6,7.5216
'0:20:5.8,7.5034
'0:20:6.0,7.5092
'0:20:6.2,7.4926
'0:20:6.4,7.4810
'0:20:6.6,7.3788
'0:20:6.8,7.1807
'0:20:7.0,7.0664
'0:20:7.2,7.1698
'0:20:7.4,7.2835
'0:20:7.6,7.3812
'0:20:7.8,7.2970
'0:20:8.0,7.4934
'0:20:8.2,7.5400
'0:20:8.4,7.3999
'0:20:8.6,7.8719
'0:20:8.8,7.3377
'0:20:9.0,7.5392
'0:20:9.2,7.5870
'0:20:9.4,7.6277
'0:20:9.6,7.6765
'0:20:9.8,7.7084
'0:20:10.0,7.7344
'0:20:10.2,7.7562
'0:20:10.4,7.7684
'0:20:10.6,7.7693
'0:20:10.8,7.7605
'0:20:11.0,7.7501
'0:20:11.2,7.7300
'0:20:11.4,7.7058
'0:20:11.6,7.6791
'0:20:11.8,7.6550
'0:20:12.0,7.6337
'0:20:12.2,7.6099
'0:20:12.4,7.5963
'0:20:12.6,7.5811
'0:20:12.8,7.5694
'0:20:13.0,7.5383
'0:20:13.2,7.5233
'0:20:13.4,7.5325
'0:20:13.6,7.4942
'0:20:13.8,7.5125
'0:20:14.0,7.5017
'0:20:14.2,7.4942
'0:20:14.4,7.4893
'0:20:14.6,7.5108
'0:20:14.8,7.6107
'0:20:15.0,7.3683
'0:20:15.2,7.5233
'0:20:15.4,7.4113
'0:20:15.6,7.4893
'0:20:15.8,7.6946
'0:20:16.0,7.2661
'0:20:16.2,7.3225
'0:20:16.4,7.3409
'0:20:16.6,7.4399
'0:20:16.8,7.4843
'0:20:17.0,7.3926
'0:20:17.2,7.3853
'0:20:17.4,7.3289
'0:20:17.6,7.3675
'0:20:17.8,7.4670
'0:20:18.0,7.4260
'0:20:18.2,7.4686
'0:20:18.4,7.4744
'0:20:18.6,7.4571
'0:20:18.8,7.4901
'0:20:19.0,7.4975
'0:20:19.2,7.5017
'0:20:19.4,7.5009
'0:20:19.6,7.4934
'0:20:19.8,7.4884
'0:20:20.0,7.4802
'0:20:20.2,7.4711
'0:20:20.4,7.4653
'0:20:20.6,7.4579
'0:20:20.8,7.4546
'0:20:21.0,7.4530
'0:20:21.2,7.4431
'0:20:21.4,7.4546
'0:20:21.6,7.4901
'0:20:21.8,7.5350
'0:20:22.0,7.5761
'0:20:22.2,7.5963
'0:20:22.4,7.6585
'0:20:22.6,7.8300
'0:20:22.8,7.6226
'0:20:23.0,7.6397
'0:20:23.2,7.7214
'0:20:23.4,7.5989
'0:20:23.6,7.5795
'0:20:23.8,7.3796
'0:20:24.0,6.9364
'0:20:24.2,6.3407
'0:20:24.4,6.4063
'0:20:24.6,6.4089
'0:20:24.8,6.4096
'0:20:25.0,6.6376
'0:20:25.2,7.0991
'0:20:25.4,7.3313
'0:20:25.6,7.4374
'0:20:25.8,7.4769
'0:20:26.0,7.4992
'0:20:26.2,7.5083
'0:20:26.4,7.5092
'0:20:26.6,7.5225
'0:20:26.8,7.5358
'0:20:27.0,7.5509
'0:20:27.2,7.5568
'0:20:27.4,7.5551
'0:20:27.6,7.5517
'0:20:27.8,7.5442
'0:20:28.0,7.5325
'0:20:28.2,7.5183
'0:20:28.4,7.5034
'0:20:28.6,7.5000
'0:20:28.8,7.4818
'0:20:29.0,7.4744
'0:20:29.2,7.4719
'0:20:29.4,7.4612
'0:20:29.6,7.4612
'0:20:29.8,7.4868
'0:20:30.0,7.4620
'0:20:30.2,7.4967
'0:20:30.4,7.5803
'0:20:30.6,7.4769
'0:20:30.8,7.5258
'0:20:31.0,7.6928
'0:20:31.2,7.5050
'0:20:31.4,7.4227
'0:20:31.6,7.4048
'0:20:31.8,7.3950
'0:20:32.0,7.3764
'0:20:32.2,7.3804
'0:20:32.4,7.4113
'0:20:32.6,7.4178
'0:20:32.8,7.4563
'0:20:33.0,7.5092
'0:20:33.2,7.4390
'0:20:33.4,7.4448
'0:20:33.6,7.4818
'0:20:33.8,7.5158
'0:20:34.0,7.5887
'0:20:34.2,7.4423
'0:20:34.4,7.6954
'0:20:34.6,7.4105
'0:20:34.8,7.5769
'0:20:35.0,7.5727
'0:20:35.2,7.2954
'0:20:35.4,6.9305
'0:20:35.6,6.7756
'0:20:35.8,6.8676
'0:20:36.0,7.0002
'0:20:36.2,6.9883
'0:20:36.4,7.0900
'0:20:36.6,7.1413
'0:20:36.8,7.3073
'0:20:37.0,7.2938
'0:20:37.2,7.1467
'0:20:37.4,6.8844
'0:20:37.6,6.7856
'0:20:37.8,6.7985
'0:20:38.0,6.6156
'0:20:38.2,6.5814
'0:20:38.4,6.6625
'0:20:38.6,6.6362
'0:20:38.8,6.5124
'0:20:39.0,6.5501
'0:20:39.2,6.7374
'0:20:39.4,6.6053
'0:20:39.6,6.5610
'0:20:39.8,6.5353
'0:20:40.0,6.6722
'0:20:40.2,6.6702
'0:20:40.4,6.7268
'0:20:40.6,6.6813
'0:20:40.8,6.6163
'0:20:41.0,6.5603
'0:20:41.2,6.5386
'0:20:41.4,6.5157
'0:20:41.6,6.4916
'0:20:41.8,6.4896
'0:20:42.0,6.4843
'0:20:42.2,6.4657
'0:20:42.4,6.4710
'0:20:42.6,6.4683
'0:20:42.8,6.4551
'0:20:43.0,6.4537
'0:20:43.2,6.4445
'0:20:43.4,6.4399
'0:20:43.6,6.4346
'0:20:43.8,6.4148
'0:20:44.0,6.4181
'0:20:44.2,6.4142
'0:20:44.4,6.4037
'0:20:44.6,6.3919
'0:20:44.8,6.3848
'0:20:45.0,6.3717
'0:20:45.2,6.3588
'0:20:45.4,6.3471
'0:20:45.6,6.3368
'0:20:45.8,6.3220
'0:20:46.0,6.3175
'0:20:46.2,6.3156
'0:20:46.4,6.3072
'0:20:46.6,6.3137
'0:20:46.8,6.3117
'0:20:47.0,6.3028
'0:20:47.2,6.2804
'0:20:47.4,6.2551
'0:20:47.6,6.2570
'0:20:47.8,6.2148
'0:20:48.0,6.2292
'0:20:48.2,6.2361
'0:20:48.4,6.2330
'0:20:48.6,6.0968
'0:20:48.8,6.2104
'0:20:49.0,6.2595
'0:20:49.2,6.2286
'0:20:49.4,6.3893
'0:20:49.6,6.3304
'0:20:49.8,6.2900
'0:20:50.0,6.2785
'0:20:50.2,6.2703
'0:20:50.4,6.3394
'0:20:50.6,6.2741
'0:20:50.8,6.2703
'0:20:51.0,6.2932
'0:20:51.2,6.4044
'0:20:51.4,6.4484
'0:20:51.6,6.5393
'0:20:51.8,6.4890
'0:20:52.0,6.4109
'0:20:52.2,6.4836
'0:20:52.4,6.4843
'0:20:52.6,6.4803
'0:20:52.8,6.4504
'0:20:53.0,6.3939
'0:20:53.2,6.2855
'0:20:53.4,6.2792
'0:20:53.6,6.2773
'0:20:53.8,6.2919
'0:20:54.0,6.2919
'0:20:54.2,6.2824
'0:20:54.4,6.2887
'0:20:54.6,6.2913
'0:20:54.8,6.2977
'0:20:55.0,6.3009
'0:20:55.2,6.3536
'0:20:55.4,6.3284
'0:20:55.6,6.2894
'0:20:55.8,6.3666
'0:20:56.0,6.3214
'0:20:56.2,6.3802
'0:20:56.4,6.3900
'0:20:56.6,6.4089
'0:20:56.8,6.4286
'0:20:57.0,6.4511
'0:20:57.2,6.4458
'0:20:57.4,6.6827
'0:20:57.6,7.1753
'0:20:57.8,7.3010
'0:20:58.0,7.4489
'0:20:58.2,7.3804
'0:20:58.4,7.5710
'0:20:58.6,7.3740
'0:20:58.8,7.3522
'0:20:59.0,7.3869
'0:20:59.2,7.3010
'0:20:59.4,7.4145
'0:20:59.6,7.4727
'0:20:59.8,7.4137
'0:21:0.0,7.5009
'0:21:0.2,7.4309
'0:21:0.4,7.4785
'0:21:0.6,7.5442
'0:21:0.8,7.6422
'0:21:1.0,7.6980
'0:21:1.2,7.6448
'0:21:1.4,7.7544
'0:21:1.6,7.6902
'0:21:1.8,7.6422
'0:21:2.0,7.5736
'0:21:2.2,7.5534
'0:21:2.4,7.5559
'0:21:2.6,7.5618
'0:21:2.8,7.5896
'0:21:3.0,7.6065
'0:21:3.2,7.6371
'0:21:3.4,7.6542
'0:21:3.6,7.6559
'0:21:3.8,7.6559
'0:21:4.0,7.6525
'0:21:4.2,7.6362
'0:21:4.4,7.6252
'0:21:4.6,7.6218
'0:21:4.8,7.6320
'0:21:5.0,7.6311
'0:21:5.2,7.6303
'0:21:5.4,7.5417
'0:21:5.6,7.2922
'0:21:5.8,7.1436
'0:21:6.0,7.0953
'0:21:6.2,7.0862
'0:21:6.4,7.1698
'0:21:6.6,7.2322
'0:21:6.8,7.2795
'0:21:7.0,7.3018
'0:21:7.2,7.1791
'0:21:7.4,7.1660
'0:21:7.6,7.1213
'0:21:7.8,7.0437
'0:21:8.0,6.9726
'0:21:8.2,6.7029
'0:21:8.4,6.4830
'0:21:8.6,6.5157
'0:21:8.8,6.6480
'0:21:9.0,6.7332
'0:21:9.2,6.6653
'0:21:9.4,6.6632
'0:21:9.6,6.6869
'0:21:9.8,6.7219
'0:21:10.0,6.7978
'0:21:10.2,6.8028
'0:21:10.4,6.7636
'0:21:10.6,6.7657
'0:21:10.8,6.7899
'0:21:11.0,6.8953
'0:21:11.2,6.8880
'0:21:11.4,6.8539
'0:21:11.6,6.8858
'0:21:11.8,6.9327
'0:21:12.0,6.8997
'0:21:12.2,6.9121
'0:21:12.4,6.9268
'0:21:12.6,6.7487
'0:21:12.8,6.6397
'0:21:13.0,6.4703
'0:21:13.2,6.6925
'0:21:13.4,6.8582
'0:21:13.6,6.9423
'0:21:13.8,6.9890
'0:21:14.0,7.0152
'0:21:14.2,7.0249
'0:21:14.4,7.0355
'0:21:14.6,7.0445
'0:21:14.8,7.0626
'0:21:15.0,7.1098
'0:21:15.2,7.1536
'0:21:15.4,7.1753
'0:21:15.6,7.1924
'0:21:15.8,7.2111
'0:21:16.0,7.2306
'0:21:16.2,7.2456
'0:21:16.4,7.2605
'0:21:16.6,7.2566
'0:21:16.8,7.2456
'0:21:17.0,7.2283
'0:21:17.2,7.2072
'0:21:17.4,7.1885
'0:21:17.6,7.1706
'0:21:17.8,7.1513
'0:21:18.0,7.1320
'0:21:18.2,7.1236
'0:21:18.4,7.1290
'0:21:18.6,7.1413
'0:21:18.8,7.1544
'0:21:19.0,7.1621
'0:21:19.2,7.1621
'0:21:19.4,7.1551
'0:21:19.6,7.1451
'0:21:19.8,7.1297
'0:21:20.0,7.2582
'0:21:20.2,7.4399
'0:21:20.4,7.4154
'0:21:20.6,7.2970
'0:21:20.8,7.2353
'0:21:21.0,6.9364
'0:21:21.2,6.7700
'0:21:21.4,6.9012
'0:21:21.6,7.0588
'0:21:21.8,7.1590
'0:21:22.0,7.1861
'0:21:22.2,7.2338
'0:21:22.4,7.2621
'0:21:22.6,7.2732
'0:21:22.8,7.3026
'0:21:23.0,7.3450
'0:21:23.2,7.3820
'0:21:23.4,7.4268
'0:21:23.6,7.4513
'0:21:23.8,7.4942
'0:21:24.0,7.4992
'0:21:24.2,7.5191
'0:21:24.4,7.4711
'0:21:24.6,7.4080
'0:21:24.8,7.4007
'0:21:25.0,7.3901
'0:21:25.2,7.4056
'0:21:25.4,7.3942
'0:21:25.6,7.3788
'0:21:25.8,7.3804
'0:21:26.0,7.3975
'0:21:26.2,7.4007
'0:21:26.4,7.4023
'0:21:26.6,7.4105
'0:21:26.8,7.4170
'0:21:27.0,7.4661
'0:21:27.2,7.1121
'0:21:27.4,6.8380
'0:21:27.6,6.5420
'0:21:27.8,6.5380
'0:21:28.0,7.0257
'0:21:28.2,7.5651
'0:21:28.4,7.6354
'0:21:28.6,7.5392
'0:21:28.8,7.6107
'0:21:29.0,7.6533
'0:21:29.2,7.3089
'0:21:29.4,6.8968
'0:21:29.6,6.7092
'0:21:29.8,6.9143
'0:21:30.0,7.0272
'0:21:30.2,7.0770
'0:21:30.4,7.1675
'0:21:30.6,7.2385
'0:21:30.8,7.2724
'0:21:31.0,7.3201
'0:21:31.2,7.3393
'0:21:31.4,7.3804
'0:21:31.6,7.4284
'0:21:31.8,7.4686
'0:21:32.0,7.4942
'0:21:32.2,7.5067
'0:21:32.4,7.5058
'0:21:32.6,7.5025
'0:21:32.8,7.4893
'0:21:33.0,7.4793
'0:21:33.2,7.4579
'0:21:33.4,7.4951
'0:21:33.6,7.4942
'0:21:33.8,7.4727
'0:21:34.0,7.4777
'0:21:34.2,7.4727
'0:21:34.4,7.4587
'0:21:34.6,7.4604
'0:21:34.8,7.4653
'0:21:35.0,7.4645
'0:21:35.2,7.4752
'0:21:35.4,7.4703
'0:21:35.6,7.4703
'0:21:35.8,7.4752
'0:21:36.0,7.4951
'0:21:36.2,7.5216
'0:21:36.4,7.5492
'0:21:36.6,7.5677
'0:21:36.8,7.5786
'0:21:37.0,7.5786
'0:21:37.2,7.5752
'0:21:37.4,7.5643
'0:21:37.6,7.5500
'0:21:37.8,7.5433
'0:21:38.0,7.5459
'0:21:38.2,7.5660
'0:21:38.4,7.6031
'0:21:38.6,7.6260
'0:21:38.8,7.6679
'0:21:39.0,7.7153
'0:21:39.2,7.7597
'0:21:39.4,7.7956
'0:21:39.6,7.8071
'0:21:39.8,7.8079
'0:21:40.0,7.8168
'0:21:40.2,7.8354
'0:21:40.4,7.8274
'0:21:40.6,7.8185
'0:21:40.8,7.8018
'0:21:41.0,7.7851
'0:21:41.2,7.7842
'0:21:41.4,7.8062
'0:21:41.6,7.8362
'0:21:41.8,7.8629
'0:21:42.0,7.8799
'0:21:42.2,7.8942
'0:21:42.4,7.9068
'0:21:42.6,7.9131
'0:21:42.8,7.9167
'0:21:43.0,7.9050
'0:21:43.2,7.8906
'0:21:43.4,7.8647
'0:21:43.6,7.8336
'0:21:43.8,7.8000
'0:21:44.0,7.7719
'0:21:44.2,7.7483
'0:21:44.4,7.7240
'0:21:44.6,7.7023
'0:21:44.8,7.6834
'0:21:45.0,7.6705
'0:21:45.2,7.6619
'0:21:45.4,7.6610
'0:21:45.6,7.6730
'0:21:45.8,7.6868
'0:21:46.0,7.7040
'0:21:46.2,7.7136
'0:21:46.4,7.7179
'0:21:46.6,7.7170
'0:21:46.8,7.7162
'0:21:47.0,7.7274
'0:21:47.2,7.7353
'0:21:47.4,7.7492
'0:21:47.6,7.7728
'0:21:47.8,7.8027
'0:21:48.0,7.8230
'0:21:48.2,7.8380
'0:21:48.4,7.8425
'0:21:48.6,7.8292
'0:21:48.8,7.8132
'0:21:49.0,7.7912
'0:21:49.2,7.7640
'0:21:49.4,7.7466
'0:21:49.6,7.7222
'0:21:49.8,7.6954
'0:21:50.0,7.6782
'0:21:50.2,7.6679
'0:21:50.4,7.6508
'0:21:50.6,7.6422
'0:21:50.8,7.6345
'0:21:51.0,7.6362
'0:21:51.2,7.6345
'0:21:51.4,7.6294
'0:21:51.6,7.6192
'0:21:51.8,7.6099
'0:21:52.0,7.5989
'0:21:52.2,7.5870
'0:21:52.4,7.5786
'0:21:52.6,7.5719
'0:21:52.8,7.5719
'0:21:53.0,7.5744
'0:21:53.2,7.5921
'0:21:53.4,7.6184
'0:21:53.6,7.6533
'0:21:53.8,7.6851
'0:21:54.0,7.7058
'0:21:54.2,7.7144
'0:21:54.4,7.7162
'0:21:54.6,7.7127
'0:21:54.8,7.7015
'0:21:55.0,7.6885
'0:21:55.2,7.6730
'0:21:55.4,7.6585
'0:21:55.6,7.6439
'0:21:55.8,7.6311
'0:21:56.0,7.6192
'0:21:56.2,7.6124
'0:21:56.4,7.6023
'0:21:56.6,7.5938
'0:21:56.8,7.5828
'0:21:57.0,7.5736
'0:21:57.2,7.5635
'0:21:57.4,7.5542
'0:21:57.6,7.5500
'0:21:57.8,7.5526
'0:21:58.0,7.5551
'0:21:58.2,7.5601
'0:21:58.4,7.5643
'0:21:58.6,7.5677
'0:21:58.8,7.5660
'0:21:59.0,7.5618
'0:21:59.2,7.5551
'0:21:59.4,7.5459
'0:21:59.6,7.5367
'0:21:59.8,7.5266
'0:22:0.0,7.5175
'0:22:0.2,7.5083
'0:22:0.4,7.5000
'0:22:0.6,7.4909
'0:22:0.8,7.4818
'0:22:1.0,7.4752
'0:22:1.2,7.4670
'0:22:1.4,7.4587
'0:22:1.6,7.4522
'0:22:1.8,7.4448
'0:22:2.0,7.4382
'0:22:2.2,7.4390
'0:22:2.4,7.4448
'0:22:2.6,7.4563
'0:22:2.8,7.4620
'0:22:3.0,7.4678
'0:22:3.2,7.4694
'0:22:3.4,7.4711
'0:22:3.6,7.4719
'0:22:3.8,7.4711
'0:22:4.0,7.4661
'0:22:4.2,7.4604
'0:22:4.4,7.4530
'0:22:4.6,7.4440
'0:22:4.8,7.4390
'0:22:5.0,7.4194
'0:22:5.2,7.4154
'0:22:5.4,7.4145
'0:22:5.6,7.4170
'0:22:5.8,7.4276
'0:22:6.0,7.4587
'0:22:6.2,7.4992
'0:22:6.4,7.5316
'0:22:6.6,7.5643
'0:22:6.8,7.5862
'0:22:7.0,7.6014
'0:22:7.2,7.6073
'0:22:7.4,7.6133
'0:22:7.6,7.6167
'0:22:7.8,7.6209
'0:22:8.0,7.6439
'0:22:8.2,7.6765
'0:22:8.4,7.7006
'0:22:8.6,7.7231
'0:22:8.8,7.7309
'0:22:9.0,7.7335
'0:22:9.2,7.7266
'0:22:9.4,7.7136
'0:22:9.6,7.6997
'0:22:9.8,7.6989
'0:22:10.0,7.6902
'0:22:10.2,7.6808
'0:22:10.4,7.6705
'0:22:10.6,7.6559
'0:22:10.8,7.6397
'0:22:11.0,7.6218
'0:22:11.2,7.6040
'0:22:11.4,7.5904
'0:22:11.6,7.5921
'0:22:11.8,7.6090
'0:22:12.0,7.6303
'0:22:12.2,7.6456
'0:22:12.4,7.6567
'0:22:12.6,7.6585
'0:22:12.8,7.6516
'0:22:13.0,7.6448
'0:22:13.2,7.6362
'0:22:13.4,7.6286
'0:22:13.6,7.6192
'0:22:13.8,7.6040
'0:22:14.0,7.5862
'0:22:14.2,7.5660
'0:22:14.4,7.5450
'0:22:14.6,7.5291
'0:22:14.8,7.5150
'0:22:15.0,7.5058
'0:22:15.2,7.4967
'0:22:15.4,7.4884
'0:22:15.6,7.4760
'0:22:15.8,7.4596
'0:22:16.0,7.4538
'0:22:16.2,7.4513
'0:22:16.4,7.4596
'0:22:16.6,7.4736
'0:22:16.8,7.4826
'0:22:17.0,7.4835
'0:22:17.2,7.4843
'0:22:17.4,7.4818
'0:22:17.6,7.4793
'0:22:17.8,7.4604
'0:22:18.0,7.4505
'0:22:18.2,7.4563
'0:22:18.4,7.4538
'0:22:18.6,7.4612
'0:22:18.8,7.4653
'0:22:19.0,7.4711
'0:22:19.2,7.4760
'0:22:19.4,7.4793
'0:22:19.6,7.4785
'0:22:19.8,7.4744
'0:22:20.0,7.4703
'0:22:20.2,7.4645
'0:22:20.4,7.4596
'0:22:20.6,7.4522
'0:22:20.8,7.4464
'0:22:21.0,7.4407
'0:22:21.2,7.4333
'0:22:21.4,7.4251
'0:22:21.6,7.4170
'0:22:21.8,7.4080
'0:22:22.0,7.3983
'0:22:22.2,7.3910
'0:22:22.4,7.3861
'0:22:22.6,7.3788
'0:22:22.8,7.3740
'0:22:23.0,7.3659
'0:22:23.2,7.3586
'0:22:23.4,7.3530
'0:22:23.6,7.3450
'0:22:23.8,7.3377
'0:22:24.0,7.3313
'0:22:24.2,7.3257
'0:22:24.4,7.3201
'0:22:24.6,7.3185
'0:22:24.8,7.3193
'0:22:25.0,7.3185
'0:22:25.2,7.3201
'0:22:25.4,7.3193
'0:22:25.6,7.3161
'0:22:25.8,7.3073
'0:22:26.0,7.3002
'0:22:26.2,7.2994
'0:22:26.4,7.2978
'0:22:26.6,7.2930
'0:22:26.8,7.2867
'0:22:27.0,7.2787
'0:22:27.2,7.2756
'0:22:27.4,7.2708
'0:22:27.6,7.2708
'0:22:27.8,7.2692
'0:22:28.0,7.2716
'0:22:28.2,7.2700
'0:22:28.4,7.2700
'0:22:28.6,7.2692
'0:22:28.8,7.2669
'0:22:29.0,7.2692
'0:22:29.2,7.2613
'0:22:29.4,7.2550
'0:22:29.6,7.2503
'0:22:29.8,7.2479
'0:22:30.0,7.2424
'0:22:30.2,7.2369
'0:22:30.4,7.2322
'0:22:30.6,7.2283
'0:22:30.8,7.2267
'0:22:31.0,7.2228
'0:22:31.2,7.2165
'0:22:31.4,7.2103
'0:22:31.6,7.2033
'0:22:31.8,7.2040
'0:22:32.0,7.2033
'0:22:32.2,7.2009
'0:22:32.4,7.2009
'0:22:32.6,7.2033
'0:22:32.8,7.2001
'0:22:33.0,7.1962
'0:22:33.2,7.1924
'0:22:33.4,7.1885
'0:22:33.6,7.1830
'0:22:33.8,7.1776
'0:22:34.0,7.1745
'0:22:34.2,7.1729
'0:22:34.4,7.1737
'0:22:34.6,7.1760
'0:22:34.8,7.1799
'0:22:35.0,7.1854
'0:22:35.2,7.1892
'0:22:35.4,7.1916
'0:22:35.6,7.1947
'0:22:35.8,7.1939
'0:22:36.0,7.1939
'0:22:36.2,7.1924
'0:22:36.4,7.1900
'0:22:36.6,7.1900
'0:22:36.8,7.1908
'0:22:37.0,7.1924
'0:22:37.2,7.1955
'0:22:37.4,7.2040
'0:22:37.6,7.2291
'0:22:37.8,7.2669
'0:22:38.0,7.3049
'0:22:38.2,7.3425
'0:22:38.4,7.3764
'0:22:38.6,7.4007
'0:22:38.8,7.4145
'0:22:39.0,7.4219
'0:22:39.2,7.4178
'0:22:39.4,7.4048
'0:22:39.6,7.3910
'0:22:39.8,7.3780
'0:22:40.0,7.3715
'0:22:40.2,7.3756
'0:22:40.4,7.3869
'0:22:40.6,7.4040
'0:22:40.8,7.4170
'0:22:41.0,7.4227
'0:22:41.2,7.4251
'0:22:41.4,7.4227
'0:22:41.6,7.3877
'0:22:41.8,7.3740
'0:22:42.0,7.3602
'0:22:42.2,7.3433
'0:22:42.4,7.3289
'0:22:42.6,7.3113
'0:22:42.8,7.2922
'0:22:43.0,7.2748
'0:22:43.2,7.2574
'0:22:43.4,7.2432
'0:22:43.6,7.2306
'0:22:43.8,7.2244
'0:22:44.0,7.2275
'0:22:44.2,7.2346
'0:22:44.4,7.2401
'0:22:44.6,7.2471
'0:22:44.8,7.2503
'0:22:45.0,7.2495
'0:22:45.2,7.2479
'0:22:45.4,7.2471
'0:22:45.6,7.2448
'0:22:45.8,7.2424
'0:22:46.0,7.2393
'0:22:46.2,7.2322
'0:22:46.4,7.2251
'0:22:46.6,7.2165
'0:22:46.8,7.2087
'0:22:47.0,7.2040
'0:22:47.2,7.2111
'0:22:47.4,7.2275
'0:22:47.6,7.2479
'0:22:47.8,7.2653
'0:22:48.0,7.2835
'0:22:48.2,7.2970
'0:22:48.4,7.3081
'0:22:48.6,7.3153
'0:22:48.8,7.3193
'0:22:49.0,7.3185
'0:22:49.2,7.3137
'0:22:49.4,7.3049
'0:22:49.6,7.2938
'0:22:49.8,7.2819
'0:22:50.0,7.2676
'0:22:50.2,7.2550
'0:22:50.4,7.2424
'0:22:50.6,7.2338
'0:22:50.8,7.2299
'0:22:51.0,7.2275
'0:22:51.2,7.2251
'0:22:51.4,7.2197
'0:22:51.6,7.2095
'0:22:51.8,7.2048
'0:22:52.0,7.1994
'0:22:52.2,7.1924
'0:22:52.4,7.1869
'0:22:52.6,7.1846
'0:22:52.8,7.1799
'0:22:53.0,7.1776
'0:22:53.2,7.1776
'0:22:53.4,7.1885
'0:22:53.6,7.2087
'0:22:53.8,7.2306
'0:22:54.0,7.2527
'0:22:54.2,7.2676
'0:22:54.4,7.2771
'0:22:54.6,7.2795
'0:22:54.8,7.2787
'0:22:55.0,7.2732
'0:22:55.2,7.2629
'0:22:55.4,7.2495
'0:22:55.6,7.2361
'0:22:55.8,7.2244
'0:22:56.0,7.2181
'0:22:56.2,7.2142
'0:22:56.4,7.2126
'0:22:56.6,7.2111
'0:22:56.8,7.2079
'0:22:57.0,7.2056
'0:22:57.2,7.2040
'0:22:57.4,7.2009
'0:22:57.6,7.1978
'0:22:57.8,7.1916
'0:22:58.0,7.1854
'0:22:58.2,7.1784
'0:22:58.4,7.1722
'0:22:58.6,7.1660
'0:22:58.8,7.1629
'0:22:59.0,7.1644
'0:22:59.2,7.1667
'0:22:59.4,7.1706
'0:22:59.6,7.1768
'0:22:59.8,7.1877
'0:23:0.0,7.1986
'0:23:0.2,7.2072
'0:23:0.4,7.2118
'0:23:0.6,7.2118
'0:23:0.8,7.2103
'0:23:1.0,7.2087
'0:23:1.2,7.2056
'0:23:1.4,7.2025
'0:23:1.6,7.1939
'0:23:1.8,7.1877
'0:23:2.0,7.2033
'0:23:2.2,7.2165
'0:23:2.4,7.2126
'0:23:2.6,7.2087
'0:23:2.8,7.2009
'0:23:3.0,7.1970
'0:23:3.2,7.1939
'0:23:3.4,7.1908
'0:23:3.6,7.1931
'0:23:3.8,7.1970
'0:23:4.0,7.2033
'0:23:4.2,7.2111
'0:23:4.4,7.2158
'0:23:4.6,7.2181
'0:23:4.8,7.2181
'0:23:5.0,7.2158
'0:23:5.2,7.2118
'0:23:5.4,7.2056
'0:23:5.6,7.2001
'0:23:5.8,7.1931
'0:23:6.0,7.1885
'0:23:6.2,7.1807
'0:23:6.4,7.1737
'0:23:6.6,7.1706
'0:23:6.8,7.1784
'0:23:7.0,7.2001
'0:23:7.2,7.2251
'0:23:7.4,7.2464
'0:23:7.6,7.2621
'0:23:7.8,7.2692
'0:23:8.0,7.2708
'0:23:8.2,7.2645
'0:23:8.4,7.2558
'0:23:8.6,7.2448
'0:23:8.8,7.2322
'0:23:9.0,7.2244
'0:23:9.2,7.2150
'0:23:9.4,7.2040
'0:23:9.6,7.1986
'0:23:9.8,7.1955
'0:23:10.0,7.1970
'0:23:10.2,7.1962
'0:23:10.4,7.1962
'0:23:10.6,7.2009
'0:23:10.8,7.2064
'0:23:11.0,7.2111
'0:23:11.2,7.2126
'0:23:11.4,7.2103
'0:23:11.6,7.2072
'0:23:11.8,7.2111
'0:23:12.0,7.2181
'0:23:12.2,7.2244
'0:23:12.4,7.2267
'0:23:12.6,7.2244
'0:23:12.8,7.2228
'0:23:13.0,7.2165
'0:23:13.2,7.2134
'0:23:13.4,7.2150
'0:23:13.6,7.2181
'0:23:13.8,7.2181
'0:23:14.0,7.2142
'0:23:14.2,7.2095
'0:23:14.4,7.2001
'0:23:14.6,7.1908
'0:23:14.8,7.1822
'0:23:15.0,7.1729
'0:23:15.2,7.1675
'0:23:15.4,7.1606
'0:23:15.6,7.1551
'0:23:15.8,7.1582
'0:23:16.0,7.1729
'0:23:16.2,7.1994
'0:23:16.4,7.2267
'0:23:16.6,7.2534
'0:23:16.8,7.2787
'0:23:17.0,7.2962
'0:23:17.2,7.3057
'0:23:17.4,7.3073
'0:23:17.6,7.3034
'0:23:17.8,7.2962
'0:23:18.0,7.2851
'0:23:18.2,7.2732
'0:23:18.4,7.2590
'0:23:18.6,7.2479
'0:23:18.8,7.2346
'0:23:19.0,7.2244
'0:23:19.2,7.2134
'0:23:19.4,7.2033
'0:23:19.6,7.1939
'0:23:19.8,7.1854
'0:23:20.0,7.1784
'0:23:20.2,7.1706
'0:23:20.4,7.1675
'0:23:20.6,7.1675
'0:23:20.8,7.1753
'0:23:21.0,7.1830
'0:23:21.2,7.1892
'0:23:21.4,7.1908
'0:23:21.6,7.1892
'0:23:21.8,7.1838
'0:23:22.0,7.1776
'0:23:22.2,7.1706
'0:23:22.4,7.1636
'0:23:22.6,7.1551
'0:23:22.8,7.2385
'0:23:23.0,7.3490
'0:23:23.2,7.3313
