Experiment name:,NeuLog experiment
'0:13:24.6,5.3763
'0:13:24.8,5.3681
'0:13:25.0,5.3595
'0:13:25.2,5.3519
'0:13:25.4,5.3468
'0:13:25.6,5.3433
'0:13:25.8,5.3433
'0:13:26.0,5.3468
'0:13:26.2,5.3489
'0:13:26.4,5.3499
'0:13:26.6,5.3478
'0:13:26.8,5.3433
'0:13:27.0,5.3382
'0:13:27.2,5.3332
'0:13:27.4,5.3277
'0:13:27.6,5.3246
'0:13:27.8,5.3221
'0:13:28.0,5.3221
'0:13:28.2,5.3236
'0:13:28.4,5.3246
'0:13:28.6,5.3257
'0:13:28.8,5.3241
'0:13:29.0,5.3211
'0:13:29.2,5.3171
'0:13:29.4,5.3116
'0:13:29.6,5.3051
'0:13:29.8,5.2991
'0:13:30.0,5.2941
'0:13:30.2,5.2921
'0:13:30.4,5.2896
'0:13:30.6,5.2866
'0:13:30.8,5.2831
'0:13:31.0,5.2812
'0:13:31.2,5.2772
'0:13:31.4,5.2732
'0:13:31.6,5.2717
'0:13:31.8,5.2772
'0:13:32.0,5.2841
'0:13:32.2,5.2916
'0:13:32.4,5.2951
'0:13:32.6,5.2961
'0:13:32.8,5.2941
'0:13:33.0,5.2901
'0:13:33.2,5.2856
'0:13:33.4,5.2817
'0:13:33.6,5.2772
'0:13:33.8,5.2762
'0:13:34.0,5.2782
'0:13:34.2,5.2836
'0:13:34.4,5.2891
'0:13:34.6,5.2901
'0:13:34.8,5.2901
'0:13:35.0,5.2871
'0:13:35.2,5.2841
'0:13:35.4,5.2782
'0:13:35.6,5.2722
'0:13:35.8,5.2643
'0:13:36.0,5.2589
'0:13:36.2,5.2519
'0:13:36.4,5.2465
'0:13:36.6,5.2401
'0:13:36.8,5.2352
'0:13:37.0,5.2298
'0:13:37.2,5.2249
'0:13:37.4,5.2205
'0:13:37.6,5.2151
'0:13:37.8,5.2117
'0:13:38.0,5.2078
'0:13:38.2,5.2049
'0:13:38.4,5.1995
'0:13:38.6,5.1961
'0:13:38.8,5.1918
'0:13:39.0,5.1888
'0:13:39.2,5.1850
'0:13:39.4,5.1830
'0:13:39.6,5.1782
'0:13:39.8,5.1758
'0:13:40.0,5.1724
'0:13:40.2,5.1685
'0:13:40.4,5.1652
'0:13:40.6,5.1618
'0:13:40.8,5.1589
'0:13:41.0,5.1550
'0:13:41.2,5.1526
'0:13:41.4,5.1502
'0:13:41.6,5.1478
'0:13:41.8,5.1459
'0:13:42.0,5.1440
'0:13:42.2,5.1421
'0:13:42.4,5.1397
'0:13:42.6,5.1359
'0:13:42.8,5.1330
'0:13:43.0,5.1301
'0:13:43.2,5.1277
'0:13:43.4,5.1249
'0:13:43.6,5.1220
'0:13:43.8,5.1206
'0:13:44.0,5.1192
'0:13:44.2,5.1182
'0:13:44.4,5.1168
'0:13:44.6,5.1149
'0:13:44.8,5.1130
'0:13:45.0,5.1101
'0:13:45.2,5.1068
'0:13:45.4,5.1040
'0:13:45.6,5.1002
'0:13:45.8,5.0969
'0:13:46.0,5.0935
'0:13:46.2,5.0912
'0:13:46.4,5.0883
'0:13:46.6,5.0846
'0:13:46.8,5.0817
'0:13:47.0,5.0784
'0:13:47.2,5.0761
'0:13:47.4,5.0737
'0:13:47.6,5.0704
'0:13:47.8,5.0676
'0:13:48.0,5.0648
'0:13:48.2,5.0620
'0:13:48.4,5.0601
'0:13:48.6,5.0564
'0:13:48.8,5.0540
'0:13:49.0,5.0517
'0:13:49.2,5.0489
'0:13:49.4,5.0461
'0:13:49.6,5.0433
'0:13:49.8,5.0400
'0:13:50.0,5.0377
'0:13:50.2,5.0340
'0:13:50.4,5.0326
'0:13:50.6,5.0312
'0:13:50.8,5.0298
'0:13:51.0,5.0284
'0:13:51.2,5.0284
'0:13:51.4,5.0270
'0:13:51.6,5.0251
'0:13:51.8,5.0228
'0:13:52.0,5.0200
'0:13:52.2,5.0173
'0:13:52.4,5.0154
'0:13:52.6,5.0136
'0:13:52.8,5.0154
'0:13:53.0,5.0196
'0:13:53.2,5.0094
'0:13:53.4,5.0062
'0:13:53.6,5.0034
'0:13:53.8,5.0029
'0:13:54.0,5.0048
'0:13:54.2,5.0094
'0:13:54.4,5.0177
'0:13:54.6,5.0349
'0:13:54.8,5.0611
'0:13:55.0,5.0917
'0:13:55.2,5.1158
'0:13:55.4,5.1330
'0:13:55.6,5.1411
'0:13:55.8,5.1426
'0:13:56.0,5.1416
'0:13:56.2,5.1387
'0:13:56.4,5.1335
'0:13:56.6,5.1263
'0:13:56.8,5.1215
'0:13:57.0,5.1116
'0:13:57.2,5.1021
'0:13:57.4,5.0940
'0:13:57.6,5.0832
'0:13:57.8,5.0709
'0:13:58.0,5.0658
'0:13:58.2,5.0625
'0:13:58.4,5.0634
'0:13:58.6,5.0639
'0:13:58.8,5.0686
'0:13:59.0,5.0789
'0:13:59.2,5.0988
'0:13:59.4,5.1235
'0:13:59.6,5.1282
'0:13:59.8,5.1493
'0:14:0.0,5.1373
'0:14:0.2,5.1378
'0:14:0.4,5.1349
'0:14:0.6,5.1363
'0:14:0.8,5.1430
'0:14:1.0,5.1536
'0:14:1.2,5.1661
'0:14:1.4,5.1758
'0:14:1.6,5.1801
'0:14:1.8,5.1792
'0:14:2.0,5.1753
'0:14:2.2,5.1705
'0:14:2.4,5.1753
'0:14:2.6,5.1981
'0:14:2.8,5.2318
'0:14:3.0,5.2643
'0:14:3.2,5.2851
'0:14:3.4,5.3021
'0:14:3.6,5.3141
'0:14:3.8,5.3236
'0:14:4.0,5.3297
'0:14:4.2,5.3282
'0:14:4.4,5.3282
'0:14:4.6,5.3241
'0:14:4.8,5.3206
'0:14:5.0,5.3146
'0:14:5.2,5.3066
'0:14:5.4,5.2971
'0:14:5.6,5.2876
'0:14:5.8,5.2757
'0:14:6.0,5.2638
'0:14:6.2,5.2534
'0:14:6.4,5.2465
'0:14:6.6,5.2446
'0:14:6.8,5.2460
'0:14:7.0,5.2524
'0:14:7.2,5.2584
'0:14:7.4,5.2633
'0:14:7.6,5.2653
'0:14:7.8,5.2643
'0:14:8.0,5.2598
'0:14:8.2,5.2529
'0:14:8.4,5.2416
'0:14:8.6,5.2318
'0:14:8.8,5.2220
'0:14:9.0,5.2117
'0:14:9.2,5.2025
'0:14:9.4,5.1947
'0:14:9.6,5.1869
'0:14:9.8,5.1787
'0:14:10.0,5.1705
'0:14:10.2,5.1632
'0:14:10.4,5.1560
'0:14:10.6,5.1493
'0:14:10.8,5.1450
'0:14:11.0,5.1402
'0:14:11.2,5.1359
'0:14:11.4,5.1301
'0:14:11.6,5.1258
'0:14:11.8,5.1211
'0:14:12.0,5.1158
'0:14:12.2,5.1130
'0:14:12.4,5.1125
'0:14:12.6,5.1154
'0:14:12.8,5.1225
'0:14:13.0,5.1282
'0:14:13.2,5.1714
'0:14:13.4,5.1676
'0:14:13.6,5.1835
'0:14:13.8,5.2683
'0:14:14.0,5.1618
'0:14:14.2,5.1680
'0:14:14.4,5.2107
'0:14:14.6,5.2176
'0:14:14.8,5.2088
'0:14:15.0,5.2274
'0:14:15.2,5.2876
'0:14:15.4,5.3141
'0:14:15.6,5.3171
'0:14:15.8,5.3307
'0:14:16.0,5.3773
'0:14:16.2,5.3473
'0:14:16.4,5.3393
'0:14:16.6,5.3570
'0:14:16.8,5.3282
'0:14:17.0,5.3181
'0:14:17.2,5.3086
'0:14:17.4,5.2971
'0:14:17.6,5.2851
'0:14:17.8,5.2737
'0:14:18.0,5.2643
'0:14:18.2,5.2529
'0:14:18.4,5.2406
'0:14:18.6,5.2308
'0:14:18.8,5.2200
'0:14:19.0,5.2122
'0:14:19.2,5.2039
'0:14:19.4,5.1966
'0:14:19.6,5.1903
'0:14:19.8,5.1835
'0:14:20.0,5.1767
'0:14:20.2,5.1700
'0:14:20.4,5.1652
'0:14:20.6,5.1599
'0:14:20.8,5.1550
'0:14:21.0,5.1512
'0:14:21.2,5.1464
'0:14:21.4,5.1445
'0:14:21.6,5.1445
'0:14:21.8,5.1450
'0:14:22.0,5.1469
'0:14:22.2,5.1483
'0:14:22.4,5.1488
'0:14:22.6,5.1488
'0:14:22.8,5.1483
'0:14:23.0,5.1459
'0:14:23.2,5.1430
'0:14:23.4,5.1387
'0:14:23.6,5.1359
'0:14:23.8,5.1311
'0:14:24.0,5.1273
'0:14:24.2,5.1225
'0:14:24.4,5.1177
'0:14:24.6,5.1130
'0:14:24.8,5.1087
'0:14:25.0,5.1059
'0:14:25.2,5.1016
'0:14:25.4,5.0992
'0:14:25.6,5.0973
'0:14:25.8,5.0992
'0:14:26.0,5.1021
'0:14:26.2,5.1078
'0:14:26.4,5.1139
'0:14:26.6,5.1177
'0:14:26.8,5.1192
'0:14:27.0,5.1177
'0:14:27.2,5.1168
'0:14:27.4,5.1120
'0:14:27.6,5.1082
'0:14:27.8,5.1035
'0:14:28.0,5.0988
'0:14:28.2,5.0945
'0:14:28.4,5.0917
'0:14:28.6,5.0893
'0:14:28.8,5.0860
'0:14:29.0,5.0827
'0:14:29.2,5.0789
'0:14:29.4,5.0761
'0:14:29.6,5.0714
'0:14:29.8,5.0686
'0:14:30.0,5.0648
'0:14:30.2,5.0611
'0:14:30.4,5.0568
'0:14:30.6,5.0536
'0:14:30.8,5.0498
'0:14:31.0,5.0470
'0:14:31.2,5.0452
'0:14:31.4,5.0424
'0:14:31.6,5.0396
'0:14:31.8,5.0372
'0:14:32.0,5.0354
'0:14:32.2,5.0317
'0:14:32.4,5.0303
'0:14:32.6,5.0275
'0:14:32.8,5.0251
'0:14:33.0,5.0242
'0:14:33.2,5.0233
'0:14:33.4,5.0238
'0:14:33.6,5.0238
'0:14:33.8,5.0238
'0:14:34.0,5.0228
'0:14:34.2,5.0196
'0:14:34.4,5.0173
'0:14:34.6,5.0154
'0:14:34.8,5.0126
'0:14:35.0,5.0108
'0:14:35.2,5.0099
'0:14:35.4,5.0080
'0:14:35.6,5.0052
'0:14:35.8,5.0034
'0:14:36.0,5.0016
'0:14:36.2,4.9992
'0:14:36.4,4.9997
'0:14:36.6,5.0039
'0:14:36.8,5.0140
'0:14:37.0,5.0251
'0:14:37.2,5.0349
'0:14:37.4,5.0419
'0:14:37.6,5.0456
'0:14:37.8,5.0470
'0:14:38.0,5.0466
'0:14:38.2,5.0442
'0:14:38.4,5.0405
'0:14:38.6,5.0363
'0:14:38.8,5.0321
'0:14:39.0,5.0279
'0:14:39.2,5.0238
'0:14:39.4,5.0191
'0:14:39.6,5.0150
'0:14:39.8,5.0113
'0:14:40.0,5.0099
'0:14:40.2,5.0113
'0:14:40.4,5.0173
'0:14:40.6,5.0251
'0:14:40.8,5.0326
'0:14:41.0,5.0386
'0:14:41.2,5.0414
'0:14:41.4,5.0419
'0:14:41.6,5.0391
'0:14:41.8,5.0368
'0:14:42.0,5.0330
'0:14:42.2,5.0298
'0:14:42.4,5.0261
'0:14:42.6,5.0233
'0:14:42.8,5.0182
'0:14:43.0,5.0140
'0:14:43.2,5.0094
'0:14:43.4,5.0043
'0:14:43.6,5.0006
'0:14:43.8,4.9969
'0:14:44.0,4.9960
'0:14:44.2,4.9983
'0:14:44.4,5.0016
'0:14:44.6,5.0052
'0:14:44.8,5.0076
'0:14:45.0,5.0089
'0:14:45.2,5.0076
'0:14:45.4,5.0048
'0:14:45.6,5.0006
'0:14:45.8,4.9956
'0:14:46.0,4.9914
'0:14:46.2,4.9877
'0:14:46.4,4.9845
'0:14:46.6,4.9809
'0:14:46.8,4.9772
'0:14:47.0,4.9735
'0:14:47.2,4.9699
'0:14:47.4,4.9662
'0:14:47.6,4.9639
'0:14:47.8,4.9621
'0:14:48.0,4.9621
'0:14:48.2,4.9585
'0:14:48.4,4.9575
'0:14:48.6,4.9557
'0:14:48.8,4.9548
'0:14:49.0,4.9521
'0:14:49.2,4.9512
'0:14:49.4,4.9503
'0:14:49.6,4.9489
'0:14:49.8,4.9466
'0:14:50.0,4.9444
'0:14:50.2,4.9439
'0:14:50.4,4.9394
'0:14:50.6,4.9371
'0:14:50.8,4.9326
'0:14:51.0,4.9353
'0:14:51.2,4.9249
'0:14:51.4,4.9267
'0:14:51.6,4.9249
'0:14:51.8,4.9231
'0:14:52.0,4.9222
'0:14:52.2,4.9222
'0:14:52.4,4.9208
'0:14:52.6,4.9181
'0:14:52.8,4.9159
'0:14:53.0,4.9141
'0:14:53.2,4.9132
'0:14:53.4,4.9073
'0:14:53.6,4.9091
'0:14:53.8,4.9033
'0:14:54.0,4.8997
'0:14:54.2,4.8961
'0:14:54.4,4.8939
'0:14:54.6,4.8916
'0:14:54.8,4.8880
'0:14:55.0,4.8867
'0:14:55.2,4.8836
'0:14:55.4,4.8809
'0:14:55.6,4.8791
'0:14:55.8,4.8773
'0:14:56.0,4.8751
'0:14:56.2,4.8724
'0:14:56.4,4.8702
'0:14:56.6,4.8680
'0:14:56.8,4.8658
'0:14:57.0,4.8644
'0:14:57.2,4.8627
'0:14:57.4,4.8604
'0:14:57.6,4.8582
'0:14:57.8,4.8560
'0:14:58.0,4.8533
'0:14:58.2,4.8516
'0:14:58.4,4.8498
'0:14:58.6,4.8467
'0:14:58.8,4.8449
'0:14:59.0,4.8436
'0:14:59.2,4.8423
'0:14:59.4,4.8405
'0:14:59.6,4.8379
'0:14:59.8,4.8366
'0:15:0.0,4.8344
'0:15:0.2,4.8317
'0:15:0.4,4.8300
'0:15:0.6,4.8278
'0:15:0.8,4.8256
'0:15:1.0,4.8238
'0:15:1.2,4.8225
'0:15:1.4,4.8207
'0:15:1.6,4.8185
'0:15:1.8,4.8168
'0:15:2.0,4.8150
'0:15:2.2,4.8124
'0:15:2.4,4.8111
'0:15:2.6,4.8093
'0:15:2.8,4.8080
'0:15:3.0,4.8067
'0:15:3.2,4.8050
'0:15:3.4,4.8041
'0:15:3.6,4.8024
'0:15:3.8,4.8002
'0:15:4.0,4.7980
'0:15:4.2,4.7958
'0:15:4.4,4.7941
'0:15:4.6,4.7910
'0:15:4.8,4.7884
'0:15:5.0,4.7862
'0:15:5.2,4.7841
'0:15:5.4,4.7828
'0:15:5.6,4.7823
'0:15:5.8,4.7823
'0:15:6.0,4.7828
'0:15:6.2,4.7828
'0:15:6.4,4.7828
'0:15:6.6,4.7819
'0:15:6.8,4.7815
'0:15:7.0,4.7793
'0:15:7.2,4.7758
'0:15:7.4,4.7706
'0:15:7.6,4.7698
'0:15:7.8,4.7702
'0:15:8.0,4.7902
'0:15:8.2,4.7954
'0:15:8.4,4.7564
'0:15:8.6,4.7810
'0:15:8.8,4.7836
'0:15:9.0,4.7793
'0:15:9.2,4.7797
'0:15:9.4,4.7828
'0:15:9.6,4.7797
'0:15:9.8,4.7780
'0:15:10.0,4.7858
'0:15:10.2,4.8618
'0:15:10.4,4.8756
'0:15:10.6,4.8671
'0:15:10.8,4.8542
'0:15:11.0,4.8260
'0:15:11.2,4.8177
'0:15:11.4,4.8080
'0:15:11.6,4.8010
'0:15:11.8,4.7954
'0:15:12.0,4.7810
'0:15:12.2,4.7698
'0:15:12.4,4.7685
'0:15:12.6,4.7698
'0:15:12.8,4.7693
'0:15:13.0,4.7659
'0:15:13.2,4.7642
'0:15:13.4,4.7495
'0:15:13.6,4.7538
'0:15:13.8,4.7676
'0:15:14.0,4.8383
'0:15:14.2,4.8445
'0:15:14.4,4.8502
'0:15:14.6,4.8502
'0:15:14.8,4.8458
'0:15:15.0,4.8405
'0:15:15.2,4.8352
'0:15:15.4,4.8344
'0:15:15.6,4.8330
'0:15:15.8,4.8313
'0:15:16.0,4.8304
'0:15:16.2,4.8286
'0:15:16.4,4.8247
'0:15:16.6,4.8212
'0:15:16.8,4.8172
'0:15:17.0,4.8128
'0:15:17.2,4.8076
'0:15:17.4,4.8032
'0:15:17.6,4.8002
'0:15:17.8,4.7954
'0:15:18.0,4.7910
'0:15:18.2,4.7862
'0:15:18.4,4.7815
'0:15:18.6,4.7771
'0:15:18.8,4.7737
'0:15:19.0,4.7689
'0:15:19.2,4.7655
'0:15:19.4,4.7620
'0:15:19.6,4.7585
'0:15:19.8,4.7555
'0:15:20.0,4.7534
'0:15:20.2,4.7521
'0:15:20.4,4.7529
'0:15:20.6,4.7551
'0:15:20.8,4.7568
'0:15:21.0,4.7573
'0:15:21.2,4.7560
'0:15:21.4,4.7542
'0:15:21.6,4.7504
'0:15:21.8,4.7465
'0:15:22.0,4.7426
'0:15:22.2,4.7396
'0:15:22.4,4.7366
'0:15:22.6,4.7349
'0:15:22.8,4.7358
'0:15:23.0,4.7366
'0:15:23.2,4.7379
'0:15:23.4,4.7388
'0:15:23.6,4.7379
'0:15:23.8,4.7353
'0:15:24.0,4.7323
'0:15:24.2,4.7281
'0:15:24.4,4.7247
'0:15:24.6,4.7221
'0:15:24.8,4.7183
'0:15:25.0,4.7136
'0:15:25.2,4.7119
'0:15:25.4,4.7131
'0:15:25.6,4.7238
'0:15:25.8,4.7431
'0:15:26.0,4.7659
'0:15:26.2,4.7862
'0:15:26.4,4.8010
'0:15:26.6,4.8089
'0:15:26.8,4.8137
'0:15:27.0,4.8120
'0:15:27.2,4.8072
'0:15:27.4,4.8002
'0:15:27.6,4.7919
'0:15:27.8,4.7836
'0:15:28.0,4.7754
'0:15:28.2,4.7680
'0:15:28.4,4.7607
'0:15:28.6,4.7525
'0:15:28.8,4.7461
'0:15:29.0,4.7401
'0:15:29.2,4.7358
'0:15:29.4,4.7328
'0:15:29.6,4.7294
'0:15:29.8,4.7259
'0:15:30.0,4.7238
'0:15:30.2,4.7212
'0:15:30.4,4.7200
'0:15:30.6,4.7183
'0:15:30.8,4.7144
'0:15:31.0,4.7119
'0:15:31.2,4.7076
'0:15:31.4,4.7038
'0:15:31.6,4.6991
'0:15:31.8,4.6932
'0:15:32.0,4.6890
'0:15:32.2,4.6852
'0:15:32.4,4.6814
'0:15:32.6,4.6805
'0:15:32.8,4.6696
'0:15:33.0,4.6671
'0:15:33.2,4.6696
'0:15:33.4,4.6738
'0:15:33.6,4.6898
'0:15:33.8,4.7174
'0:15:34.0,4.7474
'0:15:34.2,4.7763
'0:15:34.4,4.7971
'0:15:34.6,4.8291
'0:15:34.8,4.8410
'0:15:35.0,4.8578
'0:15:35.2,4.8698
'0:15:35.4,4.8773
'0:15:35.6,4.8849
'0:15:35.8,4.8992
'0:15:36.0,4.9299
'0:15:36.2,4.9603
'0:15:36.4,4.9868
'0:15:36.6,5.0136
'0:15:36.8,5.0354
'0:15:37.0,5.0526
'0:15:37.2,5.0643
'0:15:37.4,5.0827
'0:15:37.6,5.1025
'0:15:37.8,5.1211
'0:15:38.0,5.1469
'0:15:38.2,5.1811
'0:15:38.4,5.2239
'0:15:38.6,5.2702
'0:15:38.8,5.3091
'0:15:39.0,5.3585
'0:15:39.2,5.3926
'0:15:39.4,5.4224
'0:15:39.6,5.4452
'0:15:39.8,5.4681
'0:15:40.0,5.4906
'0:15:40.2,5.5153
'0:15:40.4,5.5397
'0:15:40.6,5.5503
'0:15:40.8,5.5551
'0:15:41.0,5.5514
'0:15:41.2,5.5413
'0:15:41.4,5.5259
'0:15:41.6,5.5174
'0:15:41.8,5.5153
'0:15:42.0,5.5195
'0:15:42.2,5.5238
'0:15:42.4,5.5370
'0:15:42.6,5.5653
'0:15:42.8,5.5959
'0:15:43.0,5.6262
'0:15:43.2,5.6430
'0:15:43.4,5.6490
'0:15:43.6,5.6490
'0:15:43.8,5.6447
'0:15:44.0,5.6387
'0:15:44.2,5.6300
'0:15:44.4,5.6169
'0:15:44.6,5.6040
'0:15:44.8,5.5862
'0:15:45.0,5.5663
'0:15:45.2,5.5439
'0:15:45.4,5.5232
'0:15:45.6,5.5021
'0:15:45.8,5.4869
'0:15:46.0,5.4701
'0:15:46.2,5.4561
'0:15:46.4,5.4421
'0:15:46.6,5.4286
'0:15:46.8,5.4167
'0:15:47.0,5.4034
'0:15:47.2,5.3962
'0:15:47.4,5.3952
'0:15:47.6,5.3906
'0:15:47.8,5.3880
'0:15:48.0,5.3855
'0:15:48.2,5.3819
'0:15:48.4,5.3778
'0:15:48.6,5.3722
'0:15:48.8,5.3681
'0:15:49.0,5.3641
'0:15:49.2,5.3590
'0:15:49.4,5.3570
'0:15:49.6,5.3554
'0:15:49.8,5.3534
'0:15:50.0,5.3519
'0:15:50.2,5.3463
'0:15:50.4,5.3403
'0:15:50.6,5.3327
'0:15:50.8,5.3257
'0:15:51.0,5.3176
'0:15:51.2,5.3081
'0:15:51.4,5.2981
'0:15:51.6,5.2916
'0:15:51.8,5.2841
'0:15:52.0,5.2762
'0:15:52.2,5.2697
'0:15:52.4,5.2638
'0:15:52.6,5.2574
'0:15:52.8,5.2495
'0:15:53.0,5.2431
'0:15:53.2,5.2372
'0:15:53.4,5.2308
'0:15:53.6,5.2254
'0:15:53.8,5.2205
'0:15:54.0,5.2171
'0:15:54.2,5.2127
'0:15:54.4,5.2088
'0:15:54.6,5.2064
'0:15:54.8,5.2034
'0:15:55.0,5.2005
'0:15:55.2,5.1986
'0:15:55.4,5.1990
'0:15:55.6,5.1971
'0:15:55.8,5.1976
'0:15:56.0,5.1971
'0:15:56.2,5.1961
'0:15:56.4,5.1937
'0:15:56.6,5.1927
'0:15:56.8,5.1908
'0:15:57.0,5.1864
'0:15:57.2,5.1825
'0:15:57.4,5.1787
'0:15:57.6,5.1777
'0:15:57.8,5.1738
'0:15:58.0,5.1685
'0:15:58.2,5.1627
'0:15:58.4,5.1575
'0:15:58.6,5.1526
'0:15:58.8,5.1498
'0:15:59.0,5.1483
'0:15:59.2,5.1493
'0:15:59.4,5.1478
'0:15:59.6,5.1454
'0:15:59.8,5.1445
'0:16:0.0,5.1387
'0:16:0.2,5.1325
'0:16:0.4,5.1277
'0:16:0.6,5.1211
'0:16:0.8,5.1192
'0:16:1.0,5.1187
'0:16:1.2,5.1225
'0:16:1.4,5.1344
'0:16:1.6,5.1522
'0:16:1.8,5.1714
'0:16:2.0,5.1884
'0:16:2.2,5.2005
'0:16:2.4,5.2078
'0:16:2.6,5.2054
'0:16:2.8,5.2015
'0:16:3.0,5.1986
'0:16:3.2,5.1961
'0:16:3.4,5.1971
'0:16:3.6,5.1986
'0:16:3.8,5.2000
'0:16:4.0,5.1995
'0:16:4.2,5.1995
'0:16:4.4,5.1956
'0:16:4.6,5.1888
'0:16:4.8,5.1816
'0:16:5.0,5.1743
'0:16:5.2,5.1734
'0:16:5.4,5.1743
'0:16:5.6,5.1782
'0:16:5.8,5.1855
'0:16:6.0,5.1908
'0:16:6.2,5.1927
'0:16:6.4,5.2005
'0:16:6.6,5.2132
'0:16:6.8,5.2279
'0:16:7.0,5.2416
'0:16:7.2,5.2574
'0:16:7.4,5.2732
'0:16:7.6,5.2946
'0:16:7.8,5.3196
'0:16:8.0,5.3433
'0:16:8.2,5.3615
'0:16:8.4,5.3783
'0:16:8.6,5.3865
'0:16:8.8,5.3885
'0:16:9.0,5.3824
'0:16:9.2,5.3737
'0:16:9.4,5.3636
'0:16:9.6,5.3544
'0:16:9.8,5.3403
'0:16:10.0,5.3272
'0:16:10.2,5.3121
'0:16:10.4,5.2996
'0:16:10.6,5.2886
'0:16:10.8,5.2792
'0:16:11.0,5.2717
'0:16:11.2,5.2643
'0:16:11.4,5.2594
'0:16:11.6,5.2534
'0:16:11.8,5.2505
'0:16:12.0,5.2465
'0:16:12.2,5.2411
'0:16:12.4,5.2362
'0:16:12.6,5.2323
'0:16:12.8,5.2323
'0:16:13.0,5.2436
'0:16:13.2,5.2648
'0:16:13.4,5.2911
'0:16:13.6,5.3151
'0:16:13.8,5.3342
'0:16:14.0,5.3468
'0:16:14.2,5.3519
'0:16:14.4,5.3544
'0:16:14.6,5.3554
'0:16:14.8,5.3519
'0:16:15.0,5.3443
'0:16:15.2,5.3337
'0:16:15.4,5.3272
'0:16:15.6,5.3171
'0:16:15.8,5.3056
'0:16:16.0,5.2936
'0:16:16.2,5.2817
'0:16:16.4,5.2762
'0:16:16.6,5.2683
'0:16:16.8,5.2623
'0:16:17.0,5.2549
'0:16:17.2,5.2500
'0:16:17.4,5.2480
'0:16:17.6,5.2495
'0:16:17.8,5.2559
'0:16:18.0,5.2643
'0:16:18.2,5.2732
'0:16:18.4,5.2777
'0:16:18.6,5.2787
'0:16:18.8,5.2841
'0:16:19.0,5.2891
'0:16:19.2,5.2966
'0:16:19.4,5.3001
'0:16:19.6,5.2996
'0:16:19.8,5.2996
'0:16:20.0,5.2926
'0:16:20.2,5.2841
'0:16:20.4,5.2782
'0:16:20.6,5.2732
'0:16:20.8,5.2633
'0:16:21.0,5.2534
'0:16:21.2,5.2455
'0:16:21.4,5.2387
'0:16:21.6,5.2332
'0:16:21.8,5.2308
'0:16:22.0,5.2264
'0:16:22.2,5.2200
'0:16:22.4,5.2132
'0:16:22.6,5.2098
'0:16:22.8,5.2117
'0:16:23.0,5.2181
'0:16:23.2,5.2239
'0:16:23.4,5.2283
'0:16:23.6,5.2298
'0:16:23.8,5.2283
'0:16:24.0,5.2288
'0:16:24.2,5.2382
'0:16:24.4,5.2559
'0:16:24.6,5.2737
'0:16:24.8,5.2911
'0:16:25.0,5.3046
'0:16:25.2,5.3262
'0:16:25.4,5.3468
'0:16:25.6,5.3666
'0:16:25.8,5.3834
'0:16:26.0,5.3952
'0:16:26.2,5.3926
'0:16:26.4,5.3880
'0:16:26.6,5.3809
'0:16:26.8,5.3702
'0:16:27.0,5.3549
'0:16:27.2,5.3377
'0:16:27.4,5.3231
'0:16:27.6,5.3111
'0:16:27.8,5.2971
'0:16:28.0,5.2827
'0:16:28.2,5.2732
'0:16:28.4,5.2658
'0:16:28.6,5.2569
'0:16:28.8,5.2495
'0:16:29.0,5.2431
'0:16:29.2,5.2382
'0:16:29.4,5.2372
'0:16:29.6,5.2367
'0:16:29.8,5.2372
'0:16:30.0,5.2382
'0:16:30.2,5.2387
'0:16:30.4,5.2387
'0:16:30.6,5.2406
'0:16:30.8,5.2436
'0:16:31.0,5.2450
'0:16:31.2,5.2470
'0:16:31.4,5.2470
'0:16:31.6,5.2436
'0:16:31.8,5.2372
'0:16:32.0,5.2288
'0:16:32.2,5.2244
'0:16:32.4,5.2181
'0:16:32.6,5.2093
'0:16:32.8,5.2039
'0:16:33.0,5.1976
'0:16:33.2,5.1908
'0:16:33.4,5.1874
'0:16:33.6,5.1825
'0:16:33.8,5.1777
'0:16:34.0,5.1734
'0:16:34.2,5.1680
'0:16:34.4,5.1743
'0:16:34.6,5.1893
'0:16:34.8,5.2098
'0:16:35.0,5.2318
'0:16:35.2,5.2515
'0:16:35.4,5.2683
'0:16:35.6,5.2827
'0:16:35.8,5.2901
'0:16:36.0,5.2921
'0:16:36.2,5.2916
'0:16:36.4,5.2906
'0:16:36.6,5.2921
'0:16:36.8,5.3011
'0:16:37.0,5.3156
'0:16:37.2,5.3337
'0:16:37.4,5.3559
'0:16:37.6,5.3768
'0:16:37.8,5.3895
'0:16:38.0,5.3998
'0:16:38.2,5.4008
'0:16:38.4,5.3967
'0:16:38.6,5.3855
'0:16:38.8,5.3697
'0:16:39.0,5.3549
'0:16:39.2,5.3418
'0:16:39.4,5.3241
'0:16:39.6,5.3081
'0:16:39.8,5.2941
'0:16:40.0,5.2812
'0:16:40.2,5.2683
'0:16:40.4,5.2579
'0:16:40.6,5.2500
'0:16:40.8,5.2396
'0:16:41.0,5.2323
'0:16:41.2,5.2244
'0:16:41.4,5.2151
'0:16:41.6,5.2117
'0:16:41.8,5.2103
'0:16:42.0,5.2054
'0:16:42.2,5.2073
'0:16:42.4,5.2230
'0:16:42.6,5.2515
'0:16:42.8,5.2946
'0:16:43.0,5.3453
'0:16:43.2,5.3865
'0:16:43.4,5.4173
'0:16:43.6,5.4379
'0:16:43.8,5.4245
'0:16:44.0,5.2608
