Experiment name:,NeuLog experiment
'0:13:24.6,4.1649
'0:13:24.8,4.1451
'0:13:25.0,4.1318
'0:13:25.2,4.1171
'0:13:25.4,4.1136
'0:13:25.6,4.1029
'0:13:25.8,4.0894
'0:13:26.0,4.0838
'0:13:26.2,4.0831
'0:13:26.4,4.0916
'0:13:26.6,4.0972
'0:13:26.8,4.1033
'0:13:27.0,4.1139
'0:13:27.2,4.1261
'0:13:27.4,4.1314
'0:13:27.6,4.1339
'0:13:27.8,4.1321
'0:13:28.0,4.1325
'0:13:28.2,4.1415
'0:13:28.4,4.1747
'0:13:28.6,4.1936
'0:13:28.8,4.2097
'0:13:29.0,4.2307
'0:13:29.2,4.2802
'0:13:29.4,4.2798
'0:13:29.6,4.2682
'0:13:29.8,4.2600
'0:13:30.0,4.2540
'0:13:30.2,4.2574
'0:13:30.4,4.2716
'0:13:30.6,4.2877
'0:13:30.8,4.3020
'0:13:31.0,4.3107
'0:13:31.2,4.3152
'0:13:31.4,4.3164
'0:13:31.6,4.3118
'0:13:31.8,4.3046
'0:13:32.0,4.2960
'0:13:32.2,4.2862
'0:13:32.4,4.2742
'0:13:32.6,4.2589
'0:13:32.8,4.2418
'0:13:33.0,4.2263
'0:13:33.2,4.2149
'0:13:33.4,4.2050
'0:13:33.6,4.1889
'0:13:33.8,4.1729
'0:13:34.0,4.1609
'0:13:34.2,4.1508
'0:13:34.4,4.1278
'0:13:34.6,4.1268
'0:13:34.8,4.1068
'0:13:35.0,4.0550
'0:13:35.2,4.0792
'0:13:35.4,4.1153
'0:13:35.6,4.1339
'0:13:35.8,4.1318
'0:13:36.0,4.1189
'0:13:36.2,4.1121
'0:13:36.4,4.1025
'0:13:36.6,4.0983
'0:13:36.8,4.0901
'0:13:37.0,4.0845
'0:13:37.2,4.0722
'0:13:37.4,4.0302
'0:13:37.6,4.0407
'0:13:37.8,4.0525
'0:13:38.0,4.0701
'0:13:38.2,4.0781
'0:13:38.4,4.0990
'0:13:38.6,4.1157
'0:13:38.8,4.1275
'0:13:39.0,4.1311
'0:13:39.2,4.1483
'0:13:39.4,4.1523
'0:13:39.6,4.1758
'0:13:39.8,4.1827
'0:13:40.0,4.1903
'0:13:40.2,4.2053
'0:13:40.4,4.2248
'0:13:40.6,4.2518
'0:13:40.8,4.2578
'0:13:41.0,4.2448
'0:13:41.2,4.2637
'0:13:41.4,4.2418
'0:13:41.6,4.2701
'0:13:41.8,4.3016
'0:13:42.0,4.3430
'0:13:42.2,4.3745
'0:13:42.4,4.3868
'0:13:42.6,4.3861
'0:13:42.8,4.3938
'0:13:43.0,4.3981
'0:13:43.2,4.4066
'0:13:43.4,4.3895
'0:13:43.6,4.3849
'0:13:43.8,4.3691
'0:13:44.0,4.3510
'0:13:44.2,4.3308
'0:13:44.4,4.3281
'0:13:44.6,4.3160
'0:13:44.8,4.2994
'0:13:45.0,4.2851
'0:13:45.2,4.2697
'0:13:45.4,4.2619
'0:13:45.6,4.2563
'0:13:45.8,4.2437
'0:13:46.0,4.2329
'0:13:46.2,4.2307
'0:13:46.4,4.2266
'0:13:46.6,4.2967
'0:13:46.8,4.2511
'0:13:47.0,4.2481
'0:13:47.2,4.2226
'0:13:47.4,4.2540
'0:13:47.6,4.2727
'0:13:47.8,4.2667
'0:13:48.0,4.2366
'0:13:48.2,4.2285
'0:13:48.4,4.2219
'0:13:48.6,4.2009
'0:13:48.8,4.1892
'0:13:49.0,4.1787
'0:13:49.2,4.1682
'0:13:49.4,4.1671
'0:13:49.6,4.1674
'0:13:49.8,4.1692
'0:13:50.0,4.1649
'0:13:50.2,4.1436
'0:13:50.4,4.1393
'0:13:50.6,4.1246
'0:13:50.8,4.1214
'0:13:51.0,4.1214
'0:13:51.2,4.1164
'0:13:51.4,4.1161
'0:13:51.6,4.1100
'0:13:51.8,4.1107
'0:13:52.0,4.1054
'0:13:52.2,4.0990
'0:13:52.4,4.0997
'0:13:52.6,4.1047
'0:13:52.8,4.0898
'0:13:53.0,4.0781
'0:13:53.2,4.0799
'0:13:53.4,4.0852
'0:13:53.6,4.0891
'0:13:53.8,4.1286
'0:13:54.0,4.1300
'0:13:54.2,4.1314
'0:13:54.4,4.1250
'0:13:54.6,4.1232
'0:13:54.8,4.1178
'0:13:55.0,4.1150
'0:13:55.2,4.1033
'0:13:55.4,4.0972
'0:13:55.6,4.0909
'0:13:55.8,4.0894
'0:13:56.0,4.0813
'0:13:56.2,4.0767
'0:13:56.4,4.0711
'0:13:56.6,4.0592
'0:13:56.8,4.0511
'0:13:57.0,4.0421
'0:13:57.2,4.0309
'0:13:57.4,4.0240
'0:13:57.6,4.0171
'0:13:57.8,4.0147
'0:13:58.0,4.0150
'0:13:58.2,4.0250
'0:13:58.4,4.0483
'0:13:58.6,4.0788
'0:13:58.8,4.1111
'0:13:59.0,4.1364
'0:13:59.2,4.1530
'0:13:59.4,4.1595
'0:13:59.6,4.1616
'0:13:59.8,4.1624
'0:14:0.0,4.1584
'0:14:0.2,4.1523
'0:14:0.4,4.1515
'0:14:0.6,4.1562
'0:14:0.8,4.1714
'0:14:1.0,4.1918
'0:14:1.2,4.2219
'0:14:1.4,4.2518
'0:14:1.6,4.2152
'0:14:1.8,4.2869
'0:14:2.0,4.3293
'0:14:2.2,4.3572
'0:14:2.4,4.3725
'0:14:2.6,4.3814
'0:14:2.8,4.3880
'0:14:3.0,4.3849
'0:14:3.2,4.3756
'0:14:3.4,4.3672
'0:14:3.6,4.3572
'0:14:3.8,4.3453
'0:14:4.0,4.3361
'0:14:4.2,4.3198
'0:14:4.4,4.3058
'0:14:4.6,4.2926
'0:14:4.8,4.2839
'0:14:5.0,4.2832
'0:14:5.2,4.2918
'0:14:5.4,4.3065
'0:14:5.6,4.3194
'0:14:5.8,4.3331
'0:14:6.0,4.3691
'0:14:6.2,4.3453
'0:14:6.4,4.3664
'0:14:6.6,4.3399
'0:14:6.8,4.3346
'0:14:7.0,4.3205
'0:14:7.2,4.3217
'0:14:7.4,4.3012
'0:14:7.6,4.2911
'0:14:7.8,4.2738
'0:14:8.0,4.2581
'0:14:8.2,4.2448
'0:14:8.4,4.2318
'0:14:8.6,4.2230
'0:14:8.8,4.2083
'0:14:9.0,4.2042
'0:14:9.2,4.1958
'0:14:9.4,4.1871
'0:14:9.6,4.1794
'0:14:9.8,4.1700
'0:14:10.0,4.1638
'0:14:10.2,4.1580
'0:14:10.4,4.1551
'0:14:10.6,4.1505
'0:14:10.8,4.1458
'0:14:11.0,4.1404
'0:14:11.2,4.1350
'0:14:11.4,4.1314
'0:14:11.6,4.1271
'0:14:11.8,4.1228
'0:14:12.0,4.1182
'0:14:12.2,4.1143
'0:14:12.4,4.1097
'0:14:12.6,4.1057
'0:14:12.8,4.1029
'0:14:13.0,4.0965
'0:14:13.2,4.0933
'0:14:13.4,4.0891
'0:14:13.6,4.0845
'0:14:13.8,4.0806
'0:14:14.0,4.0771
'0:14:14.2,4.0732
'0:14:14.4,4.0693
'0:14:14.6,4.0655
'0:14:14.8,4.0616
'0:14:15.0,4.0585
'0:14:15.2,4.0557
'0:14:15.4,4.0539
'0:14:15.6,4.0518
'0:14:15.8,4.0508
'0:14:16.0,4.0483
'0:14:16.2,4.0476
'0:14:16.4,4.0473
'0:14:16.6,4.0483
'0:14:16.8,4.0469
'0:14:17.0,4.0459
'0:14:17.2,4.0417
'0:14:17.4,4.0351
'0:14:17.6,4.0316
'0:14:17.8,4.0313
'0:14:18.0,4.0302
'0:14:18.2,4.0306
'0:14:18.4,4.0313
'0:14:18.6,4.0313
'0:14:18.8,4.0306
'0:14:19.0,4.0292
'0:14:19.2,4.0268
'0:14:19.4,4.0257
'0:14:19.6,4.0230
'0:14:19.8,4.0209
'0:14:20.0,4.0185
'0:14:20.2,4.0157
'0:14:20.4,4.0126
'0:14:20.6,4.0102
'0:14:20.8,4.0081
'0:14:21.0,4.0109
'0:14:21.2,4.0209
'0:14:21.4,4.0414
'0:14:21.6,4.0679
'0:14:21.8,4.0944
'0:14:22.0,4.1164
'0:14:22.2,4.1293
'0:14:22.4,4.1372
'0:14:22.6,4.1400
'0:14:22.8,4.1400
'0:14:23.0,4.1433
'0:14:23.2,4.1225
'0:14:23.4,4.1339
'0:14:23.6,4.1203
'0:14:23.8,4.1100
'0:14:24.0,4.0947
'0:14:24.2,4.0005
'0:14:24.4,3.9759
'0:14:24.6,3.9450
'0:14:24.8,4.0147
'0:14:25.0,4.0219
'0:14:25.2,4.0282
'0:14:25.4,4.0431
'0:14:25.6,4.0459
'0:14:25.8,4.0417
'0:14:26.0,4.0445
'0:14:26.2,4.0462
'0:14:26.4,4.0417
'0:14:26.6,4.0382
'0:14:26.8,4.0375
'0:14:27.0,4.0341
'0:14:27.2,4.0292
'0:14:27.4,4.0285
'0:14:27.6,4.0257
'0:14:27.8,4.0299
'0:14:28.0,4.0264
'0:14:28.2,4.0313
'0:14:28.4,4.0306
'0:14:28.6,4.0522
'0:14:28.8,4.0623
'0:14:29.0,4.0901
'0:14:29.2,4.1225
'0:14:29.4,4.1100
'0:14:29.6,4.0824
'0:14:29.8,4.0732
'0:14:30.0,4.0494
'0:14:30.2,4.1282
'0:14:30.4,4.1286
'0:14:30.6,4.1361
'0:14:30.8,4.1454
'0:14:31.0,4.1458
'0:14:31.2,4.1139
'0:14:31.4,4.0852
'0:14:31.6,4.1382
'0:14:31.8,4.1357
'0:14:32.0,4.1382
'0:14:32.2,4.1397
'0:14:32.4,4.1339
'0:14:32.6,4.1354
'0:14:32.8,4.1278
'0:14:33.0,4.1253
'0:14:33.2,4.1321
'0:14:33.4,4.1257
'0:14:33.6,4.0838
'0:14:33.8,4.0774
'0:14:34.0,4.0806
'0:14:34.2,4.1976
'0:14:34.4,4.1515
'0:14:34.6,4.0947
'0:14:34.8,4.1075
'0:14:35.0,4.0916
'0:14:35.2,4.0813
'0:14:35.4,4.0690
'0:14:35.6,4.0852
'0:14:35.8,4.0979
'0:14:36.0,4.1325
'0:14:36.2,4.1649
'0:14:36.4,4.2097
'0:14:36.6,4.2108
'0:14:36.8,4.2123
'0:14:37.0,4.2207
'0:14:37.2,4.2407
'0:14:37.4,4.2329
'0:14:37.6,4.2462
'0:14:37.8,4.2596
'0:14:38.0,4.2630
'0:14:38.2,4.2645
'0:14:38.4,4.2645
'0:14:38.6,4.2656
'0:14:38.8,4.2686
'0:14:39.0,4.2712
'0:14:39.2,4.2667
'0:14:39.4,4.2600
'0:14:39.6,4.2522
'0:14:39.8,4.2403
'0:14:40.0,4.2314
'0:14:40.2,4.2171
'0:14:40.4,4.2064
'0:14:40.6,4.1892
'0:14:40.8,4.1830
'0:14:41.0,4.1769
'0:14:41.2,4.1703
'0:14:41.4,4.1584
'0:14:41.6,4.1523
'0:14:41.8,4.1407
'0:14:42.0,4.1343
'0:14:42.2,4.1293
'0:14:42.4,4.1228
'0:14:42.6,4.1168
'0:14:42.8,4.1171
'0:14:43.0,4.1136
'0:14:43.2,4.1068
'0:14:43.4,4.1015
'0:14:43.6,4.0933
'0:14:43.8,4.0940
'0:14:44.0,4.0831
'0:14:44.2,4.0848
'0:14:44.4,4.1097
'0:14:44.6,4.1307
'0:14:44.8,4.1856
'0:14:45.0,4.2174
'0:14:45.2,4.2355
'0:14:45.4,4.1790
'0:14:45.6,4.2116
'0:14:45.8,4.0806
'0:14:46.0,4.1714
'0:14:46.2,4.2160
'0:14:46.4,4.2663
'0:14:46.6,4.2697
'0:14:46.8,4.3186
'0:14:47.0,4.4024
'0:14:47.2,4.4043
'0:14:47.4,4.3969
'0:14:47.6,4.3969
'0:14:47.8,4.3973
'0:14:48.0,4.4035
'0:14:48.2,4.4082
'0:14:48.4,4.4168
'0:14:48.6,4.4211
'0:14:48.8,4.4340
'0:14:49.0,4.4379
'0:14:49.2,4.4391
'0:14:49.4,4.4289
'0:14:49.6,4.4156
'0:14:49.8,4.3217
'0:14:50.0,4.2753
'0:14:50.2,4.3499
'0:14:50.4,4.3903
'0:14:50.6,4.3961
'0:14:50.8,4.4000
'0:14:51.0,4.3895
'0:14:51.2,4.3714
'0:14:51.4,4.3741
'0:14:51.6,4.3595
'0:14:51.8,4.3522
'0:14:52.0,4.4012
'0:14:52.2,4.3722
'0:14:52.4,4.3791
'0:14:52.6,4.3668
'0:14:52.8,4.3541
'0:14:53.0,4.3422
'0:14:53.2,4.3281
'0:14:53.4,4.3096
'0:14:53.6,4.2948
'0:14:53.8,4.2907
'0:14:54.0,4.2877
'0:14:54.2,4.2824
'0:14:54.4,4.2839
'0:14:54.6,4.2794
'0:14:54.8,4.2716
'0:14:55.0,4.2682
'0:14:55.2,4.2622
'0:14:55.4,4.2526
'0:14:55.6,4.2437
'0:14:55.8,4.2366
'0:14:56.0,4.2289
'0:14:56.2,4.2219
'0:14:56.4,4.2152
'0:14:56.6,4.2090
'0:14:56.8,4.2020
'0:14:57.0,4.1973
'0:14:57.2,4.1874
'0:14:57.4,4.1830
'0:14:57.6,4.1787
'0:14:57.8,4.1736
'0:14:58.0,4.1689
'0:14:58.2,4.1653
'0:14:58.4,4.1616
'0:14:58.6,4.1577
'0:14:58.8,4.1530
'0:14:59.0,4.1004
'0:14:59.2,4.0923
'0:14:59.4,4.0644
'0:14:59.6,3.9995
'0:14:59.8,4.0126
'0:15:0.0,3.9906
'0:15:0.2,3.9766
'0:15:0.4,4.0518
'0:15:0.6,4.1171
'0:15:0.8,4.1458
'0:15:1.0,4.1613
'0:15:1.2,4.1512
'0:15:1.4,4.1314
'0:15:1.6,4.1139
'0:15:1.8,4.1161
'0:15:2.0,4.1157
'0:15:2.2,4.1143
'0:15:2.4,4.1004
'0:15:2.6,4.1947
'0:15:2.8,4.1936
'0:15:3.0,4.1863
'0:15:3.2,4.1830
'0:15:3.4,4.1747
'0:15:3.6,4.1671
'0:15:3.8,4.1580
'0:15:4.0,4.1418
'0:15:4.2,4.1354
'0:15:4.4,4.1289
'0:15:4.6,4.1246
'0:15:4.8,4.1218
'0:15:5.0,4.1189
'0:15:5.2,4.1164
'0:15:5.4,4.1139
'0:15:5.6,4.1107
'0:15:5.8,4.1057
'0:15:6.0,4.1015
'0:15:6.2,4.0965
'0:15:6.4,4.0923
'0:15:6.6,4.0870
'0:15:6.8,4.0813
'0:15:7.0,4.0764
'0:15:7.2,4.0704
'0:15:7.4,4.0665
'0:15:7.6,4.0641
'0:15:7.8,4.0588
'0:15:8.0,4.0504
'0:15:8.2,4.0424
'0:15:8.4,4.0275
'0:15:8.6,4.0264
'0:15:8.8,4.0240
'0:15:9.0,4.0212
'0:15:9.2,4.0178
'0:15:9.4,4.0171
'0:15:9.6,4.0230
'0:15:9.8,4.0302
'0:15:10.0,4.0358
'0:15:10.2,4.0382
'0:15:10.4,4.0497
'0:15:10.6,4.0623
'0:15:10.8,4.0753
'0:15:11.0,4.0529
'0:15:11.2,4.0641
'0:15:11.4,4.0585
'0:15:11.6,4.0623
'0:15:11.8,4.0679
'0:15:12.0,4.0718
'0:15:12.2,4.0848
'0:15:12.4,4.1057
'0:15:12.6,4.1189
'0:15:12.8,4.1278
'0:15:13.0,4.1375
'0:15:13.2,4.1429
'0:15:13.4,4.1429
'0:15:13.6,4.1372
'0:15:13.8,4.1314
'0:15:14.0,4.1250
'0:15:14.2,4.1189
'0:15:14.4,4.1114
'0:15:14.6,4.1054
'0:15:14.8,4.1075
'0:15:15.0,4.1157
'0:15:15.2,4.1257
'0:15:15.4,4.1346
'0:15:15.6,4.1404
'0:15:15.8,4.1418
'0:15:16.0,4.1390
'0:15:16.2,4.1336
'0:15:16.4,4.1275
'0:15:16.6,4.1200
'0:15:16.8,4.1111
'0:15:17.0,4.1029
'0:15:17.2,4.0947
'0:15:17.4,4.0866
'0:15:17.6,4.0792
'0:15:17.8,4.0697
'0:15:18.0,4.0613
'0:15:18.2,4.0529
'0:15:18.4,4.0442
'0:15:18.6,4.0358
'0:15:18.8,4.0323
'0:15:19.0,4.0257
'0:15:19.2,4.0199
'0:15:19.4,4.0147
'0:15:19.6,4.0095
'0:15:19.8,4.0043
'0:15:20.0,4.0002
'0:15:20.2,3.9974
'0:15:20.4,3.9944
'0:15:20.6,3.9940
'0:15:20.8,3.9992
'0:15:21.0,4.0105
'0:15:21.2,4.0240
'0:15:21.4,4.0358
'0:15:21.6,4.0442
'0:15:21.8,4.0483
'0:15:22.0,4.0543
'0:15:22.2,4.0483
'0:15:22.4,4.0469
'0:15:22.6,4.0417
'0:15:22.8,4.0372
'0:15:23.0,4.0271
'0:15:23.2,4.0178
'0:15:23.4,4.0102
'0:15:23.6,4.0026
'0:15:23.8,3.9950
'0:15:24.0,3.9889
'0:15:24.2,3.9837
'0:15:24.4,3.9858
'0:15:24.6,3.9810
'0:15:24.8,3.9674
'0:15:25.0,3.9585
'0:15:25.2,3.9548
'0:15:25.4,3.9467
'0:15:25.6,3.9562
'0:15:25.8,3.9211
'0:15:26.0,3.9484
'0:15:26.2,3.9793
'0:15:26.4,3.9885
'0:15:26.6,3.9827
'0:15:26.8,3.9698
'0:15:27.0,3.9524
'0:15:27.2,3.9582
'0:15:27.4,3.9623
'0:15:27.6,3.9599
'0:15:27.8,3.9616
'0:15:28.0,3.9742
'0:15:28.2,3.9961
'0:15:28.4,4.0202
'0:15:28.6,4.0456
'0:15:28.8,4.0683
'0:15:29.0,4.0856
'0:15:29.2,4.0986
'0:15:29.4,4.1182
'0:15:29.6,4.1086
'0:15:29.8,4.1700
'0:15:30.0,4.1987
'0:15:30.2,4.1765
'0:15:30.4,4.1907
'0:15:30.6,4.1350
'0:15:30.8,4.1400
'0:15:31.0,4.1631
'0:15:31.2,4.1361
'0:15:31.4,4.1379
'0:15:31.6,4.1368
'0:15:31.8,4.1329
'0:15:32.0,4.1268
'0:15:32.2,4.1282
'0:15:32.4,4.1329
'0:15:32.6,4.1318
'0:15:32.8,4.1368
'0:15:33.0,4.1418
'0:15:33.2,4.1714
'0:15:33.4,4.2028
'0:15:33.6,4.1743
'0:15:33.8,4.1393
'0:15:34.0,4.1129
'0:15:34.2,4.1189
'0:15:34.4,4.0933
'0:15:34.6,4.1168
'0:15:34.8,4.1487
'0:15:35.0,4.1794
'0:15:35.2,4.1914
'0:15:35.4,4.1903
'0:15:35.6,4.1943
'0:15:35.8,4.1936
'0:15:36.0,4.1874
'0:15:36.2,4.1856
'0:15:36.4,4.1805
'0:15:36.6,4.1754
'0:15:36.8,4.1631
'0:15:37.0,4.1526
'0:15:37.2,4.1379
'0:15:37.4,4.1300
'0:15:37.6,4.1329
'0:15:37.8,4.1443
'0:15:38.0,4.1631
'0:15:38.2,4.1830
'0:15:38.4,4.1987
'0:15:38.6,4.2112
'0:15:38.8,4.2385
'0:15:39.0,4.2738
'0:15:39.2,4.3107
'0:15:39.4,4.3529
'0:15:39.6,4.3861
'0:15:39.8,4.3537
'0:15:40.0,4.3776
'0:15:40.2,4.4121
'0:15:40.4,4.4482
'0:15:40.6,4.4549
'0:15:40.8,4.4450
'0:15:41.0,4.4360
'0:15:41.2,4.4234
'0:15:41.4,4.4168
'0:15:41.6,4.4105
'0:15:41.8,4.3989
'0:15:42.0,4.3845
'0:15:42.2,4.3749
'0:15:42.4,4.3595
'0:15:42.6,4.3491
'0:15:42.8,4.3350
'0:15:43.0,4.3316
'0:15:43.2,4.3384
'0:15:43.4,4.3316
'0:15:43.6,4.3213
'0:15:43.8,4.3141
'0:15:44.0,4.2952
'0:15:44.2,4.2873
'0:15:44.4,4.2746
'0:15:44.6,4.2622
'0:15:44.8,4.2522
'0:15:45.0,4.2455
'0:15:45.2,4.2429
'0:15:45.4,4.2496
'0:15:45.6,4.2474
'0:15:45.8,4.2411
'0:15:46.0,4.2388
'0:15:46.2,4.2600
'0:15:46.4,4.2986
'0:15:46.6,4.3213
'0:15:46.8,4.3350
'0:15:47.0,4.3445
'0:15:47.2,4.3476
'0:15:47.4,4.3499
'0:15:47.6,4.3407
'0:15:47.8,4.3407
'0:15:48.0,4.3396
'0:15:48.2,4.3365
'0:15:48.4,4.3426
'0:15:48.6,4.3633
'0:15:48.8,4.3942
'0:15:49.0,4.4187
'0:15:49.2,4.4371
'0:15:49.4,4.4485
'0:15:49.6,4.4596
'0:15:49.8,4.4735
'0:15:50.0,4.4886
'0:15:50.2,4.5118
'0:15:50.4,4.5303
'0:15:50.6,4.5518
'0:15:50.8,4.5714
'0:15:51.0,4.5877
'0:15:51.2,4.6021
'0:15:51.4,4.6112
'0:15:51.6,4.6125
'0:15:51.8,4.5882
'0:15:52.0,4.5775
'0:15:52.2,4.5714
'0:15:52.4,4.5620
'0:15:52.6,4.5571
'0:15:52.8,4.5490
'0:15:53.0,4.5215
'0:15:53.2,4.4986
'0:15:53.4,4.4806
'0:15:53.6,4.4560
'0:15:53.8,4.4482
'0:15:54.0,4.4383
'0:15:54.2,4.4273
'0:15:54.4,4.4215
'0:15:54.6,4.4090
'0:15:54.8,4.3919
'0:15:55.0,4.3814
'0:15:55.2,4.3698
'0:15:55.4,4.3541
'0:15:55.6,4.3434
'0:15:55.8,4.3392
'0:15:56.0,4.3491
'0:15:56.2,4.3518
'0:15:56.4,4.3583
'0:15:56.6,4.3622
'0:15:56.8,4.3637
'0:15:57.0,4.3664
'0:15:57.2,4.3714
'0:15:57.4,4.3806
'0:15:57.6,4.3903
'0:15:57.8,4.4004
'0:15:58.0,4.4070
'0:15:58.2,4.4097
'0:15:58.4,4.4172
'0:15:58.6,4.4234
'0:15:58.8,4.3961
'0:15:59.0,4.4187
'0:15:59.2,4.4211
'0:15:59.4,4.4024
'0:15:59.6,4.3996
'0:15:59.8,4.4004
'0:16:0.0,4.3973
'0:16:0.2,4.3923
'0:16:0.4,4.3861
'0:16:0.6,4.3756
'0:16:0.8,4.3629
'0:16:1.0,4.3556
'0:16:1.2,4.3518
'0:16:1.4,4.3407
'0:16:1.6,4.3323
'0:16:1.8,4.3209
'0:16:2.0,4.3069
'0:16:2.2,4.3012
'0:16:2.4,4.3111
'0:16:2.6,4.3213
'0:16:2.8,4.3335
'0:16:3.0,4.3430
'0:16:3.2,4.3560
'0:16:3.4,4.3645
'0:16:3.6,4.3718
'0:16:3.8,4.3803
'0:16:4.0,4.3849
'0:16:4.2,4.3911
'0:16:4.4,4.3969
'0:16:4.6,4.4074
'0:16:4.8,4.3957
'0:16:5.0,4.4289
'0:16:5.2,4.4324
'0:16:5.4,4.4113
'0:16:5.6,4.3938
'0:16:5.8,4.3826
'0:16:6.0,4.3745
'0:16:6.2,4.3702
'0:16:6.4,4.3549
'0:16:6.6,4.3461
'0:16:6.8,4.3327
'0:16:7.0,4.3236
'0:16:7.2,4.3224
'0:16:7.4,4.3175
'0:16:7.6,4.3141
'0:16:7.8,4.3099
'0:16:8.0,4.3096
'0:16:8.2,4.3096
'0:16:8.4,4.3058
'0:16:8.6,4.2933
'0:16:8.8,4.2884
'0:16:9.0,4.2854
'0:16:9.2,4.2806
'0:16:9.4,4.2787
'0:16:9.6,4.2832
'0:16:9.8,4.2994
'0:16:10.0,4.3312
'0:16:10.2,4.3656
'0:16:10.4,4.3996
'0:16:10.6,4.4125
'0:16:10.8,4.4352
'0:16:11.0,4.4699
'0:16:11.2,4.4794
'0:16:11.4,4.4822
'0:16:11.6,4.4898
'0:16:11.8,4.5066
'0:16:12.0,4.5348
'0:16:12.2,4.5417
'0:16:12.4,4.5461
'0:16:12.6,4.5449
'0:16:12.8,4.5404
'0:16:13.0,4.5315
'0:16:13.2,4.5263
'0:16:13.4,4.5311
'0:16:13.6,4.5494
'0:16:13.8,4.5742
'0:16:14.0,4.5976
'0:16:14.2,4.6125
'0:16:14.4,4.6257
'0:16:14.6,4.6369
'0:16:14.8,4.6495
'0:16:15.0,4.6650
'0:16:15.2,4.6767
'0:16:15.4,4.6818
'0:16:15.6,4.6894
'0:16:15.8,4.7306
'0:16:16.0,4.7486
'0:16:16.2,4.7680
'0:16:16.4,4.7780
'0:16:16.6,4.7880
'0:16:16.8,4.7165
'0:16:17.0,4.7008
'0:16:17.2,4.6974
'0:16:17.4,4.6987
'0:16:17.6,4.7025
'0:16:17.8,4.7012
'0:16:18.0,4.7000
'0:16:18.2,4.6894
'0:16:18.4,4.6797
'0:16:18.6,4.6704
'0:16:18.8,4.6557
'0:16:19.0,4.6403
'0:16:19.2,4.6336
'0:16:19.4,4.6183
'0:16:19.6,4.5980
'0:16:19.8,4.5779
'0:16:20.0,4.5563
'0:16:20.2,4.5461
'0:16:20.4,4.5287
'0:16:20.6,4.5154
'0:16:20.8,4.5046
'0:16:21.0,4.5022
'0:16:21.2,4.5094
'0:16:21.4,4.5227
'0:16:21.6,4.5449
'0:16:21.8,4.5795
'0:16:22.0,4.6241
'0:16:22.2,4.6721
'0:16:22.4,4.7085
'0:16:22.6,4.7405
'0:16:22.8,4.8028
'0:16:23.0,4.7646
'0:16:23.2,4.7268
'0:16:23.4,4.7349
'0:16:23.6,4.7328
'0:16:23.8,4.7341
'0:16:24.0,4.7392
'0:16:24.2,4.7392
'0:16:24.4,4.7319
'0:16:24.6,4.7208
'0:16:24.8,4.7153
'0:16:25.0,4.6979
'0:16:25.2,4.6793
'0:16:25.4,4.6524
'0:16:25.6,4.6220
'0:16:25.8,4.5943
'0:16:26.0,4.5734
'0:16:26.2,4.5486
'0:16:26.4,4.5445
'0:16:26.6,4.5542
'0:16:26.8,4.5583
'0:16:27.0,4.5738
'0:16:27.2,4.5882
'0:16:27.4,4.5947
'0:16:27.6,4.5976
'0:16:27.8,4.5980
'0:16:28.0,4.5939
'0:16:28.2,4.5976
'0:16:28.4,4.6092
'0:16:28.6,4.6220
'0:16:28.8,4.6382
'0:16:29.0,4.6936
'0:16:29.2,4.6953
'0:16:29.4,4.7000
'0:16:29.6,4.6797
'0:16:29.8,4.6683
'0:16:30.0,4.6658
'0:16:30.2,4.6671
'0:16:30.4,4.6650
'0:16:30.6,4.6587
'0:16:30.8,4.6562
'0:16:31.0,4.6436
'0:16:31.2,4.6332
'0:16:31.4,4.6220
'0:16:31.6,4.6178
'0:16:31.8,4.6026
'0:16:32.0,4.5869
'0:16:32.2,4.5098
'0:16:32.4,4.6369
'0:16:32.6,4.6562
'0:16:32.8,4.6738
'0:16:33.0,4.6898
'0:16:33.2,4.6717
'0:16:33.4,4.6566
'0:16:33.6,4.6637
'0:16:33.8,4.6536
'0:16:34.0,4.6432
'0:16:34.2,4.6365
'0:16:34.4,4.6245
'0:16:34.6,4.6149
'0:16:34.8,4.6026
'0:16:35.0,4.5861
'0:16:35.2,4.5701
'0:16:35.4,4.5587
'0:16:35.6,4.5473
'0:16:35.8,4.5324
'0:16:36.0,4.5295
'0:16:36.2,4.5182
'0:16:36.4,4.4994
'0:16:36.6,4.4862
'0:16:36.8,4.4802
'0:16:37.0,4.4695
'0:16:37.2,4.4572
'0:16:37.4,4.4545
'0:16:37.6,4.4489
'0:16:37.8,4.4505
'0:16:38.0,4.4505
'0:16:38.2,4.4501
'0:16:38.4,4.4466
'0:16:38.6,4.4391
'0:16:38.8,4.4336
'0:16:39.0,4.4289
'0:16:39.2,4.4215
'0:16:39.4,4.4144
'0:16:39.6,4.4027
'0:16:39.8,4.4031
'0:16:40.0,4.3965
'0:16:40.2,4.3880
'0:16:40.4,4.3791
'0:16:40.6,4.3722
'0:16:40.8,4.3668
'0:16:41.0,4.3637
'0:16:41.2,4.3568
'0:16:41.4,4.3522
'0:16:41.6,4.3457
'0:16:41.8,4.3411
'0:16:42.0,4.3365
'0:16:42.2,4.3308
'0:16:42.4,4.3266
'0:16:42.6,4.3224
'0:16:42.8,4.3164
'0:16:43.0,4.3130
'0:16:43.2,4.3103
'0:16:43.4,4.3027
'0:16:43.6,4.2971
'0:16:43.8,4.2926
'0:16:44.0,4.2892
