Experiment name:,NeuLog experiment
'0:13:24.6,3.9636
'0:13:24.8,3.9184
'0:13:25.0,3.8716
'0:13:25.2,3.8306
'0:13:25.4,3.7963
'0:13:25.6,3.7662
'0:13:25.8,3.7433
'0:13:26.0,3.7203
'0:13:26.2,3.7040
'0:13:26.4,3.6925
'0:13:26.6,3.6779
'0:13:26.8,3.6665
'0:13:27.0,3.6541
'0:13:27.2,3.6422
'0:13:27.4,3.6309
'0:13:27.6,3.6212
'0:13:27.8,3.6114
'0:13:28.0,3.6000
'0:13:28.2,3.5900
'0:13:28.4,3.5789
'0:13:28.6,3.5682
'0:13:28.8,3.5583
'0:13:29.0,3.5491
'0:13:29.2,3.5400
'0:13:29.4,3.5305
'0:13:29.6,3.5211
'0:13:29.8,3.5138
'0:13:30.0,3.5021
'0:13:30.2,3.4939
'0:13:30.4,3.4925
'0:13:30.6,3.4835
'0:13:30.8,3.4742
'0:13:31.0,3.4661
'0:13:31.2,3.4555
'0:13:31.4,3.4454
'0:13:31.6,3.4355
'0:13:31.8,3.4252
'0:13:32.0,3.4173
'0:13:32.2,3.4065
'0:13:32.4,3.3958
'0:13:32.6,3.3837
'0:13:32.8,3.3748
'0:13:33.0,3.3653
'0:13:33.2,3.3553
'0:13:33.4,3.3459
'0:13:33.6,3.3371
'0:13:33.8,3.3297
'0:13:34.0,3.3233
'0:13:34.2,3.3149
'0:13:34.4,3.3059
'0:13:34.6,3.2958
'0:13:34.8,3.2863
'0:13:35.0,3.2777
'0:13:35.2,3.2674
'0:13:35.4,3.2578
'0:13:35.6,3.2527
'0:13:35.8,3.2524
'0:13:36.0,3.2383
'0:13:36.2,3.2184
'0:13:36.4,3.2103
'0:13:36.6,3.1948
'0:13:36.8,3.1838
'0:13:37.0,3.1685
'0:13:37.2,3.1581
'0:13:37.4,3.1470
'0:13:37.6,3.1342
'0:13:37.8,3.1227
'0:13:38.0,3.1117
'0:13:38.2,3.1041
'0:13:38.4,3.0991
'0:13:38.6,3.0910
'0:13:38.8,3.0855
'0:13:39.0,3.0774
'0:13:39.2,3.0692
'0:13:39.4,3.0602
'0:13:39.6,3.0569
'0:13:39.8,3.0559
'0:13:40.0,3.0497
'0:13:40.2,3.0401
'0:13:40.4,3.0322
'0:13:40.6,3.0233
'0:13:40.8,3.0164
'0:13:41.0,3.0132
'0:13:41.2,3.0145
'0:13:41.4,3.0253
'0:13:41.6,3.0329
'0:13:41.8,3.0383
'0:13:42.0,3.0423
'0:13:42.2,3.0455
'0:13:42.4,3.0453
'0:13:42.6,3.0364
'0:13:42.8,3.0304
'0:13:43.0,3.0213
'0:13:43.2,3.0118
'0:13:43.4,3.0027
'0:13:43.6,2.9935
'0:13:43.8,2.9860
'0:13:44.0,2.9777
'0:13:44.2,2.9724
'0:13:44.4,2.9633
'0:13:44.6,2.9674
'0:13:44.8,2.9669
'0:13:45.0,2.9582
'0:13:45.2,2.9511
'0:13:45.4,2.9420
'0:13:45.6,2.9341
'0:13:45.8,2.9284
'0:13:46.0,2.9225
'0:13:46.2,2.9161
'0:13:46.4,2.9109
'0:13:46.6,2.9055
'0:13:46.8,2.9004
'0:13:47.0,2.8966
'0:13:47.2,2.8912
'0:13:47.4,2.8856
'0:13:47.6,2.8803
'0:13:47.8,2.8749
'0:13:48.0,2.8698
'0:13:48.2,2.8666
'0:13:48.4,2.8594
'0:13:48.6,2.8552
'0:13:48.8,2.8518
'0:13:49.0,2.8467
'0:13:49.2,2.8435
'0:13:49.4,2.8410
'0:13:49.6,2.8405
'0:13:49.8,2.8382
'0:13:50.0,2.8341
'0:13:50.2,2.8302
'0:13:50.4,2.8263
'0:13:50.6,2.8222
'0:13:50.8,2.8170
'0:13:51.0,2.8113
'0:13:51.2,2.8064
'0:13:51.4,2.8005
'0:13:51.6,2.7951
'0:13:51.8,2.7895
'0:13:52.0,2.7836
'0:13:52.2,2.7796
'0:13:52.4,2.7764
'0:13:52.6,2.7740
'0:13:52.8,2.7702
'0:13:53.0,2.7675
'0:13:53.2,2.7646
'0:13:53.4,2.7615
'0:13:53.6,2.7586
'0:13:53.8,2.7588
'0:13:54.0,2.7586
'0:13:54.2,2.7588
'0:13:54.4,2.7620
'0:13:54.6,2.7620
'0:13:54.8,2.7582
'0:13:55.0,2.7533
'0:13:55.2,2.7480
'0:13:55.4,2.7422
'0:13:55.6,2.7363
'0:13:55.8,2.7312
'0:13:56.0,2.7231
'0:13:56.2,2.7174
'0:13:56.4,2.7142
'0:13:56.6,2.7081
'0:13:56.8,2.7052
'0:13:57.0,2.7005
'0:13:57.2,2.6944
'0:13:57.4,2.6903
'0:13:57.6,2.6875
'0:13:57.8,2.6823
'0:13:58.0,2.6765
'0:13:58.2,2.6715
'0:13:58.4,2.6675
'0:13:58.6,2.6630
'0:13:58.8,2.6583
'0:13:59.0,2.6529
'0:13:59.2,2.6476
'0:13:59.4,2.6423
'0:13:59.6,2.6379
'0:13:59.8,2.6341
'0:14:0.0,2.6309
'0:14:0.2,2.6265
'0:14:0.4,2.6233
'0:14:0.6,2.6202
'0:14:0.8,2.6166
'0:14:1.0,2.6147
'0:14:1.2,2.6086
'0:14:1.4,2.6047
'0:14:1.6,2.6005
'0:14:1.8,2.5974
'0:14:2.0,2.5930
'0:14:2.2,2.5909
'0:14:2.4,2.5888
'0:14:2.6,2.5897
'0:14:2.8,2.5918
'0:14:3.0,2.6032
'0:14:3.2,2.6189
'0:14:3.4,2.6330
'0:14:3.6,2.6468
'0:14:3.8,2.6570
'0:14:4.0,2.6589
'0:14:4.2,2.6587
'0:14:4.4,2.6568
'0:14:4.6,2.6542
'0:14:4.8,2.6542
'0:14:5.0,2.6466
'0:14:5.2,2.6389
'0:14:5.4,2.6326
'0:14:5.6,2.6267
'0:14:5.8,2.6210
'0:14:6.0,2.6189
'0:14:6.2,2.6179
'0:14:6.4,2.6181
'0:14:6.6,2.6239
'0:14:6.8,2.6419
'0:14:7.0,2.6778
'0:14:7.2,2.7218
'0:14:7.4,2.7662
'0:14:7.6,2.8050
'0:14:7.8,2.8364
'0:14:8.0,2.8601
'0:14:8.2,2.8608
'0:14:8.4,2.8582
'0:14:8.6,2.8511
'0:14:8.8,2.8403
'0:14:9.0,2.8307
'0:14:9.2,2.8163
'0:14:9.4,2.8043
'0:14:9.6,2.7991
'0:14:9.8,2.7939
'0:14:10.0,2.7877
'0:14:10.2,2.7807
'0:14:10.4,2.7740
'0:14:10.6,2.7651
'0:14:10.8,2.7575
'0:14:11.0,2.7506
'0:14:11.2,2.7425
'0:14:11.4,2.7398
'0:14:11.6,2.7422
'0:14:11.8,2.7451
'0:14:12.0,2.7464
'0:14:12.2,2.7451
'0:14:12.4,2.7449
'0:14:12.6,2.7438
'0:14:12.8,2.7409
'0:14:13.0,2.7400
'0:14:13.2,2.7361
'0:14:13.4,2.7339
'0:14:13.6,2.7315
'0:14:13.8,2.7286
'0:14:14.0,2.7231
'0:14:14.2,2.7179
'0:14:14.4,2.7131
'0:14:14.6,2.7078
'0:14:14.8,2.7031
'0:14:15.0,2.6992
'0:14:15.2,2.6931
'0:14:15.4,2.6862
'0:14:15.6,2.6808
'0:14:15.8,2.6765
'0:14:16.0,2.6722
'0:14:16.2,2.6675
'0:14:16.4,2.6621
'0:14:16.6,2.6566
'0:14:16.8,2.6510
'0:14:17.0,2.6453
'0:14:17.2,2.6404
'0:14:17.4,2.6356
'0:14:17.6,2.6303
'0:14:17.8,2.6254
'0:14:18.0,2.6231
'0:14:18.2,2.6216
'0:14:18.4,2.6164
'0:14:18.6,2.6265
'0:14:18.8,2.6197
'0:14:19.0,2.6147
'0:14:19.2,2.6095
'0:14:19.4,2.6034
'0:14:19.6,2.5978
'0:14:19.8,2.5951
'0:14:20.0,2.5947
'0:14:20.2,2.5913
'0:14:20.4,2.5938
'0:14:20.6,2.5899
'0:14:20.8,2.5866
'0:14:21.0,2.5828
'0:14:21.2,2.5779
'0:14:21.4,2.5727
'0:14:21.6,2.5663
'0:14:21.8,2.5608
'0:14:22.0,2.5561
'0:14:22.2,2.5512
'0:14:22.4,2.5463
'0:14:22.6,2.5414
'0:14:22.8,2.5369
'0:14:23.0,2.5322
'0:14:23.2,2.5268
'0:14:23.4,2.5221
'0:14:23.6,2.5171
'0:14:23.8,2.5123
'0:14:24.0,2.5084
'0:14:24.2,2.5040
'0:14:24.4,2.4990
'0:14:24.6,2.4938
'0:14:24.8,2.4894
'0:14:25.0,2.4851
'0:14:25.2,2.4805
'0:14:25.4,2.4761
'0:14:25.6,2.4716
'0:14:25.8,2.4676
'0:14:26.0,2.4635
'0:14:26.2,2.4598
'0:14:26.4,2.4554
'0:14:26.6,2.4505
'0:14:26.8,2.4464
'0:14:27.0,2.4419
'0:14:27.2,2.4372
'0:14:27.4,2.4326
'0:14:27.6,2.4281
'0:14:27.8,2.4236
'0:14:28.0,2.4173
'0:14:28.2,2.4103
'0:14:28.4,2.4045
'0:14:28.6,2.3997
'0:14:28.8,2.3959
'0:14:29.0,2.3932
'0:14:29.2,2.3892
'0:14:29.4,2.3850
'0:14:29.6,2.3804
'0:14:29.8,2.3764
'0:14:30.0,2.3727
'0:14:30.2,2.3685
'0:14:30.4,2.3645
'0:14:30.6,2.3604
'0:14:30.8,2.3566
'0:14:31.0,2.3534
'0:14:31.2,2.3500
'0:14:31.4,2.3451
'0:14:31.6,2.3410
'0:14:31.8,2.3367
'0:14:32.0,2.3321
'0:14:32.2,2.3274
'0:14:32.4,2.3242
'0:14:32.6,2.3190
'0:14:32.8,2.3146
'0:14:33.0,2.3412
'0:14:33.2,2.3172
'0:14:33.4,2.3070
'0:14:33.6,2.3037
'0:14:33.8,2.3022
'0:14:34.0,2.3002
'0:14:34.2,2.2984
'0:14:34.4,2.2973
'0:14:34.6,2.2967
'0:14:34.8,2.2965
'0:14:35.0,2.2978
'0:14:35.2,2.3072
'0:14:35.4,2.3100
'0:14:35.6,2.3118
'0:14:35.8,2.3126
'0:14:36.0,2.3128
'0:14:36.2,2.3115
'0:14:36.4,2.3065
'0:14:36.6,2.3035
'0:14:36.8,2.2993
'0:14:37.0,2.2987
'0:14:37.2,2.2936
'0:14:37.4,2.2909
'0:14:37.6,2.2887
'0:14:37.8,2.2859
'0:14:38.0,2.2839
'0:14:38.2,2.2821
'0:14:38.4,2.2799
'0:14:38.6,2.2892
'0:14:38.8,2.3135
'0:14:39.0,2.3382
'0:14:39.2,2.3541
'0:14:39.4,2.3689
'0:14:39.6,2.3911
'0:14:39.8,2.3986
'0:14:40.0,2.4068
'0:14:40.2,2.4174
'0:14:40.4,2.4265
'0:14:40.6,2.4328
'0:14:40.8,2.4279
'0:14:41.0,2.4380
'0:14:41.2,2.4670
'0:14:41.4,2.5107
'0:14:41.6,2.5692
'0:14:41.8,2.6455
'0:14:42.0,2.7345
'0:14:42.2,2.8059
'0:14:42.4,2.8580
'0:14:42.6,2.8884
'0:14:42.8,2.9044
'0:14:43.0,2.9168
'0:14:43.2,2.9460
'0:14:43.4,2.9563
'0:14:43.6,2.9736
'0:14:43.8,2.9889
'0:14:44.0,3.0015
'0:14:44.2,3.0223
'0:14:44.4,3.0334
'0:14:44.6,3.0587
'0:14:44.8,3.0865
'0:14:45.0,3.1219
'0:14:45.2,3.1651
'0:14:45.4,3.2118
'0:14:45.6,3.2348
'0:14:45.8,3.2858
'0:14:46.0,3.3059
'0:14:46.2,3.2904
'0:14:46.4,3.2790
'0:14:46.6,3.2693
'0:14:46.8,3.2546
'0:14:47.0,3.2556
'0:14:47.2,3.2629
'0:14:47.4,3.2742
'0:14:47.6,3.3212
'0:14:47.8,3.3623
'0:14:48.0,3.4074
'0:14:48.2,3.4349
'0:14:48.4,3.4355
'0:14:48.6,3.4261
'0:14:48.8,3.4099
'0:14:49.0,3.4060
'0:14:49.2,3.3894
'0:14:49.4,3.3587
'0:14:49.6,3.3266
'0:14:49.8,3.2912
'0:14:50.0,3.2572
'0:14:50.2,3.2447
'0:14:50.4,3.2338
'0:14:50.6,3.2235
'0:14:50.8,3.2142
'0:14:51.0,3.2071
'0:14:51.2,3.1987
'0:14:51.4,3.1911
'0:14:51.6,3.1838
'0:14:51.8,3.1765
'0:14:52.0,3.1672
'0:14:52.2,3.1607
'0:14:52.4,3.1547
'0:14:52.6,3.1478
'0:14:52.8,3.1426
'0:14:53.0,3.1385
'0:14:53.2,3.1344
'0:14:53.4,3.1326
'0:14:53.6,3.1288
'0:14:53.8,3.1250
'0:14:54.0,3.1212
'0:14:54.2,3.1186
'0:14:54.4,3.1168
'0:14:54.6,3.1100
'0:14:54.8,3.1011
'0:14:55.0,3.0918
'0:14:55.2,3.0824
'0:14:55.4,3.0732
'0:14:55.6,3.0639
'0:14:55.8,3.0552
'0:14:56.0,3.0453
'0:14:56.2,3.0366
'0:14:56.4,3.0287
'0:14:56.6,3.0221
'0:14:56.8,3.0169
'0:14:57.0,3.0123
'0:14:57.2,3.0081
'0:14:57.4,3.0008
'0:14:57.6,2.9923
'0:14:57.8,2.9872
'0:14:58.0,2.9806
'0:14:58.2,2.9691
'0:14:58.4,2.9597
'0:14:58.6,2.9513
'0:14:58.8,2.9408
'0:14:59.0,2.9351
'0:14:59.2,2.9284
'0:14:59.4,2.9216
'0:14:59.6,2.9152
'0:14:59.8,2.9161
'0:15:0.0,2.9126
'0:15:0.2,2.9131
'0:15:0.4,2.9062
'0:15:0.6,2.9020
'0:15:0.8,2.8964
'0:15:1.0,2.8943
'0:15:1.2,2.8926
'0:15:1.4,2.8999
'0:15:1.6,2.9225
'0:15:1.8,2.9722
'0:15:2.0,3.0557
'0:15:2.2,3.1568
'0:15:2.4,3.2583
'0:15:2.6,3.3782
'0:15:2.8,3.4598
'0:15:3.0,3.5123
'0:15:3.2,3.5512
'0:15:3.4,3.5625
'0:15:3.6,3.5565
'0:15:3.8,3.5397
'0:15:4.0,3.5217
'0:15:4.2,3.5006
'0:15:4.4,3.4864
'0:15:4.6,3.4687
'0:15:4.8,3.4532
'0:15:5.0,3.4340
'0:15:5.2,3.4241
'0:15:5.4,3.4170
'0:15:5.6,3.4108
'0:15:5.8,3.4141
'0:15:6.0,3.4099
'0:15:6.2,3.4043
'0:15:6.4,3.3986
'0:15:6.6,3.3924
'0:15:6.8,3.3860
'0:15:7.0,3.3804
'0:15:7.2,3.3742
'0:15:7.4,3.3717
'0:15:7.6,3.3717
'0:15:7.8,3.3723
'0:15:8.0,3.3715
'0:15:8.2,3.3684
'0:15:8.4,3.3639
'0:15:8.6,3.3587
'0:15:8.8,3.3520
'0:15:9.0,3.3423
'0:15:9.2,3.3360
'0:15:9.4,3.3308
'0:15:9.6,3.3231
'0:15:9.8,3.3160
'0:15:10.0,3.3102
'0:15:10.2,3.3037
'0:15:10.4,3.2996
'0:15:10.6,3.2953
'0:15:10.8,3.2928
'0:15:11.0,3.2887
'0:15:11.2,3.2833
'0:15:11.4,3.2796
'0:15:11.6,3.2761
'0:15:11.8,3.2723
'0:15:12.0,3.2696
'0:15:12.2,3.2728
'0:15:12.4,3.2828
'0:15:12.6,3.3004
'0:15:12.8,3.3195
'0:15:13.0,3.3332
'0:15:13.2,3.3421
'0:15:13.4,3.3479
'0:15:13.6,3.3495
'0:15:13.8,3.3440
'0:15:14.0,3.3319
'0:15:14.2,3.3233
'0:15:14.4,3.3225
'0:15:14.6,3.3201
'0:15:14.8,3.3149
'0:15:15.0,3.3135
'0:15:15.2,3.3162
'0:15:15.4,3.3217
'0:15:15.6,3.3299
'0:15:15.8,3.3374
'0:15:16.0,3.3404
'0:15:16.2,3.3379
'0:15:16.4,3.3305
'0:15:16.6,3.3275
'0:15:16.8,3.3201
'0:15:17.0,3.3083
'0:15:17.2,3.2993
'0:15:17.4,3.2928
'0:15:17.6,3.2890
'0:15:17.8,3.2869
'0:15:18.0,3.2831
'0:15:18.2,3.2785
'0:15:18.4,3.2734
'0:15:18.6,3.2666
'0:15:18.8,3.2602
'0:15:19.0,3.2530
'0:15:19.2,3.2476
'0:15:19.4,3.2426
'0:15:19.6,3.2388
'0:15:19.8,3.2362
'0:15:20.0,3.2325
'0:15:20.2,3.2280
'0:15:20.4,3.2208
'0:15:20.6,3.2129
'0:15:20.8,3.2074
'0:15:21.0,3.2024
'0:15:21.2,3.1961
'0:15:21.4,3.1924
'0:15:21.6,3.1880
'0:15:21.8,3.1843
'0:15:22.0,3.1809
'0:15:22.2,3.1786
'0:15:22.4,3.1757
'0:15:22.6,3.1752
'0:15:22.8,3.1755
'0:15:23.0,3.1760
'0:15:23.2,3.1825
'0:15:23.4,3.1848
'0:15:23.6,3.1838
'0:15:23.8,3.1835
'0:15:24.0,3.1835
'0:15:24.2,3.1835
'0:15:24.4,3.1814
'0:15:24.6,3.1778
'0:15:24.8,3.1734
'0:15:25.0,3.1661
'0:15:25.2,3.1599
'0:15:25.4,3.1555
'0:15:25.6,3.1496
'0:15:25.8,3.1432
'0:15:26.0,3.1380
'0:15:26.2,3.1326
'0:15:26.4,3.1283
'0:15:26.6,3.1237
'0:15:26.8,3.1196
'0:15:27.0,3.1173
'0:15:27.2,3.1123
'0:15:27.4,3.1082
'0:15:27.6,3.1059
'0:15:27.8,3.1019
'0:15:28.0,3.0983
'0:15:28.2,3.0948
'0:15:28.4,3.0923
'0:15:28.6,3.0880
'0:15:28.8,3.0850
'0:15:29.0,3.0794
'0:15:29.2,3.0759
'0:15:29.4,3.0729
'0:15:29.6,3.0687
'0:15:29.8,3.0642
'0:15:30.0,3.0592
'0:15:30.2,3.0542
'0:15:30.4,3.0477
'0:15:30.6,3.0413
'0:15:30.8,3.0346
'0:15:31.0,3.0277
'0:15:31.2,3.0201
'0:15:31.4,3.0147
'0:15:31.6,3.0093
'0:15:31.8,3.0044
'0:15:32.0,2.9983
'0:15:32.2,2.9930
'0:15:32.4,2.9884
'0:15:32.6,2.9821
'0:15:32.8,2.9773
'0:15:33.0,2.9724
'0:15:33.2,2.9666
'0:15:33.4,2.9609
'0:15:33.6,2.9570
'0:15:33.8,2.9527
'0:15:34.0,2.9467
'0:15:34.2,2.9425
'0:15:34.4,2.9386
'0:15:34.6,2.9353
'0:15:34.8,2.9329
'0:15:35.0,2.9282
'0:15:35.2,2.9244
'0:15:35.4,2.9208
'0:15:35.6,2.9171
'0:15:35.8,2.9109
'0:15:36.0,2.9053
'0:15:36.2,2.8999
'0:15:36.4,2.8940
'0:15:36.6,2.8877
'0:15:36.8,2.8833
'0:15:37.0,2.8772
'0:15:37.2,2.8703
'0:15:37.4,2.8633
'0:15:37.6,2.8571
'0:15:37.8,2.8509
'0:15:38.0,2.8447
'0:15:38.2,2.8396
'0:15:38.4,2.8353
'0:15:38.6,2.8298
'0:15:38.8,2.8254
'0:15:39.0,2.8218
'0:15:39.2,2.8161
'0:15:39.4,2.8104
'0:15:39.6,2.8059
'0:15:39.8,2.8007
'0:15:40.0,2.7949
'0:15:40.2,2.7870
'0:15:40.4,2.7814
'0:15:40.6,2.7758
'0:15:40.8,2.7715
'0:15:41.0,2.7686
'0:15:41.2,2.7664
'0:15:41.4,2.7680
'0:15:41.6,2.7697
'0:15:41.8,2.7689
'0:15:42.0,2.7660
'0:15:42.2,2.7635
'0:15:42.4,2.7615
'0:15:42.6,2.7611
'0:15:42.8,2.7677
'0:15:43.0,2.7917
'0:15:43.2,2.8150
'0:15:43.4,2.8307
'0:15:43.6,2.8458
'0:15:43.8,2.8610
'0:15:44.0,2.8728
'0:15:44.2,2.8905
'0:15:44.4,2.9062
'0:15:44.6,2.9353
'0:15:44.8,2.9734
'0:15:45.0,3.0154
'0:15:45.2,3.0572
'0:15:45.4,3.1046
'0:15:45.6,3.1558
'0:15:45.8,3.1841
'0:15:46.0,3.2016
'0:15:46.2,3.2055
'0:15:46.4,3.1971
'0:15:46.6,3.1851
'0:15:46.8,3.1708
'0:15:47.0,3.1594
'0:15:47.2,3.1424
'0:15:47.4,3.1326
'0:15:47.6,3.1316
'0:15:47.8,3.1444
'0:15:48.0,3.1646
'0:15:48.2,3.2005
'0:15:48.4,3.2317
'0:15:48.6,3.2508
'0:15:48.8,3.2594
'0:15:49.0,3.2594
'0:15:49.2,3.2548
'0:15:49.4,3.2484
'0:15:49.6,3.2359
'0:15:49.8,3.2272
'0:15:50.0,3.2124
'0:15:50.2,3.2024
'0:15:50.4,3.1922
'0:15:50.6,3.1851
'0:15:50.8,3.1807
'0:15:51.0,3.1726
'0:15:51.2,3.1646
'0:15:51.4,3.1578
'0:15:51.6,3.1519
'0:15:51.8,3.1478
'0:15:52.0,3.1437
'0:15:52.2,3.1424
'0:15:52.4,3.1396
'0:15:52.6,3.1352
'0:15:52.8,3.1296
'0:15:53.0,3.1227
'0:15:53.2,3.1176
'0:15:53.4,3.1133
'0:15:53.6,3.1067
'0:15:53.8,3.0988
'0:15:54.0,3.0897
'0:15:54.2,3.0789
'0:15:54.4,3.0724
'0:15:54.6,3.0674
'0:15:54.8,3.0597
'0:15:55.0,3.0485
'0:15:55.2,3.0356
'0:15:55.4,3.0253
'0:15:55.6,3.0154
'0:15:55.8,3.0057
'0:15:56.0,2.9983
'0:15:56.2,2.9925
'0:15:56.4,2.9867
'0:15:56.6,2.9821
'0:15:56.8,2.9770
'0:15:57.0,2.9722
'0:15:57.2,2.9674
'0:15:57.4,2.9616
'0:15:57.6,2.9558
'0:15:57.8,2.9520
'0:15:58.0,2.9463
'0:15:58.2,2.9384
'0:15:58.4,2.9325
'0:15:58.6,2.9268
'0:15:58.8,2.9216
'0:15:59.0,2.9107
'0:15:59.2,2.9008
'0:15:59.4,2.8947
'0:15:59.6,2.8870
'0:15:59.8,2.8782
'0:16:0.0,2.8756
'0:16:0.2,2.8724
'0:16:0.4,2.8712
'0:16:0.6,2.8724
'0:16:0.8,2.8751
'0:16:1.0,2.8765
'0:16:1.2,2.8772
'0:16:1.4,2.8761
'0:16:1.6,2.8749
'0:16:1.8,2.8707
'0:16:2.0,2.8629
'0:16:2.2,2.8539
'0:16:2.4,2.8447
'0:16:2.6,2.8355
'0:16:2.8,2.8261
'0:16:3.0,2.8172
'0:16:3.2,2.8089
'0:16:3.4,2.8005
'0:16:3.6,2.7935
'0:16:3.8,2.7886
'0:16:4.0,2.7816
'0:16:4.2,2.7789
'0:16:4.4,2.7758
'0:16:4.6,2.7713
'0:16:4.8,2.7664
'0:16:5.0,2.7646
'0:16:5.2,2.7542
'0:16:5.4,2.7451
'0:16:5.6,2.7500
'0:16:5.8,2.7555
'0:16:6.0,2.7624
'0:16:6.2,2.7684
'0:16:6.4,2.7731
'0:16:6.6,2.7800
'0:16:6.8,2.7960
'0:16:7.0,2.8403
'0:16:7.2,2.8903
'0:16:7.4,2.9645
'0:16:7.6,3.0535
'0:16:7.8,3.1542
'0:16:8.0,3.2290
'0:16:8.2,3.3031
'0:16:8.4,3.3528
'0:16:8.6,3.4062
'0:16:8.8,3.4352
'0:16:9.0,3.4309
'0:16:9.2,3.4133
'0:16:9.4,3.4000
'0:16:9.6,3.3874
'0:16:9.8,3.3759
'0:16:10.0,3.3617
'0:16:10.2,3.3575
'0:16:10.4,3.3476
'0:16:10.6,3.3409
'0:16:10.8,3.3354
'0:16:11.0,3.3316
'0:16:11.2,3.3280
'0:16:11.4,3.3225
'0:16:11.6,3.3201
'0:16:11.8,3.3140
'0:16:12.0,3.3064
'0:16:12.2,3.2988
'0:16:12.4,3.2928
'0:16:12.6,3.2866
'0:16:12.8,3.2801
'0:16:13.0,3.2734
'0:16:13.2,3.2666
'0:16:13.4,3.2613
'0:16:13.6,3.2378
'0:16:13.8,3.2158
'0:16:14.0,3.2000
'0:16:14.2,3.1820
'0:16:14.4,3.1620
'0:16:14.6,3.1661
'0:16:14.8,3.1679
'0:16:15.0,3.1885
'0:16:15.2,3.1788
'0:16:15.4,3.1589
'0:16:15.6,3.1496
'0:16:15.8,3.1421
'0:16:16.0,3.1324
'0:16:16.2,3.1250
'0:16:16.4,3.1181
'0:16:16.6,3.1112
'0:16:16.8,3.1057
'0:16:17.0,3.1011
'0:16:17.2,3.0968
'0:16:17.4,3.0925
'0:16:17.6,3.0940
'0:16:17.8,3.0797
'0:16:18.0,3.0669
'0:16:18.2,3.1072
'0:16:18.4,3.1393
'0:16:18.6,3.1638
'0:16:18.8,3.1773
'0:16:19.0,3.1781
'0:16:19.2,3.1687
'0:16:19.4,3.1633
'0:16:19.6,3.1669
'0:16:19.8,3.1721
'0:16:20.0,3.1830
'0:16:20.2,3.1958
'0:16:20.4,3.2095
'0:16:20.6,3.2155
'0:16:20.8,3.2277
'0:16:21.0,3.2370
'0:16:21.2,3.2386
'0:16:21.4,3.2298
'0:16:21.6,3.2174
'0:16:21.8,3.2113
'0:16:22.0,3.1924
'0:16:22.2,3.1812
'0:16:22.4,3.1747
'0:16:22.6,3.1687
'0:16:22.8,3.1687
'0:16:23.0,3.1703
'0:16:23.2,3.1742
'0:16:23.4,3.1716
'0:16:23.6,3.1669
'0:16:23.8,3.1617
'0:16:24.0,3.1558
'0:16:24.2,3.1568
'0:16:24.4,3.1540
'0:16:24.6,3.1486
'0:16:24.8,3.1414
'0:16:25.0,3.1375
'0:16:25.2,3.1324
'0:16:25.4,3.1286
'0:16:25.6,3.1181
'0:16:25.8,3.1135
'0:16:26.0,3.1069
'0:16:26.2,3.0988
'0:16:26.4,3.0920
'0:16:26.6,3.0847
'0:16:26.8,3.0769
'0:16:27.0,3.0699
'0:16:27.2,3.0637
'0:16:27.4,3.0564
'0:16:27.6,3.0497
'0:16:27.8,3.0430
'0:16:28.0,3.0356
'0:16:28.2,3.0292
'0:16:28.4,3.0211
'0:16:28.6,3.0152
'0:16:28.8,3.0093
'0:16:29.0,3.0013
'0:16:29.2,2.9925
'0:16:29.4,2.9850
'0:16:29.6,2.9775
'0:16:29.8,2.9712
'0:16:30.0,2.9652
'0:16:30.2,2.9594
'0:16:30.4,2.9544
'0:16:30.6,2.9482
'0:16:30.8,2.9427
'0:16:31.0,2.9358
'0:16:31.2,2.9294
'0:16:31.4,2.9227
'0:16:31.6,2.9168
'0:16:31.8,2.9107
'0:16:32.0,2.9051
'0:16:32.2,2.8990
'0:16:32.4,2.8931
'0:16:32.6,2.8866
'0:16:32.8,2.8817
'0:16:33.0,2.8744
'0:16:33.2,2.8682
'0:16:33.4,2.8624
'0:16:33.6,2.8557
'0:16:33.8,2.8499
'0:16:34.0,2.8442
'0:16:34.2,2.8403
'0:16:34.4,2.8348
'0:16:34.6,2.8291
'0:16:34.8,2.8248
'0:16:35.0,2.8193
'0:16:35.2,2.8150
'0:16:35.4,2.8111
'0:16:35.6,2.8050
'0:16:35.8,2.8000
'0:16:36.0,2.7949
'0:16:36.2,2.7888
'0:16:36.4,2.7836
'0:16:36.6,2.7780
'0:16:36.8,2.7722
'0:16:37.0,2.7669
'0:16:37.2,2.7613
'0:16:37.4,2.7562
'0:16:37.6,2.7495
'0:16:37.8,2.7449
'0:16:38.0,2.7398
'0:16:38.2,2.7341
'0:16:38.4,2.7299
'0:16:38.6,2.7260
'0:16:38.8,2.7222
'0:16:39.0,2.7183
'0:16:39.2,2.7146
'0:16:39.4,2.7109
'0:16:39.6,2.7063
'0:16:39.8,2.7018
'0:16:40.0,2.6972
'0:16:40.2,2.6927
'0:16:40.4,2.6888
'0:16:40.6,2.6855
'0:16:40.8,2.6816
'0:16:41.0,2.6784
'0:16:41.2,2.6743
'0:16:41.4,2.6705
'0:16:41.6,2.6658
'0:16:41.8,2.6623
'0:16:42.0,2.6576
'0:16:42.2,2.6540
'0:16:42.4,2.6510
'0:16:42.6,2.6461
'0:16:42.8,2.6430
'0:16:43.0,2.6398
'0:16:43.2,2.6366
'0:16:43.4,2.6332
'0:16:43.6,2.6307
'0:16:43.8,2.6290
'0:16:44.0,2.6254
