Experiment name:,NeuLog experiment
'0:13:24.6,0.7815
'0:13:24.8,0.7801
'0:13:25.0,0.7790
'0:13:25.2,0.7792
'0:13:25.4,0.7806
'0:13:25.6,0.7802
'0:13:25.8,0.7787
'0:13:26.0,0.7771
'0:13:26.2,0.7755
'0:13:26.4,0.7740
'0:13:26.6,0.7725
'0:13:26.8,0.7710
'0:13:27.0,0.7696
'0:13:27.2,0.7683
'0:13:27.4,0.7669
'0:13:27.6,0.7656
'0:13:27.8,0.7645
'0:13:28.0,0.7632
'0:13:28.2,0.7618
'0:13:28.4,0.7609
'0:13:28.6,0.7601
'0:13:28.8,0.7590
'0:13:29.0,0.7586
'0:13:29.2,0.7579
'0:13:29.4,0.7584
'0:13:29.6,0.7581
'0:13:29.8,0.7580
'0:13:30.0,0.7574
'0:13:30.2,0.7565
'0:13:30.4,0.7551
'0:13:30.6,0.7540
'0:13:30.8,0.7532
'0:13:31.0,0.7527
'0:13:31.2,0.7525
'0:13:31.4,0.7522
'0:13:31.6,0.7517
'0:13:31.8,0.7501
'0:13:32.0,0.7492
'0:13:32.2,0.7482
'0:13:32.4,0.7471
'0:13:32.6,0.7462
'0:13:32.8,0.7448
'0:13:33.0,0.7436
'0:13:33.2,0.7420
'0:13:33.4,0.7402
'0:13:33.6,0.7378
'0:13:33.8,0.7362
'0:13:34.0,0.7350
'0:13:34.2,0.7340
'0:13:34.4,0.7330
'0:13:34.6,0.7320
'0:13:34.8,0.7309
'0:13:35.0,0.7302
'0:13:35.2,0.7288
'0:13:35.4,0.7281
'0:13:35.6,0.7273
'0:13:35.8,0.7260
'0:13:36.0,0.7231
'0:13:36.2,0.7227
'0:13:36.4,0.7220
'0:13:36.6,0.7236
'0:13:36.8,0.7229
'0:13:37.0,0.7213
'0:13:37.2,0.7201
'0:13:37.4,0.7193
'0:13:37.6,0.7186
'0:13:37.8,0.7181
'0:13:38.0,0.7176
'0:13:38.2,0.7170
'0:13:38.4,0.7164
'0:13:38.6,0.7157
'0:13:38.8,0.7147
'0:13:39.0,0.7137
'0:13:39.2,0.7127
'0:13:39.4,0.7117
'0:13:39.6,0.7107
'0:13:39.8,0.7098
'0:13:40.0,0.7091
'0:13:40.2,0.7085
'0:13:40.4,0.7080
'0:13:40.6,0.7073
'0:13:40.8,0.7068
'0:13:41.0,0.7057
'0:13:41.2,0.7049
'0:13:41.4,0.7039
'0:13:41.6,0.7028
'0:13:41.8,0.7020
'0:13:42.0,0.7010
'0:13:42.2,0.6998
'0:13:42.4,0.6988
'0:13:42.6,0.6983
'0:13:42.8,0.6975
'0:13:43.0,0.6969
'0:13:43.2,0.6965
'0:13:43.4,0.6969
'0:13:43.6,0.6972
'0:13:43.8,0.6972
'0:13:44.0,0.6977
'0:13:44.2,0.6984
'0:13:44.4,0.6998
'0:13:44.6,0.7009
'0:13:44.8,0.7011
'0:13:45.0,0.7008
'0:13:45.2,0.7006
'0:13:45.4,0.7002
'0:13:45.6,0.7000
'0:13:45.8,0.7002
'0:13:46.0,0.7001
'0:13:46.2,0.6998
'0:13:46.4,0.6998
'0:13:46.6,0.6998
'0:13:46.8,0.7016
'0:13:47.0,0.7035
'0:13:47.2,0.7043
'0:13:47.4,0.7040
'0:13:47.6,0.7042
'0:13:47.8,0.7046
'0:13:48.0,0.7045
'0:13:48.2,0.7037
'0:13:48.4,0.7029
'0:13:48.6,0.7020
'0:13:48.8,0.7012
'0:13:49.0,0.7004
'0:13:49.2,0.6998
'0:13:49.4,0.7114
'0:13:49.6,0.6958
'0:13:49.8,0.6951
'0:13:50.0,0.6944
'0:13:50.2,0.6946
'0:13:50.4,0.7061
'0:13:50.6,0.7052
'0:13:50.8,0.7042
'0:13:51.0,0.7114
'0:13:51.2,0.7172
'0:13:51.4,0.7183
'0:13:51.6,0.7188
'0:13:51.8,0.7175
'0:13:52.0,0.7177
'0:13:52.2,0.7173
'0:13:52.4,0.7168
'0:13:52.6,0.7166
'0:13:52.8,0.7168
'0:13:53.0,0.7172
'0:13:53.2,0.7187
'0:13:53.4,0.7204
'0:13:53.6,0.7226
'0:13:53.8,0.7239
'0:13:54.0,0.7263
'0:13:54.2,0.7284
'0:13:54.4,0.7373
'0:13:54.6,0.7438
'0:13:54.8,0.7459
'0:13:55.0,0.7444
'0:13:55.2,0.7426
'0:13:55.4,0.7405
'0:13:55.6,0.7385
'0:13:55.8,0.7365
'0:13:56.0,0.7355
'0:13:56.2,0.7344
'0:13:56.4,0.7328
'0:13:56.6,0.7315
'0:13:56.8,0.7303
'0:13:57.0,0.7291
'0:13:57.2,0.7284
'0:13:57.4,0.7275
'0:13:57.6,0.7262
'0:13:57.8,0.7258
'0:13:58.0,0.7249
'0:13:58.2,0.7245
'0:13:58.4,0.7242
'0:13:58.6,0.7239
'0:13:58.8,0.7235
'0:13:59.0,0.7227
'0:13:59.2,0.7219
'0:13:59.4,0.7215
'0:13:59.6,0.7207
'0:13:59.8,0.7207
'0:14:0.0,0.7203
'0:14:0.2,0.7195
'0:14:0.4,0.7187
'0:14:0.6,0.7183
'0:14:0.8,0.7181
'0:14:1.0,0.7177
'0:14:1.2,0.7171
'0:14:1.4,0.7165
'0:14:1.6,0.7152
'0:14:1.8,0.7146
'0:14:2.0,0.7134
'0:14:2.2,0.7129
'0:14:2.4,0.7123
'0:14:2.6,0.7120
'0:14:2.8,0.7119
'0:14:3.0,0.7122
'0:14:3.2,0.7125
'0:14:3.4,0.7129
'0:14:3.6,0.7127
'0:14:3.8,0.7119
'0:14:4.0,0.7117
'0:14:4.2,0.7105
'0:14:4.4,0.7099
'0:14:4.6,0.7093
'0:14:4.8,0.7083
'0:14:5.0,0.7079
'0:14:5.2,0.7076
'0:14:5.4,0.7079
'0:14:5.6,0.7089
'0:14:5.8,0.7109
'0:14:6.0,0.7137
'0:14:6.2,0.7171
'0:14:6.4,0.7203
'0:14:6.6,0.7220
'0:14:6.8,0.7227
'0:14:7.0,0.7239
'0:14:7.2,0.7243
'0:14:7.4,0.7235
'0:14:7.6,0.7224
'0:14:7.8,0.7212
'0:14:8.0,0.7205
'0:14:8.2,0.7198
'0:14:8.4,0.7193
'0:14:8.6,0.7184
'0:14:8.8,0.7183
'0:14:9.0,0.7233
'0:14:9.2,0.7219
'0:14:9.4,0.7211
'0:14:9.6,0.7199
'0:14:9.8,0.7190
'0:14:10.0,0.7180
'0:14:10.2,0.7168
'0:14:10.4,0.7157
'0:14:10.6,0.7145
'0:14:10.8,0.7131
'0:14:11.0,0.7112
'0:14:11.2,0.7095
'0:14:11.4,0.7083
'0:14:11.6,0.7072
'0:14:11.8,0.7057
'0:14:12.0,0.7043
'0:14:12.2,0.7033
'0:14:12.4,0.7019
'0:14:12.6,0.7009
'0:14:12.8,0.7003
'0:14:13.0,0.7002
'0:14:13.2,0.6996
'0:14:13.4,0.6991
'0:14:13.6,0.6986
'0:14:13.8,0.6983
'0:14:14.0,0.6985
'0:14:14.2,0.6994
'0:14:14.4,0.7009
'0:14:14.6,0.7017
'0:14:14.8,0.7031
'0:14:15.0,0.7041
'0:14:15.2,0.7047
'0:14:15.4,0.7045
'0:14:15.6,0.7037
'0:14:15.8,0.7027
'0:14:16.0,0.7019
'0:14:16.2,0.7019
'0:14:16.4,0.7011
'0:14:16.6,0.6995
'0:14:16.8,0.6987
'0:14:17.0,0.6978
'0:14:17.2,0.6966
'0:14:17.4,0.6958
'0:14:17.6,0.6948
'0:14:17.8,0.6942
'0:14:18.0,0.6938
'0:14:18.2,0.6932
'0:14:18.4,0.6930
'0:14:18.6,0.6927
'0:14:18.8,0.6925
'0:14:19.0,0.6926
'0:14:19.2,0.6918
'0:14:19.4,0.6911
'0:14:19.6,0.6900
'0:14:19.8,0.6898
'0:14:20.0,0.6893
'0:14:20.2,0.6885
'0:14:20.4,0.6881
'0:14:20.6,0.6874
'0:14:20.8,0.6868
'0:14:21.0,0.6868
'0:14:21.2,0.6866
'0:14:21.4,0.6865
'0:14:21.6,0.6865
'0:14:21.8,0.6867
'0:14:22.0,0.6879
'0:14:22.2,0.6888
'0:14:22.4,0.6887
'0:14:22.6,0.6888
'0:14:22.8,0.6896
'0:14:23.0,0.6910
'0:14:23.2,0.6929
'0:14:23.4,0.6957
'0:14:23.6,0.6994
'0:14:23.8,0.7021
'0:14:24.0,0.7040
'0:14:24.2,0.7051
'0:14:24.4,0.7074
'0:14:24.6,0.7070
'0:14:24.8,0.7061
'0:14:25.0,0.7054
'0:14:25.2,0.7048
'0:14:25.4,0.7042
'0:14:25.6,0.7034
'0:14:25.8,0.7028
'0:14:26.0,0.7025
'0:14:26.2,0.7039
'0:14:26.4,0.7042
'0:14:26.6,0.7057
'0:14:26.8,0.7064
'0:14:27.0,0.7077
'0:14:27.2,0.7089
'0:14:27.4,0.7113
'0:14:27.6,0.7131
'0:14:27.8,0.7183
'0:14:28.0,0.7279
'0:14:28.2,0.7425
'0:14:28.4,0.7575
'0:14:28.6,0.7736
'0:14:28.8,0.7891
'0:14:29.0,0.7990
'0:14:29.2,0.8038
'0:14:29.4,0.8049
'0:14:29.6,0.8047
'0:14:29.8,0.8021
'0:14:30.0,0.8006
'0:14:30.2,0.7997
'0:14:30.4,0.7992
'0:14:30.6,0.7987
'0:14:30.8,0.7973
'0:14:31.0,0.7959
'0:14:31.2,0.7940
'0:14:31.4,0.7922
'0:14:31.6,0.7904
'0:14:31.8,0.7890
'0:14:32.0,0.7875
'0:14:32.2,0.7861
'0:14:32.4,0.7851
'0:14:32.6,0.7845
'0:14:32.8,0.7840
'0:14:33.0,0.7856
'0:14:33.2,0.7887
'0:14:33.4,0.7838
'0:14:33.6,0.7826
'0:14:33.8,0.7813
'0:14:34.0,0.7803
'0:14:34.2,0.7796
'0:14:34.4,0.7789
'0:14:34.6,0.7784
'0:14:34.8,0.7780
'0:14:35.0,0.7778
'0:14:35.2,0.7775
'0:14:35.4,0.7773
'0:14:35.6,0.7770
'0:14:35.8,0.7762
'0:14:36.0,0.7752
'0:14:36.2,0.7747
'0:14:36.4,0.7739
'0:14:36.6,0.7730
'0:14:36.8,0.7720
'0:14:37.0,0.7715
'0:14:37.2,0.7711
'0:14:37.4,0.7712
'0:14:37.6,0.7716
'0:14:37.8,0.7718
'0:14:38.0,0.7716
'0:14:38.2,0.7709
'0:14:38.4,0.7701
'0:14:38.6,0.7691
'0:14:38.8,0.7680
'0:14:39.0,0.7648
'0:14:39.2,0.7637
'0:14:39.4,0.7621
'0:14:39.6,0.7610
'0:14:39.8,0.7595
'0:14:40.0,0.7574
'0:14:40.2,0.7556
'0:14:40.4,0.7543
'0:14:40.6,0.7539
'0:14:40.8,0.7529
'0:14:41.0,0.7519
'0:14:41.2,0.7512
'0:14:41.4,0.7508
'0:14:41.6,0.7504
'0:14:41.8,0.7495
'0:14:42.0,0.7496
'0:14:42.2,0.7489
'0:14:42.4,0.7484
'0:14:42.6,0.7475
'0:14:42.8,0.7463
'0:14:43.0,0.7452
'0:14:43.2,0.7441
'0:14:43.4,0.7431
'0:14:43.6,0.7421
'0:14:43.8,0.7411
'0:14:44.0,0.7403
'0:14:44.2,0.7393
'0:14:44.4,0.7385
'0:14:44.6,0.7376
'0:14:44.8,0.7368
'0:14:45.0,0.7360
'0:14:45.2,0.7352
'0:14:45.4,0.7347
'0:14:45.6,0.7339
'0:14:45.8,0.7328
'0:14:46.0,0.7323
'0:14:46.2,0.7320
'0:14:46.4,0.7318
'0:14:46.6,0.7332
'0:14:46.8,0.7339
'0:14:47.0,0.7126
'0:14:47.2,0.6894
'0:14:47.4,0.6670
'0:14:47.6,0.6415
'0:14:47.8,0.6272
'0:14:48.0,0.5990
'0:14:48.2,0.6055
'0:14:48.4,0.6248
'0:14:48.6,0.6449
'0:14:48.8,0.6767
'0:14:49.0,0.6694
'0:14:49.2,0.6612
'0:14:49.4,0.6619
'0:14:49.6,0.6618
'0:14:49.8,0.6721
'0:14:50.0,0.6772
'0:14:50.2,0.7021
'0:14:50.4,0.7148
'0:14:50.6,0.7953
'0:14:50.8,0.7932
'0:14:51.0,0.7980
'0:14:51.2,0.8126
'0:14:51.4,0.8159
'0:14:51.6,0.7982
'0:14:51.8,0.7982
'0:14:52.0,0.7931
'0:14:52.2,0.8037
'0:14:52.4,0.8233
'0:14:52.6,0.8210
'0:14:52.8,0.8331
'0:14:53.0,0.8593
'0:14:53.2,0.8844
'0:14:53.4,0.9105
'0:14:53.6,0.9233
'0:14:53.8,0.9354
'0:14:54.0,0.9632
'0:14:54.2,0.9823
'0:14:54.4,1.0086
'0:14:54.6,1.0178
'0:14:54.8,1.0234
'0:14:55.0,1.0290
'0:14:55.2,1.0258
'0:14:55.4,1.0234
'0:14:55.6,1.0214
'0:14:55.8,1.0234
'0:14:56.0,1.0169
'0:14:56.2,1.0101
'0:14:56.4,1.0163
'0:14:56.6,1.0148
'0:14:56.8,1.0099
'0:14:57.0,1.0080
'0:14:57.2,1.0009
'0:14:57.4,0.9928
'0:14:57.6,0.9879
'0:14:57.8,0.9821
'0:14:58.0,0.9789
'0:14:58.2,0.9755
'0:14:58.4,0.9714
'0:14:58.6,0.9656
'0:14:58.8,0.9615
'0:14:59.0,0.9594
'0:14:59.2,0.9610
'0:14:59.4,0.9631
'0:14:59.6,0.9645
'0:14:59.8,0.9648
'0:15:0.0,0.9675
'0:15:0.2,0.9711
'0:15:0.4,0.9727
'0:15:0.6,0.9736
'0:15:0.8,0.9747
'0:15:1.0,0.9751
'0:15:1.2,0.9750
'0:15:1.4,0.9734
'0:15:1.6,0.9718
'0:15:1.8,0.9695
'0:15:2.0,0.9679
'0:15:2.2,0.9689
'0:15:2.4,0.9689
'0:15:2.6,0.9662
'0:15:2.8,0.9639
'0:15:3.0,0.9613
'0:15:3.2,0.9584
'0:15:3.4,0.9551
'0:15:3.6,0.9525
'0:15:3.8,0.9511
'0:15:4.0,0.9492
'0:15:4.2,0.9483
'0:15:4.4,0.9480
'0:15:4.6,0.9488
'0:15:4.8,0.9597
'0:15:5.0,0.9597
'0:15:5.2,0.9580
'0:15:5.4,0.9564
'0:15:5.6,0.9541
'0:15:5.8,0.9518
'0:15:6.0,0.9500
'0:15:6.2,0.9514
'0:15:6.4,0.9502
'0:15:6.6,0.9497
'0:15:6.8,0.9495
'0:15:7.0,0.9484
'0:15:7.2,0.9476
'0:15:7.4,0.9463
'0:15:7.6,0.9465
'0:15:7.8,0.9474
'0:15:8.0,0.9466
'0:15:8.2,0.9457
'0:15:8.4,0.9453
'0:15:8.6,0.9393
'0:15:8.8,0.9379
'0:15:9.0,0.9315
'0:15:9.2,0.9185
'0:15:9.4,0.9068
'0:15:9.6,0.8856
'0:15:9.8,0.9313
'0:15:10.0,0.9024
'0:15:10.2,0.8511
'0:15:10.4,0.8465
'0:15:10.6,0.8565
'0:15:10.8,0.8648
'0:15:11.0,0.8955
'0:15:11.2,0.8861
'0:15:11.4,0.8370
'0:15:11.6,0.8065
'0:15:11.8,0.8519
'0:15:12.0,0.9002
'0:15:12.2,0.9333
'0:15:12.4,0.9934
'0:15:12.6,0.9394
'0:15:12.8,0.9929
'0:15:13.0,1.0144
'0:15:13.2,1.0669
'0:15:13.4,1.0997
'0:15:13.6,1.1243
'0:15:13.8,1.1493
'0:15:14.0,1.1617
'0:15:14.2,1.1854
'0:15:14.4,1.2168
'0:15:14.6,1.2308
'0:15:14.8,1.2340
'0:15:15.0,1.2275
'0:15:15.2,1.2368
'0:15:15.4,1.2517
'0:15:15.6,1.2323
'0:15:15.8,1.2296
'0:15:16.0,1.2220
'0:15:16.2,1.2630
'0:15:16.4,1.1433
'0:15:16.6,1.1478
'0:15:16.8,1.1913
'0:15:17.0,1.2107
'0:15:17.2,1.2114
'0:15:17.4,1.2583
'0:15:17.6,1.2619
'0:15:17.8,1.2133
'0:15:18.0,1.2514
'0:15:18.2,1.3007
'0:15:18.4,1.2776
'0:15:18.6,1.2390
'0:15:18.8,1.2470
'0:15:19.0,1.2196
'0:15:19.2,1.3162
'0:15:19.4,1.2865
'0:15:19.6,1.2662
'0:15:19.8,1.2612
'0:15:20.0,1.2392
'0:15:20.2,1.2504
'0:15:20.4,1.3095
'0:15:20.6,1.3448
'0:15:20.8,1.3804
'0:15:21.0,1.4010
'0:15:21.2,1.4086
'0:15:21.4,1.4069
'0:15:21.6,1.4099
'0:15:21.8,1.4037
'0:15:22.0,1.3970
'0:15:22.2,1.3956
'0:15:22.4,1.3945
'0:15:22.6,1.3955
'0:15:22.8,1.3849
'0:15:23.0,1.3751
'0:15:23.2,1.3648
'0:15:23.4,1.3532
'0:15:23.6,1.3441
'0:15:23.8,1.3335
'0:15:24.0,1.3242
'0:15:24.2,1.3162
'0:15:24.4,1.3086
'0:15:24.6,1.2982
'0:15:24.8,1.2913
'0:15:25.0,1.2856
'0:15:25.2,1.2498
'0:15:25.4,1.2231
'0:15:25.6,1.2027
'0:15:25.8,1.2098
'0:15:26.0,1.2227
'0:15:26.2,1.2029
'0:15:26.4,1.2256
'0:15:26.6,1.2418
'0:15:26.8,1.2449
'0:15:27.0,1.2624
'0:15:27.2,1.1958
'0:15:27.4,1.1727
'0:15:27.6,1.1691
'0:15:27.8,1.2027
'0:15:28.0,1.2375
'0:15:28.2,1.2489
'0:15:28.4,1.2576
'0:15:28.6,1.2643
'0:15:28.8,1.2699
'0:15:29.0,1.2698
'0:15:29.2,1.2688
'0:15:29.4,1.2684
'0:15:29.6,1.2679
'0:15:29.8,1.2670
'0:15:30.0,1.2658
'0:15:30.2,1.2626
'0:15:30.4,1.2570
'0:15:30.6,1.2522
'0:15:30.8,1.2461
'0:15:31.0,1.2421
'0:15:31.2,1.2385
'0:15:31.4,1.2368
'0:15:31.6,1.2411
'0:15:31.8,1.2473
'0:15:32.0,1.2549
'0:15:32.2,1.2682
'0:15:32.4,1.2683
'0:15:32.6,1.2656
'0:15:32.8,1.2614
'0:15:33.0,1.2560
'0:15:33.2,1.2500
'0:15:33.4,1.2449
'0:15:33.6,1.2400
'0:15:33.8,1.2355
'0:15:34.0,1.2315
'0:15:34.2,1.2294
'0:15:34.4,1.2300
'0:15:34.6,1.2323
'0:15:34.8,1.2357
'0:15:35.0,1.2372
'0:15:35.2,1.2360
'0:15:35.4,1.2335
'0:15:35.6,1.2311
'0:15:35.8,1.2264
'0:15:36.0,1.2222
'0:15:36.2,1.2180
'0:15:36.4,1.2143
'0:15:36.6,1.2101
'0:15:36.8,1.2061
'0:15:37.0,1.2025
'0:15:37.2,1.1999
'0:15:37.4,1.1998
'0:15:37.6,1.2012
'0:15:37.8,1.2007
'0:15:38.0,1.1998
'0:15:38.2,1.1980
'0:15:38.4,1.1961
'0:15:38.6,1.1933
'0:15:38.8,1.1906
'0:15:39.0,1.1892
'0:15:39.2,1.1876
'0:15:39.4,1.1861
'0:15:39.6,1.1838
'0:15:39.8,1.1823
'0:15:40.0,1.1809
'0:15:40.2,1.1788
'0:15:40.4,1.1779
'0:15:40.6,1.1778
'0:15:40.8,1.1790
'0:15:41.0,1.1824
'0:15:41.2,1.1847
'0:15:41.4,1.1858
'0:15:41.6,1.1861
'0:15:41.8,1.1859
'0:15:42.0,1.1842
'0:15:42.2,1.1814
'0:15:42.4,1.1998
'0:15:42.6,1.2058
'0:15:42.8,1.2032
'0:15:43.0,1.2017
'0:15:43.2,1.2218
'0:15:43.4,1.2274
'0:15:43.6,1.2351
'0:15:43.8,1.2363
'0:15:44.0,1.2343
'0:15:44.2,1.2317
'0:15:44.4,1.2319
'0:15:44.6,1.2199
'0:15:44.8,1.2412
'0:15:45.0,1.1648
'0:15:45.2,1.2637
'0:15:45.4,1.2362
'0:15:45.6,1.2299
'0:15:45.8,1.2323
'0:15:46.0,1.2435
'0:15:46.2,1.2325
'0:15:46.4,1.2377
'0:15:46.6,1.2580
'0:15:46.8,1.3134
'0:15:47.0,1.3760
'0:15:47.2,1.3974
'0:15:47.4,1.4263
'0:15:47.6,1.4368
'0:15:47.8,1.4516
'0:15:48.0,1.4525
'0:15:48.2,1.4462
'0:15:48.4,1.4401
'0:15:48.6,1.4297
'0:15:48.8,1.4211
'0:15:49.0,1.4083
'0:15:49.2,1.3963
'0:15:49.4,1.3876
'0:15:49.6,1.3790
'0:15:49.8,1.3759
'0:15:50.0,1.3775
'0:15:50.2,1.3823
'0:15:50.4,1.3832
'0:15:50.6,1.3805
'0:15:50.8,1.3766
'0:15:51.0,1.3711
'0:15:51.2,1.3633
'0:15:51.4,1.3545
'0:15:51.6,1.3457
'0:15:51.8,1.3376
'0:15:52.0,1.3304
'0:15:52.2,1.3235
'0:15:52.4,1.3182
'0:15:52.6,1.3129
'0:15:52.8,1.3112
'0:15:53.0,1.3065
'0:15:53.2,1.3018
'0:15:53.4,1.3003
'0:15:53.6,1.3013
'0:15:53.8,1.3030
'0:15:54.0,1.3037
'0:15:54.2,1.3029
'0:15:54.4,1.3010
'0:15:54.6,1.2983
'0:15:54.8,1.2953
'0:15:55.0,1.2913
'0:15:55.2,1.2877
'0:15:55.4,1.2852
'0:15:55.6,1.2830
'0:15:55.8,1.2822
'0:15:56.0,1.2825
'0:15:56.2,1.2809
'0:15:56.4,1.2796
'0:15:56.6,1.2785
'0:15:56.8,1.2772
'0:15:57.0,1.2744
'0:15:57.2,1.2738
'0:15:57.4,1.2839
'0:15:57.6,1.2855
'0:15:57.8,1.2958
'0:15:58.0,1.3183
'0:15:58.2,1.3509
'0:15:58.4,1.3561
'0:15:58.6,1.3634
'0:15:58.8,1.3614
'0:15:59.0,1.3509
'0:15:59.2,1.3347
'0:15:59.4,1.3181
'0:15:59.6,1.3098
'0:15:59.8,1.3001
'0:16:0.0,1.2902
'0:16:0.2,1.2837
'0:16:0.4,1.2767
'0:16:0.6,1.2707
'0:16:0.8,1.2656
'0:16:1.0,1.2615
'0:16:1.2,1.2588
'0:16:1.4,1.2582
'0:16:1.6,1.2623
'0:16:1.8,1.2631
'0:16:2.0,1.2595
'0:16:2.2,1.2500
'0:16:2.4,1.2358
'0:16:2.6,1.2256
'0:16:2.8,1.2225
'0:16:3.0,1.2179
'0:16:3.2,1.2150
'0:16:3.4,1.2142
'0:16:3.6,1.2103
'0:16:3.8,1.2088
'0:16:4.0,1.2092
'0:16:4.2,1.2117
'0:16:4.4,1.2148
'0:16:4.6,1.2220
'0:16:4.8,1.2311
'0:16:5.0,1.2416
'0:16:5.2,1.2449
'0:16:5.4,1.2490
'0:16:5.6,1.2548
'0:16:5.8,1.2357
'0:16:6.0,1.2290
'0:16:6.2,1.2243
'0:16:6.4,1.2198
'0:16:6.6,1.2157
'0:16:6.8,1.2129
'0:16:7.0,1.2129
'0:16:7.2,1.2141
'0:16:7.4,1.2148
'0:16:7.6,1.2147
'0:16:7.8,1.2138
'0:16:8.0,1.2130
'0:16:8.2,1.2110
'0:16:8.4,1.2115
'0:16:8.6,1.2101
'0:16:8.8,1.2077
'0:16:9.0,1.2060
'0:16:9.2,1.2056
'0:16:9.4,1.2085
'0:16:9.6,1.2104
'0:16:9.8,1.2143
'0:16:10.0,1.2216
'0:16:10.2,1.2338
'0:16:10.4,1.2484
'0:16:10.6,1.2636
'0:16:10.8,1.2771
'0:16:11.0,1.2859
'0:16:11.2,1.2908
'0:16:11.4,1.2869
'0:16:11.6,1.2810
'0:16:11.8,1.2735
'0:16:12.0,1.2647
'0:16:12.2,1.2580
'0:16:12.4,1.2479
'0:16:12.6,1.2404
'0:16:12.8,1.2426
'0:16:13.0,1.2494
'0:16:13.2,1.2602
'0:16:13.4,1.2719
'0:16:13.6,1.2805
'0:16:13.8,1.2908
'0:16:14.0,1.2944
'0:16:14.2,1.2942
'0:16:14.4,1.2942
'0:16:14.6,1.2906
'0:16:14.8,1.2866
'0:16:15.0,1.2805
'0:16:15.2,1.2733
'0:16:15.4,1.2679
'0:16:15.6,1.2614
'0:16:15.8,1.2542
'0:16:16.0,1.2484
'0:16:16.2,1.2433
'0:16:16.4,1.2388
'0:16:16.6,1.2349
'0:16:16.8,1.2308
'0:16:17.0,1.2279
'0:16:17.2,1.2252
'0:16:17.4,1.2210
'0:16:17.6,1.2173
'0:16:17.8,1.2136
'0:16:18.0,1.2105
'0:16:18.2,1.2081
'0:16:18.4,1.2034
'0:16:18.6,1.2011
'0:16:18.8,1.2006
'0:16:19.0,1.2019
'0:16:19.2,1.2062
'0:16:19.4,1.2121
'0:16:19.6,1.2163
'0:16:19.8,1.2195
'0:16:20.0,1.2289
'0:16:20.2,1.2311
'0:16:20.4,1.2303
'0:16:20.6,1.2252
'0:16:20.8,1.2204
'0:16:21.0,1.2154
'0:16:21.2,1.2094
'0:16:21.4,1.2040
'0:16:21.6,1.2008
'0:16:21.8,1.1975
'0:16:22.0,1.1952
'0:16:22.2,1.1928
'0:16:22.4,1.1900
'0:16:22.6,1.1871
'0:16:22.8,1.1852
'0:16:23.0,1.1838
'0:16:23.2,1.1831
'0:16:23.4,1.1834
'0:16:23.6,1.1852
'0:16:23.8,1.1850
'0:16:24.0,1.1852
'0:16:24.2,1.1849
'0:16:24.4,1.1849
'0:16:24.6,1.1852
'0:16:24.8,1.1858
'0:16:25.0,1.1878
'0:16:25.2,1.1891
'0:16:25.4,1.1882
'0:16:25.6,1.1863
'0:16:25.8,1.1839
'0:16:26.0,1.1809
'0:16:26.2,1.1779
'0:16:26.4,1.1742
'0:16:26.6,1.1710
'0:16:26.8,1.1675
'0:16:27.0,1.1643
'0:16:27.2,1.1613
'0:16:27.4,1.1587
'0:16:27.6,1.1564
'0:16:27.8,1.1536
'0:16:28.0,1.1515
'0:16:28.2,1.1495
'0:16:28.4,1.1477
'0:16:28.6,1.1457
'0:16:28.8,1.1440
'0:16:29.0,1.1430
'0:16:29.2,1.1423
'0:16:29.4,1.1424
'0:16:29.6,1.1437
'0:16:29.8,1.1452
'0:16:30.0,1.1469
'0:16:30.2,1.1488
'0:16:30.4,1.1506
'0:16:30.6,1.1505
'0:16:30.8,1.1488
'0:16:31.0,1.1465
'0:16:31.2,1.1441
'0:16:31.4,1.1423
'0:16:31.6,1.1409
'0:16:31.8,1.1400
'0:16:32.0,1.1407
'0:16:32.2,1.1424
'0:16:32.4,1.1436
'0:16:32.6,1.1438
'0:16:32.8,1.1428
'0:16:33.0,1.1419
'0:16:33.2,1.1441
'0:16:33.4,1.1467
'0:16:33.6,1.1429
'0:16:33.8,1.1398
'0:16:34.0,1.1372
'0:16:34.2,1.1347
'0:16:34.4,1.1323
'0:16:34.6,1.1278
'0:16:34.8,1.1268
'0:16:35.0,1.1249
'0:16:35.2,1.1480
'0:16:35.4,1.1486
'0:16:35.6,1.1295
'0:16:35.8,1.0966
'0:16:36.0,1.1324
'0:16:36.2,1.1756
'0:16:36.4,1.1261
'0:16:36.6,1.0675
'0:16:36.8,1.0802
'0:16:37.0,1.0916
'0:16:37.2,1.1547
'0:16:37.4,1.1990
'0:16:37.6,1.2054
'0:16:37.8,1.2235
'0:16:38.0,1.2360
'0:16:38.2,1.2522
'0:16:38.4,1.2701
'0:16:38.6,1.2847
'0:16:38.8,1.2961
'0:16:39.0,1.3113
'0:16:39.2,1.3237
'0:16:39.4,1.3315
'0:16:39.6,1.3437
'0:16:39.8,1.3564
'0:16:40.0,1.3607
'0:16:40.2,1.3652
'0:16:40.4,1.3671
'0:16:40.6,1.3737
'0:16:40.8,1.3735
'0:16:41.0,1.3710
'0:16:41.2,1.3679
'0:16:41.4,1.3662
'0:16:41.6,1.3644
'0:16:41.8,1.3570
'0:16:42.0,1.3527
'0:16:42.2,1.3484
'0:16:42.4,1.3398
'0:16:42.6,1.3302
'0:16:42.8,1.3221
'0:16:43.0,1.3147
'0:16:43.2,1.3084
'0:16:43.4,1.3037
'0:16:43.6,1.3006
'0:16:43.8,1.2943
'0:16:44.0,1.2894
