Experiment name:,NeuLog experiment
'0:13:24.6,2.0672
'0:13:24.8,2.0654
'0:13:25.0,2.0640
'0:13:25.2,2.0627
'0:13:25.4,2.0619
'0:13:25.6,2.0611
'0:13:25.8,2.0602
'0:13:26.0,2.0591
'0:13:26.2,2.0576
'0:13:26.4,2.0553
'0:13:26.6,2.0541
'0:13:26.8,2.0526
'0:13:27.0,2.0508
'0:13:27.2,2.0487
'0:13:27.4,2.0462
'0:13:27.6,2.0449
'0:13:27.8,2.0438
'0:13:28.0,2.0416
'0:13:28.2,2.0415
'0:13:28.4,2.0443
'0:13:28.6,2.0434
'0:13:28.8,2.0420
'0:13:29.0,2.0389
'0:13:29.2,2.0374
'0:13:29.4,2.0359
'0:13:29.6,2.0348
'0:13:29.8,2.0331
'0:13:30.0,2.0318
'0:13:30.2,2.0313
'0:13:30.4,2.0305
'0:13:30.6,2.0304
'0:13:30.8,2.0302
'0:13:31.0,2.0296
'0:13:31.2,2.0278
'0:13:31.4,2.0265
'0:13:31.6,2.0253
'0:13:31.8,2.0243
'0:13:32.0,2.0226
'0:13:32.2,2.0216
'0:13:32.4,2.0201
'0:13:32.6,2.0209
'0:13:32.8,2.0203
'0:13:33.0,2.0182
'0:13:33.2,2.0175
'0:13:33.4,2.0159
'0:13:33.6,2.0151
'0:13:33.8,2.0166
'0:13:34.0,2.0180
'0:13:34.2,2.0172
'0:13:34.4,2.0162
'0:13:34.6,2.0153
'0:13:34.8,2.0154
'0:13:35.0,2.0138
'0:13:35.2,2.0125
'0:13:35.4,2.0115
'0:13:35.6,2.0111
'0:13:35.8,2.0090
'0:13:36.0,2.0083
'0:13:36.2,2.0069
'0:13:36.4,2.0062
'0:13:36.6,2.0057
'0:13:36.8,2.0040
'0:13:37.0,2.0032
'0:13:37.2,2.0033
'0:13:37.4,2.0007
'0:13:37.6,1.9993
'0:13:37.8,1.9982
'0:13:38.0,1.9980
'0:13:38.2,1.9969
'0:13:38.4,1.9964
'0:13:38.6,1.9967
'0:13:38.8,1.9959
'0:13:39.0,1.9951
'0:13:39.2,1.9943
'0:13:39.4,1.9922
'0:13:39.6,1.9914
'0:13:39.8,1.9902
'0:13:40.0,1.9878
'0:13:40.2,1.9866
'0:13:40.4,1.9862
'0:13:40.6,1.9833
'0:13:40.8,1.9825
'0:13:41.0,1.9820
'0:13:41.2,1.9811
'0:13:41.4,1.9793
'0:13:41.6,1.9791
'0:13:41.8,1.9787
'0:13:42.0,1.9779
'0:13:42.2,1.9756
'0:13:42.4,1.9745
'0:13:42.6,1.9744
'0:13:42.8,1.9736
'0:13:43.0,1.9714
'0:13:43.2,1.9701
'0:13:43.4,1.9699
'0:13:43.6,1.9685
'0:13:43.8,1.9682
'0:13:44.0,1.9687
'0:13:44.2,1.9669
'0:13:44.4,1.9660
'0:13:44.6,1.9647
'0:13:44.8,1.9639
'0:13:45.0,1.9617
'0:13:45.2,1.9609
'0:13:45.4,1.9597
'0:13:45.6,1.9589
'0:13:45.8,1.9570
'0:13:46.0,1.9560
'0:13:46.2,1.9552
'0:13:46.4,1.9540
'0:13:46.6,1.9537
'0:13:46.8,1.9526
'0:13:47.0,1.9510
'0:13:47.2,1.9497
'0:13:47.4,1.9469
'0:13:47.6,1.9455
'0:13:47.8,1.9441
'0:13:48.0,1.9427
'0:13:48.2,1.9417
'0:13:48.4,1.9405
'0:13:48.6,1.9388
'0:13:48.8,1.9363
'0:13:49.0,1.9352
'0:13:49.2,1.9341
'0:13:49.4,1.9332
'0:13:49.6,1.9321
'0:13:49.8,1.9300
'0:13:50.0,1.9283
'0:13:50.2,1.9274
'0:13:50.4,1.9265
'0:13:50.6,1.9259
'0:13:50.8,1.9249
'0:13:51.0,1.9241
'0:13:51.2,1.9231
'0:13:51.4,1.9215
'0:13:51.6,1.9203
'0:13:51.8,1.9192
'0:13:52.0,1.9183
'0:13:52.2,1.9172
'0:13:52.4,1.9179
'0:13:52.6,1.9167
'0:13:52.8,1.9166
'0:13:53.0,1.9155
'0:13:53.2,1.9142
'0:13:53.4,1.9136
'0:13:53.6,1.9130
'0:13:53.8,1.9118
'0:13:54.0,1.9115
'0:13:54.2,1.9093
'0:13:54.4,1.9078
'0:13:54.6,1.9065
'0:13:54.8,1.9051
'0:13:55.0,1.9042
'0:13:55.2,1.9021
'0:13:55.4,1.9005
'0:13:55.6,1.8989
'0:13:55.8,1.8981
'0:13:56.0,1.8953
'0:13:56.2,1.8943
'0:13:56.4,1.8933
'0:13:56.6,1.8929
'0:13:56.8,1.8920
'0:13:57.0,1.8912
'0:13:57.2,1.8917
'0:13:57.4,1.8914
'0:13:57.6,1.8900
'0:13:57.8,1.8892
'0:13:58.0,1.8881
'0:13:58.2,1.8863
'0:13:58.4,1.8846
'0:13:58.6,1.8825
'0:13:58.8,1.8834
'0:13:59.0,1.8853
'0:13:59.2,1.8854
'0:13:59.4,1.8849
'0:13:59.6,1.8865
'0:13:59.8,1.8868
'0:14:0.0,1.8854
'0:14:0.2,1.8897
'0:14:0.4,1.8949
'0:14:0.6,1.8892
'0:14:0.8,1.8770
'0:14:1.0,1.9005
'0:14:1.2,1.8903
'0:14:1.4,1.8713
'0:14:1.6,1.8469
'0:14:1.8,1.8677
'0:14:2.0,1.8930
'0:14:2.2,1.8622
'0:14:2.4,1.8918
'0:14:2.6,1.8987
'0:14:2.8,1.9059
'0:14:3.0,1.9135
'0:14:3.2,1.9198
'0:14:3.4,1.9302
'0:14:3.6,1.9435
'0:14:3.8,1.9619
'0:14:4.0,1.9790
'0:14:4.2,1.9919
'0:14:4.4,1.9987
'0:14:4.6,2.0234
'0:14:4.8,2.0286
'0:14:5.0,2.0325
'0:14:5.2,2.0362
'0:14:5.4,2.0410
'0:14:5.6,2.0456
'0:14:5.8,2.0495
'0:14:6.0,2.0528
'0:14:6.2,2.0533
'0:14:6.4,2.0579
'0:14:6.6,2.0639
'0:14:6.8,2.0655
'0:14:7.0,2.0660
'0:14:7.2,2.0655
'0:14:7.4,2.0637
'0:14:7.6,2.0612
'0:14:7.8,2.0616
'0:14:8.0,2.0614
'0:14:8.2,2.0612
'0:14:8.4,2.0583
'0:14:8.6,2.0563
'0:14:8.8,2.0551
'0:14:9.0,2.0546
'0:14:9.2,2.0533
'0:14:9.4,2.0538
'0:14:9.6,2.0522
'0:14:9.8,2.0517
'0:14:10.0,2.0525
'0:14:10.2,2.0503
'0:14:10.4,2.0485
'0:14:10.6,2.0472
'0:14:10.8,2.0464
'0:14:11.0,2.0431
'0:14:11.2,2.0415
'0:14:11.4,2.0400
'0:14:11.6,2.0389
'0:14:11.8,2.0371
'0:14:12.0,2.0358
'0:14:12.2,2.0349
'0:14:12.4,2.0348
'0:14:12.6,2.0348
'0:14:12.8,2.0343
'0:14:13.0,2.0327
'0:14:13.2,2.0310
'0:14:13.4,2.0287
'0:14:13.6,2.0276
'0:14:13.8,2.0274
'0:14:14.0,2.0255
'0:14:14.2,2.0235
'0:14:14.4,2.0234
'0:14:14.6,2.0222
'0:14:14.8,2.0198
'0:14:15.0,2.0188
'0:14:15.2,2.0174
'0:14:15.4,2.0166
'0:14:15.6,2.0162
'0:14:15.8,2.0145
'0:14:16.0,2.0125
'0:14:16.2,2.0119
'0:14:16.4,2.0120
'0:14:16.6,2.0119
'0:14:16.8,2.0112
'0:14:17.0,2.0103
'0:14:17.2,2.0104
'0:14:17.4,2.0096
'0:14:17.6,2.0096
'0:14:17.8,2.0080
'0:14:18.0,2.0065
'0:14:18.2,2.0069
'0:14:18.4,2.0070
'0:14:18.6,2.0069
'0:14:18.8,2.0065
'0:14:19.0,2.0059
'0:14:19.2,2.0051
'0:14:19.4,2.0048
'0:14:19.6,2.0024
'0:14:19.8,2.0020
'0:14:20.0,2.0011
'0:14:20.2,1.9995
'0:14:20.4,1.9980
'0:14:20.6,1.9969
'0:14:20.8,1.9964
'0:14:21.0,1.9954
'0:14:21.2,1.9942
'0:14:21.4,1.9934
'0:14:21.6,1.9924
'0:14:21.8,1.9913
'0:14:22.0,1.9892
'0:14:22.2,1.9882
'0:14:22.4,1.9863
'0:14:22.6,1.9844
'0:14:22.8,1.9822
'0:14:23.0,1.9801
'0:14:23.2,1.9787
'0:14:23.4,1.9729
'0:14:23.6,1.9709
'0:14:23.8,1.9710
'0:14:24.0,1.9715
'0:14:24.2,1.9718
'0:14:24.4,1.9811
'0:14:24.6,1.9774
'0:14:24.8,1.9698
'0:14:25.0,1.9706
'0:14:25.2,1.9693
'0:14:25.4,1.9688
'0:14:25.6,1.9685
'0:14:25.8,1.9680
'0:14:26.0,1.9680
'0:14:26.2,1.9682
'0:14:26.4,1.9682
'0:14:26.6,1.9668
'0:14:26.8,1.9660
'0:14:27.0,1.9646
'0:14:27.2,1.9642
'0:14:27.4,1.9633
'0:14:27.6,1.9619
'0:14:27.8,1.9611
'0:14:28.0,1.9604
'0:14:28.2,1.9590
'0:14:28.4,1.9581
'0:14:28.6,1.9573
'0:14:28.8,1.9557
'0:14:29.0,1.9549
'0:14:29.2,1.9543
'0:14:29.4,1.9530
'0:14:29.6,1.9515
'0:14:29.8,1.9507
'0:14:30.0,1.9497
'0:14:30.2,1.9490
'0:14:30.4,1.9480
'0:14:30.6,1.9463
'0:14:30.8,1.9455
'0:14:31.0,1.9446
'0:14:31.2,1.9436
'0:14:31.4,1.9432
'0:14:31.6,1.9422
'0:14:31.8,1.9248
'0:14:32.0,1.9091
'0:14:32.2,1.9056
'0:14:32.4,1.9012
'0:14:32.6,1.9013
'0:14:32.8,1.8907
'0:14:33.0,1.8804
'0:14:33.2,1.8731
'0:14:33.4,1.8582
'0:14:33.6,1.8553
'0:14:33.8,1.8574
'0:14:34.0,1.8693
'0:14:34.2,1.8699
'0:14:34.4,1.8730
'0:14:34.6,1.8730
'0:14:34.8,1.8646
'0:14:35.0,1.8616
'0:14:35.2,1.8588
'0:14:35.4,1.8582
'0:14:35.6,1.8582
'0:14:35.8,1.8678
'0:14:36.0,1.8828
'0:14:36.2,1.8881
'0:14:36.4,1.8920
'0:14:36.6,1.8979
'0:14:36.8,1.9031
'0:14:37.0,1.8976
'0:14:37.2,1.8984
'0:14:37.4,1.9016
'0:14:37.6,1.9087
'0:14:37.8,1.9010
'0:14:38.0,1.9002
'0:14:38.2,1.9441
'0:14:38.4,1.9480
'0:14:38.6,1.9543
'0:14:38.8,1.9666
'0:14:39.0,1.9771
'0:14:39.2,1.9825
'0:14:39.4,1.9873
'0:14:39.6,1.9972
'0:14:39.8,2.0115
'0:14:40.0,2.0221
'0:14:40.2,2.0376
'0:14:40.4,2.0472
'0:14:40.6,2.0508
'0:14:40.8,2.0563
'0:14:41.0,2.0611
'0:14:41.2,2.0650
'0:14:41.4,2.0649
'0:14:41.6,2.0616
'0:14:41.8,2.0624
'0:14:42.0,2.0692
'0:14:42.2,2.0718
'0:14:42.4,2.0727
'0:14:42.6,2.0752
'0:14:42.8,2.0827
'0:14:43.0,2.0847
'0:14:43.2,2.0858
'0:14:43.4,2.0858
'0:14:43.6,2.0840
'0:14:43.8,2.0820
'0:14:44.0,2.0812
'0:14:44.2,2.0790
'0:14:44.4,2.0773
'0:14:44.6,2.0760
'0:14:44.8,2.0758
'0:14:45.0,2.0767
'0:14:45.2,2.0795
'0:14:45.4,2.0825
'0:14:45.6,2.0828
'0:14:45.8,2.0815
'0:14:46.0,2.0842
'0:14:46.2,2.0852
'0:14:46.4,2.0827
'0:14:46.6,2.0795
'0:14:46.8,2.0780
'0:14:47.0,2.0753
'0:14:47.2,2.0857
'0:14:47.4,2.0907
'0:14:47.6,2.0917
'0:14:47.8,2.0940
'0:14:48.0,2.1439
'0:14:48.2,2.1390
'0:14:48.4,2.1378
'0:14:48.6,2.1468
'0:14:48.8,2.1522
'0:14:49.0,2.1520
'0:14:49.2,2.1517
'0:14:49.4,2.1515
'0:14:49.6,2.1489
'0:14:49.8,2.1486
'0:14:50.0,2.1468
'0:14:50.2,2.1470
'0:14:50.4,2.1420
'0:14:50.6,2.1224
'0:14:50.8,2.1134
'0:14:51.0,2.1031
'0:14:51.2,2.0770
'0:14:51.4,2.0718
'0:14:51.6,2.0770
'0:14:51.8,2.0827
'0:14:52.0,2.0857
'0:14:52.2,2.0872
'0:14:52.4,2.0875
'0:14:52.6,2.0880
'0:14:52.8,2.0902
'0:14:53.0,2.0907
'0:14:53.2,2.0981
'0:14:53.4,2.1021
'0:14:53.6,2.1050
'0:14:53.8,2.1095
'0:14:54.0,2.1148
'0:14:54.2,2.1183
'0:14:54.4,2.1246
'0:14:54.6,2.1308
'0:14:54.8,2.1321
'0:14:55.0,2.1328
'0:14:55.2,2.1352
'0:14:55.4,2.1372
'0:14:55.6,2.1386
'0:14:55.8,2.1364
'0:14:56.0,2.1367
'0:14:56.2,2.1349
'0:14:56.4,2.1328
'0:14:56.6,2.1316
'0:14:56.8,2.1306
'0:14:57.0,2.1302
'0:14:57.2,2.1280
'0:14:57.4,2.1273
'0:14:57.6,2.1268
'0:14:57.8,2.1306
'0:14:58.0,2.1302
'0:14:58.2,2.1304
'0:14:58.4,2.1279
'0:14:58.6,2.1258
'0:14:58.8,2.1238
'0:14:59.0,2.1238
'0:14:59.2,2.1275
'0:14:59.4,2.1272
'0:14:59.6,2.1272
'0:14:59.8,2.1260
'0:15:0.0,2.1239
'0:15:0.2,2.1216
'0:15:0.4,2.1205
'0:15:0.6,2.1227
'0:15:0.8,2.1289
'0:15:1.0,2.1340
'0:15:1.2,2.1369
'0:15:1.4,2.1501
'0:15:1.6,2.1541
'0:15:1.8,2.1598
'0:15:2.0,2.1660
'0:15:2.2,2.1684
'0:15:2.4,2.1688
'0:15:2.6,2.1696
'0:15:2.8,2.1676
'0:15:3.0,2.1646
'0:15:3.2,2.1636
'0:15:3.4,2.1603
'0:15:3.6,2.1599
'0:15:3.8,2.1568
'0:15:4.0,2.1553
'0:15:4.2,2.1556
'0:15:4.4,2.1551
'0:15:4.6,2.1527
'0:15:4.8,2.1508
'0:15:5.0,2.1487
'0:15:5.2,2.1455
'0:15:5.4,2.1434
'0:15:5.6,2.1441
'0:15:5.8,2.1420
'0:15:6.0,2.1434
'0:15:6.2,2.1427
'0:15:6.4,2.1407
'0:15:6.6,2.1388
'0:15:6.8,2.1360
'0:15:7.0,2.1326
'0:15:7.2,2.1294
'0:15:7.4,2.1267
'0:15:7.6,2.1238
'0:15:7.8,2.1214
'0:15:8.0,2.1200
'0:15:8.2,2.1188
'0:15:8.4,2.1180
'0:15:8.6,2.1188
'0:15:8.8,2.1190
'0:15:9.0,2.1187
'0:15:9.2,2.1192
'0:15:9.4,2.1204
'0:15:9.6,2.1227
'0:15:9.8,2.1258
'0:15:10.0,2.1265
'0:15:10.2,2.1282
'0:15:10.4,2.1282
'0:15:10.6,2.1277
'0:15:10.8,2.1309
'0:15:11.0,2.1308
'0:15:11.2,2.1316
'0:15:11.4,2.1313
'0:15:11.6,2.1337
'0:15:11.8,2.1357
'0:15:12.0,2.1360
'0:15:12.2,2.1364
'0:15:12.4,2.1352
'0:15:12.6,2.1360
'0:15:12.8,2.1338
'0:15:13.0,2.1311
'0:15:13.2,2.1296
'0:15:13.4,2.1285
'0:15:13.6,2.1268
'0:15:13.8,2.1233
'0:15:14.0,2.1197
'0:15:14.2,2.1171
'0:15:14.4,2.1160
'0:15:14.6,2.1148
'0:15:14.8,2.1129
'0:15:15.0,2.1122
'0:15:15.2,2.1136
'0:15:15.4,2.1134
'0:15:15.6,2.1138
'0:15:15.8,2.1143
'0:15:16.0,2.1144
'0:15:16.2,2.1136
'0:15:16.4,2.1112
'0:15:16.6,2.1097
'0:15:16.8,2.1072
'0:15:17.0,2.1063
'0:15:17.2,2.1040
'0:15:17.4,2.1023
'0:15:17.6,2.1008
'0:15:17.8,2.0991
'0:15:18.0,2.0986
'0:15:18.2,2.0959
'0:15:18.4,2.0955
'0:15:18.6,2.0962
'0:15:18.8,2.0945
'0:15:19.0,2.0952
'0:15:19.2,2.0962
'0:15:19.4,2.0986
'0:15:19.6,2.1021
'0:15:19.8,2.1051
'0:15:20.0,2.1105
'0:15:20.2,2.1202
'0:15:20.4,2.1224
'0:15:20.6,2.1248
'0:15:20.8,2.1244
'0:15:21.0,2.1262
'0:15:21.2,2.1284
'0:15:21.4,2.1314
'0:15:21.6,2.1432
'0:15:21.8,2.1608
'0:15:22.0,2.1780
'0:15:22.2,2.1957
'0:15:22.4,2.2062
'0:15:22.6,2.2152
'0:15:22.8,2.2243
'0:15:23.0,2.2389
'0:15:23.2,2.2524
'0:15:23.4,2.2645
'0:15:23.6,2.2772
'0:15:23.8,2.2965
'0:15:24.0,2.3185
'0:15:24.2,2.3438
'0:15:24.4,2.3583
'0:15:24.6,2.3761
'0:15:24.8,2.3909
'0:15:25.0,2.4034
'0:15:25.2,2.4219
'0:15:25.4,2.4349
'0:15:25.6,2.4413
'0:15:25.8,2.4413
'0:15:26.0,2.4413
'0:15:26.2,2.4482
'0:15:26.4,2.4773
'0:15:26.6,2.4885
'0:15:26.8,2.5020
'0:15:27.0,2.5241
'0:15:27.2,2.5337
'0:15:27.4,2.5410
'0:15:27.6,2.5471
'0:15:27.8,2.5532
'0:15:28.0,2.5618
'0:15:28.2,2.5903
'0:15:28.4,2.6036
'0:15:28.6,2.6160
'0:15:28.8,2.6277
'0:15:29.0,2.6336
'0:15:29.2,2.6411
'0:15:29.4,2.6436
'0:15:29.6,2.6385
'0:15:29.8,2.6400
'0:15:30.0,2.6430
'0:15:30.2,2.6534
'0:15:30.4,2.6675
'0:15:30.6,2.6877
'0:15:30.8,2.7020
'0:15:31.0,2.7091
'0:15:31.2,2.7216
'0:15:31.4,2.7214
'0:15:31.6,2.7212
'0:15:31.8,2.7150
'0:15:32.0,2.7072
'0:15:32.2,2.7015
'0:15:32.4,2.6961
'0:15:32.6,2.6883
'0:15:32.8,2.6901
'0:15:33.0,2.6855
'0:15:33.2,2.6797
'0:15:33.4,2.6793
'0:15:33.6,2.6780
'0:15:33.8,2.6745
'0:15:34.0,2.6761
'0:15:34.2,2.6804
'0:15:34.4,2.6834
'0:15:34.6,2.6810
'0:15:34.8,2.6795
'0:15:35.0,2.6745
'0:15:35.2,2.6788
'0:15:35.4,2.6780
'0:15:35.6,2.6801
'0:15:35.8,2.6866
'0:15:36.0,2.6849
'0:15:36.2,2.6799
'0:15:36.4,2.6743
'0:15:36.6,2.6677
'0:15:36.8,2.6617
'0:15:37.0,2.6561
'0:15:37.2,2.6536
'0:15:37.4,2.6500
'0:15:37.6,2.6451
'0:15:37.8,2.6404
'0:15:38.0,2.6353
'0:15:38.2,2.6290
'0:15:38.4,2.6265
'0:15:38.6,2.6183
'0:15:38.8,2.6181
'0:15:39.0,2.6265
'0:15:39.2,2.6261
'0:15:39.4,2.6191
'0:15:39.6,2.5924
'0:15:39.8,2.4886
'0:15:40.0,2.4517
'0:15:40.2,2.4283
'0:15:40.4,2.4117
'0:15:40.6,2.3564
'0:15:40.8,2.4281
'0:15:41.0,2.4169
'0:15:41.2,2.4240
'0:15:41.4,2.4246
'0:15:41.6,2.4273
'0:15:41.8,2.4337
'0:15:42.0,2.4466
'0:15:42.2,2.4789
'0:15:42.4,2.5141
'0:15:42.6,2.5314
'0:15:42.8,2.5446
'0:15:43.0,2.5670
'0:15:43.2,2.5746
'0:15:43.4,2.5777
'0:15:43.6,2.6547
'0:15:43.8,2.6703
'0:15:44.0,2.6722
'0:15:44.2,2.5808
'0:15:44.4,2.4865
'0:15:44.6,2.4615
'0:15:44.8,2.4890
'0:15:45.0,2.5235
'0:15:45.2,2.5418
'0:15:45.4,2.5655
'0:15:45.6,2.6088
'0:15:45.8,2.6218
'0:15:46.0,2.6339
'0:15:46.2,2.6396
'0:15:46.4,2.6476
'0:15:46.6,2.6600
'0:15:46.8,2.6694
'0:15:47.0,2.6773
'0:15:47.2,2.6713
'0:15:47.4,2.6649
'0:15:47.6,2.6765
'0:15:47.8,2.6778
'0:15:48.0,2.6879
'0:15:48.2,2.6929
'0:15:48.4,2.7028
'0:15:48.6,2.7107
'0:15:48.8,2.7146
'0:15:49.0,2.7279
'0:15:49.2,2.7385
'0:15:49.4,2.7702
'0:15:49.6,2.8195
'0:15:49.8,2.8157
'0:15:50.0,2.8109
'0:15:50.2,2.8068
'0:15:50.4,2.8003
'0:15:50.6,2.7976
'0:15:50.8,2.8021
'0:15:51.0,2.8279
'0:15:51.2,2.8417
'0:15:51.4,2.8282
'0:15:51.6,2.8398
'0:15:51.8,2.8486
'0:15:52.0,2.8467
'0:15:52.2,2.8410
'0:15:52.4,2.8337
'0:15:52.6,2.8291
'0:15:52.8,2.8291
'0:15:53.0,2.8362
'0:15:53.2,2.8424
'0:15:53.4,2.8601
'0:15:53.6,2.8647
'0:15:53.8,2.8975
'0:15:54.0,2.9107
'0:15:54.2,2.9067
'0:15:54.4,2.9004
'0:15:54.6,2.8936
'0:15:54.8,2.8856
'0:15:55.0,2.8754
'0:15:55.2,2.8677
'0:15:55.4,2.8589
'0:15:55.6,2.8520
'0:15:55.8,2.8506
'0:15:56.0,2.8511
'0:15:56.2,2.8476
'0:15:56.4,2.8433
'0:15:56.6,2.8408
'0:15:56.8,2.8433
'0:15:57.0,2.8516
'0:15:57.2,2.8868
'0:15:57.4,2.9187
'0:15:57.6,2.9348
'0:15:57.8,2.9482
'0:15:58.0,2.9592
'0:15:58.2,2.9652
'0:15:58.4,2.9654
'0:15:58.6,2.9703
'0:15:58.8,2.9678
'0:15:59.0,2.9671
'0:15:59.2,2.9635
'0:15:59.4,2.9695
'0:15:59.6,2.9662
'0:15:59.8,2.9659
'0:16:0.0,2.9645
'0:16:0.2,2.9671
'0:16:0.4,2.9638
'0:16:0.6,2.9623
'0:16:0.8,2.9628
'0:16:1.0,2.9496
'0:16:1.2,2.9453
'0:16:1.4,2.9782
'0:16:1.6,2.9448
'0:16:1.8,2.9425
'0:16:2.0,2.9249
'0:16:2.2,2.9112
'0:16:2.4,2.9218
'0:16:2.6,2.9218
'0:16:2.8,2.9152
'0:16:3.0,2.9126
'0:16:3.2,2.9116
'0:16:3.4,2.9140
'0:16:3.6,2.9173
'0:16:3.8,2.9329
'0:16:4.0,2.9477
'0:16:4.2,2.9558
'0:16:4.4,2.9652
'0:16:4.6,2.9731
'0:16:4.8,2.9785
'0:16:5.0,2.9833
'0:16:5.2,2.9843
'0:16:5.4,2.9935
'0:16:5.6,2.9947
'0:16:5.8,2.9957
'0:16:6.0,2.9952
'0:16:6.2,2.9993
'0:16:6.4,2.9966
'0:16:6.6,3.0003
'0:16:6.8,2.9969
'0:16:7.0,2.9986
'0:16:7.2,3.0020
'0:16:7.4,3.0123
'0:16:7.6,3.0211
'0:16:7.8,3.0272
'0:16:8.0,3.0369
'0:16:8.2,3.0336
'0:16:8.4,3.0299
'0:16:8.6,3.0221
'0:16:8.8,3.0223
'0:16:9.0,3.0260
'0:16:9.2,3.0309
'0:16:9.4,3.0356
'0:16:9.6,3.0344
'0:16:9.8,3.0373
'0:16:10.0,3.0587
'0:16:10.2,3.0196
'0:16:10.4,3.0373
'0:16:10.6,3.0272
'0:16:10.8,3.0267
'0:16:11.0,3.0470
'0:16:11.2,3.0754
'0:16:11.4,3.0950
'0:16:11.6,3.1079
'0:16:11.8,3.1161
'0:16:12.0,3.1148
'0:16:12.2,3.1117
'0:16:12.4,3.1077
'0:16:12.6,3.1016
'0:16:12.8,3.0935
'0:16:13.0,3.0812
'0:16:13.2,3.0757
'0:16:13.4,3.0662
'0:16:13.6,3.0885
'0:16:13.8,3.0669
'0:16:14.0,3.0287
'0:16:14.2,3.0622
'0:16:14.4,3.0349
'0:16:14.6,3.0500
'0:16:14.8,3.0719
'0:16:15.0,3.0652
'0:16:15.2,3.0757
'0:16:15.4,3.0988
'0:16:15.6,3.0983
'0:16:15.8,3.0986
'0:16:16.0,3.0935
'0:16:16.2,3.0880
'0:16:16.4,3.0794
'0:16:16.6,3.0744
'0:16:16.8,3.0757
'0:16:17.0,3.0764
'0:16:17.2,3.0749
'0:16:17.4,3.0714
'0:16:17.6,3.0652
'0:16:17.8,3.0624
'0:16:18.0,3.0612
'0:16:18.2,3.0677
'0:16:18.4,3.0639
'0:16:18.6,3.0602
'0:16:18.8,3.0549
'0:16:19.0,3.0535
'0:16:19.2,3.0468
'0:16:19.4,3.0440
'0:16:19.6,3.0480
'0:16:19.8,3.0408
'0:16:20.0,3.0406
'0:16:20.2,3.0502
'0:16:20.4,3.0364
'0:16:20.6,3.0371
'0:16:20.8,3.0727
'0:16:21.0,3.0164
'0:16:21.2,3.0522
'0:16:21.4,3.0687
'0:16:21.6,3.0295
'0:16:21.8,3.0391
'0:16:22.0,3.0597
'0:16:22.2,3.0639
'0:16:22.4,3.0579
'0:16:22.6,3.0540
'0:16:22.8,3.0455
'0:16:23.0,3.0418
'0:16:23.2,3.0388
'0:16:23.4,3.0314
'0:16:23.6,3.0309
'0:16:23.8,3.0312
'0:16:24.0,3.0297
'0:16:24.2,3.0314
'0:16:24.4,3.0324
'0:16:24.6,3.0312
'0:16:24.8,3.0299
'0:16:25.0,3.0297
'0:16:25.2,3.0435
'0:16:25.4,3.0624
'0:16:25.6,3.0654
'0:16:25.8,3.0719
'0:16:26.0,3.0787
'0:16:26.2,3.0880
'0:16:26.4,3.0998
'0:16:26.6,3.1123
'0:16:26.8,3.1240
'0:16:27.0,3.1306
'0:16:27.2,3.1324
'0:16:27.4,3.1332
'0:16:27.6,3.1324
'0:16:27.8,3.1408
'0:16:28.0,3.1107
'0:16:28.2,3.1273
'0:16:28.4,3.1067
'0:16:28.6,3.0925
'0:16:28.8,3.1077
'0:16:29.0,3.0832
'0:16:29.2,3.0749
'0:16:29.4,3.0819
'0:16:29.6,3.0769
'0:16:29.8,3.1026
'0:16:30.0,3.1273
'0:16:30.2,3.1465
'0:16:30.4,3.1867
'0:16:30.6,3.2567
'0:16:30.8,3.3023
'0:16:31.0,3.2850
'0:16:31.2,3.2804
'0:16:31.4,3.2439
'0:16:31.6,3.2089
'0:16:31.8,3.2213
'0:16:32.0,3.3195
'0:16:32.2,3.2855
'0:16:32.4,3.3135
'0:16:32.6,3.5441
'0:16:32.8,3.5135
'0:16:33.0,3.4374
'0:16:33.2,3.3938
'0:16:33.4,3.6810
'0:16:33.6,3.6367
'0:16:33.8,3.5720
'0:16:34.0,3.4543
'0:16:34.2,3.4558
'0:16:34.4,3.4855
'0:16:34.6,3.4832
'0:16:34.8,3.4907
'0:16:35.0,3.4520
'0:16:35.2,3.4578
'0:16:35.4,3.4449
'0:16:35.6,3.4209
'0:16:35.8,3.4124
'0:16:36.0,3.3961
'0:16:36.2,3.3849
'0:16:36.4,3.3756
'0:16:36.6,3.3595
'0:16:36.8,3.3512
'0:16:37.0,3.3440
'0:16:37.2,3.3368
'0:16:37.4,3.3305
'0:16:37.6,3.3264
'0:16:37.8,3.3214
'0:16:38.0,3.3130
'0:16:38.2,3.3124
'0:16:38.4,3.3064
'0:16:38.6,3.3007
'0:16:38.8,3.3037
'0:16:39.0,3.2709
'0:16:39.2,3.3067
'0:16:39.4,3.2548
'0:16:39.6,3.2607
'0:16:39.8,3.2597
'0:16:40.0,3.2594
'0:16:40.2,3.2428
'0:16:40.4,3.2476
'0:16:40.6,3.2658
'0:16:40.8,3.2887
'0:16:41.0,3.3217
'0:16:41.2,3.3327
'0:16:41.4,3.3302
'0:16:41.6,3.3179
'0:16:41.8,3.3146
'0:16:42.0,3.3264
'0:16:42.2,3.3255
'0:16:42.4,3.3127
'0:16:42.6,3.3064
'0:16:42.8,3.2991
'0:16:43.0,3.2969
'0:16:43.2,3.2947
'0:16:43.4,3.2901
'0:16:43.6,3.2806
'0:16:43.8,3.2575
'0:16:44.0,3.1191
