Experiment name:,NeuLog experiment
'0:13:24.6,0.6704
'0:13:24.8,0.6700
'0:13:25.0,0.6695
'0:13:25.2,0.6693
'0:13:25.4,0.6692
'0:13:25.6,0.6690
'0:13:25.8,0.6689
'0:13:26.0,0.6686
'0:13:26.2,0.6685
'0:13:26.4,0.6684
'0:13:26.6,0.6683
'0:13:26.8,0.6683
'0:13:27.0,0.6680
'0:13:27.2,0.6680
'0:13:27.4,0.6684
'0:13:27.6,0.6679
'0:13:27.8,0.6373
'0:13:28.0,0.6123
'0:13:28.2,0.6120
'0:13:28.4,0.6380
'0:13:28.6,0.6434
'0:13:28.8,0.6415
'0:13:29.0,0.6422
'0:13:29.2,0.6428
'0:13:29.4,0.6431
'0:13:29.6,0.6433
'0:13:29.8,0.6433
'0:13:30.0,0.6436
'0:13:30.2,0.6474
'0:13:30.4,0.6431
'0:13:30.6,0.6428
'0:13:30.8,0.6434
'0:13:31.0,0.6441
'0:13:31.2,0.6424
'0:13:31.4,0.6424
'0:13:31.6,0.6423
'0:13:31.8,0.6434
'0:13:32.0,0.6449
'0:13:32.2,0.6459
'0:13:32.4,0.6476
'0:13:32.6,0.6491
'0:13:32.8,0.6477
'0:13:33.0,0.6487
'0:13:33.2,0.6488
'0:13:33.4,0.6502
'0:13:33.6,0.6500
'0:13:33.8,0.6495
'0:13:34.0,0.6495
'0:13:34.2,0.6493
'0:13:34.4,0.6490
'0:13:34.6,0.6487
'0:13:34.8,0.6484
'0:13:35.0,0.6478
'0:13:35.2,0.6476
'0:13:35.4,0.6481
'0:13:35.6,0.6487
'0:13:35.8,0.6500
'0:13:36.0,0.6513
'0:13:36.2,0.6461
'0:13:36.4,0.6422
'0:13:36.6,0.6374
'0:13:36.8,0.6284
'0:13:37.0,0.6453
'0:13:37.2,0.6564
'0:13:37.4,0.6619
'0:13:37.6,0.6736
'0:13:37.8,0.6606
'0:13:38.0,0.6520
'0:13:38.2,0.6462
'0:13:38.4,0.6526
'0:13:38.6,0.6471
'0:13:38.8,0.6470
'0:13:39.0,0.6469
'0:13:39.2,0.6468
'0:13:39.4,0.6551
'0:13:39.6,0.6551
'0:13:39.8,0.6584
'0:13:40.0,0.6596
'0:13:40.2,0.6600
'0:13:40.4,0.6610
'0:13:40.6,0.6605
'0:13:40.8,0.6610
'0:13:41.0,0.6622
'0:13:41.2,0.6636
'0:13:41.4,0.6642
'0:13:41.6,0.6642
'0:13:41.8,0.6651
'0:13:42.0,0.6656
'0:13:42.2,0.6660
'0:13:42.4,0.6672
'0:13:42.6,0.6682
'0:13:42.8,0.6689
'0:13:43.0,0.6704
'0:13:43.2,0.6745
'0:13:43.4,0.6754
'0:13:43.6,0.6755
'0:13:43.8,0.6756
'0:13:44.0,0.6757
'0:13:44.2,0.6764
'0:13:44.4,0.6764
'0:13:44.6,0.6770
'0:13:44.8,0.6770
'0:13:45.0,0.6774
'0:13:45.2,0.6775
'0:13:45.4,0.6774
'0:13:45.6,0.6774
'0:13:45.8,0.6769
'0:13:46.0,0.6765
'0:13:46.2,0.6763
'0:13:46.4,0.6765
'0:13:46.6,0.6764
'0:13:46.8,0.6764
'0:13:47.0,0.6763
'0:13:47.2,0.6767
'0:13:47.4,0.6770
'0:13:47.6,0.6767
'0:13:47.8,0.6767
'0:13:48.0,0.6770
'0:13:48.2,0.6764
'0:13:48.4,0.6759
'0:13:48.6,0.6756
'0:13:48.8,0.6753
'0:13:49.0,0.6753
'0:13:49.2,0.6752
'0:13:49.4,0.6748
'0:13:49.6,0.6745
'0:13:49.8,0.6746
'0:13:50.0,0.6745
'0:13:50.2,0.6739
'0:13:50.4,0.6738
'0:13:50.6,0.6736
'0:13:50.8,0.6739
'0:13:51.0,0.6739
'0:13:51.2,0.6736
'0:13:51.4,0.6731
'0:13:51.6,0.6726
'0:13:51.8,0.6723
'0:13:52.0,0.6723
'0:13:52.2,0.6718
'0:13:52.4,0.6714
'0:13:52.6,0.6709
'0:13:52.8,0.6711
'0:13:53.0,0.6713
'0:13:53.2,0.6717
'0:13:53.4,0.6721
'0:13:53.6,0.6721
'0:13:53.8,0.6722
'0:13:54.0,0.6726
'0:13:54.2,0.6727
'0:13:54.4,0.6727
'0:13:54.6,0.6733
'0:13:54.8,0.6735
'0:13:55.0,0.6737
'0:13:55.2,0.6737
'0:13:55.4,0.6736
'0:13:55.6,0.6734
'0:13:55.8,0.6729
'0:13:56.0,0.6724
'0:13:56.2,0.6719
'0:13:56.4,0.6716
'0:13:56.6,0.6713
'0:13:56.8,0.6710
'0:13:57.0,0.6708
'0:13:57.2,0.6705
'0:13:57.4,0.6700
'0:13:57.6,0.6696
'0:13:57.8,0.6692
'0:13:58.0,0.6689
'0:13:58.2,0.6686
'0:13:58.4,0.6684
'0:13:58.6,0.6682
'0:13:58.8,0.6679
'0:13:59.0,0.6676
'0:13:59.2,0.6672
'0:13:59.4,0.6669
'0:13:59.6,0.6668
'0:13:59.8,0.6666
'0:14:0.0,0.6666
'0:14:0.2,0.6665
'0:14:0.4,0.6666
'0:14:0.6,0.6667
'0:14:0.8,0.6662
'0:14:1.0,0.6662
'0:14:1.2,0.6661
'0:14:1.4,0.6656
'0:14:1.6,0.6649
'0:14:1.8,0.6648
'0:14:2.0,0.6656
'0:14:2.2,0.6637
'0:14:2.4,0.6632
'0:14:2.6,0.6627
'0:14:2.8,0.6623
'0:14:3.0,0.6610
'0:14:3.2,0.6596
'0:14:3.4,0.6593
'0:14:3.6,0.6596
'0:14:3.8,0.6592
'0:14:4.0,0.6590
'0:14:4.2,0.6587
'0:14:4.4,0.6588
'0:14:4.6,0.6588
'0:14:4.8,0.6582
'0:14:5.0,0.6580
'0:14:5.2,0.6580
'0:14:5.4,0.6584
'0:14:5.6,0.6584
'0:14:5.8,0.6587
'0:14:6.0,0.6588
'0:14:6.2,0.6626
'0:14:6.4,0.6639
'0:14:6.6,0.6644
'0:14:6.8,0.6645
'0:14:7.0,0.6643
'0:14:7.2,0.6646
'0:14:7.4,0.6626
'0:14:7.6,0.6654
'0:14:7.8,0.6655
'0:14:8.0,0.6646
'0:14:8.2,0.6652
'0:14:8.4,0.6691
'0:14:8.6,0.6645
'0:14:8.8,0.6636
'0:14:9.0,0.6630
'0:14:9.2,0.6584
'0:14:9.4,0.6555
'0:14:9.6,0.6541
'0:14:9.8,0.6563
'0:14:10.0,0.6571
'0:14:10.2,0.6564
'0:14:10.4,0.6564
'0:14:10.6,0.6566
'0:14:10.8,0.6570
'0:14:11.0,0.6579
'0:14:11.2,0.6564
'0:14:11.4,0.6564
'0:14:11.6,0.6548
'0:14:11.8,0.6539
'0:14:12.0,0.6528
'0:14:12.2,0.6553
'0:14:12.4,0.6557
'0:14:12.6,0.6534
'0:14:12.8,0.6579
'0:14:13.0,0.6580
'0:14:13.2,0.6593
'0:14:13.4,0.6593
'0:14:13.6,0.6599
'0:14:13.8,0.6610
'0:14:14.0,0.6613
'0:14:14.2,0.6614
'0:14:14.4,0.6607
'0:14:14.6,0.6610
'0:14:14.8,0.6598
'0:14:15.0,0.6603
'0:14:15.2,0.6603
'0:14:15.4,0.6599
'0:14:15.6,0.6593
'0:14:15.8,0.6597
'0:14:16.0,0.6596
'0:14:16.2,0.6593
'0:14:16.4,0.6596
'0:14:16.6,0.6597
'0:14:16.8,0.6597
'0:14:17.0,0.6593
'0:14:17.2,0.6596
'0:14:17.4,0.6592
'0:14:17.6,0.6588
'0:14:17.8,0.6583
'0:14:18.0,0.6580
'0:14:18.2,0.6575
'0:14:18.4,0.6573
'0:14:18.6,0.6581
'0:14:18.8,0.6588
'0:14:19.0,0.6585
'0:14:19.2,0.6577
'0:14:19.4,0.6578
'0:14:19.6,0.6570
'0:14:19.8,0.6567
'0:14:20.0,0.6565
'0:14:20.2,0.6563
'0:14:20.4,0.6560
'0:14:20.6,0.6558
'0:14:20.8,0.6560
'0:14:21.0,0.6558
'0:14:21.2,0.6558
'0:14:21.4,0.6563
'0:14:21.6,0.6564
'0:14:21.8,0.6570
'0:14:22.0,0.6570
'0:14:22.2,0.6571
'0:14:22.4,0.6565
'0:14:22.6,0.6564
'0:14:22.8,0.6563
'0:14:23.0,0.6560
'0:14:23.2,0.6555
'0:14:23.4,0.6554
'0:14:23.6,0.6550
'0:14:23.8,0.6548
'0:14:24.0,0.6541
'0:14:24.2,0.6538
'0:14:24.4,0.6538
'0:14:24.6,0.6538
'0:14:24.8,0.6541
'0:14:25.0,0.6546
'0:14:25.2,0.6545
'0:14:25.4,0.6549
'0:14:25.6,0.6548
'0:14:25.8,0.6541
'0:14:26.0,0.6537
'0:14:26.2,0.6529
'0:14:26.4,0.6530
'0:14:26.6,0.6529
'0:14:26.8,0.6532
'0:14:27.0,0.6526
'0:14:27.2,0.6529
'0:14:27.4,0.6529
'0:14:27.6,0.6522
'0:14:27.8,0.6516
'0:14:28.0,0.6510
'0:14:28.2,0.6497
'0:14:28.4,0.6494
'0:14:28.6,0.6491
'0:14:28.8,0.6469
'0:14:29.0,0.6458
'0:14:29.2,0.6470
'0:14:29.4,0.6470
'0:14:29.6,0.6470
'0:14:29.8,0.6471
'0:14:30.0,0.6475
'0:14:30.2,0.6476
'0:14:30.4,0.6478
'0:14:30.6,0.6484
'0:14:30.8,0.6487
'0:14:31.0,0.6486
'0:14:31.2,0.6483
'0:14:31.4,0.6478
'0:14:31.6,0.6478
'0:14:31.8,0.6473
'0:14:32.0,0.6471
'0:14:32.2,0.6467
'0:14:32.4,0.6465
'0:14:32.6,0.6460
'0:14:32.8,0.6455
'0:14:33.0,0.6457
'0:14:33.2,0.6456
'0:14:33.4,0.6454
'0:14:33.6,0.6452
'0:14:33.8,0.6453
'0:14:34.0,0.6462
'0:14:34.2,0.6498
'0:14:34.4,0.6501
'0:14:34.6,0.6500
'0:14:34.8,0.6497
'0:14:35.0,0.6497
'0:14:35.2,0.6496
'0:14:35.4,0.6494
'0:14:35.6,0.6491
'0:14:35.8,0.6489
'0:14:36.0,0.6487
'0:14:36.2,0.6487
'0:14:36.4,0.6485
'0:14:36.6,0.6484
'0:14:36.8,0.6481
'0:14:37.0,0.6478
'0:14:37.2,0.6480
'0:14:37.4,0.6476
'0:14:37.6,0.6474
'0:14:37.8,0.6469
'0:14:38.0,0.6465
'0:14:38.2,0.6464
'0:14:38.4,0.6462
'0:14:38.6,0.6462
'0:14:38.8,0.6462
'0:14:39.0,0.6465
'0:14:39.2,0.6466
'0:14:39.4,0.6460
'0:14:39.6,0.6458
'0:14:39.8,0.6467
'0:14:40.0,0.6481
'0:14:40.2,0.6482
'0:14:40.4,0.6468
'0:14:40.6,0.6459
'0:14:40.8,0.6443
'0:14:41.0,0.6453
'0:14:41.2,0.6415
'0:14:41.4,0.6418
'0:14:41.6,0.6444
'0:14:41.8,0.6437
'0:14:42.0,0.6440
'0:14:42.2,0.6446
'0:14:42.4,0.6455
'0:14:42.6,0.6522
'0:14:42.8,0.6532
'0:14:43.0,0.6574
'0:14:43.2,0.6564
'0:14:43.4,0.6587
'0:14:43.6,0.6636
'0:14:43.8,0.6674
'0:14:44.0,0.6696
'0:14:44.2,0.6714
'0:14:44.4,0.6727
'0:14:44.6,0.6750
'0:14:44.8,0.6784
'0:14:45.0,0.6819
'0:14:45.2,0.6894
'0:14:45.4,0.7007
'0:14:45.6,0.7108
'0:14:45.8,0.7171
'0:14:46.0,0.7163
'0:14:46.2,0.7145
'0:14:46.4,0.7136
'0:14:46.6,0.7119
'0:14:46.8,0.7103
'0:14:47.0,0.7087
'0:14:47.2,0.7079
'0:14:47.4,0.7060
'0:14:47.6,0.7013
'0:14:47.8,0.7000
'0:14:48.0,0.6975
'0:14:48.2,0.6900
'0:14:48.4,0.6894
'0:14:48.6,0.6932
'0:14:48.8,0.6939
'0:14:49.0,0.6945
'0:14:49.2,0.6938
'0:14:49.4,0.6947
'0:14:49.6,0.6944
'0:14:49.8,0.6943
'0:14:50.0,0.6956
'0:14:50.2,0.6967
'0:14:50.4,0.6964
'0:14:50.6,0.6958
'0:14:50.8,0.6951
'0:14:51.0,0.6943
'0:14:51.2,0.6940
'0:14:51.4,0.6940
'0:14:51.6,0.6934
'0:14:51.8,0.6929
'0:14:52.0,0.6925
'0:14:52.2,0.6927
'0:14:52.4,0.6941
'0:14:52.6,0.6959
'0:14:52.8,0.6974
'0:14:53.0,0.6978
'0:14:53.2,0.6987
'0:14:53.4,0.6990
'0:14:53.6,0.6993
'0:14:53.8,0.6998
'0:14:54.0,0.6989
'0:14:54.2,0.6977
'0:14:54.4,0.6964
'0:14:54.6,0.6958
'0:14:54.8,0.6952
'0:14:55.0,0.6950
'0:14:55.2,0.6945
'0:14:55.4,0.6944
'0:14:55.6,0.6945
'0:14:55.8,0.6958
'0:14:56.0,0.6984
'0:14:56.2,0.7003
'0:14:56.4,0.7003
'0:14:56.6,0.7005
'0:14:56.8,0.7001
'0:14:57.0,0.7213
'0:14:57.2,0.7095
'0:14:57.4,0.6972
'0:14:57.6,0.6988
'0:14:57.8,0.7008
'0:14:58.0,0.6999
'0:14:58.2,0.6998
'0:14:58.4,0.7025
'0:14:58.6,0.7001
'0:14:58.8,0.6986
'0:14:59.0,0.6975
'0:14:59.2,0.6925
'0:14:59.4,0.6907
'0:14:59.6,0.6917
'0:14:59.8,0.6922
'0:15:0.0,0.6893
'0:15:0.2,0.6883
'0:15:0.4,0.6865
'0:15:0.6,0.6838
'0:15:0.8,0.6869
'0:15:1.0,0.6815
'0:15:1.2,0.6812
'0:15:1.4,0.6857
'0:15:1.6,0.6907
'0:15:1.8,0.6912
'0:15:2.0,0.6882
'0:15:2.2,0.6865
'0:15:2.4,0.6844
'0:15:2.6,0.6834
'0:15:2.8,0.6823
'0:15:3.0,0.6818
'0:15:3.2,0.6803
'0:15:3.4,0.6795
'0:15:3.6,0.6788
'0:15:3.8,0.6791
'0:15:4.0,0.6794
'0:15:4.2,0.6788
'0:15:4.4,0.6800
'0:15:4.6,0.6809
'0:15:4.8,0.6832
'0:15:5.0,0.6844
'0:15:5.2,0.6850
'0:15:5.4,0.6914
'0:15:5.6,0.7019
'0:15:5.8,0.7093
'0:15:6.0,0.7103
'0:15:6.2,0.7091
'0:15:6.4,0.7087
'0:15:6.6,0.7071
'0:15:6.8,0.7065
'0:15:7.0,0.7046
'0:15:7.2,0.7036
'0:15:7.4,0.7035
'0:15:7.6,0.7023
'0:15:7.8,0.7009
'0:15:8.0,0.7016
'0:15:8.2,0.7009
'0:15:8.4,0.7004
'0:15:8.6,0.6999
'0:15:8.8,0.6994
'0:15:9.0,0.6991
'0:15:9.2,0.7009
'0:15:9.4,0.7009
'0:15:9.6,0.7003
'0:15:9.8,0.7004
'0:15:10.0,0.7002
'0:15:10.2,0.6996
'0:15:10.4,0.6994
'0:15:10.6,0.6982
'0:15:10.8,0.7013
'0:15:11.0,0.6953
'0:15:11.2,0.6936
'0:15:11.4,0.6926
'0:15:11.6,0.6932
'0:15:11.8,0.6932
'0:15:12.0,0.6970
'0:15:12.2,0.7047
'0:15:12.4,0.6894
'0:15:12.6,0.7059
'0:15:12.8,0.6972
'0:15:13.0,0.6972
'0:15:13.2,0.6958
'0:15:13.4,0.6957
'0:15:13.6,0.6924
'0:15:13.8,0.6922
'0:15:14.0,0.6943
'0:15:14.2,0.6993
'0:15:14.4,0.6975
'0:15:14.6,0.7000
'0:15:14.8,0.6938
'0:15:15.0,0.6985
'0:15:15.2,0.6965
'0:15:15.4,0.6938
'0:15:15.6,0.6929
'0:15:15.8,0.6924
'0:15:16.0,0.6933
'0:15:16.2,0.6929
'0:15:16.4,0.6925
'0:15:16.6,0.6925
'0:15:16.8,0.6924
'0:15:17.0,0.6921
'0:15:17.2,0.6919
'0:15:17.4,0.6916
'0:15:17.6,0.6916
'0:15:17.8,0.6910
'0:15:18.0,0.6902
'0:15:18.2,0.6899
'0:15:18.4,0.6896
'0:15:18.6,0.6898
'0:15:18.8,0.6889
'0:15:19.0,0.6885
'0:15:19.2,0.6882
'0:15:19.4,0.6870
'0:15:19.6,0.6887
'0:15:19.8,0.6885
'0:15:20.0,0.6790
'0:15:20.2,0.6853
'0:15:20.4,0.6786
'0:15:20.6,0.6671
'0:15:20.8,0.6634
'0:15:21.0,0.6603
'0:15:21.2,0.6591
'0:15:21.4,0.6620
'0:15:21.6,0.6622
'0:15:21.8,0.6577
'0:15:22.0,0.6577
'0:15:22.2,0.6569
'0:15:22.4,0.6538
'0:15:22.6,0.6503
'0:15:22.8,0.6531
'0:15:23.0,0.6532
'0:15:23.2,0.6528
'0:15:23.4,0.6513
'0:15:23.6,0.6487
'0:15:23.8,0.6481
'0:15:24.0,0.6466
'0:15:24.2,0.6445
'0:15:24.4,0.6436
'0:15:24.6,0.6430
'0:15:24.8,0.6441
'0:15:25.0,0.6503
'0:15:25.2,0.6565
'0:15:25.4,0.6573
'0:15:25.6,0.6598
'0:15:25.8,0.6660
'0:15:26.0,0.6659
'0:15:26.2,0.6657
'0:15:26.4,0.6643
'0:15:26.6,0.6641
'0:15:26.8,0.6642
'0:15:27.0,0.6662
'0:15:27.2,0.6678
'0:15:27.4,0.6679
'0:15:27.6,0.6699
'0:15:27.8,0.6746
'0:15:28.0,0.6781
'0:15:28.2,0.6822
'0:15:28.4,0.6955
'0:15:28.6,0.7051
'0:15:28.8,0.7148
'0:15:29.0,0.7219
'0:15:29.2,0.7296
'0:15:29.4,0.7440
'0:15:29.6,0.7387
'0:15:29.8,0.7437
'0:15:30.0,0.7431
'0:15:30.2,0.7368
'0:15:30.4,0.7285
'0:15:30.6,0.7561
'0:15:30.8,0.7694
'0:15:31.0,0.7603
'0:15:31.2,0.7500
'0:15:31.4,0.7639
'0:15:31.6,0.7850
'0:15:31.8,0.7804
'0:15:32.0,0.7976
'0:15:32.2,0.7918
'0:15:32.4,0.8078
'0:15:32.6,0.8149
'0:15:32.8,0.8292
'0:15:33.0,0.8375
'0:15:33.2,0.8430
'0:15:33.4,0.8476
'0:15:33.6,0.8592
'0:15:33.8,0.8643
'0:15:34.0,0.8689
'0:15:34.2,0.8755
'0:15:34.4,0.8842
'0:15:34.6,0.8859
'0:15:34.8,0.8999
'0:15:35.0,0.9027
'0:15:35.2,0.9050
'0:15:35.4,0.9071
'0:15:35.6,0.9205
'0:15:35.8,0.9244
'0:15:36.0,0.9194
'0:15:36.2,0.9165
'0:15:36.4,0.9150
'0:15:36.6,0.9171
'0:15:36.8,0.9298
'0:15:37.0,0.9351
'0:15:37.2,0.9368
'0:15:37.4,0.9402
'0:15:37.6,0.9455
'0:15:37.8,0.9585
'0:15:38.0,0.9681
'0:15:38.2,0.9717
'0:15:38.4,0.9702
'0:15:38.6,0.9821
'0:15:38.8,0.9918
'0:15:39.0,0.9841
'0:15:39.2,0.9747
'0:15:39.4,0.9774
'0:15:39.6,0.9719
'0:15:39.8,0.9703
'0:15:40.0,0.9724
'0:15:40.2,0.9773
'0:15:40.4,0.9858
'0:15:40.6,0.9904
'0:15:40.8,0.9905
'0:15:41.0,0.9909
'0:15:41.2,0.9967
'0:15:41.4,1.0099
'0:15:41.6,1.0198
'0:15:41.8,1.0216
'0:15:42.0,1.0181
'0:15:42.2,0.9992
'0:15:42.4,0.9968
'0:15:42.6,0.9874
'0:15:42.8,1.0209
'0:15:43.0,1.0136
'0:15:43.2,1.0108
'0:15:43.4,1.0541
'0:15:43.6,0.9954
'0:15:43.8,1.0019
'0:15:44.0,1.0359
'0:15:44.2,1.0211
'0:15:44.4,1.0065
'0:15:44.6,1.0242
'0:15:44.8,1.0285
'0:15:45.0,1.0334
'0:15:45.2,1.0452
'0:15:45.4,1.0431
'0:15:45.6,1.0487
'0:15:45.8,1.0548
'0:15:46.0,1.0558
'0:15:46.2,1.0634
'0:15:46.4,1.0632
'0:15:46.6,1.0649
'0:15:46.8,1.0665
'0:15:47.0,1.0625
'0:15:47.2,1.0867
'0:15:47.4,1.0484
'0:15:47.6,1.0637
'0:15:47.8,1.0677
'0:15:48.0,1.0822
'0:15:48.2,1.0897
'0:15:48.4,1.0914
'0:15:48.6,1.0881
'0:15:48.8,1.0901
'0:15:49.0,1.0890
'0:15:49.2,1.0897
'0:15:49.4,1.0907
'0:15:49.6,1.0934
'0:15:49.8,1.0955
'0:15:50.0,1.0965
'0:15:50.2,1.0959
'0:15:50.4,1.0942
'0:15:50.6,1.0873
'0:15:50.8,1.0855
'0:15:51.0,1.0812
'0:15:51.2,1.0741
'0:15:51.4,1.0705
'0:15:51.6,1.0679
'0:15:51.8,1.0664
'0:15:52.0,1.0676
'0:15:52.2,1.0759
'0:15:52.4,1.0750
'0:15:52.6,1.0773
'0:15:52.8,1.0760
'0:15:53.0,1.0741
'0:15:53.2,1.0712
'0:15:53.4,1.0698
'0:15:53.6,1.0706
'0:15:53.8,1.0707
'0:15:54.0,1.0722
'0:15:54.2,1.0803
'0:15:54.4,1.0821
'0:15:54.6,1.0799
'0:15:54.8,1.0786
'0:15:55.0,1.0774
'0:15:55.2,1.0796
'0:15:55.4,1.0784
'0:15:55.6,1.0770
'0:15:55.8,1.0751
'0:15:56.0,1.0727
'0:15:56.2,1.0701
'0:15:56.4,1.0690
'0:15:56.6,1.0673
'0:15:56.8,1.0661
'0:15:57.0,1.0643
'0:15:57.2,1.0628
'0:15:57.4,1.0606
'0:15:57.6,1.0609
'0:15:57.8,1.0596
'0:15:58.0,1.0580
'0:15:58.2,1.0573
'0:15:58.4,1.0561
'0:15:58.6,1.0588
'0:15:58.8,1.0615
'0:15:59.0,1.0599
'0:15:59.2,1.0596
'0:15:59.4,1.0595
'0:15:59.6,1.0583
'0:15:59.8,1.0562
'0:16:0.0,1.0548
'0:16:0.2,1.0538
'0:16:0.4,1.0521
'0:16:0.6,1.0504
'0:16:0.8,1.0511
'0:16:1.0,1.0524
'0:16:1.2,1.0517
'0:16:1.4,1.0568
'0:16:1.6,1.0463
'0:16:1.8,1.0499
'0:16:2.0,1.0499
'0:16:2.2,1.0492
'0:16:2.4,1.0450
'0:16:2.6,1.0552
'0:16:2.8,1.0442
'0:16:3.0,1.0445
'0:16:3.2,1.0527
'0:16:3.4,1.0643
'0:16:3.6,1.0633
'0:16:3.8,1.0634
'0:16:4.0,1.0616
'0:16:4.2,1.0609
'0:16:4.4,1.0597
'0:16:4.6,1.0594
'0:16:4.8,1.0599
'0:16:5.0,1.0614
'0:16:5.2,1.0692
'0:16:5.4,1.0822
'0:16:5.6,1.0801
'0:16:5.8,1.0781
'0:16:6.0,1.0754
'0:16:6.2,1.0765
'0:16:6.4,1.0805
'0:16:6.6,1.0818
'0:16:6.8,1.0813
'0:16:7.0,1.0828
'0:16:7.2,1.0829
'0:16:7.4,1.0837
'0:16:7.6,1.0884
'0:16:7.8,1.0909
'0:16:8.0,1.0949
'0:16:8.2,1.0868
'0:16:8.4,1.0676
'0:16:8.6,1.1049
'0:16:8.8,1.1270
'0:16:9.0,1.1176
'0:16:9.2,1.1362
'0:16:9.4,1.1475
'0:16:9.6,1.1532
'0:16:9.8,1.1602
'0:16:10.0,1.1804
'0:16:10.2,1.1922
'0:16:10.4,1.2003
'0:16:10.6,1.2056
'0:16:10.8,1.2096
'0:16:11.0,1.2212
'0:16:11.2,1.2443
'0:16:11.4,1.2414
'0:16:11.6,1.2369
'0:16:11.8,1.2368
'0:16:12.0,1.2315
'0:16:12.2,1.2281
'0:16:12.4,1.2235
'0:16:12.6,1.2185
'0:16:12.8,1.2132
'0:16:13.0,1.2091
'0:16:13.2,1.2057
'0:16:13.4,1.2039
'0:16:13.6,1.2006
'0:16:13.8,1.1986
'0:16:14.0,1.1969
'0:16:14.2,1.1956
'0:16:14.4,1.1951
'0:16:14.6,1.1958
'0:16:14.8,1.1960
'0:16:15.0,1.1975
'0:16:15.2,1.1978
'0:16:15.4,1.1985
'0:16:15.6,1.1980
'0:16:15.8,1.2051
'0:16:16.0,1.2046
'0:16:16.2,1.2030
'0:16:16.4,1.2017
'0:16:16.6,1.2020
'0:16:16.8,1.2017
'0:16:17.0,1.2006
'0:16:17.2,1.1992
'0:16:17.4,1.1975
'0:16:17.6,1.1957
'0:16:17.8,1.1941
'0:16:18.0,1.1930
'0:16:18.2,1.1928
'0:16:18.4,1.1919
'0:16:18.6,1.1908
'0:16:18.8,1.1894
'0:16:19.0,1.1886
'0:16:19.2,1.1882
'0:16:19.4,1.1872
'0:16:19.6,1.1863
'0:16:19.8,1.1854
'0:16:20.0,1.1847
'0:16:20.2,1.1838
'0:16:20.4,1.1827
'0:16:20.6,1.1828
'0:16:20.8,1.1900
'0:16:21.0,1.2047
'0:16:21.2,1.2089
'0:16:21.4,1.2094
'0:16:21.6,1.2118
'0:16:21.8,1.2129
'0:16:22.0,1.2123
'0:16:22.2,1.2126
'0:16:22.4,1.2125
'0:16:22.6,1.2128
'0:16:22.8,1.2116
'0:16:23.0,1.2104
'0:16:23.2,1.2096
'0:16:23.4,1.2087
'0:16:23.6,1.2078
'0:16:23.8,1.2065
'0:16:24.0,1.2053
'0:16:24.2,1.2038
'0:16:24.4,1.2029
'0:16:24.6,1.2022
'0:16:24.8,1.2012
'0:16:25.0,1.2001
'0:16:25.2,1.1993
'0:16:25.4,1.1980
'0:16:25.6,1.1984
'0:16:25.8,1.1980
'0:16:26.0,1.1966
'0:16:26.2,1.1955
'0:16:26.4,1.1940
'0:16:26.6,1.1927
'0:16:26.8,1.1914
'0:16:27.0,1.1909
'0:16:27.2,1.1896
'0:16:27.4,1.1882
'0:16:27.6,1.1873
'0:16:27.8,1.1867
'0:16:28.0,1.1875
'0:16:28.2,1.1950
'0:16:28.4,1.1937
'0:16:28.6,1.1927
'0:16:28.8,1.1886
'0:16:29.0,1.1871
'0:16:29.2,1.1899
'0:16:29.4,1.1957
'0:16:29.6,1.1939
'0:16:29.8,1.1925
'0:16:30.0,1.1827
'0:16:30.2,1.1457
'0:16:30.4,1.1601
'0:16:30.6,1.1659
'0:16:30.8,1.1628
'0:16:31.0,1.1758
'0:16:31.2,1.1688
'0:16:31.4,1.1688
'0:16:31.6,1.1691
'0:16:31.8,1.1700
'0:16:32.0,1.1702
'0:16:32.2,1.1702
'0:16:32.4,1.1711
'0:16:32.6,1.1721
'0:16:32.8,1.1714
'0:16:33.0,1.1700
'0:16:33.2,1.1685
'0:16:33.4,1.1654
'0:16:33.6,1.1617
'0:16:33.8,1.1571
'0:16:34.0,1.1539
'0:16:34.2,1.1510
'0:16:34.4,1.1491
'0:16:34.6,1.1472
'0:16:34.8,1.1479
'0:16:35.0,1.1512
'0:16:35.2,1.1558
'0:16:35.4,1.1607
'0:16:35.6,1.1673
'0:16:35.8,1.1743
'0:16:36.0,1.1809
'0:16:36.2,1.1829
'0:16:36.4,1.1823
'0:16:36.6,1.1827
'0:16:36.8,1.1823
'0:16:37.0,1.1835
'0:16:37.2,1.1809
'0:16:37.4,1.1783
'0:16:37.6,1.1818
'0:16:37.8,1.1896
'0:16:38.0,1.2000
'0:16:38.2,1.2030
'0:16:38.4,1.2118
'0:16:38.6,1.2261
'0:16:38.8,1.2574
'0:16:39.0,1.2615
'0:16:39.2,1.2584
'0:16:39.4,1.2593
'0:16:39.6,1.2632
'0:16:39.8,1.2573
'0:16:40.0,1.2527
'0:16:40.2,1.2473
'0:16:40.4,1.2448
'0:16:40.6,1.2425
'0:16:40.8,1.2394
'0:16:41.0,1.2402
'0:16:41.2,1.2415
'0:16:41.4,1.2387
'0:16:41.6,1.2350
'0:16:41.8,1.2353
'0:16:42.0,1.2353
'0:16:42.2,1.2338
'0:16:42.4,1.2348
'0:16:42.6,1.2386
'0:16:42.8,1.2401
'0:16:43.0,1.2406
'0:16:43.2,1.2397
'0:16:43.4,1.2379
'0:16:43.6,1.2345
'0:16:43.8,1.2313
'0:16:44.0,1.2310
