Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:9:34.4,2.3850
'0:9:34.6,2.3810
'0:9:34.8,2.3831
'0:9:35.0,2.3793
'0:9:35.2,2.3715
'0:9:35.4,2.3725
'0:9:35.6,2.3751
'0:9:35.8,2.3732
'0:9:36.0,2.3666
'0:9:36.2,2.3675
'0:9:36.4,2.3653
'0:9:36.6,2.3622
'0:9:36.8,2.3596
'0:9:37.0,2.3632
'0:9:37.2,2.3585
'0:9:37.4,2.3551
'0:9:37.6,2.3494
'0:9:37.8,2.3448
'0:9:38.0,2.3403
'0:9:38.2,2.3339
'0:9:38.4,2.3330
'0:9:38.6,2.3298
'0:9:38.8,2.3293
'0:9:39.0,2.3263
'0:9:39.2,2.3283
'0:9:39.4,2.3255
'0:9:39.6,2.3244
'0:9:39.8,2.3242
'0:9:40.0,2.3300
'0:9:40.2,2.3289
'0:9:40.4,2.3265
'0:9:40.6,2.3224
'0:9:40.8,2.3200
'0:9:41.0,2.3163
'0:9:41.2,2.3216
'0:9:41.4,2.3152
'0:9:41.6,2.3202
'0:9:41.8,2.3226
'0:9:42.0,2.3231
'0:9:42.2,2.3218
'0:9:42.4,2.3226
'0:9:42.6,2.3177
'0:9:42.8,2.3163
'0:9:43.0,2.3229
'0:9:43.2,2.3412
'0:9:43.4,2.3598
'0:9:43.6,2.3780
'0:9:43.8,2.3919
'0:9:44.0,2.4063
'0:9:44.2,2.4142
'0:9:44.4,2.4186
'0:9:44.6,2.4238
'0:9:44.8,2.4250
'0:9:45.0,2.4225
'0:9:45.2,2.4157
'0:9:45.4,2.4042
'0:9:45.6,2.4042
'0:9:45.8,2.4020
'0:9:46.0,2.3951
'0:9:46.2,2.3898
'0:9:46.4,2.3871
'0:9:46.6,2.3852
'0:9:46.8,2.3842
'0:9:47.0,2.3808
'0:9:47.2,2.3755
'0:9:47.4,2.3713
'0:9:47.6,2.3658
'0:9:47.8,2.3638
'0:9:48.0,2.3596
'0:9:48.2,2.3551
'0:9:48.4,2.3508
'0:9:48.6,2.3478
'0:9:48.8,2.3470
'0:9:49.0,2.3442
'0:9:49.2,2.3412
'0:9:49.4,2.3390
'0:9:49.6,2.3365
'0:9:49.8,2.3345
'0:9:50.0,2.3324
'0:9:50.2,2.3298
'0:9:50.4,2.3267
'0:9:50.6,2.3255
'0:9:50.8,2.3237
'0:9:51.0,2.3187
'0:9:51.2,2.2810
'0:9:51.4,2.1493
'0:9:51.6,2.1446
'0:9:51.8,2.1210
'0:9:52.0,2.2506
'0:9:52.2,2.2618
'0:9:52.4,2.3319
'0:9:52.6,2.3526
'0:9:52.8,2.3479
'0:9:53.0,2.2508
'0:9:53.2,2.2391
'0:9:53.4,2.2454
'0:9:53.6,2.2529
'0:9:53.8,2.2636
'0:9:54.0,2.2704
'0:9:54.2,2.2841
'0:9:54.4,2.2888
'0:9:54.6,2.2960
'0:9:54.8,2.3032
'0:9:55.0,2.3087
'0:9:55.2,2.3070
'0:9:55.4,2.3022
'0:9:55.6,2.3050
'0:9:55.8,2.3048
'0:9:56.0,2.3013
'0:9:56.2,2.2905
'0:9:56.4,2.2841
'0:9:56.6,2.3050
'0:9:56.8,2.3187
'0:9:57.0,2.3257
'0:9:57.2,2.3291
'0:9:57.4,2.3291
'0:9:57.6,2.3294
'0:9:57.8,2.3302
'0:9:58.0,2.3326
'0:9:58.2,2.3352
'0:9:58.4,2.3367
'0:9:58.6,2.3375
'0:9:58.8,2.3365
'0:9:59.0,2.3360
'0:9:59.2,2.3348
'0:9:59.4,2.3328
'0:9:59.6,2.3291
'0:9:59.8,2.3248
'0:9:60.0,2.3203
'0:10:0.2,2.3148
'0:10:0.4,2.3107
'0:10:0.6,2.3065
'0:10:0.8,2.3032
'0:10:1.0,2.2887
'0:10:1.2,2.2755
'0:10:1.4,2.2646
'0:10:1.6,2.2563
'0:10:1.8,2.2482
'0:10:2.0,2.2382
'0:10:2.2,2.2193
'0:10:2.4,2.2207
'0:10:2.6,2.2128
'0:10:2.8,2.2113
'0:10:3.0,2.2080
'0:10:3.2,2.2052
'0:10:3.4,2.2027
'0:10:3.6,2.2013
'0:10:3.8,2.1976
'0:10:4.0,2.1934
'0:10:4.2,2.1900
'0:10:4.4,2.1886
'0:10:4.6,2.1890
'0:10:4.8,2.1895
'0:10:5.0,2.1864
'0:10:5.2,2.1858
'0:10:5.4,2.1890
'0:10:5.6,2.1843
'0:10:5.8,2.1769
'0:10:6.0,2.1742
'0:10:6.2,2.1710
'0:10:6.4,2.1684
'0:10:6.6,2.1637
'0:10:6.8,2.1593
'0:10:7.0,2.1567
'0:10:7.2,2.1524
'0:10:7.4,2.1472
'0:10:7.6,2.1417
'0:10:7.8,2.1378
'0:10:8.0,2.1342
'0:10:8.2,2.1297
'0:10:8.4,2.1277
'0:10:8.6,2.1229
'0:10:8.8,2.0878
'0:10:9.0,2.0674
'0:10:9.2,2.0564
'0:10:9.4,2.0622
'0:10:9.6,2.0664
'0:10:9.8,2.0669
'0:10:10.0,2.0687
'0:10:10.2,2.0707
'0:10:10.4,2.0733
'0:10:10.6,2.0753
'0:10:10.8,2.0788
'0:10:11.0,2.0820
'0:10:11.2,2.0843
'0:10:11.4,2.0825
'0:10:11.6,2.0795
'0:10:11.8,2.0745
'0:10:12.0,2.0713
'0:10:12.2,2.0675
'0:10:12.4,2.0634
'0:10:12.6,2.0597
'0:10:12.8,2.0555
'0:10:13.0,2.0485
'0:10:13.2,2.0453
'0:10:13.4,2.0439
'0:10:13.6,2.0469
'0:10:13.8,2.0469
'0:10:14.0,2.0492
'0:10:14.2,2.0775
'0:10:14.4,2.0853
'0:10:14.6,2.1013
'0:10:14.8,2.0937
'0:10:15.0,2.0887
'0:10:15.2,2.0747
'0:10:15.4,2.0655
'0:10:15.6,2.0606
'0:10:15.8,2.0568
'0:10:16.0,2.0535
'0:10:16.2,2.0540
'0:10:16.4,2.0578
'0:10:16.6,2.0621
'0:10:16.8,2.0617
'0:10:17.0,2.0635
'0:10:17.2,2.0622
'0:10:17.4,2.0589
'0:10:17.6,2.0609
'0:10:17.8,2.0609
'0:10:18.0,2.0584
'0:10:18.2,2.0573
'0:10:18.4,2.0558
'0:10:18.6,2.0530
'0:10:18.8,2.0513
'0:10:19.0,2.0464
'0:10:19.2,2.0380
'0:10:19.4,2.0358
'0:10:19.6,2.0323
'0:10:19.8,2.0286
'0:10:20.0,2.0080
'0:10:20.2,2.0020
'0:10:20.4,1.9983
'0:10:20.6,1.9991
'0:10:20.8,1.9954
'0:10:21.0,2.0001
'0:10:21.2,2.0209
'0:10:21.4,2.0227
'0:10:21.6,2.0169
'0:10:21.8,2.0153
'0:10:22.0,2.0057
'0:10:22.2,2.0125
'0:10:22.4,2.0196
'0:10:22.6,2.0300
'0:10:22.8,2.0434
'0:10:23.0,2.0583
'0:10:23.2,2.0712
'0:10:23.4,2.0837
'0:10:23.6,2.0888
'0:10:23.8,2.0878
'0:10:24.0,2.0805
'0:10:24.2,2.0743
'0:10:24.4,2.0675
'0:10:24.6,2.0591
'0:10:24.8,2.0543
'0:10:25.0,2.0479
'0:10:25.2,2.0416
'0:10:25.4,2.0394
'0:10:25.6,2.0338
'0:10:25.8,2.0323
'0:10:26.0,2.0276
'0:10:26.2,2.0253
'0:10:26.4,2.0222
'0:10:26.6,2.0224
'0:10:26.8,2.0213
'0:10:27.0,2.0232
'0:10:27.2,2.0331
'0:10:27.4,2.0376
'0:10:27.6,2.0385
'0:10:27.8,2.0380
'0:10:28.0,2.0359
'0:10:28.2,2.0380
'0:10:28.4,2.0387
'0:10:28.6,2.0358
'0:10:28.8,2.0343
'0:10:29.0,2.0341
'0:10:29.2,2.0346
'0:10:29.4,2.0323
'0:10:29.6,2.0278
'0:10:29.8,2.0305
'0:10:30.0,2.0353
'0:10:30.2,2.0374
'0:10:30.4,2.0366
'0:10:30.6,2.0333
'0:10:30.8,2.0318
'0:10:31.0,2.0291
'0:10:31.2,2.0227
'0:10:31.4,2.0221
'0:10:31.6,2.0217
'0:10:31.8,2.0310
'0:10:32.0,2.0430
'0:10:32.2,2.0561
'0:10:32.4,2.0665
'0:10:32.6,2.0758
'0:10:32.8,2.0805
'0:10:33.0,2.0810
'0:10:33.2,2.0810
'0:10:33.4,2.0772
'0:10:33.6,2.0740
'0:10:33.8,2.0697
'0:10:34.0,2.0647
'0:10:34.2,2.0569
'0:10:34.4,2.0517
'0:10:34.6,2.0457
'0:10:34.8,2.0398
'0:10:35.0,2.0338
'0:10:35.2,2.0291
'0:10:35.4,2.0247
'0:10:35.6,2.0203
'0:10:35.8,2.0157
'0:10:36.0,2.0120
'0:10:36.2,2.0094
'0:10:36.4,2.0075
'0:10:36.6,2.0049
'0:10:36.8,2.0032
'0:10:37.0,2.0015
'0:10:37.2,2.0019
'0:10:37.4,2.0022
'0:10:37.6,2.0022
'0:10:37.8,1.9995
'0:10:38.0,1.9972
'0:10:38.2,1.9956
'0:10:38.4,1.9935
'0:10:38.6,1.9930
'0:10:38.8,1.9906
'0:10:39.0,1.9889
'0:10:39.2,1.9866
'0:10:39.4,1.9847
'0:10:39.6,1.9844
'0:10:39.8,1.9847
'0:10:40.0,1.9846
'0:10:40.2,1.9862
'0:10:40.4,1.9865
'0:10:40.6,1.9857
'0:10:40.8,1.9836
'0:10:41.0,1.9814
'0:10:41.2,1.9790
'0:10:41.4,1.9768
'0:10:41.6,1.9741
'0:10:41.8,1.9709
'0:10:42.0,1.9676
'0:10:42.2,1.9642
'0:10:42.4,1.9601
'0:10:42.6,1.9567
'0:10:42.8,1.9574
'0:10:43.0,1.9570
'0:10:43.2,1.9592
'0:10:43.4,1.9630
'0:10:43.6,1.9655
'0:10:43.8,1.9650
'0:10:44.0,1.9657
'0:10:44.2,1.9650
'0:10:44.4,1.9634
'0:10:44.6,1.9614
'0:10:44.8,1.9589
'0:10:45.0,1.9565
'0:10:45.2,1.9556
'0:10:45.4,1.9565
'0:10:45.6,1.9570
'0:10:45.8,1.9578
'0:10:46.0,1.9592
'0:10:46.2,1.9586
'0:10:46.4,1.9574
'0:10:46.6,1.9559
'0:10:46.8,1.9538
'0:10:47.0,1.9521
'0:10:47.2,1.9513
'0:10:47.4,1.9493
'0:10:47.6,1.9480
'0:10:47.8,1.9480
'0:10:48.0,1.9482
'0:10:48.2,1.9501
'0:10:48.4,1.9515
'0:10:48.6,1.9690
'0:10:48.8,1.9614
'0:10:49.0,1.9519
'0:10:49.2,1.9604
'0:10:49.4,1.9620
'0:10:49.6,1.9663
'0:10:49.8,1.9590
'0:10:50.0,1.9612
'0:10:50.2,1.9764
'0:10:50.4,1.9529
'0:10:50.6,1.9627
'0:10:50.8,1.9606
'0:10:51.0,1.9587
'0:10:51.2,1.9567
'0:10:51.4,1.9546
'0:10:51.6,1.9538
'0:10:51.8,1.9541
'0:10:52.0,1.9633
'0:10:52.2,1.9567
'0:10:52.4,1.9677
'0:10:52.6,1.9788
'0:10:52.8,1.9761
'0:10:53.0,1.9884
'0:10:53.2,1.9998
'0:10:53.4,2.0114
'0:10:53.6,2.0159
'0:10:53.8,2.0243
'0:10:54.0,2.0340
'0:10:54.2,2.0291
'0:10:54.4,2.0291
'0:10:54.6,2.0283
'0:10:54.8,2.0193
'0:10:55.0,2.0177
'0:10:55.2,2.0124
'0:10:55.4,2.0057
'0:10:55.6,2.0032
'0:10:55.8,1.9985
'0:10:56.0,1.9954
'0:10:56.2,2.0001
'0:10:56.4,1.9921
'0:10:56.6,1.9874
'0:10:56.8,1.9827
'0:10:57.0,1.9817
'0:10:57.2,1.9847
'0:10:57.4,1.9934
'0:10:57.6,2.0072
'0:10:57.8,2.0234
'0:10:58.0,2.0387
'0:10:58.2,2.0535
'0:10:58.4,2.0645
'0:10:58.6,2.0698
'0:10:58.8,2.0692
'0:10:59.0,2.0655
'0:10:59.2,2.0639
'0:10:59.4,2.0596
'0:10:59.6,2.0548
'0:10:59.8,2.0495
'0:11:0.0,2.0441
'0:11:0.2,2.0392
'0:11:0.4,2.0349
'0:11:0.6,2.0307
'0:11:0.8,2.0287
'0:11:1.0,2.0283
'0:11:1.2,2.0299
'0:11:1.4,2.0346
'0:11:1.6,2.0446
'0:11:1.8,2.0629
'0:11:2.0,2.0872
'0:11:2.2,2.1136
'0:11:2.4,2.1378
'0:11:2.6,2.1575
'0:11:2.8,2.1716
'0:11:3.0,2.1827
'0:11:3.2,2.1918
'0:11:3.4,2.1983
'0:11:3.6,2.2060
'0:11:3.8,2.2140
'0:11:4.0,2.2211
'0:11:4.2,2.2222
'0:11:4.4,2.2198
'0:11:4.6,2.2147
'0:11:4.8,2.2062
'0:11:5.0,2.1969
'0:11:5.2,2.1965
'0:11:5.4,2.1951
'0:11:5.6,2.1990
'0:11:5.8,2.2082
'0:11:6.0,2.2133
'0:11:6.2,2.2222
'0:11:6.4,2.2237
'0:11:6.6,2.2257
'0:11:6.8,2.2311
'0:11:7.0,2.2380
'0:11:7.2,2.2448
'0:11:7.4,2.2502
'0:11:7.6,2.2562
'0:11:7.8,2.2598
'0:11:8.0,2.2601
'0:11:8.2,2.2605
'0:11:8.4,2.2605
'0:11:8.6,2.2587
'0:11:8.8,2.2551
'0:11:9.0,2.2513
'0:11:9.2,2.2513
'0:11:9.4,2.2556
'0:11:9.6,2.2648
'0:11:9.8,2.2741
'0:11:10.0,2.2803
'0:11:10.2,2.2839
'0:11:10.4,2.2857
'0:11:10.6,2.2852
'0:11:10.8,2.2823
'0:11:11.0,2.2788
'0:11:11.2,2.2757
'0:11:11.4,2.2710
'0:11:11.6,2.2670
'0:11:11.8,2.2654
'0:11:12.0,2.2665
'0:11:12.2,2.2657
'0:11:12.4,2.2627
'0:11:12.6,2.2592
'0:11:12.8,2.2592
'0:11:13.0,2.2643
'0:11:13.2,2.2724
'0:11:13.4,2.2799
'0:11:13.6,2.2887
'0:11:13.8,2.2971
'0:11:14.0,2.3050
'0:11:14.2,2.3087
'0:11:14.4,2.3094
'0:11:14.6,2.3091
'0:11:14.8,2.3091
'0:11:15.0,2.3122
'0:11:15.2,2.3137
'0:11:15.4,2.3202
'0:11:15.6,2.3255
'0:11:15.8,2.3306
'0:11:16.0,2.3322
'0:11:16.2,2.3348
'0:11:16.4,2.3408
'0:11:16.6,2.3513
'0:11:16.8,2.3713
'0:11:17.0,2.3827
'0:11:17.2,2.3946
'0:11:17.4,2.4028
'0:11:17.6,2.4086
'0:11:17.8,2.4059
'0:11:18.0,2.4042
'0:11:18.2,2.3907
'0:11:18.4,2.4726
'0:11:18.6,2.5159
'0:11:18.8,2.2004
'0:11:19.0,2.2016
'0:11:19.2,2.2368
'0:11:19.4,2.1986
'0:11:19.6,2.2105
'0:11:19.8,2.3358
'0:11:20.0,2.3727
'0:11:20.2,2.1969
'0:11:20.4,2.3436
'0:11:20.6,2.3655
'0:11:20.8,2.3884
'0:11:21.0,2.4068
'0:11:21.2,2.4194
'0:11:21.4,2.4297
'0:11:21.6,2.4390
'0:11:21.8,2.4470
'0:11:22.0,2.4494
'0:11:22.2,2.4505
'0:11:22.4,2.4458
'0:11:22.6,2.4443
'0:11:22.8,2.4409
'0:11:23.0,2.4351
'0:11:23.2,2.4298
'0:11:23.4,2.4262
'0:11:23.6,2.4211
'0:11:23.8,2.4163
'0:11:24.0,2.4111
'0:11:24.2,2.4065
'0:11:24.4,2.4017
'0:11:24.6,2.3988
'0:11:24.8,2.3992
'0:11:25.0,2.4009
'0:11:25.2,2.4011
'0:11:25.4,2.4030
'0:11:25.6,2.4072
'0:11:25.8,2.4065
'0:11:26.0,2.4045
'0:11:26.2,2.4009
'0:11:26.4,2.3955
'0:11:26.6,2.3909
'0:11:26.8,2.3865
'0:11:27.0,2.3825
'0:11:27.2,2.3757
'0:11:27.4,2.3706
'0:11:27.6,2.3660
'0:11:27.8,2.3607
'0:11:28.0,2.3564
'0:11:28.2,2.3538
'0:11:28.4,2.3506
'0:11:28.6,2.3479
'0:11:28.8,2.3474
'0:11:29.0,2.3463
'0:11:29.2,2.3440
'0:11:29.4,2.3397
'0:11:29.6,2.3358
'0:11:29.8,2.3347
'0:11:30.0,2.3306
'0:11:30.2,2.3268
'0:11:30.4,2.3229
'0:11:30.6,2.3194
'0:11:30.8,2.3177
'0:11:31.0,2.3179
'0:11:31.2,2.3220
'0:11:31.4,2.3265
'0:11:31.6,2.3306
'0:11:31.8,2.3334
'0:11:32.0,2.3334
'0:11:32.2,2.3322
'0:11:32.4,2.3280
'0:11:32.6,2.3231
'0:11:32.8,2.3183
'0:11:33.0,2.3148
'0:11:33.2,2.3098
'0:11:33.4,2.3048
'0:11:33.6,2.2982
'0:11:33.8,2.2929
'0:11:34.0,2.2898
'0:11:34.2,2.2885
'0:11:34.4,2.2863
'0:11:34.6,2.2803
'0:11:34.8,2.2766
'0:11:35.0,2.2737
'0:11:35.2,2.2697
'0:11:35.4,2.2665
'0:11:35.6,2.2627
'0:11:35.8,2.2598
'0:11:36.0,2.2565
'0:11:36.2,2.2558
'0:11:36.4,2.2616
'0:11:36.6,2.2755
'0:11:36.8,2.2964
'0:11:37.0,2.3161
'0:11:37.2,2.3324
'0:11:37.4,2.3425
'0:11:37.6,2.3153
'0:11:37.8,2.2870
'0:11:38.0,2.2909
'0:11:38.2,2.2863
'0:11:38.4,2.2799
'0:11:38.6,2.2592
'0:11:38.8,2.2520
'0:11:39.0,2.2774
'0:11:39.2,2.2701
'0:11:39.4,2.2856
'0:11:39.6,2.2859
'0:11:39.8,2.2801
'0:11:40.0,2.2792
'0:11:40.2,2.2715
'0:11:40.4,2.2625
'0:11:40.6,2.2750
'0:11:40.8,2.2686
'0:11:41.0,2.2574
'0:11:41.2,2.2732
'0:11:41.4,2.3192
'0:11:41.6,2.3356
'0:11:41.8,2.3483
'0:11:42.0,2.3566
'0:11:42.2,2.3674
'0:11:42.4,2.3179
'0:11:42.6,2.1529
'0:11:42.8,2.1077
'0:11:43.0,2.1907
'0:11:43.2,2.3103
'0:11:43.4,2.3829
'0:11:43.6,2.4275
'0:11:43.8,2.4537
'0:11:44.0,2.4775
'0:11:44.2,2.4861
'0:11:44.4,2.4958
'0:11:44.6,2.5032
'0:11:44.8,2.5024
'0:11:45.0,2.4942
'0:11:45.2,2.4831
'0:11:45.4,2.4716
'0:11:45.6,2.4657
'0:11:45.8,2.4738
'0:11:46.0,2.4163
'0:11:46.2,2.4038
'0:11:46.4,2.4034
'0:11:46.6,2.3990
'0:11:46.8,2.4088
'0:11:47.0,2.4053
'0:11:47.2,2.4136
'0:11:47.4,2.4076
'0:11:47.6,2.4244
'0:11:47.8,2.3894
'0:11:48.0,2.3988
'0:11:48.2,2.4049
'0:11:48.4,2.4157
'0:11:48.6,2.4244
'0:11:48.8,2.4351
'0:11:49.0,2.4417
'0:11:49.2,2.4462
'0:11:49.4,2.4470
'0:11:49.6,2.4419
'0:11:49.8,2.4347
'0:11:50.0,2.4264
'0:11:50.2,2.4192
'0:11:50.4,2.4122
'0:11:50.6,2.4065
'0:11:50.8,2.4015
'0:11:51.0,2.3955
'0:11:51.2,2.3915
'0:11:51.4,2.3865
'0:11:51.6,2.3797
'0:11:51.8,2.3747
'0:11:52.0,2.3706
'0:11:52.2,2.3655
'0:11:52.4,2.3613
'0:11:52.6,2.3589
'0:11:52.8,2.3564
'0:11:53.0,2.3528
'0:11:53.2,2.3506
'0:11:53.4,2.3479
'0:11:53.6,2.3451
'0:11:53.8,2.3386
'0:11:54.0,2.3358
'0:11:54.2,2.3369
'0:11:54.4,2.3367
'0:11:54.6,2.3365
'0:11:54.8,2.3348
'0:11:55.0,2.3341
'0:11:55.2,2.3369
'0:11:55.4,2.3418
'0:11:55.6,2.3457
'0:11:55.8,2.3493
'0:11:56.0,2.3491
'0:11:56.2,2.3476
'0:11:56.4,2.3457
'0:11:56.6,2.3423
'0:11:56.8,2.3393
'0:11:57.0,2.3352
'0:11:57.2,2.3265
'0:11:57.4,2.3388
'0:11:57.6,2.3446
'0:11:57.8,2.3448
'0:11:58.0,2.3448
'0:11:58.2,2.3494
'0:11:58.4,2.3536
'0:11:58.6,2.3540
'0:11:58.8,2.3566
'0:11:59.0,2.3575
'0:11:59.2,2.3557
'0:11:59.4,2.3558
'0:11:59.6,2.3551
'0:11:59.8,2.3562
'0:12:0.0,2.3549
'0:12:0.2,2.3534
'0:12:0.4,2.3517
'0:12:0.6,2.3508
'0:12:0.8,2.3521
'0:12:1.0,2.3504
'0:12:1.2,2.3478
'0:12:1.4,2.3472
'0:12:1.6,2.3455
'0:12:1.8,2.3449
'0:12:2.0,2.3442
'0:12:2.2,2.3434
'0:12:2.4,2.3425
'0:12:2.6,2.3408
'0:12:2.8,2.3386
'0:12:3.0,2.3363
'0:12:3.2,2.3341
'0:12:3.4,2.3330
'0:12:3.6,2.3302
'0:12:3.8,2.3289
'0:12:4.0,2.3265
'0:12:4.2,2.3226
'0:12:4.4,2.3198
'0:12:4.6,2.3159
'0:12:4.8,2.3128
'0:12:5.0,2.3118
'0:12:5.2,2.3057
'0:12:5.4,2.3024
'0:12:5.6,2.2997
'0:12:5.8,2.2965
'0:12:6.0,2.2932
'0:12:6.2,2.2901
'0:12:6.4,2.2870
'0:12:6.6,2.2834
'0:12:6.8,2.2801
'0:12:7.0,2.2770
'0:12:7.2,2.2744
'0:12:7.4,2.2706
'0:12:7.6,2.2675
'0:12:7.8,2.2650
'0:12:8.0,2.2609
'0:12:8.2,2.2576
'0:12:8.4,2.2526
'0:12:8.6,2.2472
'0:12:8.8,2.2418
'0:12:9.0,2.2391
'0:12:9.2,2.2355
'0:12:9.4,2.2330
'0:12:9.6,2.2305
'0:12:9.8,2.2275
'0:12:10.0,2.2248
'0:12:10.2,2.2216
'0:12:10.4,2.2191
'0:12:10.6,2.2145
'0:12:10.8,2.2101
'0:12:11.0,2.2075
'0:12:11.2,2.2030
'0:12:11.4,2.1972
'0:12:11.6,2.1955
'0:12:11.8,2.1934
'0:12:12.0,2.1907
'0:12:12.2,2.1883
'0:12:12.4,2.1857
'0:12:12.6,2.1851
'0:12:12.8,2.1829
'0:12:13.0,2.1806
'0:12:13.2,2.1775
'0:12:13.4,2.1754
'0:12:13.6,2.1717
'0:12:13.8,2.1677
'0:12:14.0,2.1636
'0:12:14.2,2.1608
'0:12:14.4,2.1589
'0:12:14.6,2.1558
'0:12:14.8,2.1529
'0:12:15.0,2.1511
'0:12:15.2,2.1496
'0:12:15.4,2.1465
'0:12:15.6,2.1451
'0:12:15.8,2.1427
'0:12:16.0,2.1383
'0:12:16.2,2.1304
'0:12:16.4,2.1328
'0:12:16.6,2.1374
'0:12:16.8,2.1431
'0:12:17.0,2.1468
'0:12:17.2,2.1517
'0:12:17.4,2.1551
'0:12:17.6,2.1575
'0:12:17.8,2.1565
'0:12:18.0,2.1570
'0:12:18.2,2.1608
'0:12:18.4,2.1598
'0:12:18.6,2.1575
'0:12:18.8,2.1553
'0:12:19.0,2.1527
'0:12:19.2,2.1434
'0:12:19.4,2.1308
'0:12:19.6,2.1378
'0:12:19.8,2.1414
'0:12:20.0,2.1403
'0:12:20.2,2.1357
'0:12:20.4,2.1314
'0:12:20.6,2.1280
'0:12:20.8,2.1250
'0:12:21.0,2.1251
'0:12:21.2,2.1253
'0:12:21.4,2.1287
'0:12:21.6,2.1350
'0:12:21.8,2.1400
'0:12:22.0,2.1453
'0:12:22.2,2.1475
'0:12:22.4,2.1479
'0:12:22.6,2.1477
'0:12:22.8,2.1479
'0:12:23.0,2.1465
'0:12:23.2,2.1436
'0:12:23.4,2.1403
'0:12:23.6,2.1376
'0:12:23.8,2.1357
'0:12:24.0,2.1343
'0:12:24.2,2.1316
'0:12:24.4,2.1297
'0:12:24.6,2.1277
'0:12:24.8,2.1251
'0:12:25.0,2.1226
'0:12:25.2,2.1209
'0:12:25.4,2.1170
'0:12:25.6,2.1148
'0:12:25.8,2.1131
'0:12:26.0,2.1117
'0:12:26.2,2.1097
'0:12:26.4,2.1089
'0:12:26.6,2.1073
'0:12:26.8,2.1056
'0:12:27.0,2.1026
'0:12:27.2,2.0992
'0:12:27.4,2.0967
'0:12:27.6,2.0930
'0:12:27.8,2.0898
'0:12:28.0,2.0868
'0:12:28.2,2.0848
'0:12:28.4,2.0833
'0:12:28.6,2.0838
'0:12:28.8,2.0835
'0:12:29.0,2.0833
'0:12:29.2,2.0843
'0:12:29.4,2.0822
'0:12:29.6,2.0817
'0:12:29.8,2.0803
'0:12:30.0,2.0790
'0:12:30.2,2.0783
'0:12:30.4,2.0797
'0:12:30.6,2.0790
'0:12:30.8,2.0778
'0:12:31.0,2.0768
'0:12:31.2,2.0795
'0:12:31.4,2.0810
'0:12:31.6,2.0832
'0:12:31.8,2.0835
'0:12:32.0,2.0823
'0:12:32.2,2.0800
'0:12:32.4,2.0780
'0:12:32.6,2.0727
'0:12:32.8,2.0700
'0:12:33.0,2.0672
'0:12:33.2,2.0644
'0:12:33.4,2.0621
'0:12:33.6,2.0591
'0:12:33.8,2.0556
'0:12:34.0,2.0528
'0:12:34.2,2.0499
'0:12:34.4,2.0477
'0:12:34.6,2.0448
'0:12:34.8,2.0428
'0:12:35.0,2.0407
'0:12:35.2,2.0380
'0:12:35.4,2.0362
'0:12:35.6,2.0356
'0:12:35.8,2.0348
'0:12:36.0,2.0330
'0:12:36.2,2.0317
'0:12:36.4,2.0294
'0:12:36.6,2.0263
'0:12:36.8,2.0235
'0:12:37.0,2.0216
'0:12:37.2,2.0211
'0:12:37.4,2.0180
'0:12:37.6,2.0167
'0:12:37.8,2.0154
'0:12:38.0,2.0140
'0:12:38.2,2.0125
'0:12:38.4,2.0098
'0:12:38.6,2.0096
'0:12:38.8,2.0106
'0:12:39.0,2.0146
'0:12:39.2,2.0208
'0:12:39.4,2.0278
'0:12:39.6,2.0377
'0:12:39.8,2.0457
'0:12:40.0,2.0533
'0:12:40.2,2.0602
'0:12:40.4,2.0688
'0:12:40.6,2.0803
'0:12:40.8,2.0967
'0:12:41.0,2.1160
'0:12:41.2,2.1402
'0:12:41.4,2.1632
'0:12:41.6,2.1794
'0:12:41.8,2.1904
'0:12:42.0,2.2020
'0:12:42.2,2.2112
'0:12:42.4,2.2177
'0:12:42.6,2.2181
'0:12:42.8,2.2149
'0:12:43.0,2.2119
'0:12:43.2,2.2112
'0:12:43.4,2.2085
'0:12:43.6,2.2041
'0:12:43.8,2.1986
'0:12:44.0,2.1969
'0:12:44.2,2.1939
'0:12:44.4,2.1918
'0:12:44.6,2.1886
'0:12:44.8,2.1846
'0:12:45.0,2.1813
'0:12:45.2,2.1794
'0:12:45.4,2.1710
'0:12:45.6,2.1641
'0:12:45.8,2.1617
'0:12:46.0,2.1601
'0:12:46.2,2.1553
'0:12:46.4,2.1522
'0:12:46.6,2.1501
'0:12:46.8,2.1503
'0:12:47.0,2.1482
'0:12:47.2,2.1480
'0:12:47.4,2.1487
'0:12:47.6,2.1472
'0:12:47.8,2.1467
'0:12:48.0,2.1455
'0:12:48.2,2.1432
'0:12:48.4,2.1408
'0:12:48.6,2.1386
'0:12:48.8,2.1367
'0:12:49.0,2.1347
'0:12:49.2,2.1323
'0:12:49.4,2.1301
'0:12:49.6,2.1265
'0:12:49.8,2.1236
'0:12:50.0,2.1214
'0:12:50.2,2.1188
'0:12:50.4,2.1160
'0:12:50.6,2.1133
'0:12:50.8,2.1104
'0:12:51.0,2.1078
'0:12:51.2,2.1048
'0:12:51.4,2.1033
'0:12:51.6,2.1006
'0:12:51.8,2.0986
'0:12:52.0,2.0967
'0:12:52.2,2.0945
'0:12:52.4,2.0937
'0:12:52.6,2.0907
'0:12:52.8,2.0895
