Experiment name:,NeuLog experiment
'0:23:23.4,3.6169
'0:23:23.6,3.6087
'0:23:23.8,3.5988
'0:23:24.0,3.5888
'0:23:24.2,3.5825
'0:23:24.4,3.5735
'0:23:24.6,3.5652
'0:23:24.8,3.5557
'0:23:25.0,3.5468
'0:23:25.2,3.5361
'0:23:25.4,3.5279
'0:23:25.6,3.5190
'0:23:25.8,3.5126
'0:23:26.0,3.5103
'0:23:26.2,3.5021
'0:23:26.4,3.5003
'0:23:26.6,3.4989
'0:23:26.8,3.4960
'0:23:27.0,3.4919
'0:23:27.2,3.4875
'0:23:27.4,3.4832
'0:23:27.6,3.4840
'0:23:27.8,3.4957
'0:23:28.0,3.4803
'0:23:28.2,3.4782
'0:23:28.4,3.4754
'0:23:28.6,3.4797
'0:23:28.8,3.4655
'0:23:29.0,3.4690
'0:23:29.2,3.4704
'0:23:29.4,3.4612
'0:23:29.6,3.4604
'0:23:29.8,3.4661
'0:23:30.0,3.4748
'0:23:30.2,3.5589
'0:23:30.4,3.7053
'0:23:30.6,3.9077
'0:23:30.8,3.9164
'0:23:31.0,3.7043
'0:23:31.2,3.3919
'0:23:31.4,3.3659
'0:23:31.6,3.3888
'0:23:31.8,3.6030
'0:23:32.0,3.7215
'0:23:32.2,3.8492
'0:23:32.4,3.8805
'0:23:32.6,3.8911
'0:23:32.8,3.8967
'0:23:33.0,3.9144
'0:23:33.2,3.9332
'0:23:33.4,3.9524
'0:23:33.6,3.9776
'0:23:33.8,3.9978
'0:23:34.0,4.0136
'0:23:34.2,4.0230
'0:23:34.4,4.0334
'0:23:34.6,4.0382
'0:23:34.8,4.0435
'0:23:35.0,4.0462
'0:23:35.2,4.0490
'0:23:35.4,4.0445
'0:23:35.6,4.0483
'0:23:35.8,4.0157
'0:23:36.0,4.0064
'0:23:36.2,4.0133
'0:23:36.4,4.0054
'0:23:36.6,4.0040
'0:23:36.8,4.0091
'0:23:37.0,4.0123
'0:23:37.2,4.0005
'0:23:37.4,3.9978
'0:23:37.6,4.0081
'0:23:37.8,4.0123
'0:23:38.0,4.0171
'0:23:38.2,4.0192
'0:23:38.4,4.0164
'0:23:38.6,4.0219
'0:23:38.8,4.0157
'0:23:39.0,4.0071
'0:23:39.2,3.9954
'0:23:39.4,3.9861
'0:23:39.6,3.9803
'0:23:39.8,3.9698
'0:23:40.0,3.9630
'0:23:40.2,3.9623
'0:23:40.4,3.9653
'0:23:40.6,3.9681
'0:23:40.8,3.9681
'0:23:41.0,3.9728
'0:23:41.2,3.9664
'0:23:41.4,3.9592
'0:23:41.6,3.9463
'0:23:41.8,3.9376
'0:23:42.0,3.9271
'0:23:42.2,3.9198
'0:23:42.4,3.9117
'0:23:42.6,3.9064
'0:23:42.8,3.9114
'0:23:43.0,3.9151
'0:23:43.2,3.9201
'0:23:43.4,3.9241
'0:23:43.6,3.9399
'0:23:43.8,3.9667
'0:23:44.0,3.9974
'0:23:44.2,4.0327
'0:23:44.4,4.0595
'0:23:44.6,4.0774
'0:23:44.8,4.0873
'0:23:45.0,4.0866
'0:23:45.2,4.0796
'0:23:45.4,4.0648
'0:23:45.6,4.0567
'0:23:45.8,4.0456
'0:23:46.0,4.0327
'0:23:46.2,4.0302
'0:23:46.4,4.0348
'0:23:46.6,4.0421
'0:23:46.8,4.0553
'0:23:47.0,4.0686
'0:23:47.2,4.0729
'0:23:47.4,4.0701
'0:23:47.6,4.0683
'0:23:47.8,4.0616
'0:23:48.0,4.0511
'0:23:48.2,4.0428
'0:23:48.4,4.0306
'0:23:48.6,4.0202
'0:23:48.8,4.0081
'0:23:49.0,3.9954
'0:23:49.2,3.9855
'0:23:49.4,3.9755
'0:23:49.6,3.9643
'0:23:49.8,3.9531
'0:23:50.0,3.9436
'0:23:50.2,3.9332
'0:23:50.4,3.9241
'0:23:50.6,3.9204
'0:23:50.8,3.9154
'0:23:51.0,3.9114
'0:23:51.2,3.9151
'0:23:51.4,3.9241
'0:23:51.6,3.9463
'0:23:51.8,3.9831
'0:23:52.0,4.0133
'0:23:52.2,4.0365
'0:23:52.4,4.0494
'0:23:52.6,4.0567
'0:23:52.8,4.0588
'0:23:53.0,4.0525
'0:23:53.2,4.0428
'0:23:53.4,4.0309
'0:23:53.6,4.0185
'0:23:53.8,4.0081
'0:23:54.0,3.9940
'0:23:54.2,3.9848
'0:23:54.4,3.9721
'0:23:54.6,3.9609
'0:23:54.8,3.9518
'0:23:55.0,3.9389
'0:23:55.2,3.9322
'0:23:55.4,3.9282
'0:23:55.6,3.9255
'0:23:55.8,3.9261
'0:23:56.0,3.9268
'0:23:56.2,3.9241
'0:23:56.4,3.9211
'0:23:56.6,3.9161
'0:23:56.8,3.9124
'0:23:57.0,3.9131
'0:23:57.2,3.9228
'0:23:57.4,3.9214
'0:23:57.6,3.9214
'0:23:57.8,3.9211
'0:23:58.0,3.9184
'0:23:58.2,3.9147
'0:23:58.4,3.9124
'0:23:58.6,3.9174
'0:23:58.8,3.9258
'0:23:59.0,3.9329
'0:23:59.2,3.9342
'0:23:59.4,3.9369
'0:23:59.6,3.9362
'0:23:59.8,3.9352
'0:24:0.0,3.9325
'0:24:0.2,3.9295
'0:24:0.4,3.9181
'0:24:0.6,3.9101
'0:24:0.8,3.8981
'0:24:1.0,3.9001
'0:24:1.2,3.9011
'0:24:1.4,3.9031
'0:24:1.6,3.8788
'0:24:1.8,3.8742
'0:24:2.0,3.9067
'0:24:2.2,3.8535
'0:24:2.4,3.8650
'0:24:2.6,3.8646
'0:24:2.8,3.8600
'0:24:3.0,3.8604
'0:24:3.2,3.8749
'0:24:3.4,3.8531
'0:24:3.6,3.8633
'0:24:3.8,3.8410
'0:24:4.0,3.8299
'0:24:4.2,3.8404
'0:24:4.4,3.8427
'0:24:4.6,3.8085
'0:24:4.8,3.8063
'0:24:5.0,3.8030
'0:24:5.2,3.7985
'0:24:5.4,3.7937
'0:24:5.6,3.8053
'0:24:5.8,3.7979
'0:24:6.0,3.7841
'0:24:6.2,3.7770
'0:24:6.4,3.7706
'0:24:6.6,3.7643
'0:24:6.8,3.7598
'0:24:7.0,3.7573
'0:24:7.2,3.7474
'0:24:7.4,3.7500
'0:24:7.6,3.7509
'0:24:7.8,3.7480
'0:24:8.0,3.7458
'0:24:8.2,3.7427
'0:24:8.4,3.7392
'0:24:8.6,3.7357
'0:24:8.8,3.7322
'0:24:9.0,3.7310
'0:24:9.2,3.7278
'0:24:9.4,3.7231
'0:24:9.6,3.7193
'0:24:9.8,3.7156
'0:24:10.0,3.7103
'0:24:10.2,3.7043
'0:24:10.4,3.6975
'0:24:10.6,3.6931
'0:24:10.8,3.6878
'0:24:11.0,3.6850
'0:24:11.2,3.6807
'0:24:11.4,3.6779
'0:24:11.6,3.6720
'0:24:11.8,3.6698
'0:24:12.0,3.6677
'0:24:12.2,3.6668
'0:24:12.4,3.6634
'0:24:12.6,3.6708
'0:24:12.8,3.6584
'0:24:13.0,3.6624
'0:24:13.2,3.6646
'0:24:13.4,3.7455
'0:24:13.6,3.6686
'0:24:13.8,3.6508
'0:24:14.0,3.6523
'0:24:14.2,3.6452
'0:24:14.4,3.6397
'0:24:14.6,3.6352
'0:24:14.8,3.6318
'0:24:15.0,3.6291
'0:24:15.2,3.6330
'0:24:15.4,3.6257
'0:24:15.6,3.6160
'0:24:15.8,3.6136
'0:24:16.0,3.6136
'0:24:16.2,3.6190
'0:24:16.4,3.6078
'0:24:16.6,3.6042
'0:24:16.8,3.6030
'0:24:17.0,3.6000
'0:24:17.2,3.5963
'0:24:17.4,3.5927
'0:24:17.6,3.5819
'0:24:17.8,3.5813
'0:24:18.0,3.5673
'0:24:18.2,3.5927
'0:24:18.4,3.5705
'0:24:18.6,3.5691
'0:24:18.8,3.5720
'0:24:19.0,3.5711
'0:24:19.2,3.5682
'0:24:19.4,3.5723
'0:24:19.6,3.5819
'0:24:19.8,3.5903
'0:24:20.0,3.5972
'0:24:20.2,3.6003
'0:24:20.4,3.5997
'0:24:20.6,3.6036
'0:24:20.8,3.6048
'0:24:21.0,3.6027
'0:24:21.2,3.5982
'0:24:21.4,3.5939
'0:24:21.6,3.5894
'0:24:21.8,3.5825
'0:24:22.0,3.5762
'0:24:22.2,3.5705
'0:24:22.4,3.5655
'0:24:22.6,3.5613
'0:24:22.8,3.5563
'0:24:23.0,3.5524
'0:24:23.2,3.5479
'0:24:23.4,3.5456
'0:24:23.6,3.5420
'0:24:23.8,3.5391
'0:24:24.0,3.5376
'0:24:24.2,3.5346
'0:24:24.4,3.5302
'0:24:24.6,3.5232
'0:24:24.8,3.5190
'0:24:25.0,3.5152
'0:24:25.2,3.5117
'0:24:25.4,3.5094
'0:24:25.6,3.5056
'0:24:25.8,3.5050
'0:24:26.0,3.5027
'0:24:26.2,3.5003
'0:24:26.4,3.4980
'0:24:26.6,3.4951
'0:24:26.8,3.4933
'0:24:27.0,3.4925
'0:24:27.2,3.4922
'0:24:27.4,3.4925
'0:24:27.6,3.4896
'0:24:27.8,3.4898
'0:24:28.0,3.4861
'0:24:28.2,3.4832
'0:24:28.4,3.4782
'0:24:28.6,3.4759
'0:24:28.8,3.4742
'0:24:29.0,3.4690
'0:24:29.2,3.4676
'0:24:29.4,3.4630
'0:24:29.6,3.4586
'0:24:29.8,3.4552
'0:24:30.0,3.4526
'0:24:30.2,3.4486
'0:24:30.4,3.4460
'0:24:30.6,3.4434
'0:24:30.8,3.4406
'0:24:31.0,3.4392
'0:24:31.2,3.4374
'0:24:31.4,3.4343
'0:24:31.6,3.4320
'0:24:31.8,3.4312
'0:24:32.0,3.4298
'0:24:32.2,3.4275
'0:24:32.4,3.4258
'0:24:32.6,3.4190
'0:24:32.8,3.4161
'0:24:33.0,3.4127
'0:24:33.2,3.4105
'0:24:33.4,3.4105
'0:24:33.6,3.4093
'0:24:33.8,3.4088
'0:24:34.0,3.4108
'0:24:34.2,3.3955
'0:24:34.4,3.3737
'0:24:34.6,3.2514
'0:24:34.8,3.0584
'0:24:35.0,2.7398
'0:24:35.2,2.4667
'0:24:35.4,2.4277
'0:24:35.6,2.4623
'0:24:35.8,2.4972
'0:24:36.0,2.5471
'0:24:36.2,2.5614
'0:24:36.4,2.5978
'0:24:36.6,2.8578
'0:24:36.8,2.8957
'0:24:37.0,2.9860
'0:24:37.2,3.0722
'0:24:37.4,2.8924
'0:24:37.6,2.6534
'0:24:37.8,2.5672
'0:24:38.0,2.5467
'0:24:38.2,2.5725
'0:24:38.4,2.8509
'0:24:38.6,2.9633
'0:24:38.8,2.8908
'0:24:39.0,3.0485
'0:24:39.2,3.2519
'0:24:39.4,3.4699
'0:24:39.6,3.6575
'0:24:39.8,3.7115
'0:24:40.0,3.7351
'0:24:40.2,3.7550
'0:24:40.4,3.7623
'0:24:40.6,3.7780
'0:24:40.8,3.7844
'0:24:41.0,3.7915
'0:24:41.2,3.7818
'0:24:41.4,3.7828
'0:24:41.6,3.7773
'0:24:41.8,3.7595
'0:24:42.0,3.7550
'0:24:42.2,3.7544
'0:24:42.4,3.7538
'0:24:42.6,3.7525
'0:24:42.8,3.7458
'0:24:43.0,3.7278
'0:24:43.2,3.7146
'0:24:43.4,3.7081
'0:24:43.6,3.6925
'0:24:43.8,3.6838
'0:24:44.0,3.5700
'0:24:44.2,3.5954
'0:24:44.4,3.5468
'0:24:44.6,3.4771
'0:24:44.8,3.5497
'0:24:45.0,3.4884
'0:24:45.2,3.4252
'0:24:45.4,3.4806
'0:24:45.6,3.4693
'0:24:45.8,3.5346
'0:24:46.0,3.5610
'0:24:46.2,3.5813
'0:24:46.4,3.6300
'0:24:46.6,3.6680
'0:24:46.8,3.5176
'0:24:47.0,3.2947
'0:24:47.2,3.2787
'0:24:47.4,3.2696
'0:24:47.6,3.5120
'0:24:47.8,3.7477
'0:24:48.0,3.8085
'0:24:48.2,3.8137
'0:24:48.4,3.8212
'0:24:48.6,3.8299
'0:24:48.8,3.8231
'0:24:49.0,3.8208
'0:24:49.2,3.8121
'0:24:49.4,3.7918
'0:24:49.6,3.7697
'0:24:49.8,3.7538
'0:24:50.0,3.7367
'0:24:50.2,3.7228
'0:24:50.4,3.7128
'0:24:50.6,3.6919
'0:24:50.8,3.6773
'0:24:51.0,3.6665
'0:24:51.2,3.6477
'0:24:51.4,3.6361
'0:24:51.6,3.6327
'0:24:51.8,3.6330
'0:24:52.0,3.6388
'0:24:52.2,3.6060
'0:24:52.4,3.5979
'0:24:52.6,3.6057
'0:24:52.8,3.6093
'0:24:53.0,3.5521
'0:24:53.2,3.5229
'0:24:53.4,3.5211
'0:24:53.6,3.5485
'0:24:53.8,3.6517
'0:24:54.0,3.7471
'0:24:54.2,3.7611
'0:24:54.4,3.7588
'0:24:54.6,3.7468
'0:24:54.8,3.7576
'0:24:55.0,3.7697
'0:24:55.2,3.7793
'0:24:55.4,3.8043
'0:24:55.6,3.8108
'0:24:55.8,3.7219
'0:24:56.0,3.2752
'0:24:56.2,2.9128
'0:24:56.4,2.9664
'0:24:56.6,2.9804
'0:24:56.8,2.9681
'0:24:57.0,2.9915
'0:24:57.2,2.9891
'0:24:57.4,3.1545
'0:24:57.6,2.8513
'0:24:57.8,2.8691
'0:24:58.0,2.9119
'0:24:58.2,2.9903
'0:24:58.4,3.0351
'0:24:58.6,3.0857
'0:24:58.8,3.4872
'0:24:59.0,3.7534
'0:24:59.2,3.8332
'0:24:59.4,3.8617
'0:24:59.6,3.8805
'0:24:59.8,3.8878
'0:25:0.0,3.8924
'0:25:0.2,3.8927
'0:25:0.4,3.8825
'0:25:0.6,3.8788
'0:25:0.8,3.8729
'0:25:1.0,3.8663
'0:25:1.2,3.8535
'0:25:1.4,3.8430
'0:25:1.6,3.8417
'0:25:1.8,3.8273
'0:25:2.0,3.8247
'0:25:2.2,3.8108
'0:25:2.4,3.8079
'0:25:2.6,3.8060
'0:25:2.8,3.8076
'0:25:3.0,3.8166
'0:25:3.2,3.8280
'0:25:3.4,3.8339
'0:25:3.6,3.8345
'0:25:3.8,3.7338
'0:25:4.0,3.3283
'0:25:4.2,3.1747
'0:25:4.4,3.2677
'0:25:4.6,3.3233
'0:25:4.8,3.4023
'0:25:5.0,3.4983
'0:25:5.2,3.5688
'0:25:5.4,3.5223
'0:25:5.6,3.4575
'0:25:5.8,3.4687
'0:25:6.0,3.4960
'0:25:6.2,3.5243
'0:25:6.4,3.5273
'0:25:6.6,3.5688
'0:25:6.8,3.7544
'0:25:7.0,3.8722
'0:25:7.2,3.9127
'0:25:7.4,3.9366
'0:25:7.6,3.9491
'0:25:7.8,3.9562
'0:25:8.0,3.9592
'0:25:8.2,3.9664
'0:25:8.4,3.9721
'0:25:8.6,3.9793
'0:25:8.8,3.9844
'0:25:9.0,4.0036
'0:25:9.2,4.0098
'0:25:9.4,4.0136
'0:25:9.6,4.0199
'0:25:9.8,3.8627
'0:25:10.0,3.7879
'0:25:10.2,3.8492
'0:25:10.4,3.5141
'0:25:10.6,3.5190
'0:25:10.8,3.5673
'0:25:11.0,3.3418
'0:25:11.2,3.7777
'0:25:11.4,3.7477
'0:25:11.6,3.7870
'0:25:11.8,3.7934
'0:25:12.0,3.7860
'0:25:12.2,3.7773
'0:25:12.4,3.7681
'0:25:12.6,3.7477
'0:25:12.8,3.7452
'0:25:13.0,3.7455
'0:25:13.2,3.7332
'0:25:13.4,3.7215
'0:25:13.6,3.7087
'0:25:13.8,3.6925
'0:25:14.0,3.6748
'0:25:14.2,3.6548
'0:25:14.4,3.6422
'0:25:14.6,3.6333
'0:25:14.8,3.6269
'0:25:15.0,3.6190
'0:25:15.2,3.5972
'0:25:15.4,3.5985
'0:25:15.6,3.5903
'0:25:15.8,3.5933
'0:25:16.0,3.6021
'0:25:16.2,3.6108
'0:25:16.4,3.6087
'0:25:16.6,3.6018
'0:25:16.8,3.5951
'0:25:17.0,3.5864
'0:25:17.2,3.5732
'0:25:17.4,3.5592
'0:25:17.6,3.5438
'0:25:17.8,3.5305
'0:25:18.0,3.5135
'0:25:18.2,3.5041
'0:25:18.4,3.4925
'0:25:18.6,3.4806
'0:25:18.8,3.4661
'0:25:19.0,3.4477
'0:25:19.2,3.4352
'0:25:19.4,3.4232
'0:25:19.6,3.4133
'0:25:19.8,3.4020
'0:25:20.0,3.3933
'0:25:20.2,3.3840
'0:25:20.4,3.3740
'0:25:20.6,3.3653
'0:25:20.8,3.3598
'0:25:21.0,3.3520
'0:25:21.2,3.3423
'0:25:21.4,3.3363
'0:25:21.6,3.3291
'0:25:21.8,3.3195
'0:25:22.0,3.3124
'0:25:22.2,3.3059
'0:25:22.4,3.3001
'0:25:22.6,3.2939
'0:25:22.8,3.2866
'0:25:23.0,3.2814
'0:25:23.2,3.2771
'0:25:23.4,3.2691
'0:25:23.6,3.2594
'0:25:23.8,3.2516
'0:25:24.0,3.2388
'0:25:24.2,3.2322
'0:25:24.4,3.2272
'0:25:24.6,3.2116
'0:25:24.8,3.2092
'0:25:25.0,3.2137
'0:25:25.2,3.1932
'0:25:25.4,3.1679
'0:25:25.6,3.1854
'0:25:25.8,3.1752
'0:25:26.0,3.1705
'0:25:26.2,3.1828
'0:25:26.4,3.1794
'0:25:26.6,3.1723
'0:25:26.8,3.1612
'0:25:27.0,3.1527
'0:25:27.2,3.1470
'0:25:27.4,3.1419
'0:25:27.6,3.1334
'0:25:27.8,3.1303
'0:25:28.0,3.1255
'0:25:28.2,3.1189
'0:25:28.4,3.1150
'0:25:28.6,3.1130
'0:25:28.8,3.1135
'0:25:29.0,3.1166
'0:25:29.2,3.1240
'0:25:29.4,3.1339
'0:25:29.6,3.1411
'0:25:29.8,3.1509
'0:25:30.0,3.1615
'0:25:30.2,3.1687
'0:25:30.4,3.1729
'0:25:30.6,3.1731
'0:25:30.8,3.1638
'0:25:31.0,3.1591
'0:25:31.2,3.1532
'0:25:31.4,3.1486
'0:25:31.6,3.1411
'0:25:31.8,3.1350
'0:25:32.0,3.1303
'0:25:32.2,3.1252
'0:25:32.4,3.1252
'0:25:32.6,3.1273
'0:25:32.8,3.1306
'0:25:33.0,3.1332
'0:25:33.2,3.1316
'0:25:33.4,3.1252
'0:25:33.6,3.1095
'0:25:33.8,3.0938
'0:25:34.0,3.0819
'0:25:34.2,3.0865
'0:25:34.4,3.0837
'0:25:34.6,3.0747
'0:25:34.8,3.0699
'0:25:35.0,2.9703
'0:25:35.2,2.8075
'0:25:35.4,3.2100
'0:25:35.6,3.2498
'0:25:35.8,3.2476
'0:25:36.0,3.2455
'0:25:36.2,3.2412
'0:25:36.4,3.2354
'0:25:36.6,3.2319
'0:25:36.8,3.2410
'0:25:37.0,3.2618
'0:25:37.2,3.2974
'0:25:37.4,3.3365
'0:25:37.6,3.3770
'0:25:37.8,3.4062
'0:25:38.0,3.4215
'0:25:38.2,3.4389
'0:25:38.4,3.4566
'0:25:38.6,3.4630
'0:25:38.8,3.4655
'0:25:39.0,3.4710
'0:25:39.2,3.4647
'0:25:39.4,3.4558
'0:25:39.6,3.4535
'0:25:39.8,3.4412
'0:25:40.0,3.4315
'0:25:40.2,3.4221
'0:25:40.4,3.4141
'0:25:40.6,3.4040
'0:25:40.8,3.3952
'0:25:41.0,3.3941
'0:25:41.2,3.3944
'0:25:41.4,3.3950
'0:25:41.6,3.4082
'0:25:41.8,3.4244
'0:25:42.0,3.4389
'0:25:42.2,3.4540
'0:25:42.4,3.4673
'0:25:42.6,3.4739
'0:25:42.8,3.4780
'0:25:43.0,3.4722
'0:25:43.2,3.4647
'0:25:43.4,3.4558
'0:25:43.6,3.4452
'0:25:43.8,3.4383
'0:25:44.0,3.4320
'0:25:44.2,3.4229
'0:25:44.4,3.4181
'0:25:44.6,3.4099
'0:25:44.8,3.4068
'0:25:45.0,3.4003
'0:25:45.2,3.3936
'0:25:45.4,3.3894
'0:25:45.6,3.3902
'0:25:45.8,3.3905
'0:25:46.0,3.3894
'0:25:46.2,3.3835
'0:25:46.4,3.3773
'0:25:46.6,3.3723
'0:25:46.8,3.3639
'0:25:47.0,3.3584
'0:25:47.2,3.3556
'0:25:47.4,3.3501
'0:25:47.6,3.3429
'0:25:47.8,3.3338
'0:25:48.0,3.3277
'0:25:48.2,3.3242
'0:25:48.4,3.3192
'0:25:48.6,3.3214
'0:25:48.8,3.3244
'0:25:49.0,3.3277
'0:25:49.2,3.3253
'0:25:49.4,3.3223
'0:25:49.6,3.3255
'0:25:49.8,3.3223
'0:25:50.0,3.3184
'0:25:50.2,3.3091
'0:25:50.4,3.2999
'0:25:50.6,3.2928
'0:25:50.8,3.2877
'0:25:51.0,3.2831
'0:25:51.2,3.2809
'0:25:51.4,3.2688
'0:25:51.6,3.2581
'0:25:51.8,3.2554
'0:25:52.0,3.2482
'0:25:52.2,3.2447
'0:25:52.4,3.2418
'0:25:52.6,3.2418
'0:25:52.8,3.2474
'0:25:53.0,3.2514
'0:25:53.2,3.2503
'0:25:53.4,3.2498
'0:25:53.6,3.2506
'0:25:53.8,3.2455
'0:25:54.0,3.2418
'0:25:54.2,3.2394
'0:25:54.4,3.2375
'0:25:54.6,3.2341
'0:25:54.8,3.2346
'0:25:55.0,3.2380
'0:25:55.2,3.2479
'0:25:55.4,3.2551
'0:25:55.6,3.2567
'0:25:55.8,3.2559
'0:25:56.0,3.2556
'0:25:56.2,3.2495
'0:25:56.4,3.2463
'0:25:56.6,3.2420
'0:25:56.8,3.2404
'0:25:57.0,3.2309
'0:25:57.2,3.2256
'0:25:57.4,3.2184
'0:25:57.6,3.2129
'0:25:57.8,3.2110
'0:25:58.0,3.2021
'0:25:58.2,3.1974
'0:25:58.4,3.1922
'0:25:58.6,3.1859
'0:25:58.8,3.1775
'0:25:59.0,3.1796
'0:25:59.2,3.1736
'0:25:59.4,3.1692
'0:25:59.6,3.1656
'0:25:59.8,3.1633
'0:26:0.0,3.1589
'0:26:0.2,3.1607
'0:26:0.4,3.1537
'0:26:0.6,3.1535
'0:26:0.8,3.1491
'0:26:1.0,3.1388
'0:26:1.2,2.4966
'0:26:1.4,2.4055
'0:26:1.6,2.4378
'0:26:1.8,2.4556
'0:26:2.0,2.4690
'0:26:2.2,2.7273
'0:26:2.4,3.2356
'0:26:2.6,3.2958
'0:26:2.8,3.3080
'0:26:3.0,3.3214
'0:26:3.2,3.3302
'0:26:3.4,3.3371
'0:26:3.6,3.3443
'0:26:3.8,3.3514
'0:26:4.0,3.3531
'0:26:4.2,3.3545
'0:26:4.4,3.3545
'0:26:4.6,3.3534
'0:26:4.8,3.3492
'0:26:5.0,3.3432
'0:26:5.2,3.3387
'0:26:5.4,3.3330
'0:26:5.6,3.3255
'0:26:5.8,3.3181
'0:26:6.0,3.3157
'0:26:6.2,3.3266
'0:26:6.4,3.3401
'0:26:6.6,3.3573
'0:26:6.8,3.3793
'0:26:7.0,3.4020
'0:26:7.2,3.4215
'0:26:7.4,3.4443
'0:26:7.6,3.4592
'0:26:7.8,3.4696
'0:26:8.0,3.4771
'0:26:8.2,3.4838
'0:26:8.4,3.4800
'0:26:8.6,3.4794
'0:26:8.8,3.4745
'0:26:9.0,3.4684
'0:26:9.2,3.4589
'0:26:9.4,3.4512
'0:26:9.6,3.4423
'0:26:9.8,3.4337
'0:26:10.0,3.4261
'0:26:10.2,3.4235
'0:26:10.4,3.4178
'0:26:10.6,3.4102
'0:26:10.8,3.4009
'0:26:11.0,3.3941
'0:26:11.2,3.3854
'0:26:11.4,3.3815
'0:26:11.6,3.3891
'0:26:11.8,3.3944
'0:26:12.0,3.4031
'0:26:12.2,3.4040
'0:26:12.4,3.4065
'0:26:12.6,3.4085
'0:26:12.8,3.4170
'0:26:13.0,3.4300
'0:26:13.2,3.4486
'0:26:13.4,3.4670
'0:26:13.6,3.4777
'0:26:13.8,3.4928
'0:26:14.0,3.5050
'0:26:14.2,3.5144
'0:26:14.4,3.5211
'0:26:14.6,3.5208
'0:26:14.8,3.5240
'0:26:15.0,3.5199
'0:26:15.2,3.5187
'0:26:15.4,3.5167
'0:26:15.6,3.5085
'0:26:15.8,3.4989
'0:26:16.0,3.4884
'0:26:16.2,3.4840
'0:26:16.4,3.4736
'0:26:16.6,3.4607
'0:26:16.8,3.4495
'0:26:17.0,3.4409
'0:26:17.2,3.4329
'0:26:17.4,3.4269
'0:26:17.6,3.4195
'0:26:17.8,3.4096
'0:26:18.0,3.4074
'0:26:18.2,3.4034
'0:26:18.4,3.4012
'0:26:18.6,3.3981
'0:26:18.8,3.3989
'0:26:19.0,3.3941
'0:26:19.2,3.3894
'0:26:19.4,3.3790
'0:26:19.6,3.3751
'0:26:19.8,3.3720
'0:26:20.0,3.3637
'0:26:20.2,3.3575
'0:26:20.4,3.3520
'0:26:20.6,3.3492
'0:26:20.8,3.3454
'0:26:21.0,3.3429
'0:26:21.2,3.3470
'0:26:21.4,3.3600
'0:26:21.6,3.3740
'0:26:21.8,3.3930
'0:26:22.0,3.4096
'0:26:22.2,3.4122
'0:26:22.4,3.4141
'0:26:22.6,3.4088
'0:26:22.8,3.4076
'0:26:23.0,3.4000
'0:26:23.2,3.3950
'0:26:23.4,3.3857
'0:26:23.6,3.3770
'0:26:23.8,3.3692
'0:26:24.0,3.3617
'0:26:24.2,3.3556
'0:26:24.4,3.3498
'0:26:24.6,3.3448
'0:26:24.8,3.3396
'0:26:25.0,3.3343
'0:26:25.2,3.3330
'0:26:25.4,3.3258
'0:26:25.6,3.3223
'0:26:25.8,3.3168
'0:26:26.0,3.3108
'0:26:26.2,3.3078
'0:26:26.4,3.3015
'0:26:26.6,3.2958
'0:26:26.8,3.2912
'0:26:27.0,3.2844
'0:26:27.2,3.2804
'0:26:27.4,3.2809
'0:26:27.6,3.2235
'0:26:27.8,3.1263
'0:26:28.0,3.1890
'0:26:28.2,3.2615
'0:26:28.4,3.2677
'0:26:28.6,3.2699
'0:26:28.8,3.2696
'0:26:29.0,3.2680
'0:26:29.2,3.2661
'0:26:29.4,3.2642
'0:26:29.6,3.2618
'0:26:29.8,3.2548
'0:26:30.0,3.2559
'0:26:30.2,3.2522
'0:26:30.4,3.2514
'0:26:30.6,3.2500
'0:26:30.8,3.2605
'0:26:31.0,3.2812
'0:26:31.2,3.3099
'0:26:31.4,3.3415
'0:26:31.6,3.3676
'0:26:31.8,3.3891
'0:26:32.0,3.4074
'0:26:32.2,3.4227
'0:26:32.4,3.4335
'0:26:32.6,3.4380
'0:26:32.8,3.4363
'0:26:33.0,3.4412
'0:26:33.2,3.4440
'0:26:33.4,3.4489
'0:26:33.6,3.4584
'0:26:33.8,3.4584
'0:26:34.0,3.4592
'0:26:34.2,3.4618
'0:26:34.4,3.4670
'0:26:34.6,3.4765
'0:26:34.8,3.4846
'0:26:35.0,3.4933
'0:26:35.2,3.5047
'0:26:35.4,3.5141
'0:26:35.6,3.5196
'0:26:35.8,3.5223
'0:26:36.0,3.5190
'0:26:36.2,3.5155
'0:26:36.4,3.4184
'0:26:36.6,3.1620
'0:26:36.8,3.1024
'0:26:37.0,3.2901
'0:26:37.2,3.3396
'0:26:37.4,3.3426
'0:26:37.6,3.3421
'0:26:37.8,3.3385
'0:26:38.0,3.3409
'0:26:38.2,3.3484
'0:26:38.4,3.3526
'0:26:38.6,3.3570
'0:26:38.8,3.3617
'0:26:39.0,3.3634
'0:26:39.2,3.3631
'0:26:39.4,3.3598
'0:26:39.6,3.3559
'0:26:39.8,3.3479
'0:26:40.0,3.3412
'0:26:40.2,3.3354
'0:26:40.4,3.3261
'0:26:40.6,3.3171
'0:26:40.8,3.3078
'0:26:41.0,3.3059
'0:26:41.2,3.3048
'0:26:41.4,3.3086
'0:26:41.6,3.3102
'0:26:41.8,3.3138
'0:26:42.0,3.3143
'0:26:42.2,3.3110
'0:26:42.4,3.3094
'0:26:42.6,3.3053
'0:26:42.8,3.2993
