Experiment name:,NeuLog experiment
'0:10:5.0,7.8844
'0:10:5.2,8.0214
'0:10:5.4,8.1726
'0:10:5.6,8.2729
'0:10:5.8,8.3194
'0:10:6.0,8.3311
'0:10:6.2,8.3175
'0:10:6.4,8.2845
'0:10:6.6,8.2489
'0:10:6.8,8.2010
'0:10:7.0,8.1735
'0:10:7.2,8.1811
'0:10:7.4,8.2306
'0:10:7.6,8.3429
'0:10:7.8,8.4525
'0:10:8.0,8.5349
'0:10:8.2,8.5777
'0:10:8.4,8.5797
'0:10:8.6,8.5522
'0:10:8.8,8.5309
'0:10:9.0,8.5147
'0:10:9.2,8.5006
'0:10:9.4,8.4645
'0:10:9.6,8.4375
'0:10:9.8,8.4207
'0:10:10.0,8.3979
'0:10:10.2,8.3713
'0:10:10.4,8.3448
'0:10:10.6,8.3517
'0:10:10.8,8.3792
'0:10:11.0,8.3979
'0:10:11.2,8.3999
'0:10:11.4,8.3831
'0:10:11.6,8.3517
'0:10:11.8,8.3136
'0:10:12.0,8.2700
'0:10:12.2,8.2278
'0:10:12.4,8.1944
'0:10:12.6,8.1754
'0:10:12.8,8.1726
'0:10:13.0,8.1726
'0:10:13.2,8.1745
'0:10:13.4,8.1593
'0:10:13.6,8.1490
'0:10:13.8,8.1442
'0:10:14.0,8.1556
'0:10:14.2,8.1830
'0:10:14.4,8.2192
'0:10:14.6,8.2469
'0:10:14.8,8.2671
'0:10:15.0,8.2768
'0:10:15.2,8.2681
'0:10:15.4,8.2479
'0:10:15.6,8.2239
'0:10:15.8,8.2020
'0:10:16.0,8.2049
'0:10:16.2,8.2326
'0:10:16.4,8.2903
'0:10:16.6,8.3380
'0:10:16.8,8.3575
'0:10:17.0,8.3497
'0:10:17.2,8.3253
'0:10:17.4,8.2913
'0:10:17.6,8.2546
'0:10:17.8,8.2373
'0:10:18.0,8.2144
'0:10:18.2,8.2106
'0:10:18.4,8.2030
'0:10:18.6,8.2010
'0:10:18.8,8.2125
'0:10:19.0,8.1991
'0:10:19.2,8.2001
'0:10:19.4,8.2039
'0:10:19.6,8.2134
'0:10:19.8,8.2153
'0:10:20.0,8.2163
'0:10:20.2,8.2096
'0:10:20.4,8.1925
'0:10:20.6,8.1792
'0:10:20.8,8.2001
'0:10:21.0,8.2469
'0:10:21.2,8.2894
'0:10:21.4,8.3097
'0:10:21.6,8.3117
'0:10:21.8,8.2952
'0:10:22.0,8.2729
'0:10:22.2,8.2700
'0:10:22.4,8.3263
'0:10:22.6,8.4395
'0:10:22.8,8.5400
'0:10:23.0,8.5992
'0:10:23.2,8.6341
'0:10:23.4,8.6362
'0:10:23.6,8.6104
'0:10:23.8,8.5583
'0:10:24.0,8.3615
'0:10:24.2,8.2816
'0:10:24.4,8.3733
'0:10:24.6,8.3979
'0:10:24.8,8.3664
'0:10:25.0,8.3156
'0:10:25.2,8.2797
'0:10:25.4,8.2565
'0:10:25.6,8.2623
'0:10:25.8,8.2335
'0:10:26.0,8.2402
'0:10:26.2,8.3020
'0:10:26.4,8.4296
'0:10:26.6,8.3870
'0:10:26.8,8.3713
'0:10:27.0,8.3010
'0:10:27.2,8.0509
'0:10:27.4,7.8951
'0:10:27.6,7.9113
'0:10:27.8,7.9402
'0:10:28.0,7.6362
'0:10:28.2,7.5358
'0:10:28.4,7.1029
'0:10:28.6,6.9438
'0:10:28.8,6.9675
'0:10:29.0,7.7886
'0:10:29.2,7.1722
'0:10:29.4,6.8727
'0:10:29.6,6.3458
'0:10:29.8,6.2091
'0:10:30.0,6.1273
'0:10:30.2,6.0267
'0:10:30.4,6.0321
'0:10:30.6,6.1378
'0:10:30.8,6.0111
'0:10:31.0,5.7413
'0:10:31.2,5.7464
'0:10:31.4,5.8107
'0:10:31.6,5.9418
'0:10:31.8,5.8992
'0:10:32.0,5.6480
'0:10:32.2,5.7739
'0:10:32.4,6.0399
'0:10:32.6,6.2926
'0:10:32.8,6.0531
'0:10:33.0,5.8795
'0:10:33.2,5.9254
'0:10:33.4,6.1188
'0:10:33.6,6.2741
'0:10:33.8,6.2117
'0:10:34.0,5.9307
'0:10:34.2,5.9126
'0:10:34.4,6.1476
'0:10:34.6,6.4458
'0:10:34.8,6.6876
'0:10:35.0,6.3491
'0:10:35.2,6.3478
'0:10:35.4,6.4116
'0:10:35.6,6.5461
'0:10:35.8,6.7191
'0:10:36.0,6.8445
'0:10:36.2,6.8099
'0:10:36.4,7.1861
'0:10:36.6,7.7658
'0:10:36.8,7.9820
'0:10:37.0,7.9985
'0:10:37.2,8.3959
'0:10:37.4,8.4535
'0:10:37.6,8.5992
'0:10:37.8,8.8103
'0:10:38.0,8.9691
'0:10:38.2,9.0408
'0:10:38.4,8.8864
'0:10:38.6,8.9352
'0:10:38.8,8.8584
'0:10:39.0,8.8487
'0:10:39.2,8.8423
'0:10:39.4,8.8273
'0:10:39.6,8.8907
'0:10:39.8,8.9943
'0:10:40.0,9.1562
'0:10:40.2,9.3357
'0:10:40.4,9.4811
'0:10:40.6,9.5984
'0:10:40.8,9.6426
'0:10:41.0,9.6598
'0:10:41.2,9.6413
'0:10:41.4,9.6180
'0:10:41.6,9.5704
'0:10:41.8,9.4847
'0:10:42.0,9.4370
'0:10:42.2,9.4014
'0:10:42.4,9.3908
'0:10:42.6,9.4251
'0:10:42.8,9.4632
'0:10:43.0,9.4692
'0:10:43.2,9.4608
'0:10:43.4,9.4394
'0:10:43.6,9.4133
'0:10:43.8,9.3885
'0:10:44.0,9.3661
'0:10:44.2,9.3450
'0:10:44.4,9.3357
'0:10:44.6,9.3193
'0:10:44.8,9.2775
'0:10:45.0,9.2533
'0:10:45.2,9.2349
'0:10:45.4,9.2223
'0:10:45.6,9.2063
'0:10:45.8,9.1812
'0:10:46.0,9.1676
'0:10:46.2,9.1528
'0:10:46.4,9.1438
'0:10:46.6,9.1494
'0:10:46.8,9.1348
'0:10:47.0,9.1179
'0:10:47.2,9.1044
'0:10:47.4,9.0999
'0:10:47.6,9.1066
'0:10:47.8,9.1812
'0:10:48.0,9.0864
'0:10:48.2,9.0708
'0:10:48.4,9.0608
'0:10:48.6,9.0419
'0:10:48.8,9.0241
'0:10:49.0,9.0341
'0:10:49.2,8.9965
'0:10:49.4,8.9800
'0:10:49.6,8.9735
'0:10:49.8,8.9965
'0:10:50.0,9.0021
'0:10:50.2,9.0009
'0:10:50.4,8.9899
'0:10:50.6,8.9866
'0:10:50.8,8.9746
'0:10:51.0,8.9713
'0:10:51.2,8.9833
'0:10:51.4,9.0021
'0:10:51.6,9.0374
'0:10:51.8,9.0753
'0:10:52.0,9.1033
'0:10:52.2,9.1089
'0:10:52.4,9.0988
'0:10:52.6,9.0764
'0:10:52.8,9.0463
'0:10:53.0,9.0142
'0:10:53.2,8.9800
'0:10:53.4,8.9483
'0:10:53.6,8.9156
'0:10:53.8,8.8853
'0:10:54.0,8.8702
'0:10:54.2,8.8487
'0:10:54.4,8.8263
'0:10:54.6,8.8209
'0:10:54.8,8.7890
'0:10:55.0,8.7742
'0:10:55.2,8.7625
'0:10:55.4,8.7478
'0:10:55.6,8.7362
'0:10:55.8,8.7236
'0:10:56.0,8.7089
'0:10:56.2,8.6953
'0:10:56.4,8.6839
'0:10:56.6,8.6745
'0:10:56.8,8.6672
'0:10:57.0,8.6943
'0:10:57.2,8.7699
'0:10:57.4,8.8670
'0:10:57.6,8.9461
'0:10:57.8,9.0032
'0:10:58.0,9.0430
'0:10:58.2,9.0474
'0:10:58.4,9.0485
'0:10:58.6,9.0230
'0:10:58.8,8.9954
'0:10:59.0,8.9527
'0:10:59.2,8.9276
'0:10:59.4,8.8886
'0:10:59.6,8.8692
'0:10:59.8,8.8681
'0:11:0.0,8.7320
'0:11:0.2,8.7351
'0:11:0.4,8.6589
'0:11:0.6,8.6434
'0:11:0.8,8.6922
'0:11:1.0,8.8305
'0:11:1.2,9.0043
'0:11:1.4,9.1190
'0:11:1.6,9.1835
'0:11:1.8,9.1767
'0:11:2.0,9.1630
'0:11:2.2,9.1156
'0:11:2.4,9.0496
'0:11:2.6,8.9757
'0:11:2.8,8.8886
'0:11:3.0,8.8145
'0:11:3.2,8.7457
'0:11:3.4,8.6870
'0:11:3.6,8.6403
'0:11:3.8,8.6022
'0:11:4.0,8.5818
'0:11:4.2,8.5951
'0:11:4.4,8.6094
'0:11:4.6,8.6125
'0:11:4.8,8.6033
'0:11:5.0,8.5920
'0:11:5.2,8.5828
'0:11:5.4,8.6022
'0:11:5.6,8.6414
'0:11:5.8,8.6756
'0:11:6.0,8.6964
'0:11:6.2,8.6985
'0:11:6.4,8.6953
'0:11:6.6,8.6558
'0:11:6.8,8.6269
'0:11:7.0,8.6033
'0:11:7.2,8.5512
'0:11:7.4,8.5157
'0:11:7.6,8.4845
'0:11:7.8,8.4625
'0:11:8.0,8.4515
'0:11:8.2,8.4605
'0:11:8.4,8.4775
'0:11:8.6,8.5410
'0:11:8.8,8.6527
'0:11:9.0,8.7795
'0:11:9.2,8.8670
'0:11:9.4,8.8940
'0:11:9.6,8.8789
'0:11:9.8,8.8402
'0:11:10.0,8.7847
'0:11:10.2,8.7383
'0:11:10.4,8.7131
'0:11:10.6,8.7478
'0:11:10.8,8.8735
'0:11:11.0,8.9691
'0:11:11.2,9.0519
'0:11:11.4,9.0663
'0:11:11.6,9.0742
'0:11:11.8,9.0641
'0:11:12.0,8.9658
'0:11:12.2,8.8864
'0:11:12.4,8.8241
'0:11:12.6,8.7678
'0:11:12.8,8.7986
'0:11:13.0,8.7414
'0:11:13.2,8.7657
'0:11:13.4,8.7509
'0:11:13.6,8.8509
'0:11:13.8,8.9026
'0:11:14.0,8.9790
'0:11:14.2,9.0076
'0:11:14.4,9.0330
'0:11:14.6,9.0820
'0:11:14.8,9.0308
'0:11:15.0,8.9811
'0:11:15.2,8.9614
'0:11:15.4,8.9538
'0:11:15.6,8.9450
'0:11:15.8,8.9232
'0:11:16.0,8.9091
'0:11:16.2,9.0021
'0:11:16.4,9.0441
'0:11:16.6,9.1732
'0:11:16.8,9.2718
'0:11:17.0,9.3170
'0:11:17.2,9.3182
'0:11:17.4,9.2856
'0:11:17.6,9.2257
'0:11:17.8,9.1472
'0:11:18.0,9.0663
'0:11:18.2,8.9866
'0:11:18.4,8.9287
'0:11:18.6,8.9026
'0:11:18.8,8.8434
'0:11:19.0,8.8951
'0:11:19.2,8.9921
'0:11:19.4,9.0686
'0:11:19.6,9.1066
'0:11:19.8,9.1111
'0:11:20.0,9.0976
'0:11:20.2,9.0809
'0:11:20.4,8.9691
'0:11:20.6,8.8477
'0:11:20.8,8.6745
'0:11:21.0,8.6300
'0:11:21.2,8.6476
'0:11:21.4,8.6455
'0:11:21.6,8.1906
'0:11:21.8,7.3853
'0:11:22.0,7.6593
'0:11:22.2,7.8790
'0:11:22.4,7.8665
'0:11:22.6,7.7930
'0:11:22.8,7.2740
'0:11:23.0,7.1221
'0:11:23.2,7.1060
'0:11:23.4,7.2126
'0:11:23.6,7.3049
'0:11:23.8,7.3999
'0:11:24.0,8.1142
'0:11:24.2,8.7509
'0:11:24.4,8.6693
'0:11:24.6,8.6424
'0:11:24.8,8.6797
'0:11:25.0,8.7204
'0:11:25.2,8.7225
'0:11:25.4,8.6964
'0:11:25.6,8.7435
'0:11:25.8,8.7572
'0:11:26.0,8.7068
'0:11:26.2,8.7890
'0:11:26.4,8.7121
'0:11:26.6,8.7837
'0:11:26.8,8.8638
'0:11:27.0,9.0109
'0:11:27.2,9.1122
'0:11:27.4,9.1483
'0:11:27.6,9.1574
'0:11:27.8,9.1472
'0:11:28.0,9.1325
'0:11:28.2,9.1291
'0:11:28.4,9.1370
'0:11:28.6,9.1460
'0:11:28.8,9.1438
'0:11:29.0,9.1325
'0:11:29.2,9.1122
'0:11:29.4,9.0797
'0:11:29.6,9.0408
'0:11:29.8,8.9998
'0:11:30.0,8.9581
'0:11:30.2,8.9200
'0:11:30.4,8.8832
'0:11:30.6,8.8520
'0:11:30.8,8.8252
'0:11:31.0,8.8007
'0:11:31.2,8.7784
'0:11:31.4,8.7583
'0:11:31.6,8.7414
'0:11:31.8,8.7267
'0:11:32.0,8.7131
'0:11:32.2,8.7027
'0:11:32.4,8.6922
'0:11:32.6,8.6828
'0:11:32.8,8.6745
'0:11:33.0,8.6641
'0:11:33.2,8.6517
'0:11:33.4,8.6403
'0:11:33.6,8.6290
'0:11:33.8,8.6197
'0:11:34.0,8.6104
'0:11:34.2,8.6084
'0:11:34.4,8.6362
'0:11:34.6,8.7121
'0:11:34.8,8.8071
'0:11:35.0,8.8810
'0:11:35.2,8.9319
'0:11:35.4,8.9516
'0:11:35.6,8.9417
'0:11:35.8,8.9178
'0:11:36.0,8.8789
'0:11:36.2,8.8348
'0:11:36.4,8.7943
'0:11:36.6,8.7763
'0:11:36.8,8.7805
'0:11:37.0,8.7047
'0:11:37.2,8.6218
'0:11:37.4,8.5634
'0:11:37.6,8.6403
'0:11:37.8,8.6290
'0:11:38.0,8.5828
'0:11:38.2,8.6496
'0:11:38.4,8.7404
'0:11:38.6,8.8799
'0:11:38.8,9.0208
'0:11:39.0,9.1134
'0:11:39.2,9.1551
'0:11:39.4,9.1710
'0:11:39.6,9.1506
'0:11:39.8,9.1246
'0:11:40.0,9.1111
'0:11:40.2,9.0999
'0:11:40.4,9.0932
'0:11:40.6,9.0999
'0:11:40.8,9.1111
'0:11:41.0,9.1246
'0:11:41.2,9.1201
'0:11:41.4,9.1021
'0:11:41.6,9.0809
'0:11:41.8,9.0898
'0:11:42.0,9.1235
'0:11:42.2,9.1528
'0:11:42.4,9.1562
'0:11:42.6,9.1449
'0:11:42.8,9.1190
'0:11:43.0,9.0697
'0:11:43.2,9.0264
'0:11:43.4,8.9800
'0:11:43.6,8.9298
'0:11:43.8,8.8821
'0:11:44.0,8.9124
'0:11:44.2,9.0597
'0:11:44.4,9.2395
'0:11:44.6,9.3649
'0:11:44.8,9.4299
'0:11:45.0,9.4453
'0:11:45.2,9.4394
'0:11:45.4,9.4144
'0:11:45.6,9.3708
'0:11:45.8,9.3193
'0:11:46.0,9.2996
'0:11:46.2,9.3520
'0:11:46.4,9.4644
'0:11:46.6,9.5486
'0:11:46.8,9.6156
'0:11:47.0,9.6499
'0:11:47.2,9.6722
'0:11:47.4,9.6536
'0:11:47.6,9.5960
'0:11:47.8,9.5160
'0:11:48.0,9.4406
'0:11:48.2,9.3732
'0:11:48.4,9.3450
'0:11:48.6,9.3826
'0:11:48.8,9.4775
'0:11:49.0,9.5741
'0:11:49.2,9.6499
'0:11:49.4,9.7156
'0:11:49.6,9.7832
'0:11:49.8,9.8249
'0:11:50.0,9.8364
'0:11:50.2,9.8085
'0:11:50.4,9.7493
'0:11:50.6,9.6994
'0:11:50.8,9.6759
'0:11:51.0,9.6746
'0:11:51.2,9.6722
'0:11:51.4,9.6512
'0:11:51.6,9.6180
'0:11:51.8,9.5741
'0:11:52.0,9.5389
'0:11:52.2,9.5208
'0:11:52.4,9.5123
'0:11:52.6,9.5003
'0:11:52.8,9.5051
'0:11:53.0,9.5328
'0:11:53.2,9.5607
'0:11:53.4,9.5728
'0:11:53.6,9.5631
'0:11:53.8,9.5401
'0:11:54.0,9.5111
'0:11:54.2,9.4739
'0:11:54.4,9.4477
'0:11:54.6,9.4883
'0:11:54.8,9.5814
'0:11:55.0,9.6907
'0:11:55.2,9.7556
'0:11:55.4,9.7744
'0:11:55.6,9.7568
'0:11:55.8,9.7032
'0:11:56.0,9.6315
'0:11:56.2,9.5558
'0:11:56.4,9.4823
'0:11:56.6,9.4192
'0:11:56.8,9.3626
'0:11:57.0,9.3147
'0:11:57.2,9.2718
'0:11:57.4,9.2383
'0:11:57.6,9.2074
'0:11:57.8,9.1812
'0:11:58.0,9.1596
'0:11:58.2,9.1460
'0:11:58.4,9.1381
'0:11:58.6,9.1359
'0:11:58.8,9.1291
'0:11:59.0,9.1224
'0:11:59.2,9.1100
'0:11:59.4,9.0965
'0:11:59.6,9.0898
'0:11:59.8,9.0775
'0:12:0.0,9.0719
'0:12:0.2,9.0708
'0:12:0.4,9.0663
'0:12:0.6,9.0585
'0:12:0.8,9.0474
'0:12:1.0,9.0352
'0:12:1.2,9.0230
'0:12:1.4,9.0186
'0:12:1.6,9.0219
'0:12:1.8,9.0286
'0:12:2.0,9.0363
'0:12:2.2,9.0363
'0:12:2.4,9.0308
'0:12:2.6,9.0164
'0:12:2.8,9.0043
'0:12:3.0,8.9910
'0:12:3.2,8.9811
'0:12:3.4,8.9702
'0:12:3.6,8.9603
'0:12:3.8,8.9483
'0:12:4.0,8.9439
'0:12:4.2,8.9800
'0:12:4.4,9.0999
'0:12:4.6,9.2637
'0:12:4.8,9.4062
'0:12:5.0,9.4919
'0:12:5.2,9.5063
'0:12:5.4,9.4919
'0:12:5.6,9.4620
'0:12:5.8,9.4026
'0:12:6.0,9.3333
'0:12:6.2,9.2614
'0:12:6.4,9.1983
'0:12:6.6,9.1415
'0:12:6.8,9.0909
'0:12:7.0,9.0474
'0:12:7.2,9.0153
'0:12:7.4,8.9921
'0:12:7.6,9.0098
'0:12:7.8,9.0686
'0:12:8.0,9.1370
'0:12:8.2,9.1823
'0:12:8.4,9.1926
'0:12:8.6,9.2017
'0:12:8.8,9.2625
'0:12:9.0,9.3485
'0:12:9.2,9.4121
'0:12:9.4,9.4299
'0:12:9.6,9.4121
'0:12:9.8,9.3802
'0:12:10.0,9.3368
'0:12:10.2,9.2926
'0:12:10.4,9.2591
'0:12:10.6,9.2395
'0:12:10.8,9.2200
'0:12:11.0,9.2006
'0:12:11.2,9.1732
'0:12:11.4,9.1483
'0:12:11.6,9.1201
'0:12:11.8,9.0864
'0:12:12.0,9.0496
'0:12:12.2,9.0153
'0:12:12.4,8.9800
'0:12:12.6,8.9319
'0:12:12.8,8.8951
'0:12:13.0,8.8595
'0:12:13.2,8.8455
'0:12:13.4,8.6860
'0:12:13.6,8.5664
'0:12:13.8,8.6228
'0:12:14.0,8.3752
'0:12:14.2,8.4916
'0:12:14.4,8.3811
'0:12:14.6,8.5869
'0:12:14.8,8.6074
'0:12:15.0,8.4825
'0:12:15.2,8.4137
'0:12:15.4,8.4445
'0:12:15.6,8.4976
'0:12:15.8,8.5400
'0:12:16.0,8.6393
'0:12:16.2,8.7594
'0:12:16.4,8.9005
'0:12:16.6,9.0352
'0:12:16.8,9.0719
'0:12:17.0,8.9222
'0:12:17.2,8.7911
'0:12:17.4,8.9910
'0:12:17.6,8.9768
'0:12:17.8,9.0286
'0:12:18.0,8.9669
'0:12:18.2,8.9396
'0:12:18.4,8.9254
'0:12:18.6,8.9048
'0:12:18.8,8.8875
'0:12:19.0,8.8972
'0:12:19.2,9.0541
'0:12:19.4,9.2372
'0:12:19.6,9.3755
'0:12:19.8,9.4716
'0:12:20.0,9.5111
'0:12:20.2,9.5292
'0:12:20.4,9.4907
'0:12:20.6,9.4704
'0:12:20.8,9.4251
'0:12:21.0,9.0109
'0:12:21.2,8.6074
'0:12:21.4,8.5910
'0:12:21.6,8.6104
'0:12:21.8,8.5981
'0:12:22.0,8.5178
'0:12:22.2,8.4336
'0:12:22.4,8.4088
'0:12:22.6,8.3900
'0:12:22.8,8.4038
'0:12:23.0,8.5157
'0:12:23.2,8.6527
'0:12:23.4,8.7079
'0:12:23.6,8.5992
'0:12:23.8,8.5471
'0:12:24.0,8.3801
'0:12:24.2,8.3039
'0:12:24.4,8.3634
'0:12:24.6,8.3292
'0:12:24.8,8.2498
'0:12:25.0,8.1678
'0:12:25.2,8.1114
'0:12:25.4,8.0085
'0:12:25.6,7.9775
'0:12:25.8,8.0278
'0:12:26.0,8.1292
'0:12:26.2,8.2383
'0:12:26.4,8.3165
'0:12:26.6,8.3585
'0:12:26.8,8.3920
'0:12:27.0,8.4117
'0:12:27.2,8.4177
'0:12:27.4,8.4058
'0:12:27.6,8.3801
'0:12:27.8,8.3477
'0:12:28.0,8.3087
'0:12:28.2,8.2633
'0:12:28.4,8.1839
'0:12:28.6,8.1745
'0:12:28.8,8.2594
'0:12:29.0,8.2354
'0:12:29.2,8.1896
'0:12:29.4,8.1433
'0:12:29.6,8.1039
'0:12:29.8,8.1086
'0:12:30.0,8.0936
'0:12:30.2,8.0927
'0:12:30.4,8.1123
'0:12:30.6,8.1783
'0:12:30.8,8.2153
'0:12:31.0,8.2316
'0:12:31.2,8.2326
'0:12:31.4,8.2201
'0:12:31.6,8.2049
'0:12:31.8,8.1877
'0:12:32.0,8.1707
'0:12:32.2,8.1688
'0:12:32.4,8.1944
'0:12:32.6,8.2412
'0:12:32.8,8.2884
'0:12:33.0,8.3243
'0:12:33.2,8.3350
'0:12:33.4,8.3029
'0:12:33.6,8.2739
'0:12:33.8,8.2450
'0:12:34.0,8.2364
'0:12:34.2,8.2652
'0:12:34.4,8.3282
'0:12:34.6,8.3860
'0:12:34.8,8.4286
'0:12:35.0,8.4505
'0:12:35.2,8.4465
'0:12:35.4,8.4395
'0:12:35.6,8.4177
'0:12:35.8,8.3575
'0:12:36.0,8.2952
'0:12:36.2,8.2441
'0:12:36.4,8.2163
'0:12:36.6,8.2039
'0:12:36.8,8.1953
'0:12:37.0,8.1820
'0:12:37.2,8.1574
'0:12:37.4,8.1292
'0:12:37.6,8.0955
'0:12:37.8,8.0583
'0:12:38.0,8.0214
'0:12:38.2,7.9875
'0:12:38.4,7.9511
'0:12:38.6,7.9176
'0:12:38.8,7.9465
'0:12:39.0,8.0306
'0:12:39.2,8.1217
'0:12:39.4,8.1858
'0:12:39.6,8.2058
'0:12:39.8,8.1944
'0:12:40.0,8.1603
'0:12:40.2,8.1142
'0:12:40.4,8.0620
'0:12:40.6,8.0104
'0:12:40.8,7.9674
'0:12:41.0,7.9212
'0:12:41.2,7.8889
'0:12:41.4,7.8933
'0:12:41.6,7.9131
'0:12:41.8,7.9902
'0:12:42.0,8.1783
'0:12:42.2,8.2441
'0:12:42.4,8.2797
'0:12:42.6,8.3078
'0:12:42.8,8.3224
'0:12:43.0,8.3272
'0:12:43.2,8.3526
'0:12:43.4,8.3654
'0:12:43.6,8.4445
'0:12:43.8,8.5279
'0:12:44.0,8.5339
'0:12:44.2,8.5614
'0:12:44.4,8.6197
'0:12:44.6,8.6704
'0:12:44.8,8.6933
'0:12:45.0,8.6870
'0:12:45.2,8.6797
'0:12:45.4,8.6704
'0:12:45.6,8.6569
'0:12:45.8,8.6558
'0:12:46.0,8.6714
'0:12:46.2,8.6321
'0:12:46.4,8.6279
'0:12:46.6,8.6300
'0:12:46.8,8.6321
'0:12:47.0,8.6074
'0:12:47.2,8.5838
'0:12:47.4,8.6156
'0:12:47.6,8.6248
'0:12:47.8,8.6259
'0:12:48.0,8.6238
'0:12:48.2,8.6228
'0:12:48.4,8.6104
'0:12:48.6,8.5971
'0:12:48.8,8.5889
'0:12:49.0,8.5797
'0:12:49.2,8.5695
'0:12:49.4,8.5603
'0:12:49.6,8.5481
'0:12:49.8,8.5380
'0:12:50.0,8.5178
'0:12:50.2,8.5218
'0:12:50.4,8.5137
'0:12:50.6,8.5056
'0:12:50.8,8.4986
'0:12:51.0,8.4905
'0:12:51.2,8.4835
'0:12:51.4,8.4755
'0:12:51.6,8.4675
'0:12:51.8,8.4585
'0:12:52.0,8.4495
'0:12:52.2,8.4385
'0:12:52.4,8.4316
'0:12:52.6,8.4296
'0:12:52.8,8.4366
'0:12:53.0,8.4475
'0:12:53.2,8.4535
'0:12:53.4,8.4525
'0:12:53.6,8.4485
'0:12:53.8,8.4385
'0:12:54.0,8.4256
'0:12:54.2,8.4088
'0:12:54.4,8.3939
'0:12:54.6,8.3801
'0:12:54.8,8.3674
'0:12:55.0,8.3546
'0:12:55.2,8.3419
'0:12:55.4,8.3321
'0:12:55.6,8.3233
'0:12:55.8,8.3126
'0:12:56.0,8.3049
'0:12:56.2,8.2952
'0:12:56.4,8.2865
'0:12:56.6,8.2787
'0:12:56.8,8.2700
'0:12:57.0,8.2623
'0:12:57.2,8.2537
'0:12:57.4,8.2479
'0:12:57.6,8.2402
'0:12:57.8,8.2345
'0:12:58.0,8.2297
'0:12:58.2,8.2278
'0:12:58.4,8.2239
'0:12:58.6,8.2182
'0:12:58.8,8.2134
'0:12:59.0,8.2039
'0:12:59.2,8.1944
'0:12:59.4,8.1877
'0:12:59.6,8.1830
'0:12:59.8,8.1783
'0:13:0.0,8.1849
'0:13:0.2,8.2173
'0:13:0.4,8.2671
'0:13:0.6,8.3117
'0:13:0.8,8.3380
'0:13:1.0,8.3448
'0:13:1.2,8.3399
'0:13:1.4,8.3243
'0:13:1.6,8.3020
'0:13:1.8,8.2749
'0:13:2.0,8.2489
'0:13:2.2,8.2259
'0:13:2.4,8.2030
'0:13:2.6,8.1839
'0:13:2.8,8.1669
'0:13:3.0,8.1508
'0:13:3.2,8.1348
'0:13:3.4,8.1151
'0:13:3.6,8.1039
'0:13:3.8,8.0974
'0:13:4.0,8.1086
'0:13:4.2,8.1011
'0:13:4.4,8.0983
'0:13:4.6,8.0946
'0:13:4.8,8.0899
'0:13:5.0,8.0834
'0:13:5.2,8.0778
'0:13:5.4,8.0713
'0:13:5.6,8.0732
'0:13:5.8,8.0750
'0:13:6.0,8.0750
'0:13:6.2,8.0732
'0:13:6.4,8.0704
'0:13:6.6,8.0667
'0:13:6.8,8.0602
'0:13:7.0,8.0518
'0:13:7.2,8.0426
'0:13:7.4,8.0380
'0:13:7.6,8.0417
'0:13:7.8,8.0546
'0:13:8.0,8.0667
'0:13:8.2,8.0657
'0:13:8.4,8.0620
'0:13:8.6,8.0676
'0:13:8.8,8.0695
'0:13:9.0,8.0620
'0:13:9.2,8.0565
'0:13:9.4,8.0454
'0:13:9.6,8.0408
'0:13:9.8,8.0408
'0:13:10.0,8.0371
'0:13:10.2,8.0371
'0:13:10.4,8.0361
'0:13:10.6,8.0352
'0:13:10.8,8.0444
'0:13:11.0,8.0853
'0:13:11.2,8.1735
'0:13:11.4,8.2874
'0:13:11.6,8.3841
'0:13:11.8,8.4505
'0:13:12.0,8.4865
'0:13:12.2,8.4946
'0:13:12.4,8.4655
'0:13:12.6,8.4216
'0:13:12.8,8.3713
'0:13:13.0,8.3243
'0:13:13.2,8.2778
'0:13:13.4,8.2306
'0:13:13.6,8.2441
'0:13:13.8,8.1877
'0:13:14.0,7.9077
'0:13:14.2,7.9702
'0:13:14.4,7.9656
'0:13:14.6,7.9802
'0:13:14.8,8.0076
'0:13:15.0,8.0306
'0:13:15.2,8.0546
'0:13:15.4,8.0695
'0:13:15.6,8.0890
'0:13:15.8,8.1161
'0:13:16.0,8.1386
'0:13:16.2,8.1452
'0:13:16.4,8.1339
'0:13:16.6,8.1254
'0:13:16.8,8.1114
'0:13:17.0,8.0880
'0:13:17.2,8.0657
'0:13:17.4,8.0481
'0:13:17.6,8.0528
'0:13:17.8,8.0899
'0:13:18.0,8.1499
'0:13:18.2,8.1991
'0:13:18.4,8.2268
'0:13:18.6,8.2373
'0:13:18.8,8.2268
'0:13:19.0,8.2049
'0:13:19.2,8.1688
'0:13:19.4,8.1254
'0:13:19.6,8.0843
'0:13:19.8,8.0380
'0:13:20.0,8.0067
'0:13:20.2,7.9656
'0:13:20.4,7.9275
'0:13:20.6,7.9023
'0:13:20.8,7.9122
'0:13:21.0,7.9647
'0:13:21.2,8.0315
'0:13:21.4,8.0880
'0:13:21.6,8.1273
'0:13:21.8,8.1508
'0:13:22.0,8.1452
'0:13:22.2,8.1208
'0:13:22.4,8.0815
'0:13:22.6,8.0426
'0:13:22.8,8.0076
'0:13:23.0,7.9747
'0:13:23.2,7.9447
'0:13:23.4,7.9212
'0:13:23.6,7.9068
'0:13:23.8,7.8960
'0:13:24.0,7.8942
'0:13:24.2,7.8880
'0:13:24.4,7.8826
