Experiment name:,NeuLog experiment
'0:3:25.8,2.1094
'0:3:26.0,2.1078
'0:3:26.2,2.1063
'0:3:26.4,2.1055
'0:3:26.6,2.1043
'0:3:26.8,2.1029
'0:3:27.0,2.1018
'0:3:27.2,2.1023
'0:3:27.4,2.1048
'0:3:27.6,2.1041
'0:3:27.8,2.1023
'0:3:28.0,2.0992
'0:3:28.2,2.0981
'0:3:28.4,2.0971
'0:3:28.6,2.0957
'0:3:28.8,2.0945
'0:3:29.0,2.0937
'0:3:29.2,2.0925
'0:3:29.4,2.0914
'0:3:29.6,2.0907
'0:3:29.8,2.0895
'0:3:30.0,2.0878
'0:3:30.2,2.0868
'0:3:30.4,2.0857
'0:3:30.6,2.0835
'0:3:30.8,2.0823
'0:3:31.0,2.0822
'0:3:31.2,2.0810
'0:3:31.4,2.0807
'0:3:31.6,2.0815
'0:3:31.8,2.0795
'0:3:32.0,2.0783
'0:3:32.2,2.0758
'0:3:32.4,2.0674
'0:3:32.6,2.0737
'0:3:32.8,2.0790
'0:3:33.0,2.0858
'0:3:33.2,2.0855
'0:3:33.4,2.0855
'0:3:33.6,2.0782
'0:3:33.8,2.0752
'0:3:34.0,2.0737
'0:3:34.2,2.0723
'0:3:34.4,2.0710
'0:3:34.6,2.0705
'0:3:34.8,2.0690
'0:3:35.0,2.0675
'0:3:35.2,2.0664
'0:3:35.4,2.0650
'0:3:35.6,2.0635
'0:3:35.8,2.0621
'0:3:36.0,2.0607
'0:3:36.2,2.0592
'0:3:36.4,2.0581
'0:3:36.6,2.0566
'0:3:36.8,2.0551
'0:3:37.0,2.0535
'0:3:37.2,2.0523
'0:3:37.4,2.0508
'0:3:37.6,2.0494
'0:3:37.8,2.0480
'0:3:38.0,2.0469
'0:3:38.2,2.0454
'0:3:38.4,2.0436
'0:3:38.6,2.0420
'0:3:38.8,2.0405
'0:3:39.0,2.0394
'0:3:39.2,2.0374
'0:3:39.4,2.0359
'0:3:39.6,2.0346
'0:3:39.8,2.0330
'0:3:40.0,2.0317
'0:3:40.2,2.0305
'0:3:40.4,2.0305
'0:3:40.6,2.0299
'0:3:40.8,2.0291
'0:3:41.0,2.0279
'0:3:41.2,2.0269
'0:3:41.4,2.0258
'0:3:41.6,2.0248
'0:3:41.8,2.0243
'0:3:42.0,2.0232
'0:3:42.2,2.0216
'0:3:42.4,2.0190
'0:3:42.6,2.0167
'0:3:42.8,2.0154
'0:3:43.0,2.0133
'0:3:43.2,2.0119
'0:3:43.4,2.0104
'0:3:43.6,2.0146
'0:3:43.8,2.0169
'0:3:44.0,2.0153
'0:3:44.2,2.0141
'0:3:44.4,2.0115
'0:3:44.6,2.0103
'0:3:44.8,2.0073
'0:3:45.0,2.0061
'0:3:45.2,2.0041
'0:3:45.4,2.0020
'0:3:45.6,2.0007
'0:3:45.8,1.9995
'0:3:46.0,1.9995
'0:3:46.2,1.9980
'0:3:46.4,1.9966
'0:3:46.6,1.9948
'0:3:46.8,1.9940
'0:3:47.0,1.9967
'0:3:47.2,1.9953
'0:3:47.4,1.9934
'0:3:47.6,1.9862
'0:3:47.8,1.9890
'0:3:48.0,1.9924
'0:3:48.2,1.9918
'0:3:48.4,1.9916
'0:3:48.6,1.9914
'0:3:48.8,1.9951
'0:3:49.0,1.9942
'0:3:49.2,1.9919
'0:3:49.4,1.9919
'0:3:49.6,1.9914
'0:3:49.8,1.9914
'0:3:50.0,1.9908
'0:3:50.2,1.9894
'0:3:50.4,1.9881
'0:3:50.6,1.9884
'0:3:50.8,1.9889
'0:3:51.0,1.9889
'0:3:51.2,1.9887
'0:3:51.4,1.9878
'0:3:51.6,1.9862
'0:3:51.8,1.9841
'0:3:52.0,1.9827
'0:3:52.2,1.9806
'0:3:52.4,1.9784
'0:3:52.6,1.9768
'0:3:52.8,1.9750
'0:3:53.0,1.9741
'0:3:53.2,1.9728
'0:3:53.4,1.9718
'0:3:53.6,1.9712
'0:3:53.8,1.9706
'0:3:54.0,1.9706
'0:3:54.2,1.9712
'0:3:54.4,1.9717
'0:3:54.6,1.9722
'0:3:54.8,1.9729
'0:3:55.0,1.9733
'0:3:55.2,1.9729
'0:3:55.4,1.9726
'0:3:55.6,1.9720
'0:3:55.8,1.9726
'0:3:56.0,1.9741
'0:3:56.2,1.9780
'0:3:56.4,1.9842
'0:3:56.6,1.9898
'0:3:56.8,1.9930
'0:3:57.0,1.9953
'0:3:57.2,1.9964
'0:3:57.4,1.9966
'0:3:57.6,1.9966
'0:3:57.8,1.9962
'0:3:58.0,1.9967
'0:3:58.2,1.9970
'0:3:58.4,1.9964
'0:3:58.6,1.9940
'0:3:58.8,1.9922
'0:3:59.0,1.9934
'0:3:59.2,1.9964
'0:3:59.4,1.9983
'0:3:59.6,2.0004
'0:3:59.8,2.0033
'0:3:60.0,2.0065
'0:4:0.2,2.0094
'0:4:0.4,2.0120
'0:4:0.6,2.0143
'0:4:0.8,2.0172
'0:4:1.0,2.0216
'0:4:1.2,2.0268
'0:4:1.4,2.0333
'0:4:1.6,2.0382
'0:4:1.8,2.0408
'0:4:2.0,2.0423
'0:4:2.2,2.0433
'0:4:2.4,2.0430
'0:4:2.6,2.0433
'0:4:2.8,2.0433
'0:4:3.0,2.0430
'0:4:3.2,2.0420
'0:4:3.4,2.0413
'0:4:3.6,2.0443
'0:4:3.8,2.0446
'0:4:4.0,2.0438
'0:4:4.2,2.0428
'0:4:4.4,2.0416
'0:4:4.6,2.0405
'0:4:4.8,2.0387
'0:4:5.0,2.0380
'0:4:5.2,2.0367
'0:4:5.4,2.0349
'0:4:5.6,2.0328
'0:4:5.8,2.0309
'0:4:6.0,2.0291
'0:4:6.2,2.0273
'0:4:6.4,2.0252
'0:4:6.6,2.0237
'0:4:6.8,2.0221
'0:4:7.0,2.0211
'0:4:7.2,2.0200
'0:4:7.4,2.0193
'0:4:7.6,2.0190
'0:4:7.8,2.0198
'0:4:8.0,2.0206
'0:4:8.2,2.0211
'0:4:8.4,2.0221
'0:4:8.6,2.0226
'0:4:8.8,2.0226
'0:4:9.0,2.0214
'0:4:9.2,2.0200
'0:4:9.4,2.0187
'0:4:9.6,2.0172
'0:4:9.8,2.0156
'0:4:10.0,2.0135
'0:4:10.2,2.0115
'0:4:10.4,2.0094
'0:4:10.6,2.0075
'0:4:10.8,2.0057
'0:4:11.0,2.0040
'0:4:11.2,2.0027
'0:4:11.4,2.0012
'0:4:11.6,2.0001
'0:4:11.8,1.9988
'0:4:12.0,1.9975
'0:4:12.2,1.9962
'0:4:12.4,1.9951
'0:4:12.6,1.9937
'0:4:12.8,1.9921
'0:4:13.0,1.9905
'0:4:13.2,1.9890
'0:4:13.4,1.9876
'0:4:13.6,1.9860
'0:4:13.8,1.9846
'0:4:14.0,1.9833
'0:4:14.2,1.9820
'0:4:14.4,1.9807
'0:4:14.6,1.9801
'0:4:14.8,1.9785
'0:4:15.0,1.9777
'0:4:15.2,1.9768
'0:4:15.4,1.9758
'0:4:15.6,1.9750
'0:4:15.8,1.9744
'0:4:16.0,1.9747
'0:4:16.2,1.9761
'0:4:16.4,1.9780
'0:4:16.6,1.9801
'0:4:16.8,1.9819
'0:4:17.0,1.9833
'0:4:17.2,1.9834
'0:4:17.4,1.9836
'0:4:17.6,1.9830
'0:4:17.8,1.9825
'0:4:18.0,1.9819
'0:4:18.2,1.9807
'0:4:18.4,1.9796
'0:4:18.6,1.9787
'0:4:18.8,1.9784
'0:4:19.0,1.9776
'0:4:19.2,1.9769
'0:4:19.4,1.9768
'0:4:19.6,1.9761
'0:4:19.8,1.9763
'0:4:20.0,1.9760
'0:4:20.2,1.9753
'0:4:20.4,1.9741
'0:4:20.6,1.9729
'0:4:20.8,1.9717
'0:4:21.0,1.9703
'0:4:21.2,1.9690
'0:4:21.4,1.9676
'0:4:21.6,1.9658
'0:4:21.8,1.9644
'0:4:22.0,1.9633
'0:4:22.2,1.9619
'0:4:22.4,1.9593
'0:4:22.6,1.9576
'0:4:22.8,1.9560
'0:4:23.0,1.9543
'0:4:23.2,1.9527
'0:4:23.4,1.9510
'0:4:23.6,1.9497
'0:4:23.8,1.9485
'0:4:24.0,1.9471
'0:4:24.2,1.9457
'0:4:24.4,1.9452
'0:4:24.6,1.9443
'0:4:24.8,1.9428
'0:4:25.0,1.9414
'0:4:25.2,1.9403
'0:4:25.4,1.9394
'0:4:25.6,1.9374
'0:4:25.8,1.9369
'0:4:26.0,1.9357
'0:4:26.2,1.9353
'0:4:26.4,1.9335
'0:4:26.6,1.9328
'0:4:26.8,1.9319
'0:4:27.0,1.9307
'0:4:27.2,1.9296
'0:4:27.4,1.9279
'0:4:27.6,1.9271
'0:4:27.8,1.9265
'0:4:28.0,1.9257
'0:4:28.2,1.9255
'0:4:28.4,1.9251
'0:4:28.6,1.9259
'0:4:28.8,1.9265
'0:4:29.0,1.9277
'0:4:29.2,1.9283
'0:4:29.4,1.9285
'0:4:29.6,1.9294
'0:4:29.8,1.9288
'0:4:30.0,1.9283
'0:4:30.2,1.9283
'0:4:30.4,1.9279
'0:4:30.6,1.9276
'0:4:30.8,1.9271
'0:4:31.0,1.9266
'0:4:31.2,1.9263
'0:4:31.4,1.9257
'0:4:31.6,1.9246
'0:4:31.8,1.9257
'0:4:32.0,1.9254
'0:4:32.2,1.9254
'0:4:32.4,1.9245
'0:4:32.6,1.9237
'0:4:32.8,1.9218
'0:4:33.0,1.9223
'0:4:33.2,1.9223
'0:4:33.4,1.9214
'0:4:33.6,1.9207
'0:4:33.8,1.9212
'0:4:34.0,1.9207
'0:4:34.2,1.9207
'0:4:34.4,1.9204
'0:4:34.6,1.9196
'0:4:34.8,1.9187
'0:4:35.0,1.9187
'0:4:35.2,1.9198
'0:4:35.4,1.9186
'0:4:35.6,1.9170
'0:4:35.8,1.9155
'0:4:36.0,1.9133
'0:4:36.2,1.9113
'0:4:36.4,1.9113
'0:4:36.6,1.9115
'0:4:36.8,1.9112
'0:4:37.0,1.9101
'0:4:37.2,1.9090
'0:4:37.4,1.9076
'0:4:37.6,1.9068
'0:4:37.8,1.9061
'0:4:38.0,1.9048
'0:4:38.2,1.9042
'0:4:38.4,1.9039
'0:4:38.6,1.9038
'0:4:38.8,1.9041
'0:4:39.0,1.9042
'0:4:39.2,1.9041
'0:4:39.4,1.9050
'0:4:39.6,1.9008
'0:4:39.8,1.8970
'0:4:40.0,1.8941
'0:4:40.2,1.8938
'0:4:40.4,1.8941
'0:4:40.6,1.8941
'0:4:40.8,1.8949
'0:4:41.0,1.8987
'0:4:41.2,1.9079
'0:4:41.4,1.9283
'0:4:41.6,1.9435
'0:4:41.8,1.9590
'0:4:42.0,1.9747
'0:4:42.2,1.9913
'0:4:42.4,2.0051
'0:4:42.6,2.0187
'0:4:42.8,2.0344
'0:4:43.0,2.0451
'0:4:43.2,2.0507
'0:4:43.4,2.0546
'0:4:43.6,2.0606
'0:4:43.8,2.0650
'0:4:44.0,2.0687
'0:4:44.2,2.0700
'0:4:44.4,2.0703
'0:4:44.6,2.0698
'0:4:44.8,2.0690
'0:4:45.0,2.0682
'0:4:45.2,2.0679
'0:4:45.4,2.0672
'0:4:45.6,2.0657
'0:4:45.8,2.0640
'0:4:46.0,2.0635
'0:4:46.2,2.0634
'0:4:46.4,2.0635
'0:4:46.6,2.0634
'0:4:46.8,2.0629
'0:4:47.0,2.0624
'0:4:47.2,2.0614
'0:4:47.4,2.0611
'0:4:47.6,2.0604
'0:4:47.8,2.0601
'0:4:48.0,2.0594
'0:4:48.2,2.0592
'0:4:48.4,2.0594
'0:4:48.6,2.0602
'0:4:48.8,2.0609
'0:4:49.0,2.0617
'0:4:49.2,2.0626
'0:4:49.4,2.0667
'0:4:49.6,2.0770
'0:4:49.8,2.0935
'0:4:50.0,2.1136
'0:4:50.2,2.1359
'0:4:50.4,2.1530
'0:4:50.6,2.1629
'0:4:50.8,2.1700
'0:4:51.0,2.1742
'0:4:51.2,2.1783
'0:4:51.4,2.1813
'0:4:51.6,2.1876
'0:4:51.8,2.1881
'0:4:52.0,2.1865
'0:4:52.2,2.1844
'0:4:52.4,2.1843
'0:4:52.6,2.1820
'0:4:52.8,2.1796
'0:4:53.0,2.1776
'0:4:53.2,2.1766
'0:4:53.4,2.1749
'0:4:53.6,2.1729
'0:4:53.8,2.1712
'0:4:54.0,2.1693
'0:4:54.2,2.1676
'0:4:54.4,2.1663
'0:4:54.6,2.1648
'0:4:54.8,2.1637
'0:4:55.0,2.1625
'0:4:55.2,2.1618
'0:4:55.4,2.1610
'0:4:55.6,2.1606
'0:4:55.8,2.1610
'0:4:56.0,2.1618
'0:4:56.2,2.1632
'0:4:56.4,2.1658
'0:4:56.6,2.1684
'0:4:56.8,2.1698
'0:4:57.0,2.1721
'0:4:57.2,2.1752
'0:4:57.4,2.1764
'0:4:57.6,2.1771
'0:4:57.8,2.1778
'0:4:58.0,2.1783
'0:4:58.2,2.1756
'0:4:58.4,2.1721
'0:4:58.6,2.1702
'0:4:58.8,2.1691
'0:4:59.0,2.1698
'0:4:59.2,2.1712
'0:4:59.4,2.1754
'0:4:59.6,2.1834
'0:4:59.8,2.1923
'0:4:60.0,2.2034
'0:5:0.2,2.2126
'0:5:0.4,2.2214
'0:5:0.6,2.2286
'0:5:0.8,2.2344
'0:5:1.0,2.2386
'0:5:1.2,2.2394
'0:5:1.4,2.2384
'0:5:1.6,2.2364
'0:5:1.8,2.2332
'0:5:2.0,2.2307
'0:5:2.2,2.2273
'0:5:2.4,2.2236
'0:5:2.6,2.2202
'0:5:2.8,2.2175
'0:5:3.0,2.2145
'0:5:3.2,2.2135
'0:5:3.4,2.2119
'0:5:3.6,2.2110
'0:5:3.8,2.2094
'0:5:4.0,2.2082
'0:5:4.2,2.2066
'0:5:4.4,2.2048
'0:5:4.6,2.2032
'0:5:4.8,2.2020
'0:5:5.0,2.2013
'0:5:5.2,2.1993
'0:5:5.4,2.1976
'0:5:5.6,2.1967
'0:5:5.8,2.1965
'0:5:6.0,2.1960
'0:5:6.2,2.1950
'0:5:6.4,2.1944
'0:5:6.6,2.1948
'0:5:6.8,2.1951
'0:5:7.0,2.1958
'0:5:7.2,2.1943
'0:5:7.4,2.1946
'0:5:7.6,2.1944
'0:5:7.8,2.1944
'0:5:8.0,2.1941
'0:5:8.2,2.1937
'0:5:8.4,2.1930
'0:5:8.6,2.1925
'0:5:8.8,2.1923
'0:5:9.0,2.1921
'0:5:9.2,2.1918
'0:5:9.4,2.1914
'0:5:9.6,2.1918
'0:5:9.8,2.1914
'0:5:10.0,2.1909
'0:5:10.2,2.1911
'0:5:10.4,2.1906
'0:5:10.6,2.1906
'0:5:10.8,2.1900
'0:5:11.0,2.1895
'0:5:11.2,2.1892
'0:5:11.4,2.1886
'0:5:11.6,2.1881
'0:5:11.8,2.1867
'0:5:12.0,2.1872
'0:5:12.2,2.1899
'0:5:12.4,2.1967
'0:5:12.6,2.2089
'0:5:12.8,2.2277
'0:5:13.0,2.2493
'0:5:13.2,2.2732
'0:5:13.4,2.2975
'0:5:13.6,2.3161
'0:5:13.8,2.3302
'0:5:14.0,2.3414
'0:5:14.2,2.3506
'0:5:14.4,2.3575
'0:5:14.6,2.3583
'0:5:14.8,2.3589
'0:5:15.0,2.3583
'0:5:15.2,2.3564
'0:5:15.4,2.3543
'0:5:15.6,2.3551
'0:5:15.8,2.3557
'0:5:16.0,2.3525
'0:5:16.2,2.3485
'0:5:16.4,2.3453
'0:5:16.6,2.3442
'0:5:16.8,2.3436
'0:5:17.0,2.3438
'0:5:17.2,2.3455
'0:5:17.4,2.3472
'0:5:17.6,2.3502
'0:5:17.8,2.3538
'0:5:18.0,2.3598
'0:5:18.2,2.3649
'0:5:18.4,2.3719
'0:5:18.6,2.3757
'0:5:18.8,2.3795
'0:5:19.0,2.3839
'0:5:19.2,2.3881
'0:5:19.4,2.3894
'0:5:19.6,2.3896
'0:5:19.8,2.3896
'0:5:20.0,2.3860
'0:5:20.2,2.3814
'0:5:20.4,2.3772
'0:5:20.6,2.3747
'0:5:20.8,2.3723
'0:5:21.0,2.3675
'0:5:21.2,2.3645
'0:5:21.4,2.3636
'0:5:21.6,2.3653
'0:5:21.8,2.3668
'0:5:22.0,2.3685
'0:5:22.2,2.3694
'0:5:22.4,2.3702
'0:5:22.6,2.3694
'0:5:22.8,2.3638
'0:5:23.0,2.3617
'0:5:23.2,2.3613
'0:5:23.4,2.3626
'0:5:23.6,2.3658
'0:5:23.8,2.3698
'0:5:24.0,2.3727
'0:5:24.2,2.3782
'0:5:24.4,2.3829
'0:5:24.6,2.3856
'0:5:24.8,2.3873
'0:5:25.0,2.3879
'0:5:25.2,2.3883
'0:5:25.4,2.3871
'0:5:25.6,2.3862
'0:5:25.8,2.3844
'0:5:26.0,2.3823
'0:5:26.2,2.3808
'0:5:26.4,2.3793
'0:5:26.6,2.3770
'0:5:26.8,2.3757
'0:5:27.0,2.3766
'0:5:27.2,2.3772
'0:5:27.4,2.3799
'0:5:27.6,2.3875
'0:5:27.8,2.3842
'0:5:28.0,2.3846
'0:5:28.2,2.3848
'0:5:28.4,2.3820
'0:5:28.6,2.3812
'0:5:28.8,2.3825
'0:5:29.0,2.3854
'0:5:29.2,2.3898
'0:5:29.4,2.3932
'0:5:29.6,2.3982
'0:5:29.8,2.4045
'0:5:30.0,2.4103
'0:5:30.2,2.4146
'0:5:30.4,2.4173
'0:5:30.6,2.4184
'0:5:30.8,2.4180
'0:5:31.0,2.4165
'0:5:31.2,2.4147
'0:5:31.4,2.4124
'0:5:31.6,2.4111
'0:5:31.8,2.4092
'0:5:32.0,2.4072
'0:5:32.2,2.4049
'0:5:32.4,2.4049
'0:5:32.6,2.4113
'0:5:32.8,2.4277
'0:5:33.0,2.4545
'0:5:33.2,2.4888
'0:5:33.4,2.5181
'0:5:33.6,2.5430
'0:5:33.8,2.5630
'0:5:34.0,2.5835
'0:5:34.2,2.6011
'0:5:34.4,2.6095
'0:5:34.6,2.6155
'0:5:34.8,2.6200
'0:5:35.0,2.6244
'0:5:35.2,2.6356
'0:5:35.4,2.6457
'0:5:35.6,2.6453
'0:5:35.8,2.6432
'0:5:36.0,2.6400
'0:5:36.2,2.6385
'0:5:36.4,2.6389
'0:5:36.6,2.6413
'0:5:36.8,2.6423
'0:5:37.0,2.6400
'0:5:37.2,2.6370
'0:5:37.4,2.6330
'0:5:37.6,2.6296
'0:5:37.8,2.6275
'0:5:38.0,2.6263
'0:5:38.2,2.6237
'0:5:38.4,2.6212
'0:5:38.6,2.6181
'0:5:38.8,2.6155
'0:5:39.0,2.6134
'0:5:39.2,2.6120
'0:5:39.4,2.6105
'0:5:39.6,2.6093
'0:5:39.8,2.6084
'0:5:40.0,2.6084
'0:5:40.2,2.6101
'0:5:40.4,2.6124
'0:5:40.6,2.6134
'0:5:40.8,2.6086
'0:5:41.0,2.6086
'0:5:41.2,2.6070
'0:5:41.4,2.6053
'0:5:41.6,2.6032
'0:5:41.8,2.6030
'0:5:42.0,2.6053
'0:5:42.2,2.6153
'0:5:42.4,2.6256
'0:5:42.6,2.6372
'0:5:42.8,2.6495
'0:5:43.0,2.6602
'0:5:43.2,2.6666
'0:5:43.4,2.6698
'0:5:43.6,2.6709
'0:5:43.8,2.6700
'0:5:44.0,2.6673
'0:5:44.2,2.6647
'0:5:44.4,2.6623
'0:5:44.6,2.6606
'0:5:44.8,2.6579
'0:5:45.0,2.6551
'0:5:45.2,2.6547
'0:5:45.4,2.6521
'0:5:45.6,2.6498
'0:5:45.8,2.6472
'0:5:46.0,2.6466
'0:5:46.2,2.6459
'0:5:46.4,2.6461
'0:5:46.6,2.6483
'0:5:46.8,2.6483
'0:5:47.0,2.6481
'0:5:47.2,2.6466
'0:5:47.4,2.6451
'0:5:47.6,2.6438
'0:5:47.8,2.6438
'0:5:48.0,2.6510
'0:5:48.2,2.6720
'0:5:48.4,2.7081
'0:5:48.6,2.7473
'0:5:48.8,2.7814
'0:5:49.0,2.8107
'0:5:49.2,2.8225
'0:5:49.4,2.8284
'0:5:49.6,2.8302
'0:5:49.8,2.8300
'0:5:50.0,2.8291
'0:5:50.2,2.8318
'0:5:50.4,2.8346
'0:5:50.6,2.8366
'0:5:50.8,2.8410
'0:5:51.0,2.8373
'0:5:51.2,2.8318
'0:5:51.4,2.8311
'0:5:51.6,2.8291
'0:5:51.8,2.8229
'0:5:52.0,2.8175
'0:5:52.2,2.8134
'0:5:52.4,2.8116
'0:5:52.6,2.8093
'0:5:52.8,2.8084
'0:5:53.0,2.8100
'0:5:53.2,2.8147
'0:5:53.4,2.8186
'0:5:53.6,2.8177
'0:5:53.8,2.8218
'0:5:54.0,2.8147
'0:5:54.2,2.8077
'0:5:54.4,2.8039
'0:5:54.6,2.8027
'0:5:54.8,2.7982
'0:5:55.0,2.7973
'0:5:55.2,2.7939
'0:5:55.4,2.7906
'0:5:55.6,2.7879
'0:5:55.8,2.7861
'0:5:56.0,2.7838
'0:5:56.2,2.7827
'0:5:56.4,2.7829
'0:5:56.6,2.7820
'0:5:56.8,2.7820
'0:5:57.0,2.7825
'0:5:57.2,2.7827
'0:5:57.4,2.7834
'0:5:57.6,2.7825
'0:5:57.8,2.7820
'0:5:58.0,2.7803
'0:5:58.2,2.7782
'0:5:58.4,2.7769
'0:5:58.6,2.7756
'0:5:58.8,2.7749
'0:5:59.0,2.7749
'0:5:59.2,2.7749
'0:5:59.4,2.7758
'0:5:59.6,2.7776
'0:5:59.8,2.7780
'0:5:60.0,2.7785
'0:6:0.2,2.7791
'0:6:0.4,2.7791
'0:6:0.6,2.7789
'0:6:0.8,2.7789
'0:6:1.0,2.7785
'0:6:1.2,2.7778
'0:6:1.4,2.7769
'0:6:1.6,2.7747
'0:6:1.8,2.7273
'0:6:2.0,2.6968
'0:6:2.2,2.6879
'0:6:2.4,2.6767
'0:6:2.6,2.6829
'0:6:2.8,2.6983
'0:6:3.0,2.7144
'0:6:3.2,2.7365
'0:6:3.4,2.7293
'0:6:3.6,2.7262
'0:6:3.8,2.7524
'0:6:4.0,2.7407
'0:6:4.2,2.7203
'0:6:4.4,2.7174
'0:6:4.6,2.7155
'0:6:4.8,2.7293
'0:6:5.0,2.7233
'0:6:5.2,2.7231
'0:6:5.4,2.7394
'0:6:5.6,2.7580
'0:6:5.8,2.7635
'0:6:6.0,2.7738
'0:6:6.2,2.7796
'0:6:6.4,2.7820
'0:6:6.6,2.7818
'0:6:6.8,2.7820
'0:6:7.0,2.7800
'0:6:7.2,2.7778
'0:6:7.4,2.7744
'0:6:7.6,2.7706
'0:6:7.8,2.7671
'0:6:8.0,2.7626
'0:6:8.2,2.7586
'0:6:8.4,2.7542
'0:6:8.6,2.7511
'0:6:8.8,2.7482
'0:6:9.0,2.7445
'0:6:9.2,2.7418
'0:6:9.4,2.7396
'0:6:9.6,2.7374
'0:6:9.8,2.7341
'0:6:10.0,2.7308
'0:6:10.2,2.7277
'0:6:10.4,2.7247
'0:6:10.6,2.7218
'0:6:10.8,2.7194
'0:6:11.0,2.7118
'0:6:11.2,2.6623
'0:6:11.4,2.5967
'0:6:11.6,2.6290
'0:6:11.8,2.6470
'0:6:12.0,2.6398
'0:6:12.2,2.6994
'0:6:12.4,2.7385
'0:6:12.6,2.7473
'0:6:12.8,2.7498
'0:6:13.0,2.7504
'0:6:13.2,2.7486
'0:6:13.4,2.7451
'0:6:13.6,2.7453
'0:6:13.8,2.7438
'0:6:14.0,2.7467
'0:6:14.2,2.7471
'0:6:14.4,2.7451
'0:6:14.6,2.7438
'0:6:14.8,2.7431
'0:6:15.0,2.7436
'0:6:15.2,2.7473
'0:6:15.4,2.7484
'0:6:15.6,2.7482
'0:6:15.8,2.7491
'0:6:16.0,2.7495
'0:6:16.2,2.7498
'0:6:16.4,2.7502
'0:6:16.6,2.7520
'0:6:16.8,2.7520
'0:6:17.0,2.7524
'0:6:17.2,2.7531
'0:6:17.4,2.7511
'0:6:17.6,2.7500
'0:6:17.8,2.7478
'0:6:18.0,2.7478
'0:6:18.2,2.7486
'0:6:18.4,2.7531
'0:6:18.6,2.7577
'0:6:18.8,2.7615
'0:6:19.0,2.7642
'0:6:19.2,2.7653
'0:6:19.4,2.7655
'0:6:19.6,2.7640
'0:6:19.8,2.7611
'0:6:20.0,2.7573
'0:6:20.2,2.7535
'0:6:20.4,2.7498
'0:6:20.6,2.7451
'0:6:20.8,2.7411
'0:6:21.0,2.7374
'0:6:21.2,2.7341
'0:6:21.4,2.7301
'0:6:21.6,2.7268
'0:6:21.8,2.7244
'0:6:22.0,2.7216
'0:6:22.2,2.7183
'0:6:22.4,2.7153
'0:6:22.6,2.7129
'0:6:22.8,2.7115
'0:6:23.0,2.7085
'0:6:23.2,2.7065
'0:6:23.4,2.7044
'0:6:23.6,2.7018
'0:6:23.8,2.6996
'0:6:24.0,2.6983
'0:6:24.2,2.6987
'0:6:24.4,2.6970
'0:6:24.6,2.6950
'0:6:24.8,2.6924
'0:6:25.0,2.6907
'0:6:25.2,2.6888
'0:6:25.4,2.6872
'0:6:25.6,2.6853
'0:6:25.8,2.6829
'0:6:26.0,2.6804
'0:6:26.2,2.6776
'0:6:26.4,2.6748
'0:6:26.6,2.6733
'0:6:26.8,2.6711
'0:6:27.0,2.6685
'0:6:27.2,2.6649
'0:6:27.4,2.6619
'0:6:27.6,2.6585
'0:6:27.8,2.6553
'0:6:28.0,2.6523
'0:6:28.2,2.6508
'0:6:28.4,2.6517
'0:6:28.6,2.6576
'0:6:28.8,2.6666
'0:6:29.0,2.6782
'0:6:29.2,2.6888
'0:6:29.4,2.6996
'0:6:29.6,2.7078
'0:6:29.8,2.7129
'0:6:30.0,2.7159
'0:6:30.2,2.7179
'0:6:30.4,2.7183
'0:6:30.6,2.7172
'0:6:30.8,2.7155
'0:6:31.0,2.7131
'0:6:31.2,2.7105
'0:6:31.4,2.7085
'0:6:31.6,2.7054
'0:6:31.8,2.7020
'0:6:32.0,2.6981
'0:6:32.2,2.6940
'0:6:32.4,2.6898
'0:6:32.6,2.6860
'0:6:32.8,2.6829
'0:6:33.0,2.6799
'0:6:33.2,2.6767
'0:6:33.4,2.6735
'0:6:33.6,2.6703
'0:6:33.8,2.6677
'0:6:34.0,2.6655
'0:6:34.2,2.6630
'0:6:34.4,2.6621
'0:6:34.6,2.6617
'0:6:34.8,2.6621
'0:6:35.0,2.6623
'0:6:35.2,2.6630
'0:6:35.4,2.6636
'0:6:35.6,2.6608
'0:6:35.8,2.6591
'0:6:36.0,2.6570
'0:6:36.2,2.6544
'0:6:36.4,2.6515
'0:6:36.6,2.6504
'0:6:36.8,2.6508
'0:6:37.0,2.6498
'0:6:37.2,2.6481
'0:6:37.4,2.6461
'0:6:37.6,2.6438
'0:6:37.8,2.6404
'0:6:38.0,2.6368
'0:6:38.2,2.6347
'0:6:38.4,2.6339
'0:6:38.6,2.6339
'0:6:38.8,2.6362
'0:6:39.0,2.6394
'0:6:39.2,2.6440
'0:6:39.4,2.6491
'0:6:39.6,2.6536
'0:6:39.8,2.6583
'0:6:40.0,2.6625
'0:6:40.2,2.6636
'0:6:40.4,2.6625
'0:6:40.6,2.6604
'0:6:40.8,2.6579
'0:6:41.0,2.6555
'0:6:41.2,2.6521
'0:6:41.4,2.6500
'0:6:41.6,2.6508
'0:6:41.8,2.6606
'0:6:42.0,2.6804
'0:6:42.2,2.7087
'0:6:42.4,2.7372
'0:6:42.6,2.7669
'0:6:42.8,2.7949
'0:6:43.0,2.8229
'0:6:43.2,2.8449
'0:6:43.4,2.8605
'0:6:43.6,2.8733
'0:6:43.8,2.8847
'0:6:44.0,2.8973
'0:6:44.2,2.8982
'0:6:44.4,2.8957
'0:6:44.6,2.8940
'0:6:44.8,2.8947
'0:6:45.0,2.8957
'0:6:45.2,2.8940
