Experiment name:,NeuLog experiment
'0:13:24.6,2.3011
'0:13:24.8,2.3017
'0:13:25.0,2.2998
'0:13:25.2,2.3004
'0:13:25.4,2.2989
'0:13:25.6,2.2982
'0:13:25.8,2.2960
'0:13:26.0,2.2958
'0:13:26.2,2.3008
'0:13:26.4,2.3046
'0:13:26.6,2.3043
'0:13:26.8,2.3030
'0:13:27.0,2.3032
'0:13:27.2,2.3135
'0:13:27.4,2.3174
'0:13:27.6,2.3172
'0:13:27.8,2.3163
'0:13:28.0,2.3177
'0:13:28.2,2.3207
'0:13:28.4,2.3228
'0:13:28.6,2.3267
'0:13:28.8,2.3309
'0:13:29.0,2.3321
'0:13:29.2,2.3322
'0:13:29.4,2.3307
'0:13:29.6,2.3332
'0:13:29.8,2.3335
'0:13:30.0,2.3373
'0:13:30.2,2.3399
'0:13:30.4,2.3438
'0:13:30.6,2.3526
'0:13:30.8,2.3606
'0:13:31.0,2.3653
'0:13:31.2,2.3700
'0:13:31.4,2.3734
'0:13:31.6,2.3810
'0:13:31.8,2.3883
'0:13:32.0,2.3930
'0:13:32.2,2.3971
'0:13:32.4,2.3967
'0:13:32.6,2.3959
'0:13:32.8,2.3965
'0:13:33.0,2.3978
'0:13:33.2,2.3980
'0:13:33.4,2.3974
'0:13:33.6,2.3978
'0:13:33.8,2.3976
'0:13:34.0,2.3976
'0:13:34.2,2.3986
'0:13:34.4,2.4084
'0:13:34.6,2.4117
'0:13:34.8,2.4128
'0:13:35.0,2.4132
'0:13:35.2,2.4144
'0:13:35.4,2.4163
'0:13:35.6,2.4196
'0:13:35.8,2.4258
'0:13:36.0,2.4304
'0:13:36.2,2.4330
'0:13:36.4,2.4339
'0:13:36.6,2.4357
'0:13:36.8,2.4353
'0:13:37.0,2.4339
'0:13:37.2,2.4328
'0:13:37.4,2.4332
'0:13:37.6,2.4337
'0:13:37.8,2.4337
'0:13:38.0,2.4378
'0:13:38.2,2.4367
'0:13:38.4,2.3496
'0:13:38.6,2.1296
'0:13:38.8,1.9699
'0:13:39.0,1.9272
'0:13:39.2,1.9809
'0:13:39.4,1.9405
'0:13:39.6,1.8821
'0:13:39.8,1.8658
'0:13:40.0,1.8516
'0:13:40.2,1.8396
'0:13:40.4,1.8328
'0:13:40.6,1.8282
'0:13:40.8,1.8535
'0:13:41.0,2.1163
'0:13:41.2,2.3472
'0:13:41.4,2.4304
'0:13:41.6,2.5653
'0:13:41.8,2.6301
'0:13:42.0,2.6625
'0:13:42.2,2.7271
'0:13:42.4,2.7240
'0:13:42.6,2.6836
'0:13:42.8,2.6532
'0:13:43.0,2.6568
'0:13:43.2,2.6819
'0:13:43.4,2.6959
'0:13:43.6,2.7091
'0:13:43.8,2.7247
'0:13:44.0,2.7312
'0:13:44.2,2.7374
'0:13:44.4,2.7422
'0:13:44.6,2.7628
'0:13:44.8,2.7680
'0:13:45.0,2.7713
'0:13:45.2,2.7711
'0:13:45.4,2.7778
'0:13:45.6,2.7791
'0:13:45.8,2.7825
'0:13:46.0,2.7767
'0:13:46.2,2.6961
'0:13:46.4,2.3904
'0:13:46.6,2.4560
'0:13:46.8,2.4839
'0:13:47.0,2.7489
'0:13:47.2,2.7883
'0:13:47.4,2.7740
'0:13:47.6,2.7400
'0:13:47.8,2.7529
'0:13:48.0,2.7662
'0:13:48.2,2.7865
'0:13:48.4,2.7542
'0:13:48.6,2.7260
'0:13:48.8,2.6544
'0:13:49.0,2.5569
'0:13:49.2,2.5793
'0:13:49.4,2.7068
'0:13:49.6,2.8050
'0:13:49.8,2.8786
'0:13:50.0,2.9197
'0:13:50.2,2.9351
'0:13:50.4,2.9954
'0:13:50.6,3.2221
'0:13:50.8,3.3437
'0:13:51.0,3.3520
'0:13:51.2,3.3280
'0:13:51.4,3.3379
'0:13:51.6,3.3195
'0:13:51.8,2.8880
'0:13:52.0,3.3089
'0:13:52.2,3.4014
'0:13:52.4,3.3731
'0:13:52.6,3.3371
'0:13:52.8,3.3171
'0:13:53.0,3.4266
'0:13:53.2,3.4532
'0:13:53.4,3.4670
'0:13:53.6,3.4621
'0:13:53.8,3.4785
'0:13:54.0,3.5050
'0:13:54.2,3.5423
'0:13:54.4,3.5655
'0:13:54.6,3.5816
'0:13:54.8,3.5864
'0:13:55.0,3.5843
'0:13:55.2,3.5822
'0:13:55.4,3.5771
'0:13:55.6,3.5735
'0:13:55.8,3.5613
'0:13:56.0,3.5497
'0:13:56.2,3.5405
'0:13:56.4,3.5290
'0:13:56.6,3.5179
'0:13:56.8,3.5047
'0:13:57.0,3.4957
'0:13:57.2,3.4869
'0:13:57.4,3.4806
'0:13:57.6,3.4751
'0:13:57.8,3.4713
'0:13:58.0,3.4676
'0:13:58.2,3.4644
'0:13:58.4,3.4690
'0:13:58.6,3.4736
'0:13:58.8,3.4707
'0:13:59.0,3.4690
'0:13:59.2,3.4647
'0:13:59.4,3.4618
'0:13:59.6,3.4584
'0:13:59.8,3.4572
'0:14:0.0,3.4529
'0:14:0.2,3.4449
'0:14:0.4,3.4454
'0:14:0.6,3.4403
'0:14:0.8,3.4360
'0:14:1.0,3.4343
'0:14:1.2,3.4315
'0:14:1.4,3.4272
'0:14:1.6,3.4249
'0:14:1.8,3.4229
'0:14:2.0,3.4187
'0:14:2.2,3.4175
'0:14:2.4,3.4190
'0:14:2.6,3.4229
'0:14:2.8,3.4227
'0:14:3.0,3.4215
'0:14:3.2,3.4198
'0:14:3.4,3.4227
'0:14:3.6,3.4229
'0:14:3.8,3.4269
'0:14:4.0,3.4298
'0:14:4.2,3.4286
'0:14:4.4,3.4229
'0:14:4.6,3.4201
'0:14:4.8,3.4170
'0:14:5.0,3.4153
'0:14:5.2,3.4127
'0:14:5.4,3.4088
'0:14:5.6,3.4051
'0:14:5.8,3.3986
'0:14:6.0,3.3950
'0:14:6.2,3.3944
'0:14:6.4,3.3919
'0:14:6.6,3.3871
'0:14:6.8,3.3821
'0:14:7.0,3.3773
'0:14:7.2,3.3737
'0:14:7.4,3.3689
'0:14:7.6,3.3653
'0:14:7.8,3.3639
'0:14:8.0,3.3612
'0:14:8.2,3.3595
'0:14:8.4,3.3592
'0:14:8.6,3.3606
'0:14:8.8,3.3667
'0:14:9.0,3.3650
'0:14:9.2,3.3662
'0:14:9.4,3.3648
'0:14:9.6,3.3606
'0:14:9.8,3.3570
'0:14:10.0,3.3559
'0:14:10.2,3.3534
'0:14:10.4,3.3509
'0:14:10.6,3.3467
'0:14:10.8,3.3432
'0:14:11.0,3.3401
'0:14:11.2,3.3374
'0:14:11.4,3.3338
'0:14:11.6,3.3305
'0:14:11.8,3.3269
'0:14:12.0,3.3244
'0:14:12.2,3.3242
'0:14:12.4,3.3220
'0:14:12.6,3.3198
'0:14:12.8,3.3171
'0:14:13.0,3.3165
'0:14:13.2,3.3181
'0:14:13.4,3.3168
'0:14:13.6,3.3157
'0:14:13.8,3.3157
'0:14:14.0,3.3176
'0:14:14.2,3.3146
'0:14:14.4,3.3179
'0:14:14.6,3.3173
'0:14:14.8,3.3160
'0:14:15.0,3.3138
'0:14:15.2,3.3132
'0:14:15.4,3.3110
'0:14:15.6,3.3102
'0:14:15.8,3.3086
'0:14:16.0,3.3069
'0:14:16.2,3.3056
'0:14:16.4,3.3020
'0:14:16.6,3.2999
'0:14:16.8,3.2977
'0:14:17.0,3.2936
'0:14:17.2,3.2912
'0:14:17.4,3.2877
'0:14:17.6,3.2839
'0:14:17.8,3.2820
'0:14:18.0,3.2798
'0:14:18.2,3.2769
'0:14:18.4,3.2790
'0:14:18.6,3.2766
'0:14:18.8,3.2750
'0:14:19.0,3.2750
'0:14:19.2,3.2734
'0:14:19.4,3.2717
'0:14:19.6,3.2691
'0:14:19.8,3.2653
'0:14:20.0,3.2656
'0:14:20.2,3.2637
'0:14:20.4,3.2615
'0:14:20.6,3.2567
'0:14:20.8,3.2538
'0:14:21.0,3.2511
'0:14:21.2,3.2479
'0:14:21.4,3.2471
'0:14:21.6,3.2458
'0:14:21.8,3.2426
'0:14:22.0,3.2418
'0:14:22.2,3.2420
'0:14:22.4,3.2402
'0:14:22.6,3.2380
'0:14:22.8,3.2378
'0:14:23.0,3.2351
'0:14:23.2,3.2319
'0:14:23.4,3.2309
'0:14:23.6,3.2274
'0:14:23.8,3.2245
'0:14:24.0,3.2224
'0:14:24.2,3.2213
'0:14:24.4,3.2195
'0:14:24.6,3.2168
'0:14:24.8,3.2158
'0:14:25.0,3.2132
'0:14:25.2,3.2137
'0:14:25.4,3.2137
'0:14:25.6,3.2121
'0:14:25.8,3.2108
'0:14:26.0,3.2092
'0:14:26.2,3.2095
'0:14:26.4,3.2076
'0:14:26.6,3.2050
'0:14:26.8,3.2013
'0:14:27.0,3.1984
'0:14:27.2,3.1953
'0:14:27.4,3.1914
'0:14:27.6,3.1898
'0:14:27.8,3.1874
'0:14:28.0,3.1854
'0:14:28.2,3.1830
'0:14:28.4,3.1801
'0:14:28.6,3.1778
'0:14:28.8,3.1752
'0:14:29.0,3.1757
'0:14:29.2,3.1765
'0:14:29.4,3.1757
'0:14:29.6,3.1794
'0:14:29.8,3.1796
'0:14:30.0,3.1788
'0:14:30.2,3.1788
'0:14:30.4,3.1788
'0:14:30.6,3.1794
'0:14:30.8,3.1778
'0:14:31.0,3.1749
'0:14:31.2,3.1713
'0:14:31.4,3.1666
'0:14:31.6,3.1643
'0:14:31.8,3.1617
'0:14:32.0,3.1607
'0:14:32.2,3.1571
'0:14:32.4,3.1535
'0:14:32.6,3.1511
'0:14:32.8,3.1488
'0:14:33.0,3.1475
'0:14:33.2,3.1506
'0:14:33.4,3.1473
'0:14:33.6,3.1452
'0:14:33.8,3.1426
'0:14:34.0,3.1411
'0:14:34.2,3.1385
'0:14:34.4,3.1360
'0:14:34.6,3.1344
'0:14:34.8,3.1380
'0:14:35.0,3.1434
'0:14:35.2,3.1493
'0:14:35.4,3.1573
'0:14:35.6,3.1553
'0:14:35.8,3.1573
'0:14:36.0,3.1576
'0:14:36.2,3.1568
'0:14:36.4,3.1545
'0:14:36.6,3.1501
'0:14:36.8,3.1470
'0:14:37.0,3.1434
'0:14:37.2,3.1408
'0:14:37.4,3.1393
'0:14:37.6,3.1375
'0:14:37.8,3.1350
'0:14:38.0,3.1334
'0:14:38.2,3.1344
'0:14:38.4,3.1347
'0:14:38.6,3.1329
'0:14:38.8,3.1334
'0:14:39.0,3.1311
'0:14:39.2,3.1275
'0:14:39.4,3.1265
'0:14:39.6,3.1263
'0:14:39.8,3.1260
'0:14:40.0,3.1247
'0:14:40.2,3.1227
'0:14:40.4,3.1224
'0:14:40.6,3.1219
'0:14:40.8,3.1214
'0:14:41.0,3.1194
'0:14:41.2,3.1150
'0:14:41.4,3.1120
'0:14:41.6,3.1082
'0:14:41.8,3.1079
'0:14:42.0,3.1049
'0:14:42.2,3.1046
'0:14:42.4,3.0988
'0:14:42.6,3.0958
'0:14:42.8,3.0938
'0:14:43.0,3.0907
'0:14:43.2,3.0877
'0:14:43.4,3.0872
'0:14:43.6,3.0855
'0:14:43.8,3.0834
'0:14:44.0,3.0809
'0:14:44.2,3.0787
'0:14:44.4,3.0769
'0:14:44.6,3.0729
'0:14:44.8,3.0702
'0:14:45.0,3.0679
'0:14:45.2,3.0642
'0:14:45.4,3.0614
'0:14:45.6,3.0597
'0:14:45.8,3.0552
'0:14:46.0,3.0530
'0:14:46.2,3.0487
'0:14:46.4,3.0472
'0:14:46.6,3.0445
'0:14:46.8,3.0411
'0:14:47.0,3.0391
'0:14:47.2,3.0364
'0:14:47.4,3.0329
'0:14:47.6,3.0319
'0:14:47.8,3.0302
'0:14:48.0,3.0277
'0:14:48.2,3.0270
'0:14:48.4,3.0263
'0:14:48.6,3.0282
'0:14:48.8,3.0314
'0:14:49.0,3.0331
'0:14:49.2,3.0341
'0:14:49.4,3.0344
'0:14:49.6,3.0341
'0:14:49.8,3.0336
'0:14:50.0,3.0329
'0:14:50.2,3.0304
'0:14:50.4,3.0314
'0:14:50.6,3.0287
'0:14:50.8,3.0248
'0:14:51.0,3.0226
'0:14:51.2,3.0208
'0:14:51.4,3.0206
'0:14:51.6,3.0199
'0:14:51.8,3.0196
'0:14:52.0,3.0157
'0:14:52.2,3.0135
'0:14:52.4,3.0110
'0:14:52.6,3.0086
'0:14:52.8,3.0069
'0:14:53.0,3.0032
'0:14:53.2,3.0008
'0:14:53.4,2.9976
'0:14:53.6,2.9957
'0:14:53.8,2.9940
'0:14:54.0,2.9911
'0:14:54.2,2.9889
'0:14:54.4,2.9877
'0:14:54.6,2.9872
'0:14:54.8,2.9872
'0:14:55.0,2.9845
'0:14:55.2,2.9809
'0:14:55.4,2.9773
'0:14:55.6,2.9741
'0:14:55.8,2.9722
'0:14:56.0,2.9705
'0:14:56.2,2.9693
'0:14:56.4,2.9676
'0:14:56.6,2.9654
'0:14:56.8,2.9642
'0:14:57.0,2.9638
'0:14:57.2,2.9611
'0:14:57.4,2.9590
'0:14:57.6,2.9566
'0:14:57.8,2.9544
'0:14:58.0,2.9522
'0:14:58.2,2.9499
'0:14:58.4,2.9479
'0:14:58.6,2.9453
'0:14:58.8,2.9436
'0:14:59.0,2.9420
'0:14:59.2,2.9403
'0:14:59.4,2.9382
'0:14:59.6,2.9341
'0:14:59.8,2.9310
'0:15:0.0,2.9282
'0:15:0.2,2.9263
'0:15:0.4,2.9246
'0:15:0.6,2.9227
'0:15:0.8,2.9197
'0:15:1.0,2.9175
'0:15:1.2,2.9154
'0:15:1.4,2.9135
'0:15:1.6,2.9131
'0:15:1.8,2.9109
'0:15:2.0,2.9105
'0:15:2.2,2.9074
'0:15:2.4,2.9053
'0:15:2.6,2.9029
'0:15:2.8,2.9011
'0:15:3.0,2.8994
'0:15:3.2,2.8973
'0:15:3.4,2.8959
'0:15:3.6,2.8943
'0:15:3.8,2.8929
'0:15:4.0,2.8915
'0:15:4.2,2.8896
'0:15:4.4,2.8875
'0:15:4.6,2.8856
'0:15:4.8,2.8838
'0:15:5.0,2.8819
'0:15:5.2,2.8784
'0:15:5.4,2.8754
'0:15:5.6,2.8724
'0:15:5.8,2.8698
'0:15:6.0,2.8673
'0:15:6.2,2.8652
'0:15:6.4,2.8631
'0:15:6.6,2.8610
'0:15:6.8,2.8592
'0:15:7.0,2.8571
'0:15:7.2,2.8557
'0:15:7.4,2.8529
'0:15:7.6,2.8511
'0:15:7.8,2.8483
'0:15:8.0,2.8479
'0:15:8.2,2.8451
'0:15:8.4,2.8433
'0:15:8.6,2.8405
'0:15:8.8,2.8394
'0:15:9.0,2.8371
'0:15:9.2,2.8341
'0:15:9.4,2.8330
'0:15:9.6,2.8318
'0:15:9.8,2.8311
'0:15:10.0,2.8302
'0:15:10.2,2.8289
'0:15:10.4,2.8268
'0:15:10.6,2.8234
'0:15:10.8,2.8200
'0:15:11.0,2.8172
'0:15:11.2,2.8152
'0:15:11.4,2.8143
'0:15:11.6,2.8125
'0:15:11.8,2.8102
'0:15:12.0,2.8084
'0:15:12.2,2.8046
'0:15:12.4,2.8043
'0:15:12.6,2.8039
'0:15:12.8,2.8025
'0:15:13.0,2.8046
'0:15:13.2,2.8032
'0:15:13.4,2.8003
'0:15:13.6,2.7982
'0:15:13.8,2.7955
'0:15:14.0,2.7937
'0:15:14.2,2.7892
'0:15:14.4,2.7834
'0:15:14.6,2.7778
'0:15:14.8,2.7666
'0:15:15.0,2.7689
'0:15:15.2,2.7843
'0:15:15.4,2.7838
'0:15:15.6,2.7785
'0:15:15.8,2.7742
'0:15:16.0,2.7720
'0:15:16.2,2.7689
'0:15:16.4,2.7675
'0:15:16.6,2.7680
'0:15:16.8,2.7655
'0:15:17.0,2.7637
'0:15:17.2,2.7617
'0:15:17.4,2.7604
'0:15:17.6,2.7582
'0:15:17.8,2.7562
'0:15:18.0,2.7551
'0:15:18.2,2.7551
'0:15:18.4,2.7526
'0:15:18.6,2.7491
'0:15:18.8,2.7469
'0:15:19.0,2.7449
'0:15:19.2,2.7440
'0:15:19.4,2.7433
'0:15:19.6,2.7418
'0:15:19.8,2.7405
'0:15:20.0,2.7396
'0:15:20.2,2.7378
'0:15:20.4,2.7363
'0:15:20.6,2.7343
'0:15:20.8,2.7332
'0:15:21.0,2.7323
'0:15:21.2,2.7308
'0:15:21.4,2.7301
'0:15:21.6,2.7304
'0:15:21.8,2.7297
'0:15:22.0,2.7288
'0:15:22.2,2.7295
'0:15:22.4,2.7293
'0:15:22.6,2.7306
'0:15:22.8,2.7317
'0:15:23.0,2.7319
'0:15:23.2,2.7301
'0:15:23.4,2.7288
'0:15:23.6,2.7275
'0:15:23.8,2.7273
'0:15:24.0,2.7251
'0:15:24.2,2.7225
'0:15:24.4,2.7214
'0:15:24.6,2.7205
'0:15:24.8,2.7196
'0:15:25.0,2.7170
'0:15:25.2,2.7157
'0:15:25.4,2.7144
'0:15:25.6,2.7120
'0:15:25.8,2.7102
'0:15:26.0,2.7085
'0:15:26.2,2.7070
'0:15:26.4,2.7057
'0:15:26.6,2.7061
'0:15:26.8,2.7039
'0:15:27.0,2.7018
'0:15:27.2,2.6994
'0:15:27.4,2.6978
'0:15:27.6,2.6961
'0:15:27.8,2.6940
'0:15:28.0,2.6916
'0:15:28.2,2.6903
'0:15:28.4,2.6888
'0:15:28.6,2.6877
'0:15:28.8,2.6860
'0:15:29.0,2.6849
'0:15:29.2,2.6836
'0:15:29.4,2.6823
'0:15:29.6,2.6808
'0:15:29.8,2.6804
'0:15:30.0,2.6797
'0:15:30.2,2.6793
'0:15:30.4,2.6737
'0:15:30.6,2.6185
'0:15:30.8,2.6698
'0:15:31.0,2.6797
'0:15:31.2,2.6821
'0:15:31.4,2.6838
'0:15:31.6,2.6819
'0:15:31.8,2.6819
'0:15:32.0,2.6819
'0:15:32.2,2.6773
'0:15:32.4,2.6825
'0:15:32.6,2.6782
'0:15:32.8,2.6808
'0:15:33.0,2.6827
'0:15:33.2,2.6838
'0:15:33.4,2.6808
'0:15:33.6,2.6842
'0:15:33.8,2.6857
'0:15:34.0,2.6885
'0:15:34.2,2.6937
'0:15:34.4,2.7000
'0:15:34.6,2.7046
'0:15:34.8,2.7083
'0:15:35.0,2.7085
'0:15:35.2,2.7072
'0:15:35.4,2.7057
'0:15:35.6,2.7039
'0:15:35.8,2.7018
'0:15:36.0,2.7007
'0:15:36.2,2.6963
'0:15:36.4,2.6942
'0:15:36.6,2.6942
'0:15:36.8,2.6965
'0:15:37.0,2.6968
'0:15:37.2,2.6978
'0:15:37.4,2.6972
'0:15:37.6,2.6983
'0:15:37.8,2.6992
'0:15:38.0,2.6992
'0:15:38.2,2.6981
'0:15:38.4,2.6955
'0:15:38.6,2.6933
'0:15:38.8,2.6924
'0:15:39.0,2.6937
'0:15:39.2,2.6927
'0:15:39.4,2.6946
'0:15:39.6,2.6957
'0:15:39.8,2.6957
'0:15:40.0,2.6963
'0:15:40.2,2.6981
'0:15:40.4,2.6987
'0:15:40.6,2.7013
'0:15:40.8,2.7035
'0:15:41.0,2.7048
'0:15:41.2,2.7039
'0:15:41.4,2.7081
'0:15:41.6,2.7142
'0:15:41.8,2.7220
'0:15:42.0,2.7295
'0:15:42.2,2.7376
'0:15:42.4,2.7422
'0:15:42.6,2.7524
'0:15:42.8,2.7640
'0:15:43.0,2.7675
'0:15:43.2,2.7689
'0:15:43.4,2.7704
'0:15:43.6,2.7689
'0:15:43.8,2.7664
'0:15:44.0,2.7633
'0:15:44.2,2.7617
'0:15:44.4,2.7611
'0:15:44.6,2.7540
'0:15:44.8,2.7385
'0:15:45.0,2.6920
'0:15:45.2,2.6888
'0:15:45.4,2.6992
'0:15:45.6,2.7249
'0:15:45.8,2.7684
'0:15:46.0,2.7854
'0:15:46.2,2.7989
'0:15:46.4,2.8102
'0:15:46.6,2.8166
'0:15:46.8,2.8252
'0:15:47.0,2.8522
'0:15:47.2,2.8761
'0:15:47.4,2.8926
'0:15:47.6,2.9018
'0:15:47.8,2.9107
'0:15:48.0,2.9140
'0:15:48.2,2.9213
'0:15:48.4,2.9327
'0:15:48.6,2.9339
'0:15:48.8,2.9451
'0:15:49.0,2.9566
'0:15:49.2,2.9724
'0:15:49.4,2.9847
'0:15:49.6,2.9969
'0:15:49.8,3.0057
'0:15:50.0,3.0147
'0:15:50.2,3.0265
'0:15:50.4,3.0369
'0:15:50.6,3.0423
'0:15:50.8,3.0455
'0:15:51.0,3.0453
'0:15:51.2,3.0468
'0:15:51.4,3.0495
'0:15:51.6,3.0535
'0:15:51.8,3.0624
'0:15:52.0,3.0727
'0:15:52.2,3.0827
'0:15:52.4,3.0945
'0:15:52.6,3.0976
'0:15:52.8,3.0971
'0:15:53.0,3.0953
'0:15:53.2,3.0933
'0:15:53.4,3.0907
'0:15:53.6,3.0900
'0:15:53.8,3.0885
'0:15:54.0,3.0857
'0:15:54.2,3.0812
'0:15:54.4,3.0787
'0:15:54.6,3.0759
'0:15:54.8,3.0722
'0:15:55.0,3.0704
'0:15:55.2,3.0697
'0:15:55.4,3.0687
'0:15:55.6,3.0684
'0:15:55.8,3.0654
'0:15:56.0,3.0612
'0:15:56.2,3.0619
'0:15:56.4,3.0602
'0:15:56.6,3.0579
'0:15:56.8,3.0599
'0:15:57.0,3.0604
'0:15:57.2,3.0649
'0:15:57.4,3.0704
'0:15:57.6,3.0354
'0:15:57.8,3.0164
'0:15:58.0,3.0154
'0:15:58.2,3.0213
'0:15:58.4,3.0226
'0:15:58.6,3.0317
'0:15:58.8,3.0470
'0:15:59.0,3.0612
'0:15:59.2,3.0719
'0:15:59.4,3.0870
'0:15:59.6,3.0991
'0:15:59.8,3.1067
'0:16:0.0,3.1120
'0:16:0.2,3.1057
'0:16:0.4,3.1013
'0:16:0.6,3.0958
'0:16:0.8,3.0824
'0:16:1.0,3.0749
'0:16:1.2,3.0734
'0:16:1.4,3.0729
'0:16:1.6,3.0739
'0:16:1.8,3.0767
'0:16:2.0,3.0707
'0:16:2.2,3.0654
'0:16:2.4,3.0672
'0:16:2.6,3.0672
'0:16:2.8,3.0669
'0:16:3.0,3.0662
'0:16:3.2,3.0649
'0:16:3.4,3.0617
'0:16:3.6,3.0619
'0:16:3.8,3.0609
'0:16:4.0,3.0592
'0:16:4.2,3.0572
'0:16:4.4,3.0535
'0:16:4.6,3.0554
'0:16:4.8,3.0544
'0:16:5.0,3.0520
'0:16:5.2,3.0582
'0:16:5.4,3.0604
'0:16:5.6,3.0594
'0:16:5.8,3.0607
'0:16:6.0,3.0594
'0:16:6.2,3.0552
'0:16:6.4,3.0497
'0:16:6.6,3.0505
'0:16:6.8,3.0507
'0:16:7.0,3.0470
'0:16:7.2,3.0416
'0:16:7.4,3.0376
'0:16:7.6,3.0341
'0:16:7.8,3.0304
'0:16:8.0,3.0265
'0:16:8.2,3.0250
'0:16:8.4,3.0263
'0:16:8.6,3.0324
'0:16:8.8,3.0475
'0:16:9.0,3.0535
'0:16:9.2,3.0562
'0:16:9.4,3.0475
'0:16:9.6,3.0458
'0:16:9.8,3.0443
'0:16:10.0,3.0485
'0:16:10.2,3.0607
'0:16:10.4,3.0679
'0:16:10.6,3.0764
'0:16:10.8,3.0862
'0:16:11.0,3.1003
'0:16:11.2,3.1112
'0:16:11.4,3.1222
'0:16:11.6,3.1263
'0:16:11.8,3.1280
'0:16:12.0,3.1252
'0:16:12.2,3.1232
'0:16:12.4,3.1186
'0:16:12.6,3.1156
'0:16:12.8,3.1189
'0:16:13.0,3.1201
'0:16:13.2,3.1194
'0:16:13.4,3.1181
'0:16:13.6,3.1176
'0:16:13.8,3.1173
'0:16:14.0,3.1176
'0:16:14.2,3.1171
'0:16:14.4,3.1176
'0:16:14.6,3.1194
'0:16:14.8,3.1224
'0:16:15.0,3.1189
'0:16:15.2,3.1150
'0:16:15.4,3.1100
'0:16:15.6,3.1072
'0:16:15.8,3.1031
'0:16:16.0,3.1003
'0:16:16.2,3.0925
'0:16:16.4,3.0804
'0:16:16.6,3.0850
'0:16:16.8,3.0794
'0:16:17.0,3.0814
'0:16:17.2,3.0850
'0:16:17.4,3.0842
'0:16:17.6,3.0839
'0:16:17.8,3.0875
'0:16:18.0,3.0960
'0:16:18.2,3.1062
'0:16:18.4,3.1138
'0:16:18.6,3.1212
'0:16:18.8,3.1240
'0:16:19.0,3.1242
'0:16:19.2,3.1247
'0:16:19.4,3.1240
'0:16:19.6,3.1168
'0:16:19.8,3.1123
'0:16:20.0,3.1105
'0:16:20.2,3.1067
'0:16:20.4,3.1019
'0:16:20.6,3.1013
'0:16:20.8,3.0998
'0:16:21.0,3.1021
'0:16:21.2,3.1067
'0:16:21.4,3.1135
'0:16:21.6,3.1143
'0:16:21.8,3.1168
'0:16:22.0,3.1184
'0:16:22.2,3.1158
'0:16:22.4,3.1105
'0:16:22.6,3.1067
'0:16:22.8,3.1092
'0:16:23.0,3.1135
'0:16:23.2,3.1097
'0:16:23.4,3.1090
'0:16:23.6,3.1039
'0:16:23.8,3.0918
'0:16:24.0,3.0812
'0:16:24.2,3.0659
'0:16:24.4,3.0614
'0:16:24.6,3.0662
'0:16:24.8,3.0667
'0:16:25.0,3.0687
'0:16:25.2,3.0657
'0:16:25.4,3.0599
'0:16:25.6,3.0669
'0:16:25.8,3.0617
'0:16:26.0,3.0619
'0:16:26.2,3.0662
'0:16:26.4,3.0719
'0:16:26.6,3.0794
'0:16:26.8,3.0792
'0:16:27.0,3.0729
'0:16:27.2,3.0749
'0:16:27.4,3.0694
'0:16:27.6,3.0694
'0:16:27.8,3.0657
'0:16:28.0,3.0644
'0:16:28.2,3.0647
'0:16:28.4,3.0684
'0:16:28.6,3.0782
'0:16:28.8,3.0887
'0:16:29.0,3.1112
'0:16:29.2,3.1337
'0:16:29.4,3.1504
'0:16:29.6,3.1635
'0:16:29.8,3.1713
'0:16:30.0,3.1747
'0:16:30.2,3.1731
'0:16:30.4,3.1739
'0:16:30.6,3.1672
'0:16:30.8,3.1566
'0:16:31.0,3.1566
'0:16:31.2,3.1529
'0:16:31.4,3.1457
'0:16:31.6,3.1396
'0:16:31.8,3.1388
'0:16:32.0,3.1332
'0:16:32.2,3.1263
'0:16:32.4,3.1260
'0:16:32.6,3.1237
'0:16:32.8,3.1204
'0:16:33.0,3.1332
'0:16:33.2,3.1488
'0:16:33.4,3.1911
'0:16:33.6,3.2147
'0:16:33.8,3.2500
'0:16:34.0,3.2634
'0:16:34.2,3.2739
'0:16:34.4,3.2669
'0:16:34.6,3.2586
'0:16:34.8,3.2567
'0:16:35.0,3.2514
'0:16:35.2,3.2442
'0:16:35.4,3.2418
'0:16:35.6,3.2420
'0:16:35.8,3.2351
'0:16:36.0,3.2301
'0:16:36.2,3.2285
'0:16:36.4,3.2237
'0:16:36.6,3.2168
'0:16:36.8,3.2124
'0:16:37.0,3.2000
'0:16:37.2,3.1906
'0:16:37.4,3.1874
'0:16:37.6,3.1786
'0:16:37.8,3.1796
'0:16:38.0,3.1872
'0:16:38.2,3.2063
'0:16:38.4,3.2227
'0:16:38.6,3.2351
'0:16:38.8,3.2479
'0:16:39.0,3.2527
'0:16:39.2,3.2540
'0:16:39.4,3.2551
'0:16:39.6,3.2634
'0:16:39.8,3.2723
'0:16:40.0,3.2839
'0:16:40.2,3.2931
'0:16:40.4,3.3004
'0:16:40.6,3.3026
'0:16:40.8,3.3037
'0:16:41.0,3.3053
'0:16:41.2,3.3012
'0:16:41.4,3.2953
'0:16:41.6,3.2885
'0:16:41.8,3.2879
'0:16:42.0,3.2820
'0:16:42.2,3.2763
'0:16:42.4,3.2720
'0:16:42.6,3.2666
'0:16:42.8,3.2634
'0:16:43.0,3.2618
'0:16:43.2,3.2629
'0:16:43.4,3.2661
'0:16:43.6,3.2645
'0:16:43.8,3.2664
'0:16:44.0,3.2785
