Experiment name:,NeuLog experiment
'0:3:25.8,0.3853
'0:3:26.0,0.3853
'0:3:26.2,0.3849
'0:3:26.4,0.3849
'0:3:26.6,0.3855
'0:3:26.8,0.3856
'0:3:27.0,0.3855
'0:3:27.2,0.3860
'0:3:27.4,0.3863
'0:3:27.6,0.3864
'0:3:27.8,0.3866
'0:3:28.0,0.3864
'0:3:28.2,0.3862
'0:3:28.4,0.3858
'0:3:28.6,0.3856
'0:3:28.8,0.3855
'0:3:29.0,0.3852
'0:3:29.2,0.3850
'0:3:29.4,0.3850
'0:3:29.6,0.3848
'0:3:29.8,0.3845
'0:3:30.0,0.3844
'0:3:30.2,0.3843
'0:3:30.4,0.3841
'0:3:30.6,0.3838
'0:3:30.8,0.3840
'0:3:31.0,0.3841
'0:3:31.2,0.3842
'0:3:31.4,0.3840
'0:3:31.6,0.3836
'0:3:31.8,0.3834
'0:3:32.0,0.3831
'0:3:32.2,0.3827
'0:3:32.4,0.3823
'0:3:32.6,0.3821
'0:3:32.8,0.3819
'0:3:33.0,0.3815
'0:3:33.2,0.3814
'0:3:33.4,0.3812
'0:3:33.6,0.3810
'0:3:33.8,0.3811
'0:3:34.0,0.3809
'0:3:34.2,0.3805
'0:3:34.4,0.3805
'0:3:34.6,0.3803
'0:3:34.8,0.3800
'0:3:35.0,0.3797
'0:3:35.2,0.3794
'0:3:35.4,0.3794
'0:3:35.6,0.3790
'0:3:35.8,0.3788
'0:3:36.0,0.3787
'0:3:36.2,0.3783
'0:3:36.4,0.3783
'0:3:36.6,0.3783
'0:3:36.8,0.3780
'0:3:37.0,0.3778
'0:3:37.2,0.3775
'0:3:37.4,0.3773
'0:3:37.6,0.3771
'0:3:37.8,0.3769
'0:3:38.0,0.3766
'0:3:38.2,0.3764
'0:3:38.4,0.3763
'0:3:38.6,0.3763
'0:3:38.8,0.3763
'0:3:39.0,0.3762
'0:3:39.2,0.3760
'0:3:39.4,0.3761
'0:3:39.6,0.3762
'0:3:39.8,0.3764
'0:3:40.0,0.3764
'0:3:40.2,0.3763
'0:3:40.4,0.3763
'0:3:40.6,0.3760
'0:3:40.8,0.3760
'0:3:41.0,0.3758
'0:3:41.2,0.3755
'0:3:41.4,0.3755
'0:3:41.6,0.3753
'0:3:41.8,0.3752
'0:3:42.0,0.3751
'0:3:42.2,0.3749
'0:3:42.4,0.3749
'0:3:42.6,0.3747
'0:3:42.8,0.3746
'0:3:43.0,0.3745
'0:3:43.2,0.3743
'0:3:43.4,0.3742
'0:3:43.6,0.3741
'0:3:43.8,0.3739
'0:3:44.0,0.3738
'0:3:44.2,0.3736
'0:3:44.4,0.3738
'0:3:44.6,0.3728
'0:3:44.8,0.3760
'0:3:45.0,0.3793
'0:3:45.2,0.3815
'0:3:45.4,0.3824
'0:3:45.6,0.3827
'0:3:45.8,0.3825
'0:3:46.0,0.3828
'0:3:46.2,0.3826
'0:3:46.4,0.3827
'0:3:46.6,0.3820
'0:3:46.8,0.3819
'0:3:47.0,0.3815
'0:3:47.2,0.3802
'0:3:47.4,0.3795
'0:3:47.6,0.3795
'0:3:47.8,0.3796
'0:3:48.0,0.3800
'0:3:48.2,0.3815
'0:3:48.4,0.3826
'0:3:48.6,0.3834
'0:3:48.8,0.3831
'0:3:49.0,0.3827
'0:3:49.2,0.3829
'0:3:49.4,0.3829
'0:3:49.6,0.3819
'0:3:49.8,0.3817
'0:3:50.0,0.3815
'0:3:50.2,0.3812
'0:3:50.4,0.3812
'0:3:50.6,0.3814
'0:3:50.8,0.3816
'0:3:51.0,0.3814
'0:3:51.2,0.3809
'0:3:51.4,0.3805
'0:3:51.6,0.3798
'0:3:51.8,0.3790
'0:3:52.0,0.3781
'0:3:52.2,0.3774
'0:3:52.4,0.3767
'0:3:52.6,0.3761
'0:3:52.8,0.3758
'0:3:53.0,0.3753
'0:3:53.2,0.3750
'0:3:53.4,0.3746
'0:3:53.6,0.3741
'0:3:53.8,0.3738
'0:3:54.0,0.3736
'0:3:54.2,0.3736
'0:3:54.4,0.3738
'0:3:54.6,0.3736
'0:3:54.8,0.3735
'0:3:55.0,0.3734
'0:3:55.2,0.3734
'0:3:55.4,0.3734
'0:3:55.6,0.3734
'0:3:55.8,0.3731
'0:3:56.0,0.3731
'0:3:56.2,0.3727
'0:3:56.4,0.3727
'0:3:56.6,0.3726
'0:3:56.8,0.3725
'0:3:57.0,0.3724
'0:3:57.2,0.3723
'0:3:57.4,0.3721
'0:3:57.6,0.3719
'0:3:57.8,0.3716
'0:3:58.0,0.3715
'0:3:58.2,0.3712
'0:3:58.4,0.3712
'0:3:58.6,0.3710
'0:3:58.8,0.3709
'0:3:59.0,0.3706
'0:3:59.2,0.3704
'0:3:59.4,0.3706
'0:3:59.6,0.3705
'0:3:59.8,0.3705
'0:3:60.0,0.3704
'0:4:0.2,0.3702
'0:4:0.4,0.3704
'0:4:0.6,0.3703
'0:4:0.8,0.3702
'0:4:1.0,0.3699
'0:4:1.2,0.3700
'0:4:1.4,0.3701
'0:4:1.6,0.3700
'0:4:1.8,0.3699
'0:4:2.0,0.3698
'0:4:2.2,0.3698
'0:4:2.4,0.3698
'0:4:2.6,0.3696
'0:4:2.8,0.3695
'0:4:3.0,0.3694
'0:4:3.2,0.3694
'0:4:3.4,0.3694
'0:4:3.6,0.3693
'0:4:3.8,0.3693
'0:4:4.0,0.3693
'0:4:4.2,0.3691
'0:4:4.4,0.3690
'0:4:4.6,0.3689
'0:4:4.8,0.3689
'0:4:5.0,0.3690
'0:4:5.2,0.3683
'0:4:5.4,0.3684
'0:4:5.6,0.3683
'0:4:5.8,0.3682
'0:4:6.0,0.3682
'0:4:6.2,0.3680
'0:4:6.4,0.3681
'0:4:6.6,0.3681
'0:4:6.8,0.3680
'0:4:7.0,0.3679
'0:4:7.2,0.3678
'0:4:7.4,0.3679
'0:4:7.6,0.3679
'0:4:7.8,0.3677
'0:4:8.0,0.3677
'0:4:8.2,0.3678
'0:4:8.4,0.3680
'0:4:8.6,0.3678
'0:4:8.8,0.3680
'0:4:9.0,0.3680
'0:4:9.2,0.3676
'0:4:9.4,0.3677
'0:4:9.6,0.3678
'0:4:9.8,0.3676
'0:4:10.0,0.3676
'0:4:10.2,0.3675
'0:4:10.4,0.3675
'0:4:10.6,0.3675
'0:4:10.8,0.3674
'0:4:11.0,0.3674
'0:4:11.2,0.3671
'0:4:11.4,0.3671
'0:4:11.6,0.3670
'0:4:11.8,0.3669
'0:4:12.0,0.3669
'0:4:12.2,0.3667
'0:4:12.4,0.3668
'0:4:12.6,0.3668
'0:4:12.8,0.3670
'0:4:13.0,0.3670
'0:4:13.2,0.3669
'0:4:13.4,0.3670
'0:4:13.6,0.3668
'0:4:13.8,0.3667
'0:4:14.0,0.3668
'0:4:14.2,0.3666
'0:4:14.4,0.3666
'0:4:14.6,0.3665
'0:4:14.8,0.3666
'0:4:15.0,0.3667
'0:4:15.2,0.3667
'0:4:15.4,0.3668
'0:4:15.6,0.3666
'0:4:15.8,0.3666
'0:4:16.0,0.3664
'0:4:16.2,0.3663
'0:4:16.4,0.3664
'0:4:16.6,0.3663
'0:4:16.8,0.3663
'0:4:17.0,0.3663
'0:4:17.2,0.3661
'0:4:17.4,0.3660
'0:4:17.6,0.3660
'0:4:17.8,0.3658
'0:4:18.0,0.3659
'0:4:18.2,0.3658
'0:4:18.4,0.3659
'0:4:18.6,0.3660
'0:4:18.8,0.3655
'0:4:19.0,0.3652
'0:4:19.2,0.3652
'0:4:19.4,0.3653
'0:4:19.6,0.3652
'0:4:19.8,0.3652
'0:4:20.0,0.3650
'0:4:20.2,0.3648
'0:4:20.4,0.3647
'0:4:20.6,0.3647
'0:4:20.8,0.3643
'0:4:21.0,0.3643
'0:4:21.2,0.3643
'0:4:21.4,0.3643
'0:4:21.6,0.3642
'0:4:21.8,0.3643
'0:4:22.0,0.3643
'0:4:22.2,0.3642
'0:4:22.4,0.3642
'0:4:22.6,0.3642
'0:4:22.8,0.3640
'0:4:23.0,0.3640
'0:4:23.2,0.3642
'0:4:23.4,0.3643
'0:4:23.6,0.3641
'0:4:23.8,0.3642
'0:4:24.0,0.3643
'0:4:24.2,0.3641
'0:4:24.4,0.3641
'0:4:24.6,0.3640
'0:4:24.8,0.3640
'0:4:25.0,0.3637
'0:4:25.2,0.3637
'0:4:25.4,0.3638
'0:4:25.6,0.3639
'0:4:25.8,0.3638
'0:4:26.0,0.3640
'0:4:26.2,0.3638
'0:4:26.4,0.3640
'0:4:26.6,0.3639
'0:4:26.8,0.3638
'0:4:27.0,0.3639
'0:4:27.2,0.3638
'0:4:27.4,0.3638
'0:4:27.6,0.3638
'0:4:27.8,0.3637
'0:4:28.0,0.3635
'0:4:28.2,0.3633
'0:4:28.4,0.3634
'0:4:28.6,0.3632
'0:4:28.8,0.3631
'0:4:29.0,0.3632
'0:4:29.2,0.3629
'0:4:29.4,0.3628
'0:4:29.6,0.3628
'0:4:29.8,0.3627
'0:4:30.0,0.3627
'0:4:30.2,0.3625
'0:4:30.4,0.3626
'0:4:30.6,0.3625
'0:4:30.8,0.3625
'0:4:31.0,0.3625
'0:4:31.2,0.3624
'0:4:31.4,0.3624
'0:4:31.6,0.3624
'0:4:31.8,0.3624
'0:4:32.0,0.3622
'0:4:32.2,0.3620
'0:4:32.4,0.3620
'0:4:32.6,0.3618
'0:4:32.8,0.3619
'0:4:33.0,0.3619
'0:4:33.2,0.3617
'0:4:33.4,0.3616
'0:4:33.6,0.3615
'0:4:33.8,0.3614
'0:4:34.0,0.3613
'0:4:34.2,0.3611
'0:4:34.4,0.3612
'0:4:34.6,0.3612
'0:4:34.8,0.3612
'0:4:35.0,0.3612
'0:4:35.2,0.3611
'0:4:35.4,0.3616
'0:4:35.6,0.3619
'0:4:35.8,0.3615
'0:4:36.0,0.3617
'0:4:36.2,0.3615
'0:4:36.4,0.3616
'0:4:36.6,0.3614
'0:4:36.8,0.3614
'0:4:37.0,0.3613
'0:4:37.2,0.3612
'0:4:37.4,0.3613
'0:4:37.6,0.3611
'0:4:37.8,0.3611
'0:4:38.0,0.3611
'0:4:38.2,0.3608
'0:4:38.4,0.3608
'0:4:38.6,0.3607
'0:4:38.8,0.3606
'0:4:39.0,0.3606
'0:4:39.2,0.3604
'0:4:39.4,0.3604
'0:4:39.6,0.3604
'0:4:39.8,0.3602
'0:4:40.0,0.3602
'0:4:40.2,0.3599
'0:4:40.4,0.3598
'0:4:40.6,0.3596
'0:4:40.8,0.3599
'0:4:41.0,0.3596
'0:4:41.2,0.3594
'0:4:41.4,0.3594
'0:4:41.6,0.3594
'0:4:41.8,0.3593
'0:4:42.0,0.3592
'0:4:42.2,0.3591
'0:4:42.4,0.3593
'0:4:42.6,0.3591
'0:4:42.8,0.3591
'0:4:43.0,0.3592
'0:4:43.2,0.3587
'0:4:43.4,0.3591
'0:4:43.6,0.3591
'0:4:43.8,0.3591
'0:4:44.0,0.3594
'0:4:44.2,0.3594
'0:4:44.4,0.3595
'0:4:44.6,0.3595
'0:4:44.8,0.3594
'0:4:45.0,0.3593
'0:4:45.2,0.3593
'0:4:45.4,0.3594
'0:4:45.6,0.3593
'0:4:45.8,0.3593
'0:4:46.0,0.3593
'0:4:46.2,0.3591
'0:4:46.4,0.3593
'0:4:46.6,0.3590
'0:4:46.8,0.3589
'0:4:47.0,0.3590
'0:4:47.2,0.3591
'0:4:47.4,0.3591
'0:4:47.6,0.3590
'0:4:47.8,0.3587
'0:4:48.0,0.3586
'0:4:48.2,0.3585
'0:4:48.4,0.3583
'0:4:48.6,0.3581
'0:4:48.8,0.3583
'0:4:49.0,0.3582
'0:4:49.2,0.3581
'0:4:49.4,0.3582
'0:4:49.6,0.3580
'0:4:49.8,0.3580
'0:4:50.0,0.3579
'0:4:50.2,0.3578
'0:4:50.4,0.3578
'0:4:50.6,0.3576
'0:4:50.8,0.3577
'0:4:51.0,0.3576
'0:4:51.2,0.3574
'0:4:51.4,0.3573
'0:4:51.6,0.3572
'0:4:51.8,0.3572
'0:4:52.0,0.3570
'0:4:52.2,0.3568
'0:4:52.4,0.3567
'0:4:52.6,0.3566
'0:4:52.8,0.3565
'0:4:53.0,0.3565
'0:4:53.2,0.3562
'0:4:53.4,0.3562
'0:4:53.6,0.3560
'0:4:53.8,0.3560
'0:4:54.0,0.3559
'0:4:54.2,0.3557
'0:4:54.4,0.3556
'0:4:54.6,0.3555
'0:4:54.8,0.3554
'0:4:55.0,0.3552
'0:4:55.2,0.3547
'0:4:55.4,0.3547
'0:4:55.6,0.3545
'0:4:55.8,0.3543
'0:4:56.0,0.3544
'0:4:56.2,0.3545
'0:4:56.4,0.3542
'0:4:56.6,0.3541
'0:4:56.8,0.3539
'0:4:57.0,0.3538
'0:4:57.2,0.3536
'0:4:57.4,0.3536
'0:4:57.6,0.3534
'0:4:57.8,0.3534
'0:4:58.0,0.3530
'0:4:58.2,0.3528
'0:4:58.4,0.3523
'0:4:58.6,0.3531
'0:4:58.8,0.3539
'0:4:59.0,0.3540
'0:4:59.2,0.3541
'0:4:59.4,0.3552
'0:4:59.6,0.3572
'0:4:59.8,0.3588
'0:4:60.0,0.3609
'0:5:0.2,0.3612
'0:5:0.4,0.3606
'0:5:0.6,0.3609
'0:5:0.8,0.3604
'0:5:1.0,0.3607
'0:5:1.2,0.3602
'0:5:1.4,0.3589
'0:5:1.6,0.3577
'0:5:1.8,0.3576
'0:5:2.0,0.3581
'0:5:2.2,0.3588
'0:5:2.4,0.3595
'0:5:2.6,0.3599
'0:5:2.8,0.3605
'0:5:3.0,0.3611
'0:5:3.2,0.3614
'0:5:3.4,0.3617
'0:5:3.6,0.3621
'0:5:3.8,0.3620
'0:5:4.0,0.3622
'0:5:4.2,0.3622
'0:5:4.4,0.3623
'0:5:4.6,0.3623
'0:5:4.8,0.3620
'0:5:5.0,0.3619
'0:5:5.2,0.3616
'0:5:5.4,0.3616
'0:5:5.6,0.3614
'0:5:5.8,0.3616
'0:5:6.0,0.3615
'0:5:6.2,0.3611
'0:5:6.4,0.3609
'0:5:6.6,0.3607
'0:5:6.8,0.3607
'0:5:7.0,0.3610
'0:5:7.2,0.3601
'0:5:7.4,0.3608
'0:5:7.6,0.3606
'0:5:7.8,0.3603
'0:5:8.0,0.3614
'0:5:8.2,0.3640
'0:5:8.4,0.3643
'0:5:8.6,0.3640
'0:5:8.8,0.3633
'0:5:9.0,0.3637
'0:5:9.2,0.3629
'0:5:9.4,0.3633
'0:5:9.6,0.3632
'0:5:9.8,0.3641
'0:5:10.0,0.3644
'0:5:10.2,0.3659
'0:5:10.4,0.3658
'0:5:10.6,0.3615
'0:5:10.8,0.3632
'0:5:11.0,0.3643
'0:5:11.2,0.3660
'0:5:11.4,0.3672
'0:5:11.6,0.3693
'0:5:11.8,0.3713
'0:5:12.0,0.3715
'0:5:12.2,0.3713
'0:5:12.4,0.3713
'0:5:12.6,0.3713
'0:5:12.8,0.3713
'0:5:13.0,0.3718
'0:5:13.2,0.3719
'0:5:13.4,0.3722
'0:5:13.6,0.3724
'0:5:13.8,0.3726
'0:5:14.0,0.3724
'0:5:14.2,0.3722
'0:5:14.4,0.3723
'0:5:14.6,0.3723
'0:5:14.8,0.3721
'0:5:15.0,0.3715
'0:5:15.2,0.3713
'0:5:15.4,0.3716
'0:5:15.6,0.3714
'0:5:15.8,0.3710
'0:5:16.0,0.3726
'0:5:16.2,0.3737
'0:5:16.4,0.3733
'0:5:16.6,0.3725
'0:5:16.8,0.3718
'0:5:17.0,0.3726
'0:5:17.2,0.3726
'0:5:17.4,0.3731
'0:5:17.6,0.3728
'0:5:17.8,0.3735
'0:5:18.0,0.3740
'0:5:18.2,0.3746
'0:5:18.4,0.3751
'0:5:18.6,0.3763
'0:5:18.8,0.3778
'0:5:19.0,0.3778
'0:5:19.2,0.3783
'0:5:19.4,0.3780
'0:5:19.6,0.3793
'0:5:19.8,0.3795
'0:5:20.0,0.3793
'0:5:20.2,0.3793
'0:5:20.4,0.3790
'0:5:20.6,0.3790
'0:5:20.8,0.3792
'0:5:21.0,0.3795
'0:5:21.2,0.3795
'0:5:21.4,0.3800
'0:5:21.6,0.3798
'0:5:21.8,0.3801
'0:5:22.0,0.3800
'0:5:22.2,0.3800
'0:5:22.4,0.3802
'0:5:22.6,0.3807
'0:5:22.8,0.3813
'0:5:23.0,0.3816
'0:5:23.2,0.3819
'0:5:23.4,0.3822
'0:5:23.6,0.3820
'0:5:23.8,0.3821
'0:5:24.0,0.3824
'0:5:24.2,0.3829
'0:5:24.4,0.3830
'0:5:24.6,0.3829
'0:5:24.8,0.3827
'0:5:25.0,0.3829
'0:5:25.2,0.3826
'0:5:25.4,0.3829
'0:5:25.6,0.3829
'0:5:25.8,0.3830
'0:5:26.0,0.3831
'0:5:26.2,0.3831
'0:5:26.4,0.3822
'0:5:26.6,0.3807
'0:5:26.8,0.3827
'0:5:27.0,0.3828
'0:5:27.2,0.3827
'0:5:27.4,0.3827
'0:5:27.6,0.3826
'0:5:27.8,0.3826
'0:5:28.0,0.3826
'0:5:28.2,0.3827
'0:5:28.4,0.3834
'0:5:28.6,0.3841
'0:5:28.8,0.3849
'0:5:29.0,0.3852
'0:5:29.2,0.3851
'0:5:29.4,0.3851
'0:5:29.6,0.3850
'0:5:29.8,0.3851
'0:5:30.0,0.3849
'0:5:30.2,0.3847
'0:5:30.4,0.3848
'0:5:30.6,0.3846
'0:5:30.8,0.3833
'0:5:31.0,0.3831
'0:5:31.2,0.3844
'0:5:31.4,0.3846
'0:5:31.6,0.3849
'0:5:31.8,0.3853
'0:5:32.0,0.3853
'0:5:32.2,0.3855
'0:5:32.4,0.3859
'0:5:32.6,0.3857
'0:5:32.8,0.3862
'0:5:33.0,0.3867
'0:5:33.2,0.3869
'0:5:33.4,0.3876
'0:5:33.6,0.3884
'0:5:33.8,0.3892
'0:5:34.0,0.3895
'0:5:34.2,0.3899
'0:5:34.4,0.3906
'0:5:34.6,0.3917
'0:5:34.8,0.3922
'0:5:35.0,0.3925
'0:5:35.2,0.3927
'0:5:35.4,0.3931
'0:5:35.6,0.3934
'0:5:35.8,0.3936
'0:5:36.0,0.3939
'0:5:36.2,0.3939
'0:5:36.4,0.3943
'0:5:36.6,0.3946
'0:5:36.8,0.3945
'0:5:37.0,0.3941
'0:5:37.2,0.3942
'0:5:37.4,0.3944
'0:5:37.6,0.3944
'0:5:37.8,0.3945
'0:5:38.0,0.3944
'0:5:38.2,0.3943
'0:5:38.4,0.3944
'0:5:38.6,0.3945
'0:5:38.8,0.3944
'0:5:39.0,0.3945
'0:5:39.2,0.3946
'0:5:39.4,0.3948
'0:5:39.6,0.3946
'0:5:39.8,0.3946
'0:5:40.0,0.3946
'0:5:40.2,0.3946
'0:5:40.4,0.3946
'0:5:40.6,0.3947
'0:5:40.8,0.3948
'0:5:41.0,0.3947
'0:5:41.2,0.3945
'0:5:41.4,0.3947
'0:5:41.6,0.3945
'0:5:41.8,0.3945
'0:5:42.0,0.3946
'0:5:42.2,0.3945
'0:5:42.4,0.3946
'0:5:42.6,0.3948
'0:5:42.8,0.3947
'0:5:43.0,0.3946
'0:5:43.2,0.3946
'0:5:43.4,0.3946
'0:5:43.6,0.3946
'0:5:43.8,0.3946
'0:5:44.0,0.3946
'0:5:44.2,0.3944
'0:5:44.4,0.3945
'0:5:44.6,0.3944
'0:5:44.8,0.3944
'0:5:45.0,0.3943
'0:5:45.2,0.3943
'0:5:45.4,0.3945
'0:5:45.6,0.3946
'0:5:45.8,0.3948
'0:5:46.0,0.3949
'0:5:46.2,0.3948
'0:5:46.4,0.3944
'0:5:46.6,0.3944
'0:5:46.8,0.3945
'0:5:47.0,0.3950
'0:5:47.2,0.3955
'0:5:47.4,0.3962
'0:5:47.6,0.3962
'0:5:47.8,0.3958
'0:5:48.0,0.3958
'0:5:48.2,0.3954
'0:5:48.4,0.3953
'0:5:48.6,0.3951
'0:5:48.8,0.3948
'0:5:49.0,0.3946
'0:5:49.2,0.3944
'0:5:49.4,0.3944
'0:5:49.6,0.3943
'0:5:49.8,0.3941
'0:5:50.0,0.3941
'0:5:50.2,0.3938
'0:5:50.4,0.3936
'0:5:50.6,0.3934
'0:5:50.8,0.3936
'0:5:51.0,0.3936
'0:5:51.2,0.3934
'0:5:51.4,0.3932
'0:5:51.6,0.3932
'0:5:51.8,0.3931
'0:5:52.0,0.3931
'0:5:52.2,0.3928
'0:5:52.4,0.3930
'0:5:52.6,0.3928
'0:5:52.8,0.3926
'0:5:53.0,0.3926
'0:5:53.2,0.3922
'0:5:53.4,0.3922
'0:5:53.6,0.3923
'0:5:53.8,0.3922
'0:5:54.0,0.3922
'0:5:54.2,0.3917
'0:5:54.4,0.3918
'0:5:54.6,0.3915
'0:5:54.8,0.3915
'0:5:55.0,0.3915
'0:5:55.2,0.3911
'0:5:55.4,0.3911
'0:5:55.6,0.3911
'0:5:55.8,0.3909
'0:5:56.0,0.3908
'0:5:56.2,0.3906
'0:5:56.4,0.3906
'0:5:56.6,0.3905
'0:5:56.8,0.3905
'0:5:57.0,0.3905
'0:5:57.2,0.3901
'0:5:57.4,0.3901
'0:5:57.6,0.3900
'0:5:57.8,0.3901
'0:5:58.0,0.3901
'0:5:58.2,0.3899
'0:5:58.4,0.3900
'0:5:58.6,0.3899
'0:5:58.8,0.3898
'0:5:59.0,0.3898
'0:5:59.2,0.3896
'0:5:59.4,0.3896
'0:5:59.6,0.3896
'0:5:59.8,0.3895
'0:5:60.0,0.3892
'0:6:0.2,0.3890
'0:6:0.4,0.3893
'0:6:0.6,0.3892
'0:6:0.8,0.3892
'0:6:1.0,0.3891
'0:6:1.2,0.3890
'0:6:1.4,0.3890
'0:6:1.6,0.3890
'0:6:1.8,0.3892
'0:6:2.0,0.3891
'0:6:2.2,0.3889
'0:6:2.4,0.3889
'0:6:2.6,0.3887
'0:6:2.8,0.3887
'0:6:3.0,0.3891
'0:6:3.2,0.3886
'0:6:3.4,0.3889
'0:6:3.6,0.3887
'0:6:3.8,0.3886
'0:6:4.0,0.3884
'0:6:4.2,0.3881
'0:6:4.4,0.3882
'0:6:4.6,0.3882
'0:6:4.8,0.3883
'0:6:5.0,0.3877
'0:6:5.2,0.3877
'0:6:5.4,0.3886
'0:6:5.6,0.3892
'0:6:5.8,0.3888
'0:6:6.0,0.3887
'0:6:6.2,0.3894
'0:6:6.4,0.3906
'0:6:6.6,0.3908
'0:6:6.8,0.3908
'0:6:7.0,0.3911
'0:6:7.2,0.3914
'0:6:7.4,0.3922
'0:6:7.6,0.3917
'0:6:7.8,0.3909
'0:6:8.0,0.3906
'0:6:8.2,0.3904
'0:6:8.4,0.3903
'0:6:8.6,0.3900
'0:6:8.8,0.3899
'0:6:9.0,0.3898
'0:6:9.2,0.3895
'0:6:9.4,0.3897
'0:6:9.6,0.3894
'0:6:9.8,0.3892
'0:6:10.0,0.3891
'0:6:10.2,0.3889
'0:6:10.4,0.3889
'0:6:10.6,0.3887
'0:6:10.8,0.3887
'0:6:11.0,0.3887
'0:6:11.2,0.3884
'0:6:11.4,0.3884
'0:6:11.6,0.3883
'0:6:11.8,0.3882
'0:6:12.0,0.3880
'0:6:12.2,0.3879
'0:6:12.4,0.3879
'0:6:12.6,0.3879
'0:6:12.8,0.3877
'0:6:13.0,0.3877
'0:6:13.2,0.3875
'0:6:13.4,0.3841
'0:6:13.6,0.3797
'0:6:13.8,0.3660
'0:6:14.0,0.3520
'0:6:14.2,0.3233
'0:6:14.4,0.3165
'0:6:14.6,0.3286
'0:6:14.8,0.3482
'0:6:15.0,0.3543
'0:6:15.2,0.3554
'0:6:15.4,0.3615
'0:6:15.6,0.3652
'0:6:15.8,0.3642
'0:6:16.0,0.3641
'0:6:16.2,0.3618
'0:6:16.4,0.3615
'0:6:16.6,0.3597
'0:6:16.8,0.3589
'0:6:17.0,0.3583
'0:6:17.2,0.3580
'0:6:17.4,0.3584
'0:6:17.6,0.3571
'0:6:17.8,0.3572
'0:6:18.0,0.3558
'0:6:18.2,0.3546
'0:6:18.4,0.3542
'0:6:18.6,0.3536
'0:6:18.8,0.3537
'0:6:19.0,0.3536
'0:6:19.2,0.3529
'0:6:19.4,0.3526
'0:6:19.6,0.3527
'0:6:19.8,0.3530
'0:6:20.0,0.3533
'0:6:20.2,0.3536
'0:6:20.4,0.3541
'0:6:20.6,0.3538
'0:6:20.8,0.3539
'0:6:21.0,0.3533
'0:6:21.2,0.3528
'0:6:21.4,0.3528
'0:6:21.6,0.3527
'0:6:21.8,0.3528
'0:6:22.0,0.3528
'0:6:22.2,0.3519
'0:6:22.4,0.3517
'0:6:22.6,0.3515
'0:6:22.8,0.3513
'0:6:23.0,0.3511
'0:6:23.2,0.3511
'0:6:23.4,0.3516
'0:6:23.6,0.3518
'0:6:23.8,0.3522
'0:6:24.0,0.3523
'0:6:24.2,0.3521
'0:6:24.4,0.3518
'0:6:24.6,0.3513
'0:6:24.8,0.3510
'0:6:25.0,0.3517
'0:6:25.2,0.3506
'0:6:25.4,0.3502
'0:6:25.6,0.3550
'0:6:25.8,0.3376
'0:6:26.0,0.3258
'0:6:26.2,0.3464
'0:6:26.4,0.3582
'0:6:26.6,0.3612
'0:6:26.8,0.3623
'0:6:27.0,0.3636
'0:6:27.2,0.3648
'0:6:27.4,0.3644
'0:6:27.6,0.3644
'0:6:27.8,0.3658
'0:6:28.0,0.3650
'0:6:28.2,0.3654
'0:6:28.4,0.3585
'0:6:28.6,0.3488
'0:6:28.8,0.3512
'0:6:29.0,0.3443
'0:6:29.2,0.3443
'0:6:29.4,0.3450
'0:6:29.6,0.3500
'0:6:29.8,0.3530
'0:6:30.0,0.3538
'0:6:30.2,0.3615
'0:6:30.4,0.3648
'0:6:30.6,0.3660
'0:6:30.8,0.3605
'0:6:31.0,0.3598
'0:6:31.2,0.3593
'0:6:31.4,0.3586
'0:6:31.6,0.3584
'0:6:31.8,0.3578
'0:6:32.0,0.3572
'0:6:32.2,0.3585
'0:6:32.4,0.3576
'0:6:32.6,0.3670
'0:6:32.8,0.3573
'0:6:33.0,0.3576
'0:6:33.2,0.3584
'0:6:33.4,0.3589
'0:6:33.6,0.3612
'0:6:33.8,0.3581
'0:6:34.0,0.3560
'0:6:34.2,0.3606
'0:6:34.4,0.3663
'0:6:34.6,0.3656
'0:6:34.8,0.3692
'0:6:35.0,0.3627
'0:6:35.2,0.3663
'0:6:35.4,0.3666
'0:6:35.6,0.3680
'0:6:35.8,0.3714
'0:6:36.0,0.3725
'0:6:36.2,0.3751
'0:6:36.4,0.3779
'0:6:36.6,0.3869
'0:6:36.8,0.3805
'0:6:37.0,0.3816
'0:6:37.2,0.3780
'0:6:37.4,0.3735
'0:6:37.6,0.3706
'0:6:37.8,0.3675
'0:6:38.0,0.3700
'0:6:38.2,0.3701
'0:6:38.4,0.3661
'0:6:38.6,0.3681
'0:6:38.8,0.3706
'0:6:39.0,0.3711
'0:6:39.2,0.3711
'0:6:39.4,0.3721
'0:6:39.6,0.3740
'0:6:39.8,0.3753
'0:6:40.0,0.3756
'0:6:40.2,0.3748
'0:6:40.4,0.3751
'0:6:40.6,0.3748
'0:6:40.8,0.3741
'0:6:41.0,0.3738
'0:6:41.2,0.3735
'0:6:41.4,0.3743
'0:6:41.6,0.3739
'0:6:41.8,0.3750
'0:6:42.0,0.3751
'0:6:42.2,0.3753
'0:6:42.4,0.3753
'0:6:42.6,0.3755
'0:6:42.8,0.3754
'0:6:43.0,0.3757
'0:6:43.2,0.3746
'0:6:43.4,0.3743
'0:6:43.6,0.3740
'0:6:43.8,0.3739
'0:6:44.0,0.3740
'0:6:44.2,0.3736
'0:6:44.4,0.3733
'0:6:44.6,0.3736
'0:6:44.8,0.3736
'0:6:45.0,0.3743
'0:6:45.2,0.3750
