Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:30.7,2.8161
'0:1:30.8,2.8152
'0:1:30.9,2.8134
'0:1:31.0,2.8116
'0:1:31.1,2.8102
'0:1:31.2,2.8084
'0:1:31.3,2.8059
'0:1:31.4,2.8039
'0:1:31.5,2.8016
'0:1:31.6,2.7994
'0:1:31.7,2.7969
'0:1:31.8,2.7949
'0:1:31.9,2.7926
'0:1:32.0,2.7903
'0:1:32.1,2.7879
'0:1:32.2,2.7856
'0:1:32.3,2.7834
'0:1:32.4,2.7809
'0:1:32.5,2.7782
'0:1:32.6,2.7751
'0:1:32.7,2.7726
'0:1:32.8,2.7711
'0:1:32.9,2.7689
'0:1:33.0,2.7671
'0:1:33.1,2.7651
'0:1:33.2,2.7631
'0:1:33.3,2.7606
'0:1:33.4,2.7582
'0:1:33.5,2.7555
'0:1:33.6,2.7526
'0:1:33.7,2.7498
'0:1:33.8,2.7506
'0:1:33.9,2.7597
'0:1:34.0,2.7660
'0:1:34.1,2.7653
'0:1:34.2,2.7642
'0:1:34.3,2.7633
'0:1:34.4,2.7620
'0:1:34.5,2.7611
'0:1:34.6,2.7606
'0:1:34.7,2.7611
'0:1:34.8,2.7633
'0:1:34.9,2.7660
'0:1:35.0,2.7700
'0:1:35.1,2.7738
'0:1:35.2,2.7778
'0:1:35.3,2.7798
'0:1:35.4,2.7816
'0:1:35.5,2.7825
'0:1:35.6,2.7811
'0:1:35.7,2.7782
