Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:36.5,2.9018
'0:1:36.6,2.8994
'0:1:36.7,2.8973
'0:1:36.8,2.8952
'0:1:36.9,2.8929
'0:1:37.0,2.8905
'0:1:37.1,2.8887
'0:1:37.2,2.8863
'0:1:37.3,2.8842
'0:1:37.4,2.8814
'0:1:37.5,2.8796
'0:1:37.6,2.8772
'0:1:37.7,2.8756
'0:1:37.8,2.8740
'0:1:37.9,2.8724
'0:1:38.0,2.8707
'0:1:38.1,2.8693
'0:1:38.2,2.8677
'0:1:38.3,2.8663
'0:1:38.4,2.8649
'0:1:38.5,2.8631
'0:1:38.6,2.8619
'0:1:38.7,2.8603
'0:1:38.8,2.8594
'0:1:38.9,2.8592
'0:1:39.0,2.8592
'0:1:39.1,2.8605
'0:1:39.2,2.8619
'0:1:39.3,2.8649
'0:1:39.4,2.8682
'0:1:39.5,2.8728
'0:1:39.6,2.8786
'0:1:39.7,2.8861
'0:1:39.8,2.8954
'0:1:39.9,2.9065
'0:1:40.0,2.9182
'0:1:40.1,2.9308
'0:1:40.2,2.9439
'0:1:40.3,2.9566
'0:1:40.4,2.9666
'0:1:40.5,2.9751
'0:1:40.6,2.9816
'0:1:40.7,2.9855
'0:1:40.8,2.9874
'0:1:40.9,2.9877
'0:1:41.0,2.9869
'0:1:41.1,2.9852
'0:1:41.2,2.9816
'0:1:41.3,2.9794
'0:1:41.4,2.9780
'0:1:41.5,2.9753
'0:1:41.6,2.9719
'0:1:41.7,2.9676
'0:1:41.8,2.9623
'0:1:41.9,2.9582
'0:1:42.0,2.9544
'0:1:42.1,2.9501
'0:1:42.2,2.9463
'0:1:42.3,2.9436
'0:1:42.4,2.9413
'0:1:42.5,2.9410
'0:1:42.6,2.9420
'0:1:42.7,2.9436
'0:1:42.8,2.9463
'0:1:42.9,2.9487
'0:1:43.0,2.9499
'0:1:43.1,2.9489
'0:1:43.2,2.9479
'0:1:43.3,2.9484
'0:1:43.4,2.9467
'0:1:43.5,2.9451
'0:1:43.6,2.9441
'0:1:43.7,2.9439
'0:1:43.8,2.9429
'0:1:43.9,2.9420
'0:1:44.0,2.9398
'0:1:44.1,2.9377
'0:1:44.2,2.9346
'0:1:44.3,2.9315
'0:1:44.4,2.9301
'0:1:44.5,2.9341
'0:1:44.6,2.9453
'0:1:44.7,2.9659
'0:1:44.8,2.9983
'0:1:44.9,3.0369
'0:1:45.0,3.0762
'0:1:45.1,3.1153
'0:1:45.2,3.1522
'0:1:45.3,3.1861
'0:1:45.4,3.2118
'0:1:45.5,3.2301
'0:1:45.6,3.2463
'0:1:45.7,3.2583
'0:1:45.8,3.2693
'0:1:45.9,3.2814
'0:1:46.0,3.2920
'0:1:46.1,3.3010
'0:1:46.2,3.3067
'0:1:46.3,3.3086
'0:1:46.4,3.3097
'0:1:46.5,3.3113
'0:1:46.6,3.3097
'0:1:46.7,3.3075
'0:1:46.8,3.3031
'0:1:46.9,3.2953
'0:1:47.0,3.2847
'0:1:47.1,3.2723
'0:1:47.2,3.2613
'0:1:47.3,3.2524
'0:1:47.4,3.2396
'0:1:47.5,3.2301
'0:1:47.6,3.2195
'0:1:47.7,3.2082
'0:1:47.8,3.1963
'0:1:47.9,3.1854
'0:1:48.0,3.1749
'0:1:48.1,3.1659
'0:1:48.2,3.1558
'0:1:48.3,3.1468
'0:1:48.4,3.1375
'0:1:48.5,3.1288
'0:1:48.6,3.1217
'0:1:48.7,3.1153
'0:1:48.8,3.1105
'0:1:48.9,3.1064
'0:1:49.0,3.1039
'0:1:49.1,3.1019
'0:1:49.2,3.1006
'0:1:49.3,3.1001
'0:1:49.4,3.0986
'0:1:49.5,3.0978
'0:1:49.6,3.0968
'0:1:49.7,3.0953
'0:1:49.8,3.0938
'0:1:49.9,3.0923
'0:1:50.0,3.0890
'0:1:50.1,3.0860
'0:1:50.2,3.0822
'0:1:50.3,3.0799
'0:1:50.4,3.0767
'0:1:50.5,3.0734
'0:1:50.6,3.0697
'0:1:50.7,3.0652
'0:1:50.8,3.0612
'0:1:50.9,3.0569
'0:1:51.0,3.0530
'0:1:51.1,3.0485
'0:1:51.2,3.0438
'0:1:51.3,3.0401
'0:1:51.4,3.0364
'0:1:51.5,3.0329
'0:1:51.6,3.0302
'0:1:51.7,3.0287
'0:1:51.8,3.0277
'0:1:51.9,3.0282
'0:1:52.0,3.0295
'0:1:52.1,3.0317
'0:1:52.2,3.0341
'0:1:52.3,3.0373
'0:1:52.4,3.0401
'0:1:52.5,3.0423
'0:1:52.6,3.0443
'0:1:52.7,3.0465
'0:1:52.8,3.0468
'0:1:52.9,3.0468
'0:1:53.0,3.0465
'0:1:53.1,3.0458
'0:1:53.2,3.0433
'0:1:53.3,3.0411
'0:1:53.4,3.0381
'0:1:53.5,3.0354
'0:1:53.6,3.0331
'0:1:53.7,3.0302
'0:1:53.8,3.0272
'0:1:53.9,3.0245
'0:1:54.0,3.0213
'0:1:54.1,3.0177
'0:1:54.2,3.0137
'0:1:54.3,3.0103
'0:1:54.4,3.0062
'0:1:54.5,3.0018
'0:1:54.6,2.9974
'0:1:54.7,2.9935
'0:1:54.8,2.9894
'0:1:54.9,2.9850
'0:1:55.0,2.9806
'0:1:55.1,2.9763
'0:1:55.2,2.9719
'0:1:55.3,2.9686
'0:1:55.4,2.9642
'0:1:55.5,2.9609
'0:1:55.6,2.9578
'0:1:55.7,2.9556
'0:1:55.8,2.9534
'0:1:55.9,2.9518
'0:1:56.0,2.9496
'0:1:56.1,2.9477
'0:1:56.2,2.9453
'0:1:56.3,2.9439
'0:1:56.4,2.9415
'0:1:56.5,2.9403
'0:1:56.6,2.9403
'0:1:56.7,2.9432
'0:1:56.8,2.9456
'0:1:56.9,2.9503
'0:1:57.0,2.9570
'0:1:57.1,2.9654
'0:1:57.2,2.9746
'0:1:57.3,2.9845
'0:1:57.4,2.9942
'0:1:57.5,3.0027
'0:1:57.6,3.0106
'0:1:57.7,3.0186
'0:1:57.8,3.0282
'0:1:57.9,3.0381
'0:1:58.0,3.0438
'0:1:58.1,3.0475
'0:1:58.2,3.0492
'0:1:58.3,3.0512
'0:1:58.4,3.0515
'0:1:58.5,3.0512
'0:1:58.6,3.0500
'0:1:58.7,3.0490
'0:1:58.8,3.0482
'0:1:58.9,3.0485
'0:1:59.0,3.0500
'0:1:59.1,3.0530
'0:1:59.2,3.0567
'0:1:59.3,3.0644
'0:1:59.4,3.0752
'0:1:59.5,3.0897
'0:1:59.6,3.1077
'0:1:59.7,3.1273
'0:1:59.8,3.1480
'0:1:59.9,3.1713
'0:1:60.0,3.1945
'0:2:0.1,3.2176
'0:2:0.2,3.2380
'0:2:0.3,3.2591
'0:2:0.4,3.2777
'0:2:0.5,3.2925
'0:2:0.6,3.3056
'0:2:0.7,3.3165
'0:2:0.8,3.3223
'0:2:0.9,3.3242
'0:2:1.0,3.3236
'0:2:1.1,3.3187
'0:2:1.2,3.3110
'0:2:1.3,3.3020
'0:2:1.4,3.2909
'0:2:1.5,3.2782
'0:2:1.6,3.2653
'0:2:1.7,3.2516
'0:2:1.8,3.2386
'0:2:1.9,3.2253
'0:2:2.0,3.2126
'0:2:2.1,3.2003
'0:2:2.2,3.1890
'0:2:2.3,3.1781
'0:2:2.4,3.1666
'0:2:2.5,3.1563
'0:2:2.6,3.1462
'0:2:2.7,3.1370
'0:2:2.8,3.1278
'0:2:2.9,3.1194
'0:2:3.0,3.1110
'0:2:3.1,3.1029
'0:2:3.2,3.0953
'0:2:3.3,3.0887
'0:2:3.4,3.0814
'0:2:3.5,3.0744
'0:2:3.6,3.0692
'0:2:3.7,3.0880
'0:2:3.8,3.0792
'0:2:3.9,3.0525
'0:2:4.0,3.0416
'0:2:4.1,3.0366
'0:2:4.2,3.0312
'0:2:4.3,3.0267
'0:2:4.4,3.0218
'0:2:4.5,3.0174
'0:2:4.6,3.0076
'0:2:4.7,2.9886
'0:2:4.8,2.9773
'0:2:4.9,2.9789
'0:2:5.0,2.9823
'0:2:5.1,2.9840
'0:2:5.2,2.9857
'0:2:5.3,2.9874
'0:2:5.4,2.9886
'0:2:5.5,2.9891
'0:2:5.6,2.9894
'0:2:5.7,2.9894
'0:2:5.8,2.9886
'0:2:5.9,2.9879
'0:2:6.0,2.9869
'0:2:6.1,2.9857
'0:2:6.2,2.9833
'0:2:6.3,2.9821
'0:2:6.4,2.9797
'0:2:6.5,2.9775
'0:2:6.6,2.9751
'0:2:6.7,2.9727
'0:2:6.8,2.9710
'0:2:6.9,2.9693
'0:2:7.0,2.9681
'0:2:7.1,2.9681
'0:2:7.2,2.9686
'0:2:7.3,2.9715
'0:2:7.4,2.9751
'0:2:7.5,2.9797
'0:2:7.6,2.9847
'0:2:7.7,2.9903
'0:2:7.8,2.9949
'0:2:7.9,2.9993
'0:2:8.0,3.0027
'0:2:8.1,3.0044
'0:2:8.2,3.0044
'0:2:8.3,3.0042
'0:2:8.4,3.0022
'0:2:8.5,3.0001
'0:2:8.6,2.9971
'0:2:8.7,2.9937
'0:2:8.8,2.9898
'0:2:8.9,2.9855
'0:2:9.0,2.9809
'0:2:9.1,2.9760
'0:2:9.2,2.9710
'0:2:9.3,2.9669
'0:2:9.4,2.9616
'0:2:9.5,2.9570
'0:2:9.6,2.9522
'0:2:9.7,2.9475
'0:2:9.8,2.9427
'0:2:9.9,2.9384
'0:2:10.0,2.9341
'0:2:10.1,2.9298
'0:2:10.2,2.9258
'0:2:10.3,2.9227
'0:2:10.4,2.9190
'0:2:10.5,2.9159
'0:2:10.6,2.9131
'0:2:10.7,2.9105
'0:2:10.8,2.9079
'0:2:10.9,2.9058
'0:2:11.0,2.9032
'0:2:11.1,2.9013
'0:2:11.2,2.9065
'0:2:11.3,2.9102
'0:2:11.4,2.9093
'0:2:11.5,2.9076
'0:2:11.6,2.9062
'0:2:11.7,2.9036
'0:2:11.8,2.9001
'0:2:11.9,2.8968
'0:2:12.0,2.8950
'0:2:12.1,2.8936
'0:2:12.2,2.8919
'0:2:12.3,2.8926
'0:2:12.4,2.8926
'0:2:12.5,2.8931
'0:2:12.6,2.8936
'0:2:12.7,2.8943
'0:2:12.8,2.8952
'0:2:12.9,2.8966
'0:2:13.0,2.8994
'0:2:13.1,2.9041
'0:2:13.2,2.9100
'0:2:13.3,2.9171
'0:2:13.4,2.9249
'0:2:13.5,2.9322
'0:2:13.6,2.9384
'0:2:13.7,2.9434
'0:2:13.8,2.9472
'0:2:13.9,2.9494
'0:2:14.0,2.9513
'0:2:14.1,2.9522
'0:2:14.2,2.9527
'0:2:14.3,2.9534
'0:2:14.4,2.9527
'0:2:14.5,2.9518
'0:2:14.6,2.9503
'0:2:14.7,2.9487
'0:2:14.8,2.9465
'0:2:14.9,2.9444
'0:2:15.0,2.9420
'0:2:15.1,2.9391
'0:2:15.2,2.9356
'0:2:15.3,2.9320
'0:2:15.4,2.9289
'0:2:15.5,2.9253
'0:2:15.6,2.9206
'0:2:15.7,2.9161
'0:2:15.8,2.9121
'0:2:15.9,2.9079
'0:2:16.0,2.9039
'0:2:16.1,2.9004
'0:2:16.2,2.8964
'0:2:16.3,2.8933
'0:2:16.4,2.8896
'0:2:16.5,2.8868
'0:2:16.6,2.8835
'0:2:16.7,2.8810
'0:2:16.8,2.8779
'0:2:16.9,2.8751
'0:2:17.0,2.8721
'0:2:17.1,2.8693
'0:2:17.2,2.8663
'0:2:17.3,2.8640
'0:2:17.4,2.8608
'0:2:17.5,2.8582
'0:2:17.6,2.8555
'0:2:17.7,2.8529
'0:2:17.8,2.8506
'0:2:17.9,2.8486
'0:2:18.0,2.8470
'0:2:18.1,2.8460
'0:2:18.2,2.8453
'0:2:18.3,2.8456
'0:2:18.4,2.8453
'0:2:18.5,2.8458
'0:2:18.6,2.8463
'0:2:18.7,2.8470
'0:2:18.8,2.8474
'0:2:18.9,2.8479
'0:2:19.0,2.8488
'0:2:19.1,2.8495
'0:2:19.2,2.8495
'0:2:19.3,2.8497
'0:2:19.4,2.8486
'0:2:19.5,2.8474
'0:2:19.6,2.8458
'0:2:19.7,2.8440
'0:2:19.8,2.8414
'0:2:19.9,2.8391
'0:2:20.0,2.8364
'0:2:20.1,2.8332
'0:2:20.2,2.8298
'0:2:20.3,2.8270
'0:2:20.4,2.8241
'0:2:20.5,2.8207
'0:2:20.6,2.8177
'0:2:20.7,2.8145
'0:2:20.8,2.8116
'0:2:20.9,2.8084
'0:2:21.0,2.8057
'0:2:21.1,2.8025
'0:2:21.2,2.7996
'0:2:21.3,2.7973
'0:2:21.4,2.7944
'0:2:21.5,2.7921
'0:2:21.6,2.7895
'0:2:21.7,2.7874
'0:2:21.8,2.7854
'0:2:21.9,2.7834
'0:2:22.0,2.7816
'0:2:22.1,2.7798
'0:2:22.2,2.7778
'0:2:22.3,2.7762
'0:2:22.4,2.7744
'0:2:22.5,2.7724
'0:2:22.6,2.7706
'0:2:22.7,2.7684
'0:2:22.8,2.7666
'0:2:22.9,2.7648
'0:2:23.0,2.7631
'0:2:23.1,2.7613
'0:2:23.2,2.7595
'0:2:23.3,2.7582
'0:2:23.4,2.7564
'0:2:23.5,2.7546
'0:2:23.6,2.7531
'0:2:23.7,2.7511
'0:2:23.8,2.7493
'0:2:23.9,2.7473
'0:2:24.0,2.7458
'0:2:24.1,2.7440
'0:2:24.2,2.7427
'0:2:24.3,2.7418
'0:2:24.4,2.7405
'0:2:24.5,2.7400
'0:2:24.6,2.7396
'0:2:24.7,2.7392
'0:2:24.8,2.7387
'0:2:24.9,2.7387
'0:2:25.0,2.7383
'0:2:25.1,2.7381
'0:2:25.2,2.7374
'0:2:25.3,2.7374
'0:2:25.4,2.7370
'0:2:25.5,2.7365
'0:2:25.6,2.7356
'0:2:25.7,2.7350
'0:2:25.8,2.7337
'0:2:25.9,2.7332
'0:2:26.0,2.7323
'0:2:26.1,2.7306
'0:2:26.2,2.7293
'0:2:26.3,2.7282
'0:2:26.4,2.7273
'0:2:26.5,2.7273
'0:2:26.6,2.7282
'0:2:26.7,2.7310
'0:2:26.8,2.7359
'0:2:26.9,2.7427
'0:2:27.0,2.7515
'0:2:27.1,2.7608
'0:2:27.2,2.7693
'0:2:27.3,2.7771
'0:2:27.4,2.7836
'0:2:27.5,2.7899
'0:2:27.6,2.7964
'0:2:27.7,2.8014
'0:2:27.8,2.8041
'0:2:27.9,2.8048
'0:2:28.0,2.8041
'0:2:28.1,2.8030
'0:2:28.2,2.8005
'0:2:28.3,2.7976
'0:2:28.4,2.7933
'0:2:28.5,2.7890
'0:2:28.6,2.7845
'0:2:28.7,2.7800
'0:2:28.8,2.7751
'0:2:28.9,2.7702
'0:2:29.0,2.7655
'0:2:29.1,2.7606
'0:2:29.2,2.7557
'0:2:29.3,2.7515
'0:2:29.4,2.7467
'0:2:29.5,2.7422
'0:2:29.6,2.7385
'0:2:29.7,2.7352
'0:2:29.8,2.7321
'0:2:29.9,2.7301
'0:2:30.0,2.7288
'0:2:30.1,2.7282
'0:2:30.2,2.7282
'0:2:30.3,2.7290
'0:2:30.4,2.7301
'0:2:30.5,2.7315
'0:2:30.6,2.7323
'0:2:30.7,2.7328
'0:2:30.8,2.7330
'0:2:30.9,2.7330
'0:2:31.0,2.7326
'0:2:31.1,2.7319
'0:2:31.2,2.7301
'0:2:31.3,2.7293
'0:2:31.4,2.7273
'0:2:31.5,2.7255
'0:2:31.6,2.7233
'0:2:31.7,2.7218
'0:2:31.8,2.7201
'0:2:31.9,2.7185
'0:2:32.0,2.7170
'0:2:32.1,2.7157
'0:2:32.2,2.7144
'0:2:32.3,2.7137
'0:2:32.4,2.7124
'0:2:32.5,2.7118
'0:2:32.6,2.7115
'0:2:32.7,2.7105
'0:2:32.8,2.7096
'0:2:32.9,2.7089
'0:2:33.0,2.7087
'0:2:33.1,2.7076
'0:2:33.2,2.7050
'0:2:33.3,2.7050
'0:2:33.4,2.7039
'0:2:33.5,2.7015
'0:2:33.6,2.7007
'0:2:33.7,2.6996
'0:2:33.8,2.6981
'0:2:33.9,2.6959
'0:2:34.0,2.6942
'0:2:34.1,2.6920
'0:2:34.2,2.6901
'0:2:34.3,2.6896
'0:2:34.4,2.6892
'0:2:34.5,2.6905
'0:2:34.6,2.6924
'0:2:34.7,2.6883
'0:2:34.8,2.6851
'0:2:34.9,2.6838
'0:2:35.0,2.6840
'0:2:35.1,2.6849
'0:2:35.2,2.6860
'0:2:35.3,2.6881
'0:2:35.4,2.6905
'0:2:35.5,2.6942
'0:2:35.6,2.6972
'0:2:35.7,2.6985
'0:2:35.8,2.6994
'0:2:35.9,2.6998
'0:2:36.0,2.6994
'0:2:36.1,2.6987
'0:2:36.2,2.6972
'0:2:36.3,2.6959
'0:2:36.4,2.6937
'0:2:36.5,2.6918
'0:2:36.6,2.6898
'0:2:36.7,2.6879
'0:2:36.8,2.6855
'0:2:36.9,2.6838
'0:2:37.0,2.6823
'0:2:37.1,2.6823
'0:2:37.2,2.6829
'0:2:37.3,2.6851
'0:2:37.4,2.6879
'0:2:37.5,2.6911
'0:2:37.6,2.6950
'0:2:37.7,2.6996
'0:2:37.8,2.7026
'0:2:37.9,2.7048
'0:2:38.0,2.7063
'0:2:38.1,2.7070
'0:2:38.2,2.7063
'0:2:38.3,2.7059
'0:2:38.4,2.7046
'0:2:38.5,2.7026
'0:2:38.6,2.7011
'0:2:38.7,2.6992
'0:2:38.8,2.6959
'0:2:38.9,2.6922
'0:2:39.0,2.6885
'0:2:39.1,2.6855
'0:2:39.2,2.6821
'0:2:39.3,2.6791
'0:2:39.4,2.6754
'0:2:39.5,2.6728
'0:2:39.6,2.6705
'0:2:39.7,2.6677
'0:2:39.8,2.6658
'0:2:39.9,2.6638
'0:2:40.0,2.6630
'0:2:40.1,2.6619
'0:2:40.2,2.6613
'0:2:40.3,2.6617
'0:2:40.4,2.6619
'0:2:40.5,2.6628
'0:2:40.6,2.6638
'0:2:40.7,2.6649
'0:2:40.8,2.6664
'0:2:40.9,2.6679
'0:2:41.0,2.6703
'0:2:41.1,2.6735
'0:2:41.2,2.6773
'0:2:41.3,2.6829
'0:2:41.4,2.6892
'0:2:41.5,2.6961
'0:2:41.6,2.7026
'0:2:41.7,2.7089
'0:2:41.8,2.7155
'0:2:41.9,2.7198
'0:2:42.0,2.7225
'0:2:42.1,2.7233
'0:2:42.2,2.7231
'0:2:42.3,2.7231
'0:2:42.4,2.7227
'0:2:42.5,2.7212
'0:2:42.6,2.7190
'0:2:42.7,2.7161
'0:2:42.8,2.7133
'0:2:42.9,2.7102
'0:2:43.0,2.7072
'0:2:43.1,2.7037
'0:2:43.2,2.6998
'0:2:43.3,2.6965
'0:2:43.4,2.6927
'0:2:43.5,2.6898
'0:2:43.6,2.6870
'0:2:43.7,2.6849
'0:2:43.8,2.6827
'0:2:43.9,2.6810
'0:2:44.0,2.6804
'0:2:44.1,2.6804
'0:2:44.2,2.6799
'0:2:44.3,2.6801
'0:2:44.4,2.6791
'0:2:44.5,2.6780
'0:2:44.6,2.6767
'0:2:44.7,2.6750
'0:2:44.8,2.6754
'0:2:44.9,2.6745
'0:2:45.0,2.6728
'0:2:45.1,2.6711
'0:2:45.2,2.6698
'0:2:45.3,2.6692
'0:2:45.4,2.6685
'0:2:45.5,2.6688
'0:2:45.6,2.6685
'0:2:45.7,2.6690
'0:2:45.8,2.6692
'0:2:45.9,2.6696
'0:2:46.0,2.6698
'0:2:46.1,2.6698
'0:2:46.2,2.6703
'0:2:46.3,2.6726
'0:2:46.4,2.6745
'0:2:46.5,2.6773
'0:2:46.6,2.6821
'0:2:46.7,2.6885
'0:2:46.8,2.6965
'0:2:46.9,2.7054
'0:2:47.0,2.7153
'0:2:47.1,2.7244
'0:2:47.2,2.7328
'0:2:47.3,2.7409
'0:2:47.4,2.7469
'0:2:47.5,2.7529
'0:2:47.6,2.7577
'0:2:47.7,2.7602
'0:2:47.8,2.7608
'0:2:47.9,2.7611
'0:2:48.0,2.7600
'0:2:48.1,2.7586
'0:2:48.2,2.7566
'0:2:48.3,2.7549
'0:2:48.4,2.7531
'0:2:48.5,2.7509
'0:2:48.6,2.7475
'0:2:48.7,2.7433
'0:2:48.8,2.7385
'0:2:48.9,2.7337
'0:2:49.0,2.7288
'0:2:49.1,2.7251
'0:2:49.2,2.7218
'0:2:49.3,2.7190
'0:2:49.4,2.7159
'0:2:49.5,2.7129
'0:2:49.6,2.7102
'0:2:49.7,2.7078
'0:2:49.8,2.7054
'0:2:49.9,2.7033
'0:2:50.0,2.7013
'0:2:50.1,2.7005
'0:2:50.2,2.7005
'0:2:50.3,2.7007
'0:2:50.4,2.7015
'0:2:50.5,2.7044
'0:2:50.6,2.7089
'0:2:50.7,2.7137
'0:2:50.8,2.7174
'0:2:50.9,2.7201
'0:2:51.0,2.7214
'0:2:51.1,2.7214
'0:2:51.2,2.7214
'0:2:51.3,2.7209
'0:2:51.4,2.7196
'0:2:51.5,2.7187
'0:2:51.6,2.7168
'0:2:51.7,2.7150
'0:2:51.8,2.7129
'0:2:51.9,2.7118
'0:2:52.0,2.7109
'0:2:52.1,2.7115
'0:2:52.2,2.7131
'0:2:52.3,2.7174
'0:2:52.4,2.7227
'0:2:52.5,2.7304
'0:2:52.6,2.7396
'0:2:52.7,2.7506
'0:2:52.8,2.7640
'0:2:52.9,2.7756
'0:2:53.0,2.7850
'0:2:53.1,2.7921
'0:2:53.2,2.7982
'0:2:53.3,2.8034
'0:2:53.4,2.8061
'0:2:53.5,2.8082
'0:2:53.6,2.8095
'0:2:53.7,2.8111
'0:2:53.8,2.8116
'0:2:53.9,2.8123
'0:2:54.0,2.8118
'0:2:54.1,2.8123
'0:2:54.2,2.8141
'0:2:54.3,2.8188
'0:2:54.4,2.8243
'0:2:54.5,2.8330
'0:2:54.6,2.8453
'0:2:54.7,2.8571
'0:2:54.8,2.8682
'0:2:54.9,2.8791
'0:2:55.0,2.8894
'0:2:55.1,2.8961
'0:2:55.2,2.9006
'0:2:55.3,2.9046
'0:2:55.4,2.9076
'0:2:55.5,2.9091
'0:2:55.6,2.9079
'0:2:55.7,2.9039
'0:2:55.8,2.8994
'0:2:55.9,2.8954
'0:2:56.0,2.8917
'0:2:56.1,2.8882
'0:2:56.2,2.8861
'0:2:56.3,2.8866
'0:2:56.4,2.8882
'0:2:56.5,2.8903
'0:2:56.6,2.8917
'0:2:56.7,2.8931
'0:2:56.8,2.8936
'0:2:56.9,2.8936
'0:2:57.0,2.8924
'0:2:57.1,2.8908
'0:2:57.2,2.8875
'0:2:57.3,2.8838
'0:2:57.4,2.8812
'0:2:57.5,2.8800
'0:2:57.6,2.8768
'0:2:57.7,2.8717
'0:2:57.8,2.8661
'0:2:57.9,2.8619
'0:2:58.0,2.8566
'0:2:58.1,2.8539
'0:2:58.2,2.8504
'0:2:58.3,2.8476
'0:2:58.4,2.8451
'0:2:58.5,2.8440
'0:2:58.6,2.8428
'0:2:58.7,2.8403
'0:2:58.8,2.8375
'0:2:58.9,2.8359
'0:2:59.0,2.8332
'0:2:59.1,2.8295
'0:2:59.2,2.8257
'0:2:59.3,2.8222
'0:2:59.4,2.8191
'0:2:59.5,2.8168
'0:2:59.6,2.8111
'0:2:59.7,2.8057
'0:2:59.8,2.8016
'0:2:59.9,2.7978
'0:2:60.0,2.7944
'0:3:0.1,2.7912
'0:3:0.2,2.7874
'0:3:0.3,2.7838
'0:3:0.4,2.7803
'0:3:0.5,2.7771
'0:3:0.6,2.7744
'0:3:0.7,2.7711
'0:3:0.8,2.7680
'0:3:0.9,2.7651
'0:3:1.0,2.7622
'0:3:1.1,2.7591
'0:3:1.2,2.7560
'0:3:1.3,2.7537
'0:3:1.4,2.7506
'0:3:1.5,2.7478
'0:3:1.6,2.7460
'0:3:1.7,2.7436
'0:3:1.8,2.7411
'0:3:1.9,2.7396
'0:3:2.0,2.7383
'0:3:2.1,2.7374
'0:3:2.2,2.7363
'0:3:2.3,2.7363
'0:3:2.4,2.7356
'0:3:2.5,2.7356
'0:3:2.6,2.7359
'0:3:2.7,2.7367
'0:3:2.8,2.7381
'0:3:2.9,2.7400
'0:3:3.0,2.7418
'0:3:3.1,2.7442
'0:3:3.2,2.7460
'0:3:3.3,2.7473
'0:3:3.4,2.7484
'0:3:3.5,2.7489
'0:3:3.6,2.7486
'0:3:3.7,2.7478
'0:3:3.8,2.7467
'0:3:3.9,2.7449
'0:3:4.0,2.7431
'0:3:4.1,2.7409
'0:3:4.2,2.7372
'0:3:4.3,2.7350
'0:3:4.4,2.7319
'0:3:4.5,2.7297
'0:3:4.6,2.7286
'0:3:4.7,2.7304
'0:3:4.8,2.7275
'0:3:4.9,2.7194
'0:3:5.0,2.7172
'0:3:5.1,2.7192
'0:3:5.2,2.7194
'0:3:5.3,2.7194
'0:3:5.4,2.7187
'0:3:5.5,2.7181
'0:3:5.6,2.7179
'0:3:5.7,2.7174
'0:3:5.8,2.7166
'0:3:5.9,2.7148
'0:3:6.0,2.7126
'0:3:6.1,2.7107
'0:3:6.2,2.7083
'0:3:6.3,2.7063
'0:3:6.4,2.7048
'0:3:6.5,2.7031
'0:3:6.6,2.7005
'0:3:6.7,2.6978
'0:3:6.8,2.6955
'0:3:6.9,2.6942
'0:3:7.0,2.6937
'0:3:7.1,2.6935
'0:3:7.2,2.6933
'0:3:7.3,2.6940
'0:3:7.4,2.6942
'0:3:7.5,2.6957
'0:3:7.6,2.6952
'0:3:7.7,2.6944
'0:3:7.8,2.6950
'0:3:7.9,2.6952
'0:3:8.0,2.6948
'0:3:8.1,2.6950
'0:3:8.2,2.6950
'0:3:8.3,2.6959
'0:3:8.4,2.6965
'0:3:8.5,2.6972
'0:3:8.6,2.6972
'0:3:8.7,2.6970
'0:3:8.8,2.6968
'0:3:8.9,2.6968
'0:3:9.0,2.6952
'0:3:9.1,2.6944
'0:3:9.2,2.6935
'0:3:9.3,2.6927
'0:3:9.4,2.6916
'0:3:9.5,2.6927
'0:3:9.6,2.6920
'0:3:9.7,2.6931
'0:3:9.8,2.6929
'0:3:9.9,2.6955
'0:3:10.0,2.6950
'0:3:10.1,2.7233
'0:3:10.2,2.7168
'0:3:10.3,2.7115
'0:3:10.4,2.7168
'0:3:10.5,2.7317
'0:3:10.6,2.7513
'0:3:10.7,2.7778
'0:3:10.8,2.8152
'0:3:10.9,2.8488
'0:3:11.0,2.8859
'0:3:11.1,2.9227
'0:3:11.2,2.9358
'0:3:11.3,2.9482
'0:3:11.4,2.9700
'0:3:11.5,2.9799
'0:3:11.6,2.9962
'0:3:11.7,3.0064
'0:3:11.8,3.0020
'0:3:11.9,3.0027
'0:3:12.0,3.0184
'0:3:12.1,3.0162
'0:3:12.2,3.0110
'0:3:12.3,3.0128
'0:3:12.4,3.0356
'0:3:12.5,3.0617
'0:3:12.6,3.0482
'0:3:12.7,2.9287
'0:3:12.8,2.7666
'0:3:12.9,2.6576
'0:3:13.0,2.5891
'0:3:13.1,2.5260
'0:3:13.2,2.4647
'0:3:13.3,2.4066
'0:3:13.4,2.3566
'0:3:13.5,2.3200
'0:3:13.6,2.2790
'0:3:13.7,2.2491
'0:3:13.8,2.2402
'0:3:13.9,2.2394
'0:3:14.0,2.2414
'0:3:14.1,2.2278
'0:3:14.2,2.2067
'0:3:14.3,2.2002
'0:3:14.4,2.3263
'0:3:14.5,2.6574
'0:3:14.6,2.7798
'0:3:14.7,2.8765
'0:3:14.8,2.8924
'0:3:14.9,2.8931
'0:3:15.0,2.8631
'0:3:15.1,2.9185
'0:3:15.2,2.9194
'0:3:15.3,2.9131
'0:3:15.4,2.9135
'0:3:15.5,2.9358

