Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:36.5,3.1841
'0:1:36.6,3.1804
'0:1:36.7,3.1721
'0:1:36.8,3.1648
'0:1:36.9,3.1545
'0:1:37.0,3.1408
'0:1:37.1,3.1265
'0:1:37.2,3.1184
'0:1:37.3,3.1135
'0:1:37.4,3.1135
'0:1:37.5,3.1219
'0:1:37.6,3.1342
'0:1:37.7,3.1522
'0:1:37.8,3.1757
'0:1:37.9,3.1982
'0:1:38.0,3.2150
'0:1:38.1,3.2274
'0:1:38.2,3.2370
'0:1:38.3,3.2442
'0:1:38.4,3.2508
'0:1:38.5,3.2575
'0:1:38.6,3.2658
'0:1:38.7,3.2728
'0:1:38.8,3.2763
'0:1:38.9,3.2766
'0:1:39.0,3.2656
'0:1:39.1,3.2450
'0:1:39.2,3.2205
'0:1:39.3,3.2055
'0:1:39.4,3.2253
'0:1:39.5,3.2532
'0:1:39.6,3.2672
'0:1:39.7,3.2747
'0:1:39.8,3.2769
'0:1:39.9,3.2423
'0:1:40.0,3.2058
'0:1:40.1,3.2026
'0:1:40.2,3.2396
'0:1:40.3,3.2850
'0:1:40.4,3.3151
'0:1:40.5,3.3261
'0:1:40.6,3.3429
'0:1:40.7,3.3592
'0:1:40.8,3.3692
'0:1:40.9,3.3728
'0:1:41.0,3.3584
'0:1:41.1,3.3473
'0:1:41.2,3.3473
'0:1:41.3,3.3531
'0:1:41.4,3.3692
'0:1:41.5,3.3865
'0:1:41.6,3.3975
'0:1:41.7,3.4040
'0:1:41.8,3.4000
'0:1:41.9,3.3846
'0:1:42.0,3.3667
'0:1:42.1,3.3498
'0:1:42.2,3.3401
'0:1:42.3,3.3338
'0:1:42.4,3.3376
'0:1:42.5,3.3517
'0:1:42.6,3.3720
'0:1:42.7,3.3995
'0:1:42.8,3.4317
'0:1:42.9,3.4621
'0:1:43.0,3.4916
'0:1:43.1,3.5164
'0:1:43.2,3.5343
'0:1:43.3,3.5491
'0:1:43.4,3.5619
'0:1:43.5,3.5726
'0:1:43.6,3.5771
'0:1:43.7,3.5807
'0:1:43.8,3.5843
'0:1:43.9,3.5864
'0:1:44.0,3.5903
'0:1:44.1,3.5876
'0:1:44.2,3.5741
'0:1:44.3,3.5613
'0:1:44.4,3.5565
'0:1:44.5,3.5494
'0:1:44.6,3.5397
'0:1:44.7,3.5223
'0:1:44.8,3.4965
'0:1:44.9,3.4782
'0:1:45.0,3.4713
'0:1:45.1,3.4681
'0:1:45.2,3.4647
'0:1:45.3,3.4607
'0:1:45.4,3.4561
'0:1:45.5,3.4503
'0:1:45.6,3.4469
'0:1:45.7,3.4434
'0:1:45.8,3.4374
'0:1:45.9,3.4312
'0:1:46.0,3.4246
'0:1:46.1,3.4192
'0:1:46.2,3.4124
'0:1:46.3,3.4060
'0:1:46.4,3.4003
'0:1:46.5,3.3952
'0:1:46.6,3.3899
'0:1:46.7,3.3877
'0:1:46.8,3.3922
'0:1:46.9,3.3899
'0:1:47.0,3.3860
'0:1:47.1,3.3837
'0:1:47.2,3.3807
'0:1:47.3,3.3754
'0:1:47.4,3.3726
'0:1:47.5,3.3734
'0:1:47.6,3.3701
'0:1:47.7,3.3648
'0:1:47.8,3.3584
'0:1:47.9,3.3528
'0:1:48.0,3.3503
'0:1:48.1,3.3470
'0:1:48.2,3.3462
'0:1:48.3,3.3556
'0:1:48.4,3.3617
'0:1:48.5,3.3653
'0:1:48.6,3.3709
'0:1:48.7,3.3835
'0:1:48.8,3.3950
'0:1:48.9,3.4026
'0:1:49.0,3.4076
'0:1:49.1,3.4099
'0:1:49.2,3.4119
'0:1:49.3,3.4124
'0:1:49.4,3.4102
'0:1:49.5,3.4040
'0:1:49.6,3.3975
'0:1:49.7,3.3941
'0:1:49.8,3.3804
'0:1:49.9,3.3798
'0:1:50.0,3.3787
'0:1:50.1,3.3745
'0:1:50.2,3.3720
'0:1:50.3,3.3689
'0:1:50.4,3.3673
'0:1:50.5,3.3656
'0:1:50.6,3.3664
'0:1:50.7,3.3695
'0:1:50.8,3.3731
'0:1:50.9,3.3782
'0:1:51.0,3.3840
'0:1:51.1,3.3913
'0:1:51.2,3.3995
'0:1:51.3,3.4088
'0:1:51.4,3.4201
'0:1:51.5,3.4312
'0:1:51.6,3.4414
'0:1:51.7,3.4495
'0:1:51.8,3.4569
'0:1:51.9,3.4638
'0:1:52.0,3.4699
'0:1:52.1,3.4739
'0:1:52.2,3.4768
'0:1:52.3,3.4765
'0:1:52.4,3.4704
'0:1:52.5,3.4581
'0:1:52.6,3.4332
'0:1:52.7,3.4190
'0:1:52.8,3.4076
'0:1:52.9,3.3983
'0:1:53.0,3.3913
'0:1:53.1,3.3846
'0:1:53.2,3.3768
'0:1:53.3,3.3678
'0:1:53.4,3.3587
'0:1:53.5,3.3506
'0:1:53.6,3.3429
'0:1:53.7,3.3376
'0:1:53.8,3.3343
'0:1:53.9,3.3294
'0:1:54.0,3.3247
'0:1:54.1,3.3206
'0:1:54.2,3.3132
'0:1:54.3,3.3045
'0:1:54.4,3.2996
'0:1:54.5,3.2991
'0:1:54.6,3.3004
'0:1:54.7,3.3031
'0:1:54.8,3.3075
'0:1:54.9,3.3143
'0:1:55.0,3.3231
'0:1:55.1,3.3297
'0:1:55.2,3.3354
'0:1:55.3,3.3390
'0:1:55.4,3.3423
'0:1:55.5,3.3459
'0:1:55.6,3.3501
'0:1:55.7,3.3528
'0:1:55.8,3.3520
'0:1:55.9,3.3501
'0:1:56.0,3.3454
'0:1:56.1,3.3390
'0:1:56.2,3.3310
'0:1:56.3,3.3217
'0:1:56.4,3.3121
'0:1:56.5,3.3026
'0:1:56.6,3.2939
'0:1:56.7,3.2836
'0:1:56.8,3.2701
'0:1:56.9,3.2578
'0:1:57.0,3.2495
'0:1:57.1,3.2428
'0:1:57.2,3.2391
'0:1:57.3,3.2388
'0:1:57.4,3.2341
'0:1:57.5,3.2287
'0:1:57.6,3.2235
'0:1:57.7,3.2184
'0:1:57.8,3.2142
'0:1:57.9,3.2092
'0:1:58.0,3.2034
'0:1:58.1,3.1984
'0:1:58.2,3.1935
'0:1:58.3,3.1893
'0:1:58.4,3.1864
'0:1:58.5,3.1843
'0:1:58.6,3.1825
'0:1:58.7,3.1809
'0:1:58.8,3.1791
'0:1:58.9,3.1778
'0:1:59.0,3.1768
'0:1:59.1,3.1760
'0:1:59.2,3.1755
'0:1:59.3,3.1742
'0:1:59.4,3.1726
'0:1:59.5,3.1708
'0:1:59.6,3.1682
'0:1:59.7,3.1659
'0:1:59.8,3.1620
'0:1:59.9,3.1573
'0:1:60.0,3.1532
'0:2:0.1,3.1486
'0:2:0.2,3.1442
'0:2:0.3,3.1393
'0:2:0.4,3.1344
'0:2:0.5,3.1298
'0:2:0.6,3.1252
'0:2:0.7,3.1209
'0:2:0.8,3.1166
'0:2:0.9,3.1123
'0:2:1.0,3.1074
'0:2:1.1,3.1031
'0:2:1.2,3.0993
'0:2:1.3,3.0948
'0:2:1.4,3.0892
'0:2:1.5,3.0839
'0:2:1.6,3.0789
'0:2:1.7,3.0744
'0:2:1.8,3.0702
'0:2:1.9,3.0659
'0:2:2.0,3.0622
'0:2:2.1,3.0587
'0:2:2.2,3.0557
'0:2:2.3,3.0535
'0:2:2.4,3.0517
'0:2:2.5,3.0492
'0:2:2.6,3.0463
'0:2:2.7,3.0428
'0:2:2.8,3.0401
'0:2:2.9,3.0366
'0:2:3.0,3.0263
'0:2:3.1,3.0199
'0:2:3.2,3.0189
'0:2:3.3,3.0140
'0:2:3.4,2.9785
'0:2:3.5,2.9763
'0:2:3.6,3.0228
'0:2:3.7,3.0260
'0:2:3.8,3.0299
'0:2:3.9,3.0460
'0:2:4.0,3.0530
'0:2:4.1,3.0485
'0:2:4.2,3.0465
'0:2:4.3,3.0411
'0:2:4.4,3.0334
'0:2:4.5,3.0240
'0:2:4.6,3.0221
'0:2:4.7,3.0177
'0:2:4.8,3.0231
'0:2:4.9,3.0277
'0:2:5.0,3.0290
'0:2:5.1,3.0346
'0:2:5.2,3.0388
'0:2:5.3,3.0418
'0:2:5.4,3.0423
'0:2:5.5,3.0408
'0:2:5.6,3.0388
'0:2:5.7,3.0369
'0:2:5.8,3.0381
'0:2:5.9,3.0455
'0:2:6.0,3.0492
'0:2:6.1,3.0490
'0:2:6.2,3.0475
'0:2:6.3,3.0458
'0:2:6.4,3.0440
'0:2:6.5,3.0438
'0:2:6.6,3.0569
'0:2:6.7,3.0689
'0:2:6.8,3.0694
'0:2:6.9,3.0679
'0:2:7.0,3.0657
'0:2:7.1,3.0629
'0:2:7.2,3.0609
'0:2:7.3,3.0629
'0:2:7.4,3.0647
'0:2:7.5,3.0622
'0:2:7.6,3.0428
'0:2:7.7,3.0181
'0:2:7.8,3.0052
'0:2:7.9,2.9998
'0:2:8.0,2.9923
'0:2:8.1,2.9777
'0:2:8.2,2.9621
'0:2:8.3,2.9496
'0:2:8.4,2.9398
'0:2:8.5,2.9291
'0:2:8.6,2.9171
'0:2:8.7,2.9020
'0:2:8.8,2.8866
'0:2:8.9,2.8700
'0:2:9.0,2.8661
'0:2:9.1,2.8682
'0:2:9.2,2.8680
'0:2:9.3,2.8696
'0:2:9.4,2.8810
'0:2:9.5,2.9069
'0:2:9.6,2.9348
'0:2:9.7,2.9501
'0:2:9.8,2.9650
'0:2:9.9,2.9780
'0:2:10.0,2.9928
'0:2:10.1,3.0081
'0:2:10.2,3.0302
'0:2:10.3,3.0589
'0:2:10.4,3.0930
'0:2:10.5,3.1150
'0:2:10.6,3.1293
'0:2:10.7,3.1408
'0:2:10.8,3.1493
'0:2:10.9,3.1488
'0:2:11.0,3.1573
'0:2:11.1,3.1672
'0:2:11.2,3.1708
'0:2:11.3,3.1674
'0:2:11.4,3.1633
'0:2:11.5,3.1612
'0:2:11.6,3.1586
'0:2:11.7,3.1555
'0:2:11.8,3.1506
'0:2:11.9,3.1455
'0:2:12.0,3.1408
'0:2:12.1,3.1396
'0:2:12.2,3.1408
'0:2:12.3,3.1365
'0:2:12.4,3.1314
'0:2:12.5,3.1257
'0:2:12.6,3.1204
'0:2:12.7,3.1150
'0:2:12.8,3.1100
'0:2:12.9,3.1051
'0:2:13.0,3.1006
'0:2:13.1,3.0960
'0:2:13.2,3.0912
'0:2:13.3,3.0865
'0:2:13.4,3.0814
'0:2:13.5,3.0764
'0:2:13.6,3.0717
'0:2:13.7,3.0687
'0:2:13.8,3.0664
'0:2:13.9,3.0627
'0:2:14.0,3.0582
'0:2:14.1,3.0554
'0:2:14.2,3.0540
'0:2:14.3,3.0537
'0:2:14.4,3.0542
'0:2:14.5,3.0544
'0:2:14.6,3.0542
'0:2:14.7,3.0537
'0:2:14.8,3.0537
'0:2:14.9,3.0515
'0:2:15.0,3.0477
'0:2:15.1,3.0428
'0:2:15.2,3.0319
'0:2:15.3,3.0130
'0:2:15.4,2.9986
'0:2:15.5,2.9872
'0:2:15.6,2.9823
'0:2:15.7,2.9681
'0:2:15.8,2.9432
'0:2:15.9,2.9287
'0:2:16.0,2.9227
'0:2:16.1,2.9159
'0:2:16.2,2.9131
'0:2:16.3,2.9124
'0:2:16.4,2.9102
'0:2:16.5,2.9060
'0:2:16.6,2.9022
'0:2:16.7,2.9025
'0:2:16.8,2.8971
'0:2:16.9,2.8856
'0:2:17.0,2.8784
'0:2:17.1,2.8724
'0:2:17.2,2.8642
'0:2:17.3,2.8668
'0:2:17.4,2.8803
'0:2:17.5,2.8990
'0:2:17.6,2.9053
'0:2:17.7,2.9086
'0:2:17.8,2.9109
'0:2:17.9,2.9138
'0:2:18.0,2.9194
'0:2:18.1,2.9244
'0:2:18.2,2.9291
'0:2:18.3,2.9325
'0:2:18.4,2.9363
'0:2:18.5,2.9403
'0:2:18.6,2.9432
'0:2:18.7,2.9444
'0:2:18.8,2.9453
'0:2:18.9,2.9491
'0:2:19.0,2.9527
'0:2:19.1,2.9573
'0:2:19.2,2.9628
'0:2:19.3,2.9722
'0:2:19.4,2.9770
'0:2:19.5,2.9792
'0:2:19.6,2.9765
'0:2:19.7,2.9734
'0:2:19.8,2.9642
'0:2:19.9,2.9590
'0:2:20.0,2.9544
'0:2:20.1,2.9467
'0:2:20.2,2.9382
'0:2:20.3,2.9348
'0:2:20.4,2.9367
'0:2:20.5,2.9367
'0:2:20.6,2.9360
'0:2:20.7,2.9315
'0:2:20.8,2.9187
'0:2:20.9,2.9086
'0:2:21.0,2.9032
'0:2:21.1,2.9100
'0:2:21.2,2.9147
'0:2:21.3,2.9154
'0:2:21.4,2.9149
'0:2:21.5,2.9121
'0:2:21.6,2.9055
'0:2:21.7,2.8924
'0:2:21.8,2.8924
'0:2:21.9,2.8919
'0:2:22.0,2.8821
'0:2:22.1,2.8670
'0:2:22.2,2.8490
'0:2:22.3,2.8077
'0:2:22.4,2.7823
'0:2:22.5,2.7865
'0:2:22.6,2.7994
'0:2:22.7,2.8145
'0:2:22.8,2.8442
'0:2:22.9,2.8636
'0:2:23.0,2.8691
'0:2:23.1,2.8726
'0:2:23.2,2.8765
'0:2:23.3,2.8828
'0:2:23.4,2.8901
'0:2:23.5,2.8957
'0:2:23.6,2.8980
'0:2:23.7,2.8999
'0:2:23.8,2.8985
'0:2:23.9,2.9001
'0:2:24.0,2.9095
'0:2:24.1,2.9190
'0:2:24.2,2.9055
'0:2:24.3,2.8803
'0:2:24.4,2.8453
'0:2:24.5,2.8111
'0:2:24.6,2.7820
'0:2:24.7,2.7660
'0:2:24.8,2.7560
'0:2:24.9,2.7484
'0:2:25.0,2.7418
'0:2:25.1,2.7345
'0:2:25.2,2.7293
'0:2:25.3,2.7240
'0:2:25.4,2.7174
'0:2:25.5,2.7098
'0:2:25.6,2.7011
'0:2:25.7,2.6940
'0:2:25.8,2.6877
'0:2:25.9,2.6842
'0:2:26.0,2.6855
'0:2:26.1,2.7081
'0:2:26.2,2.7515
'0:2:26.3,2.7944
'0:2:26.4,2.8442
'0:2:26.5,2.8880
'0:2:26.6,2.9027
'0:2:26.7,2.9159
'0:2:26.8,2.9235
'0:2:26.9,2.9251
'0:2:27.0,2.9218
'0:2:27.1,2.9171
'0:2:27.2,2.9114
'0:2:27.3,2.8994
'0:2:27.4,2.8915
'0:2:27.5,2.8936
'0:2:27.6,2.8978
'0:2:27.7,2.8756
'0:2:27.8,2.8666
'0:2:27.9,2.8710
'0:2:28.0,2.8779
'0:2:28.1,2.8852
'0:2:28.2,2.8922
'0:2:28.3,2.9006
'0:2:28.4,2.9105
'0:2:28.5,2.9230
'0:2:28.6,2.9313
'0:2:28.7,2.9382
'0:2:28.8,2.9460
'0:2:28.9,2.9518
'0:2:29.0,2.9558
'0:2:29.1,2.9585
'0:2:29.2,2.9611
'0:2:29.3,2.9676
'0:2:29.4,2.9760
'0:2:29.5,2.9843
'0:2:29.6,2.9918
'0:2:29.7,2.9976
'0:2:29.8,3.0030
'0:2:29.9,3.0066
'0:2:30.0,3.0093
'0:2:30.1,3.0125
'0:2:30.2,3.0125
'0:2:30.3,3.0103
'0:2:30.4,3.0084
'0:2:30.5,3.0069
'0:2:30.6,3.0062
'0:2:30.7,3.0059
'0:2:30.8,3.0071
'0:2:30.9,3.0088
'0:2:31.0,3.0110
'0:2:31.1,3.0152
'0:2:31.2,3.0211
'0:2:31.3,3.0277
'0:2:31.4,3.0373
'0:2:31.5,3.0520
'0:2:31.6,3.0712
'0:2:31.7,3.0897
'0:2:31.8,3.1112
'0:2:31.9,3.1350
'0:2:32.0,3.1633
'0:2:32.1,3.1880
'0:2:32.2,3.2118
'0:2:32.3,3.2394
'0:2:32.4,3.2634
'0:2:32.5,3.2831
'0:2:32.6,3.2934
'0:2:32.7,3.2985
'0:2:32.8,3.3037
'0:2:32.9,3.3094
'0:2:33.0,3.3146
'0:2:33.1,3.3154
'0:2:33.2,3.3173
'0:2:33.3,3.3171
'0:2:33.4,3.3198
'0:2:33.5,3.3236
'0:2:33.6,3.3266
'0:2:33.7,3.3269
'0:2:33.8,3.3247
'0:2:33.9,3.3184
'0:2:34.0,3.3176
'0:2:34.1,3.3154
'0:2:34.2,3.3069
'0:2:34.3,3.3075
'0:2:34.4,3.3094
'0:2:34.5,3.3037
'0:2:34.6,3.2985
'0:2:34.7,3.2982
'0:2:34.8,3.2988
'0:2:34.9,3.2974
'0:2:35.0,3.2996
'0:2:35.1,3.3031
'0:2:35.2,3.3064
'0:2:35.3,3.3121
'0:2:35.4,3.3181
'0:2:35.5,3.3255
'0:2:35.6,3.3349
'0:2:35.7,3.3473
'0:2:35.8,3.3589
'0:2:35.9,3.3689
'0:2:36.0,3.3801
'0:2:36.1,3.3894
'0:2:36.2,3.3967
'0:2:36.3,3.4028
'0:2:36.4,3.4057
'0:2:36.5,3.4088
'0:2:36.6,3.4127
'0:2:36.7,3.4170
'0:2:36.8,3.4235
'0:2:36.9,3.4340
'0:2:37.0,3.4477
'0:2:37.1,3.4624
'0:2:37.2,3.4788
'0:2:37.3,3.4992
'0:2:37.4,3.5223
'0:2:37.5,3.5500
'0:2:37.6,3.5798
'0:2:37.7,3.6181
'0:2:37.8,3.6502
'0:2:37.9,3.6835
'0:2:38.0,3.7140
'0:2:38.1,3.7414
'0:2:38.2,3.7662
'0:2:38.3,3.7943
'0:2:38.4,3.8179
'0:2:38.5,3.8371
'0:2:38.6,3.8610
'0:2:38.7,3.8951
'0:2:38.8,3.9248
'0:2:38.9,3.9430
'0:2:39.0,3.9759
'0:2:39.1,4.0060
'0:2:39.2,4.0330
'0:2:39.3,4.0588
'0:2:39.4,4.0817
'0:2:39.5,4.1033
'0:2:39.6,4.1207
'0:2:39.7,4.1321
'0:2:39.8,4.1346
'0:2:39.9,4.1386
'0:2:40.0,4.1443
'0:2:40.1,4.1501
'0:2:40.2,4.1519
'0:2:40.3,4.1458
'0:2:40.4,4.1350
'0:2:40.5,4.1250
'0:2:40.6,4.1146
'0:2:40.7,4.1068
'0:2:40.8,4.0940
'0:2:40.9,4.0785
'0:2:41.0,4.0623
'0:2:41.1,4.0473
'0:2:41.2,4.0341
'0:2:41.3,4.0233
'0:2:41.4,4.0136
'0:2:41.5,4.0047
'0:2:41.6,3.9937
'0:2:41.7,3.9851
'0:2:41.8,3.9776
'0:2:41.9,3.9698
'0:2:42.0,3.9609
'0:2:42.1,3.9511
'0:2:42.2,3.9413
'0:2:42.3,3.9319
'0:2:42.4,3.9231
'0:2:42.5,3.9151
'0:2:42.6,3.9071
'0:2:42.7,3.8997
'0:2:42.8,3.8924
'0:2:42.9,3.8851
'0:2:43.0,3.8775
'0:2:43.1,3.8696
'0:2:43.2,3.8620
'0:2:43.3,3.8554
'0:2:43.4,3.8502
'0:2:43.5,3.8436
'0:2:43.6,3.8378
'0:2:43.7,3.8316
'0:2:43.8,3.8260
'0:2:43.9,3.8205
'0:2:44.0,3.8147
'0:2:44.1,3.8095
'0:2:44.2,3.8050
'0:2:44.3,3.8005
'0:2:44.4,3.7953
'0:2:44.5,3.7898
'0:2:44.6,3.7850
'0:2:44.7,3.7802
'0:2:44.8,3.7757
'0:2:44.9,3.7417
'0:2:45.0,3.6866
'0:2:45.1,3.6578
'0:2:45.2,3.6456
'0:2:45.3,3.6502
'0:2:45.4,3.7103
'0:2:45.5,3.7288
'0:2:45.6,3.7300
'0:2:45.7,3.7307
'0:2:45.8,3.7411
'0:2:45.9,3.7408
'0:2:46.0,3.7414
'0:2:46.1,3.7408
'0:2:46.2,3.7392
'0:2:46.3,3.7382
'0:2:46.4,3.7417
'0:2:46.5,3.7468
'0:2:46.6,3.7506
'0:2:46.7,3.7563
'0:2:46.8,3.7614
'0:2:46.9,3.7665
'0:2:47.0,3.7706
'0:2:47.1,3.7748
'0:2:47.2,3.7783
'0:2:47.3,3.7812
'0:2:47.4,3.7831
'0:2:47.5,3.7828
'0:2:47.6,3.7812
'0:2:47.7,3.7786
'0:2:47.8,3.7757
'0:2:47.9,3.7722
'0:2:48.0,3.7674
'0:2:48.1,3.7617
'0:2:48.2,3.7560
'0:2:48.3,3.7487
'0:2:48.4,3.7408
'0:2:48.5,3.7332
'0:2:48.6,3.7253
'0:2:48.7,3.7187
'0:2:48.8,3.7115
'0:2:48.9,3.7034
'0:2:49.0,3.6956
'0:2:49.1,3.6887
'0:2:49.2,3.6816
'0:2:49.3,3.6754
'0:2:49.4,3.6689
'0:2:49.5,3.6618
'0:2:49.6,3.6554
'0:2:49.7,3.6489
'0:2:49.8,3.6425
'0:2:49.9,3.6367
'0:2:50.0,3.6306
'0:2:50.1,3.6242
'0:2:50.2,3.6172
'0:2:50.3,3.6105
'0:2:50.4,3.6042
'0:2:50.5,3.5979
'0:2:50.6,3.5915
'0:2:50.7,3.5849
'0:2:50.8,3.5780
'0:2:50.9,3.5720
'0:2:51.0,3.5670
'0:2:51.1,3.5628
'0:2:51.2,3.5583
'0:2:51.3,3.5539
'0:2:51.4,3.5479
'0:2:51.5,3.5423
'0:2:51.6,3.5373
'0:2:51.7,3.5317
'0:2:51.8,3.5264
'0:2:51.9,3.5211
'0:2:52.0,3.5161
'0:2:52.1,3.5117
'0:2:52.2,3.5067
'0:2:52.3,3.5012
'0:2:52.4,3.4965
'0:2:52.5,3.4922
'0:2:52.6,3.4878
'0:2:52.7,3.4843
'0:2:52.8,3.4803
'0:2:52.9,3.4762
'0:2:53.0,3.4728
'0:2:53.1,3.4696
'0:2:53.2,3.4661
'0:2:53.3,3.4630
'0:2:53.4,3.4598
'0:2:53.5,3.4563
'0:2:53.6,3.4532
'0:2:53.7,3.4503
'0:2:53.8,3.4483
'0:2:53.9,3.4460
'0:2:54.0,3.4443
'0:2:54.1,3.4423
'0:2:54.2,3.4400
'0:2:54.3,3.4374
'0:2:54.4,3.4355
'0:2:54.5,3.4343
'0:2:54.6,3.4326
'0:2:54.7,3.4303
'0:2:54.8,3.4278
'0:2:54.9,3.4258
'0:2:55.0,3.4229
'0:2:55.1,3.4201
'0:2:55.2,3.4173
'0:2:55.3,3.4139
'0:2:55.4,3.4108
'0:2:55.5,3.4068
'0:2:55.6,3.4031
'0:2:55.7,3.3986
'0:2:55.8,3.3938
'0:2:55.9,3.3891
'0:2:56.0,3.3846
'0:2:56.1,3.3815
'0:2:56.2,3.3779
'0:2:56.3,3.3701
'0:2:56.4,3.3639
'0:2:56.5,3.3587
'0:2:56.6,3.3542
'0:2:56.7,3.3581
'0:2:56.8,3.3620
'0:2:56.9,3.3642
'0:2:57.0,3.3648
'0:2:57.1,3.3648
'0:2:57.2,3.3653
'0:2:57.3,3.3676
'0:2:57.4,3.3642
'0:2:57.5,3.3612
'0:2:57.6,3.3670
'0:2:57.7,3.3631
'0:2:57.8,3.3526
'0:2:57.9,3.3434
'0:2:58.0,3.3050
'0:2:58.1,3.2458
'0:2:58.2,3.2182
'0:2:58.3,3.1828
'0:2:58.4,3.1563
'0:2:58.5,3.1424
'0:2:58.6,3.1148
'0:2:58.7,3.0579
'0:2:58.8,3.0280
'0:2:58.9,3.0304
'0:2:59.0,3.0549
'0:2:59.1,3.0996
'0:2:59.2,3.1522
'0:2:59.3,3.2147
'0:2:59.4,3.2645
'0:2:59.5,3.3023
'0:2:59.6,3.3443
'0:2:59.7,3.3645
'0:2:59.8,3.3745
'0:2:59.9,3.4298
'0:2:60.0,3.5006
'0:3:0.1,3.5214
'0:3:0.2,3.5355
'0:3:0.3,3.5732
'0:3:0.4,3.6263
'0:3:0.5,3.7439
'0:3:0.6,3.8725
'0:3:0.7,3.9362
'0:3:0.8,3.9708
'0:3:0.9,3.9892
'0:3:1.0,4.0040
'0:3:1.1,4.0050
'0:3:1.2,4.0012
'0:3:1.3,3.9950
'0:3:1.4,3.9892
'0:3:1.5,3.9698
'0:3:1.6,3.9275
'0:3:1.7,3.8768
'0:3:1.8,3.8466
'0:3:1.9,3.8205
'0:3:2.0,3.8102
'0:3:2.1,3.8153
'0:3:2.2,3.8098
'0:3:2.3,3.8047
'0:3:2.4,3.7960
'0:3:2.5,3.7963
'0:3:2.6,3.8108
'0:3:2.7,3.8384
'0:3:2.8,3.8584
'0:3:2.9,3.8637
'0:3:3.0,3.8660
'0:3:3.1,3.8650
'0:3:3.2,3.8709
'0:3:3.3,3.8759
'0:3:3.4,3.8785
'0:3:3.5,3.8838
'0:3:3.6,3.8861
'0:3:3.7,3.8898
'0:3:3.8,3.8924
'0:3:3.9,3.8937
'0:3:4.0,3.8951
'0:3:4.1,3.8964
'0:3:4.2,3.9004
'0:3:4.3,3.9051
'0:3:4.4,3.9121
'0:3:4.5,3.9174
'0:3:4.6,3.9228
'0:3:4.7,3.9268
'0:3:4.8,3.9319
'0:3:4.9,3.9399
'0:3:5.0,3.9467
'0:3:5.1,3.9524
'0:3:5.2,3.9572
'0:3:5.3,3.9599
'0:3:5.4,3.9619
'0:3:5.5,3.9626
'0:3:5.6,3.9626
'0:3:5.7,3.9609
'0:3:5.8,3.9579
'0:3:5.9,3.9545
'0:3:6.0,3.9484
'0:3:6.1,3.9420
'0:3:6.2,3.9376
'0:3:6.3,3.9305
'0:3:6.4,3.9251
'0:3:6.5,3.9174
'0:3:6.6,3.9111
'0:3:6.7,3.9074
'0:3:6.8,3.9034
'0:3:6.9,3.8954
'0:3:7.0,3.8845
'0:3:7.1,3.8735
'0:3:7.2,3.8650
'0:3:7.3,3.8584
'0:3:7.4,3.8495
'0:3:7.5,3.8397
'0:3:7.6,3.8286
'0:3:7.7,3.8121
'0:3:7.8,3.7876
'0:3:7.9,3.7573
'0:3:8.0,3.7310
'0:3:8.1,3.7046
'0:3:8.2,3.6807
'0:3:8.3,3.6535
'0:3:8.4,3.6355
'0:3:8.5,3.6254
'0:3:8.6,3.6130
'0:3:8.7,3.6024
'0:3:8.8,3.5975
'0:3:8.9,3.5979
'0:3:9.0,3.5957
'0:3:9.1,3.5982
'0:3:9.2,3.6030
'0:3:9.3,3.6208
'0:3:9.4,3.6668
'0:3:9.5,3.7244
'0:3:9.6,3.7329
'0:3:9.7,3.7018
'0:3:9.8,3.6813
'0:3:9.9,3.6875
'0:3:10.0,3.6937
'0:3:10.1,3.7106
'0:3:10.2,3.7322
'0:3:10.3,3.7547
'0:3:10.4,3.7525
'0:3:10.5,3.7480
'0:3:10.6,3.7471
'0:3:10.7,3.7474
'0:3:10.8,3.7357
'0:3:10.9,3.7187
'0:3:11.0,3.6999
'0:3:11.1,3.6754
'0:3:11.2,3.6603
'0:3:11.3,3.6477
'0:3:11.4,3.6327
'0:3:11.5,3.6260
'0:3:11.6,3.6254
'0:3:11.7,3.6148
'0:3:11.8,3.5903
'0:3:11.9,3.5762
'0:3:12.0,3.5804
'0:3:12.1,3.6012
'0:3:12.2,3.6413
'0:3:12.3,3.6968
'0:3:12.4,3.7348
'0:3:12.5,3.7585
'0:3:12.6,3.7789
'0:3:12.7,3.8095
'0:3:12.8,3.8394
'0:3:12.9,3.8666
'0:3:13.0,3.8851
'0:3:13.1,3.9024
'0:3:13.2,3.9265
'0:3:13.3,3.9426
'0:3:13.4,3.9545
'0:3:13.5,3.9191
'0:3:13.6,3.9157
'0:3:13.7,3.9386
'0:3:13.8,3.9626
'0:3:13.9,3.9844
'0:3:14.0,4.0233
'0:3:14.1,4.1425
'0:3:14.2,4.3111
'0:3:14.3,4.3190
'0:3:14.4,4.2526
'0:3:14.5,4.1918
'0:3:14.6,4.2083
'0:3:14.7,4.2437
'0:3:14.8,4.2355
'0:3:14.9,4.2329
'0:3:15.0,4.2585
'0:3:15.1,4.3706
'0:3:15.2,4.4462
'0:3:15.3,4.4830
'0:3:15.4,4.5094
'0:3:15.5,4.5235
'0:3:15.6,4.5315
'0:3:15.7,4.5352
