Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:3.1,5.4265
'0:1:3.2,5.4219
'0:1:3.3,5.4203
'0:1:3.4,5.4183
'0:1:3.5,5.4167
'0:1:3.6,5.4152
'0:1:3.7,5.4131
'0:1:3.8,5.4111
'0:1:3.9,5.4075
'0:1:4.0,5.4024
'0:1:4.1,5.3998
'0:1:4.2,5.3977
'0:1:4.3,5.3942
'0:1:4.4,5.3906
'0:1:4.5,5.3875
'0:1:4.6,5.3844
'0:1:4.7,5.3804
'0:1:4.8,5.3747
'0:1:4.9,5.3707
'0:1:5.0,5.3681
'0:1:5.1,5.3646
'0:1:5.2,5.3610
'0:1:5.3,5.3585
'0:1:5.4,5.3570
'0:1:5.5,5.3544
'0:1:5.6,5.3514
'0:1:5.7,5.3478
'0:1:5.8,5.3438
'0:1:5.9,5.3403
'0:1:6.0,5.3362
'0:1:6.1,5.3327
'0:1:6.2,5.3302
'0:1:6.3,5.3277
'0:1:6.4,5.3246
'0:1:6.5,5.3231
'0:1:6.6,5.3186
'0:1:6.7,5.3141
'0:1:6.8,5.3116
'0:1:6.9,5.3091
'0:1:7.0,5.3076
'0:1:7.1,5.3101
'0:1:7.2,5.3136
'0:1:7.3,5.3171
'0:1:7.4,5.3186
'0:1:7.5,5.3191
'0:1:7.6,5.3206
'0:1:7.7,5.3231
'0:1:7.8,5.3236
'0:1:7.9,5.3236
'0:1:8.0,5.3236
'0:1:8.1,5.3241
'0:1:8.2,5.3236
'0:1:8.3,5.3226
'0:1:8.4,5.3186
'0:1:8.5,5.3156
'0:1:8.6,5.3156
'0:1:8.7,5.3156
'0:1:8.8,5.3146
'0:1:8.9,5.3146
'0:1:9.0,5.3146
'0:1:9.1,5.3136
'0:1:9.2,5.3116
'0:1:9.3,5.3096
'0:1:9.4,5.3056
'0:1:9.5,5.3041
'0:1:9.6,5.3041
'0:1:9.7,5.3016
'0:1:9.8,5.2991
'0:1:9.9,5.2981
'0:1:10.0,5.2966
'0:1:10.1,5.2931
'0:1:10.2,5.2896
'0:1:10.3,5.2866
'0:1:10.4,5.2822
'0:1:10.5,5.2782
'0:1:10.6,5.2742
'0:1:10.7,5.2692
'0:1:10.8,5.2663
'0:1:10.9,5.2648
'0:1:11.0,5.2628
'0:1:11.1,5.2608
'0:1:11.2,5.2589
'0:1:11.3,5.2584
'0:1:11.4,5.2574
'0:1:11.5,5.2544
'0:1:11.6,5.2524
'0:1:11.7,5.2515
'0:1:11.8,5.2505
'0:1:11.9,5.2495
'0:1:12.0,5.2455
'0:1:12.1,5.2441
'0:1:12.2,5.2431
'0:1:12.3,5.2406
'0:1:12.4,5.2382
'0:1:12.5,5.2382
'0:1:12.6,5.2382
'0:1:12.7,5.2377
'0:1:12.8,5.2377
'0:1:12.9,5.2352
