Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:27.2,3.2524
'0:1:27.3,3.2527
'0:1:27.4,3.2519
'0:1:27.5,3.2514
'0:1:27.6,3.2514
'0:1:27.7,3.2524
'0:1:27.8,3.2543
'0:1:27.9,3.2564
'0:1:28.0,3.2597
'0:1:28.1,3.2637
'0:1:28.2,3.2677
'0:1:28.3,3.2715
'0:1:28.4,3.2750
'0:1:28.5,3.2771
'0:1:28.6,3.2796
'0:1:28.7,3.2812
'0:1:28.8,3.2825
'0:1:28.9,3.2839
'0:1:29.0,3.2842
'0:1:29.1,3.2842
'0:1:29.2,3.2842
'0:1:29.3,3.2828
'0:1:29.4,3.2820
'0:1:29.5,3.2804
'0:1:29.6,3.2785
'0:1:29.7,3.2766
'0:1:29.8,3.2761
'0:1:29.9,3.2742
'0:1:30.0,3.2752
'0:1:30.1,3.2758
'0:1:30.2,3.2769
'0:1:30.3,3.2779
'0:1:30.4,3.2779
'0:1:30.5,3.2782
'0:1:30.6,3.2798
'0:1:30.7,3.2812
'0:1:30.8,3.2844
'0:1:30.9,3.2885
'0:1:31.0,3.2934
'0:1:31.1,3.2999
'0:1:31.2,3.3097
'0:1:31.3,3.3181
'0:1:31.4,3.3261
'0:1:31.5,3.3341
'0:1:31.6,3.3423
'0:1:31.7,3.3503
'0:1:31.8,3.3553
'0:1:31.9,3.3581
'0:1:32.0,3.3609
'0:1:32.1,3.3642
'0:1:32.2,3.3676
'0:1:32.3,3.3681
'0:1:32.4,3.3684
'0:1:32.5,3.3676
'0:1:32.6,3.3659
'0:1:32.7,3.3634
'0:1:32.8,3.3609
'0:1:32.9,3.3578
'0:1:33.0,3.3545
'0:1:33.1,3.3506
'0:1:33.2,3.3456
'0:1:33.3,3.3429
'0:1:33.4,3.3407
'0:1:33.5,3.3376
'0:1:33.6,3.3343
'0:1:33.7,3.3316
'0:1:33.8,3.3288
'0:1:33.9,3.3255
'0:1:34.0,3.3228
'0:1:34.1,3.3198
'0:1:34.2,3.3160
'0:1:34.3,3.3124
'0:1:34.4,3.3089
'0:1:34.5,3.3048
'0:1:34.6,3.3012
'0:1:34.7,3.2977
'0:1:34.8,3.2942
'0:1:34.9,3.2906
'0:1:35.0,3.2866
'0:1:35.1,3.2823
'0:1:35.2,3.2782
'0:1:35.3,3.2739
'0:1:35.4,3.2704
'0:1:35.5,3.2674
'0:1:35.6,3.2637
'0:1:35.7,3.2610
